Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,53.0,49139.0,1160.0,23000.0,54.0,49143.0,1158.0,23000.0,50.0,49152.0,1206.0,23000.0,49.0,49127.0,1157.0,22000.0,50.0,49142.0,974.0,22000.0,52.0,49130.0,918.0,21000.0,,,,,,,,
0:5,53.0,49145.0,1321.0,23000.0,54.0,49134.0,1311.0,23000.0,50.0,49148.0,1236.0,23000.0,48.0,49123.0,1299.0,22000.0,50.0,49130.0,1122.0,22000.0,52.0,49131.0,1060.0,21000.0,,,,,,,,
0:6,53.0,49145.0,1292.0,23000.0,53.0,49140.0,1282.0,23000.0,50.0,49152.0,1218.0,23000.0,48.0,49121.0,1280.0,22000.0,50.0,49127.0,1098.0,22000.0,52.0,49136.0,1042.0,21000.0,,,,,,,,
0:7,53.0,49118.0,1306.0,23000.0,53.0,49117.0,1282.0,23000.0,49.0,49148.0,1225.0,23000.0,48.0,49145.0,1284.0,22000.0,50.0,49120.0,1098.0,22000.0,52.0,49115.0,1039.0,21000.0,,,,,,,,
0:7,53.0,49114.0,1150.0,23000.0,53.0,49119.0,1159.0,23000.0,49.0,49153.0,1115.0,23000.0,48.0,49143.0,1150.0,22000.0,50.0,49114.0,997.0,22000.0,52.0,49111.0,934.0,21000.0,,,,,,,,
0:8,53.0,49142.0,1198.0,23000.0,53.0,49145.0,1207.0,23000.0,49.0,49145.0,1149.0,23000.0,48.0,49128.0,1201.0,22000.0,50.0,49141.0,1028.0,22000.0,52.0,49121.0,968.0,21000.0,,,,,,,,
0:8,53.0,49137.0,1294.0,23000.0,53.0,49133.0,1266.0,23000.0,49.0,49145.0,1221.0,23000.0,48.0,49126.0,1271.0,22000.0,50.0,49124.0,1088.0,22000.0,52.0,49134.0,1032.0,21000.0,,,,,,,,
0:9,53.0,49134.0,1310.0,23000.0,53.0,49118.0,1192.0,23000.0,49.0,49154.0,1161.0,23000.0,48.0,49141.0,1277.0,22000.0,50.0,49109.0,1019.0,22000.0,52.0,49126.0,1038.0,21000.0,,,,,,,,
0:9,53.0,49137.0,1000.0,23000.0,53.0,49134.0,1008.0,23000.0,49.0,49134.0,994.0,23000.0,48.0,49146.0,1017.0,22000.0,50.0,49138.0,861.0,22000.0,52.0,49129.0,805.0,21000.0,,,,,,,,
0:10,53.0,49124.0,978.0,23000.0,53.0,49128.0,998.0,23000.0,49.0,49152.0,964.0,23000.0,48.0,49147.0,984.0,22000.0,50.0,49126.0,845.0,22000.0,52.0,49122.0,789.0,21000.0,,,,,,,,
0:10,53.0,49144.0,1083.0,23000.0,53.0,49151.0,1082.0,23000.0,49.0,49158.0,1032.0,23000.0,48.0,49159.0,1076.0,22000.0,50.0,49148.0,921.0,22000.0,52.0,49143.0,861.0,21000.0,,,,,,,,
0:11,53.0,49144.0,1079.0,23000.0,53.0,49154.0,1072.0,23000.0,49.0,49149.0,1038.0,23000.0,48.0,49155.0,1074.0,22000.0,50.0,49152.0,916.0,21000.0,51.0,49149.0,867.0,21000.0,,,,,,,,
0:11,53.0,49148.0,1093.0,23000.0,53.0,49157.0,1098.0,23000.0,49.0,49156.0,1046.0,23000.0,48.0,49146.0,1092.0,22000.0,50.0,49151.0,940.0,22000.0,51.0,49136.0,876.0,21000.0,,,,,,,,
0:12,53.0,49148.0,1094.0,23000.0,53.0,49146.0,1097.0,23000.0,49.0,49151.0,1042.0,23000.0,48.0,49145.0,1086.0,22000.0,50.0,49141.0,946.0,22000.0,51.0,49140.0,872.0,21000.0,,,,,,,,
0:12,53.0,49149.0,1076.0,23000.0,53.0,49142.0,1045.0,23000.0,49.0,49160.0,1006.0,23000.0,48.0,49150.0,1069.0,22000.0,50.0,49129.0,922.0,22000.0,51.0,49145.0,866.0,21000.0,,,,,,,,
0:13,53.0,49155.0,1069.0,23000.0,53.0,49149.0,1069.0,23000.0,49.0,49151.0,1020.0,23000.0,48.0,49134.0,1065.0,22000.0,50.0,49148.0,916.0,22000.0,51.0,49148.0,866.0,21000.0,,,,,,,,
0:13,53.0,49142.0,1082.0,23000.0,53.0,49157.0,1082.0,23000.0,49.0,49169.0,1021.0,23000.0,48.0,49160.0,1062.0,22000.0,50.0,49140.0,922.0,22000.0,51.0,49133.0,866.0,21000.0,,,,,,,,
0:14,53.0,49158.0,1051.0,23000.0,53.0,49156.0,1045.0,23000.0,49.0,49155.0,1000.0,23000.0,48.0,49161.0,1036.0,22000.0,50.0,49152.0,888.0,22000.0,51.0,49141.0,832.0,21000.0,,,,,,,,
0:14,53.0,49154.0,1090.0,23000.0,53.0,49148.0,1086.0,23000.0,49.0,49158.0,1030.0,23000.0,48.0,49161.0,1076.0,22000.0,50.0,49148.0,929.0,22000.0,51.0,49145.0,870.0,21000.0,,,,,,,,
0:15,53.0,49156.0,999.0,23000.0,53.0,49153.0,1004.0,23000.0,49.0,49160.0,968.0,23000.0,48.0,49169.0,1002.0,22000.0,50.0,49155.0,856.0,22000.0,51.0,49142.0,804.0,21000.0,,,,,,,,
0:16,53.0,49154.0,1094.0,23000.0,53.0,49156.0,1082.0,23000.0,49.0,49161.0,992.0,23000.0,48.0,49161.0,1075.0,22000.0,50.0,49150.0,929.0,22000.0,51.0,49148.0,880.0,21000.0,,,,,,,,
0:16,53.0,49137.0,984.0,23000.0,53.0,49144.0,988.0,23000.0,49.0,49158.0,958.0,23000.0,48.0,49157.0,988.0,22000.0,50.0,49135.0,845.0,22000.0,51.0,49142.0,789.0,21000.0,,,,,,,,
0:17,52.0,49149.0,1076.0,23000.0,53.0,49157.0,1086.0,23000.0,49.0,49164.0,1029.0,23000.0,48.0,49167.0,1068.0,22000.0,50.0,49150.0,912.0,22000.0,51.0,49144.0,852.0,21000.0,,,,,,,,
0:17,52.0,49152.0,1034.0,23000.0,53.0,49143.0,1028.0,23000.0,49.0,49150.0,993.0,23000.0,48.0,49145.0,1029.0,22000.0,50.0,49140.0,883.0,22000.0,51.0,49146.0,829.0,21000.0,,,,,,,,
0:18,52.0,49157.0,1028.0,23000.0,53.0,49156.0,1031.0,23000.0,49.0,49164.0,989.0,23000.0,48.0,49160.0,1020.0,22000.0,50.0,49155.0,880.0,22000.0,51.0,49150.0,826.0,21000.0,,,,,,,,
0:18,52.0,49120.0,1636.0,23000.0,53.0,49127.0,1530.0,23000.0,49.0,49151.0,1400.0,23000.0,48.0,49154.0,1554.0,22000.0,50.0,49125.0,1329.0,22000.0,51.0,49121.0,1272.0,21000.0,,,,,,,,
0:19,52.0,49135.0,1314.0,23000.0,53.0,49142.0,1287.0,23000.0,49.0,49148.0,1238.0,23000.0,48.0,49147.0,1285.0,22000.0,50.0,49136.0,1108.0,22000.0,51.0,49129.0,1056.0,21000.0,,,,,,,,
0:19,52.0,49130.0,1356.0,23000.0,53.0,49128.0,1338.0,23000.0,49.0,49130.0,1289.0,23000.0,48.0,49139.0,1334.0,22000.0,50.0,49122.0,1148.0,22000.0,51.0,49118.0,1093.0,21000.0,,,,,,,,
0:20,52.0,49140.0,1372.0,23000.0,53.0,49129.0,1333.0,23000.0,49.0,49128.0,1286.0,23000.0,48.0,49119.0,1341.0,22000.0,50.0,49135.0,1154.0,22000.0,51.0,49136.0,1103.0,21000.0,,,,,,,,
0:20,52.0,49109.0,1343.0,23000.0,53.0,49111.0,1317.0,23000.0,49.0,49142.0,1268.0,23000.0,48.0,49142.0,1322.0,22000.0,50.0,49109.0,1140.0,22000.0,51.0,49109.0,1079.0,21000.0,,,,,,,,
0:21,52.0,49140.0,1349.0,23000.0,53.0,49136.0,1320.0,23000.0,49.0,49140.0,1276.0,23000.0,48.0,49113.0,1334.0,22000.0,50.0,49139.0,1144.0,22000.0,51.0,49132.0,1088.0,21000.0,,,,,,,,
0:21,52.0,49130.0,1397.0,23000.0,53.0,49140.0,1354.0,23000.0,49.0,49147.0,1308.0,23000.0,48.0,49136.0,1368.0,22000.0,50.0,49127.0,1182.0,22000.0,51.0,49124.0,1126.0,21000.0,,,,,,,,
0:22,52.0,49132.0,1425.0,23000.0,53.0,49139.0,1404.0,23000.0,49.0,49123.0,1342.0,23000.0,48.0,49111.0,1410.0,22000.0,50.0,49132.0,1206.0,22000.0,51.0,49125.0,1164.0,21000.0,,,,,,,,
0:22,52.0,49126.0,1475.0,23000.0,53.0,49126.0,1442.0,23000.0,49.0,49133.0,1378.0,23000.0,48.0,49135.0,1455.0,22000.0,50.0,49115.0,1253.0,22000.0,51.0,49114.0,1196.0,21000.0,,,,,,,,
0:23,52.0,49110.0,1574.0,23000.0,53.0,49110.0,1410.0,23000.0,49.0,49122.0,1378.0,23000.0,48.0,49123.0,1530.0,22000.0,50.0,49112.0,1313.0,22000.0,51.0,49102.0,1274.0,21000.0,,,,,,,,
0:23,52.0,49131.0,1437.0,23000.0,53.0,49127.0,1386.0,23000.0,49.0,49136.0,1360.0,23000.0,48.0,49097.0,1413.0,22000.0,50.0,49116.0,1208.0,22000.0,51.0,49115.0,1154.0,21000.0,,,,,,,,
0:24,52.0,49099.0,1479.0,23000.0,53.0,49103.0,1444.0,23000.0,49.0,49125.0,1395.0,23000.0,48.0,49129.0,1458.0,22000.0,50.0,49097.0,1258.0,22000.0,51.0,49090.0,1210.0,21000.0,,,,,,,,
0:25,52.0,49116.0,1422.0,23000.0,53.0,49107.0,1388.0,23000.0,49.0,49130.0,1353.0,23000.0,48.0,49123.0,1410.0,22000.0,50.0,49102.0,1208.0,22000.0,51.0,49101.0,1155.0,21000.0,,,,,,,,
0:25,52.0,49098.0,1502.0,23000.0,53.0,49097.0,1456.0,23000.0,49.0,49129.0,1407.0,23000.0,48.0,49123.0,1468.0,22000.0,50.0,49095.0,1261.0,22000.0,51.0,49093.0,1215.0,21000.0,,,,,,,,
0:26,52.0,49128.0,1366.0,23000.0,53.0,49125.0,1335.0,23000.0,49.0,49134.0,1294.0,23000.0,48.0,49127.0,1344.0,22000.0,50.0,49101.0,1157.0,22000.0,51.0,49109.0,1103.0,21000.0,,,,,,,,
0:26,52.0,49119.0,1324.0,23000.0,53.0,49115.0,1288.0,23000.0,49.0,49131.0,1246.0,23000.0,48.0,49116.0,1305.0,22000.0,50.0,49117.0,1118.0,22000.0,51.0,49111.0,1068.0,21000.0,,,,,,,,
0:27,52.0,49125.0,1310.0,23000.0,53.0,49123.0,1297.0,23000.0,49.0,49135.0,1255.0,23000.0,48.0,49126.0,1308.0,22000.0,49.0,49119.0,1112.0,22000.0,51.0,49110.0,1065.0,21000.0,,,,,,,,
0:27,52.0,49125.0,1342.0,23000.0,53.0,49128.0,1301.0,23000.0,49.0,49136.0,1277.0,23000.0,48.0,49120.0,1323.0,22000.0,49.0,49107.0,1136.0,22000.0,51.0,49107.0,1086.0,21000.0,,,,,,,,
0:28,52.0,49129.0,1282.0,23000.0,53.0,49120.0,1294.0,23000.0,49.0,49135.0,1230.0,23000.0,48.0,49131.0,1305.0,22000.0,49.0,49127.0,1112.0,22000.0,51.0,49115.0,1066.0,21000.0,,,,,,,,
0:28,52.0,49122.0,1351.0,23000.0,53.0,49132.0,1332.0,23000.0,49.0,49112.0,1278.0,23000.0,48.0,49113.0,1344.0,22000.0,49.0,49129.0,1158.0,22000.0,51.0,49118.0,1097.0,21000.0,,,,,,,,
0:29,52.0,49118.0,1315.0,23000.0,53.0,49122.0,1294.0,23000.0,49.0,49139.0,1258.0,23000.0,48.0,49137.0,1312.0,22000.0,49.0,49114.0,1122.0,22000.0,51.0,49114.0,1075.0,21000.0,,,,,,,,
0:29,52.0,49098.0,1326.0,23000.0,53.0,49107.0,1294.0,23000.0,49.0,49130.0,1258.0,23000.0,48.0,49130.0,1312.0,22000.0,49.0,49110.0,1129.0,22000.0,51.0,49093.0,1075.0,21000.0,,,,,,,,
0:30,52.0,49117.0,1263.0,23000.0,53.0,49116.0,1280.0,23000.0,49.0,49132.0,1258.0,23000.0,47.0,49120.0,1261.0,22000.0,49.0,49108.0,1129.0,22000.0,51.0,49113.0,1024.0,21000.0,,,,,,,,
0:30,52.0,49105.0,1278.0,23000.0,53.0,49104.0,1240.0,23000.0,49.0,49128.0,1226.0,23000.0,47.0,49128.0,1274.0,22000.0,49.0,49096.0,1083.0,22000.0,51.0,49099.0,1036.0,21000.0,,,,,,,,
0:31,52.0,49117.0,1258.0,23000.0,52.0,49124.0,1240.0,23000.0,48.0,49127.0,1212.0,23000.0,47.0,49115.0,1259.0,22000.0,49.0,49123.0,1072.0,22000.0,51.0,49111.0,1028.0,21000.0,,,,,,,,
0:31,52.0,49118.0,1356.0,23000.0,52.0,49124.0,1316.0,23000.0,48.0,49131.0,1290.0,23000.0,47.0,49111.0,1332.0,22000.0,49.0,49122.0,1150.0,22000.0,51.0,49097.0,1112.0,21000.0,,,,,,,,
0:32,52.0,49119.0,1268.0,23000.0,52.0,49116.0,1248.0,23000.0,48.0,49132.0,1216.0,23000.0,47.0,49134.0,1262.0,22000.0,49.0,49103.0,1080.0,22000.0,51.0,49106.0,1028.0,21000.0,,,,,,,,
0:32,52.0,49101.0,1338.0,23000.0,52.0,49114.0,1312.0,23000.0,48.0,49128.0,1272.0,22000.0,47.0,49114.0,1330.0,22000.0,49.0,49125.0,1137.0,22000.0,51.0,49107.0,1098.0,21000.0,,,,,,,,
0:33,52.0,49133.0,1069.0,23000.0,52.0,49130.0,1073.0,23000.0,48.0,49150.0,1060.0,23000.0,47.0,49145.0,1087.0,22000.0,49.0,49124.0,925.0,22000.0,51.0,49128.0,880.0,21000.0,,,,,,,,
0:33,52.0,49112.0,1458.0,23000.0,52.0,49125.0,1347.0,23000.0,48.0,49116.0,1308.0,23000.0,47.0,49110.0,1422.0,22000.0,49.0,49124.0,1168.0,22000.0,51.0,49101.0,1181.0,21000.0,,,,,,,,
0:34,52.0,49117.0,1418.0,23000.0,52.0,49128.0,1374.0,23000.0,48.0,49114.0,1333.0,23000.0,47.0,49102.0,1392.0,22000.0,49.0,49121.0,1200.0,22000.0,51.0,49111.0,1149.0,21000.0,,,,,,,,
0:35,52.0,49114.0,1436.0,23000.0,52.0,49121.0,1382.0,23000.0,48.0,49110.0,1338.0,23000.0,47.0,49103.0,1393.0,22000.0,49.0,49116.0,1208.0,22000.0,51.0,49113.0,1156.0,21000.0,,,,,,,,
0:35,52.0,49124.0,1056.0,23000.0,52.0,49110.0,1062.0,23000.0,48.0,49135.0,1062.0,23000.0,47.0,49133.0,1084.0,22000.0,49.0,49107.0,918.0,22000.0,51.0,49109.0,875.0,21000.0,,,,,,,,
0:36,52.0,49128.0,1044.0,23000.0,52.0,49126.0,1044.0,23000.0,48.0,49143.0,1024.0,23000.0,47.0,49153.0,1052.0,22000.0,49.0,49120.0,894.0,22000.0,51.0,49123.0,855.0,21000.0,,,,,,,,
0:36,52.0,49139.0,1026.0,23000.0,52.0,49135.0,1018.0,23000.0,48.0,49146.0,1004.0,23000.0,47.0,49134.0,1030.0,22000.0,49.0,49110.0,880.0,22000.0,51.0,49128.0,837.0,21000.0,,,,,,,,
0:37,52.0,49127.0,982.0,23000.0,52.0,49139.0,1050.0,23000.0,48.0,49145.0,1025.0,23000.0,47.0,49144.0,1002.0,22000.0,49.0,49131.0,859.0,22000.0,51.0,49130.0,810.0,21000.0,,,,,,,,
0:37,52.0,49120.0,984.0,23000.0,52.0,49143.0,1014.0,23000.0,48.0,49150.0,972.0,23000.0,47.0,49138.0,1011.0,22000.0,49.0,49140.0,870.0,22000.0,51.0,49113.0,820.0,21000.0,,,,,,,,
0:38,52.0,49135.0,991.0,23000.0,52.0,49147.0,987.0,23000.0,48.0,49151.0,986.0,23000.0,47.0,49129.0,1008.0,22000.0,49.0,49146.0,853.0,22000.0,51.0,49120.0,818.0,21000.0,,,,,,,,
0:38,52.0,49152.0,1013.0,23000.0,52.0,49144.0,1006.0,23000.0,48.0,49146.0,973.0,23000.0,47.0,49154.0,1011.0,22000.0,49.0,49125.0,867.0,22000.0,51.0,49130.0,824.0,21000.0,,,,,,,,
0:39,52.0,49115.0,1090.0,23000.0,52.0,49139.0,1069.0,23000.0,48.0,49146.0,1041.0,23000.0,47.0,49146.0,1084.0,22000.0,49.0,49140.0,929.0,22000.0,51.0,49117.0,900.0,21000.0,,,,,,,,
0:39,52.0,49143.0,992.0,23000.0,52.0,49135.0,989.0,23000.0,48.0,49142.0,978.0,23000.0,47.0,49149.0,998.0,22000.0,49.0,49121.0,858.0,22000.0,51.0,49136.0,815.0,21000.0,,,,,,,,
0:40,52.0,49140.0,1052.0,23000.0,52.0,49146.0,1042.0,23000.0,48.0,49151.0,1016.0,23000.0,47.0,49145.0,1048.0,22000.0,49.0,49135.0,899.0,22000.0,51.0,49127.0,863.0,21000.0,,,,,,,,
0:40,51.0,49141.0,1041.0,23000.0,52.0,49148.0,1034.0,23000.0,48.0,49146.0,1010.0,23000.0,47.0,49127.0,1039.0,22000.0,49.0,49138.0,896.0,22000.0,51.0,49136.0,856.0,21000.0,,,,,,,,
0:41,51.0,49132.0,964.0,23000.0,52.0,49147.0,962.0,23000.0,48.0,49151.0,946.0,23000.0,47.0,49150.0,968.0,22000.0,49.0,49141.0,826.0,22000.0,51.0,49126.0,793.0,21000.0,,,,,,,,
0:41,51.0,49145.0,1092.0,23000.0,52.0,49138.0,1072.0,23000.0,48.0,49156.0,1040.0,23000.0,47.0,49151.0,1076.0,22000.0,49.0,49147.0,932.0,22000.0,50.0,49133.0,892.0,21000.0,,,,,,,,
0:42,51.0,49145.0,1003.0,23000.0,52.0,49147.0,1002.0,23000.0,48.0,49157.0,982.0,22000.0,47.0,49153.0,1016.0,22000.0,49.0,49148.0,870.0,22000.0,50.0,49135.0,832.0,21000.0,,,,,,,,
0:42,51.0,49123.0,952.0,23000.0,52.0,49137.0,932.0,23000.0,48.0,49154.0,934.0,23000.0,47.0,49153.0,942.0,22000.0,49.0,49144.0,814.0,22000.0,50.0,49118.0,786.0,21000.0,,,,,,,,
0:43,51.0,49147.0,1008.0,23000.0,52.0,49141.0,994.0,23000.0,48.0,49151.0,968.0,23000.0,47.0,49136.0,1006.0,22000.0,49.0,49124.0,866.0,22000.0,50.0,49147.0,834.0,21000.0,,,,,,,,
0:44,51.0,49140.0,992.0,23000.0,52.0,49151.0,976.0,23000.0,48.0,49157.0,1013.0,23000.0,47.0,49137.0,997.0,22000.0,49.0,49144.0,846.0,22000.0,50.0,49129.0,818.0,21000.0,,,,,,,,
0:44,51.0,49128.0,1042.0,23000.0,52.0,49151.0,996.0,23000.0,48.0,49158.0,981.0,23000.0,47.0,49147.0,1035.0,22000.0,49.0,49140.0,889.0,22000.0,50.0,49112.0,862.0,21000.0,,,,,,,,
0:45,51.0,49135.0,988.0,23000.0,52.0,49158.0,978.0,23000.0,48.0,49154.0,964.0,23000.0,47.0,49131.0,986.0,22000.0,49.0,49133.0,848.0,22000.0,50.0,49135.0,816.0,21000.0,,,,,,,,
0:45,51.0,49136.0,1048.0,23000.0,52.0,49153.0,1011.0,23000.0,48.0,49151.0,1000.0,23000.0,47.0,49149.0,1041.0,22000.0,49.0,49136.0,867.0,22000.0,50.0,49138.0,858.0,21000.0,,,,,,,,
0:46,51.0,49148.0,1012.0,23000.0,52.0,49128.0,999.0,23000.0,48.0,49145.0,979.0,23000.0,47.0,49154.0,1014.0,22000.0,49.0,49135.0,863.0,22000.0,50.0,49139.0,838.0,21000.0,,,,,,,,
0:46,51.0,49125.0,1090.0,23000.0,52.0,49145.0,1055.0,23000.0,48.0,49156.0,1031.0,23000.0,47.0,49146.0,1066.0,22000.0,49.0,49144.0,920.0,22000.0,50.0,49121.0,894.0,21000.0,,,,,,,,
0:47,51.0,49139.0,1084.0,23000.0,52.0,49147.0,1059.0,23000.0,48.0,49162.0,1032.0,23000.0,47.0,49132.0,1070.0,22000.0,49.0,49136.0,920.0,22000.0,50.0,49135.0,888.0,21000.0,,,,,,,,
0:47,51.0,49147.0,1028.0,23000.0,52.0,49148.0,1020.0,23000.0,48.0,49163.0,1005.0,23000.0,47.0,49145.0,1032.0,22000.0,49.0,49147.0,880.0,22000.0,50.0,49138.0,852.0,21000.0,,,,,,,,
0:48,51.0,49142.0,1094.0,23000.0,52.0,49144.0,1068.0,23000.0,48.0,49161.0,1048.0,23000.0,47.0,49149.0,1081.0,22000.0,49.0,49145.0,933.0,22000.0,50.0,49138.0,899.0,21000.0,,,,,,,,
0:48,51.0,49141.0,953.0,23000.0,52.0,49148.0,958.0,23000.0,48.0,49158.0,913.0,23000.0,47.0,49153.0,956.0,22000.0,49.0,49141.0,823.0,22000.0,50.0,49141.0,795.0,21000.0,,,,,,,,
0:49,51.0,49141.0,929.0,23000.0,52.0,49153.0,920.0,23000.0,48.0,49156.0,928.0,23000.0,47.0,49141.0,943.0,22000.0,49.0,49136.0,800.0,22000.0,50.0,49131.0,778.0,21000.0,,,,,,,,
0:49,51.0,49143.0,992.0,23000.0,52.0,49147.0,980.0,23000.0,48.0,49159.0,966.0,23000.0,47.0,49132.0,997.0,22000.0,49.0,49127.0,856.0,22000.0,50.0,49141.0,824.0,21000.0,,,,,,,,
0:50,51.0,49124.0,981.0,23000.0,52.0,49146.0,966.0,23000.0,48.0,49160.0,954.0,23000.0,47.0,49150.0,974.0,22000.0,49.0,49142.0,838.0,22000.0,50.0,49116.0,807.0,21000.0,,,,,,,,
0:50,51.0,49155.0,996.0,23000.0,52.0,49136.0,973.0,23000.0,48.0,49151.0,964.0,23000.0,47.0,49158.0,998.0,22000.0,49.0,49154.0,852.0,22000.0,50.0,49141.0,824.0,21000.0,,,,,,,,
0:51,51.0,49143.0,952.0,23000.0,52.0,49146.0,988.0,23000.0,48.0,49160.0,964.0,23000.0,47.0,49135.0,950.0,22000.0,49.0,49125.0,814.0,22000.0,50.0,49140.0,794.0,21000.0,,,,,,,,
0:51,51.0,49131.0,1020.0,23000.0,52.0,49147.0,1002.0,23000.0,48.0,49154.0,988.0,23000.0,47.0,49150.0,1016.0,22000.0,49.0,49140.0,872.0,22000.0,50.0,49136.0,848.0,21000.0,,,,,,,,
0:52,51.0,49148.0,1010.0,23000.0,52.0,49146.0,991.0,23000.0,48.0,49157.0,992.0,23000.0,47.0,49129.0,1007.0,22000.0,49.0,49125.0,857.0,22000.0,50.0,49147.0,845.0,21000.0,,,,,,,,
0:53,51.0,49128.0,1034.0,23000.0,52.0,49146.0,1019.0,23000.0,48.0,49145.0,1018.0,23000.0,47.0,49153.0,1035.0,22000.0,49.0,49144.0,883.0,22000.0,50.0,49113.0,860.0,21000.0,,,,,,,,
0:53,51.0,49141.0,1056.0,23000.0,52.0,49153.0,1034.0,23000.0,48.0,49159.0,1014.0,23000.0,47.0,49134.0,1050.0,22000.0,49.0,49130.0,908.0,22000.0,50.0,49138.0,876.0,21000.0,,,,,,,,
0:54,51.0,49128.0,970.0,23000.0,52.0,49148.0,960.0,23000.0,48.0,49155.0,949.0,23000.0,47.0,49142.0,982.0,22000.0,49.0,49136.0,833.0,22000.0,50.0,49124.0,810.0,21000.0,,,,,,,,
0:54,51.0,49147.0,1066.0,23000.0,52.0,49130.0,1037.0,23000.0,48.0,49137.0,1002.0,23000.0,47.0,49164.0,1062.0,22000.0,49.0,49141.0,912.0,22000.0,50.0,49134.0,886.0,21000.0,,,,,,,,
0:55,51.0,49144.0,926.0,23000.0,52.0,49151.0,924.0,23000.0,48.0,49158.0,923.0,23000.0,47.0,49134.0,942.0,22000.0,49.0,49131.0,807.0,22000.0,50.0,49144.0,774.0,21000.0,,,,,,,,
0:55,51.0,49154.0,1012.0,23000.0,52.0,49155.0,1012.0,23000.0,48.0,49163.0,996.0,23000.0,47.0,49159.0,1016.0,22000.0,49.0,49147.0,877.0,22000.0,50.0,49142.0,842.0,21000.0,,,,,,,,
0:56,51.0,49136.0,1002.0,23000.0,52.0,49150.0,974.0,23000.0,48.0,49146.0,977.0,23000.0,47.0,49156.0,1002.0,22000.0,49.0,49147.0,861.0,22000.0,50.0,49128.0,834.0,21000.0,,,,,,,,
0:56,51.0,49156.0,1088.0,23000.0,52.0,49129.0,1052.0,23000.0,48.0,49145.0,1034.0,23000.0,47.0,49150.0,1074.0,22000.0,49.0,49142.0,924.0,22000.0,50.0,49143.0,894.0,21000.0,,,,,,,,
0:57,51.0,49125.0,1011.0,23000.0,52.0,49148.0,984.0,23000.0,48.0,49156.0,979.0,23000.0,46.0,49149.0,1007.0,22000.0,49.0,49138.0,866.0,22000.0,50.0,49118.0,843.0,21000.0,,,,,,,,
