Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:20,88.0,49803.0,928.0,23000.0,85.0,49802.0,1120.0,23000.0,89.0,49792.0,872.0,22000.0,86.0,49789.0,997.0,22000.0,91.0,49783.0,784.0,21000.0,89.0,49785.0,627.0,20000.0,,,,,,,,
0:21,88.0,49794.0,971.0,23000.0,85.0,49802.0,1158.0,23000.0,89.0,49808.0,900.0,23000.0,86.0,49802.0,1020.0,22000.0,91.0,49776.0,820.0,21000.0,89.0,49785.0,658.0,20000.0,,,,,,,,
0:21,88.0,49787.0,978.0,23000.0,85.0,49790.0,1160.0,23000.0,89.0,49817.0,900.0,23000.0,86.0,49813.0,1030.0,22000.0,91.0,49793.0,820.0,21000.0,89.0,49776.0,662.0,20000.0,,,,,,,,
0:22,88.0,49791.0,947.0,23000.0,85.0,49801.0,1130.0,23000.0,89.0,49809.0,880.0,23000.0,86.0,49812.0,1002.0,22000.0,91.0,49795.0,800.0,21000.0,89.0,49781.0,646.0,20000.0,,,,,,,,
0:22,88.0,49798.0,894.0,23000.0,85.0,49790.0,1091.0,23000.0,89.0,49811.0,844.0,23000.0,86.0,49806.0,958.0,22000.0,91.0,49796.0,760.0,21000.0,89.0,49785.0,608.0,20000.0,,,,,,,,
0:23,88.0,49799.0,998.0,23000.0,85.0,49802.0,1170.0,23000.0,89.0,49811.0,916.0,23000.0,86.0,49801.0,1046.0,22000.0,91.0,49800.0,844.0,21000.0,89.0,49781.0,684.0,20000.0,,,,,,,,
0:23,88.0,49804.0,912.0,23000.0,85.0,49804.0,1109.0,23000.0,89.0,49794.0,862.0,23000.0,86.0,49792.0,974.0,22000.0,91.0,49795.0,778.0,21000.0,89.0,49798.0,636.0,20000.0,,,,,,,,
0:24,87.0,49794.0,950.0,23000.0,85.0,49800.0,1125.0,23000.0,89.0,49814.0,886.0,23000.0,86.0,49810.0,1001.0,22000.0,91.0,49801.0,805.0,21000.0,89.0,49778.0,657.0,20000.0,,,,,,,,
0:25,87.0,49803.0,900.0,23000.0,85.0,49799.0,1082.0,23000.0,89.0,49817.0,848.0,22000.0,86.0,49811.0,957.0,22000.0,91.0,49796.0,767.0,21000.0,89.0,49784.0,623.0,20000.0,,,,,,,,
0:25,87.0,49790.0,956.0,23000.0,85.0,49790.0,1120.0,23000.0,89.0,49820.0,872.0,23000.0,86.0,49815.0,997.0,22000.0,91.0,49801.0,805.0,21000.0,89.0,49782.0,651.0,20000.0,,,,,,,,
0:26,87.0,49789.0,998.0,23000.0,85.0,49801.0,1160.0,23000.0,89.0,49820.0,911.0,23000.0,86.0,49814.0,1034.0,22000.0,91.0,49804.0,835.0,21000.0,89.0,49777.0,685.0,20000.0,,,,,,,,
0:26,87.0,49792.0,964.0,23000.0,85.0,49796.0,1180.0,23000.0,88.0,49824.0,929.0,23000.0,86.0,49813.0,1020.0,22000.0,91.0,49810.0,816.0,21000.0,89.0,49786.0,666.0,20000.0,,,,,,,,
0:27,87.0,49798.0,1024.0,23000.0,85.0,49811.0,1174.0,23000.0,88.0,49821.0,931.0,23000.0,86.0,49822.0,1062.0,22000.0,91.0,49799.0,857.0,21000.0,89.0,49787.0,700.0,20000.0,,,,,,,,
0:27,87.0,49814.0,941.0,23000.0,85.0,49808.0,1109.0,23000.0,88.0,49812.0,876.0,23000.0,86.0,49799.0,988.0,22000.0,91.0,49792.0,788.0,21000.0,89.0,49793.0,644.0,20000.0,,,,,,,,
0:28,87.0,49793.0,1009.0,23000.0,85.0,49805.0,1167.0,23000.0,88.0,49814.0,919.0,23000.0,86.0,49812.0,1052.0,22000.0,91.0,49806.0,848.0,21000.0,89.0,49784.0,704.0,20000.0,,,,,,,,
0:28,87.0,49810.0,846.0,23000.0,85.0,49811.0,1024.0,23000.0,88.0,49817.0,806.0,23000.0,86.0,49816.0,909.0,22000.0,91.0,49795.0,722.0,21000.0,89.0,49801.0,578.0,20000.0,,,,,,,,
0:29,87.0,49801.0,921.0,23000.0,85.0,49816.0,1091.0,23000.0,88.0,49822.0,854.0,23000.0,86.0,49817.0,975.0,22000.0,91.0,49810.0,778.0,21000.0,89.0,49796.0,638.0,20000.0,,,,,,,,
0:29,87.0,49820.0,989.0,23000.0,85.0,49806.0,1147.0,23000.0,88.0,49811.0,878.0,23000.0,86.0,49807.0,1033.0,22000.0,91.0,49795.0,842.0,21000.0,89.0,49800.0,684.0,20000.0,,,,,,,,
0:30,87.0,49815.0,950.0,23000.0,85.0,49804.0,1114.0,23000.0,88.0,49819.0,875.0,23000.0,86.0,49809.0,1001.0,22000.0,91.0,49790.0,810.0,21000.0,89.0,49801.0,656.0,20000.0,,,,,,,,
0:30,87.0,49817.0,1007.0,23000.0,85.0,49813.0,1165.0,23000.0,88.0,49816.0,923.0,23000.0,86.0,49805.0,1043.0,22000.0,91.0,49799.0,862.0,21000.0,89.0,49803.0,698.0,20000.0,,,,,,,,
0:31,87.0,49804.0,921.0,23000.0,85.0,49802.0,1090.0,23000.0,88.0,49831.0,866.0,23000.0,86.0,49817.0,971.0,22000.0,91.0,49807.0,788.0,21000.0,89.0,49795.0,630.0,20000.0,,,,,,,,
0:31,87.0,49808.0,938.0,23000.0,85.0,49810.0,1096.0,23000.0,88.0,49808.0,872.0,23000.0,86.0,49816.0,992.0,22000.0,90.0,49806.0,801.0,21000.0,89.0,49798.0,644.0,20000.0,,,,,,,,
0:32,87.0,49812.0,946.0,23000.0,85.0,49811.0,1106.0,23000.0,88.0,49817.0,882.0,23000.0,86.0,49800.0,998.0,22000.0,90.0,49803.0,797.0,21000.0,89.0,49801.0,652.0,20000.0,,,,,,,,
0:32,87.0,49816.0,1010.0,23000.0,85.0,49804.0,1166.0,23000.0,88.0,49825.0,936.0,23000.0,86.0,49812.0,1058.0,22000.0,90.0,49798.0,852.0,21000.0,89.0,49793.0,702.0,20000.0,,,,,,,,
0:33,87.0,49810.0,964.0,23000.0,85.0,49813.0,1068.0,23000.0,88.0,49814.0,856.0,23000.0,86.0,49812.0,1016.0,22000.0,90.0,49783.0,774.0,21000.0,89.0,49801.0,654.0,20000.0,,,,,,,,
0:34,87.0,49795.0,932.0,23000.0,85.0,49796.0,1096.0,23000.0,88.0,49816.0,876.0,23000.0,86.0,49824.0,971.0,22000.0,90.0,49802.0,790.0,21000.0,89.0,49786.0,624.0,20000.0,,,,,,,,
0:34,87.0,49822.0,950.0,23000.0,85.0,49819.0,1117.0,23000.0,88.0,49820.0,880.0,23000.0,86.0,49815.0,1005.0,22000.0,90.0,49790.0,810.0,21000.0,89.0,49797.0,656.0,20000.0,,,,,,,,
0:35,87.0,49810.0,1048.0,23000.0,85.0,49806.0,1175.0,23000.0,88.0,49810.0,958.0,23000.0,86.0,49819.0,1066.0,22000.0,90.0,49800.0,869.0,21000.0,89.0,49799.0,705.0,20000.0,,,,,,,,
0:35,87.0,49815.0,981.0,23000.0,85.0,49814.0,1124.0,23000.0,88.0,49821.0,909.0,23000.0,86.0,49814.0,1011.0,22000.0,90.0,49791.0,828.0,21000.0,89.0,49805.0,669.0,20000.0,,,,,,,,
0:36,87.0,49796.0,999.0,23000.0,85.0,49797.0,1147.0,23000.0,88.0,49815.0,924.0,23000.0,86.0,49820.0,1044.0,22000.0,90.0,49804.0,844.0,21000.0,89.0,49782.0,682.0,20000.0,,,,,,,,
0:36,87.0,49803.0,985.0,23000.0,85.0,49813.0,1128.0,23000.0,88.0,49805.0,910.0,23000.0,86.0,49812.0,1028.0,22000.0,90.0,49812.0,832.0,21000.0,89.0,49799.0,673.0,20000.0,,,,,,,,
0:37,87.0,49821.0,1002.0,23000.0,85.0,49817.0,1071.0,23000.0,88.0,49824.0,859.0,23000.0,86.0,49805.0,1042.0,22000.0,90.0,49798.0,768.0,21000.0,89.0,49803.0,685.0,20000.0,,,,,,,,
0:37,87.0,49820.0,901.0,23000.0,85.0,49819.0,1058.0,23000.0,88.0,49823.0,853.0,23000.0,86.0,49813.0,956.0,22000.0,90.0,49798.0,764.0,21000.0,89.0,49808.0,611.0,20000.0,,,,,,,,
0:38,87.0,49812.0,1031.0,23000.0,85.0,49807.0,1170.0,23000.0,88.0,49813.0,951.0,23000.0,86.0,49800.0,1070.0,22000.0,90.0,49803.0,870.0,21000.0,89.0,49803.0,705.0,20000.0,,,,,,,,
0:38,87.0,49798.0,958.0,23000.0,85.0,49798.0,1110.0,23000.0,88.0,49824.0,897.0,23000.0,86.0,49811.0,1010.0,22000.0,90.0,49788.0,824.0,21000.0,89.0,49790.0,654.0,20000.0,,,,,,,,
0:39,87.0,49812.0,943.0,23000.0,85.0,49816.0,1086.0,23000.0,88.0,49826.0,881.0,23000.0,86.0,49810.0,988.0,22000.0,90.0,49794.0,798.0,21000.0,89.0,49801.0,637.0,20000.0,,,,,,,,
0:39,87.0,49816.0,1035.0,23000.0,85.0,49812.0,1174.0,23000.0,88.0,49825.0,950.0,23000.0,86.0,49806.0,1079.0,22000.0,90.0,49804.0,873.0,21000.0,89.0,49801.0,698.0,20000.0,,,,,,,,
0:40,87.0,49819.0,896.0,23000.0,85.0,49814.0,1048.0,23000.0,88.0,49821.0,854.0,23000.0,86.0,49811.0,956.0,22000.0,90.0,49806.0,766.0,21000.0,88.0,49808.0,600.0,20000.0,,,,,,,,
0:40,87.0,49803.0,972.0,23000.0,85.0,49815.0,1106.0,23000.0,88.0,49824.0,915.0,23000.0,86.0,49814.0,1020.0,22000.0,90.0,49789.0,827.0,21000.0,88.0,49792.0,669.0,20000.0,,,,,,,,
0:41,87.0,49803.0,908.0,23000.0,85.0,49799.0,1058.0,23000.0,88.0,49807.0,862.0,23000.0,86.0,49820.0,969.0,22000.0,90.0,49808.0,784.0,21000.0,88.0,49792.0,622.0,20000.0,,,,,,,,
0:41,87.0,49815.0,992.0,23000.0,85.0,49818.0,1119.0,23000.0,88.0,49819.0,912.0,23000.0,86.0,49801.0,1031.0,22000.0,90.0,49811.0,833.0,21000.0,88.0,49807.0,668.0,20000.0,,,,,,,,
0:42,87.0,49812.0,956.0,23000.0,85.0,49811.0,1093.0,23000.0,88.0,49831.0,890.0,23000.0,86.0,49817.0,1001.0,22000.0,90.0,49801.0,805.0,21000.0,88.0,49803.0,640.0,20000.0,,,,,,,,
0:43,87.0,49807.0,932.0,23000.0,85.0,49812.0,1084.0,23000.0,88.0,49818.0,886.0,23000.0,86.0,49831.0,997.0,22000.0,90.0,49810.0,802.0,21000.0,88.0,49793.0,636.0,20000.0,,,,,,,,
0:43,87.0,49809.0,902.0,23000.0,85.0,49809.0,1051.0,23000.0,88.0,49818.0,856.0,23000.0,86.0,49827.0,956.0,22000.0,90.0,49806.0,768.0,21000.0,88.0,49800.0,600.0,20000.0,,,,,,,,
0:44,87.0,49821.0,972.0,23000.0,85.0,49809.0,1166.0,23000.0,88.0,49822.0,958.0,23000.0,86.0,49817.0,1016.0,22000.0,90.0,49804.0,824.0,21000.0,88.0,49809.0,658.0,20000.0,,,,,,,,
0:44,87.0,49817.0,1004.0,23000.0,85.0,49812.0,1132.0,23000.0,88.0,49824.0,932.0,23000.0,86.0,49813.0,1048.0,22000.0,90.0,49801.0,848.0,21000.0,88.0,49806.0,680.0,20000.0,,,,,,,,
0:45,87.0,49795.0,881.0,23000.0,85.0,49803.0,1028.0,23000.0,88.0,49819.0,844.0,23000.0,86.0,49819.0,942.0,22000.0,90.0,49791.0,756.0,21000.0,88.0,49785.0,592.0,20000.0,,,,,,,,
0:45,87.0,49816.0,953.0,23000.0,85.0,49811.0,1094.0,23000.0,88.0,49822.0,904.0,23000.0,86.0,49826.0,1019.0,22000.0,90.0,49813.0,802.0,21000.0,88.0,49802.0,644.0,20000.0,,,,,,,,
0:46,87.0,49817.0,1004.0,23000.0,84.0,49820.0,1132.0,23000.0,88.0,49825.0,932.0,23000.0,86.0,49809.0,1035.0,22000.0,90.0,49814.0,852.0,21000.0,88.0,49808.0,678.0,20000.0,,,,,,,,
0:46,87.0,49816.0,960.0,23000.0,84.0,49817.0,1094.0,23000.0,88.0,49827.0,897.0,22000.0,86.0,49810.0,1005.0,22000.0,90.0,49801.0,803.0,21000.0,88.0,49802.0,642.0,20000.0,,,,,,,,
0:47,87.0,49804.0,954.0,23000.0,84.0,49811.0,1072.0,23000.0,88.0,49827.0,876.0,23000.0,86.0,49813.0,991.0,22000.0,90.0,49798.0,797.0,21000.0,88.0,49797.0,630.0,20000.0,,,,,,,,
0:47,87.0,49794.0,943.0,23000.0,84.0,49817.0,1155.0,23000.0,88.0,49819.0,944.0,23000.0,85.0,49815.0,987.0,22000.0,90.0,49790.0,799.0,21000.0,88.0,49787.0,624.0,20000.0,,,,,,,,
0:48,87.0,49815.0,970.0,23000.0,84.0,49824.0,1097.0,23000.0,88.0,49830.0,903.0,23000.0,85.0,49802.0,1013.0,22000.0,90.0,49816.0,813.0,21000.0,88.0,49807.0,644.0,20000.0,,,,,,,,
0:48,87.0,49813.0,912.0,23000.0,84.0,49806.0,1048.0,23000.0,88.0,49821.0,867.0,23000.0,85.0,49823.0,964.0,22000.0,90.0,49804.0,779.0,21000.0,88.0,49799.0,600.0,20000.0,,,,,,,,
0:49,86.0,49813.0,904.0,23000.0,84.0,49815.0,1049.0,23000.0,88.0,49827.0,864.0,23000.0,85.0,49813.0,964.0,22000.0,90.0,49803.0,777.0,21000.0,88.0,49810.0,601.0,20000.0,,,,,,,,
0:49,86.0,49808.0,874.0,23000.0,84.0,49798.0,1026.0,23000.0,88.0,49810.0,855.0,23000.0,85.0,49819.0,946.0,22000.0,90.0,49803.0,758.0,21000.0,88.0,49794.0,588.0,20000.0,,,,,,,,
0:50,86.0,49800.0,1198.0,23000.0,84.0,49812.0,1309.0,23000.0,88.0,49820.0,1110.0,23000.0,85.0,49785.0,1230.0,22000.0,90.0,49799.0,1005.0,21000.0,88.0,49793.0,820.0,20000.0,,,,,,,,
0:50,86.0,49791.0,1180.0,23000.0,84.0,49800.0,1294.0,23000.0,88.0,49814.0,1107.0,23000.0,85.0,49787.0,1216.0,22000.0,90.0,49795.0,988.0,21000.0,88.0,49788.0,794.0,20000.0,,,,,,,,
0:51,86.0,49787.0,1071.0,23000.0,84.0,49792.0,1206.0,23000.0,88.0,49807.0,1022.0,22000.0,85.0,49816.0,1122.0,22000.0,90.0,49779.0,914.0,21000.0,88.0,49780.0,716.0,20000.0,,,,,,,,
0:51,86.0,49797.0,1104.0,23000.0,84.0,49813.0,1220.0,23000.0,88.0,49813.0,1028.0,23000.0,85.0,49799.0,1160.0,22000.0,90.0,49790.0,912.0,21000.0,88.0,49793.0,723.0,20000.0,,,,,,,,
0:52,86.0,49782.0,1087.0,23000.0,84.0,49798.0,1220.0,23000.0,88.0,49795.0,1032.0,23000.0,85.0,49808.0,1149.0,22000.0,90.0,49786.0,922.0,21000.0,88.0,49778.0,717.0,20000.0,,,,,,,,
0:53,86.0,49789.0,1083.0,23000.0,84.0,49813.0,1206.0,23000.0,88.0,49811.0,1028.0,23000.0,85.0,49803.0,1143.0,21000.0,90.0,49793.0,912.0,21000.0,88.0,49783.0,716.0,20000.0,,,,,,,,
0:53,86.0,49778.0,1457.0,23000.0,84.0,49793.0,1563.0,23000.0,88.0,49798.0,1340.0,23000.0,85.0,49776.0,1489.0,22000.0,90.0,49780.0,1206.0,21000.0,88.0,49769.0,991.0,20000.0,,,,,,,,
0:54,86.0,49781.0,1449.0,23000.0,84.0,49782.0,1555.0,23000.0,88.0,49789.0,1346.0,23000.0,85.0,49791.0,1484.0,22000.0,90.0,49771.0,1202.0,21000.0,88.0,49769.0,968.0,20000.0,,,,,,,,
0:54,86.0,49792.0,1794.0,23000.0,84.0,49771.0,3046.0,23000.0,88.0,49785.0,3146.0,23000.0,85.0,49788.0,1702.0,22000.0,90.0,49785.0,2005.0,21000.0,88.0,49781.0,1335.0,20000.0,,,,,,,,
0:55,86.0,49758.0,1636.0,23000.0,84.0,49765.0,1735.0,23000.0,88.0,49769.0,1523.0,23000.0,85.0,49772.0,1676.0,22000.0,90.0,49754.0,1349.0,21000.0,88.0,49751.0,1096.0,20000.0,,,,,,,,
0:55,86.0,49764.0,1670.0,23000.0,84.0,49769.0,1777.0,23000.0,88.0,49769.0,1565.0,23000.0,85.0,49760.0,1720.0,22000.0,90.0,49767.0,1382.0,21000.0,88.0,49758.0,1107.0,20000.0,,,,,,,,
0:56,86.0,49755.0,1710.0,23000.0,84.0,49768.0,1805.0,23000.0,87.0,49779.0,1593.0,22000.0,85.0,49747.0,1748.0,22000.0,90.0,49761.0,1400.0,21000.0,88.0,49746.0,1123.0,20000.0,,,,,,,,
0:56,86.0,49754.0,1636.0,23000.0,84.0,49748.0,1749.0,23000.0,87.0,49762.0,1538.0,23000.0,85.0,49772.0,1678.0,22000.0,90.0,49737.0,1339.0,21000.0,88.0,49743.0,1059.0,20000.0,,,,,,,,
0:57,86.0,49740.0,1756.0,23000.0,84.0,49755.0,1852.0,23000.0,87.0,49758.0,1635.0,23000.0,85.0,49748.0,1798.0,22000.0,90.0,49746.0,1434.0,21000.0,88.0,49730.0,1141.0,20000.0,,,,,,,,
0:57,86.0,49746.0,1660.0,23000.0,84.0,49750.0,1766.0,23000.0,87.0,49762.0,1546.0,23000.0,85.0,49765.0,1712.0,22000.0,90.0,49745.0,1361.0,21000.0,88.0,49732.0,1068.0,20000.0,,,,,,,,
