Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,79.0,49677.0,2193.0,22000.0,76.0,49714.0,1989.0,22000.0,79.0,49719.0,1948.0,21000.0,77.0,49730.0,2147.0,20000.0,83.0,49688.0,1934.0,20000.0,83.0,49698.0,1404.0,19000.0,,,,,,,,
0:6,78.0,49712.0,1998.0,22000.0,76.0,49714.0,1911.0,22000.0,79.0,49718.0,2004.0,21000.0,77.0,49728.0,2096.0,21000.0,82.0,49700.0,1866.0,20000.0,83.0,49704.0,1349.0,19000.0,,,,,,,,
0:6,78.0,49716.0,1948.0,22000.0,76.0,49693.0,1782.0,22000.0,79.0,49728.0,2054.0,21000.0,77.0,49689.0,1970.0,21000.0,82.0,49704.0,1752.0,20000.0,83.0,49687.0,1242.0,19000.0,,,,,,,,
0:7,78.0,49701.0,1914.0,22000.0,76.0,49712.0,1756.0,22000.0,78.0,49714.0,2054.0,21000.0,76.0,49728.0,1964.0,20000.0,82.0,49710.0,1747.0,20000.0,83.0,49710.0,1218.0,19000.0,,,,,,,,
0:7,78.0,49710.0,2120.0,22000.0,76.0,49709.0,1897.0,22000.0,78.0,49713.0,1946.0,21000.0,76.0,49719.0,2064.0,21000.0,82.0,49710.0,1831.0,20000.0,83.0,49706.0,1349.0,19000.0,,,,,,,,
0:8,78.0,49698.0,1886.0,22000.0,76.0,49714.0,1728.0,22000.0,78.0,49735.0,2002.0,21000.0,76.0,49704.0,1905.0,20000.0,82.0,49685.0,1690.0,20000.0,83.0,49680.0,1211.0,19000.0,,,,,,,,
0:8,78.0,49692.0,2129.0,22000.0,76.0,49725.0,1939.0,22000.0,78.0,49719.0,1901.0,21000.0,76.0,49721.0,2104.0,20000.0,82.0,49691.0,1904.0,20000.0,83.0,49692.0,1361.0,19000.0,,,,,,,,
0:9,78.0,49706.0,2037.0,22000.0,76.0,49705.0,1836.0,22000.0,78.0,49723.0,2030.0,21000.0,76.0,49693.0,2034.0,20000.0,82.0,49690.0,1822.0,20000.0,83.0,49695.0,1306.0,19000.0,,,,,,,,
0:9,78.0,49710.0,2024.0,22000.0,76.0,49687.0,1808.0,22000.0,78.0,49722.0,1941.0,21000.0,76.0,49713.0,1999.0,20000.0,82.0,49713.0,1788.0,20000.0,83.0,49699.0,1278.0,19000.0,,,,,,,,
0:10,78.0,49712.0,1934.0,22000.0,76.0,49704.0,1744.0,22000.0,78.0,49728.0,2007.0,22000.0,76.0,49713.0,1926.0,20000.0,82.0,49688.0,1704.0,20000.0,83.0,49686.0,1204.0,19000.0,,,,,,,,
0:10,78.0,49704.0,2102.0,22000.0,76.0,49714.0,1870.0,22000.0,78.0,49716.0,1940.0,21000.0,76.0,49719.0,2075.0,20000.0,82.0,49713.0,1868.0,20000.0,83.0,49709.0,1364.0,19000.0,,,,,,,,
0:11,78.0,49689.0,2180.0,22000.0,76.0,49687.0,1964.0,22000.0,78.0,49705.0,2148.0,21000.0,76.0,49714.0,2166.0,20000.0,82.0,49707.0,1949.0,20000.0,83.0,49702.0,1428.0,19000.0,,,,,,,,
0:11,78.0,49701.0,2166.0,22000.0,76.0,49694.0,1960.0,22000.0,78.0,49711.0,2220.0,21000.0,76.0,49706.0,2172.0,20000.0,82.0,49697.0,1969.0,20000.0,83.0,49694.0,1441.0,19000.0,,,,,,,,
0:12,78.0,49686.0,2220.0,22000.0,76.0,49692.0,1956.0,22000.0,78.0,49702.0,2290.0,21000.0,76.0,49722.0,2180.0,20000.0,82.0,49707.0,1969.0,20000.0,83.0,49696.0,1451.0,19000.0,,,,,,,,
0:12,78.0,49689.0,2271.0,22000.0,76.0,49702.0,1978.0,22000.0,78.0,49715.0,2170.0,21000.0,76.0,49678.0,2203.0,20000.0,82.0,49687.0,1969.0,20000.0,83.0,49679.0,1445.0,19000.0,,,,,,,,
0:13,78.0,49676.0,2210.0,22000.0,76.0,49700.0,1962.0,22000.0,78.0,49699.0,2131.0,21000.0,76.0,49710.0,2192.0,20000.0,82.0,49698.0,1963.0,20000.0,83.0,49684.0,1432.0,19000.0,,,,,,,,
0:13,78.0,49685.0,2179.0,22000.0,76.0,49707.0,1956.0,22000.0,78.0,49711.0,2119.0,21000.0,76.0,49693.0,2171.0,20000.0,82.0,49682.0,1951.0,20000.0,83.0,49675.0,1420.0,19000.0,,,,,,,,
0:14,78.0,49678.0,2255.0,22000.0,76.0,49681.0,2010.0,22000.0,78.0,49703.0,2173.0,21000.0,76.0,49714.0,2234.0,20000.0,82.0,49700.0,2014.0,20000.0,83.0,49692.0,1474.0,19000.0,,,,,,,,
0:15,78.0,49691.0,2060.0,22000.0,76.0,49684.0,1826.0,22000.0,78.0,49694.0,2086.0,21000.0,76.0,49693.0,2062.0,20000.0,82.0,49703.0,1852.0,20000.0,83.0,49693.0,1327.0,19000.0,,,,,,,,
0:15,78.0,49683.0,2172.0,22000.0,76.0,49681.0,1928.0,22000.0,78.0,49694.0,2044.0,21000.0,76.0,49712.0,2155.0,20000.0,82.0,49697.0,1927.0,20000.0,83.0,49698.0,1395.0,19000.0,,,,,,,,
0:16,78.0,49671.0,2252.0,22000.0,76.0,49699.0,1984.0,22000.0,78.0,49703.0,2134.0,21000.0,76.0,49697.0,2217.0,20000.0,82.0,49690.0,2002.0,20000.0,83.0,49674.0,1455.0,19000.0,,,,,,,,
0:16,78.0,49692.0,2193.0,22000.0,76.0,49687.0,2030.0,22000.0,78.0,49709.0,2188.0,21000.0,76.0,49695.0,2264.0,20000.0,82.0,49672.0,2040.0,20000.0,83.0,49670.0,1508.0,19000.0,,,,,,,,
0:17,78.0,49694.0,2314.0,22000.0,75.0,49688.0,2002.0,22000.0,78.0,49698.0,2326.0,21000.0,76.0,49716.0,2256.0,20000.0,82.0,49691.0,2062.0,20000.0,83.0,49693.0,1524.0,19000.0,,,,,,,,
0:17,78.0,49686.0,2306.0,22000.0,75.0,49671.0,2030.0,22000.0,78.0,49681.0,2182.0,21000.0,76.0,49698.0,2272.0,20000.0,82.0,49692.0,2068.0,20000.0,83.0,49698.0,1524.0,19000.0,,,,,,,,
0:18,78.0,49685.0,2225.0,22000.0,75.0,49682.0,1974.0,22000.0,78.0,49689.0,2135.0,21000.0,76.0,49710.0,2204.0,20000.0,82.0,49704.0,2024.0,20000.0,83.0,49697.0,1474.0,19000.0,,,,,,,,
0:18,78.0,49689.0,2234.0,22000.0,75.0,49690.0,1965.0,22000.0,78.0,49701.0,2190.0,21000.0,76.0,49710.0,2207.0,20000.0,82.0,49690.0,2006.0,20000.0,83.0,49692.0,1462.0,19000.0,,,,,,,,
0:19,78.0,49684.0,2180.0,22000.0,75.0,49690.0,1901.0,22000.0,78.0,49704.0,2176.0,21000.0,76.0,49704.0,2178.0,20000.0,82.0,49686.0,1962.0,20000.0,83.0,49687.0,1423.0,19000.0,,,,,,,,
0:19,78.0,49694.0,2190.0,22000.0,75.0,49685.0,1881.0,22000.0,78.0,49708.0,2077.0,21000.0,76.0,49709.0,2164.0,20000.0,82.0,49670.0,1942.0,20000.0,83.0,49686.0,1410.0,19000.0,,,,,,,,
0:20,77.0,49680.0,2330.0,22000.0,75.0,49701.0,1967.0,22000.0,78.0,49707.0,2132.0,21000.0,76.0,49689.0,2244.0,20000.0,82.0,49675.0,2020.0,20000.0,82.0,49657.0,1490.0,19000.0,,,,,,,,
0:20,77.0,49670.0,2037.0,22000.0,75.0,49673.0,1764.0,22000.0,77.0,49699.0,2230.0,21000.0,75.0,49705.0,2048.0,20000.0,82.0,49695.0,1847.0,20000.0,82.0,49689.0,1317.0,19000.0,,,,,,,,
0:21,77.0,49698.0,2108.0,22000.0,75.0,49675.0,1817.0,22000.0,77.0,49696.0,2274.0,21000.0,75.0,49674.0,2099.0,20000.0,82.0,49687.0,1897.0,20000.0,82.0,49680.0,1365.0,19000.0,,,,,,,,
0:21,77.0,49683.0,2127.0,22000.0,75.0,49703.0,1834.0,22000.0,77.0,49708.0,2252.0,21000.0,75.0,49683.0,2128.0,20000.0,81.0,49695.0,1922.0,20000.0,82.0,49676.0,1385.0,19000.0,,,,,,,,
0:22,77.0,49685.0,2170.0,22000.0,75.0,49697.0,1863.0,22000.0,77.0,49709.0,2198.0,21000.0,75.0,49681.0,2142.0,20000.0,81.0,49699.0,1951.0,20000.0,82.0,49679.0,1419.0,19000.0,,,,,,,,
0:22,77.0,49674.0,2209.0,22000.0,75.0,49672.0,1899.0,22000.0,77.0,49688.0,2296.0,21000.0,75.0,49707.0,2210.0,20000.0,81.0,49684.0,1977.0,20000.0,82.0,49695.0,1456.0,19000.0,,,,,,,,
0:23,77.0,49699.0,2260.0,22000.0,75.0,49694.0,1910.0,22000.0,77.0,49713.0,2139.0,21000.0,75.0,49692.0,2192.0,20000.0,81.0,49663.0,1986.0,20000.0,82.0,49671.0,1458.0,19000.0,,,,,,,,
0:24,77.0,49701.0,2232.0,22000.0,75.0,49691.0,1887.0,22000.0,77.0,49698.0,2097.0,21000.0,75.0,49692.0,2208.0,20000.0,81.0,49669.0,1970.0,20000.0,82.0,49676.0,1464.0,19000.0,,,,,,,,
0:24,77.0,49681.0,2036.0,22000.0,75.0,49686.0,1753.0,22000.0,77.0,49699.0,2206.0,21000.0,75.0,49707.0,2034.0,20000.0,81.0,49683.0,1858.0,20000.0,82.0,49694.0,1330.0,19000.0,,,,,,,,
0:25,77.0,49692.0,2316.0,22000.0,75.0,49677.0,1949.0,22000.0,77.0,49705.0,2270.0,21000.0,75.0,49678.0,2272.0,20000.0,81.0,49680.0,2080.0,20000.0,82.0,49680.0,1520.0,19000.0,,,,,,,,
0:25,77.0,49694.0,2211.0,22000.0,75.0,49696.0,1867.0,22000.0,77.0,49712.0,2211.0,21000.0,75.0,49689.0,2192.0,20000.0,81.0,49685.0,1998.0,20000.0,82.0,49660.0,1456.0,19000.0,,,,,,,,
0:26,77.0,49694.0,2081.0,22000.0,75.0,49682.0,1756.0,22000.0,77.0,49700.0,2248.0,21000.0,75.0,49690.0,2048.0,20000.0,81.0,49677.0,1868.0,20000.0,82.0,49680.0,1344.0,19000.0,,,,,,,,
0:26,77.0,49684.0,2071.0,22000.0,75.0,49685.0,1749.0,22000.0,77.0,49703.0,2262.0,21000.0,75.0,49701.0,2078.0,20000.0,81.0,49672.0,1888.0,20000.0,82.0,49685.0,1384.0,19000.0,,,,,,,,
0:27,77.0,49675.0,2124.0,22000.0,75.0,49685.0,1837.0,22000.0,77.0,49718.0,2176.0,21000.0,75.0,49702.0,2164.0,20000.0,81.0,49695.0,1978.0,20000.0,82.0,49670.0,1438.0,19000.0,,,,,,,,
0:27,77.0,49680.0,1914.0,22000.0,75.0,49683.0,1643.0,22000.0,77.0,49712.0,2044.0,21000.0,75.0,49702.0,1934.0,20000.0,81.0,49676.0,1767.0,20000.0,82.0,49685.0,1246.0,19000.0,,,,,,,,
0:28,77.0,49708.0,2056.0,22000.0,75.0,49692.0,1698.0,22000.0,77.0,49708.0,2120.0,21000.0,75.0,49712.0,2046.0,20000.0,81.0,49676.0,1891.0,20000.0,82.0,49680.0,1348.0,19000.0,,,,,,,,
0:28,77.0,49679.0,2130.0,22000.0,75.0,49686.0,1792.0,22000.0,77.0,49701.0,2111.0,21000.0,75.0,49714.0,2124.0,20000.0,81.0,49690.0,1957.0,20000.0,82.0,49683.0,1411.0,19000.0,,,,,,,,
0:29,77.0,49690.0,2000.0,22000.0,75.0,49689.0,1653.0,22000.0,77.0,49693.0,2117.0,21000.0,75.0,49703.0,1956.0,20000.0,81.0,49687.0,1817.0,20000.0,82.0,49699.0,1283.0,19000.0,,,,,,,,
0:29,77.0,49706.0,2176.0,22000.0,75.0,49706.0,1806.0,22000.0,77.0,49700.0,2022.0,21000.0,75.0,49689.0,2180.0,20000.0,81.0,49676.0,1971.0,20000.0,82.0,49677.0,1466.0,19000.0,,,,,,,,
0:30,77.0,49691.0,2114.0,22000.0,75.0,49678.0,1638.0,22000.0,77.0,49713.0,2006.0,21000.0,75.0,49707.0,2026.0,20000.0,81.0,49672.0,1851.0,20000.0,82.0,49698.0,1324.0,19000.0,,,,,,,,
0:30,77.0,49707.0,1985.0,22000.0,75.0,49697.0,1670.0,22000.0,77.0,49705.0,2247.0,21000.0,75.0,49693.0,1966.0,20000.0,81.0,49677.0,1826.0,20000.0,82.0,49679.0,1330.0,19000.0,,,,,,,,
0:31,77.0,49684.0,2008.0,22000.0,75.0,49694.0,1654.0,22000.0,77.0,49716.0,2053.0,21000.0,75.0,49699.0,2002.0,20000.0,81.0,49684.0,1834.0,20000.0,82.0,49689.0,1326.0,19000.0,,,,,,,,
0:31,77.0,49681.0,2064.0,22000.0,75.0,49677.0,1696.0,22000.0,77.0,49700.0,2132.0,21000.0,75.0,49709.0,2026.0,20000.0,81.0,49687.0,1873.0,20000.0,82.0,49698.0,1358.0,19000.0,,,,,,,,
0:32,77.0,49701.0,2036.0,22000.0,75.0,49696.0,1674.0,22000.0,77.0,49707.0,2018.0,21000.0,75.0,49706.0,2022.0,20000.0,81.0,49675.0,1860.0,20000.0,82.0,49693.0,1348.0,19000.0,,,,,,,,
0:32,77.0,49688.0,1886.0,22000.0,75.0,49693.0,1544.0,22000.0,77.0,49704.0,2106.0,21000.0,75.0,49684.0,1890.0,20000.0,81.0,49689.0,1752.0,20000.0,82.0,49696.0,1242.0,19000.0,,,,,,,,
0:33,77.0,49685.0,2103.0,22000.0,75.0,49696.0,1716.0,22000.0,77.0,49714.0,2116.0,21000.0,75.0,49707.0,2075.0,20000.0,81.0,49684.0,1910.0,20000.0,82.0,49690.0,1403.0,19000.0,,,,,,,,
0:34,77.0,49678.0,2244.0,22000.0,74.0,49692.0,1656.0,22000.0,77.0,49714.0,2081.0,21000.0,75.0,49702.0,2006.0,20000.0,81.0,49694.0,1858.0,20000.0,82.0,49663.0,1354.0,19000.0,,,,,,,,
0:34,76.0,49700.0,2029.0,22000.0,74.0,49703.0,1646.0,22000.0,76.0,49705.0,1972.0,21000.0,75.0,49678.0,1987.0,20000.0,81.0,49698.0,1854.0,20000.0,82.0,49679.0,1336.0,19000.0,,,,,,,,
0:35,76.0,49682.0,1996.0,22000.0,74.0,49694.0,1594.0,22000.0,76.0,49720.0,2059.0,21000.0,74.0,49690.0,1959.0,20000.0,81.0,49680.0,1818.0,20000.0,82.0,49687.0,1314.0,19000.0,,,,,,,,
0:35,76.0,49677.0,2029.0,22000.0,74.0,49691.0,1622.0,22000.0,76.0,49695.0,2077.0,21000.0,74.0,49703.0,2010.0,20000.0,81.0,49687.0,1867.0,20000.0,82.0,49689.0,1342.0,19000.0,,,,,,,,
0:36,76.0,49685.0,2116.0,22000.0,74.0,49690.0,1683.0,22000.0,76.0,49715.0,2025.0,21000.0,74.0,49705.0,2063.0,20000.0,81.0,49669.0,1910.0,20000.0,82.0,49690.0,1407.0,19000.0,,,,,,,,
0:36,76.0,49683.0,2000.0,22000.0,74.0,49688.0,1558.0,22000.0,76.0,49707.0,1952.0,21000.0,74.0,49687.0,1954.0,20000.0,81.0,49672.0,1808.0,20000.0,82.0,49687.0,1349.0,19000.0,,,,,,,,
0:37,76.0,49692.0,1956.0,22000.0,74.0,49687.0,1579.0,22000.0,76.0,49703.0,2164.0,21000.0,74.0,49700.0,1961.0,20000.0,81.0,49679.0,1814.0,20000.0,82.0,49681.0,1320.0,19000.0,,,,,,,,
0:37,76.0,49690.0,1952.0,22000.0,74.0,49689.0,1554.0,22000.0,76.0,49703.0,2138.0,21000.0,74.0,49702.0,1941.0,20000.0,80.0,49679.0,1801.0,20000.0,82.0,49679.0,1284.0,19000.0,,,,,,,,
0:38,76.0,49676.0,1968.0,22000.0,74.0,49676.0,1562.0,22000.0,76.0,49707.0,2150.0,21000.0,74.0,49708.0,1957.0,20000.0,80.0,49670.0,1820.0,20000.0,82.0,49689.0,1294.0,19000.0,,,,,,,,
0:38,76.0,49681.0,2016.0,22000.0,74.0,49688.0,1594.0,22000.0,76.0,49713.0,2064.0,21000.0,74.0,49712.0,1997.0,20000.0,80.0,49671.0,1859.0,20000.0,82.0,49695.0,1348.0,19000.0,,,,,,,,
0:39,76.0,49699.0,2129.0,22000.0,74.0,49687.0,1687.0,22000.0,76.0,49698.0,2102.0,21000.0,74.0,49689.0,2089.0,20000.0,80.0,49697.0,1943.0,20000.0,82.0,49667.0,1438.0,19000.0,,,,,,,,
0:39,76.0,49657.0,2401.0,22000.0,74.0,49659.0,1922.0,22000.0,76.0,49704.0,2473.0,21000.0,74.0,49686.0,2335.0,20000.0,80.0,49672.0,2175.0,20000.0,82.0,49681.0,1614.0,19000.0,,,,,,,,
0:40,76.0,49680.0,2424.0,22000.0,74.0,49687.0,1931.0,22000.0,76.0,49671.0,2391.0,21000.0,74.0,49660.0,2365.0,20000.0,80.0,49680.0,2185.0,20000.0,82.0,49668.0,1664.0,19000.0,,,,,,,,
0:40,76.0,49648.0,2214.0,22000.0,74.0,49658.0,1846.0,22000.0,76.0,49685.0,2554.0,21000.0,74.0,49686.0,2290.0,20000.0,80.0,49667.0,2136.0,20000.0,82.0,49672.0,1622.0,19000.0,,,,,,,,
0:41,76.0,49648.0,2256.0,22000.0,74.0,49657.0,1782.0,22000.0,76.0,49684.0,2368.0,21000.0,74.0,49682.0,2236.0,20000.0,80.0,49665.0,2076.0,20000.0,82.0,49670.0,1544.0,19000.0,,,,,,,,
0:41,76.0,49640.0,2337.0,22000.0,74.0,49644.0,1859.0,22000.0,76.0,49697.0,2382.0,21000.0,74.0,49676.0,2316.0,20000.0,80.0,49655.0,2150.0,20000.0,81.0,49650.0,1606.0,19000.0,,,,,,,,
0:42,76.0,49659.0,2395.0,22000.0,74.0,49643.0,1879.0,22000.0,76.0,49674.0,2404.0,21000.0,74.0,49689.0,2346.0,20000.0,80.0,49664.0,2196.0,20000.0,81.0,49641.0,1637.0,19000.0,,,,,,,,
0:43,76.0,49679.0,2581.0,22000.0,74.0,49674.0,2034.0,22000.0,76.0,49667.0,2428.0,21000.0,74.0,49667.0,2508.0,20000.0,80.0,49670.0,2360.0,20000.0,81.0,49644.0,1776.0,19000.0,,,,,,,,
0:43,76.0,49677.0,2282.0,22000.0,74.0,49676.0,1772.0,22000.0,76.0,49664.0,2400.0,21000.0,74.0,49659.0,2257.0,20000.0,80.0,49655.0,2108.0,20000.0,81.0,49650.0,1555.0,19000.0,,,,,,,,
0:44,76.0,49659.0,2352.0,22000.0,74.0,49654.0,1851.0,22000.0,76.0,49682.0,2308.0,21000.0,74.0,49670.0,2335.0,20000.0,80.0,49651.0,2151.0,20000.0,81.0,49639.0,1605.0,19000.0,,,,,,,,
0:44,76.0,49671.0,2296.0,22000.0,74.0,49668.0,1915.0,22000.0,76.0,49668.0,2474.0,21000.0,74.0,49659.0,2418.0,20000.0,80.0,49670.0,2266.0,20000.0,81.0,49649.0,1692.0,19000.0,,,,,,,,
0:45,76.0,49641.0,2324.0,22000.0,74.0,49667.0,1781.0,22000.0,76.0,49672.0,2386.0,21000.0,74.0,49676.0,2287.0,20000.0,80.0,49665.0,2146.0,20000.0,81.0,49666.0,1594.0,19000.0,,,,,,,,
0:45,76.0,49653.0,2210.0,22000.0,74.0,49674.0,1703.0,22000.0,76.0,49686.0,2394.0,21000.0,74.0,49668.0,2201.0,20000.0,80.0,49663.0,2077.0,20000.0,81.0,49657.0,1512.0,19000.0,,,,,,,,
0:46,76.0,49634.0,2252.0,22000.0,74.0,49635.0,1672.0,22000.0,76.0,49680.0,2449.0,21000.0,74.0,49666.0,2235.0,20000.0,80.0,49653.0,2101.0,20000.0,81.0,49647.0,1530.0,19000.0,,,,,,,,
0:46,76.0,49628.0,2277.0,22000.0,74.0,49637.0,1710.0,22000.0,76.0,49674.0,2338.0,21000.0,74.0,49678.0,2265.0,20000.0,80.0,49656.0,2123.0,20000.0,81.0,49659.0,1576.0,19000.0,,,,,,,,
0:47,76.0,49638.0,2437.0,22000.0,74.0,49653.0,1858.0,22000.0,75.0,49668.0,2418.0,21000.0,74.0,49666.0,2386.0,20000.0,80.0,49665.0,2239.0,20000.0,81.0,49658.0,1702.0,19000.0,,,,,,,,
0:47,75.0,49635.0,2378.0,22000.0,74.0,49663.0,1762.0,22000.0,75.0,49664.0,2427.0,21000.0,74.0,49660.0,2332.0,20000.0,80.0,49673.0,2172.0,20000.0,81.0,49659.0,1623.0,19000.0,,,,,,,,
0:48,75.0,49663.0,2368.0,22000.0,74.0,49652.0,1762.0,22000.0,75.0,49665.0,2417.0,21000.0,73.0,49644.0,2319.0,20000.0,80.0,49635.0,2183.0,20000.0,81.0,49640.0,1623.0,19000.0,,,,,,,,
0:48,75.0,49638.0,2288.0,22000.0,74.0,49630.0,1664.0,22000.0,75.0,49673.0,2432.0,21000.0,73.0,49670.0,2264.0,20000.0,80.0,49646.0,2090.0,20000.0,81.0,49637.0,1565.0,19000.0,,,,,,,,
0:49,75.0,49640.0,2218.0,22000.0,74.0,49660.0,1636.0,22000.0,75.0,49681.0,2376.0,21000.0,73.0,49656.0,2221.0,20000.0,80.0,49658.0,2068.0,20000.0,81.0,49654.0,1538.0,19000.0,,,,,,,,
0:49,75.0,49654.0,2306.0,22000.0,74.0,49646.0,1692.0,22000.0,75.0,49673.0,2552.0,21000.0,73.0,49673.0,2267.0,20000.0,80.0,49645.0,2154.0,20000.0,81.0,49657.0,1609.0,19000.0,,,,,,,,
0:50,75.0,49662.0,2312.0,22000.0,74.0,49645.0,1692.0,22000.0,75.0,49660.0,2312.0,21000.0,73.0,49649.0,2272.0,20000.0,80.0,49634.0,2150.0,20000.0,81.0,49643.0,1602.0,19000.0,,,,,,,,
0:50,75.0,49635.0,2224.0,22000.0,73.0,49666.0,1624.0,22000.0,75.0,49675.0,2376.0,21000.0,73.0,49664.0,2206.0,20000.0,80.0,49659.0,2094.0,20000.0,81.0,49660.0,1548.0,19000.0,,,,,,,,
0:51,75.0,49641.0,2196.0,22000.0,73.0,49649.0,1819.0,22000.0,75.0,49672.0,2558.0,21000.0,73.0,49673.0,2364.0,20000.0,79.0,49651.0,2262.0,20000.0,81.0,49646.0,1709.0,19000.0,,,,,,,,
0:52,75.0,49648.0,2314.0,22000.0,73.0,49648.0,1672.0,22000.0,75.0,49664.0,2370.0,21000.0,73.0,49676.0,2276.0,20000.0,79.0,49644.0,2161.0,20000.0,81.0,49657.0,1618.0,19000.0,,,,,,,,
0:52,75.0,49662.0,2249.0,22000.0,73.0,49646.0,1605.0,22000.0,75.0,49649.0,2466.0,21000.0,73.0,49651.0,2226.0,20000.0,79.0,49628.0,2113.0,20000.0,81.0,49638.0,1552.0,19000.0,,,,,,,,
0:53,75.0,49627.0,2331.0,22000.0,73.0,49656.0,1667.0,22000.0,75.0,49666.0,2487.0,21000.0,73.0,49654.0,2289.0,20000.0,79.0,49650.0,2184.0,20000.0,81.0,49655.0,1624.0,19000.0,,,,,,,,
0:53,75.0,49660.0,2348.0,22000.0,73.0,49651.0,1695.0,22000.0,75.0,49661.0,2486.0,21000.0,73.0,49646.0,2330.0,20000.0,79.0,49639.0,2209.0,20000.0,81.0,49619.0,1664.0,19000.0,,,,,,,,
0:54,75.0,49643.0,2208.0,22000.0,73.0,49655.0,1552.0,22000.0,75.0,49669.0,2387.0,21000.0,73.0,49665.0,2196.0,20000.0,79.0,49655.0,2093.0,20000.0,81.0,49656.0,1548.0,19000.0,,,,,,,,
0:54,75.0,49669.0,2152.0,22000.0,73.0,49655.0,1479.0,22000.0,75.0,49668.0,2202.0,21000.0,73.0,49657.0,2111.0,20000.0,79.0,49642.0,2035.0,20000.0,81.0,49651.0,1509.0,19000.0,,,,,,,,
0:55,75.0,49676.0,2040.0,22000.0,73.0,49656.0,1406.0,22000.0,75.0,49675.0,2116.0,21000.0,73.0,49653.0,2008.0,20000.0,79.0,49643.0,1963.0,20000.0,81.0,49649.0,1410.0,19000.0,,,,,,,,
0:55,75.0,49640.0,2189.0,22000.0,73.0,49657.0,1487.0,22000.0,75.0,49679.0,2270.0,21000.0,73.0,49670.0,2123.0,20000.0,79.0,49672.0,2045.0,20000.0,81.0,49659.0,1533.0,19000.0,,,,,,,,
0:56,75.0,49646.0,2059.0,22000.0,73.0,49666.0,1396.0,22000.0,75.0,49684.0,2226.0,21000.0,73.0,49667.0,2036.0,20000.0,79.0,49670.0,1965.0,20000.0,81.0,49671.0,1442.0,19000.0,,,,,,,,
