Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:6,36.0,49092.0,1487.0,22000.0,38.0,49086.0,1359.0,22000.0,36.0,49099.0,1334.0,21000.0,35.0,49091.0,1340.0,20000.0,42.0,49083.0,1102.0,20000.0,41.0,49074.0,1018.0,19000.0,,,,,,,,
0:6,36.0,49086.0,1578.0,22000.0,38.0,49108.0,1431.0,22000.0,35.0,49095.0,1392.0,21000.0,35.0,49100.0,1418.0,20000.0,42.0,49091.0,1182.0,20000.0,41.0,49091.0,1070.0,19000.0,,,,,,,,
0:7,36.0,49103.0,1412.0,22000.0,38.0,49088.0,1272.0,22000.0,35.0,49111.0,1264.0,21000.0,35.0,49092.0,1272.0,20000.0,41.0,49086.0,1048.0,20000.0,41.0,49080.0,957.0,20000.0,,,,,,,,
0:7,36.0,49102.0,1131.0,22000.0,38.0,49109.0,992.0,22000.0,35.0,49119.0,894.0,21000.0,35.0,49099.0,1010.0,20000.0,41.0,49078.0,826.0,20000.0,41.0,49081.0,726.0,19000.0,,,,,,,,
0:8,36.0,49118.0,1209.0,22000.0,38.0,49099.0,1099.0,22000.0,35.0,49126.0,1102.0,21000.0,35.0,49104.0,1094.0,20000.0,41.0,49102.0,908.0,20000.0,41.0,49092.0,801.0,19000.0,,,,,,,,
0:8,36.0,49106.0,1118.0,22000.0,38.0,49109.0,1047.0,22000.0,35.0,49114.0,1017.0,21000.0,34.0,49115.0,1006.0,20000.0,41.0,49115.0,824.0,20000.0,41.0,49113.0,734.0,19000.0,,,,,,,,
0:9,36.0,49125.0,1286.0,22000.0,38.0,49114.0,1169.0,22000.0,35.0,49128.0,1114.0,21000.0,34.0,49111.0,1150.0,20000.0,41.0,49097.0,946.0,20000.0,41.0,49098.0,852.0,20000.0,,,,,,,,
0:9,36.0,49125.0,1205.0,22000.0,38.0,49110.0,1107.0,22000.0,35.0,49130.0,1062.0,21000.0,34.0,49114.0,1080.0,20000.0,41.0,49096.0,886.0,20000.0,41.0,49095.0,800.0,19000.0,,,,,,,,
0:10,36.0,49104.0,1176.0,22000.0,38.0,49120.0,1079.0,22000.0,35.0,49122.0,1065.0,21000.0,34.0,49131.0,1054.0,20000.0,41.0,49116.0,861.0,20000.0,41.0,49109.0,782.0,19000.0,,,,,,,,
0:11,36.0,49119.0,1224.0,22000.0,38.0,49115.0,1117.0,22000.0,35.0,49123.0,1072.0,21000.0,34.0,49133.0,1090.0,20000.0,41.0,49119.0,906.0,20000.0,41.0,49112.0,810.0,19000.0,,,,,,,,
0:11,36.0,49117.0,1212.0,22000.0,38.0,49116.0,1127.0,22000.0,35.0,49132.0,1094.0,21000.0,34.0,49122.0,1080.0,20000.0,41.0,49111.0,891.0,20000.0,41.0,49118.0,807.0,20000.0,,,,,,,,
0:12,36.0,49128.0,1157.0,22000.0,38.0,49116.0,1047.0,21000.0,35.0,49133.0,1002.0,21000.0,34.0,49105.0,1012.0,20000.0,41.0,49100.0,845.0,20000.0,41.0,49096.0,754.0,20000.0,,,,,,,,
0:12,36.0,49111.0,1230.0,22000.0,38.0,49130.0,1129.0,22000.0,35.0,49118.0,1078.0,21000.0,34.0,49129.0,1094.0,20000.0,41.0,49117.0,906.0,20000.0,41.0,49104.0,822.0,20000.0,,,,,,,,
0:13,36.0,49112.0,1266.0,22000.0,38.0,49127.0,1155.0,21000.0,35.0,49124.0,1100.0,21000.0,34.0,49123.0,1122.0,20000.0,41.0,49116.0,931.0,20000.0,41.0,49100.0,843.0,19000.0,,,,,,,,
0:13,36.0,49123.0,1268.0,22000.0,38.0,49122.0,1163.0,22000.0,35.0,49138.0,1105.0,21000.0,34.0,49111.0,1130.0,20000.0,41.0,49108.0,931.0,20000.0,41.0,49105.0,847.0,19000.0,,,,,,,,
0:14,36.0,49120.0,1210.0,22000.0,38.0,49120.0,1103.0,22000.0,35.0,49124.0,1047.0,21000.0,34.0,49133.0,1072.0,20000.0,41.0,49119.0,891.0,20000.0,41.0,49117.0,805.0,20000.0,,,,,,,,
0:14,36.0,49106.0,1238.0,22000.0,38.0,49114.0,1118.0,22000.0,35.0,49126.0,1086.0,21000.0,34.0,49135.0,1098.0,20000.0,41.0,49116.0,907.0,20000.0,41.0,49114.0,827.0,19000.0,,,,,,,,
0:15,36.0,49116.0,1183.0,22000.0,38.0,49120.0,1050.0,22000.0,35.0,49121.0,1033.0,21000.0,34.0,49140.0,1084.0,20000.0,41.0,49125.0,908.0,20000.0,41.0,49126.0,816.0,19000.0,,,,,,,,
0:15,36.0,49106.0,1191.0,22000.0,38.0,49125.0,1076.0,22000.0,35.0,49120.0,1046.0,21000.0,34.0,49133.0,1058.0,20000.0,41.0,49123.0,860.0,20000.0,41.0,49111.0,786.0,19000.0,,,,,,,,
0:16,36.0,49123.0,1376.0,22000.0,38.0,49106.0,1248.0,21000.0,35.0,49128.0,1180.0,21000.0,34.0,49124.0,1224.0,20000.0,41.0,49105.0,1014.0,20000.0,41.0,49116.0,922.0,19000.0,,,,,,,,
0:16,36.0,49134.0,1216.0,22000.0,38.0,49121.0,1114.0,22000.0,35.0,49135.0,1068.0,21000.0,34.0,49119.0,1084.0,20000.0,41.0,49105.0,894.0,20000.0,41.0,49100.0,816.0,19000.0,,,,,,,,
0:17,36.0,49113.0,1220.0,22000.0,38.0,49119.0,1118.0,22000.0,35.0,49136.0,1070.0,21000.0,34.0,49132.0,1094.0,20000.0,41.0,49122.0,904.0,20000.0,41.0,49110.0,817.0,20000.0,,,,,,,,
0:17,36.0,49129.0,1141.0,22000.0,38.0,49118.0,1044.0,22000.0,35.0,49136.0,1027.0,21000.0,34.0,49118.0,1024.0,20000.0,41.0,49104.0,852.0,20000.0,41.0,49108.0,761.0,19000.0,,,,,,,,
0:18,36.0,49128.0,1251.0,22000.0,38.0,49118.0,1128.0,22000.0,35.0,49137.0,1085.0,21000.0,34.0,49117.0,1118.0,20000.0,41.0,49106.0,922.0,20000.0,41.0,49113.0,841.0,19000.0,,,,,,,,
0:18,36.0,49118.0,1199.0,22000.0,38.0,49126.0,1106.0,22000.0,35.0,49126.0,1046.0,21000.0,34.0,49132.0,1090.0,20000.0,41.0,49114.0,922.0,20000.0,41.0,49126.0,811.0,19000.0,,,,,,,,
0:19,36.0,49124.0,1175.0,22000.0,38.0,49115.0,1068.0,22000.0,35.0,49124.0,1039.0,21000.0,34.0,49141.0,1044.0,20000.0,41.0,49107.0,861.0,20000.0,41.0,49116.0,785.0,19000.0,,,,,,,,
0:19,36.0,49134.0,1234.0,22000.0,38.0,49130.0,1102.0,22000.0,35.0,49140.0,1050.0,21000.0,34.0,49129.0,1094.0,20000.0,41.0,49108.0,915.0,20000.0,41.0,49110.0,801.0,19000.0,,,,,,,,
0:20,36.0,49118.0,1240.0,22000.0,38.0,49127.0,1136.0,22000.0,35.0,49146.0,1098.0,21000.0,34.0,49118.0,1096.0,20000.0,41.0,49118.0,908.0,20000.0,41.0,49097.0,824.0,19000.0,,,,,,,,
0:21,36.0,49134.0,1230.0,22000.0,38.0,49136.0,1120.0,22000.0,35.0,49137.0,1078.0,21000.0,34.0,49119.0,1080.0,20000.0,41.0,49109.0,890.0,20000.0,41.0,49105.0,808.0,20000.0,,,,,,,,
0:21,36.0,49132.0,1279.0,22000.0,38.0,49116.0,1176.0,22000.0,35.0,49132.0,1124.0,21000.0,34.0,49124.0,1146.0,20000.0,41.0,49107.0,950.0,20000.0,41.0,49114.0,870.0,19000.0,,,,,,,,
0:22,36.0,49119.0,1143.0,22000.0,38.0,49117.0,1120.0,22000.0,35.0,49132.0,1079.0,21000.0,34.0,49138.0,1026.0,20000.0,41.0,49117.0,837.0,20000.0,41.0,49117.0,762.0,19000.0,,,,,,,,
0:22,36.0,49127.0,1167.0,22000.0,38.0,49111.0,1072.0,22000.0,35.0,49127.0,1038.0,21000.0,34.0,49125.0,1020.0,20000.0,41.0,49098.0,871.0,20000.0,41.0,49108.0,782.0,19000.0,,,,,,,,
0:23,36.0,49133.0,1119.0,22000.0,38.0,49128.0,1022.0,22000.0,35.0,49144.0,999.0,21000.0,34.0,49118.0,1016.0,20000.0,41.0,49122.0,828.0,20000.0,40.0,49111.0,750.0,19000.0,,,,,,,,
0:23,36.0,49108.0,1449.0,22000.0,38.0,49098.0,1336.0,22000.0,35.0,49115.0,1247.0,21000.0,34.0,49116.0,1286.0,20000.0,41.0,49097.0,1093.0,20000.0,40.0,49112.0,958.0,20000.0,,,,,,,,
0:24,36.0,49110.0,1500.0,22000.0,38.0,49113.0,1376.0,22000.0,35.0,49126.0,1290.0,21000.0,34.0,49114.0,1348.0,20000.0,41.0,49112.0,1130.0,20000.0,40.0,49092.0,1049.0,19000.0,,,,,,,,
0:24,36.0,49118.0,1454.0,22000.0,37.0,49101.0,1336.0,22000.0,35.0,49113.0,1286.0,21000.0,34.0,49097.0,1312.0,20000.0,41.0,49093.0,1102.0,20000.0,40.0,49093.0,1013.0,19000.0,,,,,,,,
0:25,36.0,49102.0,1384.0,22000.0,37.0,49113.0,1246.0,22000.0,35.0,49116.0,1286.0,21000.0,34.0,49101.0,1234.0,20000.0,41.0,49107.0,1028.0,20000.0,40.0,49090.0,954.0,19000.0,,,,,,,,
0:25,35.0,49099.0,1500.0,22000.0,37.0,49098.0,1338.0,22000.0,35.0,49105.0,1290.0,21000.0,34.0,49116.0,1350.0,20000.0,41.0,49085.0,1106.0,20000.0,40.0,49093.0,1047.0,19000.0,,,,,,,,
0:26,35.0,49092.0,1541.0,22000.0,37.0,49092.0,1387.0,22000.0,35.0,49110.0,1354.0,21000.0,34.0,49115.0,1392.0,20000.0,41.0,49090.0,1172.0,20000.0,40.0,49102.0,1067.0,20000.0,,,,,,,,
0:26,35.0,49110.0,1462.0,22000.0,37.0,49115.0,1328.0,22000.0,35.0,49115.0,1300.0,21000.0,34.0,49097.0,1316.0,20000.0,41.0,49100.0,1102.0,20000.0,40.0,49081.0,1016.0,19000.0,,,,,,,,
0:27,35.0,49107.0,1556.0,22000.0,37.0,49108.0,1408.0,22000.0,35.0,49105.0,1369.0,21000.0,34.0,49094.0,1400.0,20000.0,41.0,49099.0,1182.0,20000.0,40.0,49084.0,1085.0,19000.0,,,,,,,,
0:27,35.0,49103.0,1488.0,22000.0,37.0,49098.0,1336.0,21000.0,35.0,49104.0,1307.0,21000.0,34.0,49100.0,1334.0,20000.0,41.0,49084.0,1126.0,20000.0,40.0,49094.0,1032.0,19000.0,,,,,,,,
0:28,35.0,49108.0,1376.0,22000.0,37.0,49111.0,1245.0,22000.0,35.0,49117.0,1227.0,21000.0,34.0,49101.0,1235.0,20000.0,41.0,49104.0,1042.0,20000.0,40.0,49087.0,958.0,19000.0,,,,,,,,
0:28,35.0,49103.0,1454.0,22000.0,37.0,49098.0,1277.0,22000.0,35.0,49103.0,1251.0,21000.0,34.0,49105.0,1289.0,20000.0,41.0,49092.0,1069.0,20000.0,40.0,49097.0,1014.0,19000.0,,,,,,,,
0:29,35.0,49112.0,1425.0,22000.0,37.0,49105.0,1282.0,22000.0,35.0,49106.0,1262.0,21000.0,34.0,49108.0,1276.0,20000.0,41.0,49093.0,1078.0,20000.0,40.0,49089.0,986.0,19000.0,,,,,,,,
0:30,35.0,49102.0,1483.0,22000.0,37.0,49106.0,1338.0,22000.0,35.0,49119.0,1318.0,21000.0,34.0,49103.0,1327.0,20000.0,41.0,49084.0,1130.0,20000.0,40.0,49084.0,1050.0,19000.0,,,,,,,,
0:30,35.0,49096.0,1511.0,22000.0,37.0,49093.0,1359.0,22000.0,35.0,49107.0,1332.0,21000.0,34.0,49106.0,1346.0,20000.0,41.0,49080.0,1141.0,20000.0,40.0,49102.0,1064.0,19000.0,,,,,,,,
0:31,35.0,49085.0,1526.0,22000.0,37.0,49097.0,1372.0,22000.0,35.0,49114.0,1350.0,21000.0,34.0,49112.0,1348.0,20000.0,41.0,49087.0,1155.0,20000.0,40.0,49095.0,1069.0,19000.0,,,,,,,,
0:31,35.0,49099.0,1287.0,22000.0,37.0,49100.0,1181.0,22000.0,35.0,49113.0,1184.0,21000.0,34.0,49124.0,1162.0,20000.0,41.0,49086.0,995.0,20000.0,40.0,49106.0,903.0,19000.0,,,,,,,,
0:32,35.0,49110.0,1240.0,22000.0,37.0,49105.0,1121.0,22000.0,34.0,49118.0,995.0,21000.0,34.0,49110.0,1106.0,20000.0,41.0,49098.0,946.0,20000.0,40.0,49103.0,855.0,19000.0,,,,,,,,
0:32,35.0,49114.0,1250.0,22000.0,37.0,49100.0,1103.0,22000.0,34.0,49117.0,1083.0,21000.0,34.0,49119.0,1122.0,20000.0,41.0,49095.0,909.0,20000.0,40.0,49106.0,865.0,20000.0,,,,,,,,
0:33,35.0,49122.0,1194.0,22000.0,37.0,49119.0,1079.0,22000.0,34.0,49114.0,1073.0,21000.0,34.0,49112.0,1052.0,20000.0,41.0,49113.0,893.0,20000.0,40.0,49098.0,820.0,19000.0,,,,,,,,
0:33,35.0,49125.0,1354.0,22000.0,37.0,49122.0,1235.0,22000.0,34.0,49113.0,1196.0,21000.0,33.0,49106.0,1208.0,20000.0,41.0,49105.0,1032.0,20000.0,40.0,49100.0,949.0,19000.0,,,,,,,,
0:34,35.0,49112.0,1203.0,22000.0,37.0,49110.0,1068.0,22000.0,34.0,49129.0,1059.0,21000.0,33.0,49124.0,1070.0,20000.0,41.0,49097.0,908.0,20000.0,40.0,49115.0,824.0,20000.0,,,,,,,,
0:34,35.0,49125.0,1274.0,22000.0,37.0,49129.0,1149.0,22000.0,34.0,49120.0,1138.0,21000.0,33.0,49103.0,1136.0,20000.0,41.0,49112.0,972.0,20000.0,40.0,49095.0,894.0,19000.0,,,,,,,,
0:35,35.0,49124.0,1189.0,22000.0,37.0,49128.0,1075.0,22000.0,34.0,49128.0,1060.0,21000.0,33.0,49105.0,1063.0,20000.0,41.0,49109.0,894.0,20000.0,40.0,49101.0,814.0,20000.0,,,,,,,,
0:35,35.0,49111.0,1213.0,22000.0,37.0,49111.0,1095.0,22000.0,34.0,49128.0,1088.0,21000.0,33.0,49130.0,1094.0,20000.0,41.0,49096.0,912.0,20000.0,40.0,49113.0,828.0,19000.0,,,,,,,,
0:36,35.0,49125.0,1272.0,22000.0,37.0,49126.0,1137.0,22000.0,34.0,49123.0,1112.0,21000.0,33.0,49114.0,1116.0,20000.0,41.0,49123.0,964.0,20000.0,40.0,49106.0,884.0,19000.0,,,,,,,,
0:36,35.0,49104.0,1308.0,22000.0,37.0,49113.0,1179.0,22000.0,34.0,49132.0,1150.0,21000.0,33.0,49118.0,1165.0,20000.0,41.0,49096.0,970.0,20000.0,40.0,49105.0,912.0,19000.0,,,,,,,,
0:37,35.0,49103.0,1184.0,22000.0,37.0,49108.0,1079.0,21000.0,34.0,49129.0,1066.0,21000.0,33.0,49108.0,1078.0,20000.0,41.0,49111.0,895.0,20000.0,40.0,49112.0,822.0,19000.0,,,,,,,,
0:37,35.0,49119.0,1231.0,22000.0,37.0,49113.0,1093.0,22000.0,34.0,49133.0,1113.0,21000.0,33.0,49122.0,1094.0,20000.0,41.0,49100.0,924.0,20000.0,40.0,49105.0,853.0,19000.0,,,,,,,,
0:38,35.0,49118.0,1251.0,22000.0,37.0,49117.0,1129.0,22000.0,34.0,49126.0,1115.0,21000.0,33.0,49119.0,1127.0,20000.0,41.0,49117.0,938.0,20000.0,40.0,49107.0,864.0,19000.0,,,,,,,,
0:39,35.0,49108.0,1202.0,22000.0,37.0,49119.0,1105.0,22000.0,34.0,49126.0,1078.0,21000.0,33.0,49130.0,1090.0,20000.0,40.0,49118.0,924.0,20000.0,40.0,49111.0,842.0,19000.0,,,,,,,,
0:39,35.0,49130.0,1175.0,22000.0,37.0,49116.0,1180.0,22000.0,34.0,49126.0,1166.0,21000.0,33.0,49115.0,1053.0,20000.0,40.0,49120.0,891.0,20000.0,40.0,49106.0,810.0,19000.0,,,,,,,,
0:40,35.0,49116.0,1338.0,22000.0,37.0,49123.0,1178.0,22000.0,34.0,49125.0,1170.0,21000.0,33.0,49108.0,1171.0,20000.0,40.0,49117.0,1001.0,20000.0,40.0,49108.0,926.0,19000.0,,,,,,,,
0:40,35.0,49129.0,1054.0,22000.0,37.0,49129.0,965.0,21000.0,34.0,49119.0,968.0,21000.0,33.0,49112.0,963.0,20000.0,40.0,49113.0,810.0,20000.0,40.0,49112.0,740.0,20000.0,,,,,,,,
0:41,35.0,49128.0,1056.0,22000.0,37.0,49123.0,979.0,22000.0,34.0,49126.0,972.0,21000.0,33.0,49109.0,974.0,20000.0,40.0,49105.0,813.0,20000.0,40.0,49100.0,726.0,19000.0,,,,,,,,
0:41,35.0,49122.0,1212.0,22000.0,37.0,49115.0,1107.0,22000.0,34.0,49120.0,1087.0,21000.0,33.0,49123.0,1093.0,20000.0,40.0,49101.0,925.0,20000.0,40.0,49097.0,852.0,19000.0,,,,,,,,
0:42,35.0,49116.0,1220.0,22000.0,37.0,49113.0,1100.0,22000.0,34.0,49131.0,1091.0,21000.0,33.0,49131.0,1087.0,20000.0,40.0,49101.0,919.0,20000.0,40.0,49116.0,856.0,19000.0,,,,,,,,
0:42,35.0,49116.0,1143.0,22000.0,37.0,49110.0,1040.0,22000.0,34.0,49140.0,1051.0,21000.0,33.0,49132.0,1035.0,20000.0,40.0,49108.0,870.0,20000.0,40.0,49102.0,796.0,19000.0,,,,,,,,
0:43,35.0,49116.0,1168.0,22000.0,37.0,49120.0,1142.0,22000.0,34.0,49122.0,1104.0,21000.0,33.0,49110.0,1044.0,20000.0,40.0,49112.0,880.0,20000.0,40.0,49111.0,796.0,19000.0,,,,,,,,
0:43,35.0,49127.0,1212.0,22000.0,37.0,49121.0,1086.0,22000.0,34.0,49137.0,1070.0,21000.0,33.0,49133.0,1072.0,20000.0,40.0,49108.0,912.0,20000.0,40.0,49110.0,849.0,19000.0,,,,,,,,
0:44,35.0,49118.0,1220.0,22000.0,37.0,49126.0,1106.0,22000.0,34.0,49134.0,1078.0,21000.0,33.0,49123.0,1089.0,20000.0,40.0,49119.0,926.0,20000.0,40.0,49111.0,856.0,19000.0,,,,,,,,
0:44,35.0,49112.0,1278.0,22000.0,37.0,49108.0,1124.0,22000.0,34.0,49134.0,1140.0,21000.0,33.0,49126.0,1111.0,20000.0,40.0,49119.0,962.0,20000.0,40.0,49110.0,871.0,19000.0,,,,,,,,
0:45,35.0,49131.0,1147.0,22000.0,37.0,49115.0,1026.0,22000.0,34.0,49125.0,1028.0,21000.0,33.0,49126.0,1021.0,20000.0,40.0,49099.0,856.0,20000.0,40.0,49102.0,791.0,19000.0,,,,,,,,
0:45,35.0,49120.0,1181.0,22000.0,37.0,49125.0,1066.0,22000.0,34.0,49126.0,1056.0,21000.0,33.0,49115.0,1055.0,20000.0,40.0,49114.0,884.0,20000.0,40.0,49107.0,820.0,19000.0,,,,,,,,
0:46,35.0,49120.0,1300.0,22000.0,37.0,49127.0,1184.0,22000.0,34.0,49121.0,1169.0,21000.0,33.0,49117.0,1164.0,20000.0,40.0,49116.0,1003.0,20000.0,40.0,49108.0,908.0,19000.0,,,,,,,,
0:46,35.0,49117.0,1127.0,22000.0,37.0,49115.0,1040.0,22000.0,34.0,49140.0,1018.0,21000.0,33.0,49121.0,1040.0,20000.0,40.0,49118.0,898.0,20000.0,40.0,49113.0,810.0,19000.0,,,,,,,,
0:47,35.0,49104.0,1679.0,22000.0,37.0,49102.0,1496.0,22000.0,34.0,49110.0,1456.0,21000.0,33.0,49100.0,1492.0,20000.0,40.0,49080.0,1264.0,20000.0,40.0,49088.0,1196.0,19000.0,,,,,,,,
0:47,35.0,49094.0,1678.0,22000.0,37.0,49105.0,1498.0,21000.0,34.0,49115.0,1457.0,21000.0,33.0,49101.0,1493.0,20000.0,40.0,49094.0,1278.0,20000.0,40.0,49086.0,1200.0,19000.0,,,,,,,,
0:48,35.0,49103.0,1478.0,22000.0,37.0,49090.0,1318.0,22000.0,34.0,49103.0,1332.0,21000.0,33.0,49089.0,1345.0,20000.0,40.0,49082.0,1140.0,20000.0,40.0,49077.0,1060.0,19000.0,,,,,,,,
0:49,34.0,49093.0,1552.0,22000.0,37.0,49104.0,1406.0,22000.0,34.0,49111.0,1382.0,21000.0,33.0,49104.0,1402.0,20000.0,40.0,49087.0,1202.0,20000.0,40.0,49092.0,1126.0,20000.0,,,,,,,,
0:49,34.0,49083.0,1613.0,22000.0,37.0,49101.0,1444.0,22000.0,34.0,49108.0,1410.0,21000.0,33.0,49089.0,1446.0,20000.0,40.0,49092.0,1232.0,20000.0,40.0,49087.0,1154.0,19000.0,,,,,,,,
0:50,34.0,49077.0,1555.0,22000.0,36.0,49100.0,1452.0,22000.0,34.0,49103.0,1430.0,21000.0,33.0,49104.0,1404.0,20000.0,40.0,49085.0,1194.0,20000.0,40.0,49086.0,1129.0,19000.0,,,,,,,,
0:50,34.0,49090.0,1549.0,22000.0,36.0,49100.0,1382.0,22000.0,34.0,49113.0,1378.0,21000.0,33.0,49090.0,1390.0,20000.0,40.0,49087.0,1192.0,20000.0,40.0,49083.0,1115.0,20000.0,,,,,,,,
0:51,34.0,49074.0,1683.0,22000.0,36.0,49083.0,1478.0,22000.0,34.0,49101.0,1507.0,21000.0,33.0,49089.0,1517.0,20000.0,40.0,49084.0,1302.0,20000.0,40.0,49077.0,1215.0,19000.0,,,,,,,,
0:51,34.0,49078.0,1798.0,22000.0,36.0,49074.0,1604.0,22000.0,34.0,49091.0,1581.0,21000.0,33.0,49090.0,1600.0,20000.0,40.0,49074.0,1390.0,20000.0,40.0,49073.0,1304.0,20000.0,,,,,,,,
0:52,34.0,49081.0,1616.0,22000.0,36.0,49064.0,1444.0,22000.0,34.0,49086.0,1471.0,21000.0,33.0,49089.0,1463.0,20000.0,40.0,49067.0,1246.0,20000.0,40.0,49059.0,1182.0,19000.0,,,,,,,,
0:52,34.0,49070.0,1784.0,22000.0,36.0,49081.0,1582.0,22000.0,34.0,49087.0,1586.0,21000.0,33.0,49063.0,1567.0,20000.0,40.0,49058.0,1372.0,20000.0,40.0,49065.0,1299.0,19000.0,,,,,,,,
0:53,34.0,49082.0,1742.0,22000.0,36.0,49076.0,1554.0,22000.0,34.0,49084.0,1572.0,21000.0,33.0,49068.0,1575.0,20000.0,40.0,49054.0,1344.0,20000.0,40.0,49052.0,1274.0,19000.0,,,,,,,,
0:53,34.0,49077.0,1798.0,22000.0,36.0,49067.0,1484.0,22000.0,34.0,49078.0,1530.0,21000.0,33.0,49064.0,1608.0,20000.0,40.0,49051.0,1302.0,20000.0,40.0,49057.0,1324.0,19000.0,,,,,,,,
0:54,34.0,49071.0,1718.0,22000.0,36.0,49072.0,1530.0,22000.0,34.0,49082.0,1545.0,21000.0,33.0,49090.0,1558.0,20000.0,40.0,49072.0,1338.0,20000.0,39.0,49071.0,1254.0,20000.0,,,,,,,,
0:54,34.0,49080.0,1817.0,22000.0,36.0,49061.0,1624.0,22000.0,34.0,49074.0,1614.0,21000.0,33.0,49067.0,1635.0,20000.0,40.0,49055.0,1418.0,20000.0,39.0,49046.0,1330.0,19000.0,,,,,,,,
0:55,34.0,49079.0,1770.0,22000.0,36.0,49062.0,1592.0,22000.0,34.0,49077.0,1585.0,21000.0,33.0,49067.0,1603.0,20000.0,40.0,49045.0,1386.0,20000.0,39.0,49054.0,1306.0,19000.0,,,,,,,,
0:55,34.0,49073.0,1818.0,22000.0,36.0,49051.0,1618.0,22000.0,33.0,49069.0,1627.0,21000.0,33.0,49080.0,1634.0,20000.0,40.0,49061.0,1409.0,20000.0,39.0,49052.0,1348.0,19000.0,,,,,,,,
0:56,34.0,49074.0,1682.0,22000.0,36.0,49075.0,1512.0,22000.0,33.0,49088.0,1493.0,21000.0,33.0,49068.0,1525.0,20000.0,40.0,49058.0,1333.0,20000.0,39.0,49053.0,1258.0,19000.0,,,,,,,,
0:56,34.0,49059.0,1636.0,22000.0,36.0,49077.0,1456.0,22000.0,33.0,49086.0,1539.0,21000.0,32.0,49063.0,1493.0,20000.0,40.0,49052.0,1284.0,20000.0,39.0,49060.0,1206.0,20000.0,,,,,,,,
