Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,82.0,49792.0,1095.0,25000.0,79.0,49777.0,1082.0,24000.0,82.0,49803.0,1112.0,24000.0,80.0,49798.0,1182.0,23000.0,85.0,49779.0,967.0,23000.0,85.0,49772.0,634.0,22000.0,,,,,,,,
0:6,82.0,49788.0,1132.0,25000.0,79.0,49778.0,1100.0,24000.0,82.0,49787.0,1137.0,24000.0,80.0,49789.0,1200.0,23000.0,85.0,49786.0,991.0,23000.0,85.0,49767.0,664.0,22000.0,,,,,,,,
0:6,82.0,49775.0,991.0,25000.0,79.0,49791.0,944.0,24000.0,82.0,49793.0,1033.0,24000.0,80.0,49781.0,1054.0,23000.0,85.0,49770.0,870.0,23000.0,85.0,49777.0,563.0,22000.0,,,,,,,,
0:7,82.0,49785.0,978.0,25000.0,79.0,49777.0,972.0,24000.0,82.0,49791.0,1032.0,24000.0,80.0,49803.0,1075.0,23000.0,85.0,49782.0,883.0,23000.0,85.0,49766.0,544.0,22000.0,,,,,,,,
0:7,82.0,49776.0,1066.0,25000.0,79.0,49779.0,1048.0,24000.0,82.0,49789.0,1105.0,24000.0,80.0,49795.0,1158.0,23000.0,85.0,49791.0,950.0,23000.0,85.0,49768.0,624.0,22000.0,,,,,,,,
0:8,82.0,49795.0,1016.0,25000.0,79.0,49777.0,1106.0,24000.0,82.0,49795.0,1149.0,24000.0,80.0,49803.0,1086.0,23000.0,85.0,49785.0,998.0,23000.0,85.0,49765.0,578.0,22000.0,,,,,,,,
0:8,82.0,49792.0,1205.0,25000.0,79.0,49773.0,1188.0,24000.0,82.0,49801.0,1202.0,24000.0,80.0,49799.0,1280.0,23000.0,85.0,49777.0,1069.0,23000.0,85.0,49769.0,727.0,22000.0,,,,,,,,
0:9,82.0,49783.0,1114.0,25000.0,79.0,49792.0,1096.0,24000.0,82.0,49784.0,1134.0,24000.0,80.0,49784.0,1202.0,23000.0,85.0,49781.0,973.0,23000.0,85.0,49774.0,638.0,22000.0,,,,,,,,
0:9,82.0,49782.0,1096.0,25000.0,79.0,49796.0,1045.0,24000.0,82.0,49802.0,1112.0,24000.0,80.0,49793.0,1156.0,23000.0,85.0,49769.0,952.0,23000.0,85.0,49774.0,624.0,22000.0,,,,,,,,
0:10,82.0,49792.0,1024.0,25000.0,79.0,49782.0,1020.0,24000.0,82.0,49796.0,1056.0,24000.0,80.0,49799.0,1115.0,23000.0,85.0,49790.0,912.0,23000.0,85.0,49768.0,578.0,22000.0,,,,,,,,
0:10,82.0,49794.0,1090.0,25000.0,79.0,49785.0,1053.0,24000.0,82.0,49792.0,1105.0,24000.0,80.0,49799.0,1159.0,23000.0,85.0,49784.0,958.0,23000.0,85.0,49768.0,626.0,22000.0,,,,,,,,
0:11,81.0,49789.0,999.0,25000.0,79.0,49780.0,979.0,24000.0,81.0,49795.0,1033.0,24000.0,80.0,49791.0,1066.0,23000.0,85.0,49786.0,880.0,23000.0,85.0,49779.0,556.0,22000.0,,,,,,,,
0:11,81.0,49770.0,1063.0,25000.0,79.0,49797.0,1038.0,24000.0,81.0,49794.0,1098.0,24000.0,80.0,49791.0,1140.0,23000.0,85.0,49772.0,930.0,23000.0,85.0,49775.0,629.0,22000.0,,,,,,,,
0:12,81.0,49785.0,999.0,25000.0,79.0,49787.0,966.0,24000.0,81.0,49805.0,1059.0,24000.0,80.0,49788.0,1070.0,23000.0,85.0,49764.0,870.0,23000.0,85.0,49773.0,536.0,22000.0,,,,,,,,
0:13,81.0,49797.0,1191.0,25000.0,78.0,49790.0,1144.0,24000.0,81.0,49804.0,1171.0,24000.0,80.0,49802.0,1243.0,23000.0,85.0,49767.0,1044.0,23000.0,85.0,49772.0,708.0,22000.0,,,,,,,,
0:13,81.0,49797.0,1128.0,25000.0,78.0,49785.0,1079.0,24000.0,81.0,49791.0,1142.0,24000.0,80.0,49802.0,1192.0,23000.0,85.0,49781.0,968.0,23000.0,85.0,49771.0,667.0,22000.0,,,,,,,,
0:14,81.0,49789.0,1108.0,25000.0,78.0,49795.0,1074.0,24000.0,81.0,49803.0,1130.0,24000.0,79.0,49783.0,1182.0,23000.0,85.0,49775.0,989.0,23000.0,85.0,49780.0,652.0,22000.0,,,,,,,,
0:14,81.0,49776.0,1042.0,24000.0,78.0,49779.0,1006.0,24000.0,81.0,49794.0,1060.0,24000.0,79.0,49784.0,1098.0,23000.0,85.0,49784.0,929.0,23000.0,85.0,49779.0,583.0,22000.0,,,,,,,,
0:15,81.0,49790.0,1053.0,25000.0,78.0,49784.0,1129.0,24000.0,81.0,49800.0,1173.0,24000.0,79.0,49796.0,1144.0,23000.0,85.0,49780.0,1026.0,23000.0,85.0,49777.0,686.0,22000.0,,,,,,,,
0:15,81.0,49772.0,1090.0,25000.0,78.0,49789.0,1052.0,24000.0,81.0,49803.0,1116.0,24000.0,79.0,49782.0,1167.0,23000.0,85.0,49787.0,969.0,23000.0,85.0,49787.0,628.0,22000.0,,,,,,,,
0:16,81.0,49793.0,1050.0,25000.0,78.0,49790.0,1010.0,24000.0,81.0,49798.0,1078.0,24000.0,79.0,49792.0,1130.0,23000.0,85.0,49774.0,931.0,23000.0,85.0,49773.0,588.0,22000.0,,,,,,,,
0:16,81.0,49803.0,1070.0,25000.0,78.0,49793.0,1032.0,24000.0,81.0,49779.0,1101.0,24000.0,79.0,49801.0,1146.0,23000.0,85.0,49777.0,945.0,23000.0,85.0,49766.0,615.0,22000.0,,,,,,,,
0:17,81.0,49793.0,1188.0,25000.0,78.0,49793.0,1128.0,24000.0,81.0,49800.0,1176.0,24000.0,79.0,49790.0,1248.0,23000.0,85.0,49767.0,1035.0,23000.0,85.0,49773.0,703.0,22000.0,,,,,,,,
0:17,81.0,49789.0,1025.0,25000.0,78.0,49797.0,1007.0,24000.0,81.0,49797.0,1054.0,24000.0,79.0,49792.0,1106.0,23000.0,85.0,49771.0,911.0,23000.0,85.0,49772.0,585.0,22000.0,,,,,,,,
0:18,81.0,49791.0,1055.0,25000.0,78.0,49783.0,1028.0,24000.0,81.0,49794.0,1092.0,24000.0,79.0,49801.0,1137.0,23000.0,85.0,49762.0,939.0,23000.0,85.0,49771.0,606.0,22000.0,,,,,,,,
0:18,81.0,49796.0,1180.0,25000.0,78.0,49780.0,920.0,24000.0,81.0,49801.0,1014.0,24000.0,79.0,49798.0,1247.0,23000.0,85.0,49786.0,877.0,23000.0,85.0,49770.0,522.0,22000.0,,,,,,,,
0:19,81.0,49801.0,1065.0,25000.0,78.0,49788.0,1034.0,24000.0,81.0,49792.0,1110.0,24000.0,79.0,49800.0,1150.0,23000.0,85.0,49775.0,947.0,23000.0,85.0,49763.0,612.0,22000.0,,,,,,,,
0:19,81.0,49786.0,1188.0,25000.0,78.0,49784.0,1132.0,24000.0,81.0,49788.0,1175.0,24000.0,79.0,49800.0,1234.0,23000.0,85.0,49783.0,1050.0,23000.0,85.0,49769.0,699.0,22000.0,,,,,,,,
0:20,81.0,49783.0,1090.0,25000.0,78.0,49786.0,1048.0,24000.0,81.0,49797.0,1116.0,24000.0,79.0,49797.0,1166.0,23000.0,85.0,49781.0,964.0,23000.0,85.0,49777.0,631.0,22000.0,,,,,,,,
0:20,81.0,49789.0,1052.0,24000.0,78.0,49796.0,1022.0,24000.0,81.0,49808.0,1093.0,24000.0,79.0,49778.0,1139.0,23000.0,85.0,49778.0,940.0,23000.0,85.0,49782.0,617.0,22000.0,,,,,,,,
0:21,81.0,49793.0,1135.0,25000.0,78.0,49794.0,1094.0,24000.0,81.0,49796.0,1144.0,24000.0,79.0,49796.0,1193.0,23000.0,85.0,49776.0,1004.0,23000.0,85.0,49776.0,676.0,22000.0,,,,,,,,
0:22,81.0,49779.0,1080.0,25000.0,78.0,49778.0,1060.0,24000.0,81.0,49799.0,1124.0,24000.0,79.0,49780.0,1156.0,23000.0,85.0,49781.0,964.0,23000.0,85.0,49774.0,624.0,22000.0,,,,,,,,
0:22,81.0,49790.0,1198.0,24000.0,78.0,49784.0,1150.0,24000.0,81.0,49800.0,1208.0,24000.0,79.0,49786.0,1256.0,23000.0,85.0,49777.0,1052.0,23000.0,85.0,49776.0,694.0,22000.0,,,,,,,,
0:23,81.0,49785.0,1762.0,24000.0,78.0,49783.0,1710.0,24000.0,81.0,49775.0,1696.0,24000.0,79.0,49789.0,1836.0,23000.0,85.0,49761.0,1552.0,23000.0,85.0,49749.0,1094.0,22000.0,,,,,,,,
0:23,81.0,49772.0,1458.0,25000.0,78.0,49771.0,1374.0,24000.0,81.0,49791.0,1431.0,24000.0,79.0,49766.0,1508.0,23000.0,85.0,49773.0,1264.0,23000.0,85.0,49765.0,898.0,22000.0,,,,,,,,
0:24,81.0,49782.0,1423.0,25000.0,78.0,49770.0,1356.0,24000.0,81.0,49772.0,1404.0,24000.0,79.0,49782.0,1466.0,23000.0,85.0,49754.0,1239.0,23000.0,85.0,49746.0,880.0,22000.0,,,,,,,,
0:24,81.0,49762.0,1345.0,25000.0,78.0,49768.0,1269.0,24000.0,81.0,49784.0,1371.0,24000.0,79.0,49766.0,1402.0,23000.0,85.0,49768.0,1160.0,23000.0,85.0,49767.0,834.0,22000.0,,,,,,,,
0:25,81.0,49765.0,1616.0,25000.0,78.0,49765.0,1502.0,24000.0,81.0,49769.0,1599.0,24000.0,79.0,49769.0,1670.0,23000.0,85.0,49740.0,1369.0,23000.0,85.0,49746.0,991.0,22000.0,,,,,,,,
0:25,81.0,49743.0,2039.0,25000.0,78.0,49747.0,1952.0,24000.0,81.0,49749.0,1978.0,24000.0,79.0,49752.0,2074.0,23000.0,85.0,49729.0,1776.0,23000.0,85.0,49716.0,1339.0,22000.0,,,,,,,,
0:26,81.0,49735.0,2200.0,25000.0,78.0,49744.0,2051.0,24000.0,81.0,49736.0,2106.0,24000.0,79.0,49741.0,2222.0,23000.0,85.0,49710.0,1861.0,23000.0,84.0,49709.0,1440.0,22000.0,,,,,,,,
0:26,81.0,49729.0,2162.0,25000.0,78.0,49718.0,2010.0,24000.0,81.0,49733.0,2104.0,24000.0,79.0,49742.0,2207.0,23000.0,85.0,49696.0,1836.0,23000.0,84.0,49704.0,1383.0,22000.0,,,,,,,,
0:27,81.0,49716.0,1846.0,25000.0,78.0,49716.0,1747.0,24000.0,81.0,49730.0,1880.0,24000.0,79.0,49727.0,1927.0,23000.0,84.0,49714.0,1592.0,23000.0,84.0,49710.0,1134.0,22000.0,,,,,,,,
0:27,81.0,49719.0,1984.0,25000.0,78.0,49716.0,1871.0,24000.0,81.0,49726.0,1951.0,24000.0,79.0,49735.0,2064.0,23000.0,84.0,49701.0,1701.0,23000.0,84.0,49708.0,1252.0,22000.0,,,,,,,,
0:28,81.0,49695.0,2408.0,25000.0,78.0,49696.0,2245.0,24000.0,81.0,49724.0,2328.0,24000.0,79.0,49699.0,2438.0,23000.0,84.0,49711.0,2050.0,23000.0,84.0,49707.0,1578.0,22000.0,,,,,,,,
0:28,81.0,49704.0,1839.0,25000.0,78.0,49709.0,1754.0,24000.0,81.0,49735.0,1880.0,24000.0,79.0,49714.0,1935.0,23000.0,84.0,49721.0,1575.0,23000.0,84.0,49709.0,1112.0,22000.0,,,,,,,,
0:29,81.0,49706.0,1640.0,25000.0,78.0,49708.0,1575.0,24000.0,81.0,49741.0,1732.0,24000.0,79.0,49725.0,1776.0,23000.0,84.0,49706.0,1426.0,23000.0,84.0,49709.0,969.0,22000.0,,,,,,,,
0:29,81.0,49709.0,1792.0,25000.0,78.0,49709.0,1669.0,24000.0,81.0,49733.0,1814.0,24000.0,79.0,49737.0,1880.0,23000.0,84.0,49692.0,1530.0,23000.0,84.0,49708.0,1056.0,22000.0,,,,,,,,
0:30,81.0,49702.0,1731.0,25000.0,78.0,49715.0,1623.0,24000.0,81.0,49744.0,1763.0,24000.0,79.0,49714.0,1824.0,23000.0,84.0,49707.0,1482.0,23000.0,84.0,49710.0,1010.0,22000.0,,,,,,,,
0:30,81.0,49724.0,1881.0,25000.0,78.0,49723.0,1761.0,24000.0,81.0,49727.0,1880.0,24000.0,79.0,49732.0,1970.0,23000.0,84.0,49707.0,1608.0,23000.0,84.0,49693.0,1112.0,22000.0,,,,,,,,
0:31,81.0,49728.0,1686.0,25000.0,78.0,49718.0,1572.0,24000.0,80.0,49728.0,1738.0,24000.0,79.0,49721.0,1782.0,23000.0,84.0,49713.0,1446.0,23000.0,84.0,49708.0,979.0,22000.0,,,,,,,,
0:32,81.0,49724.0,1657.0,25000.0,78.0,49713.0,1586.0,24000.0,80.0,49733.0,1760.0,24000.0,79.0,49712.0,1783.0,23000.0,84.0,49721.0,1482.0,23000.0,84.0,49714.0,987.0,22000.0,,,,,,,,
0:32,80.0,49723.0,1586.0,25000.0,78.0,49733.0,1438.0,24000.0,80.0,49739.0,1612.0,24000.0,79.0,49737.0,1671.0,23000.0,84.0,49716.0,1326.0,23000.0,84.0,49716.0,891.0,22000.0,,,,,,,,
0:33,80.0,49733.0,1626.0,25000.0,78.0,49728.0,1512.0,24000.0,80.0,49733.0,1656.0,24000.0,78.0,49737.0,1710.0,23000.0,84.0,49714.0,1392.0,23000.0,84.0,49708.0,932.0,22000.0,,,,,,,,
0:33,80.0,49739.0,1564.0,24000.0,78.0,49740.0,1476.0,24000.0,80.0,49738.0,1610.0,24000.0,78.0,49738.0,1674.0,23000.0,84.0,49730.0,1345.0,23000.0,84.0,49717.0,908.0,22000.0,,,,,,,,
0:34,80.0,49725.0,1673.0,25000.0,78.0,49726.0,1568.0,24000.0,80.0,49747.0,1684.0,24000.0,78.0,49723.0,1745.0,23000.0,84.0,49724.0,1433.0,23000.0,84.0,49728.0,975.0,22000.0,,,,,,,,
0:34,80.0,49730.0,1539.0,25000.0,77.0,49718.0,1424.0,24000.0,80.0,49736.0,1585.0,24000.0,78.0,49726.0,1630.0,23000.0,84.0,49726.0,1327.0,23000.0,84.0,49724.0,883.0,22000.0,,,,,,,,
0:35,80.0,49729.0,1585.0,25000.0,77.0,49742.0,1472.0,24000.0,80.0,49749.0,1621.0,24000.0,78.0,49743.0,1671.0,23000.0,84.0,49714.0,1364.0,23000.0,84.0,49709.0,925.0,22000.0,,,,,,,,
0:35,80.0,49736.0,1440.0,25000.0,77.0,49741.0,1378.0,24000.0,80.0,49735.0,1516.0,24000.0,78.0,49736.0,1544.0,23000.0,84.0,49733.0,1278.0,23000.0,84.0,49710.0,816.0,22000.0,,,,,,,,
0:36,80.0,49740.0,1612.0,25000.0,77.0,49742.0,1507.0,24000.0,80.0,49740.0,1648.0,24000.0,78.0,49745.0,1692.0,23000.0,84.0,49732.0,1395.0,23000.0,84.0,49714.0,950.0,22000.0,,,,,,,,
0:36,80.0,49727.0,1528.0,25000.0,77.0,49741.0,1428.0,24000.0,80.0,49749.0,1576.0,24000.0,78.0,49744.0,1611.0,23000.0,84.0,49719.0,1323.0,23000.0,84.0,49709.0,884.0,22000.0,,,,,,,,
0:37,80.0,49729.0,1522.0,25000.0,77.0,49725.0,1417.0,24000.0,80.0,49733.0,1570.0,24000.0,78.0,49724.0,1609.0,23000.0,84.0,49729.0,1317.0,23000.0,84.0,49732.0,876.0,22000.0,,,,,,,,
0:37,80.0,49741.0,1613.0,25000.0,77.0,49730.0,1503.0,24000.0,80.0,49742.0,1636.0,24000.0,78.0,49738.0,1686.0,23000.0,84.0,49736.0,1410.0,23000.0,84.0,49724.0,943.0,22000.0,,,,,,,,
0:38,80.0,49735.0,1454.0,25000.0,77.0,49721.0,1347.0,24000.0,80.0,49730.0,1510.0,24000.0,78.0,49731.0,1542.0,23000.0,84.0,49721.0,1246.0,23000.0,84.0,49726.0,810.0,22000.0,,,,,,,,
0:38,80.0,49732.0,1548.0,25000.0,77.0,49727.0,1435.0,24000.0,80.0,49753.0,1588.0,24000.0,78.0,49750.0,1612.0,23000.0,84.0,49719.0,1340.0,23000.0,84.0,49721.0,890.0,22000.0,,,,,,,,
0:39,80.0,49741.0,1310.0,24000.0,77.0,49742.0,1253.0,24000.0,80.0,49749.0,1418.0,24000.0,78.0,49753.0,1404.0,23000.0,84.0,49739.0,1158.0,23000.0,84.0,49721.0,712.0,22000.0,,,,,,,,
0:39,80.0,49746.0,1436.0,25000.0,77.0,49748.0,1330.0,24000.0,80.0,49750.0,1484.0,24000.0,78.0,49746.0,1518.0,23000.0,84.0,49739.0,1240.0,23000.0,84.0,49717.0,814.0,22000.0,,,,,,,,
0:40,80.0,49739.0,1351.0,25000.0,77.0,49743.0,1255.0,24000.0,80.0,49761.0,1411.0,24000.0,78.0,49752.0,1443.0,23000.0,84.0,49736.0,1174.0,23000.0,84.0,49725.0,754.0,22000.0,,,,,,,,
0:41,80.0,49745.0,1405.0,25000.0,77.0,49727.0,1309.0,24000.0,80.0,49745.0,1469.0,24000.0,78.0,49739.0,1500.0,23000.0,84.0,49734.0,1210.0,23000.0,84.0,49730.0,805.0,22000.0,,,,,,,,
0:41,80.0,49737.0,1394.0,25000.0,77.0,49738.0,1284.0,24000.0,80.0,49753.0,1410.0,24000.0,78.0,49747.0,1438.0,23000.0,84.0,49720.0,1180.0,23000.0,84.0,49739.0,760.0,22000.0,,,,,,,,
0:42,80.0,49750.0,1310.0,25000.0,77.0,49742.0,1224.0,24000.0,80.0,49743.0,1388.0,24000.0,78.0,49738.0,1410.0,23000.0,84.0,49737.0,1149.0,23000.0,84.0,49728.0,732.0,22000.0,,,,,,,,
0:42,80.0,49751.0,1356.0,25000.0,77.0,49747.0,1282.0,24000.0,80.0,49751.0,1422.0,24000.0,78.0,49750.0,1467.0,23000.0,84.0,49738.0,1200.0,23000.0,84.0,49730.0,786.0,22000.0,,,,,,,,
0:43,80.0,49754.0,1394.0,24000.0,77.0,49746.0,1347.0,24000.0,80.0,49754.0,1484.0,24000.0,78.0,49754.0,1478.0,23000.0,84.0,49745.0,1258.0,23000.0,84.0,49721.0,803.0,22000.0,,,,,,,,
0:43,80.0,49746.0,1393.0,25000.0,77.0,49748.0,1289.0,24000.0,80.0,49757.0,1446.0,24000.0,78.0,49751.0,1500.0,23000.0,84.0,49739.0,1219.0,23000.0,84.0,49722.0,812.0,22000.0,,,,,,,,
0:44,80.0,49755.0,1034.0,25000.0,77.0,49747.0,980.0,24000.0,80.0,49760.0,1168.0,24000.0,78.0,49762.0,1160.0,23000.0,84.0,49748.0,929.0,23000.0,84.0,49731.0,527.0,22000.0,,,,,,,,
0:44,80.0,49741.0,1051.0,25000.0,77.0,49758.0,956.0,24000.0,80.0,49768.0,1152.0,24000.0,78.0,49767.0,1140.0,23000.0,84.0,49744.0,926.0,23000.0,84.0,49742.0,518.0,22000.0,,,,,,,,
0:45,80.0,49760.0,1104.0,25000.0,77.0,49756.0,1026.0,24000.0,80.0,49763.0,1164.0,24000.0,78.0,49763.0,1198.0,23000.0,84.0,49747.0,961.0,23000.0,84.0,49756.0,568.0,22000.0,,,,,,,,
0:45,80.0,49763.0,1174.0,25000.0,77.0,49751.0,1086.0,24000.0,80.0,49760.0,1218.0,24000.0,78.0,49756.0,1249.0,23000.0,84.0,49742.0,1024.0,23000.0,84.0,49755.0,637.0,22000.0,,,,,,,,
0:46,80.0,49757.0,956.0,25000.0,77.0,49762.0,896.0,24000.0,80.0,49774.0,1060.0,24000.0,78.0,49766.0,1083.0,23000.0,84.0,49756.0,899.0,23000.0,84.0,49746.0,503.0,22000.0,,,,,,,,
0:46,80.0,49754.0,1103.0,25000.0,77.0,49757.0,948.0,24000.0,80.0,49775.0,1098.0,24000.0,78.0,49759.0,1192.0,23000.0,84.0,49756.0,912.0,23000.0,84.0,49758.0,609.0,22000.0,,,,,,,,
0:47,80.0,49763.0,967.0,25000.0,77.0,49771.0,892.0,24000.0,80.0,49765.0,1036.0,24000.0,78.0,49762.0,1044.0,23000.0,84.0,49751.0,860.0,23000.0,84.0,49761.0,504.0,22000.0,,,,,,,,
0:47,80.0,49758.0,1119.0,25000.0,77.0,49764.0,1044.0,24000.0,80.0,49772.0,1164.0,24000.0,78.0,49768.0,1181.0,23000.0,84.0,49752.0,986.0,23000.0,84.0,49760.0,628.0,22000.0,,,,,,,,
0:48,80.0,49766.0,1151.0,25000.0,77.0,49779.0,1078.0,24000.0,80.0,49786.0,1196.0,24000.0,78.0,49777.0,1228.0,23000.0,84.0,49767.0,1018.0,23000.0,84.0,49748.0,652.0,22000.0,,,,,,,,
0:48,80.0,49774.0,1188.0,25000.0,77.0,49774.0,1090.0,24000.0,80.0,49781.0,1209.0,24000.0,78.0,49776.0,1238.0,23000.0,84.0,49761.0,1036.0,23000.0,84.0,49749.0,670.0,22000.0,,,,,,,,
0:49,80.0,49780.0,1192.0,25000.0,77.0,49767.0,1109.0,24000.0,80.0,49779.0,1208.0,24000.0,78.0,49780.0,1274.0,23000.0,84.0,49768.0,1048.0,23000.0,84.0,49751.0,678.0,22000.0,,,,,,,,
0:50,80.0,49780.0,938.0,25000.0,77.0,49765.0,1039.0,24000.0,80.0,49788.0,1148.0,24000.0,78.0,49777.0,1030.0,23000.0,84.0,49767.0,994.0,23000.0,84.0,49751.0,494.0,22000.0,,,,,,,,
0:50,80.0,49761.0,1088.0,24000.0,77.0,49780.0,1000.0,24000.0,80.0,49779.0,1138.0,24000.0,78.0,49774.0,1155.0,23000.0,84.0,49766.0,954.0,23000.0,84.0,49758.0,616.0,22000.0,,,,,,,,
0:51,80.0,49765.0,998.0,25000.0,77.0,49771.0,914.0,24000.0,80.0,49768.0,1070.0,24000.0,78.0,49774.0,1075.0,23000.0,84.0,49753.0,878.0,23000.0,84.0,49765.0,536.0,22000.0,,,,,,,,
0:51,80.0,49779.0,1041.0,25000.0,77.0,49774.0,966.0,24000.0,80.0,49786.0,1098.0,24000.0,78.0,49775.0,1118.0,23000.0,83.0,49771.0,925.0,23000.0,84.0,49748.0,579.0,22000.0,,,,,,,,
0:52,80.0,49769.0,1132.0,25000.0,77.0,49757.0,1037.0,24000.0,79.0,49775.0,1198.0,24000.0,78.0,49759.0,1184.0,23000.0,83.0,49753.0,990.0,23000.0,84.0,49761.0,665.0,22000.0,,,,,,,,
0:52,80.0,49776.0,1070.0,25000.0,77.0,49764.0,1010.0,24000.0,79.0,49784.0,1149.0,24000.0,78.0,49771.0,1150.0,23000.0,83.0,49754.0,963.0,23000.0,84.0,49760.0,620.0,22000.0,,,,,,,,
0:53,80.0,49774.0,1101.0,25000.0,77.0,49771.0,1024.0,24000.0,79.0,49788.0,1153.0,24000.0,78.0,49785.0,1166.0,23000.0,83.0,49772.0,981.0,23000.0,84.0,49760.0,644.0,22000.0,,,,,,,,
0:53,80.0,49775.0,978.0,25000.0,77.0,49764.0,914.0,24000.0,79.0,49781.0,1063.0,24000.0,78.0,49784.0,1062.0,23000.0,83.0,49756.0,877.0,23000.0,84.0,49757.0,540.0,22000.0,,,,,,,,
0:54,80.0,49780.0,1032.0,25000.0,77.0,49766.0,966.0,24000.0,79.0,49785.0,1099.0,24000.0,77.0,49770.0,1111.0,23000.0,83.0,49759.0,935.0,23000.0,84.0,49763.0,592.0,22000.0,,,,,,,,
0:54,80.0,49770.0,1142.0,25000.0,77.0,49768.0,1057.0,24000.0,79.0,49782.0,1189.0,24000.0,77.0,49781.0,1204.0,23000.0,83.0,49763.0,1003.0,23000.0,84.0,49770.0,672.0,22000.0,,,,,,,,
0:55,80.0,49774.0,1142.0,25000.0,77.0,49771.0,1046.0,24000.0,79.0,49791.0,1187.0,24000.0,77.0,49781.0,1210.0,23000.0,83.0,49765.0,1024.0,23000.0,84.0,49755.0,674.0,22000.0,,,,,,,,
0:55,79.0,49777.0,1038.0,25000.0,77.0,49773.0,973.0,24000.0,79.0,49785.0,1110.0,24000.0,77.0,49777.0,1108.0,23000.0,83.0,49760.0,936.0,23000.0,84.0,49758.0,592.0,22000.0,,,,,,,,
0:56,79.0,49770.0,1132.0,25000.0,77.0,49773.0,1032.0,24000.0,79.0,49779.0,1174.0,24000.0,77.0,49770.0,1198.0,23000.0,83.0,49770.0,996.0,23000.0,84.0,49763.0,658.0,22000.0,,,,,,,,
0:56,79.0,49766.0,1100.0,25000.0,77.0,49777.0,996.0,24000.0,79.0,49785.0,1162.0,24000.0,77.0,49788.0,1165.0,23000.0,83.0,49771.0,968.0,23000.0,84.0,49764.0,637.0,22000.0,,,,,,,,
0:57,79.0,49768.0,969.0,25000.0,77.0,49779.0,924.0,24000.0,79.0,49788.0,1046.0,24000.0,77.0,49784.0,1080.0,23000.0,83.0,49769.0,870.0,23000.0,84.0,49758.0,546.0,22000.0,,,,,,,,
