Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:7,32.0,49049.0,1426.0,23000.0,35.0,49054.0,1340.0,23000.0,32.0,49050.0,1369.0,23000.0,29.0,49057.0,1375.0,22000.0,36.0,49039.0,1130.0,21000.0,37.0,49042.0,1138.0,21000.0,,,,,,,,
0:8,32.0,49064.0,1446.0,23000.0,34.0,49059.0,1350.0,23000.0,32.0,49060.0,1375.0,23000.0,29.0,49071.0,1393.0,22000.0,36.0,49036.0,1147.0,21000.0,37.0,49042.0,1150.0,21000.0,,,,,,,,
0:8,32.0,49061.0,1388.0,23000.0,34.0,49045.0,1312.0,23000.0,32.0,49064.0,1347.0,23000.0,29.0,49067.0,1353.0,22000.0,36.0,49029.0,1113.0,22000.0,37.0,49034.0,1112.0,21000.0,,,,,,,,
0:9,32.0,49045.0,1460.0,23000.0,34.0,49044.0,1368.0,23000.0,31.0,49067.0,1385.0,23000.0,29.0,49042.0,1400.0,22000.0,36.0,49042.0,1156.0,21000.0,37.0,49018.0,1158.0,21000.0,,,,,,,,
0:9,32.0,49031.0,1762.0,23000.0,34.0,49041.0,1638.0,23000.0,31.0,49044.0,1635.0,23000.0,29.0,49028.0,1674.0,22000.0,36.0,49043.0,1397.0,22000.0,37.0,49019.0,1394.0,21000.0,,,,,,,,
0:10,32.0,49032.0,1750.0,23000.0,34.0,49040.0,1625.0,23000.0,31.0,49039.0,1628.0,23000.0,29.0,49045.0,1664.0,22000.0,36.0,49023.0,1382.0,21000.0,37.0,49023.0,1396.0,21000.0,,,,,,,,
0:10,32.0,49039.0,1718.0,23000.0,34.0,49042.0,1599.0,23000.0,31.0,49054.0,1609.0,23000.0,29.0,49052.0,1648.0,22000.0,36.0,49026.0,1362.0,22000.0,37.0,49032.0,1364.0,21000.0,,,,,,,,
0:11,32.0,49026.0,1736.0,23000.0,34.0,49025.0,1612.0,23000.0,31.0,49039.0,1632.0,23000.0,29.0,49027.0,1653.0,22000.0,36.0,49025.0,1386.0,21000.0,37.0,49014.0,1382.0,21000.0,,,,,,,,
0:11,32.0,49034.0,1749.0,23000.0,34.0,49040.0,1626.0,23000.0,31.0,49033.0,1650.0,23000.0,29.0,49030.0,1679.0,22000.0,36.0,49026.0,1406.0,22000.0,37.0,49028.0,1401.0,21000.0,,,,,,,,
0:12,32.0,49042.0,1725.0,23000.0,34.0,49035.0,1618.0,23000.0,31.0,49044.0,1622.0,23000.0,29.0,49042.0,1646.0,22000.0,36.0,49008.0,1380.0,21000.0,37.0,49018.0,1374.0,21000.0,,,,,,,,
0:13,32.0,49036.0,1614.0,23000.0,34.0,49040.0,1502.0,23000.0,31.0,49039.0,1538.0,23000.0,29.0,49042.0,1551.0,22000.0,36.0,49019.0,1282.0,22000.0,37.0,49025.0,1306.0,21000.0,,,,,,,,
0:13,32.0,49028.0,1418.0,23000.0,34.0,49028.0,1332.0,23000.0,31.0,49045.0,1378.0,23000.0,29.0,49041.0,1372.0,22000.0,36.0,49027.0,1140.0,21000.0,37.0,49020.0,1140.0,21000.0,,,,,,,,
0:14,32.0,49044.0,1335.0,23000.0,34.0,49044.0,1252.0,23000.0,31.0,49056.0,1294.0,22000.0,29.0,49050.0,1308.0,22000.0,36.0,49029.0,1074.0,22000.0,37.0,49027.0,1078.0,21000.0,,,,,,,,
0:14,32.0,49050.0,1393.0,23000.0,34.0,49049.0,1304.0,23000.0,31.0,49059.0,1341.0,23000.0,29.0,49051.0,1348.0,22000.0,36.0,49041.0,1119.0,21000.0,37.0,49048.0,1126.0,21000.0,,,,,,,,
0:15,32.0,49054.0,1403.0,23000.0,34.0,49056.0,1315.0,23000.0,31.0,49057.0,1353.0,23000.0,29.0,49045.0,1354.0,22000.0,36.0,49039.0,1127.0,21000.0,37.0,49047.0,1126.0,21000.0,,,,,,,,
0:15,32.0,49060.0,1379.0,23000.0,34.0,49053.0,1288.0,23000.0,31.0,49060.0,1338.0,23000.0,29.0,49060.0,1354.0,22000.0,35.0,49047.0,1107.0,22000.0,37.0,49046.0,1108.0,21000.0,,,,,,,,
0:16,32.0,49054.0,1377.0,23000.0,34.0,49058.0,1288.0,23000.0,31.0,49069.0,1329.0,23000.0,29.0,49053.0,1326.0,22000.0,35.0,49047.0,1105.0,21000.0,37.0,49047.0,1110.0,21000.0,,,,,,,,
0:16,32.0,49037.0,1402.0,23000.0,34.0,49038.0,1304.0,23000.0,31.0,49053.0,1344.0,23000.0,29.0,49052.0,1347.0,22000.0,35.0,49040.0,1127.0,22000.0,37.0,49025.0,1131.0,21000.0,,,,,,,,
0:17,32.0,49036.0,1364.0,23000.0,34.0,49044.0,1187.0,23000.0,31.0,49057.0,1244.0,23000.0,29.0,49051.0,1322.0,22000.0,35.0,49034.0,1099.0,21000.0,37.0,49028.0,1109.0,21000.0,,,,,,,,
0:17,32.0,49037.0,1430.0,23000.0,34.0,49040.0,1331.0,23000.0,31.0,49049.0,1364.0,23000.0,29.0,49050.0,1375.0,22000.0,35.0,49035.0,1151.0,22000.0,37.0,49035.0,1158.0,21000.0,,,,,,,,
0:18,32.0,49062.0,1238.0,23000.0,34.0,49054.0,1155.0,23000.0,31.0,49073.0,1203.0,22000.0,29.0,49073.0,1197.0,22000.0,35.0,49046.0,995.0,21000.0,37.0,49044.0,1010.0,21000.0,,,,,,,,
0:18,32.0,49061.0,1160.0,23000.0,34.0,49059.0,1086.0,23000.0,31.0,49067.0,1134.0,23000.0,29.0,49059.0,1130.0,22000.0,35.0,49064.0,932.0,21000.0,37.0,49054.0,940.0,21000.0,,,,,,,,
0:19,32.0,49070.0,1136.0,23000.0,34.0,49071.0,1064.0,23000.0,31.0,49084.0,1118.0,23000.0,29.0,49079.0,1104.0,22000.0,35.0,49067.0,914.0,21000.0,37.0,49064.0,916.0,21000.0,,,,,,,,
0:19,32.0,49068.0,1111.0,23000.0,34.0,49058.0,1060.0,23000.0,31.0,49076.0,1106.0,23000.0,29.0,49065.0,1108.0,22000.0,35.0,49053.0,898.0,21000.0,37.0,49051.0,903.0,21000.0,,,,,,,,
0:20,32.0,49064.0,1149.0,23000.0,34.0,49061.0,1068.0,23000.0,31.0,49071.0,1112.0,23000.0,29.0,49071.0,1112.0,22000.0,35.0,49068.0,922.0,22000.0,36.0,49066.0,923.0,21000.0,,,,,,,,
0:20,32.0,49069.0,1170.0,23000.0,34.0,49066.0,1036.0,23000.0,31.0,49072.0,1078.0,23000.0,29.0,49068.0,1129.0,22000.0,35.0,49068.0,946.0,21000.0,36.0,49059.0,948.0,21000.0,,,,,,,,
0:21,32.0,49060.0,1141.0,23000.0,34.0,49063.0,1070.0,23000.0,31.0,49073.0,1108.0,23000.0,29.0,49072.0,1101.0,22000.0,35.0,49065.0,916.0,21000.0,36.0,49059.0,922.0,21000.0,,,,,,,,
0:22,32.0,49081.0,1175.0,23000.0,34.0,49077.0,1095.0,23000.0,31.0,49081.0,1132.0,23000.0,29.0,49089.0,1131.0,22000.0,35.0,49068.0,944.0,21000.0,36.0,49068.0,944.0,21000.0,,,,,,,,
0:22,32.0,49083.0,1111.0,23000.0,34.0,49079.0,1051.0,23000.0,31.0,49087.0,1070.0,22000.0,29.0,49082.0,1088.0,22000.0,35.0,49077.0,894.0,22000.0,36.0,49072.0,898.0,21000.0,,,,,,,,
0:23,32.0,49064.0,1128.0,23000.0,34.0,49071.0,1052.0,23000.0,31.0,49081.0,1099.0,23000.0,29.0,49073.0,1088.0,22000.0,35.0,49067.0,908.0,21000.0,36.0,49064.0,916.0,21000.0,,,,,,,,
0:23,32.0,49070.0,1125.0,23000.0,34.0,49070.0,1046.0,23000.0,31.0,49077.0,1090.0,23000.0,29.0,49071.0,1086.0,22000.0,35.0,49055.0,894.0,21000.0,36.0,49062.0,906.0,21000.0,,,,,,,,
0:24,32.0,49085.0,1163.0,23000.0,34.0,49084.0,1083.0,23000.0,31.0,49087.0,1101.0,23000.0,29.0,49079.0,1122.0,22000.0,35.0,49069.0,929.0,21000.0,36.0,49067.0,938.0,21000.0,,,,,,,,
0:24,32.0,49064.0,1042.0,23000.0,34.0,49069.0,998.0,23000.0,31.0,49074.0,1046.0,23000.0,29.0,49075.0,1024.0,22000.0,35.0,49070.0,847.0,22000.0,36.0,49067.0,862.0,21000.0,,,,,,,,
0:25,32.0,49068.0,1164.0,23000.0,34.0,49074.0,1072.0,23000.0,31.0,49086.0,1125.0,23000.0,29.0,49089.0,1112.0,22000.0,35.0,49071.0,925.0,21000.0,36.0,49060.0,947.0,21000.0,,,,,,,,
0:25,31.0,49075.0,1194.0,23000.0,34.0,49079.0,1094.0,23000.0,31.0,49088.0,1141.0,23000.0,29.0,49082.0,1140.0,22000.0,35.0,49069.0,942.0,22000.0,36.0,49076.0,956.0,21000.0,,,,,,,,
0:26,31.0,49087.0,1170.0,23000.0,34.0,49076.0,1086.0,23000.0,31.0,49090.0,1122.0,23000.0,29.0,49085.0,1123.0,22000.0,35.0,49073.0,931.0,21000.0,36.0,49071.0,944.0,21000.0,,,,,,,,
0:26,31.0,49080.0,1184.0,23000.0,34.0,49078.0,1094.0,23000.0,31.0,49083.0,1137.0,23000.0,29.0,49066.0,1130.0,22000.0,35.0,49063.0,944.0,21000.0,36.0,49065.0,954.0,21000.0,,,,,,,,
0:27,31.0,49083.0,1160.0,23000.0,34.0,49081.0,1082.0,23000.0,31.0,49085.0,1122.0,22000.0,29.0,49074.0,1122.0,22000.0,35.0,49072.0,931.0,22000.0,36.0,49069.0,944.0,21000.0,,,,,,,,
0:27,31.0,49062.0,1184.0,23000.0,34.0,49068.0,1066.0,23000.0,31.0,49075.0,1112.0,23000.0,29.0,49074.0,1140.0,22000.0,35.0,49067.0,944.0,21000.0,36.0,49060.0,958.0,21000.0,,,,,,,,
0:28,31.0,49087.0,1064.0,23000.0,34.0,49081.0,996.0,23000.0,31.0,49093.0,1052.0,23000.0,28.0,49091.0,1036.0,22000.0,35.0,49076.0,865.0,21000.0,36.0,49070.0,874.0,21000.0,,,,,,,,
0:28,31.0,49079.0,1162.0,23000.0,34.0,49075.0,1078.0,23000.0,31.0,49093.0,1124.0,23000.0,28.0,49081.0,1118.0,22000.0,35.0,49075.0,940.0,21000.0,36.0,49072.0,942.0,21000.0,,,,,,,,
0:29,31.0,49077.0,1177.0,23000.0,34.0,49067.0,1088.0,23000.0,31.0,49088.0,1138.0,23000.0,28.0,49079.0,1132.0,22000.0,35.0,49067.0,944.0,22000.0,36.0,49067.0,952.0,21000.0,,,,,,,,
0:29,31.0,49083.0,1109.0,23000.0,34.0,49072.0,1032.0,23000.0,31.0,49091.0,1078.0,23000.0,28.0,49073.0,1070.0,22000.0,35.0,49071.0,884.0,21000.0,36.0,49073.0,900.0,21000.0,,,,,,,,
0:30,31.0,49067.0,1141.0,23000.0,34.0,49072.0,1055.0,23000.0,31.0,49078.0,1108.0,23000.0,28.0,49091.0,1097.0,22000.0,35.0,49064.0,918.0,22000.0,36.0,49063.0,931.0,21000.0,,,,,,,,
0:30,31.0,49086.0,1176.0,23000.0,34.0,49077.0,1086.0,23000.0,31.0,49090.0,1126.0,23000.0,28.0,49082.0,1136.0,22000.0,35.0,49070.0,950.0,21000.0,36.0,49071.0,961.0,21000.0,,,,,,,,
0:31,31.0,49086.0,1181.0,23000.0,34.0,49084.0,998.0,23000.0,31.0,49085.0,1059.0,23000.0,28.0,49090.0,1136.0,22000.0,35.0,49078.0,870.0,21000.0,36.0,49072.0,959.0,21000.0,,,,,,,,
0:32,31.0,49067.0,1123.0,23000.0,34.0,49067.0,1054.0,23000.0,31.0,49091.0,1096.0,23000.0,28.0,49072.0,1080.0,22000.0,35.0,49068.0,908.0,21000.0,36.0,49067.0,918.0,21000.0,,,,,,,,
0:32,31.0,49074.0,1132.0,23000.0,34.0,49086.0,1048.0,23000.0,30.0,49090.0,1096.0,23000.0,28.0,49075.0,1089.0,22000.0,35.0,49056.0,910.0,21000.0,36.0,49062.0,925.0,21000.0,,,,,,,,
0:33,31.0,49075.0,1182.0,23000.0,33.0,49068.0,1086.0,23000.0,30.0,49087.0,1131.0,23000.0,28.0,49075.0,1129.0,22000.0,35.0,49063.0,953.0,21000.0,36.0,49064.0,961.0,21000.0,,,,,,,,
0:33,31.0,49081.0,1164.0,23000.0,33.0,49082.0,1072.0,23000.0,30.0,49079.0,1126.0,23000.0,28.0,49089.0,1119.0,22000.0,35.0,49075.0,942.0,21000.0,36.0,49066.0,948.0,21000.0,,,,,,,,
0:34,31.0,49067.0,1170.0,23000.0,33.0,49076.0,1076.0,23000.0,30.0,49084.0,1135.0,23000.0,28.0,49071.0,1134.0,22000.0,35.0,49068.0,947.0,22000.0,36.0,49052.0,962.0,21000.0,,,,,,,,
0:34,31.0,49069.0,1138.0,23000.0,33.0,49080.0,1053.0,23000.0,30.0,49085.0,1124.0,23000.0,28.0,49080.0,1097.0,22000.0,35.0,49074.0,925.0,21000.0,36.0,49065.0,936.0,21000.0,,,,,,,,
0:35,31.0,49071.0,1096.0,23000.0,33.0,49083.0,1017.0,23000.0,30.0,49088.0,1078.0,23000.0,28.0,49075.0,1066.0,22000.0,35.0,49064.0,895.0,22000.0,36.0,49056.0,908.0,21000.0,,,,,,,,
0:35,31.0,49068.0,1122.0,23000.0,33.0,49087.0,1046.0,23000.0,30.0,49086.0,1099.0,23000.0,28.0,49083.0,1094.0,22000.0,35.0,49072.0,917.0,21000.0,36.0,49062.0,932.0,21000.0,,,,,,,,
0:36,31.0,49083.0,1194.0,23000.0,33.0,49066.0,1093.0,23000.0,30.0,49089.0,1146.0,22000.0,28.0,49079.0,1140.0,22000.0,35.0,49066.0,960.0,21000.0,36.0,49073.0,972.0,21000.0,,,,,,,,
0:36,31.0,49081.0,1162.0,23000.0,33.0,49069.0,1070.0,23000.0,30.0,49092.0,1122.0,23000.0,28.0,49075.0,1120.0,22000.0,35.0,49065.0,942.0,21000.0,36.0,49078.0,952.0,21000.0,,,,,,,,
0:37,31.0,49086.0,1070.0,23000.0,33.0,49079.0,994.0,23000.0,30.0,49095.0,1064.0,23000.0,28.0,49087.0,1042.0,22000.0,35.0,49066.0,880.0,22000.0,36.0,49072.0,891.0,21000.0,,,,,,,,
0:37,31.0,49084.0,1162.0,23000.0,33.0,49087.0,1082.0,23000.0,30.0,49082.0,1126.0,23000.0,28.0,49089.0,1116.0,22000.0,35.0,49071.0,958.0,21000.0,36.0,49068.0,965.0,21000.0,,,,,,,,
0:38,31.0,49074.0,1162.0,23000.0,33.0,49072.0,1100.0,23000.0,30.0,49087.0,1156.0,23000.0,28.0,49072.0,1115.0,22000.0,35.0,49061.0,984.0,21000.0,36.0,49061.0,963.0,21000.0,,,,,,,,
0:38,31.0,49076.0,1109.0,23000.0,33.0,49071.0,1022.0,23000.0,30.0,49093.0,1092.0,23000.0,28.0,49077.0,1078.0,22000.0,35.0,49066.0,912.0,21000.0,36.0,49069.0,928.0,21000.0,,,,,,,,
0:39,31.0,49077.0,1141.0,23000.0,33.0,49073.0,1052.0,23000.0,30.0,49085.0,1116.0,23000.0,28.0,49085.0,1108.0,22000.0,35.0,49072.0,932.0,21000.0,36.0,49071.0,948.0,21000.0,,,,,,,,
0:39,31.0,49082.0,1053.0,23000.0,33.0,49072.0,974.0,23000.0,30.0,49095.0,1046.0,23000.0,28.0,49072.0,1030.0,22000.0,35.0,49065.0,872.0,21000.0,36.0,49067.0,887.0,21000.0,,,,,,,,
0:40,31.0,49083.0,1115.0,23000.0,33.0,49084.0,1040.0,23000.0,30.0,49086.0,1102.0,22000.0,28.0,49091.0,1080.0,22000.0,35.0,49076.0,918.0,21000.0,36.0,49072.0,931.0,21000.0,,,,,,,,
0:41,31.0,49071.0,1112.0,23000.0,33.0,49075.0,1016.0,23000.0,30.0,49093.0,1088.0,23000.0,28.0,49076.0,1074.0,22000.0,35.0,49079.0,908.0,21000.0,36.0,49066.0,922.0,21000.0,,,,,,,,
0:41,31.0,49075.0,1086.0,23000.0,33.0,49088.0,1004.0,23000.0,30.0,49092.0,1126.0,22000.0,28.0,49077.0,1057.0,22000.0,35.0,49075.0,904.0,21000.0,36.0,49065.0,908.0,21000.0,,,,,,,,
0:42,31.0,49080.0,1094.0,23000.0,33.0,49069.0,993.0,23000.0,30.0,49083.0,1073.0,23000.0,28.0,49086.0,1067.0,22000.0,35.0,49075.0,902.0,21000.0,36.0,49067.0,921.0,21000.0,,,,,,,,
0:42,31.0,49061.0,1150.0,23000.0,33.0,49088.0,1051.0,23000.0,30.0,49084.0,1121.0,23000.0,28.0,49091.0,1111.0,22000.0,35.0,49079.0,943.0,21000.0,36.0,49060.0,954.0,21000.0,,,,,,,,
0:43,31.0,49077.0,1150.0,23000.0,33.0,49073.0,1048.0,23000.0,30.0,49080.0,1129.0,23000.0,28.0,49081.0,1094.0,22000.0,35.0,49064.0,938.0,21000.0,36.0,49060.0,954.0,21000.0,,,,,,,,
0:43,31.0,49047.0,1622.0,23000.0,33.0,49068.0,1461.0,23000.0,30.0,49066.0,1507.0,23000.0,28.0,49063.0,1530.0,22000.0,35.0,49058.0,1313.0,21000.0,36.0,49035.0,1336.0,21000.0,,,,,,,,
0:44,31.0,49057.0,1497.0,23000.0,33.0,49063.0,1364.0,23000.0,30.0,49054.0,1435.0,22000.0,28.0,49071.0,1428.0,22000.0,35.0,49041.0,1228.0,21000.0,36.0,49049.0,1240.0,21000.0,,,,,,,,
0:44,31.0,49061.0,1095.0,23000.0,33.0,49063.0,1020.0,23000.0,30.0,49065.0,1152.0,22000.0,28.0,49075.0,1108.0,22000.0,35.0,49055.0,946.0,22000.0,36.0,49038.0,968.0,21000.0,,,,,,,,
0:45,31.0,49057.0,1124.0,23000.0,33.0,49071.0,1022.0,23000.0,30.0,49072.0,1162.0,23000.0,28.0,49081.0,1103.0,22000.0,35.0,49060.0,947.0,21000.0,36.0,49055.0,959.0,21000.0,,,,,,,,
0:45,31.0,49072.0,1170.0,23000.0,33.0,49065.0,1072.0,23000.0,30.0,49073.0,1156.0,22000.0,28.0,49079.0,1138.0,22000.0,35.0,49058.0,982.0,21000.0,36.0,49061.0,993.0,21000.0,,,,,,,,
0:46,31.0,49077.0,1067.0,23000.0,33.0,49063.0,978.0,23000.0,30.0,49091.0,1074.0,22000.0,28.0,49061.0,1046.0,22000.0,35.0,49054.0,900.0,21000.0,36.0,49068.0,914.0,21000.0,,,,,,,,
0:46,31.0,49071.0,1108.0,23000.0,33.0,49066.0,1008.0,23000.0,30.0,49084.0,1102.0,23000.0,28.0,49069.0,1075.0,22000.0,34.0,49060.0,928.0,22000.0,36.0,49071.0,938.0,21000.0,,,,,,,,
0:47,31.0,49077.0,1045.0,23000.0,33.0,49071.0,959.0,23000.0,30.0,49072.0,1046.0,23000.0,28.0,49086.0,1035.0,22000.0,34.0,49063.0,876.0,21000.0,36.0,49067.0,894.0,21000.0,,,,,,,,
0:47,31.0,49083.0,1102.0,23000.0,33.0,49062.0,1006.0,23000.0,30.0,49084.0,1092.0,23000.0,28.0,49082.0,1072.0,22000.0,34.0,49062.0,922.0,21000.0,36.0,49073.0,938.0,21000.0,,,,,,,,
0:48,31.0,49060.0,1100.0,23000.0,33.0,49077.0,1003.0,23000.0,30.0,49083.0,1102.0,22000.0,28.0,49084.0,1066.0,22000.0,34.0,49068.0,922.0,22000.0,36.0,49050.0,933.0,21000.0,,,,,,,,
0:48,31.0,49081.0,1121.0,23000.0,33.0,49065.0,999.0,23000.0,30.0,49086.0,1088.0,23000.0,28.0,49074.0,1094.0,22000.0,34.0,49062.0,950.0,21000.0,36.0,49070.0,958.0,21000.0,,,,,,,,
0:49,31.0,49084.0,1136.0,23000.0,33.0,49063.0,1032.0,23000.0,30.0,49084.0,1118.0,23000.0,28.0,49071.0,1098.0,22000.0,34.0,49064.0,951.0,21000.0,36.0,49072.0,962.0,21000.0,,,,,,,,
0:50,31.0,49071.0,1192.0,23000.0,33.0,49078.0,1073.0,23000.0,30.0,49072.0,1160.0,22000.0,28.0,49089.0,1146.0,22000.0,34.0,49063.0,991.0,21000.0,36.0,49060.0,1008.0,21000.0,,,,,,,,
0:50,31.0,49076.0,1174.0,23000.0,33.0,49070.0,1072.0,23000.0,30.0,49082.0,1146.0,22000.0,28.0,49073.0,1132.0,22000.0,34.0,49070.0,987.0,21000.0,36.0,49066.0,990.0,21000.0,,,,,,,,
0:51,31.0,49067.0,1126.0,23000.0,33.0,49077.0,1026.0,23000.0,30.0,49089.0,1113.0,23000.0,28.0,49066.0,1093.0,22000.0,34.0,49074.0,951.0,21000.0,36.0,49060.0,952.0,21000.0,,,,,,,,
0:51,30.0,49087.0,1104.0,23000.0,33.0,49072.0,1014.0,23000.0,30.0,49081.0,1092.0,23000.0,28.0,49074.0,1072.0,22000.0,34.0,49063.0,939.0,21000.0,36.0,49070.0,952.0,21000.0,,,,,,,,
0:52,30.0,49072.0,982.0,23000.0,33.0,49075.0,900.0,23000.0,30.0,49084.0,1089.0,23000.0,28.0,49087.0,997.0,22000.0,34.0,49074.0,849.0,21000.0,35.0,49056.0,872.0,21000.0,,,,,,,,
0:52,30.0,49072.0,1085.0,23000.0,33.0,49080.0,980.0,23000.0,30.0,49089.0,1068.0,22000.0,28.0,49073.0,1058.0,22000.0,34.0,49072.0,921.0,21000.0,35.0,49055.0,934.0,21000.0,,,,,,,,
0:53,30.0,49059.0,1600.0,23000.0,33.0,49061.0,1436.0,23000.0,30.0,49061.0,1493.0,23000.0,28.0,49078.0,1526.0,22000.0,34.0,49032.0,1317.0,21000.0,35.0,49055.0,1330.0,21000.0,,,,,,,,
0:53,30.0,49066.0,1415.0,23000.0,33.0,49051.0,1281.0,23000.0,30.0,49061.0,1370.0,22000.0,28.0,49056.0,1354.0,22000.0,34.0,49050.0,1182.0,21000.0,35.0,49056.0,1200.0,21000.0,,,,,,,,
0:54,30.0,49054.0,1424.0,23000.0,33.0,49057.0,1289.0,23000.0,30.0,49056.0,1392.0,22000.0,27.0,49042.0,1363.0,22000.0,34.0,49049.0,1200.0,21000.0,35.0,49040.0,1222.0,21000.0,,,,,,,,
0:54,30.0,49048.0,1522.0,23000.0,33.0,49056.0,1371.0,23000.0,30.0,49068.0,1470.0,22000.0,27.0,49044.0,1447.0,22000.0,34.0,49051.0,1268.0,21000.0,35.0,49033.0,1292.0,21000.0,,,,,,,,
0:55,30.0,49053.0,1464.0,23000.0,33.0,49039.0,1321.0,23000.0,30.0,49057.0,1418.0,23000.0,27.0,49056.0,1411.0,22000.0,34.0,49036.0,1238.0,21000.0,35.0,49039.0,1250.0,21000.0,,,,,,,,
0:55,30.0,49035.0,1442.0,23000.0,33.0,49054.0,1319.0,23000.0,30.0,49059.0,1424.0,22000.0,27.0,49064.0,1391.0,22000.0,34.0,49027.0,1224.0,21000.0,35.0,49027.0,1236.0,21000.0,,,,,,,,
0:56,30.0,49036.0,1480.0,23000.0,33.0,49055.0,1326.0,23000.0,30.0,49059.0,1438.0,23000.0,27.0,49046.0,1417.0,22000.0,34.0,49024.0,1242.0,21000.0,35.0,49016.0,1260.0,21000.0,,,,,,,,
0:56,30.0,49049.0,1451.0,23000.0,33.0,49036.0,1314.0,23000.0,29.0,49047.0,1428.0,23000.0,27.0,49044.0,1400.0,22000.0,34.0,49037.0,1236.0,21000.0,35.0,49035.0,1252.0,21000.0,,,,,,,,
