Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:14,88.0,49797.0,963.0,23000.0,86.0,49813.0,1128.0,23000.0,88.0,49828.0,953.0,23000.0,86.0,49797.0,1076.0,22000.0,90.0,49804.0,936.0,22000.0,88.0,49800.0,645.0,21000.0,,,,,,,,
0:14,88.0,49799.0,964.0,23000.0,86.0,49819.0,1128.0,23000.0,88.0,49820.0,954.0,23000.0,86.0,49804.0,1074.0,22000.0,90.0,49801.0,940.0,22000.0,88.0,49801.0,641.0,21000.0,,,,,,,,
0:15,88.0,49797.0,957.0,23000.0,86.0,49812.0,1114.0,23000.0,87.0,49818.0,942.0,23000.0,86.0,49810.0,1068.0,22000.0,90.0,49807.0,932.0,22000.0,88.0,49796.0,636.0,21000.0,,,,,,,,
0:15,88.0,49800.0,940.0,23000.0,86.0,49804.0,1096.0,23000.0,87.0,49808.0,933.0,23000.0,86.0,49797.0,1052.0,22000.0,90.0,49799.0,912.0,22000.0,88.0,49789.0,620.0,21000.0,,,,,,,,
0:16,88.0,49811.0,922.0,23000.0,86.0,49817.0,1076.0,23000.0,87.0,49827.0,923.0,23000.0,86.0,49811.0,1038.0,22000.0,90.0,49812.0,898.0,22000.0,88.0,49804.0,610.0,21000.0,,,,,,,,
0:16,88.0,49805.0,838.0,23000.0,86.0,49818.0,1000.0,23000.0,87.0,49824.0,854.0,23000.0,86.0,49806.0,956.0,22000.0,90.0,49811.0,824.0,22000.0,88.0,49809.0,546.0,21000.0,,,,,,,,
0:17,88.0,49812.0,927.0,23000.0,85.0,49805.0,1038.0,23000.0,87.0,49811.0,892.0,23000.0,86.0,49818.0,1035.0,22000.0,90.0,49801.0,896.0,22000.0,88.0,49794.0,612.0,21000.0,,,,,,,,
0:17,88.0,49799.0,905.0,23000.0,85.0,49816.0,1056.0,23000.0,87.0,49822.0,917.0,23000.0,86.0,49801.0,1019.0,22000.0,90.0,49806.0,882.0,22000.0,88.0,49797.0,597.0,21000.0,,,,,,,,
0:18,88.0,49805.0,908.0,23000.0,85.0,49808.0,1068.0,23000.0,87.0,49820.0,918.0,23000.0,86.0,49815.0,1022.0,22000.0,90.0,49790.0,886.0,22000.0,88.0,49787.0,595.0,21000.0,,,,,,,,
0:18,88.0,49809.0,922.0,23000.0,85.0,49818.0,1074.0,23000.0,87.0,49823.0,922.0,23000.0,86.0,49814.0,1040.0,22000.0,90.0,49807.0,900.0,22000.0,88.0,49805.0,602.0,21000.0,,,,,,,,
0:19,88.0,49812.0,982.0,23000.0,85.0,49809.0,1121.0,23000.0,87.0,49824.0,968.0,23000.0,86.0,49821.0,1088.0,22000.0,90.0,49807.0,942.0,22000.0,88.0,49796.0,648.0,21000.0,,,,,,,,
0:20,88.0,49806.0,946.0,23000.0,85.0,49814.0,1089.0,23000.0,87.0,49826.0,930.0,23000.0,86.0,49811.0,1048.0,22000.0,90.0,49796.0,912.0,22000.0,88.0,49800.0,624.0,21000.0,,,,,,,,
0:20,88.0,49812.0,974.0,23000.0,85.0,49810.0,1114.0,23000.0,87.0,49809.0,880.0,23000.0,86.0,49819.0,1068.0,22000.0,90.0,49816.0,934.0,22000.0,88.0,49806.0,639.0,21000.0,,,,,,,,
0:21,88.0,49800.0,874.0,23000.0,85.0,49818.0,1033.0,23000.0,87.0,49825.0,890.0,23000.0,86.0,49805.0,999.0,22000.0,90.0,49800.0,861.0,22000.0,88.0,49800.0,571.0,21000.0,,,,,,,,
0:21,88.0,49818.0,826.0,23000.0,85.0,49810.0,994.0,23000.0,87.0,49819.0,848.0,23000.0,86.0,49823.0,953.0,22000.0,90.0,49810.0,830.0,22000.0,88.0,49799.0,530.0,21000.0,,,,,,,,
0:22,88.0,49802.0,932.0,23000.0,85.0,49813.0,1072.0,23000.0,87.0,49824.0,924.0,23000.0,86.0,49821.0,1044.0,22000.0,90.0,49808.0,900.0,22000.0,88.0,49803.0,606.0,21000.0,,,,,,,,
0:22,88.0,49801.0,936.0,23000.0,85.0,49805.0,1082.0,23000.0,87.0,49819.0,937.0,23000.0,86.0,49824.0,1058.0,22000.0,90.0,49796.0,918.0,22000.0,88.0,49796.0,621.0,21000.0,,,,,,,,
0:23,88.0,49798.0,980.0,23000.0,85.0,49805.0,1118.0,23000.0,87.0,49822.0,966.0,23000.0,86.0,49822.0,1080.0,22000.0,90.0,49793.0,940.0,22000.0,88.0,49791.0,643.0,21000.0,,,,,,,,
0:23,88.0,49816.0,885.0,23000.0,85.0,49810.0,1040.0,23000.0,87.0,49806.0,902.0,23000.0,86.0,49825.0,1004.0,22000.0,90.0,49817.0,870.0,22000.0,88.0,49795.0,579.0,21000.0,,,,,,,,
0:24,88.0,49804.0,918.0,23000.0,85.0,49807.0,1072.0,23000.0,87.0,49823.0,927.0,23000.0,86.0,49803.0,1030.0,22000.0,90.0,49799.0,904.0,22000.0,88.0,49797.0,594.0,21000.0,,,,,,,,
0:24,88.0,49803.0,942.0,23000.0,85.0,49813.0,1086.0,23000.0,87.0,49819.0,940.0,23000.0,86.0,49802.0,1055.0,22000.0,90.0,49803.0,916.0,22000.0,88.0,49796.0,620.0,21000.0,,,,,,,,
0:25,88.0,49793.0,982.0,23000.0,85.0,49798.0,1119.0,23000.0,87.0,49819.0,970.0,23000.0,86.0,49808.0,1088.0,22000.0,90.0,49803.0,946.0,22000.0,88.0,49791.0,648.0,21000.0,,,,,,,,
0:25,88.0,49817.0,959.0,23000.0,85.0,49821.0,1087.0,23000.0,87.0,49812.0,957.0,23000.0,86.0,49815.0,1066.0,22000.0,90.0,49806.0,915.0,22000.0,88.0,49799.0,619.0,21000.0,,,,,,,,
0:26,88.0,49800.0,913.0,23000.0,85.0,49807.0,1049.0,23000.0,87.0,49824.0,921.0,23000.0,86.0,49817.0,1036.0,22000.0,90.0,49794.0,887.0,22000.0,88.0,49802.0,589.0,21000.0,,,,,,,,
0:26,88.0,49794.0,961.0,23000.0,85.0,49801.0,1096.0,23000.0,87.0,49828.0,954.0,23000.0,86.0,49809.0,1066.0,22000.0,90.0,49797.0,922.0,22000.0,88.0,49792.0,624.0,21000.0,,,,,,,,
0:27,88.0,49797.0,884.0,23000.0,85.0,49806.0,1027.0,23000.0,87.0,49823.0,900.0,23000.0,86.0,49812.0,1005.0,22000.0,90.0,49792.0,861.0,22000.0,88.0,49790.0,569.0,21000.0,,,,,,,,
0:27,88.0,49816.0,914.0,23000.0,85.0,49810.0,1092.0,23000.0,87.0,49814.0,946.0,23000.0,86.0,49819.0,1038.0,22000.0,90.0,49810.0,925.0,22000.0,88.0,49800.0,592.0,21000.0,,,,,,,,
0:28,88.0,49821.0,946.0,23000.0,85.0,49824.0,1084.0,23000.0,87.0,49814.0,954.0,23000.0,86.0,49822.0,1074.0,22000.0,90.0,49813.0,926.0,22000.0,88.0,49796.0,614.0,21000.0,,,,,,,,
0:29,88.0,49810.0,969.0,23000.0,85.0,49809.0,1095.0,23000.0,87.0,49819.0,968.0,23000.0,86.0,49817.0,1084.0,22000.0,90.0,49802.0,941.0,22000.0,88.0,49808.0,633.0,21000.0,,,,,,,,
0:29,87.0,49800.0,898.0,23000.0,85.0,49810.0,1038.0,23000.0,87.0,49829.0,908.0,23000.0,85.0,49812.0,1011.0,22000.0,90.0,49800.0,877.0,22000.0,88.0,49798.0,569.0,21000.0,,,,,,,,
0:30,87.0,49818.0,926.0,23000.0,85.0,49815.0,1068.0,23000.0,87.0,49819.0,926.0,23000.0,85.0,49819.0,1046.0,22000.0,90.0,49807.0,910.0,22000.0,88.0,49807.0,593.0,21000.0,,,,,,,,
0:30,87.0,49791.0,880.0,23000.0,85.0,49809.0,1026.0,23000.0,87.0,49824.0,908.0,23000.0,85.0,49810.0,1021.0,22000.0,90.0,49787.0,880.0,22000.0,88.0,49802.0,558.0,21000.0,,,,,,,,
0:31,87.0,49807.0,944.0,23000.0,85.0,49810.0,1082.0,23000.0,87.0,49813.0,920.0,23000.0,85.0,49809.0,1058.0,22000.0,90.0,49808.0,908.0,22000.0,88.0,49793.0,610.0,21000.0,,,,,,,,
0:31,87.0,49811.0,918.0,23000.0,85.0,49810.0,1064.0,23000.0,87.0,49818.0,926.0,23000.0,85.0,49805.0,1034.0,22000.0,90.0,49803.0,894.0,22000.0,88.0,49801.0,588.0,21000.0,,,,,,,,
0:32,87.0,49815.0,930.0,23000.0,85.0,49818.0,1064.0,23000.0,87.0,49811.0,954.0,23000.0,85.0,49816.0,1052.0,22000.0,89.0,49807.0,898.0,22000.0,88.0,49792.0,591.0,21000.0,,,,,,,,
0:32,87.0,49796.0,950.0,23000.0,85.0,49798.0,1086.0,23000.0,87.0,49817.0,946.0,23000.0,85.0,49829.0,1052.0,22000.0,89.0,49806.0,918.0,22000.0,88.0,49787.0,609.0,21000.0,,,,,,,,
0:33,87.0,49821.0,922.0,23000.0,85.0,49811.0,1063.0,23000.0,87.0,49813.0,935.0,23000.0,85.0,49816.0,1040.0,22000.0,89.0,49801.0,898.0,22000.0,88.0,49804.0,586.0,21000.0,,,,,,,,
0:33,87.0,49806.0,1369.0,23000.0,85.0,49798.0,1454.0,23000.0,87.0,49803.0,1286.0,23000.0,85.0,49815.0,1433.0,22000.0,89.0,49798.0,1252.0,22000.0,88.0,49783.0,934.0,21000.0,,,,,,,,
0:34,87.0,49790.0,1274.0,23000.0,85.0,49808.0,1388.0,23000.0,87.0,49797.0,1242.0,23000.0,85.0,49803.0,1376.0,22000.0,89.0,49794.0,1192.0,22000.0,88.0,49780.0,856.0,21000.0,,,,,,,,
0:34,87.0,49783.0,1300.0,23000.0,85.0,49796.0,1407.0,23000.0,87.0,49801.0,1264.0,23000.0,85.0,49804.0,1414.0,22000.0,89.0,49793.0,1208.0,22000.0,88.0,49774.0,872.0,21000.0,,,,,,,,
0:35,87.0,49785.0,1289.0,23000.0,85.0,49780.0,1404.0,23000.0,87.0,49801.0,1264.0,23000.0,85.0,49784.0,1400.0,22000.0,89.0,49771.0,1200.0,22000.0,88.0,49791.0,848.0,21000.0,,,,,,,,
0:35,87.0,49771.0,1265.0,23000.0,85.0,49768.0,1379.0,23000.0,87.0,49801.0,1232.0,23000.0,85.0,49795.0,1389.0,22000.0,89.0,49782.0,1189.0,22000.0,88.0,49775.0,824.0,21000.0,,,,,,,,
0:36,87.0,49790.0,1305.0,23000.0,85.0,49796.0,1420.0,23000.0,87.0,49795.0,1279.0,23000.0,85.0,49798.0,1420.0,22000.0,89.0,49775.0,1215.0,22000.0,88.0,49773.0,845.0,21000.0,,,,,,,,
0:36,87.0,49797.0,1201.0,23000.0,85.0,49795.0,1333.0,23000.0,87.0,49791.0,1201.0,23000.0,85.0,49800.0,1338.0,22000.0,89.0,49780.0,1138.0,22000.0,88.0,49776.0,766.0,21000.0,,,,,,,,
0:37,87.0,49789.0,1318.0,23000.0,85.0,49786.0,1434.0,23000.0,87.0,49785.0,1300.0,23000.0,85.0,49792.0,1410.0,22000.0,89.0,49774.0,1220.0,22000.0,88.0,49760.0,834.0,21000.0,,,,,,,,
0:37,87.0,49775.0,1231.0,23000.0,85.0,49772.0,1372.0,23000.0,87.0,49792.0,1242.0,23000.0,85.0,49775.0,1368.0,22000.0,89.0,49768.0,1165.0,22000.0,88.0,49778.0,774.0,21000.0,,,,,,,,
0:38,87.0,49781.0,1274.0,23000.0,85.0,49770.0,1344.0,23000.0,87.0,49798.0,1220.0,23000.0,85.0,49771.0,1391.0,22000.0,89.0,49768.0,1189.0,22000.0,88.0,49774.0,794.0,21000.0,,,,,,,,
0:39,87.0,49791.0,1219.0,23000.0,85.0,49789.0,1350.0,23000.0,87.0,49787.0,1230.0,23000.0,85.0,49787.0,1356.0,22000.0,89.0,49767.0,1150.0,22000.0,88.0,49776.0,759.0,21000.0,,,,,,,,
0:39,87.0,49779.0,1231.0,23000.0,85.0,49778.0,1354.0,23000.0,87.0,49783.0,1234.0,23000.0,85.0,49789.0,1358.0,22000.0,89.0,49765.0,1154.0,22000.0,88.0,49770.0,758.0,21000.0,,,,,,,,
0:40,87.0,49765.0,1234.0,23000.0,85.0,49774.0,1364.0,23000.0,87.0,49799.0,1234.0,23000.0,85.0,49792.0,1378.0,22000.0,89.0,49784.0,1168.0,22000.0,88.0,49760.0,768.0,21000.0,,,,,,,,
0:40,87.0,49773.0,1254.0,23000.0,85.0,49776.0,1372.0,23000.0,87.0,49793.0,1252.0,23000.0,85.0,49771.0,1388.0,22000.0,89.0,49775.0,1176.0,22000.0,88.0,49770.0,778.0,21000.0,,,,,,,,
0:41,87.0,49768.0,1356.0,23000.0,85.0,49766.0,1447.0,23000.0,87.0,49779.0,1342.0,23000.0,85.0,49771.0,1488.0,22000.0,89.0,49759.0,1260.0,22000.0,88.0,49769.0,866.0,21000.0,,,,,,,,
0:41,87.0,49768.0,1294.0,23000.0,85.0,49776.0,1417.0,23000.0,87.0,49800.0,1292.0,23000.0,85.0,49782.0,1423.0,22000.0,89.0,49778.0,1200.0,22000.0,88.0,49759.0,809.0,21000.0,,,,,,,,
0:42,87.0,49764.0,1234.0,23000.0,85.0,49771.0,1357.0,23000.0,87.0,49793.0,1235.0,23000.0,85.0,49797.0,1368.0,22000.0,89.0,49777.0,1164.0,22000.0,88.0,49751.0,759.0,21000.0,,,,,,,,
0:42,87.0,49763.0,1300.0,23000.0,84.0,49775.0,1413.0,23000.0,87.0,49791.0,1286.0,23000.0,85.0,49769.0,1421.0,22000.0,89.0,49779.0,1214.0,22000.0,88.0,49758.0,805.0,21000.0,,,,,,,,
0:43,87.0,49777.0,1250.0,23000.0,84.0,49781.0,1381.0,23000.0,86.0,49775.0,1261.0,23000.0,85.0,49776.0,1400.0,22000.0,89.0,49761.0,1195.0,22000.0,88.0,49775.0,778.0,21000.0,,,,,,,,
0:43,87.0,49765.0,1308.0,23000.0,84.0,49788.0,1419.0,23000.0,86.0,49788.0,1290.0,23000.0,85.0,49790.0,1438.0,22000.0,89.0,49773.0,1199.0,22000.0,88.0,49749.0,800.0,21000.0,,,,,,,,
0:44,87.0,49780.0,1280.0,23000.0,84.0,49778.0,1392.0,23000.0,86.0,49785.0,1268.0,23000.0,85.0,49788.0,1410.0,22000.0,89.0,49770.0,1196.0,22000.0,88.0,49760.0,778.0,21000.0,,,,,,,,
0:44,87.0,49777.0,1275.0,23000.0,84.0,49778.0,1389.0,23000.0,86.0,49798.0,1268.0,23000.0,85.0,49786.0,1401.0,22000.0,89.0,49774.0,1192.0,22000.0,88.0,49756.0,772.0,21000.0,,,,,,,,
0:45,87.0,49774.0,1249.0,23000.0,84.0,49761.0,1385.0,23000.0,86.0,49773.0,1266.0,23000.0,85.0,49777.0,1385.0,22000.0,89.0,49772.0,1170.0,22000.0,88.0,49773.0,762.0,21000.0,,,,,,,,
0:45,87.0,49759.0,1225.0,23000.0,84.0,49763.0,1354.0,23000.0,86.0,49784.0,1235.0,23000.0,85.0,49778.0,1368.0,22000.0,89.0,49779.0,1149.0,22000.0,88.0,49756.0,745.0,21000.0,,,,,,,,
0:46,87.0,49759.0,1202.0,23000.0,84.0,49769.0,1328.0,23000.0,86.0,49792.0,1223.0,23000.0,85.0,49782.0,1340.0,22000.0,89.0,49776.0,1134.0,22000.0,88.0,49758.0,723.0,21000.0,,,,,,,,
0:46,87.0,49761.0,1255.0,23000.0,84.0,49783.0,1378.0,23000.0,86.0,49790.0,1248.0,23000.0,85.0,49782.0,1383.0,22000.0,89.0,49775.0,1168.0,22000.0,88.0,49749.0,760.0,21000.0,,,,,,,,
0:47,87.0,49782.0,1234.0,23000.0,84.0,49767.0,1358.0,23000.0,86.0,49777.0,1246.0,23000.0,85.0,49780.0,1372.0,22000.0,89.0,49759.0,1164.0,22000.0,88.0,49765.0,748.0,21000.0,,,,,,,,
0:48,87.0,49765.0,1286.0,23000.0,84.0,49775.0,1406.0,23000.0,86.0,49791.0,1282.0,23000.0,85.0,49785.0,1416.0,22000.0,89.0,49765.0,1195.0,22000.0,88.0,49748.0,790.0,21000.0,,,,,,,,
0:48,87.0,49773.0,953.0,23000.0,84.0,49787.0,1104.0,23000.0,86.0,49794.0,1018.0,23000.0,85.0,49782.0,1107.0,22000.0,89.0,49778.0,931.0,22000.0,88.0,49767.0,526.0,21000.0,,,,,,,,
0:49,87.0,49780.0,922.0,23000.0,84.0,49773.0,1105.0,23000.0,86.0,49794.0,1014.0,23000.0,85.0,49784.0,1084.0,22000.0,89.0,49790.0,940.0,22000.0,88.0,49777.0,511.0,21000.0,,,,,,,,
0:49,87.0,49795.0,942.0,23000.0,84.0,49786.0,1068.0,23000.0,86.0,49792.0,996.0,23000.0,85.0,49798.0,1090.0,22000.0,89.0,49779.0,922.0,22000.0,88.0,49777.0,528.0,21000.0,,,,,,,,
0:50,87.0,49799.0,887.0,23000.0,84.0,49799.0,1017.0,23000.0,86.0,49809.0,930.0,23000.0,85.0,49806.0,1025.0,22000.0,89.0,49776.0,866.0,22000.0,88.0,49773.0,489.0,21000.0,,,,,,,,
0:50,87.0,49796.0,908.0,23000.0,84.0,49785.0,1040.0,23000.0,86.0,49801.0,944.0,23000.0,85.0,49789.0,1046.0,22000.0,89.0,49789.0,888.0,22000.0,88.0,49786.0,512.0,21000.0,,,,,,,,
0:51,87.0,49794.0,908.0,23000.0,84.0,49788.0,1040.0,23000.0,86.0,49793.0,948.0,23000.0,85.0,49797.0,1046.0,22000.0,89.0,49793.0,884.0,22000.0,88.0,49790.0,516.0,21000.0,,,,,,,,
0:51,87.0,49804.0,968.0,23000.0,84.0,49798.0,1083.0,23000.0,86.0,49812.0,994.0,23000.0,85.0,49799.0,1094.0,22000.0,89.0,49777.0,936.0,22000.0,88.0,49787.0,568.0,21000.0,,,,,,,,
0:52,87.0,49790.0,942.0,23000.0,84.0,49803.0,1042.0,23000.0,86.0,49814.0,946.0,23000.0,85.0,49807.0,1066.0,22000.0,89.0,49786.0,907.0,22000.0,88.0,49779.0,550.0,21000.0,,,,,,,,
0:52,87.0,49792.0,890.0,23000.0,84.0,49799.0,1017.0,23000.0,86.0,49819.0,928.0,23000.0,84.0,49801.0,1020.0,22000.0,89.0,49794.0,868.0,22000.0,88.0,49790.0,514.0,21000.0,,,,,,,,
0:53,87.0,49803.0,912.0,23000.0,84.0,49795.0,1033.0,23000.0,86.0,49805.0,944.0,23000.0,84.0,49809.0,1032.0,22000.0,89.0,49782.0,884.0,22000.0,88.0,49790.0,532.0,21000.0,,,,,,,,
0:53,87.0,49805.0,904.0,23000.0,84.0,49794.0,1040.0,23000.0,86.0,49810.0,938.0,23000.0,84.0,49803.0,1042.0,22000.0,89.0,49781.0,899.0,22000.0,88.0,49790.0,536.0,21000.0,,,,,,,,
0:54,87.0,49787.0,876.0,23000.0,84.0,49802.0,1004.0,23000.0,86.0,49804.0,917.0,23000.0,84.0,49817.0,1006.0,22000.0,89.0,49790.0,859.0,22000.0,88.0,49785.0,513.0,21000.0,,,,,,,,
0:54,87.0,49778.0,1356.0,23000.0,84.0,49805.0,1506.0,23000.0,86.0,49804.0,1314.0,23000.0,84.0,49801.0,1442.0,22000.0,89.0,49781.0,1270.0,22000.0,88.0,49777.0,954.0,21000.0,,,,,,,,
0:55,87.0,49804.0,1087.0,23000.0,84.0,49778.0,1196.0,23000.0,86.0,49798.0,1103.0,23000.0,84.0,49788.0,1206.0,22000.0,89.0,49792.0,1034.0,22000.0,87.0,49787.0,670.0,21000.0,,,,,,,,
0:55,86.0,49788.0,1070.0,23000.0,84.0,49797.0,1226.0,23000.0,86.0,49810.0,1125.0,23000.0,84.0,49805.0,1188.0,22000.0,89.0,49781.0,1062.0,22000.0,87.0,49768.0,648.0,21000.0,,,,,,,,
0:56,86.0,49772.0,1133.0,23000.0,84.0,49796.0,1234.0,23000.0,86.0,49795.0,1134.0,23000.0,84.0,49804.0,1253.0,22000.0,89.0,49784.0,1070.0,22000.0,87.0,49768.0,701.0,21000.0,,,,,,,,
0:57,86.0,49781.0,1141.0,23000.0,84.0,49799.0,1241.0,23000.0,86.0,49803.0,1152.0,23000.0,84.0,49808.0,1261.0,22000.0,89.0,49777.0,1078.0,22000.0,87.0,49774.0,701.0,21000.0,,,,,,,,
0:57,86.0,49776.0,1134.0,23000.0,84.0,49787.0,1232.0,23000.0,86.0,49791.0,1142.0,23000.0,84.0,49802.0,1259.0,22000.0,89.0,49782.0,1066.0,22000.0,87.0,49774.0,696.0,21000.0,,,,,,,,
0:58,86.0,49785.0,1113.0,23000.0,84.0,49776.0,1218.0,23000.0,86.0,49791.0,1124.0,23000.0,84.0,49789.0,1234.0,22000.0,89.0,49792.0,1056.0,22000.0,87.0,49783.0,678.0,21000.0,,,,,,,,
