Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:15,35.0,48980.0,1240.0,24000.0,37.0,48994.0,1034.0,23000.0,32.0,48999.0,1344.0,23000.0,31.0,49004.0,1119.0,23000.0,37.0,48981.0,1236.0,22000.0,37.0,48992.0,1296.0,22000.0,,,,,,,,
0:16,35.0,48993.0,1195.0,24000.0,37.0,48980.0,994.0,24000.0,32.0,48997.0,1314.0,23000.0,31.0,49005.0,1080.0,23000.0,37.0,48987.0,1210.0,22000.0,37.0,48990.0,1266.0,22000.0,,,,,,,,
0:16,35.0,48983.0,1054.0,24000.0,37.0,48992.0,846.0,23000.0,32.0,49009.0,1166.0,23000.0,31.0,49012.0,954.0,23000.0,37.0,48995.0,1064.0,22000.0,37.0,48994.0,1169.0,22000.0,,,,,,,,
0:17,35.0,48983.0,1162.0,24000.0,36.0,48999.0,952.0,23000.0,32.0,49007.0,1334.0,23000.0,31.0,49008.0,1048.0,23000.0,37.0,48995.0,1168.0,22000.0,37.0,48986.0,1239.0,22000.0,,,,,,,,
0:17,35.0,48981.0,1242.0,24000.0,36.0,48993.0,1036.0,23000.0,32.0,48996.0,1340.0,23000.0,31.0,49002.0,1126.0,23000.0,37.0,48986.0,1246.0,22000.0,37.0,48995.0,1299.0,22000.0,,,,,,,,
0:18,35.0,49001.0,1173.0,24000.0,36.0,48985.0,966.0,24000.0,32.0,49003.0,1298.0,23000.0,31.0,49001.0,1069.0,23000.0,37.0,48983.0,1186.0,22000.0,37.0,48984.0,1256.0,22000.0,,,,,,,,
0:18,35.0,48983.0,1159.0,24000.0,36.0,48996.0,966.0,23000.0,32.0,49002.0,1287.0,23000.0,31.0,49005.0,1054.0,23000.0,36.0,48996.0,1168.0,22000.0,37.0,48989.0,1242.0,22000.0,,,,,,,,
0:19,35.0,49003.0,1088.0,24000.0,36.0,48984.0,872.0,23000.0,32.0,49002.0,1234.0,23000.0,31.0,49002.0,983.0,23000.0,36.0,48983.0,1117.0,22000.0,37.0,48987.0,1200.0,22000.0,,,,,,,,
0:19,35.0,48991.0,1051.0,24000.0,36.0,49001.0,863.0,23000.0,32.0,49013.0,1210.0,23000.0,31.0,49003.0,960.0,23000.0,36.0,49001.0,1100.0,22000.0,36.0,48982.0,1168.0,22000.0,,,,,,,,
0:20,35.0,49003.0,1138.0,24000.0,36.0,48985.0,947.0,23000.0,32.0,49008.0,1270.0,23000.0,31.0,48996.0,1040.0,23000.0,36.0,49000.0,1176.0,22000.0,36.0,48981.0,1235.0,22000.0,,,,,,,,
0:20,35.0,48999.0,1134.0,24000.0,36.0,49001.0,951.0,23000.0,32.0,49003.0,1286.0,23000.0,31.0,49011.0,1037.0,23000.0,36.0,48990.0,1168.0,22000.0,36.0,48996.0,1231.0,22000.0,,,,,,,,
0:21,35.0,49009.0,1143.0,24000.0,36.0,48985.0,942.0,23000.0,32.0,49002.0,1276.0,23000.0,31.0,49011.0,1046.0,23000.0,36.0,48990.0,1175.0,22000.0,36.0,48995.0,1246.0,22000.0,,,,,,,,
0:21,35.0,48994.0,1100.0,24000.0,36.0,48990.0,907.0,24000.0,32.0,49011.0,1254.0,23000.0,30.0,48999.0,1016.0,23000.0,36.0,49001.0,1162.0,22000.0,36.0,48984.0,1224.0,22000.0,,,,,,,,
0:22,35.0,48984.0,1096.0,24000.0,36.0,48988.0,905.0,23000.0,32.0,49005.0,1258.0,23000.0,30.0,49004.0,1006.0,23000.0,36.0,48988.0,1161.0,22000.0,36.0,49000.0,1215.0,22000.0,,,,,,,,
0:22,35.0,49003.0,974.0,24000.0,36.0,49004.0,808.0,24000.0,32.0,49005.0,1160.0,23000.0,30.0,49001.0,904.0,23000.0,36.0,49002.0,1075.0,22000.0,36.0,48982.0,1133.0,22000.0,,,,,,,,
0:23,35.0,49004.0,1142.0,24000.0,36.0,48990.0,929.0,23000.0,32.0,49012.0,1275.0,23000.0,30.0,48995.0,1044.0,23000.0,36.0,49000.0,1186.0,22000.0,36.0,48986.0,1251.0,22000.0,,,,,,,,
0:24,35.0,49013.0,1058.0,24000.0,36.0,48984.0,859.0,24000.0,32.0,49009.0,1216.0,23000.0,30.0,49009.0,971.0,23000.0,36.0,48993.0,1132.0,22000.0,36.0,48991.0,1192.0,22000.0,,,,,,,,
0:24,35.0,48988.0,1104.0,24000.0,36.0,48999.0,842.0,23000.0,32.0,49011.0,1210.0,23000.0,30.0,49003.0,962.0,23000.0,36.0,48992.0,1112.0,22000.0,36.0,48999.0,1234.0,22000.0,,,,,,,,
0:25,35.0,48994.0,1118.0,24000.0,36.0,48995.0,910.0,23000.0,32.0,49013.0,1264.0,23000.0,30.0,48992.0,1035.0,23000.0,36.0,49005.0,1182.0,22000.0,36.0,48986.0,1248.0,22000.0,,,,,,,,
0:25,35.0,48984.0,1192.0,24000.0,36.0,48989.0,974.0,23000.0,32.0,49014.0,1306.0,23000.0,30.0,49012.0,1086.0,23000.0,36.0,48987.0,1236.0,22000.0,36.0,48997.0,1288.0,22000.0,,,,,,,,
0:26,35.0,48988.0,1125.0,24000.0,36.0,48991.0,924.0,24000.0,32.0,49007.0,1278.0,23000.0,30.0,49005.0,1040.0,23000.0,36.0,48988.0,1200.0,22000.0,36.0,48995.0,1260.0,22000.0,,,,,,,,
0:26,35.0,48987.0,1143.0,24000.0,36.0,48984.0,906.0,24000.0,32.0,49003.0,1296.0,23000.0,30.0,49009.0,1050.0,23000.0,36.0,48981.0,1186.0,22000.0,36.0,49000.0,1264.0,22000.0,,,,,,,,
0:27,35.0,49003.0,1125.0,24000.0,36.0,48983.0,910.0,23000.0,32.0,49002.0,1276.0,23000.0,30.0,49001.0,1036.0,23000.0,36.0,48989.0,1200.0,22000.0,36.0,48995.0,1260.0,22000.0,,,,,,,,
0:27,35.0,49012.0,1201.0,24000.0,36.0,48986.0,991.0,23000.0,32.0,48996.0,1276.0,23000.0,30.0,48994.0,1090.0,23000.0,36.0,48996.0,1267.0,22000.0,36.0,48988.0,1335.0,22000.0,,,,,,,,
0:28,35.0,48994.0,1230.0,24000.0,36.0,48986.0,1011.0,24000.0,32.0,49005.0,1370.0,23000.0,30.0,49009.0,1122.0,23000.0,36.0,48985.0,1284.0,22000.0,36.0,48997.0,1347.0,22000.0,,,,,,,,
0:28,35.0,48992.0,1273.0,24000.0,36.0,48995.0,1040.0,24000.0,32.0,48999.0,1392.0,23000.0,30.0,48988.0,1170.0,23000.0,36.0,48995.0,1323.0,22000.0,36.0,48977.0,1385.0,22000.0,,,,,,,,
0:29,35.0,48982.0,1162.0,24000.0,36.0,48993.0,951.0,23000.0,32.0,49005.0,1322.0,23000.0,30.0,49005.0,1074.0,23000.0,36.0,48986.0,1249.0,22000.0,36.0,48979.0,1311.0,22000.0,,,,,,,,
0:29,35.0,48992.0,1111.0,24000.0,36.0,48980.0,897.0,24000.0,32.0,48993.0,1286.0,23000.0,30.0,48995.0,1021.0,23000.0,36.0,49000.0,1205.0,22000.0,36.0,48983.0,1264.0,22000.0,,,,,,,,
0:30,35.0,48977.0,1130.0,24000.0,36.0,48987.0,918.0,23000.0,32.0,49001.0,1301.0,23000.0,30.0,49002.0,1047.0,23000.0,36.0,48980.0,1232.0,22000.0,36.0,48992.0,1294.0,22000.0,,,,,,,,
0:30,35.0,48974.0,1127.0,24000.0,36.0,48982.0,926.0,24000.0,32.0,48998.0,1297.0,23000.0,30.0,49005.0,1057.0,23000.0,36.0,48978.0,1239.0,22000.0,36.0,48992.0,1295.0,22000.0,,,,,,,,
0:31,35.0,48974.0,1117.0,24000.0,36.0,48982.0,965.0,23000.0,32.0,48997.0,1339.0,23000.0,30.0,49002.0,1034.0,23000.0,36.0,48973.0,1269.0,22000.0,36.0,48995.0,1290.0,22000.0,,,,,,,,
0:31,35.0,48984.0,1192.0,24000.0,36.0,48990.0,965.0,23000.0,31.0,48997.0,1340.0,23000.0,30.0,48994.0,1098.0,23000.0,36.0,48991.0,1281.0,22000.0,36.0,48974.0,1347.0,22000.0,,,,,,,,
0:32,35.0,48995.0,998.0,24000.0,36.0,48999.0,798.0,23000.0,31.0,48994.0,1211.0,23000.0,30.0,48992.0,940.0,22000.0,36.0,48996.0,1140.0,22000.0,36.0,48981.0,1210.0,22000.0,,,,,,,,
0:32,35.0,48981.0,968.0,24000.0,36.0,48970.0,776.0,23000.0,31.0,48996.0,1191.0,23000.0,30.0,48996.0,923.0,23000.0,36.0,48991.0,1120.0,22000.0,36.0,48995.0,1186.0,22000.0,,,,,,,,
0:33,35.0,48985.0,944.0,24000.0,36.0,48992.0,768.0,23000.0,31.0,49003.0,1205.0,23000.0,30.0,48985.0,911.0,23000.0,36.0,48993.0,1116.0,22000.0,36.0,48974.0,1191.0,22000.0,,,,,,,,
0:34,35.0,48990.0,1038.0,24000.0,36.0,48979.0,842.0,23000.0,31.0,48995.0,1243.0,23000.0,30.0,48997.0,970.0,23000.0,36.0,48993.0,1186.0,22000.0,36.0,48988.0,1257.0,22000.0,,,,,,,,
0:34,35.0,48977.0,1080.0,24000.0,36.0,48988.0,874.0,24000.0,31.0,49000.0,1288.0,23000.0,30.0,49004.0,1016.0,23000.0,36.0,48978.0,1226.0,22000.0,36.0,48976.0,1304.0,22000.0,,,,,,,,
0:35,35.0,48987.0,1072.0,24000.0,36.0,48986.0,906.0,23000.0,31.0,48993.0,1312.0,23000.0,30.0,48983.0,1002.0,22000.0,36.0,48996.0,1218.0,22000.0,36.0,48987.0,1292.0,22000.0,,,,,,,,
0:35,35.0,48982.0,1094.0,24000.0,36.0,48983.0,888.0,23000.0,31.0,48997.0,1286.0,23000.0,30.0,49009.0,1022.0,22000.0,36.0,48982.0,1239.0,22000.0,36.0,48972.0,1312.0,22000.0,,,,,,,,
0:36,34.0,48984.0,1124.0,24000.0,36.0,48980.0,915.0,23000.0,31.0,49004.0,1310.0,23000.0,30.0,49003.0,1047.0,23000.0,36.0,48975.0,1272.0,22000.0,36.0,48991.0,1341.0,22000.0,,,,,,,,
0:36,34.0,48979.0,1109.0,24000.0,36.0,48986.0,899.0,23000.0,31.0,48988.0,1296.0,23000.0,30.0,48976.0,1040.0,22000.0,36.0,48984.0,1263.0,22000.0,36.0,48977.0,1330.0,22000.0,,,,,,,,
0:37,34.0,48996.0,928.0,24000.0,36.0,48989.0,747.0,23000.0,31.0,48994.0,1162.0,23000.0,30.0,48989.0,886.0,23000.0,36.0,49000.0,1130.0,22000.0,36.0,48984.0,1208.0,22000.0,,,,,,,,
0:37,34.0,48991.0,1036.0,24000.0,36.0,48990.0,838.0,24000.0,31.0,48981.0,1230.0,23000.0,30.0,48980.0,960.0,23000.0,36.0,48986.0,1217.0,22000.0,36.0,48979.0,1280.0,22000.0,,,,,,,,
0:38,34.0,48973.0,947.0,24000.0,36.0,48978.0,764.0,23000.0,31.0,49001.0,1212.0,23000.0,30.0,49005.0,900.0,22000.0,36.0,48975.0,1156.0,22000.0,36.0,48985.0,1220.0,22000.0,,,,,,,,
0:38,34.0,48977.0,995.0,24000.0,36.0,48972.0,811.0,23000.0,31.0,48997.0,1221.0,23000.0,30.0,48994.0,935.0,22000.0,36.0,48981.0,1201.0,22000.0,36.0,48990.0,1258.0,22000.0,,,,,,,,
0:39,34.0,48967.0,897.0,24000.0,36.0,48977.0,722.0,23000.0,31.0,48996.0,1164.0,23000.0,30.0,48995.0,861.0,22000.0,36.0,48987.0,1126.0,22000.0,36.0,48979.0,1199.0,22000.0,,,,,,,,
0:39,34.0,48967.0,1017.0,24000.0,36.0,48973.0,818.0,23000.0,31.0,48992.0,1232.0,23000.0,30.0,49000.0,962.0,22000.0,36.0,48990.0,1217.0,22000.0,36.0,48987.0,1283.0,22000.0,,,,,,,,
0:40,34.0,48978.0,1089.0,24000.0,36.0,48972.0,888.0,23000.0,31.0,48992.0,1306.0,23000.0,30.0,48988.0,1030.0,23000.0,36.0,48989.0,1286.0,22000.0,36.0,48987.0,1352.0,22000.0,,,,,,,,
0:40,34.0,48969.0,1102.0,24000.0,36.0,48975.0,902.0,23000.0,31.0,48994.0,1313.0,23000.0,30.0,48992.0,1042.0,22000.0,36.0,48984.0,1292.0,22000.0,36.0,48977.0,1372.0,22000.0,,,,,,,,
0:41,34.0,48988.0,1156.0,24000.0,36.0,48978.0,952.0,23000.0,31.0,48984.0,1361.0,23000.0,30.0,48992.0,1077.0,22000.0,36.0,48980.0,1350.0,22000.0,36.0,48966.0,1410.0,22000.0,,,,,,,,
0:41,34.0,48987.0,1086.0,24000.0,36.0,48980.0,874.0,23000.0,31.0,48983.0,1296.0,23000.0,30.0,48979.0,1033.0,22000.0,36.0,48976.0,1294.0,22000.0,36.0,48979.0,1369.0,22000.0,,,,,,,,
0:42,34.0,48963.0,1058.0,24000.0,36.0,48969.0,870.0,23000.0,31.0,48997.0,1295.0,23000.0,30.0,48996.0,1009.0,22000.0,36.0,48973.0,1282.0,22000.0,36.0,48981.0,1359.0,22000.0,,,,,,,,
0:43,34.0,48988.0,988.0,24000.0,36.0,48972.0,804.0,23000.0,31.0,48975.0,1247.0,23000.0,30.0,48978.0,956.0,23000.0,36.0,48985.0,1222.0,22000.0,35.0,48970.0,1296.0,22000.0,,,,,,,,
0:43,34.0,48978.0,1178.0,24000.0,36.0,48972.0,938.0,23000.0,31.0,48988.0,1365.0,23000.0,30.0,48991.0,1108.0,22000.0,35.0,48965.0,1382.0,22000.0,35.0,48967.0,1452.0,22000.0,,,,,,,,
0:44,34.0,48984.0,1048.0,24000.0,36.0,48982.0,824.0,23000.0,31.0,48973.0,1262.0,23000.0,30.0,48972.0,996.0,23000.0,35.0,48970.0,1255.0,22000.0,35.0,48963.0,1332.0,22000.0,,,,,,,,
0:44,34.0,48959.0,1034.0,24000.0,36.0,48965.0,853.0,23000.0,31.0,48988.0,1282.0,23000.0,30.0,48987.0,1000.0,22000.0,35.0,48978.0,1290.0,22000.0,35.0,48982.0,1356.0,22000.0,,,,,,,,
0:45,34.0,48978.0,1074.0,24000.0,36.0,48976.0,864.0,23000.0,31.0,48986.0,1290.0,23000.0,30.0,48973.0,1001.0,22000.0,35.0,48978.0,1307.0,22000.0,35.0,48980.0,1366.0,22000.0,,,,,,,,
0:45,34.0,48961.0,1055.0,24000.0,36.0,48964.0,885.0,23000.0,31.0,48993.0,1318.0,23000.0,30.0,48991.0,997.0,23000.0,35.0,48975.0,1301.0,22000.0,35.0,48982.0,1376.0,22000.0,,,,,,,,
0:46,34.0,48955.0,997.0,24000.0,36.0,48960.0,802.0,23000.0,31.0,48991.0,1226.0,23000.0,30.0,48984.0,946.0,22000.0,35.0,48987.0,1257.0,22000.0,35.0,48985.0,1326.0,22000.0,,,,,,,,
0:46,34.0,48971.0,1133.0,24000.0,36.0,48973.0,930.0,24000.0,31.0,48981.0,1354.0,23000.0,30.0,48975.0,1080.0,22000.0,35.0,48977.0,1369.0,22000.0,35.0,48973.0,1442.0,22000.0,,,,,,,,
0:47,34.0,48974.0,926.0,24000.0,36.0,48981.0,765.0,23000.0,31.0,48989.0,1190.0,23000.0,30.0,48984.0,883.0,22000.0,35.0,48976.0,1224.0,22000.0,35.0,48976.0,1291.0,22000.0,,,,,,,,
0:47,34.0,48953.0,1206.0,24000.0,36.0,48955.0,999.0,24000.0,31.0,48964.0,1434.0,23000.0,30.0,48981.0,1144.0,23000.0,35.0,48944.0,1450.0,22000.0,35.0,48951.0,1528.0,22000.0,,,,,,,,
0:48,34.0,48970.0,1242.0,24000.0,36.0,48962.0,1034.0,23000.0,31.0,48966.0,1460.0,23000.0,30.0,48956.0,1172.0,22000.0,35.0,48955.0,1481.0,22000.0,35.0,48953.0,1556.0,22000.0,,,,,,,,
0:48,34.0,48938.0,1308.0,24000.0,36.0,48948.0,942.0,23000.0,31.0,48973.0,1404.0,23000.0,30.0,48976.0,1215.0,22000.0,35.0,48961.0,1525.0,22000.0,35.0,48963.0,1598.0,22000.0,,,,,,,,
0:49,34.0,48964.0,1129.0,24000.0,36.0,48962.0,924.0,23000.0,31.0,48960.0,1384.0,23000.0,30.0,48956.0,1066.0,22000.0,35.0,48947.0,1416.0,22000.0,35.0,48949.0,1484.0,22000.0,,,,,,,,
0:49,34.0,48953.0,1199.0,24000.0,36.0,48956.0,1004.0,23000.0,31.0,48960.0,1449.0,23000.0,30.0,48957.0,1156.0,22000.0,35.0,48944.0,1478.0,22000.0,35.0,48942.0,1550.0,22000.0,,,,,,,,
0:50,34.0,48959.0,1220.0,24000.0,35.0,48960.0,994.0,23000.0,31.0,48972.0,1435.0,23000.0,29.0,48955.0,1175.0,22000.0,35.0,48955.0,1510.0,22000.0,35.0,48953.0,1579.0,22000.0,,,,,,,,
0:50,34.0,48933.0,1476.0,24000.0,35.0,48921.0,1253.0,23000.0,31.0,48939.0,1697.0,23000.0,29.0,48958.0,1396.0,23000.0,35.0,48942.0,1720.0,22000.0,35.0,48933.0,1809.0,22000.0,,,,,,,,
0:51,34.0,48915.0,1510.0,24000.0,35.0,48917.0,1274.0,23000.0,31.0,48950.0,1732.0,23000.0,29.0,48933.0,1433.0,22000.0,35.0,48931.0,1776.0,22000.0,35.0,48936.0,1850.0,22000.0,,,,,,,,
0:52,34.0,48935.0,1418.0,24000.0,35.0,48932.0,1209.0,23000.0,31.0,48930.0,1676.0,23000.0,29.0,48929.0,1360.0,22000.0,35.0,48916.0,1724.0,22000.0,35.0,48917.0,1804.0,22000.0,,,,,,,,
0:52,34.0,48915.0,1458.0,24000.0,35.0,48929.0,1186.0,23000.0,31.0,48947.0,1654.0,23000.0,29.0,48931.0,1336.0,22000.0,35.0,48925.0,1710.0,22000.0,35.0,48934.0,1829.0,22000.0,,,,,,,,
0:53,34.0,48923.0,1440.0,24000.0,35.0,48930.0,1206.0,23000.0,30.0,48939.0,1690.0,23000.0,29.0,48924.0,1368.0,22000.0,35.0,48921.0,1746.0,22000.0,35.0,48925.0,1823.0,22000.0,,,,,,,,
0:53,34.0,48908.0,1436.0,24000.0,35.0,48910.0,1222.0,23000.0,30.0,48928.0,1696.0,23000.0,29.0,48938.0,1379.0,22000.0,35.0,48932.0,1773.0,22000.0,35.0,48920.0,1854.0,22000.0,,,,,,,,
0:54,34.0,48907.0,1498.0,24000.0,35.0,48914.0,1286.0,23000.0,30.0,48928.0,1764.0,23000.0,29.0,48934.0,1443.0,22000.0,35.0,48925.0,1828.0,22000.0,35.0,48918.0,1896.0,22000.0,,,,,,,,
0:54,34.0,48907.0,1491.0,24000.0,35.0,48916.0,1265.0,23000.0,30.0,48924.0,1746.0,23000.0,29.0,48914.0,1420.0,22000.0,35.0,48907.0,1827.0,22000.0,35.0,48915.0,1916.0,22000.0,,,,,,,,
0:55,34.0,48925.0,1427.0,24000.0,35.0,48921.0,1200.0,23000.0,30.0,48924.0,1694.0,23000.0,29.0,48921.0,1358.0,22000.0,35.0,48908.0,1780.0,22000.0,35.0,48911.0,1840.0,22000.0,,,,,,,,
0:55,34.0,48894.0,1405.0,24000.0,35.0,48899.0,1170.0,23000.0,30.0,48926.0,1684.0,23000.0,29.0,48931.0,1336.0,22000.0,35.0,48919.0,1784.0,22000.0,35.0,48913.0,1868.0,22000.0,,,,,,,,
0:56,34.0,48900.0,1461.0,24000.0,35.0,48904.0,1146.0,23000.0,30.0,48926.0,1654.0,23000.0,29.0,48918.0,1380.0,22000.0,35.0,48907.0,1756.0,22000.0,35.0,48915.0,1923.0,22000.0,,,,,,,,
0:56,34.0,48895.0,1468.0,24000.0,35.0,48912.0,1254.0,23000.0,30.0,48918.0,1731.0,23000.0,29.0,48929.0,1409.0,22000.0,35.0,48919.0,1846.0,22000.0,35.0,48914.0,1936.0,22000.0,,,,,,,,
