Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:18,55.0,49167.0,1209.0,24000.0,56.0,49185.0,1185.0,24000.0,50.0,49173.0,1231.0,24000.0,49.0,49190.0,1316.0,23000.0,49.0,49176.0,1002.0,22000.0,48.0,49171.0,1168.0,22000.0,,,,,,,,
0:19,55.0,49168.0,1064.0,24000.0,56.0,49186.0,957.0,24000.0,50.0,49185.0,1033.0,24000.0,49.0,49186.0,1062.0,23000.0,49.0,49179.0,786.0,22000.0,48.0,49169.0,971.0,22000.0,,,,,,,,
0:19,55.0,49168.0,1030.0,24000.0,56.0,49183.0,1025.0,24000.0,50.0,49179.0,1087.0,24000.0,49.0,49191.0,1139.0,23000.0,49.0,49180.0,866.0,22000.0,48.0,49177.0,1018.0,22000.0,,,,,,,,
0:20,55.0,49195.0,1003.0,24000.0,56.0,49172.0,1002.0,24000.0,50.0,49199.0,1068.0,24000.0,49.0,49173.0,1114.0,23000.0,49.0,49167.0,838.0,22000.0,48.0,49174.0,1004.0,22000.0,,,,,,,,
0:20,55.0,49162.0,1125.0,24000.0,56.0,49185.0,1107.0,24000.0,50.0,49181.0,1152.0,24000.0,49.0,49192.0,1220.0,23000.0,49.0,49181.0,942.0,22000.0,48.0,49168.0,1088.0,22000.0,,,,,,,,
0:21,55.0,49178.0,1053.0,24000.0,56.0,49179.0,1054.0,24000.0,50.0,49181.0,1112.0,24000.0,49.0,49193.0,1174.0,23000.0,49.0,49171.0,872.0,22000.0,48.0,49180.0,1046.0,22000.0,,,,,,,,
0:21,55.0,49184.0,1023.0,24000.0,56.0,49176.0,1021.0,24000.0,49.0,49192.0,1092.0,24000.0,49.0,49191.0,1141.0,23000.0,49.0,49163.0,859.0,22000.0,48.0,49179.0,1023.0,22000.0,,,,,,,,
0:22,55.0,49190.0,943.0,24000.0,56.0,49172.0,946.0,24000.0,49.0,49194.0,1022.0,24000.0,49.0,49186.0,1061.0,23000.0,49.0,49172.0,781.0,22000.0,48.0,49176.0,954.0,22000.0,,,,,,,,
0:22,55.0,49187.0,1002.0,24000.0,56.0,49171.0,1016.0,24000.0,49.0,49198.0,1074.0,24000.0,49.0,49180.0,1132.0,23000.0,49.0,49167.0,852.0,22000.0,48.0,49176.0,1008.0,22000.0,,,,,,,,
0:23,55.0,49179.0,940.0,24000.0,56.0,49182.0,951.0,24000.0,49.0,49177.0,1004.0,24000.0,49.0,49198.0,1065.0,23000.0,49.0,49175.0,788.0,22000.0,48.0,49180.0,971.0,22000.0,,,,,,,,
0:23,55.0,49176.0,1052.0,24000.0,56.0,49174.0,1040.0,24000.0,49.0,49192.0,1090.0,24000.0,49.0,49183.0,1160.0,23000.0,49.0,49168.0,872.0,22000.0,48.0,49180.0,1034.0,22000.0,,,,,,,,
0:24,55.0,49177.0,1000.0,24000.0,56.0,49179.0,988.0,24000.0,49.0,49191.0,1049.0,24000.0,49.0,49178.0,1116.0,23000.0,49.0,49178.0,832.0,22000.0,48.0,49167.0,995.0,22000.0,,,,,,,,
0:24,55.0,49184.0,1114.0,24000.0,56.0,49176.0,1096.0,24000.0,49.0,49201.0,1126.0,24000.0,49.0,49190.0,1199.0,23000.0,49.0,49175.0,900.0,22000.0,48.0,49175.0,1063.0,22000.0,,,,,,,,
0:25,55.0,49187.0,834.0,24000.0,56.0,49171.0,850.0,24000.0,49.0,49186.0,945.0,24000.0,49.0,49194.0,973.0,23000.0,49.0,49170.0,712.0,22000.0,48.0,49177.0,870.0,22000.0,,,,,,,,
0:26,55.0,49184.0,946.0,24000.0,56.0,49163.0,948.0,24000.0,49.0,49192.0,1035.0,24000.0,49.0,49173.0,1080.0,23000.0,49.0,49162.0,812.0,22000.0,48.0,49175.0,950.0,22000.0,,,,,,,,
0:26,55.0,49180.0,1039.0,24000.0,56.0,49177.0,1044.0,24000.0,49.0,49194.0,1100.0,24000.0,49.0,49175.0,1156.0,23000.0,49.0,49179.0,872.0,22000.0,48.0,49162.0,1027.0,22000.0,,,,,,,,
0:27,55.0,49166.0,951.0,24000.0,56.0,49179.0,976.0,24000.0,49.0,49188.0,1046.0,24000.0,49.0,49179.0,1090.0,23000.0,49.0,49176.0,802.0,22000.0,48.0,49154.0,981.0,22000.0,,,,,,,,
0:27,55.0,49169.0,1002.0,24000.0,56.0,49177.0,1016.0,24000.0,49.0,49182.0,1069.0,24000.0,49.0,49194.0,1146.0,23000.0,49.0,49169.0,840.0,22000.0,48.0,49183.0,999.0,22000.0,,,,,,,,
0:28,55.0,49187.0,1122.0,24000.0,56.0,49174.0,1118.0,24000.0,49.0,49183.0,1160.0,24000.0,49.0,49181.0,1217.0,23000.0,49.0,49173.0,936.0,22000.0,48.0,49170.0,1092.0,22000.0,,,,,,,,
0:28,55.0,49191.0,1025.0,24000.0,56.0,49169.0,1008.0,24000.0,49.0,49200.0,1084.0,24000.0,49.0,49189.0,1124.0,23000.0,49.0,49179.0,844.0,22000.0,48.0,49174.0,1000.0,22000.0,,,,,,,,
0:29,55.0,49166.0,1076.0,24000.0,56.0,49178.0,1054.0,24000.0,49.0,49175.0,1114.0,24000.0,49.0,49193.0,1176.0,23000.0,49.0,49169.0,880.0,22000.0,48.0,49172.0,1053.0,22000.0,,,,,,,,
0:29,55.0,49185.0,850.0,24000.0,56.0,49186.0,1172.0,24000.0,49.0,49191.0,1184.0,24000.0,49.0,49183.0,1284.0,23000.0,49.0,49186.0,979.0,22000.0,48.0,49174.0,1110.0,22000.0,,,,,,,,
0:30,54.0,49164.0,1007.0,24000.0,56.0,49179.0,1022.0,24000.0,49.0,49179.0,1070.0,24000.0,49.0,49190.0,1118.0,23000.0,49.0,49170.0,843.0,22000.0,48.0,49167.0,999.0,22000.0,,,,,,,,
0:30,54.0,49184.0,1035.0,24000.0,56.0,49163.0,1004.0,24000.0,49.0,49189.0,1066.0,23000.0,49.0,49183.0,1119.0,23000.0,49.0,49169.0,835.0,22000.0,48.0,49174.0,990.0,22000.0,,,,,,,,
0:31,54.0,49182.0,1075.0,24000.0,56.0,49163.0,1055.0,24000.0,49.0,49187.0,1103.0,24000.0,49.0,49177.0,1175.0,23000.0,49.0,49174.0,882.0,22000.0,48.0,49168.0,1052.0,22000.0,,,,,,,,
0:31,54.0,49177.0,1035.0,24000.0,56.0,49169.0,1020.0,24000.0,49.0,49185.0,1078.0,24000.0,49.0,49188.0,1154.0,23000.0,49.0,49169.0,859.0,22000.0,48.0,49173.0,1005.0,22000.0,,,,,,,,
0:32,54.0,49172.0,970.0,24000.0,56.0,49179.0,965.0,24000.0,49.0,49183.0,1028.0,24000.0,49.0,49194.0,1086.0,23000.0,49.0,49166.0,784.0,22000.0,48.0,49172.0,948.0,22000.0,,,,,,,,
0:32,54.0,49177.0,1112.0,24000.0,56.0,49184.0,1082.0,24000.0,49.0,49194.0,1123.0,24000.0,49.0,49189.0,1196.0,23000.0,49.0,49183.0,888.0,22000.0,48.0,49163.0,1056.0,22000.0,,,,,,,,
0:33,54.0,49164.0,1178.0,24000.0,56.0,49177.0,1018.0,24000.0,49.0,49179.0,1087.0,24000.0,49.0,49188.0,1150.0,23000.0,49.0,49163.0,943.0,22000.0,48.0,49170.0,982.0,22000.0,,,,,,,,
0:33,54.0,49162.0,1094.0,24000.0,56.0,49165.0,1072.0,24000.0,49.0,49183.0,1128.0,24000.0,49.0,49186.0,1191.0,23000.0,49.0,49158.0,893.0,22000.0,48.0,49177.0,1060.0,22000.0,,,,,,,,
0:34,54.0,49181.0,1072.0,24000.0,56.0,49178.0,1047.0,24000.0,49.0,49192.0,1097.0,24000.0,49.0,49171.0,1167.0,23000.0,49.0,49175.0,890.0,22000.0,48.0,49161.0,1035.0,22000.0,,,,,,,,
0:34,54.0,49186.0,988.0,24000.0,56.0,49173.0,986.0,24000.0,49.0,49187.0,1059.0,24000.0,49.0,49171.0,1113.0,23000.0,49.0,49178.0,814.0,22000.0,48.0,49169.0,975.0,22000.0,,,,,,,,
0:35,54.0,49164.0,922.0,24000.0,56.0,49175.0,931.0,24000.0,49.0,49195.0,1020.0,24000.0,49.0,49188.0,1058.0,23000.0,49.0,49169.0,768.0,22000.0,48.0,49166.0,921.0,22000.0,,,,,,,,
0:36,54.0,49174.0,1012.0,24000.0,56.0,49160.0,1015.0,24000.0,49.0,49181.0,1068.0,24000.0,49.0,49179.0,1122.0,23000.0,49.0,49172.0,838.0,22000.0,48.0,49173.0,1000.0,22000.0,,,,,,,,
0:36,54.0,49164.0,1020.0,24000.0,56.0,49175.0,997.0,24000.0,49.0,49189.0,1066.0,24000.0,49.0,49189.0,1112.0,23000.0,49.0,49168.0,834.0,22000.0,48.0,49164.0,992.0,22000.0,,,,,,,,
0:37,54.0,49174.0,1102.0,24000.0,56.0,49165.0,1076.0,24000.0,49.0,49186.0,1128.0,24000.0,49.0,49177.0,1197.0,23000.0,49.0,49179.0,894.0,22000.0,48.0,49165.0,1053.0,22000.0,,,,,,,,
0:37,54.0,49165.0,1095.0,24000.0,56.0,49170.0,1091.0,24000.0,49.0,49181.0,1126.0,24000.0,49.0,49186.0,1207.0,23000.0,49.0,49159.0,902.0,22000.0,48.0,49164.0,1054.0,22000.0,,,,,,,,
0:38,54.0,49172.0,962.0,24000.0,56.0,49169.0,952.0,24000.0,49.0,49177.0,1029.0,24000.0,49.0,49190.0,1066.0,23000.0,49.0,49172.0,783.0,22000.0,48.0,49177.0,963.0,22000.0,,,,,,,,
0:38,54.0,49170.0,1079.0,24000.0,56.0,49162.0,1082.0,24000.0,49.0,49173.0,1123.0,24000.0,49.0,49179.0,1192.0,23000.0,49.0,49167.0,887.0,22000.0,48.0,49175.0,1050.0,22000.0,,,,,,,,
0:39,54.0,49165.0,1054.0,24000.0,55.0,49161.0,1040.0,24000.0,49.0,49169.0,1097.0,24000.0,49.0,49174.0,1143.0,23000.0,49.0,49165.0,854.0,22000.0,48.0,49178.0,1018.0,22000.0,,,,,,,,
0:39,54.0,49167.0,1062.0,24000.0,55.0,49169.0,1062.0,24000.0,49.0,49180.0,1106.0,24000.0,49.0,49197.0,1167.0,23000.0,49.0,49164.0,868.0,22000.0,48.0,49173.0,1030.0,22000.0,,,,,,,,
0:40,54.0,49155.0,1541.0,24000.0,55.0,49164.0,1444.0,24000.0,49.0,49173.0,1457.0,24000.0,49.0,49158.0,1563.0,23000.0,49.0,49147.0,1204.0,22000.0,48.0,49133.0,1361.0,22000.0,,,,,,,,
0:40,54.0,49151.0,1446.0,24000.0,55.0,49158.0,1402.0,24000.0,49.0,49171.0,1433.0,24000.0,48.0,49154.0,1527.0,23000.0,49.0,49140.0,1159.0,22000.0,48.0,49141.0,1327.0,22000.0,,,,,,,,
0:41,54.0,49142.0,1302.0,24000.0,55.0,49151.0,1280.0,24000.0,49.0,49168.0,1340.0,24000.0,48.0,49168.0,1410.0,23000.0,49.0,49140.0,1041.0,22000.0,48.0,49140.0,1218.0,22000.0,,,,,,,,
0:41,54.0,49131.0,1256.0,24000.0,55.0,49141.0,1234.0,24000.0,49.0,49159.0,1307.0,24000.0,48.0,49163.0,1372.0,23000.0,49.0,49135.0,1014.0,22000.0,48.0,49144.0,1178.0,22000.0,,,,,,,,
0:42,54.0,49131.0,1342.0,24000.0,55.0,49142.0,1318.0,24000.0,49.0,49171.0,1360.0,24000.0,48.0,49161.0,1435.0,23000.0,49.0,49134.0,1071.0,22000.0,48.0,49140.0,1233.0,22000.0,,,,,,,,
0:42,54.0,49142.0,1374.0,24000.0,55.0,49155.0,1392.0,24000.0,49.0,49159.0,1402.0,24000.0,48.0,49152.0,1485.0,23000.0,49.0,49125.0,1101.0,22000.0,48.0,49126.0,1266.0,22000.0,,,,,,,,
0:43,54.0,49137.0,1376.0,24000.0,55.0,49148.0,1360.0,24000.0,49.0,49165.0,1396.0,24000.0,48.0,49150.0,1476.0,23000.0,49.0,49128.0,1104.0,22000.0,48.0,49132.0,1267.0,22000.0,,,,,,,,
0:43,54.0,49147.0,1402.0,24000.0,55.0,49146.0,1364.0,24000.0,49.0,49161.0,1442.0,24000.0,48.0,49139.0,1508.0,23000.0,49.0,49132.0,1134.0,22000.0,48.0,49130.0,1294.0,22000.0,,,,,,,,
0:44,54.0,49126.0,1374.0,24000.0,55.0,49137.0,1351.0,24000.0,49.0,49155.0,1388.0,24000.0,48.0,49154.0,1480.0,23000.0,49.0,49131.0,1092.0,22000.0,48.0,49130.0,1266.0,22000.0,,,,,,,,
0:45,54.0,49135.0,1314.0,24000.0,55.0,49141.0,1293.0,24000.0,49.0,49146.0,1358.0,24000.0,48.0,49144.0,1424.0,23000.0,49.0,49141.0,1050.0,22000.0,48.0,49144.0,1217.0,22000.0,,,,,,,,
0:45,54.0,49148.0,1448.0,24000.0,55.0,49153.0,1400.0,24000.0,49.0,49159.0,1438.0,24000.0,48.0,49142.0,1535.0,23000.0,49.0,49125.0,1154.0,22000.0,47.0,49127.0,1308.0,22000.0,,,,,,,,
0:46,54.0,49127.0,1362.0,24000.0,55.0,49130.0,1346.0,24000.0,49.0,49147.0,1390.0,24000.0,48.0,49149.0,1482.0,23000.0,49.0,49140.0,1084.0,22000.0,47.0,49143.0,1265.0,22000.0,,,,,,,,
0:46,54.0,49141.0,1389.0,24000.0,55.0,49145.0,1357.0,24000.0,48.0,49154.0,1406.0,24000.0,48.0,49147.0,1488.0,23000.0,48.0,49120.0,1107.0,22000.0,47.0,49128.0,1280.0,22000.0,,,,,,,,
0:47,54.0,49137.0,1335.0,24000.0,55.0,49130.0,1429.0,24000.0,48.0,49148.0,1465.0,24000.0,48.0,49153.0,1432.0,23000.0,48.0,49148.0,1164.0,22000.0,47.0,49142.0,1214.0,22000.0,,,,,,,,
0:47,54.0,49145.0,1315.0,24000.0,55.0,49147.0,1292.0,24000.0,48.0,49149.0,1347.0,24000.0,48.0,49128.0,1420.0,23000.0,48.0,49135.0,1049.0,22000.0,47.0,49120.0,1221.0,22000.0,,,,,,,,
0:48,54.0,49136.0,1370.0,24000.0,55.0,49134.0,1357.0,24000.0,48.0,49149.0,1402.0,24000.0,48.0,49149.0,1486.0,23000.0,48.0,49125.0,1093.0,22000.0,47.0,49114.0,1265.0,22000.0,,,,,,,,
0:48,54.0,49125.0,1369.0,24000.0,55.0,49130.0,1338.0,24000.0,48.0,49149.0,1385.0,24000.0,48.0,49152.0,1476.0,23000.0,48.0,49131.0,1083.0,22000.0,47.0,49134.0,1249.0,22000.0,,,,,,,,
0:49,54.0,49144.0,1196.0,24000.0,55.0,49149.0,1204.0,24000.0,48.0,49150.0,1275.0,24000.0,48.0,49133.0,1332.0,23000.0,48.0,49129.0,952.0,22000.0,47.0,49124.0,1126.0,22000.0,,,,,,,,
0:49,54.0,49120.0,1369.0,24000.0,55.0,49125.0,1348.0,24000.0,48.0,49153.0,1393.0,24000.0,48.0,49149.0,1492.0,23000.0,48.0,49139.0,1081.0,22000.0,47.0,49130.0,1266.0,22000.0,,,,,,,,
0:50,54.0,49138.0,1270.0,24000.0,55.0,49142.0,1262.0,24000.0,48.0,49136.0,1314.0,24000.0,48.0,49136.0,1396.0,23000.0,48.0,49129.0,1013.0,22000.0,47.0,49139.0,1177.0,22000.0,,,,,,,,
0:50,54.0,49125.0,1253.0,24000.0,55.0,49128.0,1276.0,24000.0,48.0,49142.0,1330.0,24000.0,48.0,49137.0,1377.0,23000.0,48.0,49137.0,1010.0,22000.0,47.0,49139.0,1189.0,22000.0,,,,,,,,
0:51,54.0,49144.0,1230.0,24000.0,55.0,49137.0,1230.0,24000.0,48.0,49130.0,1292.0,24000.0,48.0,49134.0,1361.0,23000.0,48.0,49123.0,983.0,22000.0,47.0,49129.0,1154.0,22000.0,,,,,,,,
0:51,54.0,49121.0,1509.0,24000.0,55.0,49120.0,1600.0,24000.0,48.0,49144.0,1562.0,24000.0,48.0,49131.0,1646.0,23000.0,48.0,49135.0,1320.0,22000.0,47.0,49131.0,1502.0,22000.0,,,,,,,,
0:52,54.0,49111.0,1528.0,24000.0,55.0,49113.0,1546.0,24000.0,48.0,49136.0,1586.0,24000.0,48.0,49137.0,1637.0,23000.0,48.0,49124.0,1234.0,22000.0,47.0,49119.0,1428.0,22000.0,,,,,,,,
0:52,54.0,49114.0,1595.0,24000.0,55.0,49121.0,1618.0,24000.0,48.0,49134.0,1612.0,24000.0,48.0,49136.0,1752.0,23000.0,48.0,49124.0,1312.0,22000.0,47.0,49121.0,1464.0,22000.0,,,,,,,,
0:53,54.0,49110.0,1514.0,24000.0,55.0,49110.0,1494.0,24000.0,48.0,49140.0,1536.0,24000.0,48.0,49126.0,1618.0,23000.0,48.0,49112.0,1186.0,22000.0,47.0,49108.0,1376.0,22000.0,,,,,,,,
0:54,54.0,49106.0,1454.0,24000.0,55.0,49109.0,1442.0,24000.0,48.0,49139.0,1493.0,24000.0,48.0,49128.0,1584.0,23000.0,48.0,49124.0,1144.0,22000.0,47.0,49109.0,1332.0,22000.0,,,,,,,,
0:54,53.0,49122.0,1518.0,24000.0,55.0,49125.0,1438.0,24000.0,48.0,49125.0,1490.0,24000.0,48.0,49117.0,1577.0,23000.0,48.0,49101.0,1126.0,22000.0,47.0,49110.0,1330.0,22000.0,,,,,,,,
0:55,53.0,49108.0,1490.0,24000.0,55.0,49110.0,1488.0,24000.0,48.0,49126.0,1518.0,24000.0,48.0,49116.0,1603.0,23000.0,48.0,49113.0,1166.0,22000.0,47.0,49114.0,1362.0,22000.0,,,,,,,,
0:55,53.0,49118.0,1402.0,24000.0,55.0,49116.0,1437.0,24000.0,48.0,49139.0,1458.0,24000.0,48.0,49127.0,1548.0,23000.0,48.0,49122.0,1120.0,22000.0,47.0,49099.0,1316.0,22000.0,,,,,,,,
0:56,53.0,49123.0,1412.0,24000.0,55.0,49122.0,1434.0,24000.0,48.0,49124.0,1461.0,24000.0,48.0,49122.0,1538.0,23000.0,48.0,49108.0,1115.0,22000.0,47.0,49111.0,1304.0,22000.0,,,,,,,,
0:56,53.0,49127.0,1444.0,24000.0,55.0,49125.0,1428.0,24000.0,48.0,49123.0,1476.0,24000.0,48.0,49112.0,1555.0,23000.0,48.0,49113.0,1122.0,22000.0,47.0,49110.0,1316.0,22000.0,,,,,,,,
0:57,53.0,49121.0,1485.0,24000.0,55.0,49125.0,1475.0,24000.0,48.0,49123.0,1496.0,24000.0,48.0,49118.0,1591.0,23000.0,48.0,49102.0,1152.0,22000.0,47.0,49105.0,1354.0,22000.0,,,,,,,,
