Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,89.0,49795.0,1502.0,24000.0,87.0,49784.0,1774.0,24000.0,89.0,49792.0,1366.0,23000.0,88.0,49799.0,1581.0,23000.0,92.0,49767.0,1354.0,22000.0,90.0,49770.0,1096.0,22000.0,,,,,,,,
0:5,89.0,49774.0,1452.0,24000.0,87.0,49769.0,1818.0,24000.0,89.0,49786.0,1412.0,23000.0,88.0,49784.0,1545.0,23000.0,92.0,49778.0,1386.0,22000.0,90.0,49779.0,1139.0,22000.0,,,,,,,,
0:6,89.0,49788.0,1453.0,24000.0,87.0,49793.0,1726.0,24000.0,89.0,49805.0,1339.0,23000.0,88.0,49800.0,1554.0,23000.0,92.0,49773.0,1306.0,22000.0,90.0,49766.0,1063.0,22000.0,,,,,,,,
0:7,89.0,49769.0,1407.0,24000.0,87.0,49797.0,1682.0,24000.0,89.0,49798.0,1303.0,24000.0,88.0,49776.0,1506.0,23000.0,92.0,49786.0,1270.0,22000.0,90.0,49777.0,1028.0,22000.0,,,,,,,,
0:7,89.0,49774.0,1287.0,24000.0,87.0,49791.0,1564.0,24000.0,89.0,49784.0,1215.0,24000.0,88.0,49781.0,1404.0,23000.0,92.0,49792.0,1164.0,22000.0,90.0,49782.0,928.0,22000.0,,,,,,,,
0:8,89.0,49773.0,1426.0,24000.0,87.0,49800.0,1702.0,24000.0,89.0,49788.0,1313.0,24000.0,88.0,49800.0,1515.0,23000.0,92.0,49785.0,1288.0,22000.0,90.0,49779.0,1032.0,22000.0,,,,,,,,
0:8,89.0,49785.0,1419.0,24000.0,87.0,49790.0,1681.0,24000.0,89.0,49806.0,1306.0,24000.0,88.0,49804.0,1510.0,23000.0,91.0,49772.0,1277.0,22000.0,90.0,49762.0,1034.0,22000.0,,,,,,,,
0:9,89.0,49783.0,1397.0,24000.0,87.0,49798.0,1679.0,24000.0,89.0,49806.0,1297.0,24000.0,87.0,49806.0,1516.0,23000.0,91.0,49773.0,1277.0,22000.0,90.0,49765.0,1017.0,22000.0,,,,,,,,
0:9,89.0,49790.0,1402.0,24000.0,87.0,49783.0,1669.0,24000.0,89.0,49794.0,1303.0,24000.0,87.0,49791.0,1512.0,23000.0,91.0,49773.0,1271.0,22000.0,90.0,49777.0,1028.0,22000.0,,,,,,,,
0:10,89.0,49781.0,1402.0,24000.0,87.0,49788.0,1657.0,24000.0,89.0,49801.0,1290.0,23000.0,87.0,49795.0,1488.0,23000.0,91.0,49774.0,1262.0,22000.0,90.0,49768.0,1018.0,22000.0,,,,,,,,
0:10,89.0,49793.0,1118.0,24000.0,87.0,49802.0,1401.0,24000.0,89.0,49793.0,1068.0,23000.0,87.0,49798.0,1236.0,23000.0,91.0,49796.0,1033.0,22000.0,90.0,49795.0,795.0,22000.0,,,,,,,,
0:11,89.0,49803.0,1072.0,24000.0,87.0,49800.0,1355.0,24000.0,89.0,49817.0,1024.0,23000.0,87.0,49793.0,1186.0,23000.0,91.0,49793.0,998.0,22000.0,90.0,49793.0,768.0,22000.0,,,,,,,,
0:11,89.0,49793.0,1093.0,24000.0,87.0,49813.0,1357.0,24000.0,89.0,49814.0,1024.0,24000.0,87.0,49811.0,1196.0,23000.0,91.0,49786.0,1005.0,22000.0,90.0,49788.0,777.0,22000.0,,,,,,,,
0:12,89.0,49803.0,1083.0,24000.0,87.0,49789.0,1364.0,24000.0,89.0,49804.0,1022.0,24000.0,87.0,49808.0,1192.0,23000.0,91.0,49799.0,1011.0,22000.0,90.0,49796.0,786.0,22000.0,,,,,,,,
0:12,89.0,49806.0,1051.0,24000.0,87.0,49802.0,1284.0,24000.0,89.0,49817.0,964.0,24000.0,87.0,49802.0,1150.0,23000.0,91.0,49799.0,952.0,22000.0,90.0,49801.0,768.0,22000.0,,,,,,,,
0:13,89.0,49812.0,1017.0,24000.0,87.0,49795.0,1290.0,24000.0,89.0,49823.0,964.0,24000.0,87.0,49818.0,1124.0,23000.0,91.0,49801.0,954.0,22000.0,90.0,49788.0,748.0,22000.0,,,,,,,,
0:13,89.0,49803.0,1125.0,24000.0,87.0,49812.0,1370.0,24000.0,89.0,49808.0,1041.0,24000.0,87.0,49822.0,1216.0,23000.0,91.0,49798.0,1034.0,22000.0,90.0,49795.0,828.0,22000.0,,,,,,,,
0:14,89.0,49806.0,1141.0,24000.0,86.0,49804.0,1406.0,24000.0,89.0,49828.0,1061.0,23000.0,87.0,49803.0,1223.0,23000.0,91.0,49804.0,1064.0,22000.0,90.0,49797.0,844.0,22000.0,,,,,,,,
0:14,89.0,49814.0,1126.0,24000.0,86.0,49814.0,1378.0,24000.0,89.0,49818.0,1039.0,23000.0,87.0,49808.0,1214.0,23000.0,91.0,49804.0,1038.0,22000.0,90.0,49807.0,824.0,22000.0,,,,,,,,
0:15,89.0,49805.0,1058.0,24000.0,86.0,49819.0,1312.0,24000.0,88.0,49820.0,991.0,23000.0,87.0,49801.0,1136.0,23000.0,91.0,49806.0,976.0,22000.0,90.0,49804.0,776.0,22000.0,,,,,,,,
0:16,89.0,49809.0,1016.0,24000.0,86.0,49813.0,1266.0,24000.0,88.0,49818.0,969.0,24000.0,87.0,49810.0,1114.0,23000.0,91.0,49807.0,950.0,22000.0,90.0,49812.0,750.0,22000.0,,,,,,,,
0:16,88.0,49817.0,1138.0,24000.0,86.0,49810.0,1374.0,24000.0,88.0,49826.0,1046.0,23000.0,87.0,49826.0,1213.0,23000.0,91.0,49798.0,1038.0,22000.0,89.0,49796.0,836.0,22000.0,,,,,,,,
0:17,88.0,49815.0,1016.0,24000.0,86.0,49816.0,1266.0,24000.0,88.0,49824.0,960.0,24000.0,87.0,49799.0,1129.0,23000.0,91.0,49809.0,950.0,22000.0,89.0,49804.0,756.0,22000.0,,,,,,,,
0:17,88.0,49816.0,1070.0,24000.0,86.0,49805.0,1318.0,24000.0,88.0,49824.0,1011.0,24000.0,87.0,49797.0,1158.0,23000.0,91.0,49805.0,992.0,22000.0,89.0,49806.0,787.0,22000.0,,,,,,,,
0:18,88.0,49801.0,1087.0,24000.0,86.0,49814.0,1330.0,24000.0,88.0,49817.0,1024.0,24000.0,87.0,49818.0,1178.0,23000.0,91.0,49798.0,1004.0,22000.0,89.0,49794.0,804.0,22000.0,,,,,,,,
0:18,88.0,49813.0,1091.0,24000.0,86.0,49805.0,1327.0,24000.0,88.0,49824.0,1018.0,24000.0,87.0,49824.0,1181.0,23000.0,91.0,49792.0,1007.0,22000.0,89.0,49789.0,816.0,22000.0,,,,,,,,
0:19,88.0,49800.0,1143.0,24000.0,86.0,49807.0,1369.0,24000.0,88.0,49821.0,1064.0,23000.0,87.0,49821.0,1229.0,23000.0,91.0,49795.0,1044.0,22000.0,89.0,49800.0,838.0,22000.0,,,,,,,,
0:19,88.0,49813.0,1080.0,24000.0,86.0,49819.0,1311.0,24000.0,88.0,49822.0,1004.0,24000.0,87.0,49818.0,1174.0,23000.0,91.0,49804.0,1000.0,22000.0,89.0,49808.0,793.0,22000.0,,,,,,,,
0:20,88.0,49807.0,1081.0,24000.0,86.0,49820.0,1321.0,24000.0,88.0,49819.0,1014.0,23000.0,87.0,49826.0,1172.0,23000.0,91.0,49802.0,1000.0,22000.0,89.0,49809.0,794.0,22000.0,,,,,,,,
0:20,88.0,49810.0,1099.0,24000.0,86.0,49822.0,1333.0,24000.0,88.0,49818.0,1032.0,23000.0,87.0,49817.0,1196.0,23000.0,91.0,49800.0,1010.0,22000.0,89.0,49807.0,810.0,22000.0,,,,,,,,
0:21,88.0,49818.0,1087.0,24000.0,86.0,49807.0,1324.0,24000.0,88.0,49827.0,1020.0,23000.0,87.0,49820.0,1175.0,23000.0,91.0,49819.0,1004.0,22000.0,89.0,49792.0,796.0,22000.0,,,,,,,,
0:21,88.0,49800.0,1097.0,24000.0,86.0,49815.0,1331.0,24000.0,88.0,49815.0,1022.0,24000.0,87.0,49815.0,1185.0,23000.0,91.0,49799.0,1006.0,22000.0,89.0,49802.0,806.0,22000.0,,,,,,,,
0:22,88.0,49808.0,1110.0,24000.0,86.0,49813.0,1328.0,24000.0,88.0,49810.0,1030.0,24000.0,87.0,49826.0,1185.0,23000.0,91.0,49796.0,1016.0,22000.0,89.0,49809.0,802.0,22000.0,,,,,,,,
0:22,88.0,49800.0,1044.0,24000.0,86.0,49817.0,1283.0,24000.0,88.0,49819.0,990.0,24000.0,87.0,49821.0,1144.0,23000.0,91.0,49804.0,971.0,22000.0,89.0,49805.0,765.0,22000.0,,,,,,,,
0:23,88.0,49808.0,1150.0,24000.0,86.0,49820.0,1365.0,24000.0,88.0,49813.0,1062.0,24000.0,87.0,49824.0,1234.0,23000.0,91.0,49788.0,1056.0,22000.0,89.0,49803.0,838.0,22000.0,,,,,,,,
0:23,88.0,49810.0,1090.0,24000.0,86.0,49824.0,1314.0,24000.0,88.0,49823.0,1019.0,24000.0,87.0,49814.0,1173.0,23000.0,91.0,49810.0,996.0,22000.0,89.0,49808.0,792.0,22000.0,,,,,,,,
0:24,88.0,49811.0,1058.0,24000.0,86.0,49814.0,1272.0,24000.0,88.0,49829.0,991.0,23000.0,87.0,49809.0,1142.0,23000.0,91.0,49800.0,972.0,22000.0,89.0,49807.0,759.0,22000.0,,,,,,,,
0:25,88.0,49820.0,1080.0,24000.0,86.0,49807.0,1294.0,24000.0,88.0,49825.0,1009.0,23000.0,87.0,49816.0,1171.0,23000.0,91.0,49813.0,986.0,22000.0,89.0,49789.0,785.0,22000.0,,,,,,,,
0:25,88.0,49817.0,1076.0,24000.0,86.0,49827.0,1298.0,24000.0,88.0,49832.0,1005.0,24000.0,87.0,49812.0,1158.0,23000.0,91.0,49808.0,992.0,22000.0,89.0,49805.0,778.0,22000.0,,,,,,,,
0:26,88.0,49797.0,1101.0,24000.0,86.0,49800.0,1322.0,24000.0,88.0,49811.0,1031.0,23000.0,87.0,49827.0,1192.0,23000.0,91.0,49802.0,1022.0,22000.0,89.0,49794.0,802.0,22000.0,,,,,,,,
0:26,88.0,49810.0,1091.0,24000.0,86.0,49808.0,1346.0,24000.0,88.0,49811.0,1037.0,23000.0,87.0,49824.0,1183.0,23000.0,91.0,49797.0,990.0,22000.0,89.0,49809.0,782.0,22000.0,,,,,,,,
0:27,88.0,49814.0,1102.0,24000.0,86.0,49824.0,1324.0,24000.0,88.0,49828.0,1032.0,23000.0,87.0,49811.0,1190.0,23000.0,91.0,49811.0,1020.0,22000.0,89.0,49809.0,796.0,22000.0,,,,,,,,
0:27,88.0,49803.0,1068.0,24000.0,86.0,49810.0,1290.0,24000.0,88.0,49818.0,1010.0,24000.0,87.0,49822.0,1160.0,23000.0,91.0,49811.0,990.0,22000.0,89.0,49798.0,770.0,22000.0,,,,,,,,
0:28,88.0,49811.0,1025.0,24000.0,86.0,49819.0,1278.0,24000.0,88.0,49825.0,976.0,24000.0,87.0,49819.0,1138.0,23000.0,91.0,49794.0,975.0,22000.0,89.0,49812.0,749.0,22000.0,,,,,,,,
0:28,88.0,49813.0,1076.0,24000.0,86.0,49818.0,1298.0,24000.0,88.0,49829.0,1016.0,24000.0,87.0,49811.0,1164.0,23000.0,91.0,49800.0,994.0,22000.0,89.0,49809.0,772.0,22000.0,,,,,,,,
0:29,88.0,49821.0,1048.0,24000.0,86.0,49817.0,1279.0,24000.0,88.0,49830.0,1006.0,23000.0,87.0,49807.0,1154.0,23000.0,91.0,49814.0,983.0,22000.0,89.0,49798.0,754.0,22000.0,,,,,,,,
0:29,88.0,49820.0,1090.0,24000.0,86.0,49822.0,1309.0,24000.0,88.0,49829.0,1038.0,23000.0,87.0,49803.0,1175.0,23000.0,91.0,49810.0,1007.0,22000.0,89.0,49801.0,777.0,22000.0,,,,,,,,
0:30,88.0,49817.0,1090.0,24000.0,86.0,49819.0,1342.0,24000.0,88.0,49830.0,1059.0,23000.0,87.0,49816.0,1181.0,23000.0,91.0,49803.0,1005.0,22000.0,89.0,49798.0,779.0,22000.0,,,,,,,,
0:30,88.0,49814.0,1058.0,24000.0,86.0,49822.0,1285.0,24000.0,88.0,49816.0,1004.0,23000.0,87.0,49817.0,1152.0,23000.0,91.0,49805.0,983.0,22000.0,89.0,49807.0,759.0,22000.0,,,,,,,,
0:31,88.0,49805.0,1150.0,24000.0,86.0,49826.0,1357.0,24000.0,88.0,49820.0,1064.0,23000.0,87.0,49801.0,1228.0,23000.0,91.0,49800.0,1051.0,22000.0,89.0,49811.0,814.0,22000.0,,,,,,,,
0:31,88.0,49817.0,1111.0,24000.0,86.0,49814.0,1326.0,24000.0,88.0,49821.0,1041.0,23000.0,87.0,49817.0,1196.0,23000.0,91.0,49793.0,1026.0,22000.0,89.0,49809.0,788.0,22000.0,,,,,,,,
0:32,88.0,49821.0,1082.0,24000.0,86.0,49827.0,1299.0,24000.0,88.0,49817.0,1022.0,24000.0,87.0,49809.0,1172.0,23000.0,91.0,49808.0,1002.0,22000.0,89.0,49798.0,768.0,22000.0,,,,,,,,
0:32,88.0,49808.0,1134.0,24000.0,86.0,49814.0,1342.0,24000.0,88.0,49826.0,1058.0,24000.0,87.0,49817.0,1218.0,23000.0,91.0,49800.0,1043.0,22000.0,89.0,49808.0,807.0,22000.0,,,,,,,,
0:33,88.0,49804.0,1135.0,24000.0,86.0,49821.0,1290.0,24000.0,88.0,49821.0,1027.0,24000.0,87.0,49814.0,1217.0,23000.0,91.0,49797.0,1042.0,22000.0,89.0,49811.0,809.0,22000.0,,,,,,,,
0:33,88.0,49809.0,1123.0,24000.0,86.0,49810.0,1340.0,24000.0,88.0,49812.0,1049.0,24000.0,86.0,49819.0,1220.0,23000.0,91.0,49821.0,1048.0,22000.0,89.0,49801.0,810.0,22000.0,,,,,,,,
0:34,88.0,49821.0,1079.0,24000.0,86.0,49825.0,1298.0,24000.0,88.0,49829.0,1027.0,23000.0,86.0,49810.0,1168.0,23000.0,91.0,49796.0,1010.0,22000.0,89.0,49814.0,768.0,22000.0,,,,,,,,
0:35,88.0,49820.0,1061.0,24000.0,86.0,49823.0,1276.0,24000.0,88.0,49817.0,1008.0,23000.0,86.0,49819.0,1160.0,23000.0,91.0,49798.0,990.0,22000.0,89.0,49798.0,757.0,22000.0,,,,,,,,
0:35,88.0,49818.0,1140.0,24000.0,86.0,49816.0,1344.0,24000.0,88.0,49816.0,1064.0,23000.0,86.0,49811.0,1224.0,23000.0,91.0,49807.0,1048.0,22000.0,89.0,49791.0,809.0,22000.0,,,,,,,,
0:36,88.0,49820.0,1038.0,24000.0,86.0,49820.0,1248.0,24000.0,88.0,49827.0,992.0,23000.0,86.0,49807.0,1131.0,23000.0,91.0,49804.0,970.0,22000.0,89.0,49796.0,731.0,22000.0,,,,,,,,
0:36,88.0,49816.0,1094.0,24000.0,86.0,49817.0,1300.0,24000.0,88.0,49830.0,1036.0,23000.0,86.0,49807.0,1184.0,23000.0,91.0,49800.0,1014.0,22000.0,89.0,49809.0,772.0,22000.0,,,,,,,,
0:37,88.0,49820.0,1068.0,24000.0,85.0,49820.0,1340.0,24000.0,88.0,49823.0,1064.0,23000.0,86.0,49814.0,1154.0,23000.0,91.0,49796.0,1038.0,22000.0,89.0,49813.0,744.0,22000.0,,,,,,,,
0:37,88.0,49816.0,1112.0,24000.0,85.0,49819.0,1308.0,24000.0,88.0,49830.0,1052.0,23000.0,86.0,49803.0,1193.0,23000.0,90.0,49802.0,1019.0,22000.0,89.0,49807.0,774.0,22000.0,,,,,,,,
0:38,88.0,49813.0,1076.0,24000.0,85.0,49815.0,1282.0,24000.0,88.0,49828.0,1017.0,24000.0,86.0,49820.0,1152.0,23000.0,90.0,49802.0,996.0,22000.0,89.0,49802.0,743.0,22000.0,,,,,,,,
0:38,88.0,49805.0,1157.0,24000.0,85.0,49806.0,1350.0,24000.0,88.0,49831.0,1079.0,24000.0,86.0,49819.0,1230.0,23000.0,90.0,49807.0,1061.0,22000.0,89.0,49807.0,806.0,22000.0,,,,,,,,
0:39,88.0,49823.0,1070.0,24000.0,85.0,49819.0,1276.0,24000.0,88.0,49829.0,1017.0,23000.0,86.0,49814.0,1164.0,23000.0,90.0,49794.0,991.0,22000.0,89.0,49803.0,743.0,22000.0,,,,,,,,
0:39,88.0,49819.0,1123.0,24000.0,85.0,49822.0,1324.0,24000.0,88.0,49826.0,1056.0,23000.0,86.0,49803.0,1206.0,23000.0,90.0,49798.0,1034.0,22000.0,89.0,49807.0,782.0,22000.0,,,,,,,,
0:40,88.0,49814.0,1093.0,24000.0,85.0,49819.0,1325.0,24000.0,88.0,49831.0,1067.0,23000.0,86.0,49809.0,1192.0,23000.0,90.0,49804.0,1041.0,22000.0,89.0,49807.0,754.0,22000.0,,,,,,,,
0:40,88.0,49798.0,1193.0,24000.0,85.0,49804.0,1387.0,24000.0,88.0,49809.0,1118.0,23000.0,86.0,49823.0,1273.0,23000.0,90.0,49810.0,1090.0,22000.0,89.0,49791.0,838.0,22000.0,,,,,,,,
0:41,88.0,49822.0,1275.0,24000.0,85.0,49819.0,1463.0,24000.0,88.0,49812.0,1183.0,23000.0,86.0,49802.0,1352.0,23000.0,90.0,49798.0,1165.0,22000.0,89.0,49797.0,902.0,22000.0,,,,,,,,
0:41,88.0,49791.0,1142.0,24000.0,85.0,49804.0,1348.0,24000.0,88.0,49824.0,1095.0,24000.0,86.0,49819.0,1238.0,23000.0,90.0,49805.0,1059.0,22000.0,89.0,49789.0,801.0,22000.0,,,,,,,,
0:42,88.0,49785.0,1422.0,24000.0,85.0,49795.0,1600.0,24000.0,88.0,49806.0,1327.0,24000.0,86.0,49806.0,1502.0,23000.0,90.0,49795.0,1285.0,22000.0,89.0,49783.0,1006.0,22000.0,,,,,,,,
0:42,88.0,49802.0,1252.0,24000.0,85.0,49808.0,1492.0,24000.0,87.0,49811.0,1220.0,24000.0,86.0,49792.0,1390.0,23000.0,90.0,49781.0,1172.0,22000.0,89.0,49790.0,870.0,22000.0,,,,,,,,
0:43,87.0,49799.0,1412.0,24000.0,85.0,49805.0,1619.0,24000.0,87.0,49796.0,1318.0,23000.0,86.0,49794.0,1501.0,23000.0,90.0,49776.0,1268.0,22000.0,89.0,49778.0,976.0,22000.0,,,,,,,,
0:44,87.0,49810.0,1388.0,24000.0,85.0,49798.0,1748.0,24000.0,87.0,49815.0,1456.0,23000.0,86.0,49791.0,1442.0,23000.0,90.0,49779.0,1418.0,22000.0,89.0,49778.0,920.0,22000.0,,,,,,,,
0:44,87.0,49794.0,1422.0,24000.0,85.0,49780.0,1608.0,24000.0,87.0,49808.0,1326.0,23000.0,86.0,49790.0,1509.0,23000.0,90.0,49783.0,1274.0,22000.0,89.0,49792.0,970.0,22000.0,,,,,,,,
0:45,87.0,49777.0,1549.0,24000.0,85.0,49790.0,1734.0,24000.0,87.0,49805.0,1428.0,23000.0,86.0,49797.0,1632.0,23000.0,90.0,49784.0,1382.0,22000.0,89.0,49771.0,1066.0,22000.0,,,,,,,,
0:45,87.0,49794.0,1413.0,24000.0,85.0,49800.0,1604.0,24000.0,87.0,49806.0,1336.0,23000.0,86.0,49790.0,1510.0,23000.0,90.0,49774.0,1274.0,22000.0,89.0,49777.0,958.0,22000.0,,,,,,,,
0:46,87.0,49783.0,1282.0,24000.0,85.0,49783.0,1494.0,24000.0,87.0,49802.0,1253.0,23000.0,86.0,49804.0,1403.0,23000.0,90.0,49794.0,1172.0,22000.0,89.0,49780.0,859.0,22000.0,,,,,,,,
0:46,87.0,49779.0,1591.0,24000.0,85.0,49771.0,1776.0,24000.0,87.0,49797.0,1491.0,24000.0,86.0,49785.0,1681.0,23000.0,90.0,49785.0,1428.0,22000.0,89.0,49781.0,1091.0,22000.0,,,,,,,,
0:47,87.0,49776.0,1657.0,24000.0,85.0,49766.0,1918.0,24000.0,87.0,49797.0,1620.0,23000.0,86.0,49772.0,1746.0,23000.0,90.0,49780.0,1551.0,22000.0,89.0,49777.0,1135.0,22000.0,,,,,,,,
0:47,87.0,49760.0,1618.0,24000.0,85.0,49781.0,1819.0,24000.0,87.0,49796.0,1529.0,23000.0,86.0,49790.0,1716.0,23000.0,90.0,49769.0,1456.0,22000.0,89.0,49762.0,1088.0,22000.0,,,,,,,,
0:48,87.0,49761.0,1736.0,24000.0,85.0,49780.0,1942.0,24000.0,87.0,49777.0,1649.0,23000.0,86.0,49772.0,1830.0,23000.0,90.0,49748.0,1561.0,22000.0,89.0,49749.0,1168.0,22000.0,,,,,,,,
0:48,87.0,49753.0,1704.0,24000.0,85.0,49756.0,1910.0,24000.0,87.0,49788.0,1626.0,24000.0,86.0,49779.0,1816.0,23000.0,90.0,49772.0,1530.0,22000.0,89.0,49758.0,1136.0,22000.0,,,,,,,,
0:49,87.0,49754.0,1826.0,24000.0,85.0,49756.0,2018.0,24000.0,87.0,49779.0,1713.0,23000.0,86.0,49760.0,1926.0,23000.0,90.0,49760.0,1628.0,22000.0,89.0,49754.0,1222.0,22000.0,,,,,,,,
0:49,87.0,49755.0,1754.0,24000.0,85.0,49759.0,1945.0,24000.0,87.0,49779.0,1653.0,23000.0,86.0,49772.0,1858.0,23000.0,90.0,49759.0,1565.0,22000.0,89.0,49759.0,1153.0,22000.0,,,,,,,,
0:50,87.0,49746.0,1809.0,24000.0,85.0,49765.0,1992.0,24000.0,87.0,49778.0,1699.0,23000.0,86.0,49779.0,1906.0,22000.0,90.0,49746.0,1600.0,22000.0,89.0,49744.0,1190.0,22000.0,,,,,,,,
0:50,87.0,49758.0,1707.0,24000.0,85.0,49774.0,1922.0,24000.0,87.0,49766.0,1646.0,23000.0,86.0,49766.0,1816.0,23000.0,90.0,49751.0,1523.0,22000.0,89.0,49747.0,1104.0,22000.0,,,,,,,,
0:51,87.0,49752.0,1594.0,24000.0,85.0,49771.0,1794.0,24000.0,87.0,49785.0,1524.0,23000.0,86.0,49780.0,1711.0,23000.0,90.0,49761.0,1427.0,22000.0,88.0,49758.0,1012.0,22000.0,,,,,,,,
0:51,87.0,49765.0,1417.0,24000.0,85.0,49767.0,1642.0,24000.0,87.0,49788.0,1378.0,23000.0,86.0,49786.0,1547.0,23000.0,90.0,49767.0,1298.0,22000.0,88.0,49765.0,883.0,22000.0,,,,,,,,
0:52,87.0,49751.0,1548.0,24000.0,85.0,49765.0,1747.0,24000.0,87.0,49779.0,1484.0,24000.0,86.0,49779.0,1657.0,22000.0,90.0,49746.0,1397.0,22000.0,88.0,49750.0,986.0,22000.0,,,,,,,,
0:53,87.0,49762.0,1597.0,24000.0,85.0,49760.0,1786.0,24000.0,87.0,49788.0,1516.0,23000.0,86.0,49770.0,1700.0,23000.0,90.0,49769.0,1432.0,22000.0,88.0,49764.0,1022.0,22000.0,,,,,,,,
0:53,87.0,49757.0,1634.0,24000.0,85.0,49780.0,1826.0,24000.0,87.0,49778.0,1562.0,23000.0,85.0,49785.0,1758.0,23000.0,90.0,49757.0,1472.0,22000.0,88.0,49751.0,1070.0,22000.0,,,,,,,,
0:54,87.0,49751.0,1534.0,24000.0,85.0,49765.0,1730.0,24000.0,87.0,49790.0,1463.0,23000.0,85.0,49787.0,1647.0,23000.0,90.0,49761.0,1390.0,22000.0,88.0,49760.0,973.0,22000.0,,,,,,,,
0:54,87.0,49770.0,1566.0,24000.0,85.0,49771.0,1754.0,24000.0,87.0,49776.0,1486.0,23000.0,85.0,49771.0,1670.0,23000.0,90.0,49775.0,1406.0,22000.0,88.0,49760.0,995.0,22000.0,,,,,,,,
0:55,87.0,49762.0,1608.0,24000.0,85.0,49783.0,1794.0,24000.0,87.0,49784.0,1519.0,23000.0,85.0,49761.0,1699.0,23000.0,90.0,49753.0,1446.0,22000.0,88.0,49749.0,1035.0,22000.0,,,,,,,,
0:55,87.0,49764.0,1464.0,24000.0,84.0,49780.0,1660.0,24000.0,87.0,49774.0,1417.0,23000.0,85.0,49776.0,1576.0,23000.0,90.0,49762.0,1324.0,22000.0,88.0,49750.0,918.0,22000.0,,,,,,,,
0:56,87.0,49758.0,1476.0,24000.0,84.0,49765.0,1678.0,24000.0,87.0,49794.0,1437.0,23000.0,85.0,49787.0,1594.0,23000.0,90.0,49766.0,1340.0,22000.0,88.0,49764.0,940.0,22000.0,,,,,,,,
0:56,87.0,49777.0,1519.0,24000.0,84.0,49756.0,1710.0,24000.0,87.0,49762.0,1466.0,23000.0,85.0,49757.0,1632.0,23000.0,90.0,49769.0,1377.0,22000.0,88.0,49763.0,966.0,22000.0,,,,,,,,
