Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:28,28.0,48920.0,264.0,22000.0,29.0,48916.0,208.0,22000.0,23.0,48924.0,132.0,21000.0,24.0,48941.0,108.0,20000.0,25.0,48925.0,514.0,19000.0,25.0,48925.0,760.0,19000.0,,,,,,,,
0:29,28.0,48919.0,262.0,22000.0,29.0,48919.0,208.0,22000.0,23.0,48923.0,128.0,21000.0,24.0,48933.0,108.0,20000.0,25.0,48927.0,508.0,19000.0,25.0,48930.0,760.0,19000.0,,,,,,,,
0:29,28.0,48924.0,262.0,22000.0,29.0,48918.0,208.0,22000.0,23.0,48928.0,128.0,21000.0,24.0,48940.0,54.0,20000.0,25.0,48932.0,508.0,20000.0,25.0,48927.0,751.0,19000.0,,,,,,,,
0:30,28.0,48921.0,260.0,22000.0,29.0,48924.0,204.0,21000.0,23.0,48929.0,128.0,21000.0,24.0,48937.0,54.0,20000.0,25.0,48930.0,504.0,19000.0,25.0,48928.0,748.0,19000.0,,,,,,,,
0:30,28.0,48929.0,256.0,22000.0,29.0,48924.0,200.0,21000.0,23.0,48927.0,124.0,21000.0,24.0,48942.0,27.0,20000.0,25.0,48924.0,500.0,20000.0,25.0,48930.0,746.0,19000.0,,,,,,,,
0:31,28.0,48928.0,252.0,22000.0,29.0,48917.0,200.0,22000.0,23.0,48929.0,124.0,21000.0,24.0,48940.0,0.0,20000.0,25.0,48929.0,498.0,19000.0,25.0,48929.0,744.0,19000.0,,,,,,,,
0:31,28.0,48925.0,248.0,22000.0,29.0,48922.0,198.0,22000.0,23.0,48930.0,120.0,21000.0,24.0,48938.0,0.0,20000.0,25.0,48929.0,496.0,20000.0,25.0,48931.0,736.0,19000.0,,,,,,,,
0:32,28.0,48932.0,248.0,22000.0,29.0,48929.0,198.0,22000.0,23.0,48933.0,124.0,21000.0,24.0,48937.0,0.0,20000.0,25.0,48935.0,492.0,20000.0,25.0,48926.0,736.0,19000.0,,,,,,,,
0:32,28.0,48925.0,248.0,22000.0,29.0,48925.0,196.0,22000.0,23.0,48932.0,122.0,21000.0,24.0,48943.0,0.0,20000.0,25.0,48930.0,492.0,20000.0,25.0,48930.0,726.0,19000.0,,,,,,,,
0:33,28.0,48929.0,242.0,22000.0,29.0,48931.0,196.0,22000.0,23.0,48930.0,120.0,21000.0,24.0,48945.0,0.0,20000.0,25.0,48932.0,489.0,20000.0,25.0,48934.0,723.0,19000.0,,,,,,,,
0:34,28.0,48931.0,239.0,22000.0,29.0,48924.0,193.0,22000.0,23.0,48936.0,120.0,21000.0,24.0,48943.0,0.0,20000.0,25.0,48935.0,486.0,19000.0,25.0,48934.0,720.0,19000.0,,,,,,,,
0:34,28.0,48935.0,236.0,22000.0,29.0,48926.0,187.0,22000.0,24.0,48932.0,114.0,21000.0,24.0,48949.0,0.0,20000.0,25.0,48938.0,480.0,20000.0,25.0,48934.0,718.0,19000.0,,,,,,,,
0:35,28.0,48930.0,236.0,22000.0,29.0,48930.0,184.0,22000.0,24.0,48936.0,114.0,21000.0,24.0,48952.0,0.0,20000.0,25.0,48939.0,478.0,20000.0,25.0,48932.0,712.0,19000.0,,,,,,,,
0:35,28.0,48931.0,232.0,22000.0,29.0,48926.0,184.0,22000.0,24.0,48938.0,114.0,21000.0,24.0,48949.0,0.0,20000.0,25.0,48937.0,476.0,19000.0,25.0,48929.0,708.0,19000.0,,,,,,,,
0:36,28.0,48930.0,232.0,22000.0,29.0,48927.0,184.0,22000.0,24.0,48936.0,114.0,21000.0,24.0,48940.0,0.0,20000.0,25.0,48937.0,468.0,20000.0,25.0,48934.0,708.0,19000.0,,,,,,,,
0:36,28.0,48936.0,230.0,22000.0,29.0,48933.0,182.0,22000.0,24.0,48933.0,114.0,21000.0,24.0,48952.0,0.0,20000.0,25.0,48934.0,468.0,20000.0,25.0,48936.0,698.0,19000.0,,,,,,,,
0:37,28.0,48938.0,228.0,22000.0,29.0,48930.0,180.0,21000.0,24.0,48936.0,108.0,21000.0,24.0,48952.0,0.0,20000.0,25.0,48939.0,468.0,20000.0,25.0,48933.0,698.0,19000.0,,,,,,,,
0:37,28.0,48934.0,224.0,22000.0,29.0,48934.0,176.0,22000.0,24.0,48940.0,106.0,21000.0,24.0,48951.0,0.0,20000.0,25.0,48941.0,468.0,20000.0,25.0,48936.0,698.0,19000.0,,,,,,,,
0:38,28.0,48938.0,220.0,22000.0,29.0,48927.0,176.0,22000.0,24.0,48937.0,108.0,21000.0,24.0,48950.0,0.0,20000.0,25.0,48937.0,464.0,20000.0,25.0,48938.0,688.0,19000.0,,,,,,,,
0:38,28.0,48934.0,222.0,22000.0,29.0,48934.0,176.0,22000.0,24.0,48936.0,108.0,21000.0,24.0,48956.0,0.0,20000.0,25.0,48944.0,464.0,20000.0,25.0,48936.0,684.0,19000.0,,,,,,,,
0:39,28.0,48935.0,220.0,22000.0,29.0,48932.0,176.0,22000.0,24.0,48939.0,104.0,21000.0,24.0,48950.0,0.0,20000.0,25.0,48942.0,458.0,20000.0,25.0,48933.0,684.0,19000.0,,,,,,,,
0:39,28.0,48932.0,220.0,22000.0,29.0,48931.0,172.0,22000.0,24.0,48941.0,108.0,21000.0,24.0,48950.0,0.0,20000.0,25.0,48944.0,452.0,20000.0,25.0,48942.0,678.0,19000.0,,,,,,,,
0:40,28.0,48941.0,214.0,22000.0,29.0,48929.0,170.0,22000.0,24.0,48943.0,100.0,21000.0,24.0,48953.0,0.0,20000.0,25.0,48940.0,452.0,19000.0,25.0,48936.0,678.0,19000.0,,,,,,,,
0:40,28.0,48935.0,214.0,22000.0,29.0,48934.0,168.0,21000.0,24.0,48946.0,102.0,21000.0,24.0,48955.0,0.0,20000.0,25.0,48942.0,450.0,20000.0,25.0,48939.0,678.0,19000.0,,,,,,,,
0:41,28.0,48939.0,208.0,22000.0,29.0,48933.0,168.0,22000.0,24.0,48942.0,102.0,21000.0,24.0,48956.0,0.0,20000.0,25.0,48942.0,450.0,20000.0,25.0,48938.0,670.0,19000.0,,,,,,,,
0:41,28.0,48942.0,204.0,22000.0,29.0,48933.0,168.0,22000.0,24.0,48948.0,104.0,21000.0,24.0,48958.0,0.0,20000.0,25.0,48944.0,446.0,19000.0,25.0,48942.0,664.0,19000.0,,,,,,,,
0:42,28.0,48937.0,208.0,22000.0,29.0,48940.0,165.0,22000.0,24.0,48947.0,100.0,21000.0,24.0,48957.0,0.0,20000.0,25.0,48949.0,444.0,20000.0,25.0,48943.0,660.0,19000.0,,,,,,,,
0:43,28.0,48940.0,202.0,22000.0,29.0,48935.0,165.0,22000.0,24.0,48946.0,100.0,21000.0,24.0,48952.0,0.0,20000.0,25.0,48941.0,440.0,20000.0,25.0,48943.0,662.0,19000.0,,,,,,,,
0:43,28.0,48940.0,204.0,22000.0,29.0,48932.0,159.0,21000.0,24.0,48947.0,100.0,21000.0,24.0,48955.0,0.0,20000.0,25.0,48943.0,440.0,20000.0,25.0,48941.0,660.0,19000.0,,,,,,,,
0:44,28.0,48939.0,200.0,22000.0,29.0,48937.0,162.0,21000.0,24.0,48941.0,50.0,21000.0,24.0,48955.0,0.0,20000.0,25.0,48944.0,440.0,19000.0,25.0,48943.0,656.0,19000.0,,,,,,,,
0:44,28.0,48938.0,200.0,22000.0,29.0,48940.0,156.0,22000.0,24.0,48944.0,100.0,21000.0,24.0,48958.0,0.0,20000.0,25.0,48944.0,436.0,20000.0,25.0,48942.0,654.0,19000.0,,,,,,,,
0:45,28.0,48946.0,196.0,22000.0,29.0,48936.0,156.0,22000.0,24.0,48946.0,100.0,21000.0,24.0,48954.0,0.0,20000.0,25.0,48945.0,436.0,20000.0,25.0,48940.0,650.0,19000.0,,,,,,,,
0:45,28.0,48945.0,196.0,22000.0,29.0,48941.0,156.0,22000.0,24.0,48944.0,50.0,21000.0,24.0,48957.0,0.0,20000.0,25.0,48951.0,430.0,19000.0,25.0,48945.0,648.0,19000.0,,,,,,,,
0:46,28.0,48940.0,192.0,22000.0,29.0,48942.0,154.0,21000.0,24.0,48948.0,0.0,21000.0,24.0,48960.0,0.0,20000.0,25.0,48943.0,430.0,20000.0,25.0,48947.0,648.0,19000.0,,,,,,,,
0:46,28.0,48943.0,189.0,22000.0,29.0,48939.0,154.0,22000.0,24.0,48945.0,25.0,21000.0,24.0,48953.0,0.0,20000.0,25.0,48948.0,424.0,20000.0,25.0,48952.0,644.0,19000.0,,,,,,,,
0:47,28.0,48942.0,186.0,22000.0,29.0,48940.0,152.0,22000.0,24.0,48947.0,50.0,21000.0,24.0,48958.0,0.0,20000.0,25.0,48950.0,424.0,20000.0,25.0,48946.0,640.0,19000.0,,,,,,,,
0:47,28.0,48947.0,192.0,22000.0,29.0,48940.0,150.0,22000.0,24.0,48953.0,0.0,21000.0,24.0,48965.0,0.0,20000.0,25.0,48950.0,420.0,19000.0,24.0,48944.0,634.0,19000.0,,,,,,,,
0:48,28.0,48942.0,186.0,22000.0,29.0,48938.0,150.0,22000.0,24.0,48949.0,0.0,21000.0,24.0,48960.0,0.0,20000.0,25.0,48950.0,420.0,20000.0,24.0,48947.0,634.0,19000.0,,,,,,,,
0:48,28.0,48952.0,186.0,22000.0,29.0,48939.0,150.0,22000.0,24.0,48953.0,0.0,21000.0,24.0,48958.0,0.0,20000.0,25.0,48944.0,418.0,20000.0,24.0,48941.0,628.0,19000.0,,,,,,,,
0:49,28.0,48949.0,180.0,22000.0,29.0,48941.0,146.0,22000.0,24.0,48948.0,0.0,21000.0,24.0,48966.0,0.0,20000.0,25.0,48943.0,420.0,20000.0,24.0,48945.0,628.0,19000.0,,,,,,,,
0:49,28.0,48947.0,180.0,22000.0,29.0,48945.0,146.0,22000.0,24.0,48950.0,0.0,21000.0,24.0,48966.0,0.0,20000.0,25.0,48956.0,416.0,20000.0,24.0,48942.0,622.0,19000.0,,,,,,,,
0:50,28.0,48949.0,178.0,22000.0,29.0,48945.0,146.0,22000.0,24.0,48952.0,0.0,21000.0,24.0,48967.0,0.0,20000.0,25.0,48950.0,414.0,20000.0,24.0,48949.0,620.0,19000.0,,,,,,,,
0:50,28.0,48945.0,176.0,22000.0,29.0,48942.0,144.0,22000.0,24.0,48948.0,0.0,21000.0,24.0,48967.0,0.0,20000.0,25.0,48947.0,412.0,20000.0,24.0,48946.0,624.0,19000.0,,,,,,,,
0:51,28.0,48951.0,178.0,22000.0,29.0,48947.0,142.0,22000.0,24.0,48943.0,0.0,21000.0,24.0,48961.0,0.0,20000.0,25.0,48947.0,412.0,19000.0,24.0,48944.0,616.0,19000.0,,,,,,,,
0:52,28.0,48951.0,176.0,22000.0,29.0,48946.0,144.0,22000.0,24.0,48956.0,0.0,21000.0,24.0,48965.0,0.0,20000.0,25.0,48953.0,408.0,20000.0,24.0,48953.0,612.0,19000.0,,,,,,,,
0:52,28.0,48948.0,172.0,22000.0,29.0,48947.0,138.0,22000.0,24.0,48953.0,0.0,21000.0,24.0,48959.0,0.0,20000.0,25.0,48956.0,408.0,20000.0,24.0,48947.0,612.0,19000.0,,,,,,,,
0:53,28.0,48957.0,172.0,22000.0,29.0,48947.0,140.0,22000.0,24.0,48952.0,0.0,21000.0,24.0,48962.0,0.0,20000.0,25.0,48950.0,405.0,20000.0,24.0,48957.0,609.0,19000.0,,,,,,,,
0:53,28.0,48946.0,168.0,22000.0,29.0,48947.0,140.0,22000.0,24.0,48951.0,0.0,21000.0,24.0,48963.0,0.0,20000.0,25.0,48953.0,399.0,20000.0,24.0,48953.0,606.0,19000.0,,,,,,,,
0:54,28.0,48947.0,168.0,22000.0,29.0,48945.0,138.0,22000.0,24.0,48958.0,0.0,21000.0,24.0,48963.0,0.0,20000.0,25.0,48953.0,399.0,20000.0,24.0,48946.0,606.0,19000.0,,,,,,,,
0:54,28.0,48952.0,168.0,22000.0,29.0,48944.0,138.0,22000.0,24.0,48955.0,0.0,21000.0,24.0,48960.0,0.0,20000.0,25.0,48948.0,396.0,20000.0,24.0,48950.0,600.0,19000.0,,,,,,,,
0:55,28.0,48949.0,166.0,22000.0,29.0,48948.0,138.0,22000.0,24.0,48956.0,0.0,21000.0,24.0,48969.0,0.0,20000.0,25.0,48958.0,396.0,20000.0,24.0,48946.0,596.0,19000.0,,,,,,,,
0:55,28.0,48955.0,164.0,22000.0,29.0,48948.0,134.0,22000.0,24.0,48951.0,0.0,21000.0,24.0,48969.0,0.0,20000.0,25.0,48950.0,396.0,20000.0,24.0,48950.0,596.0,19000.0,,,,,,,,
0:56,28.0,48953.0,164.0,22000.0,29.0,48944.0,134.0,22000.0,24.0,48953.0,0.0,21000.0,24.0,48965.0,0.0,20000.0,25.0,48947.0,392.0,20000.0,24.0,48949.0,596.0,19000.0,,,,,,,,
0:56,28.0,48954.0,158.0,22000.0,29.0,48948.0,134.0,22000.0,24.0,48955.0,0.0,21000.0,24.0,48969.0,0.0,20000.0,25.0,48957.0,392.0,19000.0,24.0,48954.0,592.0,19000.0,,,,,,,,
0:57,28.0,48950.0,164.0,22000.0,29.0,48945.0,132.0,22000.0,24.0,48960.0,0.0,21000.0,24.0,48965.0,0.0,20000.0,25.0,48954.0,392.0,19000.0,24.0,48952.0,588.0,19000.0,,,,,,,,
0:57,28.0,48953.0,158.0,22000.0,29.0,48947.0,132.0,22000.0,24.0,48958.0,0.0,21000.0,24.0,48964.0,0.0,20000.0,25.0,48949.0,388.0,20000.0,24.0,48955.0,586.0,19000.0,,,,,,,,
0:58,28.0,48951.0,155.0,22000.0,29.0,48947.0,129.0,22000.0,24.0,48958.0,0.0,21000.0,24.0,48963.0,0.0,20000.0,25.0,48955.0,390.0,19000.0,24.0,48952.0,584.0,19000.0,,,,,,,,
0:58,28.0,48954.0,152.0,22000.0,29.0,48945.0,126.0,22000.0,24.0,48958.0,0.0,21000.0,24.0,48968.0,0.0,20000.0,25.0,48958.0,388.0,20000.0,24.0,48955.0,578.0,19000.0,,,,,,,,
