Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,74.0,49698.0,1941.0,23000.0,73.0,49705.0,1459.0,22000.0,75.0,49704.0,2082.0,22000.0,73.0,49724.0,1978.0,21000.0,79.0,49700.0,1929.0,21000.0,80.0,49688.0,1452.0,20000.0,,,,,,,,
0:5,74.0,49714.0,2082.0,23000.0,73.0,49688.0,1559.0,22000.0,75.0,49722.0,2188.0,22000.0,73.0,49716.0,2076.0,21000.0,79.0,49711.0,2019.0,21000.0,80.0,49697.0,1554.0,20000.0,,,,,,,,
0:6,74.0,49713.0,2032.0,23000.0,73.0,49698.0,1507.0,22000.0,75.0,49721.0,2138.0,22000.0,73.0,49700.0,2031.0,21000.0,79.0,49696.0,1974.0,21000.0,80.0,49704.0,1502.0,20000.0,,,,,,,,
0:6,74.0,49716.0,1976.0,23000.0,73.0,49704.0,1440.0,22000.0,75.0,49722.0,2086.0,22000.0,73.0,49692.0,1969.0,21000.0,79.0,49702.0,1924.0,21000.0,80.0,49706.0,1456.0,20000.0,,,,,,,,
0:7,74.0,49699.0,2102.0,23000.0,73.0,49691.0,1534.0,22000.0,75.0,49727.0,2220.0,22000.0,73.0,49714.0,2077.0,21000.0,79.0,49702.0,2030.0,21000.0,80.0,49707.0,1576.0,20000.0,,,,,,,,
0:8,74.0,49714.0,2106.0,23000.0,73.0,49693.0,1535.0,22000.0,75.0,49725.0,2223.0,22000.0,73.0,49699.0,2073.0,21000.0,79.0,49706.0,2023.0,21000.0,80.0,49713.0,1570.0,20000.0,,,,,,,,
0:8,74.0,49709.0,2046.0,23000.0,73.0,49688.0,1474.0,22000.0,75.0,49722.0,2187.0,22000.0,73.0,49709.0,2022.0,21000.0,79.0,49711.0,1983.0,21000.0,80.0,49706.0,1553.0,20000.0,,,,,,,,
0:9,74.0,49708.0,1900.0,23000.0,73.0,49704.0,1389.0,22000.0,75.0,49712.0,2107.0,22000.0,73.0,49725.0,1947.0,21000.0,79.0,49682.0,1922.0,21000.0,80.0,49698.0,1476.0,20000.0,,,,,,,,
0:9,74.0,49712.0,2017.0,23000.0,73.0,49681.0,1440.0,22000.0,75.0,49706.0,2159.0,22000.0,73.0,49705.0,2004.0,21000.0,79.0,49705.0,1984.0,21000.0,80.0,49694.0,1523.0,20000.0,,,,,,,,
0:10,74.0,49708.0,2014.0,23000.0,73.0,49688.0,1430.0,22000.0,75.0,49717.0,2153.0,22000.0,73.0,49688.0,2002.0,21000.0,79.0,49709.0,1970.0,21000.0,80.0,49706.0,1518.0,20000.0,,,,,,,,
0:10,74.0,49712.0,2096.0,23000.0,73.0,49677.0,1526.0,22000.0,75.0,49717.0,2216.0,22000.0,73.0,49708.0,2104.0,21000.0,79.0,49712.0,2062.0,21000.0,80.0,49701.0,1586.0,20000.0,,,,,,,,
0:11,74.0,49703.0,1924.0,23000.0,73.0,49696.0,1340.0,22000.0,75.0,49729.0,2097.0,22000.0,73.0,49687.0,1920.0,21000.0,79.0,49711.0,1900.0,21000.0,80.0,49701.0,1460.0,20000.0,,,,,,,,
0:11,74.0,49699.0,2183.0,22000.0,73.0,49670.0,1554.0,23000.0,75.0,49692.0,2331.0,22000.0,73.0,49706.0,2166.0,21000.0,79.0,49696.0,2124.0,21000.0,80.0,49676.0,1675.0,20000.0,,,,,,,,
0:12,74.0,49680.0,2309.0,23000.0,73.0,49683.0,1678.0,22000.0,74.0,49696.0,2439.0,22000.0,73.0,49710.0,2294.0,21000.0,79.0,49664.0,2242.0,21000.0,80.0,49675.0,1762.0,20000.0,,,,,,,,
0:12,74.0,49646.0,2874.0,22000.0,73.0,49654.0,2158.0,22000.0,74.0,49669.0,2917.0,22000.0,73.0,49689.0,2810.0,21000.0,78.0,49655.0,2718.0,21000.0,80.0,49638.0,2207.0,20000.0,,,,,,,,
0:13,74.0,49666.0,2636.0,23000.0,73.0,49653.0,1934.0,22000.0,74.0,49689.0,2768.0,22000.0,72.0,49667.0,2599.0,21000.0,78.0,49665.0,2529.0,21000.0,80.0,49671.0,2025.0,20000.0,,,,,,,,
0:13,74.0,49639.0,2460.0,23000.0,73.0,49660.0,1905.0,22000.0,74.0,49662.0,2760.0,22000.0,72.0,49684.0,2468.0,21000.0,78.0,49655.0,2428.0,21000.0,79.0,49636.0,1917.0,20000.0,,,,,,,,
0:14,74.0,49665.0,2636.0,23000.0,73.0,49660.0,1908.0,22000.0,74.0,49670.0,2778.0,22000.0,72.0,49676.0,2602.0,21000.0,78.0,49651.0,2554.0,21000.0,79.0,49654.0,2019.0,20000.0,,,,,,,,
0:14,74.0,49670.0,2710.0,23000.0,73.0,49636.0,1961.0,22000.0,74.0,49664.0,2860.0,22000.0,72.0,49658.0,2682.0,21000.0,78.0,49664.0,2631.0,21000.0,79.0,49659.0,2112.0,20000.0,,,,,,,,
0:15,73.0,49667.0,2576.0,23000.0,73.0,49634.0,1821.0,22000.0,74.0,49656.0,2764.0,22000.0,72.0,49655.0,2542.0,21000.0,78.0,49671.0,2514.0,21000.0,79.0,49651.0,1990.0,20000.0,,,,,,,,
0:15,73.0,49657.0,2522.0,23000.0,73.0,49655.0,1782.0,22000.0,74.0,49673.0,2722.0,22000.0,72.0,49645.0,2529.0,21000.0,78.0,49663.0,2497.0,21000.0,79.0,49661.0,1966.0,20000.0,,,,,,,,
0:16,73.0,49626.0,2520.0,23000.0,73.0,49661.0,1759.0,22000.0,74.0,49667.0,2727.0,22000.0,72.0,49679.0,2499.0,21000.0,78.0,49651.0,2484.0,21000.0,79.0,49627.0,1958.0,20000.0,,,,,,,,
0:17,73.0,49626.0,2443.0,23000.0,73.0,49658.0,1690.0,22000.0,74.0,49675.0,2765.0,22000.0,72.0,49646.0,2471.0,21000.0,78.0,49645.0,2445.0,21000.0,79.0,49647.0,1924.0,20000.0,,,,,,,,
0:17,73.0,49659.0,2577.0,23000.0,73.0,49637.0,1780.0,22000.0,74.0,49658.0,2787.0,22000.0,72.0,49648.0,2579.0,21000.0,78.0,49661.0,2561.0,21000.0,79.0,49646.0,2008.0,20000.0,,,,,,,,
0:18,73.0,49652.0,2430.0,23000.0,73.0,49645.0,1650.0,22000.0,74.0,49663.0,2685.0,22000.0,72.0,49668.0,2448.0,21000.0,78.0,49649.0,2454.0,21000.0,79.0,49645.0,1906.0,20000.0,,,,,,,,
0:18,73.0,49650.0,2571.0,23000.0,73.0,49652.0,1780.0,22000.0,74.0,49664.0,2808.0,22000.0,72.0,49651.0,2578.0,21000.0,78.0,49639.0,2576.0,21000.0,79.0,49654.0,2028.0,20000.0,,,,,,,,
0:19,73.0,49614.0,2528.0,23000.0,73.0,49648.0,1710.0,23000.0,74.0,49668.0,2775.0,22000.0,72.0,49650.0,2528.0,21000.0,78.0,49640.0,2536.0,21000.0,79.0,49635.0,2007.0,20000.0,,,,,,,,
0:19,73.0,49633.0,2597.0,23000.0,73.0,49647.0,1774.0,22000.0,74.0,49668.0,2837.0,22000.0,72.0,49663.0,2596.0,21000.0,78.0,49621.0,2600.0,21000.0,79.0,49647.0,2058.0,20000.0,,,,,,,,
0:20,73.0,49630.0,2250.0,23000.0,73.0,49655.0,1470.0,22000.0,74.0,49672.0,2531.0,22000.0,72.0,49665.0,2276.0,21000.0,78.0,49654.0,2316.0,21000.0,79.0,49635.0,1793.0,20000.0,,,,,,,,
0:20,73.0,49654.0,2176.0,23000.0,73.0,49648.0,1438.0,22000.0,74.0,49669.0,2515.0,22000.0,72.0,49665.0,2211.0,21000.0,78.0,49665.0,2284.0,21000.0,79.0,49643.0,1739.0,20000.0,,,,,,,,
0:21,73.0,49659.0,2386.0,23000.0,73.0,49650.0,1547.0,22000.0,74.0,49665.0,2617.0,22000.0,72.0,49647.0,2380.0,21000.0,78.0,49663.0,2418.0,21000.0,79.0,49664.0,1894.0,20000.0,,,,,,,,
0:21,73.0,49665.0,2110.0,23000.0,73.0,49656.0,1325.0,22000.0,74.0,49668.0,2442.0,22000.0,72.0,49648.0,2161.0,21000.0,78.0,49670.0,2219.0,21000.0,79.0,49667.0,1716.0,20000.0,,,,,,,,
0:22,73.0,49661.0,2372.0,23000.0,73.0,49657.0,1532.0,22000.0,74.0,49670.0,2640.0,22000.0,72.0,49646.0,2384.0,21000.0,78.0,49662.0,2427.0,21000.0,79.0,49662.0,1897.0,20000.0,,,,,,,,
0:22,73.0,49644.0,2162.0,23000.0,72.0,49659.0,1356.0,22000.0,74.0,49675.0,2488.0,22000.0,72.0,49662.0,2213.0,21000.0,78.0,49650.0,2277.0,21000.0,79.0,49655.0,1757.0,20000.0,,,,,,,,
0:23,73.0,49662.0,2253.0,23000.0,72.0,49650.0,1386.0,22000.0,73.0,49664.0,2542.0,22000.0,72.0,49646.0,2264.0,21000.0,78.0,49657.0,2330.0,21000.0,79.0,49659.0,1804.0,20000.0,,,,,,,,
0:23,73.0,49646.0,2419.0,23000.0,72.0,49664.0,1529.0,22000.0,73.0,49671.0,2666.0,22000.0,72.0,49663.0,2403.0,21000.0,78.0,49630.0,2467.0,21000.0,79.0,49656.0,1934.0,20000.0,,,,,,,,
0:24,73.0,49633.0,2250.0,23000.0,72.0,49654.0,1272.0,22000.0,73.0,49677.0,2478.0,22000.0,72.0,49673.0,2292.0,21000.0,78.0,49648.0,2251.0,21000.0,79.0,49646.0,1835.0,20000.0,,,,,,,,
0:24,73.0,49643.0,2292.0,23000.0,72.0,49642.0,1424.0,22000.0,73.0,49673.0,2601.0,22000.0,71.0,49668.0,2318.0,21000.0,78.0,49639.0,2391.0,21000.0,79.0,49646.0,1874.0,20000.0,,,,,,,,
0:25,73.0,49646.0,2272.0,23000.0,72.0,49648.0,1414.0,22000.0,73.0,49666.0,2603.0,22000.0,71.0,49676.0,2327.0,21000.0,77.0,49639.0,2374.0,21000.0,79.0,49650.0,1878.0,20000.0,,,,,,,,
0:25,73.0,49627.0,2281.0,23000.0,72.0,49644.0,1400.0,22000.0,73.0,49673.0,2587.0,22000.0,71.0,49669.0,2296.0,21000.0,77.0,49657.0,2370.0,21000.0,79.0,49625.0,1864.0,20000.0,,,,,,,,
0:26,73.0,49636.0,2329.0,23000.0,72.0,49654.0,1452.0,22000.0,73.0,49668.0,2642.0,22000.0,71.0,49642.0,2354.0,21000.0,77.0,49646.0,2430.0,21000.0,79.0,49648.0,1920.0,20000.0,,,,,,,,
0:27,73.0,49650.0,2204.0,23000.0,72.0,49657.0,1322.0,22000.0,73.0,49659.0,2562.0,22000.0,71.0,49657.0,2254.0,21000.0,77.0,49630.0,2346.0,21000.0,79.0,49658.0,1840.0,20000.0,,,,,,,,
0:27,73.0,49648.0,1938.0,23000.0,72.0,49650.0,1091.0,22000.0,73.0,49666.0,2346.0,22000.0,71.0,49676.0,2012.0,21000.0,77.0,49647.0,2132.0,21000.0,79.0,49653.0,1636.0,20000.0,,,,,,,,
0:28,72.0,49665.0,1946.0,23000.0,72.0,49661.0,1085.0,22000.0,73.0,49661.0,2332.0,22000.0,71.0,49664.0,2012.0,21000.0,77.0,49640.0,2124.0,21000.0,79.0,49671.0,1636.0,20000.0,,,,,,,,
0:28,72.0,49642.0,1896.0,23000.0,72.0,49637.0,1050.0,22000.0,73.0,49675.0,2299.0,22000.0,71.0,49674.0,1962.0,21000.0,77.0,49675.0,2086.0,21000.0,79.0,49642.0,1608.0,20000.0,,,,,,,,
0:29,72.0,49638.0,1874.0,23000.0,72.0,49654.0,1017.0,22000.0,73.0,49687.0,2257.0,22000.0,71.0,49687.0,1942.0,21000.0,77.0,49670.0,2068.0,21000.0,79.0,49650.0,1586.0,20000.0,,,,,,,,
0:29,72.0,49647.0,1980.0,23000.0,72.0,49641.0,1090.0,22000.0,73.0,49675.0,2317.0,22000.0,71.0,49685.0,2036.0,21000.0,77.0,49678.0,2156.0,21000.0,78.0,49643.0,1643.0,20000.0,,,,,,,,
0:30,72.0,49661.0,1903.0,22000.0,72.0,49641.0,1048.0,22000.0,73.0,49671.0,2276.0,22000.0,71.0,49675.0,1972.0,21000.0,77.0,49657.0,2107.0,21000.0,78.0,49651.0,1631.0,20000.0,,,,,,,,
0:30,72.0,49666.0,1945.0,23000.0,72.0,49657.0,1089.0,23000.0,73.0,49676.0,2318.0,22000.0,71.0,49665.0,2023.0,21000.0,77.0,49670.0,2149.0,21000.0,78.0,49663.0,1680.0,20000.0,,,,,,,,
0:31,72.0,49641.0,2004.0,23000.0,72.0,49648.0,1066.0,22000.0,73.0,49682.0,2322.0,22000.0,71.0,49691.0,2081.0,21000.0,77.0,49676.0,2197.0,21000.0,78.0,49653.0,1727.0,20000.0,,,,,,,,
0:31,72.0,49650.0,1826.0,23000.0,72.0,49658.0,966.0,22000.0,73.0,49689.0,2234.0,22000.0,71.0,49671.0,1927.0,21000.0,77.0,49673.0,2055.0,21000.0,78.0,49662.0,1592.0,20000.0,,,,,,,,
0:32,72.0,49638.0,1823.0,23000.0,72.0,49647.0,962.0,22000.0,73.0,49678.0,2234.0,22000.0,71.0,49685.0,1924.0,21000.0,77.0,49675.0,2063.0,21000.0,78.0,49647.0,1600.0,20000.0,,,,,,,,
0:32,72.0,49652.0,1903.0,23000.0,72.0,49655.0,1046.0,22000.0,73.0,49689.0,2300.0,22000.0,71.0,49682.0,2001.0,21000.0,77.0,49683.0,2135.0,21000.0,78.0,49655.0,1671.0,20000.0,,,,,,,,
0:33,72.0,49669.0,1847.0,23000.0,72.0,49646.0,956.0,22000.0,73.0,49664.0,2263.0,22000.0,71.0,49662.0,1930.0,21000.0,77.0,49645.0,2076.0,21000.0,78.0,49661.0,1616.0,20000.0,,,,,,,,
0:33,72.0,49663.0,1990.0,23000.0,72.0,49659.0,1120.0,22000.0,73.0,49672.0,2360.0,22000.0,71.0,49657.0,2064.0,21000.0,77.0,49665.0,2209.0,21000.0,78.0,49664.0,1738.0,20000.0,,,,,,,,
0:34,72.0,49657.0,1764.0,23000.0,72.0,49652.0,939.0,22000.0,73.0,49684.0,2235.0,22000.0,71.0,49676.0,1886.0,21000.0,77.0,49668.0,2062.0,21000.0,78.0,49659.0,1594.0,20000.0,,,,,,,,
0:34,72.0,49655.0,1858.0,23000.0,72.0,49650.0,1041.0,22000.0,72.0,49674.0,2350.0,22000.0,71.0,49678.0,1952.0,21000.0,77.0,49681.0,2122.0,21000.0,78.0,49660.0,1647.0,20000.0,,,,,,,,
0:35,72.0,49656.0,1854.0,23000.0,72.0,49661.0,959.0,22000.0,72.0,49669.0,2292.0,22000.0,71.0,49682.0,1945.0,21000.0,77.0,49668.0,2096.0,21000.0,78.0,49668.0,1656.0,20000.0,,,,,,,,
0:36,72.0,49653.0,1944.0,23000.0,72.0,49661.0,1027.0,22000.0,72.0,49665.0,2354.0,22000.0,71.0,49658.0,2010.0,21000.0,77.0,49668.0,2170.0,21000.0,78.0,49662.0,1703.0,20000.0,,,,,,,,
0:36,72.0,49639.0,1990.0,23000.0,72.0,49633.0,1091.0,22000.0,72.0,49676.0,2410.0,22000.0,71.0,49676.0,2086.0,21000.0,77.0,49659.0,2240.0,21000.0,78.0,49647.0,1768.0,20000.0,,,,,,,,
0:37,72.0,49664.0,1988.0,23000.0,72.0,49657.0,1096.0,22000.0,72.0,49653.0,2429.0,22000.0,71.0,49668.0,2076.0,21000.0,77.0,49652.0,2248.0,21000.0,78.0,49669.0,1778.0,20000.0,,,,,,,,
0:37,72.0,49652.0,1923.0,23000.0,72.0,49655.0,1021.0,22000.0,72.0,49656.0,2355.0,22000.0,71.0,49680.0,2028.0,21000.0,77.0,49671.0,2192.0,21000.0,78.0,49658.0,1734.0,20000.0,,,,,,,,
0:38,72.0,49650.0,1903.0,23000.0,72.0,49646.0,982.0,22000.0,72.0,49676.0,2297.0,22000.0,71.0,49672.0,2012.0,21000.0,77.0,49673.0,2188.0,21000.0,78.0,49651.0,1716.0,20000.0,,,,,,,,
0:38,72.0,49646.0,1862.0,23000.0,72.0,49651.0,956.0,22000.0,72.0,49666.0,2294.0,22000.0,71.0,49671.0,1964.0,21000.0,77.0,49668.0,2114.0,21000.0,78.0,49654.0,1678.0,20000.0,,,,,,,,
0:39,72.0,49635.0,1909.0,23000.0,72.0,49631.0,990.0,22000.0,72.0,49671.0,2354.0,22000.0,70.0,49677.0,2008.0,21000.0,76.0,49659.0,2185.0,21000.0,78.0,49645.0,1734.0,20000.0,,,,,,,,
0:39,72.0,49649.0,1891.0,23000.0,72.0,49639.0,994.0,23000.0,72.0,49670.0,2358.0,22000.0,70.0,49670.0,2004.0,21000.0,76.0,49636.0,2202.0,21000.0,78.0,49646.0,1748.0,20000.0,,,,,,,,
0:40,72.0,49660.0,1971.0,23000.0,72.0,49655.0,1058.0,22000.0,72.0,49671.0,2428.0,22000.0,70.0,49665.0,2072.0,21000.0,76.0,49644.0,2276.0,21000.0,78.0,49657.0,1804.0,20000.0,,,,,,,,
0:40,72.0,49660.0,1860.0,23000.0,72.0,49653.0,942.0,22000.0,72.0,49664.0,2344.0,22000.0,70.0,49646.0,1990.0,21000.0,76.0,49659.0,2187.0,21000.0,78.0,49664.0,1726.0,20000.0,,,,,,,,
0:41,72.0,49633.0,2026.0,23000.0,72.0,49631.0,1086.0,22000.0,72.0,49671.0,2460.0,22000.0,70.0,49670.0,2117.0,21000.0,76.0,49661.0,2301.0,21000.0,78.0,49642.0,1850.0,20000.0,,,,,,,,
0:41,72.0,49634.0,1878.0,23000.0,72.0,49630.0,984.0,22000.0,72.0,49674.0,2387.0,22000.0,70.0,49675.0,2001.0,21000.0,76.0,49662.0,2203.0,21000.0,78.0,49643.0,1744.0,20000.0,,,,,,,,
0:42,72.0,49642.0,1924.0,23000.0,72.0,49643.0,1012.0,22000.0,72.0,49659.0,2419.0,22000.0,70.0,49655.0,2053.0,21000.0,76.0,49663.0,2250.0,21000.0,78.0,49654.0,1812.0,20000.0,,,,,,,,
0:42,72.0,49629.0,1830.0,23000.0,72.0,49628.0,908.0,22000.0,72.0,49668.0,2345.0,22000.0,70.0,49673.0,1970.0,21000.0,76.0,49637.0,2184.0,21000.0,78.0,49640.0,1728.0,20000.0,,,,,,,,
0:43,72.0,49638.0,1836.0,23000.0,72.0,49637.0,940.0,22000.0,72.0,49662.0,2374.0,22000.0,70.0,49676.0,1997.0,21000.0,76.0,49653.0,2229.0,21000.0,78.0,49649.0,1775.0,20000.0,,,,,,,,
0:43,71.0,49656.0,1839.0,23000.0,72.0,49631.0,928.0,22000.0,72.0,49661.0,2370.0,22000.0,70.0,49654.0,1989.0,21000.0,76.0,49669.0,2216.0,21000.0,78.0,49660.0,1759.0,20000.0,,,,,,,,
0:44,71.0,49621.0,1836.0,23000.0,72.0,49622.0,927.0,22000.0,72.0,49667.0,2381.0,22000.0,70.0,49667.0,1989.0,21000.0,76.0,49644.0,2226.0,21000.0,78.0,49635.0,1762.0,20000.0,,,,,,,,
0:45,71.0,49657.0,1857.0,23000.0,72.0,49652.0,940.0,22000.0,72.0,49668.0,2395.0,22000.0,70.0,49643.0,2009.0,21000.0,76.0,49653.0,2240.0,21000.0,78.0,49656.0,1791.0,20000.0,,,,,,,,
0:45,71.0,49636.0,1902.0,23000.0,72.0,49631.0,889.0,22000.0,72.0,49650.0,2354.0,22000.0,70.0,49677.0,2046.0,21000.0,76.0,49656.0,2188.0,21000.0,78.0,49642.0,1832.0,20000.0,,,,,,,,
0:46,71.0,49653.0,1860.0,23000.0,72.0,49647.0,932.0,22000.0,72.0,49654.0,2409.0,22000.0,70.0,49651.0,2018.0,21000.0,76.0,49655.0,2270.0,21000.0,78.0,49657.0,1818.0,20000.0,,,,,,,,
0:46,71.0,49653.0,1869.0,23000.0,72.0,49645.0,974.0,22000.0,72.0,49654.0,2442.0,22000.0,70.0,49656.0,2022.0,21000.0,76.0,49660.0,2290.0,21000.0,78.0,49661.0,1834.0,20000.0,,,,,,,,
0:47,71.0,49640.0,1838.0,23000.0,72.0,49649.0,892.0,22000.0,71.0,49662.0,2386.0,22000.0,70.0,49635.0,2001.0,21000.0,76.0,49648.0,2243.0,21000.0,77.0,49641.0,1808.0,20000.0,,,,,,,,
0:47,71.0,49649.0,1922.0,23000.0,72.0,49650.0,1008.0,22000.0,71.0,49662.0,2492.0,22000.0,70.0,49653.0,2096.0,21000.0,76.0,49647.0,2346.0,21000.0,77.0,49651.0,1898.0,20000.0,,,,,,,,
0:48,71.0,49632.0,1900.0,23000.0,72.0,49637.0,980.0,22000.0,71.0,49660.0,2470.0,22000.0,70.0,49656.0,2062.0,21000.0,76.0,49641.0,2309.0,21000.0,77.0,49641.0,1870.0,20000.0,,,,,,,,
0:48,71.0,49618.0,1710.0,23000.0,72.0,49622.0,800.0,22000.0,71.0,49654.0,2320.0,22000.0,70.0,49668.0,1896.0,21000.0,76.0,49627.0,2183.0,21000.0,77.0,49627.0,1755.0,20000.0,,,,,,,,
0:49,71.0,49645.0,1854.0,23000.0,72.0,49637.0,897.0,22000.0,71.0,49643.0,2446.0,22000.0,70.0,49651.0,2022.0,21000.0,76.0,49654.0,2295.0,21000.0,77.0,49649.0,1846.0,20000.0,,,,,,,,
0:49,71.0,49631.0,1674.0,23000.0,72.0,49617.0,782.0,23000.0,71.0,49650.0,2315.0,22000.0,70.0,49655.0,1868.0,21000.0,76.0,49646.0,2183.0,21000.0,77.0,49641.0,1746.0,20000.0,,,,,,,,
0:50,71.0,49641.0,1864.0,23000.0,72.0,49623.0,931.0,22000.0,71.0,49637.0,2454.0,22000.0,70.0,49665.0,2050.0,21000.0,76.0,49648.0,2331.0,21000.0,77.0,49644.0,1896.0,20000.0,,,,,,,,
0:50,71.0,49645.0,1739.0,23000.0,71.0,49633.0,814.0,22000.0,71.0,49660.0,2362.0,22000.0,70.0,49643.0,1914.0,21000.0,75.0,49652.0,2244.0,21000.0,77.0,49642.0,1786.0,20000.0,,,,,,,,
0:51,71.0,49633.0,1673.0,23000.0,71.0,49624.0,761.0,22000.0,71.0,49634.0,2322.0,22000.0,70.0,49668.0,1864.0,21000.0,75.0,49641.0,2208.0,21000.0,77.0,49640.0,1750.0,20000.0,,,,,,,,
0:51,71.0,49626.0,1928.0,23000.0,71.0,49640.0,993.0,22000.0,71.0,49659.0,2522.0,22000.0,70.0,49649.0,2106.0,21000.0,75.0,49635.0,2409.0,21000.0,77.0,49635.0,1980.0,20000.0,,,,,,,,
0:52,71.0,49614.0,1791.0,23000.0,71.0,49621.0,780.0,22000.0,71.0,49650.0,2359.0,22000.0,70.0,49657.0,1986.0,21000.0,75.0,49628.0,2226.0,21000.0,77.0,49612.0,1874.0,20000.0,,,,,,,,
0:52,71.0,49641.0,1767.0,23000.0,71.0,49626.0,845.0,22000.0,71.0,49660.0,2422.0,22000.0,70.0,49635.0,1972.0,21000.0,75.0,49650.0,2308.0,21000.0,77.0,49649.0,1864.0,20000.0,,,,,,,,
0:53,71.0,49632.0,1779.0,23000.0,71.0,49637.0,924.0,22000.0,71.0,49657.0,2470.0,22000.0,70.0,49647.0,2046.0,21000.0,75.0,49648.0,2374.0,21000.0,77.0,49642.0,1896.0,20000.0,,,,,,,,
0:53,71.0,49620.0,1750.0,23000.0,71.0,49628.0,822.0,22000.0,71.0,49635.0,2422.0,22000.0,69.0,49631.0,1967.0,21000.0,75.0,49638.0,2304.0,21000.0,77.0,49634.0,1850.0,20000.0,,,,,,,,
0:54,71.0,49621.0,1746.0,23000.0,71.0,49616.0,832.0,22000.0,71.0,49634.0,2428.0,22000.0,69.0,49660.0,1980.0,21000.0,75.0,49631.0,2322.0,21000.0,77.0,49626.0,1868.0,20000.0,,,,,,,,
0:55,71.0,49625.0,1742.0,23000.0,71.0,49631.0,846.0,22000.0,71.0,49650.0,2436.0,22000.0,69.0,49634.0,1973.0,21000.0,75.0,49642.0,2344.0,21000.0,77.0,49633.0,1870.0,20000.0,,,,,,,,
0:55,71.0,49636.0,1806.0,23000.0,71.0,49610.0,896.0,22000.0,71.0,49656.0,2492.0,22000.0,69.0,49618.0,2030.0,21000.0,75.0,49639.0,2376.0,21000.0,77.0,49641.0,1941.0,20000.0,,,,,,,,
0:56,71.0,49632.0,1642.0,23000.0,71.0,49623.0,688.0,22000.0,71.0,49643.0,2312.0,22000.0,69.0,49622.0,1889.0,21000.0,75.0,49644.0,2262.0,21000.0,77.0,49639.0,1827.0,20000.0,,,,,,,,
0:56,71.0,49610.0,1654.0,23000.0,71.0,49603.0,777.0,23000.0,71.0,49636.0,2388.0,22000.0,69.0,49650.0,1918.0,21000.0,75.0,49615.0,2309.0,21000.0,77.0,49624.0,1867.0,20000.0,,,,,,,,
