Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,73.0,49781.0,1006.0,24000.0,71.0,49801.0,1027.0,24000.0,71.0,49809.0,931.0,24000.0,70.0,49791.0,1050.0,23000.0,71.0,49790.0,653.0,23000.0,66.0,49773.0,517.0,22000.0,,,,,,,,
0:6,73.0,49798.0,1003.0,25000.0,71.0,49789.0,1008.0,24000.0,71.0,49807.0,940.0,24000.0,70.0,49808.0,1038.0,23000.0,71.0,49777.0,638.0,23000.0,66.0,49782.0,501.0,22000.0,,,,,,,,
0:6,73.0,49784.0,1018.0,24000.0,71.0,49786.0,1034.0,24000.0,71.0,49808.0,904.0,24000.0,70.0,49795.0,1060.0,23000.0,71.0,49778.0,652.0,23000.0,66.0,49768.0,514.0,22000.0,,,,,,,,
0:7,73.0,49791.0,1272.0,24000.0,71.0,49775.0,1267.0,24000.0,71.0,49795.0,1216.0,24000.0,70.0,49800.0,1298.0,23000.0,71.0,49765.0,852.0,23000.0,66.0,49771.0,698.0,22000.0,,,,,,,,
0:7,73.0,49780.0,1266.0,24000.0,71.0,49770.0,1265.0,24000.0,71.0,49795.0,1142.0,24000.0,70.0,49791.0,1296.0,23000.0,71.0,49763.0,832.0,23000.0,66.0,49759.0,676.0,22000.0,,,,,,,,
0:8,73.0,49770.0,1258.0,24000.0,71.0,49782.0,1260.0,24000.0,71.0,49782.0,1190.0,24000.0,70.0,49772.0,1290.0,23000.0,71.0,49772.0,814.0,23000.0,66.0,49763.0,662.0,22000.0,,,,,,,,
0:8,73.0,49780.0,1324.0,24000.0,71.0,49773.0,1315.0,24000.0,71.0,49779.0,1182.0,24000.0,70.0,49776.0,1353.0,23000.0,71.0,49772.0,870.0,23000.0,66.0,49765.0,703.0,22000.0,,,,,,,,
0:9,73.0,49769.0,1266.0,24000.0,71.0,49768.0,1269.0,24000.0,71.0,49794.0,1155.0,24000.0,70.0,49767.0,1304.0,23000.0,71.0,49763.0,824.0,23000.0,66.0,49752.0,657.0,22000.0,,,,,,,,
0:10,73.0,49778.0,1289.0,24000.0,71.0,49765.0,1275.0,24000.0,71.0,49783.0,1176.0,24000.0,70.0,49783.0,1312.0,23000.0,71.0,49757.0,831.0,23000.0,66.0,49759.0,656.0,22000.0,,,,,,,,
0:10,73.0,49772.0,1288.0,25000.0,71.0,49760.0,1280.0,24000.0,71.0,49786.0,1165.0,24000.0,70.0,49778.0,1322.0,23000.0,71.0,49758.0,830.0,23000.0,66.0,49758.0,656.0,22000.0,,,,,,,,
0:11,73.0,49756.0,1373.0,24000.0,71.0,49771.0,1350.0,24000.0,71.0,49784.0,1189.0,24000.0,70.0,49768.0,1391.0,23000.0,71.0,49758.0,893.0,23000.0,66.0,49752.0,707.0,22000.0,,,,,,,,
0:11,73.0,49777.0,1355.0,24000.0,71.0,49756.0,1340.0,24000.0,71.0,49775.0,1184.0,24000.0,70.0,49772.0,1381.0,23000.0,71.0,49755.0,880.0,23000.0,66.0,49760.0,693.0,22000.0,,,,,,,,
0:12,73.0,49755.0,1324.0,24000.0,70.0,49772.0,1304.0,24000.0,71.0,49790.0,1146.0,24000.0,70.0,49767.0,1349.0,23000.0,71.0,49756.0,852.0,23000.0,66.0,49750.0,662.0,22000.0,,,,,,,,
0:12,72.0,49744.0,1476.0,25000.0,70.0,49763.0,1452.0,24000.0,71.0,49771.0,1618.0,24000.0,70.0,49756.0,1498.0,23000.0,71.0,49755.0,997.0,23000.0,66.0,49748.0,772.0,22000.0,,,,,,,,
0:13,72.0,49757.0,1644.0,24000.0,70.0,49760.0,1618.0,24000.0,71.0,49756.0,1538.0,24000.0,70.0,49753.0,1664.0,23000.0,71.0,49754.0,1096.0,23000.0,66.0,49751.0,880.0,22000.0,,,,,,,,
0:13,72.0,49730.0,1615.0,24000.0,70.0,49736.0,1816.0,24000.0,71.0,49755.0,1824.0,24000.0,70.0,49751.0,1898.0,23000.0,71.0,49732.0,1201.0,23000.0,66.0,49724.0,1076.0,22000.0,,,,,,,,
0:14,72.0,49727.0,1807.0,24000.0,70.0,49746.0,1762.0,24000.0,71.0,49757.0,1637.0,24000.0,69.0,49738.0,1821.0,23000.0,71.0,49728.0,1190.0,23000.0,66.0,49717.0,953.0,22000.0,,,,,,,,
0:14,72.0,49730.0,1641.0,24000.0,70.0,49740.0,1590.0,24000.0,71.0,49758.0,1489.0,24000.0,69.0,49730.0,1671.0,23000.0,71.0,49723.0,1054.0,23000.0,66.0,49719.0,811.0,22000.0,,,,,,,,
0:15,72.0,49724.0,1777.0,24000.0,70.0,49747.0,1716.0,24000.0,71.0,49748.0,1529.0,24000.0,69.0,49727.0,1790.0,23000.0,71.0,49730.0,1140.0,23000.0,66.0,49720.0,902.0,22000.0,,,,,,,,
0:15,72.0,49725.0,1756.0,24000.0,70.0,49718.0,1706.0,24000.0,71.0,49748.0,1576.0,24000.0,69.0,49726.0,1796.0,23000.0,71.0,49713.0,1130.0,23000.0,66.0,49709.0,876.0,22000.0,,,,,,,,
0:16,72.0,49725.0,1650.0,24000.0,70.0,49729.0,1608.0,24000.0,71.0,49744.0,1460.0,24000.0,69.0,49732.0,1679.0,23000.0,71.0,49724.0,1048.0,23000.0,66.0,49711.0,792.0,22000.0,,,,,,,,
0:16,72.0,49725.0,1640.0,24000.0,70.0,49732.0,1600.0,24000.0,71.0,49753.0,1441.0,24000.0,69.0,49736.0,1670.0,23000.0,71.0,49718.0,1036.0,23000.0,66.0,49719.0,777.0,22000.0,,,,,,,,
0:17,72.0,49743.0,1585.0,24000.0,70.0,49739.0,1538.0,24000.0,71.0,49743.0,1432.0,24000.0,69.0,49730.0,1620.0,23000.0,71.0,49734.0,992.0,23000.0,66.0,49734.0,736.0,22000.0,,,,,,,,
0:17,72.0,49727.0,1613.0,24000.0,70.0,49742.0,1572.0,24000.0,71.0,49739.0,1414.0,24000.0,69.0,49732.0,1638.0,23000.0,71.0,49725.0,1018.0,23000.0,66.0,49721.0,751.0,22000.0,,,,,,,,
0:18,72.0,49720.0,1561.0,24000.0,70.0,49738.0,1516.0,24000.0,71.0,49746.0,1414.0,24000.0,69.0,49728.0,1590.0,23000.0,71.0,49725.0,969.0,23000.0,66.0,49716.0,704.0,22000.0,,,,,,,,
0:19,72.0,49729.0,1494.0,24000.0,70.0,49730.0,1452.0,24000.0,71.0,49755.0,1332.0,24000.0,69.0,49737.0,1517.0,23000.0,71.0,49712.0,906.0,23000.0,66.0,49713.0,652.0,22000.0,,,,,,,,
0:19,72.0,49744.0,1692.0,24000.0,70.0,49734.0,1622.0,24000.0,71.0,49749.0,1442.0,24000.0,69.0,49741.0,1697.0,23000.0,71.0,49722.0,1064.0,23000.0,66.0,49720.0,788.0,22000.0,,,,,,,,
0:20,72.0,49738.0,1594.0,24000.0,70.0,49743.0,1544.0,24000.0,71.0,49739.0,1423.0,24000.0,69.0,49731.0,1619.0,23000.0,71.0,49730.0,992.0,23000.0,66.0,49726.0,718.0,22000.0,,,,,,,,
0:20,72.0,49722.0,1618.0,24000.0,70.0,49729.0,1564.0,24000.0,71.0,49742.0,1441.0,24000.0,69.0,49727.0,1636.0,23000.0,71.0,49715.0,1008.0,23000.0,66.0,49715.0,733.0,22000.0,,,,,,,,
0:21,72.0,49735.0,1539.0,24000.0,70.0,49737.0,1483.0,24000.0,71.0,49740.0,1361.0,24000.0,69.0,49735.0,1576.0,23000.0,71.0,49730.0,951.0,23000.0,66.0,49725.0,672.0,22000.0,,,,,,,,
0:21,72.0,49725.0,1579.0,24000.0,70.0,49742.0,1525.0,24000.0,71.0,49738.0,1461.0,24000.0,69.0,49734.0,1607.0,23000.0,71.0,49727.0,977.0,23000.0,66.0,49726.0,688.0,22000.0,,,,,,,,
0:22,72.0,49733.0,1556.0,24000.0,70.0,49738.0,1486.0,24000.0,70.0,49743.0,1382.0,24000.0,69.0,49740.0,1576.0,23000.0,71.0,49728.0,958.0,23000.0,66.0,49724.0,661.0,22000.0,,,,,,,,
0:22,72.0,49719.0,1618.0,24000.0,70.0,49717.0,1548.0,24000.0,70.0,49747.0,1418.0,24000.0,69.0,49735.0,1642.0,23000.0,71.0,49713.0,1003.0,23000.0,66.0,49709.0,719.0,22000.0,,,,,,,,
0:23,72.0,49716.0,1686.0,24000.0,70.0,49736.0,1593.0,24000.0,70.0,49734.0,1410.0,24000.0,69.0,49720.0,1678.0,23000.0,71.0,49714.0,1048.0,23000.0,66.0,49713.0,739.0,22000.0,,,,,,,,
0:23,72.0,49722.0,1722.0,24000.0,70.0,49739.0,1636.0,24000.0,70.0,49731.0,1446.0,24000.0,69.0,49730.0,1728.0,23000.0,71.0,49721.0,1088.0,23000.0,66.0,49721.0,782.0,22000.0,,,,,,,,
0:24,72.0,49734.0,1665.0,24000.0,70.0,49740.0,1553.0,24000.0,70.0,49745.0,1409.0,24000.0,69.0,49739.0,1654.0,23000.0,71.0,49725.0,1006.0,23000.0,66.0,49725.0,712.0,22000.0,,,,,,,,
0:24,72.0,49735.0,1617.0,24000.0,70.0,49738.0,1539.0,24000.0,70.0,49744.0,1434.0,24000.0,69.0,49742.0,1629.0,23000.0,70.0,49732.0,1000.0,23000.0,66.0,49727.0,693.0,22000.0,,,,,,,,
0:25,72.0,49739.0,1629.0,24000.0,70.0,49733.0,1554.0,24000.0,70.0,49747.0,1441.0,24000.0,69.0,49739.0,1640.0,23000.0,70.0,49727.0,1010.0,23000.0,66.0,49711.0,705.0,22000.0,,,,,,,,
0:25,72.0,49733.0,1632.0,24000.0,70.0,49738.0,1553.0,24000.0,70.0,49738.0,1443.0,24000.0,69.0,49718.0,1643.0,23000.0,70.0,49723.0,1004.0,23000.0,66.0,49718.0,706.0,22000.0,,,,,,,,
0:26,72.0,49743.0,1618.0,24000.0,70.0,49733.0,1536.0,24000.0,70.0,49738.0,1465.0,24000.0,69.0,49729.0,1634.0,23000.0,70.0,49716.0,998.0,23000.0,66.0,49718.0,684.0,22000.0,,,,,,,,
0:26,72.0,49721.0,1640.0,24000.0,70.0,49737.0,1558.0,24000.0,70.0,49733.0,1464.0,24000.0,69.0,49728.0,1652.0,23000.0,70.0,49708.0,1008.0,23000.0,66.0,49716.0,698.0,22000.0,,,,,,,,
0:27,72.0,49712.0,1582.0,24000.0,70.0,49726.0,1500.0,24000.0,70.0,49734.0,1428.0,24000.0,69.0,49722.0,1596.0,23000.0,70.0,49708.0,958.0,23000.0,66.0,49705.0,650.0,22000.0,,,,,,,,
0:28,72.0,49746.0,1291.0,24000.0,70.0,49744.0,1236.0,24000.0,70.0,49743.0,1142.0,24000.0,69.0,49743.0,1322.0,23000.0,70.0,49732.0,737.0,23000.0,66.0,49732.0,440.0,22000.0,,,,,,,,
0:28,72.0,49750.0,1278.0,25000.0,70.0,49753.0,1220.0,24000.0,70.0,49754.0,1143.0,24000.0,69.0,49749.0,1300.0,23000.0,70.0,49739.0,730.0,23000.0,66.0,49736.0,448.0,22000.0,,,,,,,,
0:29,72.0,49746.0,1271.0,24000.0,70.0,49746.0,1211.0,24000.0,70.0,49757.0,1161.0,24000.0,69.0,49754.0,1292.0,23000.0,70.0,49742.0,735.0,23000.0,66.0,49720.0,452.0,22000.0,,,,,,,,
0:29,72.0,49745.0,1244.0,24000.0,70.0,49746.0,1179.0,24000.0,70.0,49757.0,1066.0,24000.0,69.0,49742.0,1280.0,23000.0,70.0,49732.0,725.0,23000.0,66.0,49729.0,448.0,22000.0,,,,,,,,
0:30,72.0,49753.0,1076.0,24000.0,70.0,49763.0,1030.0,24000.0,70.0,49766.0,971.0,24000.0,69.0,49761.0,1104.0,23000.0,70.0,49747.0,592.0,23000.0,66.0,49742.0,320.0,22000.0,,,,,,,,
0:30,72.0,49760.0,1072.0,24000.0,70.0,49757.0,1030.0,24000.0,70.0,49768.0,987.0,24000.0,69.0,49769.0,1102.0,23000.0,70.0,49752.0,590.0,23000.0,66.0,49740.0,332.0,22000.0,,,,,,,,
0:31,72.0,49756.0,1157.0,24000.0,70.0,49751.0,916.0,24000.0,70.0,49772.0,866.0,24000.0,69.0,49760.0,1026.0,23000.0,70.0,49756.0,530.0,23000.0,66.0,49741.0,290.0,22000.0,,,,,,,,
0:31,72.0,49750.0,1072.0,24000.0,70.0,49754.0,1022.0,24000.0,70.0,49766.0,948.0,24000.0,69.0,49759.0,1090.0,23000.0,70.0,49747.0,602.0,23000.0,66.0,49741.0,346.0,22000.0,,,,,,,,
0:32,71.0,49753.0,1123.0,24000.0,70.0,49765.0,1054.0,24000.0,70.0,49774.0,930.0,24000.0,69.0,49766.0,1142.0,23000.0,70.0,49756.0,648.0,23000.0,66.0,49742.0,400.0,22000.0,,,,,,,,
0:32,71.0,49751.0,1125.0,24000.0,69.0,49757.0,1066.0,24000.0,70.0,49766.0,987.0,24000.0,69.0,49772.0,1146.0,23000.0,70.0,49758.0,662.0,23000.0,66.0,49746.0,403.0,22000.0,,,,,,,,
0:33,71.0,49772.0,1086.0,24000.0,69.0,49760.0,1030.0,24000.0,70.0,49768.0,994.0,24000.0,69.0,49769.0,1097.0,23000.0,70.0,49752.0,620.0,23000.0,66.0,49758.0,368.0,22000.0,,,,,,,,
0:33,71.0,49772.0,1104.0,24000.0,69.0,49770.0,1044.0,24000.0,70.0,49766.0,944.0,24000.0,69.0,49765.0,1113.0,23000.0,70.0,49753.0,644.0,23000.0,66.0,49763.0,390.0,22000.0,,,,,,,,
0:34,71.0,49765.0,1002.0,25000.0,69.0,49775.0,956.0,24000.0,70.0,49784.0,968.0,24000.0,68.0,49775.0,1033.0,23000.0,70.0,49762.0,569.0,23000.0,66.0,49748.0,324.0,22000.0,,,,,,,,
0:34,71.0,49770.0,1080.0,24000.0,69.0,49766.0,1008.0,24000.0,70.0,49776.0,938.0,24000.0,68.0,49771.0,1074.0,23000.0,70.0,49753.0,607.0,23000.0,66.0,49758.0,368.0,22000.0,,,,,,,,
0:35,71.0,49763.0,1095.0,24000.0,69.0,49763.0,1036.0,24000.0,70.0,49773.0,952.0,24000.0,68.0,49756.0,1104.0,23000.0,70.0,49748.0,635.0,23000.0,66.0,49758.0,385.0,22000.0,,,,,,,,
0:35,71.0,49768.0,1007.0,24000.0,69.0,49770.0,946.0,24000.0,70.0,49777.0,954.0,24000.0,68.0,49763.0,1017.0,23000.0,70.0,49751.0,565.0,23000.0,66.0,49757.0,322.0,22000.0,,,,,,,,
0:36,71.0,49757.0,1032.0,24000.0,69.0,49763.0,984.0,24000.0,70.0,49774.0,950.0,24000.0,68.0,49765.0,1050.0,23000.0,70.0,49762.0,590.0,23000.0,66.0,49756.0,354.0,22000.0,,,,,,,,
0:36,71.0,49765.0,1124.0,24000.0,69.0,49760.0,1043.0,24000.0,70.0,49770.0,936.0,24000.0,68.0,49767.0,1108.0,23000.0,70.0,49754.0,658.0,23000.0,66.0,49753.0,416.0,22000.0,,,,,,,,
0:37,71.0,49759.0,1122.0,24000.0,69.0,49775.0,1030.0,24000.0,70.0,49780.0,920.0,24000.0,68.0,49773.0,1112.0,23000.0,70.0,49764.0,661.0,23000.0,66.0,49746.0,410.0,22000.0,,,,,,,,
0:38,71.0,49758.0,1154.0,24000.0,69.0,49767.0,996.0,24000.0,70.0,49775.0,964.0,24000.0,68.0,49766.0,1086.0,23000.0,70.0,49762.0,693.0,23000.0,66.0,49754.0,440.0,22000.0,,,,,,,,
0:38,71.0,49772.0,1092.0,24000.0,69.0,49772.0,1021.0,24000.0,70.0,49783.0,990.0,24000.0,68.0,49769.0,1099.0,23000.0,70.0,49757.0,644.0,23000.0,66.0,49763.0,394.0,22000.0,,,,,,,,
0:39,71.0,49769.0,1074.0,24000.0,69.0,49777.0,1006.0,24000.0,70.0,49773.0,946.0,24000.0,68.0,49767.0,1081.0,23000.0,70.0,49758.0,624.0,23000.0,66.0,49763.0,385.0,22000.0,,,,,,,,
0:39,71.0,49778.0,1075.0,24000.0,69.0,49773.0,1014.0,24000.0,70.0,49781.0,989.0,24000.0,68.0,49776.0,1077.0,23000.0,70.0,49756.0,634.0,23000.0,66.0,49759.0,386.0,22000.0,,,,,,,,
0:40,71.0,49764.0,1090.0,24000.0,69.0,49764.0,1017.0,24000.0,70.0,49777.0,976.0,24000.0,68.0,49765.0,1088.0,23000.0,70.0,49759.0,640.0,23000.0,66.0,49765.0,388.0,22000.0,,,,,,,,
0:40,71.0,49775.0,1104.0,24000.0,69.0,49771.0,1027.0,24000.0,70.0,49775.0,974.0,24000.0,68.0,49775.0,1102.0,23000.0,70.0,49755.0,654.0,23000.0,66.0,49763.0,399.0,22000.0,,,,,,,,
0:41,71.0,49775.0,998.0,24000.0,69.0,49764.0,954.0,24000.0,70.0,49795.0,992.0,24000.0,68.0,49766.0,1034.0,23000.0,70.0,49756.0,574.0,23000.0,66.0,49762.0,337.0,22000.0,,,,,,,,
0:41,71.0,49767.0,1084.0,24000.0,69.0,49767.0,991.0,24000.0,70.0,49771.0,940.0,24000.0,68.0,49766.0,1063.0,23000.0,70.0,49764.0,616.0,23000.0,66.0,49756.0,368.0,22000.0,,,,,,,,
0:42,71.0,49771.0,1017.0,24000.0,69.0,49776.0,955.0,24000.0,70.0,49780.0,1000.0,24000.0,68.0,49778.0,1029.0,23000.0,70.0,49769.0,578.0,23000.0,66.0,49749.0,342.0,22000.0,,,,,,,,
0:42,71.0,49765.0,1092.0,24000.0,69.0,49766.0,1022.0,24000.0,70.0,49770.0,977.0,24000.0,68.0,49764.0,1094.0,23000.0,70.0,49769.0,653.0,23000.0,66.0,49756.0,396.0,22000.0,,,,,,,,
0:43,71.0,49757.0,1069.0,24000.0,69.0,49773.0,998.0,24000.0,70.0,49783.0,949.0,24000.0,68.0,49772.0,1056.0,23000.0,70.0,49768.0,612.0,23000.0,66.0,49748.0,363.0,22000.0,,,,,,,,
0:43,71.0,49775.0,1076.0,24000.0,69.0,49765.0,1014.0,24000.0,70.0,49787.0,946.0,24000.0,68.0,49767.0,1086.0,23000.0,70.0,49758.0,634.0,23000.0,66.0,49759.0,379.0,22000.0,,,,,,,,
0:44,71.0,49767.0,1048.0,24000.0,69.0,49779.0,969.0,24000.0,70.0,49780.0,910.0,24000.0,68.0,49784.0,1042.0,23000.0,70.0,49766.0,598.0,23000.0,66.0,49750.0,357.0,22000.0,,,,,,,,
0:44,71.0,49765.0,1160.0,24000.0,69.0,49781.0,1067.0,24000.0,70.0,49780.0,986.0,24000.0,68.0,49783.0,1148.0,23000.0,70.0,49761.0,693.0,23000.0,66.0,49753.0,442.0,22000.0,,,,,,,,
0:45,71.0,49776.0,1090.0,24000.0,69.0,49780.0,999.0,24000.0,70.0,49789.0,947.0,24000.0,68.0,49780.0,1084.0,23000.0,70.0,49753.0,632.0,23000.0,66.0,49762.0,378.0,22000.0,,,,,,,,
0:45,71.0,49774.0,1061.0,24000.0,69.0,49776.0,981.0,24000.0,70.0,49789.0,937.0,24000.0,68.0,49776.0,1062.0,23000.0,70.0,49759.0,615.0,23000.0,66.0,49759.0,364.0,22000.0,,,,,,,,
0:46,71.0,49778.0,1141.0,24000.0,69.0,49779.0,1058.0,24000.0,70.0,49794.0,964.0,24000.0,68.0,49775.0,1142.0,23000.0,70.0,49758.0,678.0,23000.0,66.0,49767.0,421.0,22000.0,,,,,,,,
0:47,71.0,49764.0,1091.0,24000.0,69.0,49781.0,1014.0,24000.0,70.0,49777.0,976.0,24000.0,68.0,49771.0,1094.0,23000.0,70.0,49769.0,643.0,23000.0,66.0,49751.0,377.0,22000.0,,,,,,,,
0:47,71.0,49779.0,1082.0,24000.0,69.0,49770.0,998.0,24000.0,70.0,49788.0,996.0,24000.0,68.0,49765.0,1077.0,23000.0,70.0,49757.0,634.0,23000.0,66.0,49759.0,372.0,22000.0,,,,,,,,
0:48,71.0,49773.0,1024.0,24000.0,69.0,49764.0,952.0,24000.0,70.0,49783.0,962.0,24000.0,68.0,49764.0,1034.0,23000.0,70.0,49768.0,588.0,23000.0,66.0,49766.0,332.0,22000.0,,,,,,,,
0:48,71.0,49778.0,1076.0,24000.0,69.0,49767.0,924.0,24000.0,69.0,49779.0,1006.0,24000.0,68.0,49770.0,1017.0,23000.0,70.0,49770.0,564.0,23000.0,66.0,49762.0,318.0,22000.0,,,,,,,,
0:49,71.0,49765.0,1083.0,24000.0,69.0,49778.0,994.0,24000.0,69.0,49773.0,1004.0,24000.0,68.0,49778.0,1070.0,23000.0,70.0,49764.0,630.0,23000.0,66.0,49756.0,367.0,22000.0,,,,,,,,
0:49,71.0,49770.0,1104.0,24000.0,69.0,49768.0,1018.0,24000.0,69.0,49786.0,971.0,24000.0,68.0,49768.0,1098.0,23000.0,70.0,49770.0,652.0,23000.0,66.0,49762.0,387.0,22000.0,,,,,,,,
0:50,71.0,49764.0,1055.0,24000.0,69.0,49777.0,970.0,24000.0,69.0,49782.0,965.0,24000.0,68.0,49768.0,1056.0,23000.0,70.0,49768.0,610.0,23000.0,66.0,49758.0,350.0,22000.0,,,,,,,,
0:50,71.0,49768.0,1140.0,24000.0,69.0,49777.0,1044.0,24000.0,69.0,49770.0,968.0,24000.0,68.0,49778.0,1128.0,23000.0,70.0,49750.0,671.0,23000.0,66.0,49754.0,410.0,22000.0,,,,,,,,
0:51,71.0,49771.0,1138.0,24000.0,69.0,49766.0,1046.0,24000.0,69.0,49782.0,978.0,24000.0,68.0,49763.0,1122.0,23000.0,70.0,49768.0,667.0,23000.0,66.0,49754.0,396.0,22000.0,,,,,,,,
0:51,71.0,49778.0,1076.0,24000.0,69.0,49768.0,1003.0,24000.0,69.0,49789.0,1018.0,24000.0,68.0,49771.0,1072.0,23000.0,70.0,49765.0,631.0,23000.0,66.0,49761.0,358.0,22000.0,,,,,,,,
0:52,71.0,49765.0,1076.0,24000.0,69.0,49768.0,1080.0,24000.0,69.0,49775.0,976.0,24000.0,68.0,49767.0,1182.0,23000.0,70.0,49767.0,717.0,23000.0,66.0,49756.0,440.0,22000.0,,,,,,,,
0:52,71.0,49761.0,1100.0,24000.0,69.0,49772.0,1015.0,24000.0,69.0,49784.0,986.0,24000.0,68.0,49766.0,1099.0,23000.0,70.0,49765.0,650.0,23000.0,66.0,49754.0,374.0,22000.0,,,,,,,,
0:53,71.0,49777.0,1129.0,24000.0,69.0,49776.0,1029.0,24000.0,69.0,49778.0,1028.0,24000.0,68.0,49775.0,1113.0,23000.0,70.0,49758.0,661.0,23000.0,66.0,49753.0,382.0,22000.0,,,,,,,,
0:53,71.0,49778.0,1149.0,24000.0,69.0,49778.0,1030.0,24000.0,69.0,49776.0,900.0,24000.0,68.0,49771.0,1139.0,23000.0,70.0,49759.0,687.0,23000.0,66.0,49758.0,390.0,22000.0,,,,,,,,
0:54,71.0,49768.0,1091.0,24000.0,69.0,49772.0,1002.0,24000.0,69.0,49779.0,1031.0,24000.0,68.0,49783.0,1088.0,23000.0,70.0,49763.0,634.0,23000.0,66.0,49755.0,368.0,22000.0,,,,,,,,
0:54,71.0,49758.0,1051.0,24000.0,69.0,49771.0,952.0,24000.0,69.0,49781.0,959.0,24000.0,68.0,49771.0,1036.0,23000.0,70.0,49765.0,601.0,23000.0,66.0,49754.0,333.0,22000.0,,,,,,,,
0:55,71.0,49766.0,1141.0,24000.0,69.0,49773.0,1029.0,24000.0,69.0,49775.0,1019.0,24000.0,68.0,49771.0,1125.0,23000.0,70.0,49759.0,673.0,23000.0,66.0,49751.0,389.0,22000.0,,,,,,,,
0:56,71.0,49766.0,1016.0,24000.0,69.0,49770.0,924.0,24000.0,69.0,49788.0,935.0,24000.0,68.0,49770.0,1018.0,23000.0,70.0,49773.0,572.0,23000.0,66.0,49755.0,300.0,22000.0,,,,,,,,
0:56,71.0,49778.0,1044.0,24000.0,69.0,49767.0,948.0,24000.0,69.0,49795.0,987.0,24000.0,68.0,49766.0,1040.0,23000.0,70.0,49767.0,600.0,23000.0,66.0,49767.0,324.0,22000.0,,,,,,,,
0:57,71.0,49764.0,1062.0,24000.0,69.0,49773.0,966.0,24000.0,69.0,49775.0,1020.0,24000.0,68.0,49781.0,1064.0,23000.0,70.0,49756.0,614.0,23000.0,65.0,49750.0,340.0,22000.0,,,,,,,,
0:57,71.0,49754.0,1186.0,24000.0,69.0,49773.0,1066.0,24000.0,69.0,49766.0,1088.0,24000.0,68.0,49777.0,1164.0,23000.0,70.0,49751.0,698.0,23000.0,65.0,49746.0,410.0,22000.0,,,,,,,,
0:58,71.0,49775.0,1102.0,24000.0,69.0,49762.0,1007.0,24000.0,69.0,49781.0,944.0,24000.0,68.0,49761.0,1112.0,23000.0,70.0,49765.0,644.0,23000.0,65.0,49752.0,347.0,22000.0,,,,,,,,
