Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:8,48.0,49082.0,1520.0,23000.0,48.0,49094.0,1570.0,23000.0,46.0,49095.0,1473.0,23000.0,43.0,49091.0,1560.0,22000.0,46.0,49081.0,1192.0,22000.0,47.0,49080.0,1140.0,21000.0,,,,,,,,
0:9,48.0,49083.0,1552.0,23000.0,48.0,49075.0,1600.0,23000.0,46.0,49102.0,1496.0,23000.0,43.0,49095.0,1590.0,22000.0,46.0,49062.0,1210.0,22000.0,47.0,49061.0,1164.0,21000.0,,,,,,,,
0:9,48.0,49073.0,1524.0,23000.0,48.0,49095.0,1579.0,23000.0,46.0,49087.0,1481.0,23000.0,43.0,49087.0,1562.0,22000.0,46.0,49079.0,1187.0,22000.0,47.0,49083.0,1133.0,21000.0,,,,,,,,
0:10,48.0,49092.0,1562.0,23000.0,48.0,49076.0,1607.0,23000.0,46.0,49100.0,1498.0,23000.0,43.0,49088.0,1596.0,22000.0,46.0,49069.0,1219.0,22000.0,47.0,49062.0,1165.0,21000.0,,,,,,,,
0:10,48.0,49079.0,1474.0,23000.0,48.0,49091.0,1642.0,23000.0,46.0,49086.0,1534.0,23000.0,43.0,49096.0,1516.0,22000.0,46.0,49067.0,1170.0,22000.0,47.0,49071.0,1115.0,21000.0,,,,,,,,
0:11,48.0,49083.0,1750.0,23000.0,48.0,49061.0,1784.0,23000.0,46.0,49094.0,1676.0,23000.0,43.0,49084.0,1783.0,22000.0,46.0,49063.0,1377.0,22000.0,47.0,49045.0,1321.0,21000.0,,,,,,,,
0:11,48.0,49067.0,1819.0,23000.0,48.0,49067.0,1848.0,23000.0,46.0,49073.0,1736.0,23000.0,43.0,49064.0,1838.0,22000.0,46.0,49061.0,1428.0,22000.0,47.0,49060.0,1369.0,21000.0,,,,,,,,
0:12,48.0,49069.0,1794.0,23000.0,48.0,49078.0,1812.0,23000.0,46.0,49079.0,1700.0,23000.0,43.0,49067.0,1808.0,22000.0,46.0,49066.0,1401.0,22000.0,47.0,49060.0,1348.0,21000.0,,,,,,,,
0:12,48.0,49072.0,1739.0,23000.0,48.0,49066.0,1752.0,23000.0,46.0,49070.0,1648.0,23000.0,43.0,49080.0,1776.0,22000.0,46.0,49047.0,1355.0,22000.0,47.0,49054.0,1302.0,21000.0,,,,,,,,
0:13,48.0,49058.0,1696.0,23000.0,48.0,49073.0,1741.0,23000.0,46.0,49070.0,1646.0,23000.0,43.0,49082.0,1734.0,22000.0,46.0,49042.0,1342.0,22000.0,47.0,49058.0,1285.0,21000.0,,,,,,,,
0:13,48.0,49051.0,1720.0,23000.0,48.0,49075.0,1749.0,23000.0,46.0,49076.0,1667.0,23000.0,43.0,49072.0,1772.0,22000.0,46.0,49044.0,1360.0,22000.0,47.0,49052.0,1304.0,21000.0,,,,,,,,
0:14,48.0,49062.0,1745.0,23000.0,48.0,49065.0,1776.0,23000.0,46.0,49067.0,1685.0,23000.0,43.0,49062.0,1779.0,22000.0,46.0,49060.0,1368.0,22000.0,47.0,49058.0,1322.0,21000.0,,,,,,,,
0:14,48.0,49050.0,1788.0,23000.0,47.0,49057.0,1808.0,23000.0,46.0,49073.0,1715.0,23000.0,43.0,49073.0,1821.0,22000.0,46.0,49042.0,1410.0,22000.0,47.0,49037.0,1353.0,21000.0,,,,,,,,
0:15,48.0,49067.0,1693.0,23000.0,47.0,49051.0,1729.0,23000.0,46.0,49086.0,1644.0,23000.0,43.0,49079.0,1740.0,22000.0,46.0,49044.0,1330.0,22000.0,47.0,49043.0,1274.0,21000.0,,,,,,,,
0:15,48.0,49070.0,1685.0,23000.0,47.0,49059.0,1725.0,23000.0,46.0,49082.0,1637.0,23000.0,43.0,49054.0,1734.0,22000.0,46.0,49055.0,1330.0,22000.0,47.0,49053.0,1274.0,21000.0,,,,,,,,
0:16,48.0,49045.0,1763.0,23000.0,47.0,49066.0,1788.0,23000.0,46.0,49062.0,1700.0,23000.0,43.0,49076.0,1800.0,22000.0,46.0,49043.0,1392.0,22000.0,47.0,49050.0,1335.0,21000.0,,,,,,,,
0:17,48.0,49042.0,1714.0,23000.0,47.0,49065.0,1752.0,23000.0,46.0,49061.0,1670.0,23000.0,43.0,49058.0,1762.0,22000.0,46.0,49048.0,1364.0,22000.0,47.0,49057.0,1305.0,21000.0,,,,,,,,
0:17,48.0,49069.0,1774.0,23000.0,47.0,49053.0,1790.0,23000.0,46.0,49083.0,1697.0,23000.0,42.0,49074.0,1804.0,22000.0,46.0,49051.0,1389.0,22000.0,47.0,49038.0,1342.0,21000.0,,,,,,,,
0:18,48.0,49041.0,1704.0,23000.0,47.0,49071.0,1740.0,23000.0,46.0,49063.0,1660.0,23000.0,42.0,49055.0,1750.0,22000.0,46.0,49042.0,1348.0,22000.0,47.0,49053.0,1298.0,21000.0,,,,,,,,
0:18,47.0,49065.0,1778.0,23000.0,47.0,49073.0,1802.0,23000.0,46.0,49074.0,1718.0,23000.0,42.0,49058.0,1811.0,22000.0,46.0,49058.0,1409.0,22000.0,47.0,49044.0,1353.0,21000.0,,,,,,,,
0:19,47.0,49055.0,1728.0,23000.0,47.0,49058.0,1752.0,23000.0,46.0,49071.0,1676.0,23000.0,42.0,49069.0,1766.0,22000.0,46.0,49038.0,1370.0,22000.0,47.0,49040.0,1312.0,21000.0,,,,,,,,
0:19,47.0,49062.0,1696.0,23000.0,47.0,49044.0,1720.0,23000.0,46.0,49067.0,1640.0,23000.0,42.0,49061.0,1744.0,22000.0,46.0,49062.0,1349.0,22000.0,47.0,49037.0,1288.0,21000.0,,,,,,,,
0:20,47.0,49072.0,1468.0,23000.0,47.0,49061.0,1536.0,23000.0,46.0,49083.0,1462.0,23000.0,42.0,49082.0,1546.0,22000.0,46.0,49056.0,1173.0,22000.0,46.0,49051.0,1112.0,21000.0,,,,,,,,
0:20,47.0,49065.0,1500.0,23000.0,47.0,49066.0,1546.0,23000.0,45.0,49081.0,1478.0,23000.0,42.0,49084.0,1553.0,22000.0,46.0,49051.0,1190.0,22000.0,46.0,49058.0,1137.0,21000.0,,,,,,,,
0:21,47.0,49080.0,1498.0,23000.0,47.0,49068.0,1550.0,23000.0,45.0,49091.0,1480.0,23000.0,42.0,49077.0,1548.0,22000.0,46.0,49070.0,1189.0,22000.0,46.0,49052.0,1136.0,21000.0,,,,,,,,
0:21,47.0,49082.0,1503.0,23000.0,47.0,49080.0,1544.0,23000.0,45.0,49084.0,1472.0,23000.0,42.0,49064.0,1552.0,22000.0,46.0,49076.0,1190.0,22000.0,46.0,49066.0,1140.0,21000.0,,,,,,,,
0:22,47.0,49082.0,1520.0,23000.0,47.0,49068.0,1556.0,23000.0,45.0,49085.0,1482.0,23000.0,42.0,49077.0,1562.0,22000.0,46.0,49070.0,1204.0,22000.0,46.0,49047.0,1149.0,21000.0,,,,,,,,
0:22,47.0,49071.0,1556.0,23000.0,47.0,49083.0,1580.0,23000.0,45.0,49089.0,1507.0,23000.0,42.0,49085.0,1596.0,22000.0,46.0,49052.0,1232.0,22000.0,46.0,49070.0,1192.0,21000.0,,,,,,,,
0:23,47.0,49074.0,1562.0,23000.0,47.0,49073.0,1576.0,23000.0,45.0,49089.0,1515.0,23000.0,42.0,49087.0,1586.0,22000.0,46.0,49063.0,1246.0,22000.0,46.0,49064.0,1192.0,21000.0,,,,,,,,
0:23,47.0,49085.0,1446.0,23000.0,47.0,49069.0,1482.0,23000.0,45.0,49091.0,1426.0,23000.0,42.0,49083.0,1504.0,22000.0,46.0,49074.0,1144.0,22000.0,46.0,49052.0,1104.0,21000.0,,,,,,,,
0:24,47.0,49087.0,1353.0,23000.0,47.0,49090.0,1392.0,23000.0,45.0,49094.0,1362.0,23000.0,42.0,49078.0,1407.0,22000.0,46.0,49080.0,1064.0,22000.0,46.0,49070.0,1031.0,21000.0,,,,,,,,
0:24,47.0,49083.0,1346.0,23000.0,47.0,49074.0,1396.0,23000.0,45.0,49091.0,1342.0,23000.0,42.0,49098.0,1403.0,22000.0,46.0,49076.0,1069.0,22000.0,46.0,49060.0,1021.0,21000.0,,,,,,,,
0:25,47.0,49079.0,1333.0,23000.0,47.0,49082.0,1368.0,23000.0,45.0,49092.0,1318.0,23000.0,42.0,49097.0,1382.0,22000.0,46.0,49065.0,1060.0,22000.0,46.0,49078.0,1005.0,21000.0,,,,,,,,
0:26,47.0,49078.0,1384.0,23000.0,47.0,49082.0,1428.0,23000.0,45.0,49092.0,1354.0,23000.0,42.0,49093.0,1434.0,22000.0,46.0,49082.0,1091.0,22000.0,46.0,49072.0,1049.0,21000.0,,,,,,,,
0:26,47.0,49074.0,1300.0,23000.0,47.0,49091.0,1356.0,23000.0,45.0,49087.0,1292.0,23000.0,42.0,49086.0,1357.0,22000.0,46.0,49071.0,1029.0,22000.0,46.0,49082.0,986.0,21000.0,,,,,,,,
0:27,47.0,49092.0,1380.0,23000.0,47.0,49084.0,1408.0,23000.0,45.0,49099.0,1350.0,23000.0,42.0,49085.0,1419.0,22000.0,46.0,49085.0,1091.0,22000.0,46.0,49064.0,1048.0,21000.0,,,,,,,,
0:27,47.0,49085.0,1394.0,23000.0,47.0,49089.0,1413.0,23000.0,45.0,49095.0,1360.0,23000.0,42.0,49086.0,1427.0,22000.0,46.0,49066.0,1096.0,22000.0,46.0,49085.0,1056.0,21000.0,,,,,,,,
0:28,47.0,49094.0,1346.0,23000.0,47.0,49098.0,1378.0,23000.0,45.0,49107.0,1313.0,23000.0,42.0,49081.0,1396.0,22000.0,45.0,49083.0,1065.0,22000.0,46.0,49075.0,1024.0,21000.0,,,,,,,,
0:28,47.0,49072.0,1398.0,23000.0,47.0,49077.0,1422.0,23000.0,45.0,49094.0,1358.0,23000.0,42.0,49098.0,1434.0,22000.0,45.0,49082.0,1100.0,22000.0,46.0,49072.0,1058.0,21000.0,,,,,,,,
0:29,47.0,49077.0,1414.0,23000.0,47.0,49074.0,1435.0,23000.0,45.0,49090.0,1374.0,23000.0,42.0,49101.0,1449.0,22000.0,45.0,49088.0,1108.0,22000.0,46.0,49067.0,1072.0,21000.0,,,,,,,,
0:29,47.0,49082.0,1298.0,23000.0,47.0,49095.0,1338.0,23000.0,45.0,49100.0,1292.0,23000.0,42.0,49084.0,1352.0,22000.0,45.0,49074.0,1028.0,22000.0,46.0,49085.0,986.0,21000.0,,,,,,,,
0:30,47.0,49088.0,1373.0,23000.0,47.0,49084.0,1402.0,23000.0,45.0,49098.0,1338.0,23000.0,42.0,49101.0,1413.0,22000.0,45.0,49087.0,1084.0,22000.0,46.0,49076.0,1045.0,21000.0,,,,,,,,
0:30,47.0,49093.0,1354.0,23000.0,47.0,49097.0,1378.0,23000.0,45.0,49107.0,1327.0,23000.0,42.0,49085.0,1396.0,22000.0,45.0,49070.0,1070.0,22000.0,46.0,49082.0,1026.0,21000.0,,,,,,,,
0:31,47.0,49092.0,1342.0,23000.0,47.0,49098.0,1372.0,23000.0,45.0,49101.0,1310.0,23000.0,42.0,49084.0,1382.0,22000.0,45.0,49084.0,1056.0,22000.0,46.0,49077.0,1022.0,21000.0,,,,,,,,
0:31,47.0,49091.0,1784.0,23000.0,47.0,49086.0,1526.0,23000.0,45.0,49092.0,1490.0,23000.0,42.0,49063.0,1796.0,22000.0,45.0,49069.0,1414.0,22000.0,46.0,49063.0,1364.0,21000.0,,,,,,,,
0:32,47.0,49065.0,1722.0,23000.0,47.0,49083.0,1714.0,23000.0,45.0,49093.0,1648.0,23000.0,42.0,49076.0,1744.0,22000.0,45.0,49067.0,1362.0,22000.0,46.0,49068.0,1326.0,21000.0,,,,,,,,
0:32,47.0,49072.0,1724.0,23000.0,47.0,49062.0,1714.0,23000.0,45.0,49074.0,1650.0,23000.0,42.0,49076.0,1738.0,22000.0,45.0,49072.0,1368.0,22000.0,46.0,49043.0,1320.0,21000.0,,,,,,,,
0:33,47.0,49075.0,1672.0,23000.0,47.0,49064.0,1663.0,23000.0,45.0,49077.0,1618.0,23000.0,42.0,49082.0,1706.0,22000.0,45.0,49061.0,1321.0,22000.0,46.0,49043.0,1274.0,21000.0,,,,,,,,
0:33,47.0,49050.0,1704.0,23000.0,47.0,49054.0,1704.0,23000.0,45.0,49077.0,1650.0,23000.0,42.0,49076.0,1730.0,22000.0,45.0,49056.0,1359.0,22000.0,46.0,49067.0,1316.0,21000.0,,,,,,,,
0:34,47.0,49056.0,1702.0,23000.0,46.0,49061.0,1697.0,23000.0,45.0,49075.0,1646.0,23000.0,42.0,49070.0,1730.0,22000.0,45.0,49062.0,1351.0,22000.0,46.0,49049.0,1314.0,21000.0,,,,,,,,
0:35,47.0,49050.0,1742.0,23000.0,46.0,49061.0,1730.0,23000.0,45.0,49079.0,1650.0,23000.0,42.0,49080.0,1756.0,22000.0,45.0,49067.0,1380.0,22000.0,46.0,49057.0,1329.0,21000.0,,,,,,,,
0:35,47.0,49069.0,1678.0,23000.0,46.0,49075.0,1677.0,23000.0,45.0,49085.0,1625.0,23000.0,42.0,49079.0,1701.0,22000.0,45.0,49048.0,1337.0,22000.0,46.0,49060.0,1292.0,21000.0,,,,,,,,
0:36,47.0,49064.0,1732.0,23000.0,46.0,49075.0,1718.0,23000.0,45.0,49077.0,1679.0,23000.0,42.0,49053.0,1752.0,22000.0,45.0,49048.0,1376.0,22000.0,46.0,49057.0,1330.0,21000.0,,,,,,,,
0:36,47.0,49071.0,1778.0,23000.0,46.0,49066.0,1803.0,23000.0,45.0,49076.0,1740.0,23000.0,41.0,49052.0,1838.0,22000.0,45.0,49043.0,1447.0,22000.0,46.0,49035.0,1403.0,21000.0,,,,,,,,
0:37,47.0,49061.0,1826.0,23000.0,46.0,49062.0,1808.0,23000.0,45.0,49074.0,1756.0,23000.0,41.0,49042.0,1848.0,22000.0,45.0,49042.0,1456.0,22000.0,46.0,49046.0,1414.0,21000.0,,,,,,,,
0:37,47.0,49043.0,1850.0,23000.0,46.0,49042.0,1816.0,23000.0,45.0,49077.0,1760.0,23000.0,41.0,49064.0,1836.0,22000.0,45.0,49039.0,1468.0,22000.0,46.0,49052.0,1412.0,21000.0,,,,,,,,
0:38,46.0,49063.0,1603.0,23000.0,46.0,49067.0,1614.0,23000.0,45.0,49068.0,1590.0,23000.0,41.0,49055.0,1654.0,22000.0,45.0,49042.0,1288.0,22000.0,46.0,49040.0,1240.0,21000.0,,,,,,,,
0:38,46.0,49065.0,1613.0,23000.0,46.0,49062.0,1660.0,23000.0,45.0,49081.0,1616.0,23000.0,41.0,49059.0,1656.0,22000.0,45.0,49039.0,1292.0,22000.0,46.0,49051.0,1250.0,21000.0,,,,,,,,
0:39,46.0,49049.0,1641.0,23000.0,46.0,49049.0,1646.0,23000.0,45.0,49062.0,1614.0,23000.0,41.0,49075.0,1685.0,22000.0,45.0,49058.0,1320.0,22000.0,46.0,49041.0,1280.0,21000.0,,,,,,,,
0:39,46.0,49074.0,1651.0,23000.0,46.0,49071.0,1642.0,23000.0,45.0,49065.0,1625.0,23000.0,41.0,49060.0,1682.0,22000.0,45.0,49050.0,1330.0,22000.0,46.0,49039.0,1276.0,21000.0,,,,,,,,
0:40,46.0,49056.0,1623.0,23000.0,46.0,49057.0,1620.0,23000.0,44.0,49076.0,1586.0,23000.0,41.0,49058.0,1654.0,22000.0,45.0,49048.0,1296.0,22000.0,46.0,49053.0,1260.0,21000.0,,,,,,,,
0:40,46.0,49068.0,1678.0,23000.0,46.0,49071.0,1652.0,23000.0,44.0,49062.0,1632.0,23000.0,41.0,49058.0,1710.0,22000.0,45.0,49039.0,1333.0,22000.0,46.0,49036.0,1297.0,21000.0,,,,,,,,
0:41,46.0,49067.0,1577.0,23000.0,46.0,49063.0,1590.0,23000.0,44.0,49078.0,1556.0,23000.0,41.0,49066.0,1621.0,22000.0,45.0,49057.0,1273.0,22000.0,46.0,49051.0,1233.0,21000.0,,,,,,,,
0:41,46.0,49064.0,1691.0,23000.0,46.0,49069.0,1685.0,23000.0,44.0,49085.0,1650.0,23000.0,41.0,49057.0,1722.0,22000.0,45.0,49039.0,1362.0,22000.0,46.0,49055.0,1320.0,21000.0,,,,,,,,
0:42,46.0,49053.0,1581.0,23000.0,46.0,49049.0,1608.0,23000.0,44.0,49074.0,1576.0,23000.0,41.0,49052.0,1631.0,22000.0,45.0,49063.0,1295.0,22000.0,46.0,49055.0,1228.0,21000.0,,,,,,,,
0:42,46.0,49052.0,1612.0,23000.0,46.0,49047.0,1611.0,23000.0,44.0,49072.0,1580.0,23000.0,41.0,49079.0,1652.0,22000.0,45.0,49058.0,1299.0,22000.0,46.0,49051.0,1260.0,21000.0,,,,,,,,
0:43,46.0,49066.0,1688.0,23000.0,46.0,49066.0,1673.0,23000.0,44.0,49069.0,1638.0,23000.0,41.0,49063.0,1724.0,22000.0,45.0,49051.0,1358.0,22000.0,46.0,49035.0,1311.0,21000.0,,,,,,,,
0:43,46.0,49061.0,1660.0,23000.0,46.0,49057.0,1650.0,23000.0,44.0,49071.0,1618.0,23000.0,41.0,49063.0,1690.0,22000.0,45.0,49048.0,1333.0,22000.0,46.0,49049.0,1290.0,21000.0,,,,,,,,
0:44,46.0,49062.0,1608.0,23000.0,46.0,49064.0,1610.0,23000.0,44.0,49057.0,1590.0,23000.0,41.0,49061.0,1650.0,22000.0,45.0,49037.0,1311.0,22000.0,46.0,49033.0,1260.0,21000.0,,,,,,,,
0:45,46.0,49064.0,1614.0,23000.0,46.0,49052.0,1608.0,23000.0,44.0,49076.0,1589.0,23000.0,41.0,49059.0,1656.0,22000.0,45.0,49052.0,1302.0,22000.0,46.0,49056.0,1264.0,21000.0,,,,,,,,
0:45,46.0,49053.0,1650.0,23000.0,46.0,49055.0,1642.0,23000.0,44.0,49066.0,1578.0,23000.0,41.0,49062.0,1677.0,22000.0,45.0,49036.0,1322.0,22000.0,45.0,49029.0,1284.0,21000.0,,,,,,,,
0:46,46.0,49037.0,1631.0,23000.0,46.0,49045.0,1632.0,23000.0,44.0,49075.0,1608.0,23000.0,41.0,49072.0,1670.0,22000.0,45.0,49059.0,1320.0,22000.0,45.0,49048.0,1278.0,21000.0,,,,,,,,
0:46,46.0,49056.0,1668.0,23000.0,46.0,49044.0,1644.0,23000.0,44.0,49080.0,1634.0,23000.0,41.0,49054.0,1710.0,22000.0,45.0,49062.0,1354.0,22000.0,45.0,49056.0,1312.0,21000.0,,,,,,,,
0:47,46.0,49051.0,1643.0,23000.0,46.0,49051.0,1629.0,23000.0,44.0,49078.0,1611.0,23000.0,41.0,49071.0,1676.0,22000.0,45.0,49060.0,1320.0,22000.0,45.0,49057.0,1282.0,21000.0,,,,,,,,
0:47,46.0,49068.0,1213.0,23000.0,46.0,49074.0,1265.0,23000.0,44.0,49070.0,1300.0,23000.0,41.0,49064.0,1302.0,22000.0,45.0,49043.0,974.0,22000.0,45.0,49041.0,972.0,21000.0,,,,,,,,
0:48,46.0,49072.0,1316.0,23000.0,46.0,49070.0,1338.0,23000.0,44.0,49088.0,1336.0,23000.0,41.0,49063.0,1379.0,22000.0,45.0,49074.0,1073.0,22000.0,45.0,49070.0,1030.0,21000.0,,,,,,,,
0:48,46.0,49088.0,1330.0,23000.0,46.0,49080.0,1347.0,23000.0,44.0,49075.0,1336.0,23000.0,41.0,49074.0,1389.0,22000.0,45.0,49064.0,1084.0,22000.0,45.0,49054.0,1033.0,21000.0,,,,,,,,
0:49,46.0,49081.0,1410.0,23000.0,46.0,49071.0,1412.0,23000.0,44.0,49092.0,1396.0,23000.0,41.0,49083.0,1456.0,22000.0,45.0,49073.0,1129.0,22000.0,45.0,49076.0,1095.0,21000.0,,,,,,,,
0:49,46.0,49088.0,1374.0,23000.0,46.0,49075.0,1380.0,23000.0,44.0,49087.0,1368.0,23000.0,41.0,49070.0,1428.0,22000.0,45.0,49072.0,1118.0,22000.0,45.0,49071.0,1084.0,21000.0,,,,,,,,
0:50,46.0,49069.0,1346.0,23000.0,46.0,49085.0,1353.0,23000.0,44.0,49095.0,1340.0,23000.0,41.0,49084.0,1387.0,22000.0,45.0,49062.0,1084.0,22000.0,45.0,49058.0,1056.0,21000.0,,,,,,,,
0:50,46.0,49084.0,1392.0,23000.0,46.0,49073.0,1396.0,23000.0,44.0,49087.0,1364.0,23000.0,41.0,49095.0,1433.0,22000.0,45.0,49079.0,1117.0,22000.0,45.0,49075.0,1094.0,21000.0,,,,,,,,
0:51,46.0,49081.0,1370.0,23000.0,46.0,49070.0,1372.0,23000.0,44.0,49097.0,1350.0,23000.0,41.0,49077.0,1409.0,22000.0,45.0,49076.0,1100.0,22000.0,45.0,49079.0,1067.0,21000.0,,,,,,,,
0:51,46.0,49092.0,1338.0,23000.0,46.0,49082.0,1336.0,23000.0,44.0,49085.0,1331.0,23000.0,41.0,49080.0,1376.0,22000.0,44.0,49078.0,1077.0,22000.0,45.0,49077.0,1039.0,21000.0,,,,,,,,
0:52,46.0,49083.0,1412.0,23000.0,46.0,49071.0,1406.0,23000.0,44.0,49091.0,1383.0,23000.0,41.0,49073.0,1442.0,22000.0,44.0,49083.0,1132.0,22000.0,45.0,49077.0,1093.0,21000.0,,,,,,,,
0:52,46.0,49089.0,1338.0,23000.0,46.0,49082.0,1382.0,23000.0,44.0,49087.0,1357.0,23000.0,41.0,49086.0,1378.0,22000.0,44.0,49068.0,1084.0,22000.0,45.0,49059.0,1052.0,21000.0,,,,,,,,
0:53,46.0,49080.0,1300.0,23000.0,45.0,49091.0,1307.0,23000.0,44.0,49093.0,1309.0,23000.0,41.0,49086.0,1345.0,22000.0,44.0,49065.0,1050.0,22000.0,45.0,49073.0,1018.0,21000.0,,,,,,,,
0:54,46.0,49082.0,1432.0,23000.0,45.0,49087.0,1406.0,23000.0,44.0,49093.0,1389.0,23000.0,41.0,49075.0,1449.0,22000.0,44.0,49071.0,1150.0,22000.0,45.0,49067.0,1116.0,21000.0,,,,,,,,
0:54,46.0,49078.0,1373.0,23000.0,45.0,49092.0,1372.0,23000.0,44.0,49089.0,1362.0,23000.0,40.0,49091.0,1415.0,22000.0,44.0,49067.0,1106.0,22000.0,45.0,49063.0,1080.0,21000.0,,,,,,,,
0:55,46.0,49082.0,1333.0,23000.0,45.0,49085.0,1329.0,23000.0,44.0,49102.0,1315.0,23000.0,40.0,49098.0,1371.0,22000.0,44.0,49073.0,1070.0,22000.0,45.0,49071.0,1045.0,21000.0,,,,,,,,
0:55,46.0,49077.0,1358.0,23000.0,45.0,49079.0,1350.0,23000.0,44.0,49103.0,1334.0,23000.0,40.0,49092.0,1396.0,22000.0,44.0,49074.0,1097.0,22000.0,45.0,49080.0,1062.0,21000.0,,,,,,,,
0:56,46.0,49086.0,1358.0,23000.0,45.0,49087.0,1354.0,23000.0,44.0,49101.0,1342.0,23000.0,40.0,49101.0,1392.0,22000.0,44.0,49079.0,1091.0,22000.0,45.0,49080.0,1060.0,21000.0,,,,,,,,
