Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:14,43.0,49085.0,1461.0,23000.0,43.0,49080.0,1642.0,23000.0,40.0,49087.0,1452.0,23000.0,39.0,49082.0,1550.0,22000.0,41.0,49069.0,1200.0,22000.0,43.0,49074.0,1101.0,21000.0,,,,,,,,
0:14,43.0,49061.0,1352.0,23000.0,43.0,49077.0,1553.0,23000.0,40.0,49085.0,1364.0,23000.0,39.0,49075.0,1452.0,22000.0,41.0,49074.0,1112.0,22000.0,43.0,49047.0,1014.0,21000.0,,,,,,,,
0:15,43.0,49064.0,1335.0,23000.0,43.0,49082.0,1532.0,23000.0,40.0,49084.0,1350.0,23000.0,39.0,49066.0,1430.0,22000.0,41.0,49060.0,1088.0,22000.0,43.0,49051.0,994.0,21000.0,,,,,,,,
0:15,43.0,49061.0,1349.0,23000.0,43.0,49080.0,1544.0,23000.0,40.0,49084.0,1364.0,23000.0,39.0,49073.0,1442.0,22000.0,41.0,49055.0,1108.0,22000.0,43.0,49055.0,1020.0,21000.0,,,,,,,,
0:16,43.0,49074.0,1445.0,23000.0,43.0,49077.0,1634.0,23000.0,40.0,49083.0,1438.0,23000.0,39.0,49090.0,1526.0,22000.0,41.0,49072.0,1186.0,22000.0,43.0,49062.0,1098.0,21000.0,,,,,,,,
0:16,43.0,49064.0,1397.0,23000.0,43.0,49082.0,1614.0,23000.0,40.0,49083.0,1424.0,23000.0,39.0,49077.0,1488.0,22000.0,41.0,49071.0,1170.0,22000.0,43.0,49047.0,1065.0,21000.0,,,,,,,,
0:17,43.0,49067.0,1356.0,23000.0,43.0,49071.0,1550.0,23000.0,40.0,49091.0,1366.0,23000.0,39.0,49071.0,1462.0,22000.0,41.0,49059.0,1118.0,22000.0,43.0,49065.0,1034.0,21000.0,,,,,,,,
0:17,43.0,49059.0,1392.0,23000.0,43.0,49061.0,1580.0,23000.0,40.0,49093.0,1392.0,23000.0,39.0,49063.0,1481.0,22000.0,41.0,49062.0,1141.0,22000.0,43.0,49054.0,1059.0,21000.0,,,,,,,,
0:18,42.0,49082.0,1362.0,23000.0,43.0,49077.0,1558.0,23000.0,40.0,49077.0,1379.0,23000.0,39.0,49088.0,1463.0,22000.0,41.0,49063.0,1123.0,22000.0,43.0,49067.0,1044.0,21000.0,,,,,,,,
0:19,42.0,49066.0,1374.0,23000.0,43.0,49066.0,1558.0,23000.0,40.0,49084.0,1383.0,23000.0,39.0,49073.0,1467.0,22000.0,41.0,49056.0,1131.0,22000.0,43.0,49061.0,1042.0,21000.0,,,,,,,,
0:19,42.0,49073.0,1254.0,23000.0,43.0,49080.0,1462.0,23000.0,40.0,49089.0,1301.0,23000.0,39.0,49081.0,1378.0,22000.0,41.0,49067.0,1049.0,22000.0,43.0,49057.0,958.0,21000.0,,,,,,,,
0:20,42.0,49055.0,1350.0,23000.0,43.0,49063.0,1556.0,23000.0,40.0,49082.0,1365.0,23000.0,39.0,49066.0,1446.0,22000.0,41.0,49065.0,1119.0,22000.0,43.0,49056.0,1028.0,21000.0,,,,,,,,
0:20,42.0,49080.0,1332.0,23000.0,43.0,49077.0,1608.0,23000.0,40.0,49088.0,1415.0,23000.0,39.0,49091.0,1438.0,22000.0,41.0,49079.0,1107.0,22000.0,43.0,49072.0,1033.0,21000.0,,,,,,,,
0:21,42.0,49077.0,1073.0,23000.0,43.0,49078.0,1282.0,23000.0,40.0,49097.0,1118.0,23000.0,38.0,49078.0,1183.0,22000.0,41.0,49076.0,884.0,22000.0,43.0,49071.0,801.0,21000.0,,,,,,,,
0:21,42.0,49080.0,1071.0,23000.0,43.0,49090.0,1274.0,23000.0,40.0,49093.0,1105.0,23000.0,38.0,49083.0,1175.0,22000.0,41.0,49078.0,894.0,22000.0,43.0,49067.0,802.0,21000.0,,,,,,,,
0:22,42.0,49088.0,1063.0,23000.0,43.0,49096.0,1261.0,23000.0,40.0,49103.0,1103.0,23000.0,38.0,49095.0,1169.0,22000.0,41.0,49082.0,880.0,22000.0,43.0,49077.0,799.0,21000.0,,,,,,,,
0:22,42.0,49086.0,1054.0,23000.0,43.0,49097.0,1256.0,23000.0,40.0,49101.0,1092.0,23000.0,38.0,49095.0,1152.0,22000.0,41.0,49083.0,872.0,22000.0,43.0,49077.0,794.0,21000.0,,,,,,,,
0:23,42.0,49081.0,1075.0,23000.0,43.0,49085.0,1276.0,23000.0,40.0,49109.0,1110.0,23000.0,38.0,49089.0,1172.0,22000.0,41.0,49094.0,886.0,22000.0,43.0,49080.0,810.0,21000.0,,,,,,,,
0:23,42.0,49105.0,1056.0,23000.0,43.0,49101.0,1243.0,23000.0,39.0,49097.0,1094.0,23000.0,38.0,49103.0,1146.0,22000.0,41.0,49084.0,866.0,22000.0,43.0,49090.0,786.0,21000.0,,,,,,,,
0:24,42.0,49086.0,1074.0,23000.0,43.0,49090.0,1262.0,23000.0,39.0,49101.0,1108.0,23000.0,38.0,49095.0,1166.0,22000.0,41.0,49088.0,894.0,22000.0,43.0,49086.0,810.0,21000.0,,,,,,,,
0:24,42.0,49085.0,1036.0,23000.0,43.0,49093.0,1228.0,23000.0,39.0,49101.0,1070.0,23000.0,38.0,49086.0,1134.0,22000.0,41.0,49094.0,857.0,22000.0,43.0,49079.0,776.0,21000.0,,,,,,,,
0:25,42.0,49104.0,1076.0,23000.0,43.0,49103.0,1252.0,23000.0,39.0,49118.0,1102.0,23000.0,38.0,49108.0,1161.0,22000.0,41.0,49096.0,886.0,22000.0,43.0,49090.0,810.0,21000.0,,,,,,,,
0:25,42.0,49105.0,1094.0,23000.0,43.0,49101.0,1276.0,23000.0,39.0,49114.0,1116.0,23000.0,38.0,49110.0,1184.0,22000.0,41.0,49098.0,901.0,22000.0,43.0,49088.0,824.0,21000.0,,,,,,,,
0:26,42.0,49090.0,1084.0,23000.0,43.0,49090.0,1272.0,23000.0,39.0,49112.0,1112.0,23000.0,38.0,49092.0,1178.0,22000.0,41.0,49098.0,896.0,22000.0,43.0,49083.0,820.0,21000.0,,,,,,,,
0:26,42.0,49094.0,1010.0,23000.0,43.0,49096.0,1196.0,23000.0,39.0,49101.0,1046.0,23000.0,38.0,49100.0,1100.0,22000.0,41.0,49083.0,841.0,22000.0,43.0,49088.0,769.0,21000.0,,,,,,,,
0:27,42.0,49105.0,1044.0,23000.0,42.0,49113.0,1235.0,23000.0,39.0,49112.0,1080.0,23000.0,38.0,49111.0,1136.0,22000.0,41.0,49099.0,866.0,22000.0,43.0,49094.0,794.0,21000.0,,,,,,,,
0:28,42.0,49085.0,1062.0,23000.0,42.0,49093.0,1231.0,23000.0,39.0,49115.0,1081.0,23000.0,38.0,49102.0,1143.0,22000.0,41.0,49100.0,873.0,22000.0,43.0,49087.0,802.0,21000.0,,,,,,,,
0:28,42.0,49090.0,1080.0,23000.0,42.0,49099.0,1257.0,23000.0,39.0,49099.0,1102.0,23000.0,38.0,49100.0,1162.0,22000.0,41.0,49095.0,889.0,22000.0,43.0,49091.0,814.0,21000.0,,,,,,,,
0:29,42.0,49108.0,1052.0,23000.0,42.0,49110.0,1240.0,23000.0,39.0,49116.0,1082.0,23000.0,38.0,49113.0,1138.0,22000.0,41.0,49099.0,881.0,22000.0,43.0,49090.0,800.0,21000.0,,,,,,,,
0:29,42.0,49095.0,1216.0,23000.0,42.0,49101.0,1389.0,23000.0,39.0,49108.0,1227.0,23000.0,38.0,49099.0,1298.0,22000.0,41.0,49085.0,1009.0,22000.0,43.0,49087.0,936.0,21000.0,,,,,,,,
0:30,42.0,49096.0,1246.0,23000.0,42.0,49100.0,1417.0,23000.0,39.0,49107.0,1255.0,23000.0,38.0,49107.0,1326.0,22000.0,41.0,49091.0,1034.0,22000.0,43.0,49089.0,959.0,21000.0,,,,,,,,
0:30,42.0,49085.0,1238.0,23000.0,42.0,49091.0,1395.0,23000.0,39.0,49104.0,1235.0,23000.0,38.0,49097.0,1308.0,22000.0,41.0,49081.0,1024.0,22000.0,43.0,49090.0,944.0,21000.0,,,,,,,,
0:31,42.0,49076.0,1276.0,23000.0,42.0,49080.0,1414.0,23000.0,39.0,49104.0,1263.0,23000.0,38.0,49084.0,1350.0,22000.0,41.0,49093.0,1052.0,22000.0,43.0,49073.0,978.0,21000.0,,,,,,,,
0:31,42.0,49078.0,1229.0,23000.0,42.0,49083.0,1398.0,23000.0,39.0,49095.0,1238.0,23000.0,38.0,49086.0,1310.0,22000.0,41.0,49090.0,1020.0,22000.0,43.0,49076.0,944.0,21000.0,,,,,,,,
0:32,42.0,49098.0,1270.0,23000.0,42.0,49098.0,1432.0,23000.0,39.0,49106.0,1270.0,23000.0,38.0,49100.0,1346.0,22000.0,41.0,49074.0,1048.0,22000.0,43.0,49082.0,972.0,21000.0,,,,,,,,
0:32,42.0,49089.0,1223.0,23000.0,42.0,49088.0,1372.0,23000.0,39.0,49096.0,1234.0,23000.0,38.0,49095.0,1284.0,22000.0,41.0,49074.0,1016.0,22000.0,43.0,49076.0,930.0,21000.0,,,,,,,,
0:33,42.0,49083.0,1295.0,23000.0,42.0,49085.0,1448.0,23000.0,39.0,49092.0,1284.0,23000.0,38.0,49088.0,1368.0,22000.0,41.0,49073.0,1060.0,22000.0,43.0,49071.0,992.0,21000.0,,,,,,,,
0:33,42.0,49088.0,1295.0,23000.0,42.0,49088.0,1448.0,23000.0,39.0,49090.0,1282.0,23000.0,38.0,49084.0,1364.0,22000.0,41.0,49087.0,1060.0,22000.0,43.0,49078.0,992.0,21000.0,,,,,,,,
0:34,42.0,49079.0,1202.0,23000.0,42.0,49088.0,1368.0,23000.0,39.0,49104.0,1244.0,23000.0,38.0,49086.0,1286.0,22000.0,41.0,49081.0,996.0,22000.0,43.0,49081.0,930.0,21000.0,,,,,,,,
0:34,42.0,49096.0,1205.0,23000.0,42.0,49092.0,1376.0,23000.0,39.0,49101.0,1220.0,23000.0,38.0,49107.0,1290.0,22000.0,41.0,49079.0,1005.0,22000.0,43.0,49084.0,930.0,21000.0,,,,,,,,
0:35,42.0,49095.0,1211.0,23000.0,42.0,49099.0,1392.0,23000.0,39.0,49100.0,1226.0,23000.0,38.0,49096.0,1291.0,22000.0,41.0,49077.0,1012.0,22000.0,43.0,49081.0,936.0,21000.0,,,,,,,,
0:35,42.0,49074.0,1282.0,23000.0,42.0,49084.0,1430.0,23000.0,39.0,49095.0,1286.0,23000.0,38.0,49075.0,1356.0,22000.0,41.0,49086.0,1061.0,22000.0,43.0,49071.0,993.0,21000.0,,,,,,,,
0:36,42.0,49074.0,1276.0,23000.0,42.0,49098.0,1434.0,23000.0,39.0,49087.0,1276.0,23000.0,38.0,49093.0,1354.0,22000.0,41.0,49089.0,1062.0,22000.0,42.0,49076.0,981.0,21000.0,,,,,,,,
0:36,42.0,49095.0,1230.0,23000.0,42.0,49090.0,1396.0,23000.0,39.0,49101.0,1238.0,23000.0,38.0,49090.0,1312.0,22000.0,41.0,49083.0,1025.0,22000.0,42.0,49074.0,954.0,21000.0,,,,,,,,
0:37,42.0,49093.0,1224.0,23000.0,42.0,49085.0,1396.0,23000.0,39.0,49103.0,1240.0,23000.0,38.0,49101.0,1315.0,22000.0,41.0,49082.0,1025.0,22000.0,42.0,49070.0,948.0,21000.0,,,,,,,,
0:38,42.0,49079.0,1170.0,23000.0,42.0,49086.0,1391.0,23000.0,39.0,49101.0,1237.0,23000.0,38.0,49086.0,1263.0,22000.0,41.0,49090.0,1019.0,22000.0,42.0,49067.0,908.0,21000.0,,,,,,,,
0:38,42.0,49094.0,1258.0,23000.0,42.0,49091.0,1413.0,23000.0,39.0,49106.0,1261.0,23000.0,38.0,49103.0,1329.0,22000.0,41.0,49069.0,1038.0,22000.0,42.0,49082.0,966.0,21000.0,,,,,,,,
0:39,42.0,49083.0,1233.0,23000.0,42.0,49094.0,1396.0,23000.0,39.0,49094.0,1246.0,23000.0,38.0,49095.0,1312.0,22000.0,41.0,49079.0,1022.0,22000.0,42.0,49078.0,956.0,21000.0,,,,,,,,
0:39,42.0,49077.0,1178.0,23000.0,42.0,49092.0,1336.0,23000.0,39.0,49090.0,1206.0,23000.0,38.0,49088.0,1262.0,22000.0,41.0,49081.0,992.0,22000.0,42.0,49073.0,919.0,21000.0,,,,,,,,
0:40,42.0,49085.0,1221.0,23000.0,42.0,49084.0,1378.0,23000.0,39.0,49092.0,1229.0,23000.0,38.0,49089.0,1298.0,22000.0,40.0,49086.0,1020.0,22000.0,42.0,49075.0,947.0,21000.0,,,,,,,,
0:40,42.0,49088.0,1268.0,23000.0,42.0,49096.0,1420.0,23000.0,39.0,49096.0,1257.0,23000.0,38.0,49093.0,1343.0,22000.0,40.0,49085.0,1052.0,22000.0,42.0,49083.0,969.0,21000.0,,,,,,,,
0:41,42.0,49088.0,1210.0,23000.0,42.0,49094.0,1368.0,23000.0,39.0,49089.0,1220.0,23000.0,38.0,49097.0,1290.0,22000.0,40.0,49080.0,1004.0,22000.0,42.0,49086.0,936.0,21000.0,,,,,,,,
0:41,42.0,49075.0,1239.0,23000.0,42.0,49084.0,1336.0,23000.0,39.0,49091.0,1196.0,23000.0,38.0,49074.0,1312.0,22000.0,40.0,49083.0,990.0,22000.0,42.0,49061.0,964.0,21000.0,,,,,,,,
0:42,42.0,49071.0,1216.0,23000.0,42.0,49095.0,1374.0,23000.0,39.0,49094.0,1231.0,23000.0,38.0,49080.0,1296.0,22000.0,40.0,49081.0,1028.0,22000.0,42.0,49071.0,946.0,21000.0,,,,,,,,
0:42,42.0,49090.0,1251.0,23000.0,42.0,49082.0,1402.0,23000.0,39.0,49098.0,1251.0,23000.0,38.0,49085.0,1326.0,22000.0,40.0,49094.0,1045.0,22000.0,42.0,49076.0,972.0,21000.0,,,,,,,,
0:43,42.0,49090.0,1212.0,23000.0,42.0,49099.0,1363.0,23000.0,39.0,49095.0,1220.0,23000.0,38.0,49100.0,1288.0,22000.0,40.0,49076.0,1011.0,22000.0,42.0,49088.0,942.0,21000.0,,,,,,,,
0:43,41.0,49094.0,1183.0,23000.0,42.0,49095.0,1341.0,23000.0,39.0,49094.0,1198.0,23000.0,38.0,49100.0,1262.0,22000.0,40.0,49077.0,990.0,22000.0,42.0,49089.0,921.0,21000.0,,,,,,,,
0:44,41.0,49095.0,1248.0,23000.0,42.0,49095.0,1397.0,23000.0,39.0,49092.0,1248.0,23000.0,37.0,49103.0,1313.0,22000.0,40.0,49075.0,1043.0,22000.0,42.0,49085.0,970.0,21000.0,,,,,,,,
0:44,41.0,49079.0,1198.0,23000.0,42.0,49097.0,1352.0,23000.0,39.0,49090.0,1250.0,23000.0,37.0,49087.0,1280.0,22000.0,40.0,49083.0,1009.0,22000.0,42.0,49067.0,936.0,21000.0,,,,,,,,
0:45,41.0,49094.0,1132.0,23000.0,42.0,49085.0,1293.0,23000.0,39.0,49105.0,1156.0,23000.0,37.0,49099.0,1205.0,22000.0,40.0,49090.0,948.0,22000.0,42.0,49079.0,881.0,21000.0,,,,,,,,
0:45,41.0,49088.0,1052.0,23000.0,42.0,49098.0,1222.0,23000.0,39.0,49102.0,1092.0,23000.0,37.0,49103.0,1150.0,22000.0,40.0,49075.0,897.0,22000.0,42.0,49082.0,824.0,21000.0,,,,,,,,
0:46,41.0,49080.0,1132.0,23000.0,42.0,49095.0,1279.0,23000.0,39.0,49104.0,1146.0,23000.0,37.0,49097.0,1206.0,22000.0,40.0,49077.0,950.0,22000.0,42.0,49076.0,880.0,21000.0,,,,,,,,
0:47,41.0,49106.0,1062.0,23000.0,42.0,49094.0,1234.0,23000.0,39.0,49101.0,1084.0,23000.0,37.0,49108.0,1146.0,22000.0,40.0,49100.0,904.0,22000.0,42.0,49087.0,841.0,21000.0,,,,,,,,
0:47,41.0,49098.0,1086.0,23000.0,42.0,49089.0,1238.0,23000.0,38.0,49113.0,1109.0,23000.0,37.0,49096.0,1167.0,22000.0,40.0,49097.0,918.0,22000.0,42.0,49079.0,847.0,21000.0,,,,,,,,
0:48,41.0,49083.0,1016.0,23000.0,42.0,49104.0,1176.0,23000.0,38.0,49103.0,1054.0,23000.0,37.0,49096.0,1102.0,22000.0,40.0,49094.0,856.0,22000.0,42.0,49074.0,792.0,21000.0,,,,,,,,
0:48,41.0,49104.0,1075.0,23000.0,42.0,49086.0,1294.0,23000.0,38.0,49109.0,1145.0,23000.0,37.0,49111.0,1135.0,22000.0,40.0,49089.0,888.0,22000.0,42.0,49096.0,839.0,21000.0,,,,,,,,
0:49,41.0,49099.0,1097.0,23000.0,42.0,49090.0,1258.0,23000.0,38.0,49109.0,1119.0,23000.0,37.0,49103.0,1174.0,22000.0,40.0,49087.0,936.0,22000.0,42.0,49093.0,866.0,21000.0,,,,,,,,
0:49,41.0,49106.0,1118.0,23000.0,41.0,49087.0,1255.0,23000.0,38.0,49110.0,1124.0,23000.0,37.0,49094.0,1192.0,22000.0,40.0,49095.0,933.0,22000.0,42.0,49087.0,872.0,21000.0,,,,,,,,
0:50,41.0,49105.0,1114.0,23000.0,41.0,49093.0,1254.0,23000.0,38.0,49117.0,1120.0,23000.0,37.0,49103.0,1184.0,22000.0,40.0,49097.0,934.0,22000.0,42.0,49088.0,869.0,21000.0,,,,,,,,
0:50,41.0,49100.0,1069.0,23000.0,41.0,49096.0,1225.0,23000.0,38.0,49121.0,1093.0,23000.0,37.0,49103.0,1147.0,22000.0,40.0,49096.0,906.0,22000.0,42.0,49083.0,841.0,21000.0,,,,,,,,
0:51,41.0,49090.0,1112.0,23000.0,41.0,49105.0,1250.0,23000.0,38.0,49102.0,1120.0,23000.0,37.0,49095.0,1180.0,22000.0,40.0,49089.0,932.0,22000.0,42.0,49088.0,871.0,21000.0,,,,,,,,
0:51,41.0,49101.0,1136.0,23000.0,41.0,49091.0,1270.0,23000.0,38.0,49097.0,1078.0,23000.0,37.0,49111.0,1201.0,22000.0,40.0,49090.0,946.0,22000.0,42.0,49097.0,887.0,21000.0,,,,,,,,
0:52,41.0,49097.0,1104.0,23000.0,41.0,49103.0,1254.0,23000.0,38.0,49109.0,1124.0,23000.0,37.0,49090.0,1173.0,22000.0,40.0,49088.0,930.0,22000.0,42.0,49079.0,866.0,21000.0,,,,,,,,
0:52,41.0,49107.0,1045.0,23000.0,41.0,49098.0,1192.0,23000.0,38.0,49120.0,1068.0,23000.0,37.0,49103.0,1128.0,22000.0,40.0,49100.0,882.0,22000.0,42.0,49097.0,820.0,21000.0,,,,,,,,
0:53,41.0,49111.0,1101.0,23000.0,41.0,49097.0,1237.0,23000.0,38.0,49104.0,1116.0,23000.0,37.0,49104.0,1182.0,22000.0,40.0,49098.0,918.0,22000.0,42.0,49088.0,876.0,21000.0,,,,,,,,
0:53,41.0,49080.0,1084.0,23000.0,41.0,49100.0,1224.0,23000.0,38.0,49108.0,1098.0,23000.0,37.0,49104.0,1153.0,22000.0,40.0,49087.0,914.0,22000.0,42.0,49088.0,850.0,21000.0,,,,,,,,
0:54,41.0,49101.0,1100.0,23000.0,41.0,49092.0,1234.0,23000.0,38.0,49108.0,1112.0,23000.0,37.0,49102.0,1164.0,22000.0,40.0,49101.0,922.0,22000.0,42.0,49083.0,861.0,21000.0,,,,,,,,
0:54,41.0,49110.0,1090.0,23000.0,41.0,49090.0,1234.0,23000.0,38.0,49102.0,1102.0,23000.0,37.0,49103.0,1164.0,22000.0,40.0,49102.0,922.0,22000.0,42.0,49095.0,862.0,21000.0,,,,,,,,
0:55,41.0,49092.0,1090.0,23000.0,41.0,49108.0,1230.0,23000.0,38.0,49113.0,1050.0,23000.0,37.0,49103.0,1151.0,22000.0,40.0,49079.0,914.0,22000.0,42.0,49083.0,860.0,21000.0,,,,,,,,
0:56,41.0,49089.0,1118.0,23000.0,41.0,49103.0,1256.0,23000.0,38.0,49107.0,1130.0,23000.0,37.0,49116.0,1188.0,22000.0,40.0,49102.0,944.0,22000.0,42.0,49097.0,882.0,21000.0,,,,,,,,
0:56,41.0,49099.0,1058.0,23000.0,41.0,49094.0,1200.0,23000.0,38.0,49103.0,1088.0,23000.0,37.0,49095.0,1136.0,22000.0,40.0,49091.0,904.0,22000.0,42.0,49080.0,842.0,21000.0,,,,,,,,
0:57,41.0,49101.0,1117.0,23000.0,41.0,49102.0,1247.0,23000.0,38.0,49105.0,1122.0,23000.0,37.0,49108.0,1178.0,22000.0,40.0,49098.0,940.0,22000.0,42.0,49100.0,880.0,21000.0,,,,,,,,
