Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:6,42.0,49053.0,1363.0,23000.0,43.0,49060.0,1284.0,23000.0,38.0,49051.0,1220.0,23000.0,37.0,49058.0,1318.0,22000.0,42.0,49038.0,1045.0,22000.0,42.0,49032.0,1027.0,21000.0,,,,,,,,
0:6,42.0,49054.0,1684.0,23000.0,43.0,49038.0,1594.0,23000.0,38.0,49055.0,1570.0,23000.0,37.0,49042.0,1600.0,22000.0,42.0,49043.0,1294.0,22000.0,42.0,49018.0,1274.0,21000.0,,,,,,,,
0:7,42.0,49032.0,1723.0,23000.0,43.0,49048.0,1604.0,23000.0,38.0,49043.0,1594.0,23000.0,37.0,49023.0,1638.0,22000.0,42.0,49028.0,1333.0,22000.0,42.0,49006.0,1311.0,21000.0,,,,,,,,
0:8,42.0,49038.0,1705.0,23000.0,43.0,49028.0,1604.0,23000.0,38.0,49037.0,1586.0,23000.0,37.0,49045.0,1637.0,22000.0,42.0,49028.0,1331.0,22000.0,42.0,49010.0,1295.0,21000.0,,,,,,,,
0:8,42.0,49026.0,1636.0,23000.0,43.0,49021.0,1527.0,23000.0,38.0,49042.0,1544.0,23000.0,37.0,49029.0,1570.0,22000.0,42.0,49024.0,1271.0,22000.0,42.0,49024.0,1242.0,21000.0,,,,,,,,
0:9,42.0,49044.0,1369.0,23000.0,43.0,49039.0,1308.0,23000.0,38.0,49048.0,1347.0,23000.0,37.0,49051.0,1347.0,22000.0,42.0,49031.0,1078.0,22000.0,42.0,49022.0,1070.0,21000.0,,,,,,,,
0:9,42.0,49037.0,1201.0,23000.0,43.0,49033.0,1139.0,23000.0,38.0,49064.0,1185.0,23000.0,37.0,49055.0,1186.0,22000.0,42.0,49025.0,948.0,22000.0,42.0,49042.0,922.0,21000.0,,,,,,,,
0:10,42.0,49040.0,1370.0,23000.0,43.0,49045.0,1267.0,23000.0,38.0,49049.0,1286.0,23000.0,37.0,49053.0,1305.0,22000.0,42.0,49037.0,1054.0,22000.0,42.0,49043.0,1040.0,21000.0,,,,,,,,
0:10,42.0,49053.0,1258.0,23000.0,43.0,49044.0,1178.0,23000.0,38.0,49057.0,1229.0,23000.0,37.0,49053.0,1214.0,22000.0,42.0,49042.0,976.0,22000.0,42.0,49024.0,953.0,21000.0,,,,,,,,
0:11,42.0,49035.0,1184.0,23000.0,43.0,49061.0,1126.0,23000.0,37.0,49069.0,1152.0,23000.0,37.0,49042.0,1156.0,22000.0,42.0,49044.0,932.0,22000.0,42.0,49037.0,900.0,21000.0,,,,,,,,
0:11,42.0,49056.0,1338.0,23000.0,43.0,49054.0,1248.0,23000.0,37.0,49051.0,1276.0,23000.0,37.0,49057.0,1294.0,22000.0,42.0,49031.0,1034.0,22000.0,42.0,49035.0,1022.0,21000.0,,,,,,,,
0:12,42.0,49044.0,1266.0,23000.0,43.0,49056.0,1192.0,23000.0,37.0,49063.0,1216.0,23000.0,37.0,49052.0,1226.0,22000.0,41.0,49037.0,986.0,22000.0,42.0,49046.0,962.0,21000.0,,,,,,,,
0:12,42.0,49052.0,1258.0,23000.0,43.0,49058.0,1178.0,23000.0,37.0,49058.0,1200.0,22000.0,37.0,49053.0,1210.0,22000.0,41.0,49036.0,978.0,22000.0,42.0,49034.0,954.0,21000.0,,,,,,,,
0:13,42.0,49057.0,1138.0,23000.0,43.0,49052.0,1096.0,23000.0,37.0,49072.0,1128.0,23000.0,37.0,49071.0,1127.0,22000.0,41.0,49049.0,898.0,22000.0,42.0,49050.0,880.0,21000.0,,,,,,,,
0:13,42.0,49057.0,1333.0,23000.0,42.0,49066.0,1266.0,23000.0,37.0,49053.0,1286.0,23000.0,36.0,49059.0,1277.0,22000.0,41.0,49029.0,1028.0,22000.0,42.0,49032.0,1011.0,21000.0,,,,,,,,
0:14,42.0,49063.0,1325.0,23000.0,42.0,49048.0,1238.0,23000.0,37.0,49067.0,1258.0,23000.0,36.0,49071.0,1274.0,22000.0,41.0,49051.0,1031.0,22000.0,42.0,49043.0,1015.0,21000.0,,,,,,,,
0:14,42.0,49056.0,1266.0,23000.0,42.0,49046.0,1191.0,23000.0,37.0,49067.0,1212.0,23000.0,36.0,49066.0,1220.0,22000.0,41.0,49055.0,991.0,22000.0,41.0,49046.0,968.0,21000.0,,,,,,,,
0:15,41.0,49057.0,1349.0,23000.0,42.0,49065.0,1261.0,23000.0,37.0,49057.0,1280.0,23000.0,36.0,49068.0,1294.0,22000.0,41.0,49034.0,1049.0,22000.0,41.0,49033.0,1032.0,21000.0,,,,,,,,
0:15,41.0,49052.0,1279.0,23000.0,42.0,49053.0,1199.0,23000.0,37.0,49073.0,1230.0,23000.0,36.0,49070.0,1238.0,22000.0,41.0,49056.0,1000.0,22000.0,41.0,49053.0,976.0,21000.0,,,,,,,,
0:16,41.0,49057.0,1287.0,23000.0,42.0,49051.0,1205.0,23000.0,37.0,49073.0,1229.0,23000.0,36.0,49074.0,1244.0,22000.0,41.0,49057.0,1005.0,22000.0,41.0,49043.0,984.0,21000.0,,,,,,,,
0:16,41.0,49064.0,1238.0,23000.0,42.0,49061.0,1167.0,23000.0,37.0,49070.0,1223.0,23000.0,36.0,49067.0,1200.0,22000.0,41.0,49051.0,966.0,22000.0,41.0,49034.0,949.0,21000.0,,,,,,,,
0:17,41.0,49059.0,1307.0,23000.0,42.0,49064.0,1190.0,23000.0,37.0,49065.0,1214.0,23000.0,36.0,49059.0,1259.0,22000.0,41.0,49049.0,991.0,22000.0,41.0,49033.0,1004.0,21000.0,,,,,,,,
0:18,41.0,49063.0,1256.0,23000.0,42.0,49065.0,1178.0,23000.0,37.0,49064.0,1213.0,23000.0,36.0,49068.0,1214.0,22000.0,41.0,49041.0,985.0,22000.0,41.0,49036.0,966.0,21000.0,,,,,,,,
0:18,41.0,49044.0,1254.0,23000.0,42.0,49042.0,1178.0,23000.0,37.0,49070.0,1211.0,23000.0,36.0,49051.0,1220.0,22000.0,41.0,49058.0,984.0,22000.0,41.0,49048.0,962.0,21000.0,,,,,,,,
0:19,41.0,49043.0,1364.0,23000.0,42.0,49045.0,1270.0,23000.0,37.0,49071.0,1284.0,23000.0,36.0,49062.0,1304.0,22000.0,41.0,49057.0,1064.0,22000.0,41.0,49056.0,1042.0,21000.0,,,,,,,,
0:19,41.0,49062.0,1328.0,23000.0,42.0,49057.0,1248.0,23000.0,37.0,49073.0,1265.0,23000.0,36.0,49067.0,1283.0,22000.0,41.0,49054.0,1044.0,22000.0,41.0,49044.0,1027.0,21000.0,,,,,,,,
0:20,41.0,49043.0,1216.0,23000.0,42.0,49051.0,1138.0,23000.0,37.0,49083.0,1184.0,23000.0,36.0,49063.0,1183.0,22000.0,41.0,49056.0,954.0,22000.0,41.0,49055.0,940.0,21000.0,,,,,,,,
0:20,41.0,49066.0,1258.0,23000.0,42.0,49060.0,1196.0,23000.0,37.0,49063.0,1224.0,23000.0,36.0,49062.0,1223.0,22000.0,41.0,49037.0,1000.0,22000.0,41.0,49033.0,979.0,21000.0,,,,,,,,
0:21,41.0,49055.0,1314.0,23000.0,42.0,49051.0,1221.0,23000.0,37.0,49066.0,1261.0,23000.0,36.0,49061.0,1261.0,22000.0,41.0,49045.0,1032.0,22000.0,41.0,49053.0,1010.0,21000.0,,,,,,,,
0:21,41.0,49058.0,1264.0,23000.0,42.0,49060.0,1190.0,23000.0,37.0,49075.0,1220.0,22000.0,36.0,49059.0,1225.0,22000.0,41.0,49050.0,1000.0,22000.0,41.0,49049.0,976.0,21000.0,,,,,,,,
0:22,41.0,49059.0,1336.0,23000.0,42.0,49059.0,1246.0,23000.0,37.0,49072.0,1280.0,23000.0,36.0,49072.0,1294.0,22000.0,41.0,49051.0,1066.0,22000.0,41.0,49049.0,1042.0,21000.0,,,,,,,,
0:22,41.0,49039.0,1258.0,23000.0,42.0,49049.0,1187.0,23000.0,37.0,49060.0,1230.0,23000.0,36.0,49056.0,1224.0,22000.0,41.0,49053.0,1010.0,22000.0,41.0,49054.0,974.0,21000.0,,,,,,,,
0:23,41.0,49048.0,1343.0,23000.0,42.0,49055.0,1252.0,23000.0,37.0,49063.0,1282.0,23000.0,36.0,49054.0,1288.0,22000.0,41.0,49054.0,1063.0,22000.0,41.0,49048.0,1037.0,21000.0,,,,,,,,
0:23,41.0,49064.0,1232.0,23000.0,42.0,49065.0,1160.0,23000.0,37.0,49062.0,1204.0,23000.0,36.0,49057.0,1201.0,22000.0,41.0,49045.0,986.0,22000.0,41.0,49027.0,957.0,21000.0,,,,,,,,
0:24,41.0,49050.0,1331.0,23000.0,42.0,49061.0,1179.0,23000.0,37.0,49070.0,1210.0,23000.0,36.0,49072.0,1275.0,22000.0,41.0,49032.0,992.0,22000.0,41.0,49045.0,1028.0,21000.0,,,,,,,,
0:24,41.0,49048.0,1341.0,23000.0,42.0,49052.0,1258.0,23000.0,37.0,49064.0,1278.0,23000.0,36.0,49048.0,1286.0,22000.0,41.0,49054.0,1062.0,22000.0,41.0,49032.0,1042.0,21000.0,,,,,,,,
0:25,41.0,49070.0,1279.0,23000.0,42.0,49066.0,1200.0,23000.0,37.0,49071.0,1230.0,23000.0,36.0,49065.0,1234.0,22000.0,41.0,49043.0,1020.0,22000.0,41.0,49050.0,997.0,21000.0,,,,,,,,
0:25,41.0,49060.0,1236.0,23000.0,42.0,49061.0,1142.0,23000.0,37.0,49069.0,1197.0,23000.0,36.0,49058.0,1184.0,22000.0,41.0,49035.0,975.0,22000.0,41.0,49042.0,954.0,21000.0,,,,,,,,
0:26,41.0,49047.0,1261.0,23000.0,42.0,49050.0,1178.0,23000.0,37.0,49062.0,1219.0,23000.0,36.0,49044.0,1220.0,22000.0,41.0,49053.0,1002.0,22000.0,41.0,49045.0,980.0,21000.0,,,,,,,,
0:27,41.0,49057.0,1276.0,23000.0,42.0,49069.0,1192.0,23000.0,37.0,49058.0,1236.0,23000.0,36.0,49062.0,1234.0,22000.0,41.0,49042.0,1021.0,22000.0,41.0,49034.0,996.0,21000.0,,,,,,,,
0:27,41.0,49068.0,1310.0,23000.0,42.0,49056.0,1215.0,23000.0,37.0,49061.0,1223.0,23000.0,36.0,49061.0,1259.0,22000.0,41.0,49042.0,1045.0,22000.0,41.0,49030.0,1018.0,21000.0,,,,,,,,
0:28,41.0,49048.0,1350.0,23000.0,42.0,49061.0,1246.0,23000.0,37.0,49062.0,1289.0,23000.0,36.0,49069.0,1296.0,22000.0,41.0,49043.0,1070.0,21000.0,41.0,49046.0,1050.0,21000.0,,,,,,,,
0:28,41.0,49049.0,1366.0,23000.0,42.0,49058.0,1257.0,23000.0,37.0,49059.0,1281.0,23000.0,36.0,49069.0,1300.0,22000.0,41.0,49049.0,1077.0,22000.0,41.0,49047.0,1060.0,21000.0,,,,,,,,
0:29,41.0,49057.0,1224.0,23000.0,42.0,49059.0,1154.0,23000.0,37.0,49060.0,1204.0,23000.0,36.0,49057.0,1190.0,22000.0,41.0,49053.0,988.0,22000.0,41.0,49035.0,962.0,21000.0,,,,,,,,
0:29,41.0,49061.0,1282.0,23000.0,42.0,49061.0,1191.0,23000.0,37.0,49068.0,1240.0,22000.0,36.0,49069.0,1230.0,22000.0,41.0,49041.0,1028.0,22000.0,41.0,49047.0,999.0,21000.0,,,,,,,,
0:30,41.0,49063.0,1192.0,23000.0,42.0,49061.0,1128.0,23000.0,37.0,49065.0,1176.0,23000.0,36.0,49057.0,1164.0,22000.0,41.0,49048.0,964.0,22000.0,41.0,49038.0,953.0,21000.0,,,,,,,,
0:30,41.0,49043.0,1263.0,23000.0,42.0,49049.0,1177.0,23000.0,37.0,49064.0,1220.0,23000.0,36.0,49053.0,1220.0,22000.0,41.0,49043.0,1010.0,22000.0,41.0,49043.0,996.0,21000.0,,,,,,,,
0:31,41.0,49060.0,1349.0,23000.0,42.0,49061.0,1202.0,23000.0,37.0,49071.0,1262.0,23000.0,36.0,49047.0,1284.0,22000.0,41.0,49055.0,1080.0,22000.0,41.0,49038.0,1046.0,21000.0,,,,,,,,
0:31,41.0,49064.0,1264.0,23000.0,42.0,49060.0,1188.0,23000.0,37.0,49075.0,1224.0,23000.0,36.0,49057.0,1222.0,22000.0,41.0,49044.0,1020.0,22000.0,41.0,49041.0,994.0,21000.0,,,,,,,,
0:32,41.0,49065.0,1598.0,23000.0,42.0,49058.0,1386.0,23000.0,37.0,49071.0,1510.0,23000.0,36.0,49057.0,1490.0,22000.0,41.0,49044.0,1523.0,22000.0,41.0,49037.0,1184.0,21000.0,,,,,,,,
0:32,41.0,49035.0,1610.0,23000.0,42.0,49032.0,1484.0,23000.0,37.0,49045.0,1518.0,23000.0,36.0,49035.0,1527.0,22000.0,41.0,49042.0,1298.0,21000.0,41.0,49026.0,1259.0,21000.0,,,,,,,,
0:33,41.0,49042.0,1545.0,23000.0,42.0,49036.0,1428.0,23000.0,37.0,49048.0,1483.0,23000.0,36.0,49031.0,1488.0,22000.0,41.0,49037.0,1245.0,22000.0,41.0,49010.0,1220.0,21000.0,,,,,,,,
0:33,41.0,49026.0,1604.0,23000.0,42.0,49045.0,1484.0,23000.0,37.0,49052.0,1522.0,23000.0,36.0,49047.0,1530.0,22000.0,41.0,49012.0,1288.0,22000.0,41.0,49025.0,1260.0,21000.0,,,,,,,,
0:34,41.0,49026.0,1611.0,23000.0,42.0,49038.0,1484.0,23000.0,36.0,49039.0,1531.0,23000.0,36.0,49046.0,1540.0,22000.0,41.0,49005.0,1297.0,22000.0,41.0,49029.0,1270.0,21000.0,,,,,,,,
0:34,41.0,49019.0,1629.0,23000.0,42.0,49043.0,1456.0,23000.0,36.0,49037.0,1510.0,23000.0,36.0,49048.0,1562.0,22000.0,41.0,49004.0,1314.0,22000.0,41.0,49019.0,1281.0,21000.0,,,,,,,,
0:35,41.0,49027.0,1580.0,23000.0,42.0,49020.0,1468.0,23000.0,36.0,49039.0,1508.0,23000.0,36.0,49020.0,1528.0,22000.0,41.0,49026.0,1286.0,22000.0,41.0,49004.0,1251.0,21000.0,,,,,,,,
0:36,41.0,49033.0,1612.0,23000.0,42.0,49027.0,1488.0,23000.0,36.0,49042.0,1542.0,23000.0,36.0,49028.0,1541.0,22000.0,41.0,49023.0,1307.0,22000.0,41.0,49001.0,1276.0,21000.0,,,,,,,,
0:36,41.0,49027.0,1608.0,23000.0,42.0,49023.0,1494.0,23000.0,36.0,49030.0,1543.0,23000.0,35.0,49021.0,1552.0,22000.0,41.0,49027.0,1316.0,22000.0,41.0,49002.0,1278.0,21000.0,,,,,,,,
0:37,41.0,49023.0,1552.0,23000.0,42.0,49037.0,1436.0,23000.0,36.0,49027.0,1508.0,23000.0,35.0,49041.0,1497.0,22000.0,41.0,49006.0,1270.0,22000.0,41.0,49016.0,1242.0,21000.0,,,,,,,,
0:37,40.0,49008.0,1468.0,23000.0,41.0,49018.0,1358.0,23000.0,36.0,49025.0,1438.0,23000.0,35.0,49023.0,1420.0,22000.0,41.0,49008.0,1220.0,22000.0,41.0,49013.0,1183.0,21000.0,,,,,,,,
0:38,40.0,49017.0,1570.0,23000.0,41.0,49030.0,1462.0,23000.0,36.0,49035.0,1534.0,23000.0,35.0,49030.0,1516.0,22000.0,41.0,49011.0,1296.0,22000.0,41.0,49008.0,1262.0,21000.0,,,,,,,,
0:38,40.0,49013.0,1636.0,23000.0,41.0,49006.0,1506.0,23000.0,36.0,49034.0,1562.0,23000.0,35.0,49017.0,1566.0,22000.0,41.0,49010.0,1344.0,22000.0,41.0,49004.0,1298.0,21000.0,,,,,,,,
0:39,40.0,49005.0,1584.0,23000.0,41.0,49010.0,1474.0,23000.0,36.0,49017.0,1534.0,23000.0,35.0,49009.0,1540.0,22000.0,41.0,49000.0,1316.0,22000.0,41.0,49009.0,1278.0,21000.0,,,,,,,,
0:39,40.0,49015.0,1518.0,23000.0,41.0,49031.0,1438.0,23000.0,36.0,49031.0,1520.0,23000.0,35.0,49038.0,1488.0,22000.0,41.0,49010.0,1270.0,22000.0,41.0,49004.0,1238.0,21000.0,,,,,,,,
0:40,40.0,49006.0,1537.0,23000.0,41.0,49027.0,1426.0,23000.0,36.0,49018.0,1494.0,23000.0,35.0,49024.0,1487.0,22000.0,40.0,49003.0,1264.0,22000.0,41.0,49014.0,1232.0,21000.0,,,,,,,,
0:40,40.0,49008.0,1549.0,23000.0,41.0,49012.0,1436.0,23000.0,36.0,49032.0,1505.0,23000.0,35.0,49015.0,1491.0,22000.0,40.0,49001.0,1280.0,22000.0,41.0,48999.0,1241.0,21000.0,,,,,,,,
0:41,40.0,49017.0,1522.0,23000.0,41.0,49012.0,1416.0,23000.0,36.0,49026.0,1490.0,23000.0,35.0,49017.0,1470.0,22000.0,40.0,49007.0,1260.0,22000.0,41.0,49007.0,1235.0,21000.0,,,,,,,,
0:41,40.0,48999.0,1622.0,23000.0,41.0,49020.0,1837.0,23000.0,36.0,49018.0,1889.0,23000.0,35.0,49024.0,1504.0,22000.0,40.0,48997.0,1391.0,22000.0,41.0,49002.0,1294.0,21000.0,,,,,,,,
0:42,40.0,48990.0,1664.0,23000.0,41.0,48996.0,1539.0,23000.0,36.0,49012.0,1619.0,23000.0,35.0,48997.0,1600.0,22000.0,40.0,48991.0,1382.0,22000.0,40.0,48989.0,1340.0,21000.0,,,,,,,,
0:42,40.0,49007.0,1689.0,23000.0,41.0,49014.0,1563.0,23000.0,36.0,49011.0,1637.0,23000.0,35.0,49016.0,1626.0,22000.0,40.0,48997.0,1402.0,22000.0,40.0,48994.0,1362.0,21000.0,,,,,,,,
0:43,40.0,49005.0,1699.0,23000.0,41.0,49006.0,1574.0,23000.0,36.0,49013.0,1645.0,23000.0,35.0,49016.0,1640.0,22000.0,40.0,49003.0,1411.0,22000.0,40.0,48988.0,1377.0,21000.0,,,,,,,,
0:43,40.0,49008.0,1687.0,23000.0,41.0,48991.0,1554.0,23000.0,36.0,49017.0,1637.0,23000.0,35.0,48994.0,1624.0,22000.0,40.0,48996.0,1400.0,22000.0,40.0,48977.0,1363.0,21000.0,,,,,,,,
0:44,40.0,49005.0,1751.0,23000.0,41.0,48993.0,1624.0,23000.0,36.0,49018.0,1681.0,23000.0,35.0,48992.0,1677.0,22000.0,40.0,49000.0,1456.0,22000.0,40.0,48982.0,1410.0,21000.0,,,,,,,,
0:44,40.0,48992.0,1635.0,23000.0,41.0,48994.0,1516.0,23000.0,36.0,49008.0,1604.0,23000.0,35.0,48988.0,1580.0,22000.0,40.0,48984.0,1368.0,22000.0,40.0,48986.0,1320.0,21000.0,,,,,,,,
0:45,40.0,48998.0,1682.0,23000.0,41.0,48985.0,1536.0,23000.0,36.0,49016.0,1626.0,23000.0,35.0,48994.0,1628.0,22000.0,40.0,48986.0,1394.0,22000.0,40.0,48974.0,1368.0,21000.0,,,,,,,,
0:46,40.0,49000.0,1640.0,23000.0,41.0,49009.0,1522.0,23000.0,36.0,49006.0,1608.0,23000.0,35.0,49012.0,1598.0,22000.0,40.0,48999.0,1390.0,22000.0,40.0,48984.0,1343.0,21000.0,,,,,,,,
0:46,40.0,48997.0,1650.0,23000.0,41.0,48999.0,1536.0,23000.0,36.0,49015.0,1616.0,23000.0,35.0,48989.0,1595.0,22000.0,40.0,48986.0,1386.0,22000.0,40.0,48978.0,1348.0,21000.0,,,,,,,,
0:47,40.0,48975.0,1690.0,23000.0,41.0,49007.0,1575.0,23000.0,36.0,49014.0,1648.0,23000.0,35.0,49006.0,1633.0,22000.0,40.0,48977.0,1422.0,22000.0,40.0,48989.0,1379.0,21000.0,,,,,,,,
0:47,40.0,48987.0,1710.0,23000.0,41.0,48999.0,1582.0,23000.0,36.0,48997.0,1660.0,23000.0,35.0,48999.0,1640.0,22000.0,40.0,48994.0,1432.0,22000.0,40.0,48987.0,1388.0,21000.0,,,,,,,,
0:48,40.0,48998.0,1426.0,23000.0,41.0,49006.0,1377.0,23000.0,36.0,49017.0,1434.0,23000.0,35.0,49015.0,1456.0,22000.0,40.0,49007.0,1260.0,22000.0,40.0,48990.0,1214.0,21000.0,,,,,,,,
0:48,40.0,49003.0,1464.0,23000.0,41.0,49015.0,1355.0,23000.0,36.0,49014.0,1428.0,23000.0,35.0,49021.0,1420.0,22000.0,40.0,49003.0,1240.0,22000.0,40.0,48999.0,1196.0,21000.0,,,,,,,,
0:49,40.0,49023.0,1361.0,23000.0,41.0,49011.0,1265.0,23000.0,36.0,49025.0,1366.0,23000.0,35.0,49017.0,1326.0,22000.0,40.0,49007.0,1164.0,22000.0,40.0,48993.0,1121.0,21000.0,,,,,,,,
0:49,40.0,49004.0,1437.0,23000.0,41.0,49015.0,1339.0,23000.0,36.0,49019.0,1423.0,23000.0,35.0,49024.0,1383.0,22000.0,40.0,49005.0,1232.0,22000.0,40.0,49008.0,1182.0,21000.0,,,,,,,,
0:50,40.0,49021.0,1461.0,23000.0,41.0,49000.0,1343.0,23000.0,36.0,49012.0,1428.0,23000.0,35.0,49010.0,1405.0,22000.0,40.0,49009.0,1229.0,22000.0,40.0,48996.0,1192.0,21000.0,,,,,,,,
0:50,40.0,49023.0,1396.0,23000.0,41.0,49020.0,1312.0,23000.0,36.0,49023.0,1378.0,23000.0,35.0,49020.0,1354.0,22000.0,40.0,49019.0,1197.0,22000.0,40.0,49000.0,1148.0,21000.0,,,,,,,,
0:51,40.0,49016.0,1446.0,23000.0,41.0,49009.0,1340.0,23000.0,36.0,49032.0,1417.0,23000.0,35.0,49014.0,1396.0,22000.0,40.0,48998.0,1225.0,22000.0,40.0,49000.0,1188.0,21000.0,,,,,,,,
0:51,40.0,49004.0,1444.0,23000.0,41.0,49024.0,1342.0,23000.0,36.0,49021.0,1409.0,23000.0,35.0,49026.0,1389.0,22000.0,40.0,49014.0,1221.0,22000.0,40.0,49008.0,1182.0,21000.0,,,,,,,,
0:52,40.0,49002.0,1448.0,23000.0,41.0,49023.0,1314.0,23000.0,36.0,49025.0,1403.0,23000.0,35.0,49012.0,1396.0,22000.0,40.0,48998.0,1201.0,22000.0,40.0,49007.0,1182.0,21000.0,,,,,,,,
0:52,40.0,49008.0,1436.0,23000.0,41.0,49022.0,1318.0,23000.0,35.0,49028.0,1395.0,23000.0,35.0,49023.0,1382.0,22000.0,40.0,49007.0,1211.0,22000.0,40.0,49009.0,1172.0,21000.0,,,,,,,,
0:53,40.0,49010.0,1372.0,23000.0,41.0,49015.0,1264.0,23000.0,35.0,49025.0,1354.0,23000.0,35.0,49020.0,1326.0,22000.0,40.0,49014.0,1171.0,22000.0,40.0,49015.0,1138.0,21000.0,,,,,,,,
0:53,40.0,49021.0,1430.0,23000.0,41.0,49010.0,1318.0,23000.0,35.0,49032.0,1404.0,23000.0,35.0,49016.0,1370.0,22000.0,40.0,49000.0,1213.0,22000.0,40.0,48997.0,1168.0,21000.0,,,,,,,,
0:54,40.0,49006.0,1412.0,23000.0,41.0,49022.0,1301.0,23000.0,35.0,49026.0,1388.0,23000.0,35.0,49034.0,1354.0,22000.0,40.0,49018.0,1189.0,22000.0,40.0,49016.0,1164.0,21000.0,,,,,,,,
0:55,40.0,49025.0,1350.0,23000.0,41.0,49014.0,1253.0,23000.0,35.0,49029.0,1346.0,23000.0,35.0,49018.0,1308.0,22000.0,40.0,49006.0,1156.0,22000.0,40.0,49000.0,1125.0,21000.0,,,,,,,,
0:55,40.0,49019.0,1366.0,23000.0,41.0,49012.0,1263.0,23000.0,35.0,49030.0,1368.0,23000.0,34.0,49034.0,1314.0,22000.0,40.0,49022.0,1160.0,22000.0,40.0,49009.0,1127.0,21000.0,,,,,,,,
0:56,40.0,49022.0,1408.0,23000.0,41.0,49020.0,1244.0,23000.0,35.0,49034.0,1340.0,23000.0,34.0,49011.0,1352.0,22000.0,40.0,48997.0,1192.0,22000.0,40.0,48990.0,1160.0,21000.0,,,,,,,,
0:56,40.0,49015.0,1346.0,23000.0,41.0,49029.0,1261.0,23000.0,35.0,49034.0,1356.0,23000.0,34.0,49024.0,1318.0,22000.0,40.0,49002.0,1158.0,22000.0,40.0,49008.0,1128.0,21000.0,,,,,,,,
