Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:8,80.0,49755.0,1202.0,20000.0,76.0,49761.0,1118.0,20000.0,79.0,49766.0,1186.0,19000.0,78.0,49771.0,1199.0,18000.0,84.0,49748.0,926.0,18000.0,84.0,49752.0,742.0,17000.0,,,,,,,,
0:9,80.0,49759.0,1288.0,20000.0,76.0,49757.0,1186.0,20000.0,79.0,49783.0,1250.0,19000.0,78.0,49767.0,1265.0,18000.0,84.0,49752.0,984.0,18000.0,84.0,49756.0,806.0,17000.0,,,,,,,,
0:9,80.0,49770.0,1322.0,20000.0,76.0,49749.0,1214.0,20000.0,79.0,49762.0,1282.0,19000.0,78.0,49757.0,1302.0,18000.0,84.0,49758.0,1009.0,18000.0,84.0,49741.0,827.0,17000.0,,,,,,,,
0:10,79.0,49766.0,1266.0,20000.0,76.0,49754.0,1168.0,20000.0,79.0,49767.0,1228.0,19000.0,78.0,49772.0,1244.0,18000.0,84.0,49759.0,964.0,18000.0,84.0,49749.0,786.0,17000.0,,,,,,,,
0:10,79.0,49759.0,1233.0,20000.0,76.0,49763.0,1130.0,20000.0,79.0,49763.0,1211.0,19000.0,78.0,49758.0,1210.0,18000.0,84.0,49758.0,942.0,18000.0,84.0,49741.0,756.0,17000.0,,,,,,,,
0:11,79.0,49769.0,1242.0,20000.0,76.0,49755.0,1144.0,20000.0,79.0,49779.0,1224.0,19000.0,78.0,49770.0,1232.0,18000.0,84.0,49764.0,956.0,18000.0,84.0,49747.0,774.0,17000.0,,,,,,,,
0:11,79.0,49760.0,1278.0,20000.0,76.0,49769.0,1178.0,20000.0,79.0,49763.0,1250.0,19000.0,78.0,49761.0,1262.0,18000.0,84.0,49745.0,976.0,18000.0,84.0,49744.0,794.0,17000.0,,,,,,,,
0:12,79.0,49764.0,1240.0,20000.0,76.0,49770.0,1134.0,20000.0,79.0,49769.0,1210.0,19000.0,78.0,49757.0,1214.0,18000.0,84.0,49751.0,942.0,18000.0,84.0,49743.0,760.0,17000.0,,,,,,,,
0:12,79.0,49757.0,1275.0,20000.0,76.0,49770.0,1172.0,20000.0,79.0,49766.0,1250.0,19000.0,78.0,49753.0,1260.0,18000.0,84.0,49746.0,978.0,18000.0,84.0,49751.0,802.0,17000.0,,,,,,,,
0:13,79.0,49761.0,1178.0,20000.0,76.0,49765.0,1084.0,20000.0,79.0,49780.0,1175.0,19000.0,78.0,49780.0,1168.0,18000.0,84.0,49766.0,906.0,18000.0,84.0,49757.0,729.0,17000.0,,,,,,,,
0:13,79.0,49754.0,1236.0,20000.0,76.0,49751.0,1154.0,20000.0,79.0,49777.0,1230.0,19000.0,78.0,49779.0,1240.0,18000.0,84.0,49764.0,964.0,18000.0,84.0,49752.0,784.0,17000.0,,,,,,,,
0:14,79.0,49746.0,1248.0,20000.0,76.0,49760.0,1144.0,20000.0,79.0,49768.0,1228.0,19000.0,78.0,49762.0,1230.0,18000.0,84.0,49746.0,954.0,18000.0,84.0,49752.0,778.0,17000.0,,,,,,,,
0:14,79.0,49766.0,1342.0,20000.0,76.0,49750.0,1222.0,20000.0,79.0,49781.0,1298.0,19000.0,78.0,49765.0,1312.0,18000.0,84.0,49753.0,1028.0,18000.0,84.0,49753.0,843.0,17000.0,,,,,,,,
0:15,79.0,49760.0,1292.0,20000.0,76.0,49747.0,1180.0,20000.0,79.0,49773.0,1268.0,19000.0,78.0,49766.0,1273.0,18000.0,84.0,49755.0,992.0,18000.0,84.0,49752.0,814.0,17000.0,,,,,,,,
0:15,79.0,49773.0,1213.0,20000.0,76.0,49754.0,1106.0,20000.0,79.0,49779.0,1204.0,19000.0,78.0,49775.0,1201.0,18000.0,84.0,49760.0,932.0,18000.0,84.0,49756.0,751.0,17000.0,,,,,,,,
0:16,79.0,49773.0,1259.0,20000.0,76.0,49761.0,1150.0,20000.0,79.0,49767.0,1231.0,19000.0,78.0,49757.0,1239.0,18000.0,84.0,49750.0,970.0,18000.0,83.0,49743.0,788.0,17000.0,,,,,,,,
0:16,79.0,49748.0,1558.0,20000.0,76.0,49740.0,1404.0,20000.0,79.0,49764.0,1494.0,19000.0,78.0,49762.0,1511.0,18000.0,84.0,49748.0,1195.0,18000.0,83.0,49742.0,1002.0,17000.0,,,,,,,,
0:17,79.0,49757.0,1660.0,20000.0,76.0,49746.0,1436.0,20000.0,79.0,49764.0,1539.0,19000.0,78.0,49744.0,1552.0,18000.0,84.0,49735.0,1224.0,18000.0,83.0,49732.0,1032.0,17000.0,,,,,,,,
0:18,79.0,49741.0,1534.0,20000.0,76.0,49749.0,1390.0,20000.0,79.0,49753.0,1494.0,19000.0,78.0,49735.0,1507.0,18000.0,84.0,49723.0,1175.0,18000.0,83.0,49722.0,986.0,17000.0,,,,,,,,
0:18,79.0,49732.0,1632.0,20000.0,76.0,49752.0,1476.0,20000.0,79.0,49749.0,1572.0,19000.0,78.0,49741.0,1588.0,18000.0,84.0,49722.0,1248.0,18000.0,83.0,49731.0,1044.0,17000.0,,,,,,,,
0:19,79.0,49746.0,1505.0,20000.0,76.0,49744.0,1342.0,20000.0,79.0,49748.0,1492.0,19000.0,78.0,49728.0,1473.0,18000.0,84.0,49724.0,1160.0,18000.0,83.0,49716.0,940.0,17000.0,,,,,,,,
0:19,79.0,49738.0,1602.0,20000.0,76.0,49730.0,1444.0,20000.0,79.0,49756.0,1566.0,19000.0,78.0,49750.0,1569.0,18000.0,84.0,49742.0,1234.0,18000.0,83.0,49731.0,1030.0,17000.0,,,,,,,,
0:20,79.0,49750.0,1550.0,20000.0,76.0,49746.0,1394.0,20000.0,79.0,49754.0,1518.0,19000.0,78.0,49734.0,1518.0,18000.0,84.0,49721.0,1192.0,18000.0,83.0,49723.0,978.0,17000.0,,,,,,,,
0:20,79.0,49736.0,1498.0,20000.0,76.0,49738.0,1348.0,20000.0,79.0,49741.0,1490.0,19000.0,78.0,49744.0,1486.0,18000.0,84.0,49720.0,1152.0,18000.0,83.0,49718.0,947.0,17000.0,,,,,,,,
0:21,79.0,49727.0,1628.0,20000.0,76.0,49728.0,1464.0,20000.0,79.0,49748.0,1582.0,19000.0,78.0,49739.0,1584.0,18000.0,84.0,49732.0,1236.0,18000.0,83.0,49723.0,1026.0,17000.0,,,,,,,,
0:21,79.0,49735.0,1553.0,20000.0,76.0,49727.0,1408.0,20000.0,79.0,49749.0,1530.0,19000.0,78.0,49737.0,1530.0,18000.0,84.0,49736.0,1190.0,18000.0,83.0,49727.0,982.0,17000.0,,,,,,,,
0:22,79.0,49726.0,1580.0,20000.0,76.0,49735.0,1412.0,20000.0,78.0,49736.0,1546.0,19000.0,78.0,49732.0,1544.0,18000.0,84.0,49723.0,1208.0,18000.0,83.0,49725.0,992.0,17000.0,,,,,,,,
0:22,79.0,49739.0,1531.0,20000.0,76.0,49731.0,1362.0,20000.0,78.0,49749.0,1520.0,19000.0,78.0,49733.0,1506.0,18000.0,84.0,49717.0,1178.0,18000.0,83.0,49718.0,963.0,17000.0,,,,,,,,
0:23,79.0,49739.0,1520.0,20000.0,76.0,49737.0,1358.0,20000.0,78.0,49749.0,1509.0,19000.0,78.0,49724.0,1498.0,18000.0,84.0,49716.0,1168.0,18000.0,83.0,49709.0,954.0,17000.0,,,,,,,,
0:23,79.0,49699.0,1856.0,20000.0,76.0,49708.0,1704.0,20000.0,78.0,49726.0,1720.0,19000.0,78.0,49728.0,1818.0,18000.0,84.0,49721.0,1422.0,18000.0,83.0,49708.0,1192.0,17000.0,,,,,,,,
0:24,79.0,49709.0,2092.0,20000.0,76.0,49705.0,1858.0,20000.0,78.0,49719.0,1992.0,19000.0,77.0,49723.0,2012.0,18000.0,84.0,49708.0,1604.0,18000.0,83.0,49691.0,1364.0,17000.0,,,,,,,,
0:24,79.0,49700.0,2028.0,20000.0,76.0,49707.0,1805.0,20000.0,78.0,49715.0,1966.0,19000.0,77.0,49714.0,1972.0,18000.0,84.0,49705.0,1562.0,18000.0,83.0,49694.0,1320.0,17000.0,,,,,,,,
0:25,79.0,49693.0,2014.0,20000.0,76.0,49691.0,1794.0,20000.0,78.0,49725.0,1962.0,19000.0,77.0,49716.0,1960.0,18000.0,84.0,49690.0,1554.0,18000.0,83.0,49693.0,1300.0,17000.0,,,,,,,,
0:25,79.0,49687.0,2074.0,20000.0,76.0,49696.0,1843.0,20000.0,78.0,49701.0,2020.0,19000.0,77.0,49702.0,2025.0,18000.0,84.0,49700.0,1604.0,18000.0,83.0,49688.0,1342.0,17000.0,,,,,,,,
0:26,79.0,49705.0,1962.0,20000.0,76.0,49704.0,1743.0,20000.0,78.0,49718.0,1938.0,19000.0,77.0,49688.0,1931.0,18000.0,84.0,49678.0,1523.0,18000.0,83.0,49670.0,1256.0,17000.0,,,,,,,,
0:27,79.0,49675.0,2098.0,20000.0,76.0,49677.0,1863.0,20000.0,78.0,49696.0,2052.0,19000.0,77.0,49711.0,2051.0,18000.0,83.0,49694.0,1620.0,18000.0,83.0,49688.0,1357.0,17000.0,,,,,,,,
0:27,79.0,49702.0,1976.0,20000.0,76.0,49699.0,1751.0,20000.0,78.0,49717.0,1954.0,19000.0,77.0,49686.0,1946.0,18000.0,83.0,49671.0,1532.0,18000.0,83.0,49671.0,1260.0,17000.0,,,,,,,,
0:28,79.0,49692.0,1562.0,20000.0,76.0,49701.0,1351.0,20000.0,78.0,49720.0,1577.0,19000.0,77.0,49705.0,1540.0,18000.0,83.0,49695.0,1181.0,18000.0,83.0,49698.0,922.0,17000.0,,,,,,,,
0:28,79.0,49715.0,1519.0,20000.0,76.0,49715.0,1326.0,20000.0,78.0,49716.0,1547.0,19000.0,77.0,49712.0,1516.0,18000.0,83.0,49715.0,1168.0,18000.0,83.0,49699.0,912.0,17000.0,,,,,,,,
0:29,79.0,49725.0,1593.0,20000.0,76.0,49720.0,1385.0,20000.0,78.0,49734.0,1596.0,19000.0,77.0,49704.0,1575.0,18000.0,83.0,49699.0,1219.0,18000.0,83.0,49686.0,968.0,17000.0,,,,,,,,
0:29,78.0,49701.0,1549.0,20000.0,76.0,49708.0,1352.0,20000.0,78.0,49720.0,1558.0,19000.0,77.0,49731.0,1529.0,18000.0,83.0,49717.0,1195.0,18000.0,83.0,49711.0,945.0,17000.0,,,,,,,,
0:30,78.0,49724.0,1494.0,20000.0,75.0,49722.0,1308.0,20000.0,78.0,49741.0,1518.0,19000.0,77.0,49708.0,1494.0,18000.0,83.0,49707.0,1148.0,18000.0,83.0,49689.0,920.0,17000.0,,,,,,,,
0:30,78.0,49707.0,1526.0,20000.0,75.0,49710.0,1325.0,20000.0,78.0,49721.0,1536.0,19000.0,77.0,49733.0,1509.0,18000.0,83.0,49714.0,1172.0,18000.0,83.0,49714.0,939.0,17000.0,,,,,,,,
0:31,78.0,49705.0,1646.0,20000.0,75.0,49710.0,1429.0,20000.0,78.0,49726.0,1627.0,19000.0,77.0,49727.0,1609.0,18000.0,83.0,49715.0,1270.0,18000.0,83.0,49712.0,1028.0,17000.0,,,,,,,,
0:31,78.0,49732.0,1285.0,20000.0,75.0,49735.0,1114.0,20000.0,78.0,49742.0,1333.0,19000.0,77.0,49719.0,1291.0,18000.0,83.0,49718.0,996.0,18000.0,83.0,49703.0,754.0,17000.0,,,,,,,,
0:32,78.0,49731.0,1298.0,20000.0,75.0,49732.0,1116.0,20000.0,78.0,49749.0,1322.0,19000.0,77.0,49742.0,1294.0,18000.0,83.0,49720.0,1000.0,18000.0,83.0,49728.0,768.0,17000.0,,,,,,,,
0:32,78.0,49746.0,1257.0,20000.0,75.0,49750.0,1075.0,20000.0,78.0,49752.0,1278.0,20000.0,77.0,49735.0,1248.0,18000.0,83.0,49726.0,976.0,18000.0,83.0,49714.0,753.0,17000.0,,,,,,,,
0:33,78.0,49745.0,1240.0,20000.0,75.0,49741.0,1064.0,20000.0,78.0,49751.0,1268.0,19000.0,77.0,49739.0,1240.0,18000.0,83.0,49742.0,962.0,18000.0,83.0,49717.0,742.0,17000.0,,,,,,,,
0:33,78.0,49734.0,1300.0,20000.0,75.0,49740.0,1114.0,20000.0,78.0,49747.0,1305.0,19000.0,77.0,49746.0,1284.0,18000.0,83.0,49726.0,1002.0,18000.0,83.0,49732.0,788.0,17000.0,,,,,,,,
0:34,78.0,49750.0,1306.0,20000.0,75.0,49746.0,1118.0,20000.0,78.0,49758.0,1311.0,19000.0,77.0,49741.0,1278.0,18000.0,83.0,49730.0,1007.0,18000.0,83.0,49732.0,797.0,17000.0,,,,,,,,
0:34,78.0,49741.0,1271.0,20000.0,75.0,49736.0,1047.0,20000.0,78.0,49751.0,1243.0,19000.0,77.0,49749.0,1214.0,18000.0,83.0,49740.0,945.0,18000.0,83.0,49741.0,741.0,17000.0,,,,,,,,
0:35,78.0,49749.0,1309.0,20000.0,75.0,49751.0,1126.0,20000.0,78.0,49758.0,1312.0,19000.0,77.0,49737.0,1290.0,18000.0,83.0,49742.0,1014.0,18000.0,83.0,49724.0,807.0,17000.0,,,,,,,,
0:36,78.0,49743.0,1172.0,20000.0,75.0,49735.0,1009.0,20000.0,78.0,49758.0,1204.0,19000.0,77.0,49756.0,1175.0,18000.0,83.0,49746.0,912.0,18000.0,83.0,49743.0,714.0,17000.0,,,,,,,,
0:36,78.0,49748.0,1130.0,20000.0,75.0,49735.0,974.0,20000.0,78.0,49764.0,1167.0,19000.0,77.0,49756.0,1134.0,18000.0,83.0,49751.0,883.0,18000.0,83.0,49727.0,686.0,17000.0,,,,,,,,
0:37,78.0,49747.0,1326.0,20000.0,75.0,49743.0,1126.0,20000.0,78.0,49756.0,1308.0,19000.0,77.0,49743.0,1288.0,18000.0,83.0,49732.0,1019.0,18000.0,83.0,49731.0,814.0,17000.0,,,,,,,,
0:37,78.0,49753.0,1324.0,20000.0,75.0,49746.0,1136.0,20000.0,78.0,49758.0,1318.0,19000.0,77.0,49739.0,1305.0,18000.0,83.0,49745.0,1023.0,18000.0,83.0,49725.0,824.0,17000.0,,,,,,,,
0:38,78.0,49753.0,1297.0,20000.0,75.0,49758.0,1113.0,20000.0,78.0,49759.0,1302.0,20000.0,77.0,49747.0,1275.0,18000.0,83.0,49742.0,1002.0,18000.0,83.0,49732.0,809.0,17000.0,,,,,,,,
0:38,78.0,49739.0,1241.0,20000.0,75.0,49747.0,1026.0,20000.0,78.0,49755.0,1218.0,19000.0,77.0,49757.0,1192.0,18000.0,83.0,49731.0,932.0,18000.0,83.0,49747.0,740.0,17000.0,,,,,,,,
0:39,78.0,49758.0,1292.0,20000.0,75.0,49746.0,1110.0,20000.0,78.0,49757.0,1292.0,19000.0,77.0,49741.0,1276.0,18000.0,83.0,49747.0,1000.0,18000.0,83.0,49728.0,808.0,17000.0,,,,,,,,
0:39,78.0,49750.0,1232.0,20000.0,75.0,49740.0,1056.0,20000.0,78.0,49763.0,1242.0,20000.0,77.0,49767.0,1227.0,18000.0,83.0,49741.0,956.0,18000.0,83.0,49737.0,766.0,17000.0,,,,,,,,
0:40,78.0,49752.0,1229.0,20000.0,75.0,49743.0,1049.0,20000.0,78.0,49767.0,1241.0,19000.0,77.0,49760.0,1218.0,18000.0,83.0,49748.0,960.0,18000.0,83.0,49733.0,762.0,17000.0,,,,,,,,
0:40,78.0,49757.0,1305.0,20000.0,75.0,49758.0,1115.0,20000.0,78.0,49763.0,1305.0,19000.0,77.0,49749.0,1279.0,18000.0,83.0,49748.0,1010.0,18000.0,83.0,49731.0,818.0,17000.0,,,,,,,,
0:41,78.0,49759.0,1234.0,20000.0,75.0,49753.0,1054.0,20000.0,77.0,49768.0,1258.0,19000.0,77.0,49748.0,1234.0,18000.0,83.0,49751.0,964.0,18000.0,83.0,49732.0,774.0,17000.0,,,,,,,,
0:41,78.0,49741.0,1299.0,20000.0,75.0,49752.0,1108.0,20000.0,77.0,49751.0,1298.0,19000.0,77.0,49756.0,1278.0,18000.0,83.0,49733.0,1010.0,18000.0,83.0,49744.0,828.0,17000.0,,,,,,,,
0:42,78.0,49750.0,1218.0,20000.0,75.0,49742.0,1032.0,20000.0,77.0,49767.0,1230.0,19000.0,77.0,49758.0,1206.0,18000.0,83.0,49740.0,942.0,18000.0,83.0,49745.0,756.0,17000.0,,,,,,,,
0:42,78.0,49755.0,1306.0,20000.0,75.0,49739.0,1110.0,20000.0,77.0,49761.0,1298.0,19000.0,77.0,49763.0,1280.0,18000.0,83.0,49740.0,1011.0,18000.0,83.0,49735.0,820.0,17000.0,,,,,,,,
0:43,78.0,49751.0,1291.0,20000.0,75.0,49757.0,1090.0,20000.0,77.0,49754.0,1290.0,19000.0,77.0,49742.0,1262.0,18000.0,83.0,49747.0,1003.0,18000.0,83.0,49736.0,810.0,17000.0,,,,,,,,
0:43,78.0,49754.0,1289.0,20000.0,75.0,49748.0,1097.0,20000.0,77.0,49768.0,1290.0,19000.0,77.0,49741.0,1270.0,18000.0,83.0,49745.0,998.0,18000.0,83.0,49733.0,816.0,17000.0,,,,,,,,
0:44,78.0,49749.0,1234.0,20000.0,75.0,49740.0,1050.0,20000.0,77.0,49757.0,1254.0,19000.0,76.0,49762.0,1220.0,18000.0,83.0,49746.0,968.0,18000.0,83.0,49748.0,783.0,17000.0,,,,,,,,
0:44,78.0,49759.0,1282.0,20000.0,75.0,49742.0,1084.0,20000.0,77.0,49764.0,1288.0,19000.0,76.0,49751.0,1260.0,18000.0,83.0,49747.0,998.0,18000.0,83.0,49731.0,805.0,17000.0,,,,,,,,
0:45,78.0,49762.0,1272.0,20000.0,75.0,49738.0,1078.0,20000.0,77.0,49765.0,1284.0,19000.0,76.0,49757.0,1254.0,18000.0,83.0,49741.0,990.0,18000.0,83.0,49735.0,801.0,17000.0,,,,,,,,
0:46,78.0,49754.0,1282.0,20000.0,75.0,49753.0,1084.0,20000.0,77.0,49758.0,1281.0,19000.0,76.0,49753.0,1256.0,18000.0,83.0,49742.0,998.0,18000.0,83.0,49732.0,802.0,17000.0,,,,,,,,
0:46,78.0,49753.0,1343.0,20000.0,75.0,49735.0,1101.0,20000.0,77.0,49770.0,1296.0,19000.0,76.0,49762.0,1267.0,18000.0,83.0,49737.0,1000.0,18000.0,83.0,49734.0,826.0,17000.0,,,,,,,,
0:47,78.0,49738.0,1295.0,20000.0,75.0,49756.0,1090.0,20000.0,77.0,49752.0,1300.0,19000.0,76.0,49755.0,1270.0,18000.0,83.0,49745.0,1006.0,18000.0,83.0,49743.0,820.0,17000.0,,,,,,,,
0:47,78.0,49756.0,1405.0,20000.0,75.0,49750.0,1183.0,20000.0,77.0,49757.0,1380.0,19000.0,76.0,49742.0,1367.0,18000.0,83.0,49749.0,1092.0,18000.0,83.0,49735.0,893.0,17000.0,,,,,,,,
0:48,78.0,49757.0,1302.0,20000.0,75.0,49740.0,1091.0,20000.0,77.0,49758.0,1300.0,19000.0,76.0,49749.0,1267.0,18000.0,83.0,49747.0,1010.0,18000.0,83.0,49731.0,818.0,17000.0,,,,,,,,
0:48,78.0,49741.0,1254.0,20000.0,75.0,49757.0,1054.0,20000.0,77.0,49756.0,1260.0,19000.0,76.0,49748.0,1233.0,18000.0,83.0,49741.0,978.0,18000.0,83.0,49742.0,788.0,17000.0,,,,,,,,
0:49,78.0,49740.0,1187.0,20000.0,75.0,49751.0,994.0,20000.0,77.0,49761.0,1216.0,19000.0,76.0,49763.0,1177.0,18000.0,83.0,49741.0,932.0,18000.0,83.0,49751.0,740.0,17000.0,,,,,,,,
0:49,78.0,49757.0,1216.0,20000.0,75.0,49742.0,985.0,20000.0,77.0,49761.0,1211.0,19000.0,76.0,49760.0,1171.0,18000.0,83.0,49740.0,916.0,18000.0,82.0,49739.0,737.0,17000.0,,,,,,,,
0:50,78.0,49747.0,1219.0,20000.0,75.0,49746.0,1023.0,20000.0,77.0,49758.0,1250.0,19000.0,76.0,49763.0,1210.0,18000.0,83.0,49734.0,954.0,18000.0,82.0,49745.0,767.0,17000.0,,,,,,,,
0:50,78.0,49738.0,1273.0,20000.0,75.0,49751.0,1061.0,20000.0,77.0,49754.0,1278.0,19000.0,76.0,49762.0,1248.0,18000.0,83.0,49745.0,990.0,18000.0,82.0,49747.0,805.0,17000.0,,,,,,,,
0:51,78.0,49757.0,1184.0,20000.0,75.0,49741.0,986.0,20000.0,77.0,49762.0,1221.0,19000.0,76.0,49753.0,1178.0,18000.0,83.0,49742.0,932.0,18000.0,82.0,49735.0,740.0,17000.0,,,,,,,,
0:51,78.0,49753.0,1194.0,20000.0,75.0,49751.0,987.0,20000.0,77.0,49755.0,1210.0,19000.0,76.0,49742.0,1174.0,18000.0,83.0,49748.0,922.0,18000.0,82.0,49741.0,736.0,17000.0,,,,,,,,
0:52,78.0,49752.0,1350.0,20000.0,75.0,49738.0,1126.0,20000.0,77.0,49758.0,1342.0,19000.0,76.0,49766.0,1316.0,18000.0,83.0,49735.0,1052.0,18000.0,82.0,49739.0,864.0,17000.0,,,,,,,,
0:52,77.0,49739.0,1251.0,20000.0,75.0,49745.0,1040.0,20000.0,77.0,49762.0,1268.0,19000.0,76.0,49761.0,1224.0,18000.0,83.0,49747.0,975.0,18000.0,82.0,49746.0,792.0,17000.0,,,,,,,,
0:53,77.0,49751.0,1136.0,20000.0,75.0,49751.0,932.0,20000.0,77.0,49760.0,1168.0,19000.0,76.0,49752.0,1126.0,18000.0,83.0,49744.0,889.0,18000.0,82.0,49737.0,700.0,17000.0,,,,,,,,
0:53,77.0,49754.0,948.0,20000.0,75.0,49758.0,762.0,20000.0,77.0,49776.0,996.0,19000.0,76.0,49775.0,953.0,18000.0,83.0,49760.0,738.0,18000.0,82.0,49758.0,564.0,17000.0,,,,,,,,
0:54,77.0,49772.0,916.0,20000.0,75.0,49766.0,736.0,20000.0,77.0,49777.0,958.0,19000.0,76.0,49773.0,919.0,18000.0,83.0,49750.0,719.0,18000.0,82.0,49752.0,543.0,17000.0,,,,,,,,
0:55,77.0,49766.0,837.0,20000.0,75.0,49772.0,662.0,20000.0,77.0,49778.0,894.0,19000.0,76.0,49764.0,844.0,18000.0,83.0,49769.0,660.0,18000.0,82.0,49762.0,496.0,17000.0,,,,,,,,
0:55,77.0,49777.0,883.0,20000.0,75.0,49772.0,708.0,20000.0,77.0,49778.0,928.0,19000.0,76.0,49775.0,884.0,18000.0,83.0,49761.0,697.0,18000.0,82.0,49751.0,533.0,17000.0,,,,,,,,
0:56,77.0,49769.0,859.0,20000.0,75.0,49780.0,705.0,20000.0,77.0,49788.0,914.0,19000.0,76.0,49790.0,863.0,18000.0,83.0,49777.0,686.0,18000.0,82.0,49771.0,524.0,17000.0,,,,,,,,
0:56,77.0,49769.0,904.0,20000.0,75.0,49777.0,733.0,20000.0,77.0,49793.0,938.0,19000.0,76.0,49788.0,900.0,18000.0,83.0,49775.0,714.0,18000.0,82.0,49769.0,556.0,17000.0,,,,,,,,
0:57,77.0,49771.0,910.0,20000.0,75.0,49769.0,736.0,20000.0,77.0,49792.0,941.0,19000.0,76.0,49784.0,904.0,18000.0,83.0,49773.0,724.0,18000.0,82.0,49769.0,564.0,17000.0,,,,,,,,
