Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:11,66.0,49636.0,990.0,21000.0,66.0,49634.0,345.0,21000.0,68.0,49656.0,1387.0,20000.0,66.0,49638.0,1006.0,19000.0,65.0,49625.0,286.0,19000.0,64.0,49605.0,48.0,18000.0,,,,,,,,
0:11,66.0,49644.0,1072.0,21000.0,66.0,49640.0,416.0,21000.0,68.0,49654.0,1452.0,20000.0,65.0,49639.0,1112.0,19000.0,65.0,49626.0,366.0,19000.0,64.0,49611.0,141.0,18000.0,,,,,,,,
0:12,66.0,49637.0,1163.0,21000.0,66.0,49635.0,499.0,21000.0,68.0,49649.0,1484.0,20000.0,65.0,49644.0,1192.0,19000.0,65.0,49619.0,429.0,19000.0,64.0,49623.0,212.0,18000.0,,,,,,,,
0:12,66.0,49644.0,1054.0,21000.0,66.0,49627.0,400.0,21000.0,68.0,49642.0,1438.0,20000.0,65.0,49636.0,1090.0,19000.0,65.0,49623.0,349.0,19000.0,64.0,49613.0,142.0,18000.0,,,,,,,,
0:13,66.0,49640.0,854.0,21000.0,66.0,49641.0,248.0,21000.0,68.0,49657.0,1296.0,20000.0,65.0,49641.0,922.0,19000.0,65.0,49619.0,221.0,19000.0,64.0,49614.0,0.0,18000.0,,,,,,,,
0:13,66.0,49629.0,1112.0,21000.0,66.0,49615.0,469.0,21000.0,67.0,49630.0,1540.0,20000.0,65.0,49637.0,1160.0,19000.0,65.0,49628.0,412.0,19000.0,64.0,49613.0,189.0,18000.0,,,,,,,,
0:14,66.0,49610.0,1177.0,21000.0,66.0,49627.0,534.0,21000.0,67.0,49633.0,1589.0,20000.0,65.0,49614.0,1230.0,19000.0,64.0,49603.0,456.0,19000.0,64.0,49612.0,242.0,18000.0,,,,,,,,
0:14,66.0,49622.0,1176.0,21000.0,66.0,49606.0,528.0,21000.0,67.0,49633.0,1593.0,20000.0,65.0,49632.0,1220.0,19000.0,64.0,49614.0,457.0,19000.0,64.0,49608.0,238.0,18000.0,,,,,,,,
0:15,66.0,49609.0,1232.0,21000.0,66.0,49618.0,568.0,21000.0,67.0,49634.0,1636.0,20000.0,65.0,49618.0,1266.0,19000.0,64.0,49602.0,486.0,19000.0,64.0,49599.0,268.0,18000.0,,,,,,,,
0:15,66.0,49615.0,1095.0,21000.0,66.0,49625.0,515.0,21000.0,67.0,49639.0,1582.0,20000.0,65.0,49608.0,1140.0,19000.0,64.0,49601.0,388.0,19000.0,64.0,49614.0,170.0,18000.0,,,,,,,,
0:16,66.0,49626.0,1146.0,21000.0,66.0,49622.0,518.0,21000.0,67.0,49643.0,1582.0,20000.0,65.0,49625.0,1202.0,19000.0,64.0,49601.0,438.0,18000.0,64.0,49591.0,224.0,18000.0,,,,,,,,
0:16,66.0,49607.0,1180.0,21000.0,66.0,49616.0,558.0,21000.0,67.0,49629.0,1608.0,20000.0,65.0,49614.0,1238.0,19000.0,64.0,49610.0,464.0,19000.0,64.0,49608.0,253.0,18000.0,,,,,,,,
0:17,66.0,49613.0,1222.0,21000.0,66.0,49619.0,582.0,21000.0,67.0,49617.0,1648.0,20000.0,65.0,49628.0,1276.0,19000.0,64.0,49606.0,496.0,19000.0,64.0,49598.0,274.0,18000.0,,,,,,,,
0:17,66.0,49605.0,1096.0,21000.0,66.0,49614.0,454.0,21000.0,67.0,49633.0,1560.0,20000.0,65.0,49606.0,1168.0,19000.0,64.0,49597.0,389.0,19000.0,64.0,49587.0,205.0,18000.0,,,,,,,,
0:18,66.0,49612.0,1045.0,21000.0,66.0,49608.0,427.0,21000.0,67.0,49632.0,1531.0,20000.0,65.0,49608.0,1108.0,19000.0,64.0,49594.0,368.0,19000.0,64.0,49590.0,142.0,18000.0,,,,,,,,
0:18,66.0,49600.0,1180.0,21000.0,66.0,49605.0,556.0,21000.0,67.0,49618.0,1625.0,20000.0,65.0,49610.0,1238.0,19000.0,64.0,49608.0,472.0,19000.0,64.0,49594.0,260.0,18000.0,,,,,,,,
0:19,66.0,49611.0,1222.0,21000.0,66.0,49603.0,534.0,21000.0,67.0,49629.0,1610.0,20000.0,65.0,49620.0,1276.0,19000.0,64.0,49592.0,459.0,19000.0,64.0,49583.0,288.0,18000.0,,,,,,,,
0:20,66.0,49619.0,1110.0,21000.0,66.0,49600.0,502.0,21000.0,67.0,49612.0,1586.0,20000.0,65.0,49616.0,1178.0,19000.0,64.0,49589.0,425.0,19000.0,64.0,49594.0,214.0,18000.0,,,,,,,,
0:20,66.0,49615.0,1148.0,21000.0,66.0,49616.0,528.0,21000.0,67.0,49630.0,1618.0,20000.0,65.0,49615.0,1206.0,19000.0,64.0,49601.0,455.0,19000.0,63.0,49583.0,249.0,18000.0,,,,,,,,
0:21,66.0,49612.0,1103.0,21000.0,66.0,49616.0,496.0,21000.0,67.0,49609.0,1597.0,20000.0,65.0,49604.0,1174.0,19000.0,64.0,49582.0,438.0,19000.0,63.0,49581.0,224.0,18000.0,,,,,,,,
0:21,66.0,49603.0,1061.0,21000.0,66.0,49595.0,468.0,21000.0,67.0,49623.0,1563.0,20000.0,65.0,49620.0,1136.0,19000.0,64.0,49598.0,416.0,19000.0,63.0,49598.0,203.0,18000.0,,,,,,,,
0:22,66.0,49605.0,1180.0,21000.0,66.0,49611.0,580.0,21000.0,67.0,49627.0,1647.0,20000.0,65.0,49603.0,1248.0,19000.0,64.0,49587.0,495.0,19000.0,63.0,49577.0,286.0,18000.0,,,,,,,,
0:22,66.0,49600.0,1008.0,21000.0,66.0,49610.0,556.0,21000.0,67.0,49626.0,1646.0,20000.0,65.0,49592.0,1112.0,19000.0,64.0,49592.0,500.0,19000.0,63.0,49583.0,170.0,18000.0,,,,,,,,
0:23,66.0,49592.0,1060.0,21000.0,66.0,49598.0,478.0,21000.0,67.0,49611.0,1572.0,20000.0,65.0,49609.0,1147.0,19000.0,64.0,49597.0,416.0,19000.0,63.0,49592.0,214.0,18000.0,,,,,,,,
0:23,65.0,49613.0,1154.0,21000.0,66.0,49593.0,580.0,21000.0,67.0,49609.0,1678.0,20000.0,65.0,49614.0,1210.0,19000.0,64.0,49583.0,506.0,19000.0,63.0,49583.0,282.0,18000.0,,,,,,,,
0:24,65.0,49606.0,1050.0,21000.0,66.0,49596.0,464.0,21000.0,67.0,49606.0,1569.0,20000.0,65.0,49603.0,1126.0,19000.0,64.0,49584.0,416.0,19000.0,63.0,49578.0,213.0,18000.0,,,,,,,,
0:24,65.0,49581.0,1114.0,21000.0,66.0,49601.0,534.0,21000.0,67.0,49614.0,1626.0,20000.0,65.0,49595.0,1189.0,19000.0,64.0,49592.0,466.0,19000.0,63.0,49575.0,263.0,18000.0,,,,,,,,
0:25,65.0,49605.0,1060.0,21000.0,66.0,49599.0,500.0,21000.0,67.0,49600.0,1597.0,20000.0,65.0,49599.0,1161.0,19000.0,64.0,49573.0,443.0,18000.0,63.0,49573.0,232.0,18000.0,,,,,,,,
0:25,65.0,49581.0,1046.0,21000.0,66.0,49597.0,464.0,21000.0,67.0,49611.0,1570.0,20000.0,65.0,49587.0,1109.0,19000.0,64.0,49592.0,398.0,19000.0,63.0,49584.0,222.0,18000.0,,,,,,,,
0:26,65.0,49601.0,1150.0,21000.0,66.0,49596.0,578.0,21000.0,67.0,49607.0,1660.0,20000.0,65.0,49595.0,1231.0,19000.0,64.0,49578.0,502.0,19000.0,63.0,49574.0,305.0,18000.0,,,,,,,,
0:26,65.0,49590.0,1124.0,21000.0,66.0,49591.0,572.0,21000.0,67.0,49612.0,1664.0,20000.0,65.0,49581.0,1204.0,19000.0,64.0,49588.0,490.0,19000.0,63.0,49576.0,285.0,18000.0,,,,,,,,
0:27,65.0,49577.0,1039.0,21000.0,66.0,49585.0,510.0,21000.0,67.0,49615.0,1603.0,20000.0,65.0,49595.0,1154.0,19000.0,64.0,49581.0,441.0,19000.0,63.0,49579.0,241.0,18000.0,,,,,,,,
0:27,65.0,49590.0,1128.0,21000.0,66.0,49579.0,580.0,21000.0,67.0,49609.0,1660.0,20000.0,65.0,49598.0,1219.0,19000.0,64.0,49583.0,504.0,19000.0,63.0,49582.0,302.0,18000.0,,,,,,,,
0:28,65.0,49593.0,1000.0,21000.0,66.0,49596.0,479.0,21000.0,67.0,49606.0,1575.0,20000.0,65.0,49584.0,1103.0,19000.0,64.0,49583.0,422.0,19000.0,63.0,49558.0,208.0,18000.0,,,,,,,,
0:29,65.0,49596.0,976.0,21000.0,66.0,49588.0,466.0,21000.0,67.0,49598.0,1564.0,20000.0,65.0,49603.0,1104.0,19000.0,64.0,49566.0,412.0,19000.0,63.0,49574.0,212.0,18000.0,,,,,,,,
0:29,65.0,49595.0,928.0,21000.0,66.0,49590.0,415.0,20000.0,67.0,49602.0,1518.0,20000.0,65.0,49586.0,1052.0,19000.0,64.0,49575.0,370.0,19000.0,63.0,49571.0,180.0,18000.0,,,,,,,,
0:30,65.0,49588.0,815.0,21000.0,66.0,49595.0,318.0,21000.0,67.0,49606.0,1422.0,20000.0,65.0,49584.0,949.0,19000.0,64.0,49585.0,296.0,19000.0,63.0,49581.0,102.0,18000.0,,,,,,,,
0:30,65.0,49577.0,1322.0,21000.0,66.0,49567.0,804.0,21000.0,67.0,49600.0,1818.0,20000.0,65.0,49587.0,1419.0,19000.0,64.0,49569.0,684.0,19000.0,63.0,49568.0,476.0,18000.0,,,,,,,,
0:31,65.0,49580.0,1310.0,21000.0,66.0,49580.0,760.0,21000.0,67.0,49581.0,1842.0,20000.0,65.0,49568.0,1393.0,19000.0,64.0,49550.0,656.0,19000.0,63.0,49554.0,446.0,18000.0,,,,,,,,
0:31,65.0,49575.0,1310.0,21000.0,66.0,49573.0,787.0,21000.0,66.0,49576.0,1868.0,20000.0,65.0,49572.0,1414.0,19000.0,64.0,49544.0,658.0,19000.0,63.0,49543.0,454.0,18000.0,,,,,,,,
0:32,65.0,49586.0,993.0,21000.0,66.0,49581.0,489.0,21000.0,66.0,49584.0,1583.0,20000.0,65.0,49587.0,1116.0,19000.0,64.0,49553.0,448.0,19000.0,63.0,49559.0,240.0,18000.0,,,,,,,,
0:32,65.0,49589.0,784.0,21000.0,66.0,49582.0,304.0,21000.0,66.0,49594.0,1412.0,20000.0,65.0,49583.0,921.0,19000.0,64.0,49584.0,282.0,19000.0,63.0,49563.0,50.0,18000.0,,,,,,,,
0:33,65.0,49577.0,821.0,21000.0,66.0,49582.0,386.0,21000.0,66.0,49604.0,1470.0,20000.0,65.0,49592.0,991.0,19000.0,64.0,49575.0,329.0,19000.0,63.0,49573.0,133.0,18000.0,,,,,,,,
0:33,65.0,49592.0,789.0,21000.0,66.0,49590.0,304.0,21000.0,66.0,49599.0,1376.0,20000.0,65.0,49593.0,905.0,19000.0,64.0,49557.0,302.0,19000.0,63.0,49568.0,71.0,18000.0,,,,,,,,
0:34,65.0,49596.0,882.0,21000.0,66.0,49597.0,410.0,21000.0,66.0,49600.0,1465.0,20000.0,65.0,49584.0,1003.0,19000.0,64.0,49570.0,369.0,19000.0,63.0,49570.0,194.0,18000.0,,,,,,,,
0:34,65.0,49585.0,850.0,21000.0,66.0,49578.0,388.0,21000.0,66.0,49604.0,1447.0,20000.0,65.0,49576.0,974.0,19000.0,64.0,49577.0,365.0,19000.0,63.0,49570.0,176.0,18000.0,,,,,,,,
0:35,65.0,49595.0,785.0,21000.0,66.0,49591.0,329.0,21000.0,66.0,49598.0,1387.0,20000.0,65.0,49599.0,911.0,19000.0,64.0,49570.0,315.0,18000.0,63.0,49573.0,136.0,18000.0,,,,,,,,
0:35,65.0,49581.0,910.0,21000.0,66.0,49579.0,444.0,21000.0,66.0,49602.0,1476.0,20000.0,65.0,49594.0,1022.0,19000.0,64.0,49573.0,412.0,19000.0,63.0,49576.0,236.0,18000.0,,,,,,,,
0:36,65.0,49585.0,882.0,21000.0,66.0,49592.0,437.0,21000.0,66.0,49606.0,1476.0,20000.0,65.0,49601.0,1004.0,19000.0,64.0,49571.0,402.0,19000.0,63.0,49574.0,222.0,18000.0,,,,,,,,
0:36,65.0,49591.0,836.0,21000.0,66.0,49582.0,317.0,21000.0,66.0,49598.0,1364.0,20000.0,65.0,49587.0,963.0,19000.0,64.0,49588.0,372.0,19000.0,63.0,49561.0,192.0,18000.0,,,,,,,,
0:37,65.0,49578.0,872.0,21000.0,66.0,49578.0,420.0,21000.0,66.0,49604.0,1446.0,20000.0,64.0,49598.0,994.0,19000.0,64.0,49567.0,394.0,19000.0,63.0,49578.0,223.0,18000.0,,,,,,,,
0:38,65.0,49582.0,826.0,21000.0,66.0,49587.0,374.0,21000.0,66.0,49596.0,1405.0,20000.0,64.0,49595.0,942.0,19000.0,64.0,49567.0,354.0,19000.0,63.0,49572.0,194.0,18000.0,,,,,,,,
0:38,65.0,49576.0,776.0,21000.0,66.0,49580.0,352.0,21000.0,66.0,49596.0,1385.0,20000.0,64.0,49594.0,911.0,19000.0,64.0,49563.0,330.0,19000.0,63.0,49571.0,166.0,18000.0,,,,,,,,
0:39,65.0,49582.0,785.0,21000.0,66.0,49576.0,376.0,21000.0,66.0,49586.0,1383.0,20000.0,64.0,49570.0,910.0,19000.0,64.0,49582.0,356.0,19000.0,63.0,49567.0,180.0,18000.0,,,,,,,,
0:39,65.0,49580.0,722.0,21000.0,66.0,49581.0,306.0,21000.0,66.0,49596.0,1354.0,20000.0,64.0,49597.0,890.0,19000.0,64.0,49567.0,310.0,19000.0,63.0,49572.0,164.0,18000.0,,,,,,,,
0:40,65.0,49576.0,692.0,21000.0,66.0,49586.0,310.0,21000.0,66.0,49602.0,1306.0,20000.0,64.0,49589.0,833.0,19000.0,64.0,49563.0,278.0,19000.0,63.0,49577.0,117.0,18000.0,,,,,,,,
0:40,65.0,49594.0,850.0,21000.0,66.0,49583.0,312.0,21000.0,66.0,49591.0,1310.0,20000.0,64.0,49584.0,933.0,19000.0,64.0,49581.0,392.0,19000.0,63.0,49559.0,222.0,18000.0,,,,,,,,
0:41,65.0,49567.0,768.0,21000.0,66.0,49575.0,364.0,21000.0,66.0,49598.0,1369.0,20000.0,64.0,49590.0,904.0,19000.0,64.0,49555.0,360.0,19000.0,63.0,49576.0,191.0,18000.0,,,,,,,,
0:41,65.0,49586.0,698.0,21000.0,66.0,49582.0,320.0,21000.0,66.0,49588.0,1320.0,20000.0,64.0,49585.0,844.0,19000.0,64.0,49586.0,313.0,19000.0,63.0,49558.0,146.0,18000.0,,,,,,,,
0:42,65.0,49587.0,908.0,21000.0,66.0,49587.0,531.0,21000.0,66.0,49591.0,1477.0,20000.0,64.0,49584.0,1024.0,19000.0,64.0,49583.0,477.0,19000.0,63.0,49565.0,318.0,18000.0,,,,,,,,
0:42,65.0,49584.0,770.0,21000.0,66.0,49580.0,316.0,21000.0,66.0,49594.0,1324.0,20000.0,64.0,49574.0,912.0,19000.0,64.0,49575.0,361.0,19000.0,63.0,49553.0,110.0,18000.0,,,,,,,,
0:43,65.0,49579.0,770.0,21000.0,66.0,49583.0,390.0,21000.0,66.0,49595.0,1366.0,20000.0,64.0,49579.0,898.0,19000.0,64.0,49564.0,362.0,19000.0,63.0,49564.0,205.0,18000.0,,,,,,,,
0:43,65.0,49576.0,870.0,21000.0,66.0,49575.0,422.0,21000.0,66.0,49580.0,1394.0,20000.0,64.0,49568.0,976.0,19000.0,64.0,49559.0,431.0,19000.0,63.0,49559.0,273.0,18000.0,,,,,,,,
0:44,65.0,49562.0,1380.0,21000.0,66.0,49570.0,992.0,21000.0,66.0,49580.0,1890.0,20000.0,64.0,49568.0,1437.0,19000.0,64.0,49557.0,833.0,19000.0,63.0,49543.0,668.0,18000.0,,,,,,,,
0:44,65.0,49545.0,1315.0,21000.0,66.0,49528.0,898.0,21000.0,66.0,49565.0,1837.0,20000.0,64.0,49545.0,1410.0,19000.0,64.0,49536.0,764.0,19000.0,63.0,49539.0,594.0,18000.0,,,,,,,,
0:45,65.0,49539.0,1338.0,21000.0,66.0,49547.0,928.0,20000.0,66.0,49563.0,1878.0,20000.0,64.0,49555.0,1448.0,19000.0,64.0,49537.0,776.0,19000.0,63.0,49530.0,604.0,18000.0,,,,,,,,
0:45,65.0,49530.0,1348.0,21000.0,66.0,49525.0,932.0,21000.0,66.0,49548.0,1893.0,20000.0,64.0,49536.0,1460.0,19000.0,64.0,49515.0,784.0,19000.0,63.0,49516.0,594.0,18000.0,,,,,,,,
0:46,65.0,49537.0,1274.0,21000.0,66.0,49531.0,880.0,21000.0,66.0,49546.0,1870.0,20000.0,64.0,49520.0,1414.0,19000.0,64.0,49521.0,740.0,19000.0,63.0,49507.0,561.0,18000.0,,,,,,,,
0:46,65.0,49515.0,1147.0,21000.0,66.0,49515.0,764.0,21000.0,66.0,49540.0,1758.0,20000.0,64.0,49522.0,1290.0,19000.0,64.0,49503.0,634.0,19000.0,63.0,49516.0,450.0,18000.0,,,,,,,,
0:47,65.0,49517.0,1484.0,21000.0,66.0,49527.0,922.0,21000.0,66.0,49534.0,1914.0,20000.0,64.0,49528.0,1604.0,19000.0,64.0,49513.0,760.0,19000.0,63.0,49502.0,683.0,18000.0,,,,,,,,
0:48,65.0,49535.0,769.0,21000.0,66.0,49538.0,460.0,21000.0,66.0,49552.0,1444.0,20000.0,64.0,49540.0,980.0,19000.0,64.0,49531.0,374.0,19000.0,63.0,49520.0,208.0,18000.0,,,,,,,,
0:48,65.0,49534.0,754.0,21000.0,66.0,49535.0,426.0,21000.0,66.0,49558.0,1408.0,20000.0,64.0,49546.0,922.0,19000.0,64.0,49532.0,374.0,19000.0,63.0,49524.0,184.0,18000.0,,,,,,,,
0:49,65.0,49526.0,738.0,21000.0,66.0,49534.0,414.0,20000.0,66.0,49542.0,1393.0,20000.0,64.0,49549.0,900.0,19000.0,64.0,49525.0,358.0,19000.0,63.0,49527.0,194.0,18000.0,,,,,,,,
0:49,65.0,49545.0,658.0,21000.0,66.0,49541.0,354.0,21000.0,66.0,49569.0,1313.0,20000.0,64.0,49553.0,830.0,19000.0,64.0,49540.0,324.0,19000.0,63.0,49528.0,150.0,18000.0,,,,,,,,
0:50,65.0,49551.0,756.0,21000.0,66.0,49540.0,432.0,21000.0,66.0,49555.0,1378.0,20000.0,64.0,49544.0,904.0,19000.0,64.0,49529.0,386.0,19000.0,63.0,49523.0,216.0,18000.0,,,,,,,,
0:50,65.0,49534.0,794.0,21000.0,66.0,49542.0,484.0,21000.0,66.0,49559.0,1398.0,20000.0,64.0,49551.0,932.0,19000.0,64.0,49539.0,418.0,19000.0,63.0,49529.0,235.0,18000.0,,,,,,,,
0:51,65.0,49547.0,767.0,21000.0,66.0,49542.0,438.0,21000.0,65.0,49558.0,1376.0,20000.0,64.0,49542.0,904.0,19000.0,64.0,49536.0,398.0,19000.0,63.0,49519.0,220.0,18000.0,,,,,,,,
0:51,65.0,49539.0,745.0,21000.0,66.0,49551.0,442.0,21000.0,65.0,49565.0,1361.0,20000.0,64.0,49556.0,890.0,19000.0,64.0,49544.0,391.0,19000.0,63.0,49529.0,230.0,18000.0,,,,,,,,
0:52,65.0,49543.0,648.0,21000.0,66.0,49533.0,369.0,21000.0,65.0,49554.0,1285.0,20000.0,64.0,49537.0,816.0,19000.0,64.0,49524.0,344.0,19000.0,63.0,49516.0,174.0,18000.0,,,,,,,,
0:52,65.0,49531.0,682.0,21000.0,66.0,49549.0,403.0,21000.0,65.0,49558.0,1301.0,20000.0,64.0,49553.0,836.0,19000.0,64.0,49540.0,365.0,19000.0,63.0,49525.0,210.0,18000.0,,,,,,,,
0:53,65.0,49544.0,663.0,21000.0,66.0,49527.0,374.0,21000.0,65.0,49546.0,1275.0,20000.0,64.0,49536.0,816.0,19000.0,64.0,49521.0,342.0,19000.0,63.0,49529.0,184.0,18000.0,,,,,,,,
0:53,65.0,49543.0,749.0,21000.0,66.0,49537.0,449.0,21000.0,65.0,49551.0,1334.0,20000.0,64.0,49535.0,900.0,19000.0,64.0,49520.0,412.0,19000.0,63.0,49518.0,254.0,18000.0,,,,,,,,
0:54,65.0,49526.0,845.0,21000.0,66.0,49528.0,511.0,21000.0,65.0,49549.0,1380.0,20000.0,64.0,49546.0,970.0,19000.0,64.0,49539.0,448.0,19000.0,63.0,49525.0,319.0,18000.0,,,,,,,,
0:54,65.0,49540.0,826.0,21000.0,66.0,49533.0,508.0,21000.0,65.0,49546.0,1380.0,20000.0,64.0,49532.0,946.0,19000.0,64.0,49528.0,468.0,19000.0,63.0,49530.0,310.0,18000.0,,,,,,,,
0:55,65.0,49511.0,1070.0,21000.0,66.0,49529.0,765.0,21000.0,65.0,49523.0,1624.0,20000.0,64.0,49536.0,1186.0,19000.0,64.0,49518.0,648.0,19000.0,63.0,49514.0,486.0,18000.0,,,,,,,,
0:55,65.0,49504.0,1069.0,21000.0,66.0,49508.0,739.0,21000.0,65.0,49523.0,1608.0,20000.0,64.0,49525.0,1150.0,19000.0,64.0,49513.0,612.0,19000.0,63.0,49506.0,444.0,18000.0,,,,,,,,
0:56,64.0,49506.0,1095.0,21000.0,66.0,49494.0,802.0,21000.0,65.0,49514.0,1650.0,20000.0,64.0,49512.0,1238.0,19000.0,64.0,49499.0,657.0,19000.0,63.0,49503.0,494.0,18000.0,,,,,,,,
0:57,64.0,49503.0,1084.0,21000.0,66.0,49506.0,786.0,20000.0,65.0,49525.0,1636.0,20000.0,64.0,49505.0,1210.0,19000.0,64.0,49494.0,656.0,19000.0,63.0,49487.0,483.0,18000.0,,,,,,,,
0:57,64.0,49502.0,989.0,21000.0,66.0,49497.0,701.0,21000.0,65.0,49520.0,1540.0,20000.0,64.0,49501.0,1109.0,19000.0,64.0,49489.0,578.0,19000.0,63.0,49481.0,413.0,18000.0,,,,,,,,
0:58,64.0,49497.0,980.0,21000.0,66.0,49506.0,839.0,21000.0,65.0,49511.0,1670.0,20000.0,64.0,49511.0,1146.0,19000.0,64.0,49496.0,589.0,19000.0,63.0,49495.0,412.0,18000.0,,,,,,,,
0:58,64.0,49481.0,1184.0,21000.0,66.0,49504.0,874.0,21000.0,65.0,49503.0,1706.0,20000.0,64.0,49506.0,1282.0,19000.0,64.0,49497.0,723.0,19000.0,63.0,49491.0,552.0,18000.0,,,,,,,,
