Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,74.0,49699.0,2449.0,24000.0,73.0,49679.0,1908.0,24000.0,75.0,49695.0,2432.0,24000.0,74.0,49709.0,2397.0,23000.0,79.0,49697.0,2371.0,22000.0,79.0,49696.0,1989.0,22000.0,,,,,,,,
0:6,74.0,49671.0,2461.0,24000.0,73.0,49694.0,1898.0,24000.0,75.0,49695.0,2414.0,24000.0,74.0,49689.0,2427.0,23000.0,79.0,49701.0,2401.0,22000.0,79.0,49675.0,2023.0,22000.0,,,,,,,,
0:6,74.0,49688.0,2391.0,24000.0,73.0,49682.0,1841.0,24000.0,75.0,49717.0,2446.0,24000.0,74.0,49701.0,2359.0,23000.0,79.0,49678.0,2340.0,22000.0,79.0,49677.0,1969.0,22000.0,,,,,,,,
0:7,74.0,49696.0,2390.0,24000.0,73.0,49671.0,1817.0,24000.0,75.0,49697.0,2464.0,23000.0,74.0,49710.0,2360.0,23000.0,79.0,49680.0,2329.0,22000.0,79.0,49683.0,1970.0,22000.0,,,,,,,,
0:7,74.0,49687.0,2498.0,24000.0,73.0,49671.0,1781.0,24000.0,75.0,49695.0,2446.0,24000.0,74.0,49708.0,2318.0,23000.0,79.0,49678.0,2304.0,22000.0,79.0,49690.0,1934.0,22000.0,,,,,,,,
0:8,74.0,49680.0,2466.0,24000.0,73.0,49661.0,1877.0,24000.0,75.0,49701.0,2544.0,23000.0,73.0,49696.0,2429.0,23000.0,79.0,49669.0,2414.0,22000.0,79.0,49664.0,2046.0,22000.0,,,,,,,,
0:8,74.0,49668.0,2348.0,24000.0,73.0,49691.0,1758.0,24000.0,75.0,49714.0,2528.0,24000.0,73.0,49694.0,2329.0,23000.0,79.0,49671.0,2322.0,22000.0,79.0,49668.0,1953.0,22000.0,,,,,,,,
0:9,74.0,49668.0,2196.0,24000.0,73.0,49695.0,1638.0,24000.0,75.0,49701.0,2594.0,24000.0,73.0,49687.0,2210.0,23000.0,79.0,49693.0,2210.0,22000.0,79.0,49670.0,1855.0,22000.0,,,,,,,,
0:9,74.0,49673.0,2302.0,24000.0,73.0,49682.0,1716.0,24000.0,75.0,49707.0,2584.0,24000.0,73.0,49681.0,2312.0,23000.0,79.0,49675.0,2308.0,22000.0,79.0,49670.0,1946.0,22000.0,,,,,,,,
0:10,74.0,49685.0,2576.0,24000.0,73.0,49674.0,1936.0,24000.0,75.0,49680.0,2604.0,24000.0,73.0,49702.0,2532.0,23000.0,78.0,49685.0,2526.0,22000.0,79.0,49686.0,2148.0,22000.0,,,,,,,,
0:10,74.0,49662.0,2431.0,24000.0,73.0,49675.0,1780.0,24000.0,75.0,49697.0,2552.0,24000.0,73.0,49683.0,2378.0,22000.0,78.0,49676.0,2378.0,22000.0,79.0,49661.0,2010.0,22000.0,,,,,,,,
0:11,74.0,49666.0,2326.0,24000.0,73.0,49694.0,1636.0,24000.0,75.0,49688.0,2474.0,24000.0,73.0,49668.0,2247.0,23000.0,78.0,49688.0,2268.0,22000.0,79.0,49678.0,1904.0,22000.0,,,,,,,,
0:11,74.0,49681.0,2420.0,24000.0,73.0,49663.0,1776.0,24000.0,75.0,49680.0,2524.0,24000.0,73.0,49697.0,2390.0,23000.0,78.0,49684.0,2394.0,22000.0,79.0,49681.0,2035.0,22000.0,,,,,,,,
0:12,74.0,49674.0,2310.0,24000.0,73.0,49676.0,1674.0,24000.0,75.0,49678.0,2440.0,24000.0,73.0,49691.0,2300.0,23000.0,78.0,49686.0,2308.0,22000.0,79.0,49680.0,1955.0,22000.0,,,,,,,,
0:12,74.0,49657.0,2253.0,24000.0,73.0,49682.0,1626.0,24000.0,75.0,49686.0,2432.0,23000.0,73.0,49677.0,2250.0,22000.0,78.0,49686.0,2272.0,22000.0,79.0,49677.0,1910.0,22000.0,,,,,,,,
0:13,74.0,49667.0,2391.0,24000.0,73.0,49656.0,1728.0,24000.0,75.0,49701.0,2500.0,24000.0,73.0,49681.0,2368.0,23000.0,78.0,49667.0,2392.0,22000.0,79.0,49666.0,2024.0,22000.0,,,,,,,,
0:13,74.0,49665.0,2369.0,24000.0,73.0,49682.0,1706.0,24000.0,75.0,49688.0,2528.0,24000.0,73.0,49666.0,2363.0,23000.0,78.0,49681.0,2385.0,22000.0,79.0,49668.0,2022.0,22000.0,,,,,,,,
0:14,74.0,49658.0,2451.0,24000.0,73.0,49670.0,1766.0,24000.0,75.0,49690.0,2529.0,24000.0,73.0,49680.0,2425.0,22000.0,78.0,49664.0,2449.0,22000.0,79.0,49662.0,2084.0,22000.0,,,,,,,,
0:15,74.0,49662.0,2768.0,24000.0,73.0,49642.0,1940.0,24000.0,75.0,49675.0,2867.0,24000.0,73.0,49680.0,2612.0,23000.0,78.0,49670.0,2632.0,22000.0,78.0,49656.0,2279.0,22000.0,,,,,,,,
0:15,74.0,49632.0,2825.0,24000.0,73.0,49657.0,2075.0,24000.0,75.0,49664.0,2887.0,24000.0,73.0,49656.0,2781.0,23000.0,78.0,49660.0,2813.0,22000.0,78.0,49648.0,2414.0,22000.0,,,,,,,,
0:16,74.0,49626.0,2677.0,24000.0,73.0,49646.0,1919.0,24000.0,75.0,49684.0,2946.0,24000.0,73.0,49650.0,2610.0,23000.0,78.0,49637.0,2653.0,22000.0,78.0,49639.0,2274.0,22000.0,,,,,,,,
0:16,74.0,49658.0,2298.0,24000.0,73.0,49640.0,1595.0,24000.0,74.0,49691.0,2608.0,24000.0,73.0,49679.0,2296.0,22000.0,78.0,49657.0,2369.0,22000.0,78.0,49648.0,1986.0,22000.0,,,,,,,,
0:17,74.0,49673.0,2200.0,24000.0,73.0,49653.0,1516.0,24000.0,74.0,49678.0,2604.0,23000.0,73.0,49684.0,2231.0,23000.0,78.0,49671.0,2316.0,22000.0,78.0,49667.0,1931.0,22000.0,,,,,,,,
0:17,73.0,49674.0,2438.0,24000.0,72.0,49648.0,1686.0,24000.0,74.0,49673.0,2488.0,24000.0,73.0,49677.0,2399.0,23000.0,78.0,49678.0,2452.0,22000.0,78.0,49672.0,2088.0,22000.0,,,,,,,,
0:18,73.0,49646.0,2368.0,24000.0,72.0,49672.0,1597.0,24000.0,74.0,49677.0,2666.0,24000.0,73.0,49667.0,2320.0,23000.0,78.0,49658.0,2368.0,22000.0,78.0,49660.0,1986.0,22000.0,,,,,,,,
0:18,73.0,49662.0,2250.0,24000.0,72.0,49652.0,1537.0,24000.0,74.0,49670.0,2552.0,23000.0,72.0,49677.0,2230.0,23000.0,78.0,49676.0,2312.0,22000.0,78.0,49675.0,1948.0,22000.0,,,,,,,,
0:19,73.0,49659.0,2004.0,24000.0,72.0,49675.0,1280.0,24000.0,74.0,49690.0,2222.0,23000.0,72.0,49671.0,2032.0,23000.0,78.0,49669.0,2118.0,22000.0,78.0,49668.0,1772.0,22000.0,,,,,,,,
0:19,73.0,49684.0,2232.0,24000.0,72.0,49678.0,1502.0,24000.0,74.0,49686.0,2308.0,24000.0,72.0,49698.0,2214.0,23000.0,78.0,49687.0,2298.0,22000.0,78.0,49687.0,1942.0,22000.0,,,,,,,,
0:20,73.0,49662.0,2014.0,24000.0,72.0,49659.0,1300.0,24000.0,74.0,49701.0,2240.0,24000.0,72.0,49699.0,2020.0,23000.0,78.0,49671.0,2118.0,22000.0,78.0,49672.0,1775.0,22000.0,,,,,,,,
0:20,73.0,49680.0,2099.0,24000.0,72.0,49660.0,1400.0,24000.0,74.0,49704.0,2190.0,24000.0,72.0,49700.0,2131.0,23000.0,78.0,49693.0,2226.0,22000.0,78.0,49679.0,1874.0,22000.0,,,,,,,,
0:21,73.0,49688.0,1993.0,24000.0,72.0,49684.0,1276.0,24000.0,74.0,49689.0,2252.0,24000.0,72.0,49698.0,2004.0,23000.0,78.0,49694.0,2111.0,22000.0,78.0,49697.0,1775.0,22000.0,,,,,,,,
0:21,73.0,49693.0,1993.0,24000.0,72.0,49667.0,1362.0,24000.0,74.0,49703.0,2250.0,24000.0,72.0,49701.0,2094.0,23000.0,78.0,49697.0,2190.0,22000.0,78.0,49682.0,1858.0,22000.0,,,,,,,,
0:22,73.0,49677.0,2005.0,24000.0,72.0,49662.0,1264.0,24000.0,74.0,49708.0,2253.0,24000.0,72.0,49697.0,2001.0,23000.0,78.0,49679.0,2107.0,22000.0,78.0,49672.0,1782.0,22000.0,,,,,,,,
0:22,73.0,49681.0,2036.0,24000.0,72.0,49687.0,1306.0,24000.0,74.0,49685.0,2320.0,23000.0,72.0,49698.0,2042.0,23000.0,77.0,49684.0,2147.0,22000.0,78.0,49694.0,1819.0,22000.0,,,,,,,,
0:23,73.0,49682.0,1948.0,24000.0,72.0,49690.0,1200.0,24000.0,74.0,49694.0,2192.0,23000.0,72.0,49677.0,1969.0,23000.0,77.0,49683.0,2062.0,22000.0,78.0,49689.0,1744.0,22000.0,,,,,,,,
0:24,73.0,49679.0,2042.0,24000.0,72.0,49687.0,1290.0,24000.0,74.0,49689.0,2224.0,24000.0,72.0,49684.0,2040.0,23000.0,77.0,49671.0,2147.0,22000.0,78.0,49682.0,1825.0,22000.0,,,,,,,,
0:24,73.0,49673.0,1981.0,24000.0,72.0,49671.0,1232.0,24000.0,74.0,49705.0,2277.0,24000.0,72.0,49688.0,1980.0,23000.0,77.0,49688.0,2105.0,22000.0,78.0,49676.0,1784.0,22000.0,,,,,,,,
0:25,73.0,49693.0,2010.0,24000.0,72.0,49682.0,1256.0,24000.0,74.0,49699.0,2285.0,24000.0,72.0,49697.0,2022.0,23000.0,77.0,49695.0,2136.0,22000.0,78.0,49696.0,1798.0,22000.0,,,,,,,,
0:25,73.0,49693.0,1875.0,24000.0,72.0,49679.0,1134.0,24000.0,74.0,49700.0,2230.0,24000.0,72.0,49701.0,1891.0,23000.0,77.0,49694.0,2026.0,22000.0,78.0,49690.0,1702.0,22000.0,,,,,,,,
0:26,73.0,49687.0,1962.0,24000.0,72.0,49691.0,1230.0,24000.0,74.0,49702.0,2309.0,24000.0,72.0,49712.0,2002.0,23000.0,77.0,49694.0,2117.0,22000.0,78.0,49688.0,1793.0,22000.0,,,,,,,,
0:26,73.0,49670.0,1944.0,24000.0,72.0,49667.0,1183.0,24000.0,74.0,49700.0,2235.0,24000.0,72.0,49701.0,1965.0,23000.0,77.0,49681.0,2090.0,22000.0,78.0,49672.0,1773.0,22000.0,,,,,,,,
0:27,73.0,49686.0,1942.0,24000.0,72.0,49685.0,1197.0,24000.0,74.0,49685.0,2287.0,23000.0,72.0,49688.0,1970.0,23000.0,77.0,49672.0,2104.0,22000.0,78.0,49692.0,1771.0,22000.0,,,,,,,,
0:27,73.0,49663.0,2004.0,24000.0,72.0,49672.0,1206.0,24000.0,74.0,49686.0,2272.0,24000.0,72.0,49673.0,2022.0,23000.0,77.0,49675.0,2122.0,22000.0,78.0,49675.0,1808.0,22000.0,,,,,,,,
0:28,73.0,49659.0,2046.0,24000.0,72.0,49679.0,1234.0,24000.0,74.0,49686.0,2220.0,24000.0,72.0,49685.0,2028.0,23000.0,77.0,49669.0,2164.0,22000.0,78.0,49679.0,1854.0,22000.0,,,,,,,,
0:28,73.0,49680.0,1892.0,24000.0,72.0,49674.0,1206.0,24000.0,73.0,49703.0,2220.0,23000.0,72.0,49702.0,2009.0,23000.0,77.0,49697.0,2146.0,22000.0,78.0,49680.0,1836.0,22000.0,,,,,,,,
0:29,73.0,49664.0,2025.0,24000.0,72.0,49661.0,1228.0,24000.0,73.0,49693.0,2304.0,24000.0,72.0,49693.0,2049.0,23000.0,77.0,49687.0,2180.0,22000.0,78.0,49664.0,1859.0,22000.0,,,,,,,,
0:29,73.0,49680.0,1990.0,24000.0,72.0,49675.0,1152.0,23000.0,73.0,49689.0,2404.0,24000.0,72.0,49686.0,1992.0,23000.0,77.0,49679.0,2110.0,22000.0,78.0,49684.0,1801.0,22000.0,,,,,,,,
0:30,73.0,49675.0,1953.0,24000.0,72.0,49678.0,1174.0,24000.0,73.0,49685.0,2220.0,24000.0,72.0,49685.0,1988.0,23000.0,77.0,49669.0,2140.0,22000.0,78.0,49684.0,1827.0,22000.0,,,,,,,,
0:30,73.0,49666.0,1889.0,24000.0,72.0,49659.0,1086.0,24000.0,73.0,49696.0,2301.0,24000.0,72.0,49685.0,1936.0,23000.0,77.0,49690.0,2088.0,22000.0,78.0,49673.0,1762.0,22000.0,,,,,,,,
0:31,73.0,49670.0,2058.0,24000.0,72.0,49662.0,1240.0,24000.0,73.0,49698.0,2248.0,24000.0,72.0,49696.0,2066.0,23000.0,77.0,49689.0,2218.0,22000.0,77.0,49670.0,1906.0,22000.0,,,,,,,,
0:31,73.0,49674.0,1926.0,24000.0,72.0,49671.0,1118.0,24000.0,73.0,49684.0,2218.0,24000.0,72.0,49677.0,1966.0,23000.0,77.0,49673.0,2110.0,22000.0,77.0,49684.0,1806.0,22000.0,,,,,,,,
0:32,72.0,49685.0,1871.0,24000.0,72.0,49684.0,1227.0,24000.0,73.0,49695.0,2499.0,24000.0,72.0,49696.0,2082.0,23000.0,77.0,49672.0,2235.0,22000.0,77.0,49694.0,1903.0,22000.0,,,,,,,,
0:32,72.0,49662.0,1837.0,24000.0,72.0,49665.0,1037.0,24000.0,73.0,49679.0,2336.0,24000.0,72.0,49695.0,1872.0,23000.0,77.0,49691.0,2063.0,22000.0,77.0,49661.0,1750.0,22000.0,,,,,,,,
0:33,72.0,49688.0,1881.0,24000.0,72.0,49682.0,1059.0,24000.0,73.0,49693.0,2261.0,24000.0,71.0,49672.0,1914.0,23000.0,77.0,49670.0,2086.0,22000.0,77.0,49679.0,1772.0,22000.0,,,,,,,,
0:34,72.0,49660.0,2168.0,24000.0,72.0,49658.0,1314.0,24000.0,73.0,49682.0,2369.0,24000.0,71.0,49678.0,2177.0,23000.0,77.0,49685.0,2339.0,22000.0,77.0,49661.0,2032.0,22000.0,,,,,,,,
0:34,72.0,49668.0,1996.0,24000.0,72.0,49655.0,1159.0,24000.0,73.0,49695.0,2224.0,24000.0,71.0,49695.0,2031.0,23000.0,77.0,49683.0,2201.0,22000.0,77.0,49672.0,1886.0,22000.0,,,,,,,,
0:35,72.0,49656.0,2184.0,24000.0,72.0,49654.0,1300.0,24000.0,73.0,49678.0,2322.0,24000.0,71.0,49670.0,2186.0,23000.0,77.0,49666.0,2356.0,22000.0,77.0,49671.0,2043.0,22000.0,,,,,,,,
0:35,72.0,49658.0,1938.0,24000.0,72.0,49659.0,1086.0,24000.0,73.0,49682.0,2344.0,24000.0,71.0,49681.0,1974.0,23000.0,77.0,49684.0,2158.0,22000.0,77.0,49673.0,1838.0,22000.0,,,,,,,,
0:36,72.0,49669.0,1958.0,24000.0,72.0,49658.0,1106.0,24000.0,73.0,49682.0,2216.0,24000.0,71.0,49665.0,2016.0,22000.0,77.0,49664.0,2198.0,22000.0,77.0,49683.0,1874.0,22000.0,,,,,,,,
0:36,72.0,49658.0,2102.0,24000.0,72.0,49659.0,1220.0,24000.0,73.0,49684.0,2298.0,24000.0,71.0,49695.0,2099.0,23000.0,76.0,49677.0,2296.0,22000.0,77.0,49660.0,1996.0,22000.0,,,,,,,,
0:37,72.0,49656.0,2028.0,24000.0,72.0,49646.0,1160.0,24000.0,73.0,49673.0,2323.0,23000.0,71.0,49674.0,2055.0,23000.0,76.0,49684.0,2252.0,22000.0,77.0,49665.0,1942.0,22000.0,,,,,,,,
0:37,72.0,49653.0,2078.0,24000.0,72.0,49655.0,1188.0,24000.0,73.0,49667.0,2286.0,24000.0,71.0,49671.0,2092.0,23000.0,76.0,49679.0,2286.0,22000.0,77.0,49661.0,1971.0,22000.0,,,,,,,,
0:38,72.0,49652.0,2014.0,24000.0,72.0,49666.0,1146.0,24000.0,73.0,49675.0,2456.0,23000.0,71.0,49688.0,2066.0,22000.0,76.0,49685.0,2272.0,22000.0,77.0,49660.0,1958.0,22000.0,,,,,,,,
0:38,72.0,49674.0,1966.0,24000.0,72.0,49679.0,1060.0,24000.0,73.0,49682.0,2416.0,24000.0,71.0,49683.0,1988.0,23000.0,76.0,49668.0,2208.0,22000.0,77.0,49677.0,1900.0,22000.0,,,,,,,,
0:39,72.0,49646.0,2195.0,24000.0,72.0,49646.0,1275.0,24000.0,73.0,49665.0,2391.0,24000.0,71.0,49684.0,2210.0,23000.0,76.0,49675.0,2440.0,22000.0,77.0,49654.0,2120.0,22000.0,,,,,,,,
0:39,72.0,49649.0,1930.0,24000.0,72.0,49652.0,1049.0,24000.0,73.0,49668.0,2278.0,23000.0,71.0,49681.0,1991.0,23000.0,76.0,49679.0,2212.0,22000.0,77.0,49664.0,1912.0,22000.0,,,,,,,,
0:40,72.0,49647.0,2067.0,24000.0,72.0,49651.0,1163.0,24000.0,73.0,49669.0,2374.0,24000.0,71.0,49670.0,2093.0,23000.0,76.0,49680.0,2322.0,22000.0,77.0,49664.0,2018.0,22000.0,,,,,,,,
0:40,72.0,49655.0,2047.0,24000.0,72.0,49660.0,1155.0,24000.0,73.0,49679.0,2507.0,23000.0,71.0,49694.0,2118.0,23000.0,76.0,49667.0,2348.0,22000.0,77.0,49661.0,2014.0,22000.0,,,,,,,,
0:41,72.0,49665.0,1906.0,24000.0,72.0,49647.0,1020.0,24000.0,72.0,49683.0,2266.0,24000.0,71.0,49670.0,1980.0,22000.0,76.0,49664.0,2207.0,22000.0,77.0,49675.0,1911.0,22000.0,,,,,,,,
0:41,72.0,49657.0,1838.0,24000.0,72.0,49664.0,959.0,24000.0,72.0,49669.0,2394.0,23000.0,71.0,49689.0,1943.0,23000.0,76.0,49668.0,2175.0,22000.0,77.0,49658.0,1878.0,22000.0,,,,,,,,
0:42,72.0,49656.0,1866.0,24000.0,71.0,49642.0,975.0,24000.0,72.0,49669.0,2302.0,23000.0,71.0,49669.0,1938.0,23000.0,76.0,49683.0,2185.0,22000.0,77.0,49664.0,1884.0,22000.0,,,,,,,,
0:43,72.0,49670.0,1987.0,24000.0,71.0,49660.0,1004.0,24000.0,72.0,49685.0,2262.0,24000.0,71.0,49664.0,1966.0,23000.0,76.0,49672.0,2206.0,22000.0,77.0,49674.0,1901.0,22000.0,,,,,,,,
0:43,72.0,49667.0,1930.0,24000.0,71.0,49663.0,1020.0,24000.0,72.0,49678.0,2330.0,23000.0,71.0,49680.0,1997.0,23000.0,76.0,49655.0,2256.0,22000.0,77.0,49671.0,1960.0,22000.0,,,,,,,,
0:44,72.0,49625.0,2159.0,24000.0,71.0,49629.0,1217.0,24000.0,72.0,49656.0,2474.0,23000.0,71.0,49661.0,2216.0,23000.0,76.0,49665.0,2468.0,22000.0,77.0,49640.0,2173.0,22000.0,,,,,,,,
0:44,72.0,49646.0,2302.0,24000.0,71.0,49631.0,1342.0,24000.0,72.0,49664.0,2548.0,24000.0,71.0,49647.0,2396.0,23000.0,76.0,49654.0,2591.0,22000.0,77.0,49659.0,2288.0,22000.0,,,,,,,,
0:45,72.0,49647.0,2046.0,24000.0,71.0,49623.0,1114.0,24000.0,72.0,49664.0,2590.0,24000.0,71.0,49653.0,2142.0,23000.0,76.0,49660.0,2418.0,22000.0,77.0,49652.0,2100.0,22000.0,,,,,,,,
0:45,72.0,49643.0,2204.0,24000.0,71.0,49644.0,1244.0,24000.0,72.0,49664.0,2545.0,24000.0,71.0,49653.0,2279.0,23000.0,76.0,49640.0,2516.0,22000.0,77.0,49652.0,2210.0,22000.0,,,,,,,,
0:46,72.0,49621.0,2232.0,24000.0,71.0,49635.0,1262.0,24000.0,72.0,49643.0,2586.0,23000.0,71.0,49656.0,2283.0,22000.0,76.0,49638.0,2564.0,22000.0,77.0,49633.0,2259.0,22000.0,,,,,,,,
0:46,72.0,49646.0,2050.0,24000.0,71.0,49644.0,1090.0,24000.0,72.0,49663.0,2599.0,24000.0,71.0,49656.0,2142.0,22000.0,76.0,49637.0,2442.0,22000.0,76.0,49650.0,2143.0,22000.0,,,,,,,,
0:47,71.0,49644.0,2140.0,24000.0,71.0,49631.0,1172.0,24000.0,72.0,49667.0,2668.0,23000.0,70.0,49652.0,2230.0,22000.0,76.0,49638.0,2522.0,22000.0,76.0,49652.0,2222.0,22000.0,,,,,,,,
0:47,71.0,49638.0,2208.0,24000.0,71.0,49619.0,1220.0,23000.0,72.0,49653.0,2636.0,23000.0,70.0,49627.0,2287.0,23000.0,76.0,49649.0,2590.0,22000.0,76.0,49645.0,2286.0,22000.0,,,,,,,,
0:48,71.0,49639.0,2105.0,24000.0,71.0,49614.0,1130.0,24000.0,72.0,49656.0,2662.0,23000.0,70.0,49639.0,2196.0,23000.0,76.0,49648.0,2514.0,22000.0,76.0,49647.0,2225.0,22000.0,,,,,,,,
0:48,71.0,49635.0,2183.0,24000.0,71.0,49639.0,1193.0,24000.0,72.0,49656.0,2686.0,24000.0,70.0,49643.0,2261.0,22000.0,76.0,49645.0,2578.0,22000.0,76.0,49645.0,2291.0,22000.0,,,,,,,,
0:49,71.0,49629.0,2086.0,24000.0,71.0,49641.0,1100.0,24000.0,72.0,49650.0,2658.0,24000.0,70.0,49661.0,2194.0,23000.0,76.0,49630.0,2534.0,22000.0,76.0,49641.0,2227.0,22000.0,,,,,,,,
0:49,71.0,49634.0,2015.0,24000.0,71.0,49624.0,1170.0,24000.0,72.0,49651.0,2772.0,24000.0,70.0,49644.0,2258.0,22000.0,75.0,49642.0,2623.0,22000.0,76.0,49645.0,2306.0,22000.0,,,,,,,,
0:50,71.0,49613.0,2224.0,24000.0,71.0,49626.0,1223.0,24000.0,72.0,49633.0,2618.0,24000.0,70.0,49650.0,2302.0,22000.0,75.0,49612.0,2647.0,22000.0,76.0,49625.0,2360.0,22000.0,,,,,,,,
0:50,71.0,49629.0,2067.0,24000.0,71.0,49613.0,1086.0,24000.0,72.0,49639.0,2576.0,23000.0,70.0,49646.0,2176.0,22000.0,75.0,49627.0,2535.0,22000.0,76.0,49632.0,2254.0,22000.0,,,,,,,,
0:51,71.0,49612.0,1981.0,24000.0,71.0,49610.0,1007.0,24000.0,72.0,49640.0,2660.0,24000.0,70.0,49635.0,2111.0,23000.0,75.0,49645.0,2483.0,22000.0,76.0,49623.0,2193.0,22000.0,,,,,,,,
0:52,71.0,49627.0,1910.0,24000.0,71.0,49626.0,974.0,24000.0,72.0,49647.0,2729.0,23000.0,70.0,49629.0,2064.0,23000.0,75.0,49640.0,2462.0,22000.0,76.0,49642.0,2169.0,22000.0,,,,,,,,
0:52,71.0,49629.0,1668.0,24000.0,71.0,49610.0,684.0,24000.0,71.0,49645.0,2460.0,23000.0,70.0,49634.0,1818.0,22000.0,75.0,49642.0,2248.0,22000.0,76.0,49638.0,1979.0,22000.0,,,,,,,,
0:53,71.0,49631.0,1861.0,24000.0,71.0,49635.0,914.0,24000.0,71.0,49633.0,2436.0,23000.0,70.0,49659.0,2016.0,22000.0,75.0,49634.0,2410.0,22000.0,76.0,49637.0,2142.0,22000.0,,,,,,,,
0:53,71.0,49612.0,1660.0,24000.0,71.0,49628.0,730.0,24000.0,71.0,49641.0,2460.0,24000.0,70.0,49660.0,1857.0,22000.0,75.0,49644.0,2275.0,22000.0,76.0,49630.0,1986.0,22000.0,,,,,,,,
0:54,71.0,49602.0,2032.0,24000.0,71.0,49621.0,1034.0,24000.0,71.0,49635.0,2686.0,24000.0,70.0,49635.0,2152.0,22000.0,75.0,49631.0,2575.0,22000.0,76.0,49621.0,2302.0,22000.0,,,,,,,,
0:54,71.0,49605.0,1958.0,24000.0,71.0,49627.0,994.0,24000.0,71.0,49629.0,2612.0,24000.0,70.0,49643.0,2119.0,22000.0,75.0,49626.0,2518.0,22000.0,76.0,49625.0,2267.0,22000.0,,,,,,,,
0:55,71.0,49598.0,1966.0,24000.0,71.0,49621.0,986.0,24000.0,71.0,49624.0,2732.0,24000.0,70.0,49641.0,2122.0,22000.0,75.0,49626.0,2564.0,22000.0,76.0,49616.0,2280.0,22000.0,,,,,,,,
0:55,71.0,49622.0,1844.0,24000.0,71.0,49595.0,868.0,24000.0,71.0,49642.0,2484.0,24000.0,70.0,49620.0,2036.0,22000.0,75.0,49642.0,2452.0,22000.0,76.0,49627.0,2180.0,22000.0,,,,,,,,
0:56,71.0,49600.0,1896.0,24000.0,71.0,49619.0,890.0,24000.0,71.0,49622.0,2589.0,24000.0,70.0,49651.0,2042.0,22000.0,75.0,49618.0,2490.0,22000.0,76.0,49612.0,2232.0,22000.0,,,,,,,,
