Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:21,57.0,49471.0,54.0,22000.0,57.0,49470.0,103.0,22000.0,54.0,49473.0,112.0,22000.0,55.0,49482.0,116.0,20000.0,45.0,49469.0,0.0,20000.0,46.0,49464.0,0.0,19000.0,,,,,,,,
0:22,57.0,49474.0,54.0,22000.0,57.0,49465.0,100.0,22000.0,54.0,49472.0,112.0,22000.0,55.0,49481.0,114.0,20000.0,45.0,49468.0,0.0,20000.0,46.0,49465.0,0.0,19000.0,,,,,,,,
0:22,57.0,49472.0,54.0,22000.0,57.0,49469.0,100.0,22000.0,54.0,49469.0,112.0,22000.0,55.0,49476.0,116.0,20000.0,45.0,49465.0,0.0,20000.0,46.0,49459.0,0.0,19000.0,,,,,,,,
0:23,57.0,49468.0,54.0,22000.0,57.0,49471.0,100.0,22000.0,54.0,49473.0,112.0,22000.0,55.0,49479.0,116.0,20000.0,45.0,49465.0,0.0,20000.0,46.0,49467.0,0.0,19000.0,,,,,,,,
0:23,56.0,49469.0,81.0,22000.0,57.0,49470.0,100.0,22000.0,54.0,49479.0,112.0,22000.0,55.0,49480.0,114.0,20000.0,45.0,49465.0,0.0,20000.0,46.0,49468.0,0.0,19000.0,,,,,,,,
0:24,56.0,49467.0,54.0,22000.0,57.0,49466.0,100.0,22000.0,54.0,49474.0,112.0,22000.0,55.0,49482.0,116.0,20000.0,45.0,49469.0,0.0,20000.0,46.0,49464.0,0.0,19000.0,,,,,,,,
0:24,56.0,49466.0,54.0,22000.0,57.0,49465.0,100.0,22000.0,54.0,49472.0,112.0,22000.0,55.0,49476.0,114.0,20000.0,45.0,49468.0,0.0,20000.0,46.0,49463.0,0.0,19000.0,,,,,,,,
0:25,56.0,49471.0,54.0,22000.0,57.0,49471.0,100.0,22000.0,54.0,49475.0,112.0,22000.0,55.0,49480.0,116.0,20000.0,45.0,49467.0,0.0,20000.0,46.0,49459.0,0.0,19000.0,,,,,,,,
0:25,56.0,49476.0,81.0,22000.0,57.0,49466.0,100.0,22000.0,54.0,49469.0,112.0,22000.0,55.0,49473.0,112.0,20000.0,45.0,49460.0,0.0,20000.0,46.0,49466.0,0.0,19000.0,,,,,,,,
0:26,56.0,49465.0,54.0,22000.0,57.0,49466.0,100.0,22000.0,54.0,49469.0,112.0,22000.0,55.0,49475.0,116.0,20000.0,45.0,49465.0,0.0,20000.0,46.0,49454.0,0.0,19000.0,,,,,,,,
0:26,56.0,49465.0,54.0,22000.0,57.0,49466.0,100.0,22000.0,54.0,49476.0,112.0,22000.0,55.0,49479.0,114.0,20000.0,45.0,49470.0,0.0,20000.0,46.0,49460.0,0.0,19000.0,,,,,,,,
0:27,56.0,49466.0,108.0,22000.0,57.0,49468.0,53.0,22000.0,54.0,49473.0,112.0,22000.0,55.0,49478.0,114.0,20000.0,45.0,49469.0,0.0,20000.0,46.0,49467.0,0.0,19000.0,,,,,,,,
0:28,56.0,49471.0,54.0,22000.0,57.0,49463.0,100.0,22000.0,54.0,49478.0,108.0,22000.0,55.0,49477.0,112.0,20000.0,45.0,49468.0,0.0,20000.0,46.0,49462.0,0.0,19000.0,,,,,,,,
0:28,56.0,49467.0,54.0,22000.0,57.0,49468.0,100.0,22000.0,54.0,49472.0,112.0,22000.0,55.0,49482.0,114.0,20000.0,45.0,49465.0,0.0,20000.0,46.0,49460.0,0.0,19000.0,,,,,,,,
0:29,56.0,49472.0,54.0,22000.0,57.0,49466.0,100.0,22000.0,54.0,49478.0,112.0,22000.0,55.0,49471.0,116.0,20000.0,45.0,49464.0,0.0,20000.0,46.0,49461.0,0.0,19000.0,,,,,,,,
0:29,56.0,49469.0,54.0,22000.0,57.0,49461.0,100.0,22000.0,54.0,49472.0,112.0,22000.0,55.0,49476.0,112.0,20000.0,45.0,49468.0,0.0,20000.0,46.0,49458.0,0.0,19000.0,,,,,,,,
0:30,56.0,49469.0,81.0,22000.0,57.0,49461.0,100.0,22000.0,54.0,49474.0,112.0,22000.0,55.0,49475.0,116.0,20000.0,45.0,49462.0,0.0,20000.0,46.0,49462.0,0.0,19000.0,,,,,,,,
0:30,56.0,49469.0,27.0,22000.0,57.0,49462.0,100.0,22000.0,54.0,49475.0,112.0,22000.0,55.0,49477.0,116.0,20000.0,45.0,49466.0,0.0,20000.0,46.0,49461.0,0.0,19000.0,,,,,,,,
0:31,56.0,49473.0,27.0,22000.0,57.0,49464.0,100.0,22000.0,54.0,49476.0,112.0,22000.0,55.0,49482.0,114.0,20000.0,45.0,49458.0,0.0,20000.0,46.0,49464.0,0.0,19000.0,,,,,,,,
0:31,56.0,49471.0,54.0,22000.0,57.0,49468.0,100.0,22000.0,54.0,49475.0,112.0,22000.0,55.0,49478.0,114.0,20000.0,45.0,49471.0,0.0,20000.0,46.0,49461.0,0.0,19000.0,,,,,,,,
0:32,56.0,49470.0,108.0,22000.0,57.0,49466.0,100.0,22000.0,54.0,49476.0,110.0,22000.0,55.0,49479.0,114.0,20000.0,45.0,49461.0,0.0,20000.0,46.0,49455.0,0.0,19000.0,,,,,,,,
0:32,56.0,49462.0,54.0,22000.0,57.0,49468.0,50.0,22000.0,54.0,49470.0,110.0,22000.0,55.0,49474.0,114.0,20000.0,45.0,49463.0,0.0,20000.0,46.0,49465.0,0.0,19000.0,,,,,,,,
0:33,56.0,49475.0,54.0,22000.0,57.0,49464.0,56.0,22000.0,54.0,49473.0,108.0,21000.0,55.0,49471.0,114.0,20000.0,45.0,49467.0,0.0,20000.0,46.0,49459.0,0.0,19000.0,,,,,,,,
0:33,56.0,49472.0,81.0,22000.0,57.0,49467.0,100.0,22000.0,54.0,49469.0,112.0,22000.0,55.0,49473.0,112.0,20000.0,45.0,49466.0,0.0,20000.0,46.0,49457.0,0.0,19000.0,,,,,,,,
0:34,56.0,49467.0,81.0,22000.0,57.0,49462.0,100.0,22000.0,54.0,49474.0,112.0,22000.0,55.0,49478.0,116.0,20000.0,45.0,49457.0,0.0,20000.0,46.0,49461.0,0.0,19000.0,,,,,,,,
0:34,56.0,49466.0,54.0,22000.0,57.0,49460.0,100.0,22000.0,54.0,49471.0,112.0,22000.0,55.0,49478.0,112.0,20000.0,45.0,49459.0,0.0,20000.0,46.0,49466.0,0.0,19000.0,,,,,,,,
0:35,56.0,49461.0,54.0,22000.0,57.0,49469.0,100.0,22000.0,54.0,49474.0,112.0,22000.0,55.0,49475.0,116.0,20000.0,45.0,49462.0,0.0,20000.0,46.0,49461.0,0.0,19000.0,,,,,,,,
0:35,56.0,49468.0,81.0,22000.0,57.0,49467.0,56.0,22000.0,54.0,49465.0,112.0,22000.0,55.0,49480.0,112.0,20000.0,45.0,49461.0,0.0,20000.0,46.0,49455.0,0.0,19000.0,,,,,,,,
0:36,56.0,49468.0,54.0,22000.0,57.0,49461.0,100.0,22000.0,54.0,49468.0,112.0,22000.0,55.0,49480.0,116.0,20000.0,45.0,49456.0,0.0,20000.0,46.0,49463.0,0.0,19000.0,,,,,,,,
0:36,56.0,49462.0,54.0,22000.0,57.0,49463.0,106.0,22000.0,54.0,49470.0,110.0,22000.0,55.0,49477.0,116.0,20000.0,45.0,49466.0,0.0,20000.0,46.0,49460.0,0.0,19000.0,,,,,,,,
0:37,56.0,49474.0,54.0,22000.0,57.0,49466.0,100.0,22000.0,54.0,49477.0,110.0,22000.0,55.0,49475.0,116.0,20000.0,45.0,49463.0,0.0,20000.0,46.0,49462.0,0.0,19000.0,,,,,,,,
0:38,56.0,49465.0,54.0,22000.0,57.0,49467.0,100.0,22000.0,54.0,49469.0,112.0,22000.0,55.0,49472.0,112.0,20000.0,45.0,49459.0,0.0,20000.0,46.0,49457.0,0.0,19000.0,,,,,,,,
0:38,56.0,49470.0,54.0,22000.0,57.0,49461.0,100.0,22000.0,54.0,49473.0,110.0,22000.0,55.0,49469.0,116.0,20000.0,45.0,49456.0,0.0,20000.0,46.0,49462.0,0.0,19000.0,,,,,,,,
0:39,56.0,49466.0,54.0,22000.0,57.0,49460.0,50.0,22000.0,54.0,49471.0,108.0,22000.0,55.0,49473.0,112.0,20000.0,45.0,49465.0,0.0,20000.0,46.0,49457.0,0.0,19000.0,,,,,,,,
0:39,56.0,49465.0,54.0,22000.0,57.0,49471.0,100.0,22000.0,54.0,49480.0,112.0,22000.0,55.0,49474.0,116.0,20000.0,45.0,49465.0,0.0,20000.0,46.0,49453.0,0.0,19000.0,,,,,,,,
0:40,56.0,49465.0,54.0,22000.0,57.0,49464.0,100.0,22000.0,54.0,49478.0,112.0,22000.0,55.0,49474.0,112.0,20000.0,45.0,49456.0,0.0,20000.0,46.0,49458.0,0.0,19000.0,,,,,,,,
0:40,56.0,49465.0,81.0,22000.0,57.0,49467.0,100.0,22000.0,54.0,49468.0,108.0,21000.0,55.0,49473.0,116.0,20000.0,45.0,49460.0,0.0,20000.0,46.0,49455.0,0.0,19000.0,,,,,,,,
0:41,56.0,49469.0,54.0,22000.0,57.0,49469.0,100.0,22000.0,54.0,49474.0,112.0,22000.0,55.0,49471.0,116.0,20000.0,45.0,49458.0,0.0,20000.0,46.0,49453.0,0.0,19000.0,,,,,,,,
0:41,56.0,49464.0,54.0,22000.0,57.0,49464.0,100.0,22000.0,54.0,49479.0,112.0,22000.0,55.0,49475.0,116.0,20000.0,45.0,49456.0,0.0,20000.0,46.0,49457.0,0.0,19000.0,,,,,,,,
0:42,56.0,49466.0,54.0,22000.0,57.0,49460.0,100.0,22000.0,54.0,49463.0,112.0,22000.0,55.0,49471.0,116.0,20000.0,45.0,49462.0,0.0,20000.0,46.0,49459.0,0.0,19000.0,,,,,,,,
0:42,56.0,49468.0,54.0,22000.0,57.0,49457.0,100.0,22000.0,54.0,49472.0,112.0,22000.0,55.0,49474.0,112.0,20000.0,45.0,49465.0,0.0,20000.0,46.0,49455.0,0.0,19000.0,,,,,,,,
0:43,56.0,49464.0,54.0,22000.0,57.0,49457.0,100.0,22000.0,54.0,49471.0,112.0,22000.0,55.0,49475.0,116.0,20000.0,45.0,49463.0,0.0,20000.0,46.0,49458.0,0.0,19000.0,,,,,,,,
0:43,56.0,49470.0,81.0,22000.0,57.0,49462.0,103.0,22000.0,54.0,49472.0,110.0,22000.0,55.0,49475.0,116.0,20000.0,45.0,49462.0,0.0,20000.0,46.0,49456.0,0.0,19000.0,,,,,,,,
0:44,56.0,49465.0,54.0,22000.0,57.0,49464.0,100.0,22000.0,54.0,49465.0,110.0,22000.0,55.0,49470.0,116.0,20000.0,45.0,49464.0,0.0,20000.0,46.0,49458.0,0.0,19000.0,,,,,,,,
0:44,56.0,49467.0,54.0,22000.0,57.0,49459.0,100.0,22000.0,54.0,49471.0,112.0,22000.0,55.0,49470.0,112.0,20000.0,45.0,49464.0,0.0,20000.0,46.0,49466.0,0.0,19000.0,,,,,,,,
0:45,56.0,49460.0,54.0,22000.0,57.0,49467.0,100.0,22000.0,54.0,49469.0,112.0,22000.0,55.0,49478.0,112.0,20000.0,45.0,49460.0,0.0,20000.0,46.0,49459.0,0.0,19000.0,,,,,,,,
0:45,56.0,49460.0,108.0,22000.0,57.0,49467.0,50.0,22000.0,54.0,49470.0,112.0,22000.0,55.0,49468.0,116.0,20000.0,45.0,49459.0,0.0,20000.0,46.0,49453.0,0.0,19000.0,,,,,,,,
0:46,56.0,49469.0,54.0,22000.0,57.0,49463.0,100.0,22000.0,54.0,49474.0,112.0,22000.0,55.0,49474.0,116.0,20000.0,45.0,49457.0,0.0,20000.0,46.0,49457.0,0.0,19000.0,,,,,,,,
0:47,56.0,49465.0,54.0,22000.0,57.0,49460.0,100.0,22000.0,54.0,49465.0,112.0,22000.0,55.0,49470.0,116.0,20000.0,45.0,49463.0,0.0,20000.0,46.0,49458.0,0.0,19000.0,,,,,,,,
0:47,56.0,49465.0,81.0,22000.0,57.0,49467.0,100.0,22000.0,54.0,49469.0,112.0,22000.0,55.0,49473.0,112.0,20000.0,45.0,49456.0,0.0,20000.0,46.0,49459.0,0.0,19000.0,,,,,,,,
0:48,56.0,49467.0,81.0,22000.0,57.0,49466.0,100.0,22000.0,54.0,49468.0,112.0,22000.0,55.0,49470.0,116.0,20000.0,45.0,49455.0,0.0,20000.0,46.0,49458.0,0.0,19000.0,,,,,,,,
0:48,56.0,49457.0,54.0,22000.0,57.0,49461.0,50.0,22000.0,54.0,49467.0,112.0,22000.0,55.0,49473.0,112.0,20000.0,45.0,49456.0,0.0,20000.0,46.0,49459.0,0.0,19000.0,,,,,,,,
0:49,56.0,49463.0,54.0,22000.0,57.0,49463.0,50.0,22000.0,54.0,49466.0,112.0,22000.0,55.0,49472.0,116.0,20000.0,45.0,49462.0,0.0,20000.0,46.0,49456.0,0.0,19000.0,,,,,,,,
0:49,56.0,49460.0,54.0,22000.0,57.0,49467.0,100.0,22000.0,54.0,49471.0,110.0,22000.0,55.0,49475.0,112.0,20000.0,45.0,49462.0,0.0,20000.0,46.0,49456.0,0.0,19000.0,,,,,,,,
0:50,56.0,49460.0,81.0,22000.0,57.0,49462.0,100.0,22000.0,54.0,49468.0,110.0,22000.0,55.0,49471.0,112.0,20000.0,45.0,49463.0,0.0,20000.0,46.0,49446.0,0.0,19000.0,,,,,,,,
0:50,56.0,49460.0,54.0,22000.0,57.0,49458.0,100.0,22000.0,54.0,49464.0,112.0,22000.0,55.0,49479.0,112.0,20000.0,45.0,49461.0,0.0,20000.0,46.0,49458.0,0.0,19000.0,,,,,,,,
0:51,56.0,49462.0,54.0,22000.0,57.0,49461.0,100.0,22000.0,54.0,49471.0,112.0,22000.0,55.0,49469.0,112.0,20000.0,45.0,49457.0,0.0,20000.0,46.0,49451.0,0.0,19000.0,,,,,,,,
0:51,56.0,49464.0,54.0,22000.0,57.0,49459.0,100.0,22000.0,54.0,49465.0,112.0,22000.0,55.0,49472.0,116.0,20000.0,45.0,49456.0,0.0,20000.0,46.0,49456.0,0.0,19000.0,,,,,,,,
0:52,56.0,49456.0,81.0,22000.0,57.0,49463.0,50.0,22000.0,54.0,49469.0,112.0,22000.0,55.0,49469.0,114.0,20000.0,45.0,49455.0,0.0,20000.0,46.0,49459.0,0.0,19000.0,,,,,,,,
0:52,56.0,49461.0,54.0,22000.0,57.0,49463.0,100.0,22000.0,54.0,49469.0,110.0,22000.0,55.0,49470.0,116.0,20000.0,45.0,49457.0,0.0,20000.0,46.0,49452.0,0.0,19000.0,,,,,,,,
0:53,56.0,49458.0,54.0,22000.0,57.0,49465.0,100.0,22000.0,54.0,49472.0,112.0,22000.0,55.0,49470.0,116.0,20000.0,45.0,49463.0,0.0,20000.0,46.0,49452.0,0.0,19000.0,,,,,,,,
0:53,56.0,49460.0,54.0,22000.0,57.0,49451.0,100.0,22000.0,54.0,49468.0,110.0,22000.0,55.0,49461.0,114.0,20000.0,45.0,49451.0,0.0,20000.0,46.0,49458.0,0.0,19000.0,,,,,,,,
0:54,56.0,49467.0,54.0,22000.0,57.0,49457.0,100.0,22000.0,54.0,49474.0,112.0,22000.0,55.0,49478.0,116.0,20000.0,45.0,49458.0,0.0,20000.0,46.0,49452.0,0.0,19000.0,,,,,,,,
0:54,56.0,49463.0,81.0,22000.0,57.0,49463.0,100.0,22000.0,54.0,49467.0,112.0,22000.0,55.0,49464.0,116.0,20000.0,45.0,49459.0,0.0,20000.0,46.0,49457.0,0.0,19000.0,,,,,,,,
0:55,56.0,49453.0,54.0,22000.0,57.0,49464.0,100.0,22000.0,54.0,49469.0,112.0,22000.0,55.0,49467.0,116.0,20000.0,45.0,49454.0,0.0,20000.0,46.0,49455.0,0.0,19000.0,,,,,,,,
0:56,56.0,49472.0,54.0,22000.0,57.0,49464.0,100.0,22000.0,54.0,49469.0,108.0,22000.0,55.0,49473.0,116.0,20000.0,45.0,49457.0,0.0,20000.0,46.0,49453.0,0.0,19000.0,,,,,,,,
0:56,56.0,49463.0,108.0,22000.0,57.0,49457.0,100.0,22000.0,54.0,49469.0,112.0,22000.0,55.0,49468.0,116.0,20000.0,45.0,49456.0,0.0,20000.0,46.0,49455.0,0.0,19000.0,,,,,,,,
0:57,56.0,49460.0,27.0,22000.0,57.0,49467.0,100.0,22000.0,54.0,49462.0,112.0,22000.0,55.0,49473.0,116.0,20000.0,45.0,49459.0,0.0,20000.0,46.0,49449.0,0.0,19000.0,,,,,,,,
0:57,56.0,49457.0,27.0,22000.0,57.0,49456.0,50.0,22000.0,54.0,49471.0,112.0,22000.0,55.0,49472.0,116.0,20000.0,45.0,49457.0,0.0,20000.0,46.0,49451.0,0.0,19000.0,,,,,,,,
0:58,56.0,49460.0,54.0,22000.0,57.0,49456.0,50.0,22000.0,54.0,49466.0,108.0,22000.0,55.0,49470.0,112.0,20000.0,45.0,49460.0,0.0,20000.0,46.0,49454.0,0.0,19000.0,,,,,,,,
0:58,56.0,49463.0,81.0,22000.0,57.0,49452.0,106.0,22000.0,54.0,49469.0,108.0,22000.0,55.0,49466.0,114.0,20000.0,45.0,49463.0,0.0,20000.0,46.0,49448.0,0.0,19000.0,,,,,,,,
0:59,56.0,49468.0,27.0,22000.0,57.0,49465.0,100.0,22000.0,54.0,49461.0,112.0,22000.0,55.0,49480.0,116.0,20000.0,45.0,49453.0,0.0,20000.0,46.0,49460.0,0.0,19000.0,,,,,,,,
0:59,56.0,49458.0,81.0,22000.0,57.0,49459.0,100.0,22000.0,54.0,49464.0,112.0,22000.0,55.0,49471.0,112.0,20000.0,45.0,49458.0,0.0,20000.0,46.0,49457.0,0.0,19000.0,,,,,,,,
