Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:10,87.0,49796.0,1141.0,24000.0,84.0,49807.0,1318.0,24000.0,87.0,49818.0,1090.0,24000.0,85.0,49805.0,1247.0,23000.0,90.0,49792.0,1080.0,22000.0,88.0,49788.0,748.0,22000.0,,,,,,,,
0:11,87.0,49791.0,1116.0,24000.0,84.0,49804.0,1314.0,24000.0,87.0,49807.0,1078.0,23000.0,85.0,49803.0,1195.0,23000.0,90.0,49795.0,1028.0,22000.0,88.0,49786.0,690.0,22000.0,,,,,,,,
0:12,87.0,49792.0,1072.0,24000.0,84.0,49796.0,1212.0,24000.0,87.0,49813.0,1022.0,24000.0,85.0,49801.0,1132.0,23000.0,90.0,49789.0,978.0,22000.0,88.0,49790.0,670.0,22000.0,,,,,,,,
0:12,87.0,49796.0,1212.0,24000.0,84.0,49792.0,1358.0,24000.0,87.0,49811.0,1140.0,24000.0,85.0,49804.0,1302.0,23000.0,90.0,49798.0,1122.0,22000.0,88.0,49799.0,804.0,22000.0,,,,,,,,
0:13,87.0,49796.0,1168.0,24000.0,84.0,49813.0,1322.0,24000.0,87.0,49810.0,1097.0,23000.0,85.0,49811.0,1257.0,23000.0,90.0,49789.0,1088.0,23000.0,88.0,49794.0,755.0,22000.0,,,,,,,,
0:13,87.0,49794.0,1138.0,24000.0,84.0,49801.0,1305.0,24000.0,87.0,49811.0,1071.0,24000.0,85.0,49799.0,1238.0,23000.0,90.0,49797.0,1056.0,22000.0,88.0,49792.0,748.0,22000.0,,,,,,,,
0:14,87.0,49807.0,1024.0,24000.0,84.0,49803.0,1215.0,24000.0,87.0,49806.0,1021.0,23000.0,85.0,49802.0,1150.0,23000.0,90.0,49789.0,997.0,22000.0,88.0,49804.0,664.0,22000.0,,,,,,,,
0:14,87.0,49800.0,1160.0,24000.0,84.0,49804.0,1332.0,24000.0,87.0,49809.0,1106.0,23000.0,85.0,49803.0,1248.0,23000.0,90.0,49798.0,1108.0,22000.0,88.0,49797.0,776.0,22000.0,,,,,,,,
0:15,87.0,49808.0,1020.0,24000.0,84.0,49809.0,1167.0,24000.0,87.0,49818.0,974.0,23000.0,85.0,49810.0,1126.0,23000.0,90.0,49789.0,960.0,22000.0,88.0,49810.0,656.0,22000.0,,,,,,,,
0:15,87.0,49805.0,1024.0,24000.0,84.0,49800.0,1199.0,24000.0,87.0,49811.0,996.0,23000.0,85.0,49817.0,1136.0,23000.0,90.0,49810.0,983.0,22000.0,88.0,49812.0,665.0,22000.0,,,,,,,,
0:16,87.0,49816.0,1179.0,24000.0,84.0,49802.0,1324.0,24000.0,87.0,49827.0,1116.0,23000.0,85.0,49823.0,1267.0,23000.0,90.0,49811.0,1098.0,22000.0,88.0,49805.0,782.0,22000.0,,,,,,,,
0:16,87.0,49808.0,1201.0,24000.0,84.0,49816.0,1348.0,24000.0,87.0,49820.0,1142.0,23000.0,85.0,49813.0,1293.0,23000.0,90.0,49800.0,1122.0,22000.0,88.0,49788.0,810.0,22000.0,,,,,,,,
0:17,87.0,49803.0,1084.0,24000.0,84.0,49815.0,1240.0,24000.0,87.0,49822.0,1043.0,24000.0,85.0,49815.0,1190.0,23000.0,90.0,49792.0,1022.0,22000.0,88.0,49792.0,712.0,22000.0,,,,,,,,
0:17,87.0,49813.0,1085.0,24000.0,84.0,49820.0,1246.0,24000.0,87.0,49824.0,1045.0,24000.0,85.0,49824.0,1192.0,23000.0,90.0,49808.0,1028.0,22000.0,88.0,49801.0,710.0,22000.0,,,,,,,,
0:18,87.0,49797.0,1173.0,24000.0,84.0,49803.0,1313.0,24000.0,87.0,49821.0,1159.0,24000.0,85.0,49801.0,1262.0,23000.0,90.0,49795.0,1094.0,22000.0,88.0,49786.0,774.0,22000.0,,,,,,,,
0:18,87.0,49806.0,1181.0,24000.0,84.0,49808.0,1304.0,24000.0,87.0,49818.0,1122.0,24000.0,85.0,49810.0,1264.0,23000.0,90.0,49796.0,1086.0,22000.0,88.0,49787.0,772.0,22000.0,,,,,,,,
0:19,87.0,49818.0,1103.0,24000.0,84.0,49800.0,1262.0,24000.0,87.0,49820.0,1061.0,23000.0,85.0,49823.0,1207.0,23000.0,90.0,49811.0,1042.0,22000.0,88.0,49807.0,716.0,22000.0,,,,,,,,
0:19,87.0,49809.0,1146.0,24000.0,84.0,49814.0,1286.0,24000.0,87.0,49824.0,1081.0,23000.0,85.0,49821.0,1232.0,23000.0,90.0,49800.0,1070.0,22000.0,88.0,49785.0,743.0,22000.0,,,,,,,,
0:20,87.0,49800.0,1153.0,24000.0,84.0,49808.0,1300.0,24000.0,87.0,49816.0,1100.0,23000.0,85.0,49810.0,1252.0,23000.0,90.0,49793.0,1088.0,22000.0,88.0,49791.0,763.0,22000.0,,,,,,,,
0:20,87.0,49820.0,1173.0,24000.0,84.0,49812.0,1332.0,24000.0,87.0,49832.0,1120.0,24000.0,85.0,49823.0,1266.0,23000.0,90.0,49810.0,1116.0,22000.0,88.0,49795.0,772.0,22000.0,,,,,,,,
0:21,87.0,49811.0,1141.0,24000.0,84.0,49817.0,1254.0,24000.0,87.0,49823.0,1056.0,24000.0,85.0,49821.0,1238.0,23000.0,89.0,49805.0,1048.0,22000.0,88.0,49793.0,730.0,22000.0,,,,,,,,
0:22,87.0,49807.0,1072.0,24000.0,84.0,49805.0,1248.0,24000.0,87.0,49815.0,1042.0,24000.0,85.0,49808.0,1187.0,23000.0,89.0,49801.0,1024.0,22000.0,88.0,49797.0,702.0,22000.0,,,,,,,,
0:22,87.0,49810.0,1062.0,24000.0,84.0,49817.0,1214.0,24000.0,87.0,49821.0,1037.0,24000.0,85.0,49816.0,1179.0,23000.0,89.0,49797.0,1006.0,22000.0,88.0,49794.0,689.0,22000.0,,,,,,,,
0:23,87.0,49797.0,1532.0,24000.0,84.0,49804.0,1632.0,24000.0,87.0,49811.0,1415.0,24000.0,85.0,49808.0,1604.0,23000.0,89.0,49774.0,1385.0,22000.0,88.0,49769.0,1046.0,22000.0,,,,,,,,
0:23,87.0,49788.0,1434.0,24000.0,84.0,49792.0,1577.0,24000.0,87.0,49801.0,1360.0,23000.0,85.0,49790.0,1526.0,23000.0,89.0,49779.0,1327.0,22000.0,88.0,49777.0,958.0,22000.0,,,,,,,,
0:24,87.0,49794.0,1454.0,24000.0,84.0,49787.0,1589.0,24000.0,87.0,49813.0,1374.0,23000.0,85.0,49797.0,1550.0,23000.0,89.0,49782.0,1333.0,22000.0,88.0,49774.0,968.0,22000.0,,,,,,,,
0:24,87.0,49797.0,1514.0,24000.0,84.0,49802.0,1615.0,24000.0,87.0,49786.0,1404.0,24000.0,85.0,49809.0,1589.0,23000.0,89.0,49783.0,1365.0,22000.0,88.0,49784.0,994.0,22000.0,,,,,,,,
0:25,87.0,49778.0,1392.0,24000.0,84.0,49781.0,1504.0,24000.0,87.0,49793.0,1314.0,24000.0,85.0,49782.0,1497.0,23000.0,89.0,49774.0,1264.0,22000.0,88.0,49766.0,880.0,22000.0,,,,,,,,
0:25,87.0,49795.0,1475.0,24000.0,84.0,49799.0,1588.0,24000.0,87.0,49801.0,1396.0,23000.0,85.0,49804.0,1568.0,23000.0,89.0,49770.0,1351.0,22000.0,88.0,49779.0,962.0,22000.0,,,,,,,,
0:26,87.0,49782.0,1526.0,24000.0,84.0,49774.0,1653.0,24000.0,87.0,49792.0,1452.0,23000.0,85.0,49778.0,1640.0,23000.0,89.0,49794.0,1402.0,22000.0,88.0,49780.0,1006.0,22000.0,,,,,,,,
0:26,87.0,49790.0,1524.0,24000.0,84.0,49797.0,1656.0,24000.0,87.0,49800.0,1466.0,24000.0,85.0,49797.0,1660.0,23000.0,89.0,49773.0,1405.0,22000.0,88.0,49769.0,1000.0,22000.0,,,,,,,,
0:27,87.0,49771.0,1449.0,24000.0,84.0,49776.0,1572.0,24000.0,87.0,49795.0,1385.0,24000.0,85.0,49783.0,1559.0,23000.0,89.0,49778.0,1318.0,22000.0,88.0,49768.0,922.0,22000.0,,,,,,,,
0:27,87.0,49774.0,1394.0,24000.0,84.0,49776.0,1543.0,24000.0,87.0,49802.0,1336.0,24000.0,85.0,49783.0,1511.0,23000.0,89.0,49781.0,1277.0,22000.0,88.0,49771.0,860.0,22000.0,,,,,,,,
0:28,87.0,49766.0,1428.0,24000.0,83.0,49782.0,1565.0,24000.0,87.0,49785.0,1362.0,23000.0,85.0,49787.0,1533.0,23000.0,89.0,49777.0,1314.0,22000.0,88.0,49785.0,900.0,22000.0,,,,,,,,
0:28,87.0,49784.0,1438.0,24000.0,83.0,49789.0,1572.0,24000.0,86.0,49782.0,1376.0,23000.0,85.0,49788.0,1554.0,23000.0,89.0,49773.0,1334.0,22000.0,88.0,49783.0,908.0,22000.0,,,,,,,,
0:29,87.0,49773.0,1466.0,24000.0,83.0,49784.0,1544.0,24000.0,86.0,49802.0,1367.0,23000.0,85.0,49784.0,1568.0,23000.0,89.0,49773.0,1306.0,22000.0,88.0,49762.0,922.0,22000.0,,,,,,,,
0:29,86.0,49793.0,1531.0,24000.0,83.0,49783.0,1664.0,24000.0,86.0,49789.0,1442.0,23000.0,85.0,49798.0,1616.0,23000.0,89.0,49770.0,1406.0,22000.0,88.0,49776.0,992.0,22000.0,,,,,,,,
0:30,86.0,49787.0,1482.0,24000.0,83.0,49785.0,1642.0,24000.0,86.0,49800.0,1436.0,23000.0,85.0,49806.0,1604.0,23000.0,89.0,49764.0,1394.0,22000.0,88.0,49767.0,949.0,22000.0,,,,,,,,
0:31,86.0,49778.0,1446.0,24000.0,83.0,49771.0,1572.0,24000.0,86.0,49801.0,1384.0,24000.0,85.0,49779.0,1558.0,23000.0,89.0,49776.0,1326.0,22000.0,88.0,49760.0,913.0,22000.0,,,,,,,,
0:31,86.0,49766.0,1436.0,24000.0,83.0,49769.0,1566.0,24000.0,86.0,49799.0,1378.0,24000.0,85.0,49771.0,1540.0,23000.0,89.0,49780.0,1326.0,22000.0,88.0,49761.0,904.0,22000.0,,,,,,,,
0:32,86.0,49790.0,1418.0,24000.0,83.0,49788.0,1544.0,24000.0,86.0,49796.0,1368.0,24000.0,84.0,49791.0,1530.0,23000.0,89.0,49766.0,1310.0,22000.0,88.0,49766.0,890.0,22000.0,,,,,,,,
0:32,86.0,49786.0,1482.0,24000.0,83.0,49788.0,1508.0,24000.0,86.0,49787.0,1332.0,24000.0,84.0,49796.0,1590.0,23000.0,89.0,49772.0,1300.0,22000.0,88.0,49771.0,940.0,22000.0,,,,,,,,
0:33,86.0,49781.0,1412.0,24000.0,83.0,49779.0,1562.0,24000.0,86.0,49780.0,1354.0,24000.0,84.0,49789.0,1540.0,23000.0,89.0,49769.0,1319.0,22000.0,88.0,49774.0,896.0,22000.0,,,,,,,,
0:33,86.0,49781.0,1342.0,24000.0,83.0,49772.0,1480.0,24000.0,86.0,49794.0,1306.0,23000.0,84.0,49788.0,1465.0,23000.0,89.0,49776.0,1248.0,22000.0,88.0,49760.0,824.0,22000.0,,,,,,,,
0:34,86.0,49783.0,1406.0,24000.0,83.0,49772.0,1497.0,24000.0,86.0,49794.0,1340.0,23000.0,84.0,49772.0,1515.0,23000.0,89.0,49769.0,1279.0,22000.0,88.0,49758.0,879.0,22000.0,,,,,,,,
0:34,86.0,49782.0,1398.0,24000.0,83.0,49788.0,1497.0,24000.0,86.0,49789.0,1335.0,23000.0,84.0,49799.0,1484.0,23000.0,89.0,49773.0,1268.0,22000.0,88.0,49774.0,838.0,22000.0,,,,,,,,
0:35,86.0,49769.0,1583.0,24000.0,83.0,49770.0,1693.0,24000.0,86.0,49794.0,1502.0,24000.0,84.0,49781.0,1710.0,23000.0,89.0,49782.0,1448.0,22000.0,88.0,49759.0,1038.0,22000.0,,,,,,,,
0:35,86.0,49772.0,1461.0,24000.0,83.0,49783.0,1579.0,24000.0,86.0,49786.0,1390.0,24000.0,84.0,49780.0,1562.0,23000.0,89.0,49768.0,1338.0,22000.0,88.0,49775.0,909.0,22000.0,,,,,,,,
0:36,86.0,49773.0,1469.0,24000.0,83.0,49768.0,1545.0,24000.0,86.0,49798.0,1380.0,24000.0,84.0,49778.0,1565.0,23000.0,89.0,49781.0,1318.0,22000.0,88.0,49774.0,909.0,22000.0,,,,,,,,
0:36,86.0,49782.0,1440.0,24000.0,83.0,49776.0,1542.0,24000.0,86.0,49800.0,1335.0,24000.0,84.0,49790.0,1547.0,23000.0,89.0,49777.0,1335.0,22000.0,88.0,49761.0,863.0,22000.0,,,,,,,,
0:37,86.0,49771.0,1510.0,24000.0,83.0,49785.0,1625.0,24000.0,86.0,49804.0,1417.0,24000.0,84.0,49779.0,1618.0,23000.0,89.0,49780.0,1360.0,22000.0,88.0,49764.0,931.0,22000.0,,,,,,,,
0:37,86.0,49777.0,1528.0,24000.0,83.0,49784.0,1627.0,24000.0,86.0,49787.0,1456.0,23000.0,84.0,49799.0,1632.0,23000.0,89.0,49770.0,1418.0,22000.0,88.0,49777.0,972.0,22000.0,,,,,,,,
0:38,86.0,49781.0,1261.0,24000.0,83.0,49790.0,1401.0,24000.0,86.0,49788.0,1262.0,23000.0,84.0,49793.0,1367.0,23000.0,89.0,49775.0,1190.0,22000.0,88.0,49781.0,777.0,22000.0,,,,,,,,
0:38,86.0,49797.0,1081.0,24000.0,83.0,49790.0,1222.0,24000.0,86.0,49788.0,1068.0,23000.0,84.0,49800.0,1204.0,23000.0,89.0,49784.0,1014.0,22000.0,88.0,49774.0,610.0,22000.0,,,,,,,,
0:39,86.0,49806.0,1179.0,24000.0,83.0,49792.0,1295.0,24000.0,86.0,49794.0,1146.0,24000.0,84.0,49808.0,1291.0,23000.0,89.0,49777.0,1094.0,22000.0,88.0,49781.0,695.0,22000.0,,,,,,,,
0:40,86.0,49797.0,982.0,24000.0,83.0,49806.0,1220.0,24000.0,86.0,49803.0,1067.0,23000.0,84.0,49810.0,1132.0,23000.0,89.0,49785.0,948.0,22000.0,88.0,49793.0,583.0,22000.0,,,,,,,,
0:40,86.0,49810.0,1178.0,24000.0,83.0,49799.0,1318.0,24000.0,86.0,49810.0,1144.0,24000.0,84.0,49810.0,1298.0,23000.0,89.0,49781.0,1122.0,22000.0,88.0,49787.0,726.0,22000.0,,,,,,,,
0:41,86.0,49811.0,1171.0,24000.0,83.0,49792.0,1332.0,24000.0,86.0,49810.0,1159.0,24000.0,84.0,49794.0,1316.0,23000.0,89.0,49796.0,1148.0,22000.0,88.0,49784.0,762.0,22000.0,,,,,,,,
0:41,86.0,49790.0,1140.0,24000.0,83.0,49807.0,1254.0,24000.0,86.0,49805.0,1104.0,24000.0,84.0,49806.0,1250.0,23000.0,89.0,49784.0,1092.0,22000.0,87.0,49795.0,692.0,22000.0,,,,,,,,
0:42,86.0,49804.0,1094.0,24000.0,83.0,49802.0,1216.0,24000.0,86.0,49800.0,1087.0,23000.0,84.0,49813.0,1214.0,23000.0,89.0,49788.0,1032.0,22000.0,87.0,49790.0,671.0,22000.0,,,,,,,,
0:42,86.0,49806.0,1208.0,24000.0,83.0,49790.0,1314.0,24000.0,86.0,49807.0,1149.0,23000.0,84.0,49810.0,1283.0,23000.0,89.0,49794.0,1112.0,22000.0,87.0,49785.0,729.0,22000.0,,,,,,,,
0:43,86.0,49804.0,1002.0,24000.0,83.0,49803.0,1234.0,24000.0,86.0,49811.0,1108.0,24000.0,84.0,49797.0,1112.0,23000.0,89.0,49806.0,967.0,22000.0,87.0,49786.0,588.0,22000.0,,,,,,,,
0:43,86.0,49790.0,1282.0,24000.0,83.0,49809.0,1366.0,24000.0,86.0,49820.0,1188.0,23000.0,84.0,49808.0,1360.0,23000.0,89.0,49798.0,1172.0,22000.0,87.0,49785.0,800.0,22000.0,,,,,,,,
0:44,86.0,49813.0,3970.0,24000.0,83.0,49810.0,3419.0,24000.0,86.0,49812.0,3216.0,23000.0,84.0,49822.0,3430.0,23000.0,89.0,49795.0,3022.0,22000.0,87.0,49799.0,2593.0,22000.0,,,,,,,,
0:44,86.0,49798.0,1506.0,24000.0,83.0,49783.0,1617.0,24000.0,86.0,49806.0,1424.0,23000.0,84.0,49796.0,1595.0,23000.0,89.0,49793.0,1386.0,22000.0,87.0,49772.0,990.0,22000.0,,,,,,,,
0:45,86.0,49775.0,1262.0,24000.0,83.0,49795.0,1381.0,24000.0,86.0,49805.0,1238.0,24000.0,84.0,49789.0,1377.0,23000.0,88.0,49777.0,1181.0,22000.0,87.0,49777.0,783.0,22000.0,,,,,,,,
0:45,86.0,49792.0,1268.0,24000.0,83.0,49782.0,1385.0,24000.0,86.0,49793.0,1238.0,24000.0,84.0,49795.0,1374.0,23000.0,88.0,49785.0,1181.0,22000.0,87.0,49768.0,772.0,22000.0,,,,,,,,
0:46,86.0,49787.0,1398.0,24000.0,83.0,49777.0,1492.0,24000.0,86.0,49798.0,1332.0,24000.0,84.0,49779.0,1478.0,23000.0,88.0,49787.0,1292.0,22000.0,87.0,49768.0,858.0,22000.0,,,,,,,,
0:46,86.0,49776.0,1479.0,24000.0,83.0,49794.0,1525.0,24000.0,86.0,49802.0,1357.0,24000.0,84.0,49798.0,1572.0,23000.0,88.0,49778.0,1364.0,23000.0,87.0,49779.0,931.0,22000.0,,,,,,,,
0:47,86.0,49787.0,1496.0,24000.0,83.0,49791.0,1572.0,24000.0,86.0,49792.0,1416.0,24000.0,84.0,49802.0,1581.0,23000.0,88.0,49767.0,1394.0,22000.0,87.0,49789.0,940.0,22000.0,,,,,,,,
0:47,86.0,49793.0,1420.0,24000.0,83.0,49780.0,1507.0,24000.0,86.0,49794.0,1357.0,23000.0,84.0,49797.0,1506.0,23000.0,88.0,49786.0,1312.0,22000.0,87.0,49764.0,875.0,22000.0,,,,,,,,
0:48,86.0,49788.0,1374.0,24000.0,83.0,49779.0,1481.0,24000.0,86.0,49788.0,1326.0,23000.0,84.0,49786.0,1464.0,23000.0,88.0,49782.0,1260.0,22000.0,87.0,49770.0,844.0,22000.0,,,,,,,,
0:48,86.0,49785.0,1382.0,24000.0,82.0,49773.0,1484.0,24000.0,86.0,49791.0,1327.0,23000.0,84.0,49793.0,1492.0,23000.0,88.0,49794.0,1288.0,22000.0,87.0,49774.0,852.0,22000.0,,,,,,,,
0:49,86.0,49774.0,1356.0,24000.0,82.0,49787.0,1464.0,24000.0,86.0,49805.0,1313.0,24000.0,84.0,49802.0,1475.0,23000.0,88.0,49772.0,1246.0,22000.0,87.0,49774.0,832.0,22000.0,,,,,,,,
0:50,86.0,49782.0,1406.0,24000.0,82.0,49789.0,1544.0,24000.0,86.0,49801.0,1360.0,23000.0,84.0,49778.0,1493.0,23000.0,88.0,49777.0,1288.0,22000.0,87.0,49770.0,857.0,22000.0,,,,,,,,
0:50,86.0,49768.0,1405.0,24000.0,82.0,49783.0,1536.0,24000.0,86.0,49808.0,1352.0,24000.0,84.0,49780.0,1538.0,23000.0,88.0,49773.0,1293.0,22000.0,87.0,49768.0,889.0,22000.0,,,,,,,,
0:51,86.0,49791.0,1356.0,24000.0,82.0,49778.0,1452.0,24000.0,85.0,49797.0,1311.0,24000.0,84.0,49785.0,1458.0,23000.0,88.0,49783.0,1272.0,22000.0,87.0,49766.0,824.0,22000.0,,,,,,,,
0:51,86.0,49791.0,1308.0,24000.0,82.0,49787.0,1382.0,24000.0,85.0,49802.0,1268.0,24000.0,84.0,49801.0,1396.0,23000.0,88.0,49783.0,1242.0,22000.0,87.0,49779.0,768.0,22000.0,,,,,,,,
0:52,85.0,49770.0,1432.0,24000.0,82.0,49792.0,1516.0,24000.0,85.0,49802.0,1368.0,23000.0,84.0,49790.0,1526.0,23000.0,88.0,49766.0,1312.0,22000.0,87.0,49778.0,880.0,22000.0,,,,,,,,
0:52,85.0,49801.0,988.0,24000.0,82.0,49781.0,1122.0,24000.0,85.0,49803.0,1036.0,23000.0,83.0,49799.0,1145.0,23000.0,88.0,49790.0,972.0,22000.0,87.0,49786.0,550.0,22000.0,,,,,,,,
0:53,85.0,49793.0,1146.0,24000.0,82.0,49796.0,1268.0,24000.0,85.0,49798.0,1128.0,23000.0,83.0,49803.0,1265.0,23000.0,88.0,49793.0,1087.0,22000.0,87.0,49786.0,663.0,22000.0,,,,,,,,
0:53,85.0,49790.0,1094.0,24000.0,82.0,49812.0,1325.0,24000.0,85.0,49811.0,1180.0,23000.0,83.0,49793.0,1225.0,23000.0,88.0,49779.0,1046.0,22000.0,87.0,49782.0,641.0,22000.0,,,,,,,,
0:54,85.0,49786.0,1262.0,24000.0,82.0,49809.0,1353.0,24000.0,85.0,49815.0,1212.0,23000.0,83.0,49804.0,1372.0,23000.0,88.0,49782.0,1168.0,22000.0,87.0,49786.0,772.0,22000.0,,,,,,,,
0:54,85.0,49784.0,1122.0,24000.0,82.0,49803.0,1255.0,24000.0,85.0,49816.0,1122.0,24000.0,83.0,49790.0,1234.0,23000.0,88.0,49781.0,1069.0,22000.0,87.0,49780.0,656.0,22000.0,,,,,,,,
0:55,85.0,49801.0,1118.0,24000.0,82.0,49788.0,1232.0,24000.0,85.0,49803.0,1114.0,24000.0,83.0,49811.0,1228.0,23000.0,88.0,49795.0,1066.0,22000.0,87.0,49775.0,664.0,22000.0,,,,,,,,
0:55,85.0,49810.0,1026.0,24000.0,82.0,49794.0,1116.0,24000.0,85.0,49809.0,1004.0,24000.0,83.0,49812.0,1111.0,23000.0,88.0,49796.0,985.0,22000.0,87.0,49792.0,559.0,22000.0,,,,,,,,
0:56,85.0,49806.0,1163.0,24000.0,82.0,49792.0,1245.0,24000.0,85.0,49809.0,1113.0,23000.0,83.0,49804.0,1233.0,23000.0,88.0,49803.0,1098.0,22000.0,87.0,49794.0,686.0,22000.0,,,,,,,,
0:56,85.0,49794.0,1212.0,24000.0,82.0,49807.0,1309.0,24000.0,85.0,49813.0,1037.0,24000.0,83.0,49789.0,1326.0,23000.0,88.0,49783.0,1150.0,22000.0,87.0,49786.0,754.0,22000.0,,,,,,,,
