Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:8,80.0,49726.0,2265.0,24000.0,78.0,49707.0,2118.0,24000.0,80.0,49727.0,2196.0,24000.0,78.0,49736.0,2304.0,23000.0,83.0,49721.0,2050.0,22000.0,84.0,49716.0,1420.0,22000.0,,,,,,,,
0:8,80.0,49724.0,2183.0,24000.0,78.0,49711.0,2060.0,24000.0,80.0,49735.0,2158.0,24000.0,78.0,49735.0,2236.0,23000.0,83.0,49711.0,1998.0,22000.0,84.0,49723.0,1366.0,22000.0,,,,,,,,
0:9,80.0,49701.0,2178.0,24000.0,78.0,49728.0,2048.0,24000.0,80.0,49729.0,2160.0,24000.0,78.0,49721.0,2234.0,23000.0,83.0,49698.0,1990.0,22000.0,84.0,49694.0,1358.0,22000.0,,,,,,,,
0:9,80.0,49702.0,2204.0,24000.0,78.0,49729.0,2065.0,24000.0,80.0,49727.0,2171.0,24000.0,78.0,49719.0,2250.0,23000.0,83.0,49697.0,2007.0,22000.0,84.0,49698.0,1368.0,22000.0,,,,,,,,
0:10,80.0,49716.0,2257.0,24000.0,78.0,49721.0,2084.0,24000.0,80.0,49744.0,2195.0,24000.0,78.0,49718.0,2298.0,23000.0,83.0,49700.0,2027.0,22000.0,84.0,49698.0,1385.0,22000.0,,,,,,,,
0:10,80.0,49720.0,2195.0,24000.0,78.0,49705.0,2048.0,24000.0,80.0,49715.0,2178.0,24000.0,78.0,49730.0,2254.0,23000.0,83.0,49722.0,2005.0,22000.0,84.0,49707.0,1370.0,22000.0,,,,,,,,
0:11,80.0,49681.0,2628.0,24000.0,78.0,49711.0,2438.0,24000.0,80.0,49714.0,2542.0,24000.0,78.0,49697.0,2644.0,23000.0,83.0,49692.0,2360.0,22000.0,84.0,49677.0,1706.0,22000.0,,,,,,,,
0:12,80.0,49687.0,2628.0,24000.0,78.0,49708.0,2440.0,24000.0,79.0,49696.0,2556.0,24000.0,77.0,49706.0,2657.0,23000.0,83.0,49696.0,2368.0,22000.0,84.0,49680.0,1698.0,22000.0,,,,,,,,
0:12,80.0,49700.0,2358.0,24000.0,78.0,49686.0,2186.0,24000.0,79.0,49728.0,2348.0,24000.0,77.0,49722.0,2418.0,23000.0,83.0,49682.0,2152.0,22000.0,84.0,49691.0,1474.0,22000.0,,,,,,,,
0:13,80.0,49695.0,2554.0,24000.0,78.0,49687.0,2362.0,24000.0,79.0,49727.0,2503.0,24000.0,77.0,49722.0,2586.0,23000.0,83.0,49678.0,2307.0,22000.0,84.0,49684.0,1627.0,22000.0,,,,,,,,
0:13,79.0,49702.0,2563.0,24000.0,77.0,49684.0,2366.0,24000.0,79.0,49704.0,2514.0,24000.0,77.0,49707.0,2582.0,23000.0,83.0,49699.0,2311.0,22000.0,84.0,49688.0,1625.0,22000.0,,,,,,,,
0:14,79.0,49682.0,2539.0,24000.0,77.0,49706.0,2340.0,24000.0,79.0,49700.0,2498.0,24000.0,77.0,49681.0,2576.0,23000.0,83.0,49679.0,2294.0,22000.0,84.0,49675.0,1602.0,22000.0,,,,,,,,
0:14,79.0,49692.0,2526.0,24000.0,77.0,49691.0,2336.0,24000.0,79.0,49719.0,2494.0,24000.0,77.0,49688.0,2564.0,23000.0,83.0,49681.0,2288.0,22000.0,84.0,49682.0,1600.0,22000.0,,,,,,,,
0:15,79.0,49696.0,2565.0,24000.0,77.0,49703.0,2376.0,24000.0,79.0,49706.0,2524.0,24000.0,77.0,49703.0,2600.0,23000.0,83.0,49694.0,2336.0,22000.0,83.0,49683.0,1636.0,22000.0,,,,,,,,
0:15,79.0,49700.0,2491.0,24000.0,77.0,49685.0,2284.0,24000.0,79.0,49715.0,2472.0,24000.0,77.0,49697.0,2536.0,23000.0,83.0,49691.0,2258.0,22000.0,83.0,49685.0,1561.0,22000.0,,,,,,,,
0:16,79.0,49694.0,2386.0,24000.0,77.0,49676.0,2192.0,24000.0,79.0,49719.0,2382.0,24000.0,77.0,49712.0,2428.0,23000.0,83.0,49690.0,2168.0,22000.0,83.0,49693.0,1472.0,22000.0,,,,,,,,
0:16,79.0,49686.0,2386.0,24000.0,77.0,49699.0,2194.0,24000.0,79.0,49695.0,2378.0,24000.0,77.0,49695.0,2431.0,23000.0,83.0,49681.0,2174.0,22000.0,83.0,49681.0,1487.0,22000.0,,,,,,,,
0:17,79.0,49689.0,2340.0,24000.0,77.0,49705.0,2160.0,24000.0,79.0,49699.0,2340.0,24000.0,77.0,49690.0,2396.0,23000.0,83.0,49689.0,2148.0,22000.0,83.0,49674.0,1451.0,22000.0,,,,,,,,
0:17,79.0,49697.0,2312.0,24000.0,77.0,49687.0,2131.0,24000.0,79.0,49722.0,2326.0,24000.0,77.0,49702.0,2375.0,23000.0,83.0,49692.0,2120.0,22000.0,83.0,49687.0,1432.0,22000.0,,,,,,,,
0:18,79.0,49681.0,2354.0,24000.0,77.0,49677.0,2155.0,24000.0,79.0,49705.0,2349.0,24000.0,77.0,49693.0,2395.0,23000.0,82.0,49680.0,2141.0,22000.0,83.0,49679.0,1464.0,22000.0,,,,,,,,
0:18,79.0,49698.0,2159.0,24000.0,77.0,49711.0,1980.0,24000.0,79.0,49713.0,2195.0,24000.0,77.0,49680.0,2220.0,23000.0,82.0,49689.0,1993.0,22000.0,83.0,49685.0,1313.0,22000.0,,,,,,,,
0:19,79.0,49686.0,2191.0,24000.0,77.0,49704.0,2009.0,24000.0,79.0,49712.0,2214.0,24000.0,77.0,49706.0,2254.0,23000.0,82.0,49686.0,2012.0,22000.0,83.0,49682.0,1346.0,22000.0,,,,,,,,
0:19,79.0,49701.0,2381.0,24000.0,77.0,49703.0,2161.0,24000.0,79.0,49709.0,2349.0,24000.0,77.0,49695.0,2414.0,23000.0,82.0,49697.0,2167.0,22000.0,83.0,49688.0,1497.0,22000.0,,,,,,,,
0:20,79.0,49697.0,2382.0,24000.0,77.0,49692.0,2163.0,24000.0,79.0,49708.0,2365.0,24000.0,77.0,49704.0,2406.0,23000.0,82.0,49693.0,2166.0,22000.0,83.0,49693.0,1488.0,22000.0,,,,,,,,
0:21,79.0,49699.0,2349.0,24000.0,77.0,49681.0,2139.0,24000.0,79.0,49718.0,2357.0,24000.0,77.0,49716.0,2391.0,23000.0,82.0,49699.0,2150.0,22000.0,83.0,49695.0,1470.0,22000.0,,,,,,,,
0:21,79.0,49700.0,2165.0,24000.0,77.0,49712.0,1964.0,24000.0,79.0,49721.0,2168.0,24000.0,77.0,49705.0,2192.0,23000.0,82.0,49694.0,1992.0,22000.0,83.0,49692.0,1304.0,22000.0,,,,,,,,
0:22,79.0,49682.0,2381.0,24000.0,77.0,49704.0,2155.0,24000.0,79.0,49704.0,2372.0,24000.0,77.0,49681.0,2412.0,23000.0,82.0,49677.0,2166.0,22000.0,83.0,49678.0,1509.0,22000.0,,,,,,,,
0:22,79.0,49681.0,2404.0,24000.0,77.0,49690.0,2165.0,24000.0,79.0,49699.0,2386.0,24000.0,77.0,49711.0,2430.0,23000.0,82.0,49684.0,2188.0,22000.0,83.0,49678.0,1512.0,22000.0,,,,,,,,
0:23,79.0,49685.0,2334.0,24000.0,77.0,49685.0,2123.0,24000.0,79.0,49721.0,2346.0,24000.0,77.0,49708.0,2378.0,23000.0,82.0,49696.0,2136.0,22000.0,83.0,49679.0,1476.0,22000.0,,,,,,,,
0:23,79.0,49690.0,2340.0,24000.0,77.0,49702.0,2118.0,24000.0,79.0,49697.0,2344.0,24000.0,76.0,49691.0,2384.0,23000.0,82.0,49669.0,2136.0,22000.0,83.0,49674.0,1476.0,22000.0,,,,,,,,
0:24,79.0,49680.0,2334.0,24000.0,77.0,49678.0,2108.0,24000.0,78.0,49701.0,2347.0,24000.0,76.0,49701.0,2381.0,23000.0,82.0,49693.0,2132.0,22000.0,83.0,49674.0,1474.0,22000.0,,,,,,,,
0:24,79.0,49699.0,2285.0,24000.0,77.0,49704.0,2054.0,24000.0,78.0,49705.0,2295.0,24000.0,76.0,49688.0,2332.0,23000.0,82.0,49677.0,2086.0,22000.0,83.0,49675.0,1421.0,22000.0,,,,,,,,
0:25,79.0,49703.0,2357.0,24000.0,77.0,49694.0,2116.0,24000.0,78.0,49711.0,2361.0,24000.0,76.0,49708.0,2392.0,23000.0,82.0,49695.0,2150.0,22000.0,83.0,49695.0,1491.0,22000.0,,,,,,,,
0:25,79.0,49697.0,2413.0,24000.0,77.0,49706.0,2174.0,24000.0,78.0,49719.0,2393.0,24000.0,76.0,49700.0,2427.0,23000.0,82.0,49668.0,2202.0,22000.0,83.0,49680.0,1525.0,22000.0,,,,,,,,
0:26,78.0,49677.0,2394.0,24000.0,77.0,49694.0,2140.0,24000.0,78.0,49707.0,2366.0,24000.0,76.0,49699.0,2420.0,23000.0,82.0,49691.0,2208.0,22000.0,83.0,49671.0,1534.0,22000.0,,,,,,,,
0:26,78.0,49697.0,2382.0,24000.0,77.0,49692.0,2136.0,24000.0,78.0,49716.0,2372.0,24000.0,76.0,49700.0,2404.0,23000.0,82.0,49681.0,2164.0,22000.0,83.0,49700.0,1516.0,22000.0,,,,,,,,
0:27,78.0,49702.0,1815.0,24000.0,76.0,49707.0,1616.0,24000.0,78.0,49718.0,1894.0,24000.0,76.0,49703.0,1868.0,23000.0,82.0,49702.0,1695.0,22000.0,83.0,49688.0,1051.0,22000.0,,,,,,,,
0:27,78.0,49714.0,2027.0,24000.0,76.0,49718.0,1805.0,24000.0,78.0,49729.0,2074.0,24000.0,76.0,49702.0,2082.0,23000.0,82.0,49689.0,1878.0,22000.0,83.0,49704.0,1242.0,22000.0,,,,,,,,
0:28,78.0,49690.0,2027.0,24000.0,76.0,49703.0,1810.0,24000.0,78.0,49719.0,2060.0,24000.0,76.0,49716.0,2066.0,23000.0,82.0,49697.0,1875.0,22000.0,83.0,49680.0,1249.0,22000.0,,,,,,,,
0:28,78.0,49704.0,1988.0,24000.0,76.0,49724.0,1776.0,24000.0,78.0,49727.0,2031.0,24000.0,76.0,49711.0,2034.0,23000.0,82.0,49691.0,1847.0,22000.0,83.0,49693.0,1224.0,22000.0,,,,,,,,
0:29,78.0,49712.0,2026.0,24000.0,76.0,49698.0,1806.0,24000.0,78.0,49727.0,2058.0,24000.0,76.0,49729.0,2066.0,23000.0,82.0,49722.0,1877.0,22000.0,83.0,49700.0,1256.0,22000.0,,,,,,,,
0:29,78.0,49699.0,2058.0,24000.0,76.0,49708.0,1833.0,24000.0,78.0,49721.0,2073.0,24000.0,76.0,49701.0,2079.0,23000.0,82.0,49717.0,1892.0,22000.0,83.0,49691.0,1282.0,22000.0,,,,,,,,
0:30,78.0,49701.0,2060.0,24000.0,76.0,49702.0,1823.0,24000.0,78.0,49716.0,2078.0,24000.0,76.0,49726.0,2092.0,23000.0,82.0,49716.0,1900.0,22000.0,83.0,49698.0,1286.0,22000.0,,,,,,,,
0:31,78.0,49714.0,2017.0,24000.0,76.0,49708.0,1788.0,24000.0,78.0,49722.0,2047.0,24000.0,76.0,49726.0,2048.0,23000.0,82.0,49714.0,1868.0,22000.0,83.0,49711.0,1258.0,22000.0,,,,,,,,
0:31,78.0,49720.0,2073.0,24000.0,76.0,49723.0,1804.0,24000.0,78.0,49732.0,2065.0,24000.0,76.0,49707.0,2095.0,23000.0,82.0,49699.0,1882.0,22000.0,83.0,49703.0,1274.0,22000.0,,,,,,,,
0:32,78.0,49716.0,2049.0,24000.0,76.0,49725.0,1810.0,24000.0,78.0,49735.0,2078.0,24000.0,76.0,49710.0,2076.0,23000.0,82.0,49697.0,1896.0,22000.0,83.0,49704.0,1292.0,22000.0,,,,,,,,
0:32,78.0,49690.0,2070.0,24000.0,76.0,49698.0,1829.0,24000.0,78.0,49719.0,2092.0,24000.0,76.0,49710.0,2097.0,23000.0,82.0,49709.0,1920.0,22000.0,83.0,49694.0,1296.0,22000.0,,,,,,,,
0:33,78.0,49705.0,1999.0,24000.0,76.0,49716.0,1766.0,24000.0,78.0,49721.0,2032.0,24000.0,76.0,49703.0,2028.0,23000.0,81.0,49708.0,1846.0,22000.0,83.0,49691.0,1254.0,22000.0,,,,,,,,
0:33,78.0,49694.0,2064.0,24000.0,76.0,49701.0,1814.0,24000.0,78.0,49724.0,2081.0,24000.0,76.0,49710.0,2090.0,23000.0,81.0,49718.0,1908.0,22000.0,83.0,49687.0,1308.0,22000.0,,,,,,,,
0:34,78.0,49706.0,2044.0,24000.0,76.0,49710.0,1795.0,24000.0,78.0,49742.0,2066.0,24000.0,76.0,49699.0,2068.0,23000.0,81.0,49700.0,1890.0,22000.0,83.0,49694.0,1298.0,22000.0,,,,,,,,
0:34,78.0,49722.0,2140.0,24000.0,76.0,49724.0,1859.0,24000.0,78.0,49732.0,2131.0,24000.0,76.0,49706.0,2141.0,23000.0,81.0,49698.0,1948.0,22000.0,83.0,49695.0,1372.0,22000.0,,,,,,,,
0:35,78.0,49718.0,2116.0,24000.0,76.0,49724.0,1804.0,24000.0,78.0,49739.0,2091.0,24000.0,76.0,49719.0,2119.0,23000.0,81.0,49697.0,1894.0,22000.0,83.0,49709.0,1297.0,22000.0,,,,,,,,
0:35,78.0,49720.0,2018.0,24000.0,76.0,49721.0,1780.0,24000.0,78.0,49734.0,2054.0,24000.0,76.0,49725.0,2047.0,23000.0,81.0,49697.0,1879.0,22000.0,83.0,49706.0,1284.0,22000.0,,,,,,,,
0:36,78.0,49704.0,2088.0,24000.0,76.0,49702.0,1822.0,24000.0,78.0,49721.0,2102.0,24000.0,76.0,49732.0,2100.0,23000.0,81.0,49711.0,1913.0,22000.0,83.0,49700.0,1324.0,22000.0,,,,,,,,
0:36,78.0,49697.0,2077.0,24000.0,76.0,49703.0,1826.0,24000.0,78.0,49724.0,2106.0,24000.0,76.0,49705.0,2114.0,23000.0,81.0,49719.0,1925.0,22000.0,83.0,49696.0,1320.0,22000.0,,,,,,,,
0:37,78.0,49727.0,2043.0,24000.0,76.0,49723.0,1788.0,24000.0,78.0,49730.0,2078.0,24000.0,75.0,49717.0,2064.0,23000.0,81.0,49692.0,1892.0,22000.0,82.0,49709.0,1306.0,22000.0,,,,,,,,
0:37,78.0,49721.0,2066.0,24000.0,76.0,49713.0,1798.0,24000.0,77.0,49723.0,2087.0,24000.0,75.0,49717.0,2074.0,23000.0,81.0,49697.0,1905.0,22000.0,82.0,49717.0,1306.0,22000.0,,,,,,,,
0:38,78.0,49699.0,2029.0,24000.0,76.0,49705.0,1772.0,24000.0,77.0,49717.0,2066.0,24000.0,75.0,49701.0,2053.0,23000.0,81.0,49715.0,1884.0,22000.0,82.0,49692.0,1289.0,22000.0,,,,,,,,
0:38,78.0,49703.0,2060.0,24000.0,76.0,49706.0,1784.0,24000.0,77.0,49720.0,2081.0,24000.0,75.0,49715.0,2076.0,23000.0,81.0,49713.0,1898.0,22000.0,82.0,49694.0,1312.0,22000.0,,,,,,,,
0:39,78.0,49717.0,2082.0,24000.0,76.0,49730.0,1812.0,24000.0,77.0,49736.0,2102.0,24000.0,75.0,49704.0,2096.0,23000.0,81.0,49704.0,1929.0,22000.0,82.0,49702.0,1334.0,22000.0,,,,,,,,
0:40,78.0,49701.0,2070.0,24000.0,76.0,49696.0,1793.0,24000.0,77.0,49732.0,2094.0,24000.0,75.0,49712.0,2088.0,23000.0,81.0,49710.0,1918.0,22000.0,82.0,49690.0,1326.0,22000.0,,,,,,,,
0:40,77.0,49719.0,1826.0,24000.0,76.0,49724.0,1582.0,24000.0,77.0,49722.0,1920.0,24000.0,75.0,49724.0,1882.0,23000.0,81.0,49696.0,1724.0,22000.0,82.0,49715.0,1140.0,22000.0,,,,,,,,
0:41,77.0,49695.0,2064.0,24000.0,76.0,49708.0,1774.0,24000.0,77.0,49724.0,2082.0,24000.0,75.0,49727.0,2078.0,23000.0,81.0,49706.0,1906.0,22000.0,82.0,49699.0,1318.0,22000.0,,,,,,,,
0:41,77.0,49721.0,2040.0,24000.0,76.0,49715.0,1750.0,24000.0,77.0,49735.0,2074.0,24000.0,75.0,49720.0,2040.0,23000.0,81.0,49688.0,1886.0,22000.0,82.0,49708.0,1304.0,22000.0,,,,,,,,
0:42,77.0,49716.0,2087.0,24000.0,76.0,49705.0,1789.0,24000.0,77.0,49729.0,2114.0,24000.0,75.0,49713.0,2104.0,23000.0,81.0,49713.0,1938.0,22000.0,82.0,49691.0,1337.0,22000.0,,,,,,,,
0:42,77.0,49716.0,2074.0,24000.0,76.0,49717.0,1780.0,24000.0,77.0,49730.0,2104.0,24000.0,75.0,49708.0,2086.0,23000.0,81.0,49703.0,1924.0,22000.0,82.0,49693.0,1334.0,22000.0,,,,,,,,
0:43,77.0,49713.0,2029.0,24000.0,76.0,49701.0,1733.0,24000.0,77.0,49738.0,2087.0,24000.0,75.0,49703.0,2053.0,23000.0,81.0,49708.0,1906.0,22000.0,82.0,49695.0,1298.0,22000.0,,,,,,,,
0:43,77.0,49721.0,2103.0,24000.0,75.0,49715.0,1797.0,24000.0,77.0,49724.0,2139.0,24000.0,75.0,49703.0,2116.0,23000.0,81.0,49684.0,1957.0,22000.0,82.0,49709.0,1372.0,22000.0,,,,,,,,
0:44,77.0,49715.0,2062.0,24000.0,75.0,49714.0,1756.0,24000.0,77.0,49714.0,2104.0,24000.0,75.0,49724.0,2068.0,23000.0,81.0,49693.0,1931.0,22000.0,82.0,49707.0,1335.0,22000.0,,,,,,,,
0:44,77.0,49697.0,2068.0,24000.0,75.0,49698.0,1759.0,24000.0,77.0,49725.0,2104.0,24000.0,75.0,49695.0,2086.0,23000.0,81.0,49705.0,1916.0,22000.0,82.0,49688.0,1329.0,22000.0,,,,,,,,
0:45,77.0,49696.0,2110.0,24000.0,75.0,49700.0,1787.0,24000.0,77.0,49707.0,2144.0,24000.0,75.0,49725.0,2124.0,23000.0,81.0,49694.0,1961.0,22000.0,82.0,49703.0,1366.0,22000.0,,,,,,,,
0:45,77.0,49715.0,2078.0,24000.0,75.0,49708.0,1725.0,24000.0,77.0,49729.0,2090.0,24000.0,75.0,49717.0,2088.0,23000.0,81.0,49708.0,1892.0,22000.0,82.0,49694.0,1306.0,22000.0,,,,,,,,
0:46,77.0,49688.0,2072.0,24000.0,75.0,49719.0,1744.0,24000.0,77.0,49712.0,2114.0,24000.0,75.0,49721.0,2085.0,23000.0,81.0,49689.0,1928.0,22000.0,82.0,49691.0,1348.0,22000.0,,,,,,,,
0:46,77.0,49707.0,2068.0,24000.0,75.0,49699.0,1752.0,24000.0,77.0,49724.0,2124.0,24000.0,75.0,49705.0,2086.0,23000.0,81.0,49707.0,1930.0,22000.0,82.0,49697.0,1348.0,22000.0,,,,,,,,
0:47,77.0,49707.0,2013.0,24000.0,75.0,49720.0,1692.0,24000.0,77.0,49709.0,2072.0,24000.0,75.0,49715.0,2022.0,23000.0,81.0,49685.0,1886.0,22000.0,82.0,49704.0,1296.0,22000.0,,,,,,,,
0:47,77.0,49717.0,2098.0,24000.0,75.0,49710.0,1776.0,24000.0,77.0,49717.0,2135.0,24000.0,75.0,49711.0,2110.0,23000.0,81.0,49706.0,1948.0,22000.0,82.0,49702.0,1368.0,22000.0,,,,,,,,
0:48,77.0,49713.0,2072.0,24000.0,75.0,49709.0,1734.0,24000.0,77.0,49725.0,2118.0,24000.0,75.0,49702.0,2081.0,23000.0,81.0,49708.0,1934.0,22000.0,82.0,49694.0,1344.0,22000.0,,,,,,,,
0:49,77.0,49704.0,2040.0,24000.0,75.0,49687.0,1706.0,24000.0,77.0,49729.0,2159.0,24000.0,75.0,49707.0,2058.0,23000.0,80.0,49716.0,1914.0,22000.0,82.0,49694.0,1320.0,22000.0,,,,,,,,
0:49,77.0,49694.0,2067.0,24000.0,75.0,49714.0,1714.0,24000.0,77.0,49711.0,2124.0,24000.0,75.0,49723.0,2075.0,23000.0,80.0,49687.0,1924.0,22000.0,82.0,49700.0,1338.0,22000.0,,,,,,,,
0:50,77.0,49693.0,2018.0,24000.0,75.0,49710.0,1678.0,24000.0,77.0,49726.0,2087.0,23000.0,75.0,49722.0,2016.0,23000.0,80.0,49684.0,1876.0,22000.0,82.0,49686.0,1305.0,22000.0,,,,,,,,
0:50,77.0,49713.0,2097.0,24000.0,75.0,49705.0,1750.0,24000.0,77.0,49706.0,2148.0,24000.0,75.0,49701.0,2096.0,23000.0,80.0,49713.0,1956.0,22000.0,82.0,49693.0,1362.0,22000.0,,,,,,,,
0:51,77.0,49684.0,2096.0,24000.0,75.0,49703.0,1743.0,24000.0,77.0,49708.0,2142.0,24000.0,75.0,49723.0,2078.0,23000.0,80.0,49694.0,1946.0,22000.0,82.0,49691.0,1368.0,22000.0,,,,,,,,
0:51,77.0,49696.0,2092.0,24000.0,75.0,49713.0,1738.0,24000.0,76.0,49712.0,2142.0,24000.0,74.0,49726.0,2099.0,23000.0,80.0,49685.0,1956.0,22000.0,82.0,49698.0,1366.0,22000.0,,,,,,,,
0:52,77.0,49692.0,2060.0,24000.0,75.0,49712.0,1729.0,24000.0,76.0,49729.0,2110.0,24000.0,74.0,49715.0,2074.0,23000.0,80.0,49685.0,1924.0,22000.0,82.0,49683.0,1377.0,22000.0,,,,,,,,
0:52,77.0,49702.0,2092.0,24000.0,75.0,49697.0,1672.0,24000.0,76.0,49726.0,2100.0,24000.0,74.0,49694.0,2093.0,23000.0,80.0,49708.0,1951.0,22000.0,82.0,49680.0,1333.0,22000.0,,,,,,,,
0:53,77.0,49688.0,2132.0,24000.0,75.0,49705.0,1752.0,24000.0,76.0,49728.0,2175.0,24000.0,74.0,49716.0,2132.0,23000.0,80.0,49691.0,1986.0,22000.0,82.0,49684.0,1399.0,22000.0,,,,,,,,
0:53,77.0,49695.0,2076.0,24000.0,75.0,49711.0,1696.0,24000.0,76.0,49711.0,2132.0,24000.0,74.0,49714.0,2072.0,23000.0,80.0,49688.0,1944.0,22000.0,82.0,49702.0,1364.0,22000.0,,,,,,,,
0:54,77.0,49684.0,2036.0,24000.0,75.0,49686.0,1667.0,24000.0,76.0,49721.0,2109.0,24000.0,74.0,49705.0,2040.0,23000.0,80.0,49690.0,1908.0,22000.0,82.0,49677.0,1334.0,22000.0,,,,,,,,
0:54,77.0,49691.0,2074.0,24000.0,75.0,49705.0,1692.0,24000.0,76.0,49713.0,2134.0,24000.0,74.0,49717.0,2080.0,23000.0,80.0,49682.0,1942.0,22000.0,82.0,49691.0,1368.0,22000.0,,,,,,,,
0:55,76.0,49710.0,2100.0,24000.0,75.0,49696.0,1709.0,24000.0,76.0,49700.0,2153.0,24000.0,74.0,49709.0,2097.0,23000.0,80.0,49708.0,1969.0,22000.0,82.0,49697.0,1389.0,22000.0,,,,,,,,
0:55,76.0,49706.0,1833.0,24000.0,75.0,49684.0,1468.0,24000.0,76.0,49717.0,1944.0,24000.0,74.0,49698.0,1840.0,23000.0,80.0,49708.0,1750.0,22000.0,82.0,49697.0,1175.0,22000.0,,,,,,,,
0:56,76.0,49701.0,2064.0,24000.0,75.0,49692.0,1663.0,24000.0,76.0,49715.0,2110.0,24000.0,74.0,49706.0,2072.0,23000.0,80.0,49701.0,1952.0,22000.0,82.0,49707.0,1365.0,22000.0,,,,,,,,
