Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:10,89.0,49787.0,1235.0,24000.0,86.0,49811.0,1484.0,24000.0,89.0,49808.0,1118.0,24000.0,88.0,49825.0,1316.0,23000.0,92.0,49800.0,1086.0,22000.0,90.0,49809.0,906.0,22000.0,,,,,,,,
0:10,89.0,49803.0,1082.0,24000.0,86.0,49818.0,1344.0,24000.0,89.0,49818.0,998.0,24000.0,88.0,49819.0,1184.0,23000.0,92.0,49808.0,981.0,22000.0,90.0,49789.0,810.0,22000.0,,,,,,,,
0:11,89.0,49824.0,1066.0,24000.0,86.0,49814.0,1332.0,24000.0,89.0,49813.0,986.0,24000.0,88.0,49817.0,1153.0,23000.0,92.0,49803.0,957.0,22000.0,90.0,49799.0,800.0,22000.0,,,,,,,,
0:11,89.0,49816.0,1191.0,24000.0,86.0,49809.0,1432.0,24000.0,89.0,49831.0,1067.0,24000.0,88.0,49815.0,1294.0,23000.0,92.0,49806.0,1090.0,22000.0,90.0,49794.0,901.0,22000.0,,,,,,,,
0:12,89.0,49819.0,1156.0,24000.0,86.0,49809.0,1394.0,24000.0,89.0,49820.0,1060.0,24000.0,88.0,49819.0,1252.0,23000.0,92.0,49793.0,1032.0,22000.0,90.0,49800.0,869.0,22000.0,,,,,,,,
0:12,89.0,49817.0,1072.0,24000.0,86.0,49808.0,1328.0,24000.0,89.0,49826.0,984.0,24000.0,88.0,49812.0,1162.0,23000.0,92.0,49800.0,964.0,22000.0,90.0,49795.0,797.0,22000.0,,,,,,,,
0:13,89.0,49800.0,1058.0,24000.0,86.0,49817.0,1309.0,24000.0,89.0,49817.0,972.0,24000.0,88.0,49822.0,1159.0,23000.0,92.0,49810.0,960.0,23000.0,90.0,49800.0,792.0,22000.0,,,,,,,,
0:13,89.0,49798.0,1084.0,24000.0,86.0,49820.0,1320.0,24000.0,89.0,49823.0,996.0,24000.0,88.0,49824.0,1167.0,23000.0,92.0,49816.0,978.0,22000.0,90.0,49805.0,810.0,22000.0,,,,,,,,
0:14,89.0,49818.0,1097.0,24000.0,86.0,49812.0,1323.0,24000.0,89.0,49827.0,972.0,24000.0,88.0,49819.0,1170.0,23000.0,92.0,49804.0,960.0,22000.0,90.0,49809.0,821.0,22000.0,,,,,,,,
0:14,89.0,49818.0,1030.0,24000.0,86.0,49816.0,1323.0,24000.0,89.0,49815.0,1000.0,24000.0,88.0,49821.0,1140.0,23000.0,92.0,49808.0,950.0,22000.0,90.0,49810.0,778.0,22000.0,,,,,,,,
0:15,89.0,49821.0,1031.0,24000.0,86.0,49812.0,1278.0,24000.0,89.0,49832.0,960.0,24000.0,88.0,49819.0,1121.0,23000.0,92.0,49807.0,938.0,22000.0,90.0,49796.0,773.0,22000.0,,,,,,,,
0:15,89.0,49819.0,1021.0,24000.0,86.0,49807.0,1266.0,24000.0,89.0,49830.0,955.0,24000.0,88.0,49814.0,1115.0,23000.0,92.0,49793.0,924.0,22000.0,90.0,49803.0,754.0,22000.0,,,,,,,,
0:16,89.0,49829.0,1136.0,24000.0,86.0,49808.0,1358.0,24000.0,89.0,49829.0,1038.0,24000.0,88.0,49817.0,1222.0,23000.0,92.0,49804.0,1010.0,22000.0,90.0,49805.0,848.0,22000.0,,,,,,,,
0:17,89.0,49798.0,1122.0,24000.0,86.0,49819.0,1340.0,24000.0,89.0,49829.0,1010.0,24000.0,87.0,49825.0,1188.0,23000.0,92.0,49814.0,993.0,22000.0,90.0,49806.0,830.0,22000.0,,,,,,,,
0:17,89.0,49819.0,1118.0,24000.0,86.0,49808.0,1338.0,24000.0,89.0,49827.0,1014.0,24000.0,87.0,49814.0,1198.0,23000.0,92.0,49809.0,1000.0,22000.0,90.0,49798.0,830.0,22000.0,,,,,,,,
0:18,89.0,49810.0,1006.0,24000.0,86.0,49826.0,1248.0,24000.0,89.0,49831.0,1038.0,24000.0,87.0,49823.0,1117.0,23000.0,92.0,49817.0,918.0,22000.0,90.0,49797.0,747.0,22000.0,,,,,,,,
0:18,89.0,49804.0,1126.0,24000.0,86.0,49818.0,1338.0,24000.0,89.0,49829.0,1014.0,24000.0,87.0,49827.0,1206.0,23000.0,92.0,49815.0,1006.0,22000.0,90.0,49806.0,828.0,22000.0,,,,,,,,
0:19,89.0,49813.0,1108.0,24000.0,86.0,49821.0,1323.0,24000.0,89.0,49834.0,1006.0,24000.0,87.0,49814.0,1191.0,23000.0,91.0,49814.0,991.0,22000.0,90.0,49799.0,820.0,22000.0,,,,,,,,
0:19,89.0,49822.0,1024.0,24000.0,86.0,49805.0,1255.0,24000.0,89.0,49818.0,950.0,24000.0,87.0,49828.0,1108.0,23000.0,91.0,49798.0,917.0,22000.0,90.0,49807.0,759.0,22000.0,,,,,,,,
0:20,89.0,49805.0,1102.0,24000.0,86.0,49824.0,1333.0,24000.0,89.0,49835.0,1010.0,24000.0,87.0,49825.0,1182.0,23000.0,91.0,49810.0,1001.0,22000.0,90.0,49799.0,817.0,22000.0,,,,,,,,
0:20,88.0,49822.0,1114.0,24000.0,86.0,49808.0,1336.0,24000.0,89.0,49820.0,1024.0,24000.0,87.0,49809.0,1193.0,23000.0,91.0,49803.0,999.0,22000.0,90.0,49804.0,826.0,22000.0,,,,,,,,
0:21,88.0,49828.0,1089.0,24000.0,86.0,49803.0,1312.0,24000.0,89.0,49819.0,1002.0,24000.0,87.0,49821.0,1181.0,23000.0,91.0,49801.0,982.0,22000.0,90.0,49800.0,804.0,22000.0,,,,,,,,
0:21,88.0,49805.0,1075.0,24000.0,86.0,49821.0,1354.0,24000.0,89.0,49828.0,1042.0,24000.0,87.0,49814.0,1207.0,23000.0,91.0,49818.0,1018.0,22000.0,90.0,49793.0,838.0,22000.0,,,,,,,,
0:22,88.0,49812.0,1080.0,24000.0,86.0,49826.0,1312.0,24000.0,89.0,49832.0,1002.0,24000.0,87.0,49822.0,1170.0,23000.0,91.0,49818.0,978.0,22000.0,90.0,49796.0,800.0,22000.0,,,,,,,,
0:22,88.0,49828.0,1122.0,24000.0,86.0,49812.0,1336.0,24000.0,89.0,49815.0,1026.0,23000.0,87.0,49816.0,1206.0,23000.0,91.0,49803.0,1000.0,22000.0,90.0,49806.0,821.0,22000.0,,,,,,,,
0:23,88.0,49808.0,1110.0,24000.0,86.0,49807.0,1326.0,24000.0,89.0,49826.0,1019.0,24000.0,87.0,49823.0,1186.0,23000.0,91.0,49799.0,996.0,22000.0,90.0,49812.0,815.0,22000.0,,,,,,,,
0:23,88.0,49808.0,1128.0,24000.0,86.0,49824.0,1350.0,24000.0,88.0,49829.0,1037.0,24000.0,87.0,49825.0,1214.0,23000.0,91.0,49811.0,1014.0,22000.0,90.0,49795.0,832.0,22000.0,,,,,,,,
0:24,88.0,49807.0,974.0,24000.0,86.0,49823.0,1210.0,24000.0,88.0,49831.0,938.0,24000.0,87.0,49823.0,1078.0,23000.0,91.0,49814.0,898.0,22000.0,90.0,49805.0,712.0,22000.0,,,,,,,,
0:24,88.0,49813.0,1118.0,24000.0,86.0,49805.0,1336.0,24000.0,88.0,49812.0,1032.0,24000.0,87.0,49823.0,1202.0,23000.0,91.0,49798.0,1002.0,22000.0,89.0,49804.0,820.0,22000.0,,,,,,,,
0:25,88.0,49810.0,1075.0,24000.0,86.0,49821.0,1434.0,24000.0,88.0,49823.0,1114.0,24000.0,87.0,49832.0,1150.0,23000.0,91.0,49809.0,1094.0,22000.0,89.0,49811.0,782.0,22000.0,,,,,,,,
0:25,88.0,49802.0,1081.0,24000.0,86.0,49813.0,1302.0,24000.0,88.0,49825.0,986.0,24000.0,87.0,49835.0,1154.0,23000.0,91.0,49805.0,970.0,22000.0,89.0,49811.0,779.0,22000.0,,,,,,,,
0:26,88.0,49810.0,1091.0,24000.0,86.0,49823.0,1307.0,24000.0,88.0,49835.0,1005.0,24000.0,87.0,49827.0,1177.0,23000.0,91.0,49813.0,985.0,22000.0,89.0,49804.0,796.0,22000.0,,,,,,,,
0:27,88.0,49820.0,1104.0,24000.0,86.0,49818.0,1332.0,24000.0,88.0,49819.0,1026.0,24000.0,87.0,49819.0,1196.0,23000.0,91.0,49815.0,997.0,22000.0,89.0,49798.0,804.0,22000.0,,,,,,,,
0:27,88.0,49818.0,1078.0,24000.0,86.0,49825.0,1296.0,24000.0,88.0,49828.0,1006.0,24000.0,87.0,49819.0,1166.0,23000.0,91.0,49808.0,976.0,22000.0,89.0,49794.0,782.0,22000.0,,,,,,,,
0:28,88.0,49818.0,1117.0,24000.0,86.0,49827.0,1323.0,24000.0,88.0,49828.0,1030.0,24000.0,87.0,49821.0,1192.0,23000.0,91.0,49815.0,1002.0,22000.0,89.0,49799.0,810.0,22000.0,,,,,,,,
0:28,88.0,49814.0,1135.0,24000.0,86.0,49822.0,1347.0,24000.0,88.0,49834.0,1069.0,24000.0,87.0,49816.0,1220.0,23000.0,91.0,49808.0,1019.0,22000.0,89.0,49799.0,828.0,22000.0,,,,,,,,
0:29,88.0,49804.0,1105.0,24000.0,86.0,49824.0,1323.0,24000.0,88.0,49828.0,1027.0,24000.0,87.0,49830.0,1182.0,23000.0,91.0,49813.0,996.0,22000.0,89.0,49800.0,807.0,22000.0,,,,,,,,
0:29,88.0,49800.0,1142.0,24000.0,86.0,49823.0,1339.0,24000.0,88.0,49835.0,1050.0,24000.0,87.0,49833.0,1221.0,23000.0,91.0,49808.0,1011.0,22000.0,89.0,49801.0,824.0,22000.0,,,,,,,,
0:30,88.0,49802.0,1188.0,24000.0,86.0,49816.0,1387.0,24000.0,88.0,49830.0,1084.0,24000.0,87.0,49831.0,1267.0,23000.0,91.0,49798.0,1055.0,22000.0,89.0,49806.0,856.0,22000.0,,,,,,,,
0:30,88.0,49825.0,1192.0,24000.0,86.0,49807.0,1373.0,24000.0,88.0,49825.0,1088.0,24000.0,87.0,49827.0,1234.0,23000.0,91.0,49819.0,1035.0,22000.0,89.0,49805.0,843.0,22000.0,,,,,,,,
0:31,88.0,49804.0,1119.0,24000.0,85.0,49817.0,1309.0,24000.0,88.0,49827.0,1046.0,24000.0,87.0,49839.0,1210.0,23000.0,91.0,49797.0,1018.0,22000.0,89.0,49809.0,793.0,22000.0,,,,,,,,
0:31,88.0,49807.0,1122.0,24000.0,85.0,49812.0,1320.0,24000.0,88.0,49827.0,1033.0,24000.0,87.0,49824.0,1192.0,23000.0,91.0,49799.0,1002.0,22000.0,89.0,49807.0,808.0,22000.0,,,,,,,,
0:32,88.0,49813.0,1212.0,24000.0,85.0,49805.0,1401.0,24000.0,88.0,49825.0,1085.0,24000.0,87.0,49814.0,1291.0,23000.0,91.0,49800.0,1078.0,22000.0,89.0,49815.0,880.0,22000.0,,,,,,,,
0:32,88.0,49810.0,1108.0,24000.0,85.0,49813.0,1315.0,24000.0,88.0,49831.0,1032.0,24000.0,87.0,49833.0,1196.0,23000.0,91.0,49809.0,1004.0,22000.0,89.0,49817.0,800.0,22000.0,,,,,,,,
0:33,88.0,49817.0,1151.0,24000.0,85.0,49827.0,1347.0,24000.0,88.0,49823.0,1056.0,24000.0,87.0,49826.0,1235.0,23000.0,91.0,49810.0,1038.0,22000.0,89.0,49797.0,822.0,22000.0,,,,,,,,
0:33,88.0,49817.0,1149.0,24000.0,85.0,49810.0,1346.0,24000.0,88.0,49819.0,1060.0,24000.0,87.0,49817.0,1228.0,23000.0,91.0,49809.0,1038.0,22000.0,89.0,49806.0,820.0,22000.0,,,,,,,,
0:34,88.0,49824.0,1164.0,24000.0,85.0,49830.0,1382.0,24000.0,88.0,49824.0,1070.0,24000.0,87.0,49817.0,1252.0,23000.0,91.0,49812.0,1042.0,22000.0,89.0,49798.0,835.0,22000.0,,,,,,,,
0:34,88.0,49815.0,1106.0,24000.0,85.0,49824.0,1308.0,24000.0,88.0,49820.0,1066.0,24000.0,87.0,49815.0,1173.0,23000.0,91.0,49805.0,984.0,22000.0,89.0,49793.0,796.0,22000.0,,,,,,,,
0:35,88.0,49807.0,1142.0,24000.0,85.0,49816.0,1336.0,24000.0,88.0,49831.0,1054.0,24000.0,87.0,49829.0,1206.0,23000.0,91.0,49802.0,1021.0,22000.0,89.0,49808.0,796.0,22000.0,,,,,,,,
0:36,88.0,49832.0,1038.0,24000.0,85.0,49827.0,1244.0,24000.0,88.0,49820.0,983.0,24000.0,87.0,49817.0,1124.0,23000.0,91.0,49819.0,953.0,22000.0,89.0,49797.0,740.0,22000.0,,,,,,,,
0:36,88.0,49805.0,1006.0,24000.0,85.0,49816.0,1224.0,24000.0,88.0,49830.0,973.0,24000.0,87.0,49827.0,1114.0,23000.0,91.0,49798.0,932.0,22000.0,89.0,49800.0,725.0,22000.0,,,,,,,,
0:37,88.0,49826.0,1244.0,24000.0,85.0,49817.0,1428.0,24000.0,88.0,49825.0,1122.0,24000.0,87.0,49824.0,1318.0,23000.0,91.0,49816.0,1092.0,22000.0,89.0,49805.0,857.0,22000.0,,,,,,,,
0:37,88.0,49831.0,1098.0,24000.0,85.0,49828.0,1286.0,24000.0,88.0,49820.0,998.0,24000.0,87.0,49816.0,1170.0,23000.0,91.0,49817.0,982.0,22000.0,89.0,49809.0,768.0,22000.0,,,,,,,,
0:38,88.0,49802.0,1130.0,24000.0,85.0,49807.0,1308.0,24000.0,88.0,49833.0,1042.0,24000.0,87.0,49832.0,1211.0,23000.0,91.0,49802.0,1009.0,22000.0,89.0,49806.0,786.0,22000.0,,,,,,,,
0:38,88.0,49818.0,1083.0,24000.0,85.0,49819.0,1308.0,24000.0,88.0,49827.0,1022.0,24000.0,87.0,49811.0,1186.0,23000.0,91.0,49814.0,998.0,22000.0,89.0,49806.0,759.0,22000.0,,,,,,,,
0:39,88.0,49817.0,1121.0,24000.0,85.0,49822.0,1330.0,24000.0,88.0,49822.0,1056.0,24000.0,87.0,49820.0,1206.0,23000.0,91.0,49807.0,1015.0,22000.0,89.0,49801.0,789.0,22000.0,,,,,,,,
0:39,88.0,49803.0,1123.0,24000.0,85.0,49809.0,1340.0,24000.0,88.0,49833.0,1038.0,24000.0,87.0,49821.0,1216.0,23000.0,91.0,49824.0,1019.0,22000.0,89.0,49813.0,790.0,22000.0,,,,,,,,
0:40,88.0,49802.0,1209.0,24000.0,85.0,49807.0,1370.0,24000.0,88.0,49831.0,1090.0,24000.0,87.0,49817.0,1292.0,23000.0,91.0,49810.0,1060.0,22000.0,89.0,49803.0,852.0,22000.0,,,,,,,,
0:40,88.0,49807.0,1170.0,24000.0,85.0,49807.0,1360.0,24000.0,88.0,49827.0,1096.0,24000.0,87.0,49827.0,1252.0,23000.0,91.0,49812.0,1052.0,22000.0,89.0,49809.0,852.0,22000.0,,,,,,,,
0:41,88.0,49809.0,1034.0,24000.0,85.0,49814.0,1246.0,24000.0,88.0,49821.0,1004.0,24000.0,86.0,49818.0,1149.0,23000.0,91.0,49812.0,946.0,22000.0,89.0,49809.0,721.0,22000.0,,,,,,,,
0:41,88.0,49809.0,978.0,24000.0,85.0,49817.0,1221.0,24000.0,88.0,49820.0,957.0,24000.0,86.0,49829.0,1099.0,23000.0,91.0,49805.0,902.0,22000.0,89.0,49794.0,693.0,22000.0,,,,,,,,
0:42,88.0,49810.0,1506.0,24000.0,85.0,49809.0,1652.0,24000.0,88.0,49812.0,1230.0,24000.0,86.0,49798.0,1558.0,23000.0,91.0,49798.0,1320.0,22000.0,89.0,49791.0,1065.0,22000.0,,,,,,,,
0:42,88.0,49806.0,1586.0,24000.0,85.0,49801.0,1728.0,24000.0,88.0,49811.0,1434.0,24000.0,86.0,49795.0,1638.0,23000.0,91.0,49800.0,1390.0,22000.0,89.0,49783.0,1132.0,22000.0,,,,,,,,
0:43,88.0,49798.0,1614.0,24000.0,85.0,49802.0,1755.0,24000.0,88.0,49804.0,1438.0,24000.0,86.0,49802.0,1677.0,23000.0,91.0,49783.0,1396.0,22000.0,89.0,49780.0,1112.0,22000.0,,,,,,,,
0:43,88.0,49769.0,1699.0,24000.0,85.0,49790.0,1844.0,24000.0,88.0,49806.0,1545.0,24000.0,86.0,49794.0,1752.0,23000.0,91.0,49776.0,1450.0,22000.0,89.0,49777.0,1189.0,22000.0,,,,,,,,
0:44,88.0,49794.0,1525.0,24000.0,85.0,49792.0,1738.0,24000.0,88.0,49799.0,1433.0,24000.0,86.0,49779.0,1647.0,23000.0,91.0,49768.0,1341.0,22000.0,89.0,49770.0,1065.0,22000.0,,,,,,,,
0:45,88.0,49790.0,1679.0,24000.0,85.0,49788.0,1859.0,24000.0,88.0,49793.0,1541.0,24000.0,86.0,49790.0,1758.0,23000.0,91.0,49764.0,1467.0,22000.0,89.0,49761.0,1156.0,22000.0,,,,,,,,
0:45,88.0,49784.0,1666.0,24000.0,85.0,49787.0,1844.0,24000.0,88.0,49800.0,1531.0,24000.0,86.0,49782.0,1744.0,23000.0,91.0,49779.0,1464.0,22000.0,89.0,49777.0,1132.0,22000.0,,,,,,,,
0:46,87.0,49788.0,1624.0,24000.0,85.0,49788.0,1847.0,24000.0,88.0,49794.0,1541.0,23000.0,86.0,49773.0,1728.0,23000.0,91.0,49770.0,1437.0,22000.0,89.0,49763.0,1107.0,22000.0,,,,,,,,
0:46,87.0,49775.0,1754.0,24000.0,85.0,49772.0,1922.0,24000.0,88.0,49789.0,1632.0,24000.0,86.0,49795.0,1860.0,23000.0,91.0,49778.0,1552.0,22000.0,89.0,49770.0,1211.0,22000.0,,,,,,,,
0:47,87.0,49771.0,1603.0,24000.0,85.0,49781.0,1812.0,24000.0,88.0,49798.0,1498.0,24000.0,86.0,49785.0,1699.0,23000.0,90.0,49781.0,1423.0,22000.0,89.0,49773.0,1073.0,22000.0,,,,,,,,
0:47,87.0,49770.0,1524.0,24000.0,85.0,49775.0,1730.0,24000.0,88.0,49796.0,1428.0,24000.0,86.0,49791.0,1640.0,23000.0,90.0,49786.0,1354.0,22000.0,89.0,49774.0,1012.0,22000.0,,,,,,,,
0:48,87.0,49765.0,1614.0,24000.0,85.0,49771.0,1798.0,24000.0,88.0,49789.0,1490.0,24000.0,86.0,49785.0,1712.0,23000.0,90.0,49771.0,1431.0,22000.0,89.0,49771.0,1080.0,22000.0,,,,,,,,
0:48,87.0,49777.0,1570.0,24000.0,85.0,49780.0,1766.0,24000.0,88.0,49793.0,1474.0,24000.0,86.0,49774.0,1668.0,23000.0,90.0,49776.0,1396.0,22000.0,89.0,49774.0,1047.0,22000.0,,,,,,,,
0:49,87.0,49773.0,1504.0,24000.0,85.0,49775.0,1716.0,24000.0,87.0,49795.0,1492.0,24000.0,86.0,49794.0,1627.0,23000.0,90.0,49782.0,1348.0,22000.0,89.0,49770.0,993.0,22000.0,,,,,,,,
0:49,87.0,49767.0,1482.0,24000.0,85.0,49771.0,1720.0,24000.0,87.0,49784.0,1416.0,24000.0,86.0,49788.0,1641.0,23000.0,90.0,49775.0,1383.0,22000.0,89.0,49762.0,967.0,22000.0,,,,,,,,
0:50,87.0,49774.0,1638.0,24000.0,85.0,49770.0,1820.0,24000.0,87.0,49778.0,1520.0,24000.0,86.0,49785.0,1734.0,23000.0,90.0,49774.0,1440.0,22000.0,89.0,49757.0,1078.0,22000.0,,,,,,,,
0:50,87.0,49785.0,1507.0,24000.0,84.0,49778.0,1696.0,24000.0,87.0,49779.0,1420.0,24000.0,86.0,49774.0,1614.0,23000.0,90.0,49758.0,1340.0,22000.0,89.0,49761.0,972.0,22000.0,,,,,,,,
0:51,87.0,49762.0,1582.0,24000.0,84.0,49784.0,1780.0,24000.0,87.0,49807.0,1484.0,24000.0,86.0,49775.0,1682.0,23000.0,90.0,49776.0,1404.0,22000.0,89.0,49767.0,1032.0,22000.0,,,,,,,,
0:51,87.0,49764.0,1472.0,24000.0,84.0,49766.0,1682.0,24000.0,87.0,49791.0,1401.0,24000.0,86.0,49786.0,1586.0,23000.0,90.0,49777.0,1316.0,22000.0,89.0,49769.0,949.0,22000.0,,,,,,,,
0:52,87.0,49761.0,1586.0,24000.0,84.0,49772.0,1775.0,24000.0,87.0,49788.0,1483.0,24000.0,86.0,49790.0,1685.0,23000.0,90.0,49776.0,1404.0,22000.0,89.0,49775.0,1029.0,22000.0,,,,,,,,
0:52,87.0,49765.0,1563.0,24000.0,84.0,49773.0,1785.0,24000.0,87.0,49783.0,1513.0,24000.0,86.0,49793.0,1722.0,23000.0,90.0,49773.0,1376.0,22000.0,89.0,49763.0,1010.0,22000.0,,,,,,,,
0:53,87.0,49770.0,1658.0,24000.0,84.0,49767.0,1856.0,24000.0,87.0,49798.0,1539.0,24000.0,86.0,49783.0,1800.0,23000.0,90.0,49782.0,1482.0,22000.0,89.0,49772.0,1122.0,22000.0,,,,,,,,
0:53,87.0,49767.0,1564.0,24000.0,84.0,49771.0,1755.0,24000.0,87.0,49786.0,1470.0,24000.0,86.0,49790.0,1664.0,23000.0,90.0,49777.0,1393.0,22000.0,89.0,49761.0,1017.0,22000.0,,,,,,,,
0:54,87.0,49769.0,1696.0,24000.0,84.0,49781.0,1844.0,24000.0,87.0,49792.0,1556.0,24000.0,86.0,49769.0,1767.0,23000.0,90.0,49769.0,1473.0,22000.0,89.0,49774.0,1087.0,22000.0,,,,,,,,
0:55,87.0,49782.0,1430.0,24000.0,84.0,49788.0,1636.0,24000.0,87.0,49789.0,1372.0,24000.0,86.0,49775.0,1555.0,23000.0,90.0,49756.0,1278.0,23000.0,89.0,49765.0,906.0,22000.0,,,,,,,,
0:55,87.0,49787.0,1488.0,24000.0,84.0,49777.0,1690.0,24000.0,87.0,49788.0,1424.0,24000.0,86.0,49773.0,1605.0,23000.0,90.0,49764.0,1333.0,22000.0,89.0,49758.0,958.0,22000.0,,,,,,,,
0:56,87.0,49778.0,1636.0,24000.0,84.0,49778.0,1807.0,24000.0,87.0,49782.0,1520.0,24000.0,86.0,49775.0,1730.0,23000.0,90.0,49765.0,1441.0,22000.0,89.0,49751.0,1062.0,22000.0,,,,,,,,
0:56,87.0,49786.0,1647.0,24000.0,84.0,49777.0,1799.0,24000.0,87.0,49781.0,1525.0,24000.0,86.0,49778.0,1728.0,23000.0,90.0,49761.0,1432.0,22000.0,89.0,49754.0,1069.0,22000.0,,,,,,,,
