Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:7,74.0,49764.0,1121.0,23000.0,72.0,49786.0,1135.0,23000.0,74.0,49777.0,1158.0,23000.0,72.0,49776.0,1228.0,22000.0,75.0,49784.0,834.0,22000.0,72.0,49773.0,708.0,21000.0,,,,,,,,
0:8,74.0,49767.0,1073.0,23000.0,72.0,49779.0,1054.0,23000.0,74.0,49780.0,1102.0,23000.0,72.0,49789.0,1196.0,22000.0,75.0,49778.0,775.0,22000.0,72.0,49776.0,657.0,21000.0,,,,,,,,
0:9,74.0,49770.0,1150.0,23000.0,72.0,49785.0,1159.0,23000.0,74.0,49778.0,1190.0,23000.0,72.0,49784.0,1275.0,22000.0,75.0,49780.0,890.0,22000.0,72.0,49767.0,752.0,21000.0,,,,,,,,
0:9,74.0,49766.0,1165.0,23000.0,72.0,49784.0,1153.0,23000.0,74.0,49789.0,1186.0,23000.0,72.0,49772.0,1270.0,22000.0,75.0,49780.0,879.0,22000.0,72.0,49759.0,744.0,21000.0,,,,,,,,
0:10,74.0,49766.0,1186.0,23000.0,72.0,49772.0,1171.0,23000.0,74.0,49788.0,1204.0,23000.0,72.0,49784.0,1286.0,22000.0,75.0,49773.0,897.0,22000.0,72.0,49759.0,768.0,21000.0,,,,,,,,
0:10,74.0,49781.0,1132.0,23000.0,72.0,49774.0,1125.0,23000.0,74.0,49799.0,1166.0,23000.0,72.0,49795.0,1248.0,22000.0,75.0,49758.0,857.0,22000.0,72.0,49761.0,732.0,21000.0,,,,,,,,
0:11,74.0,49762.0,1094.0,23000.0,72.0,49780.0,1104.0,23000.0,74.0,49774.0,1170.0,23000.0,72.0,49781.0,1228.0,22000.0,75.0,49780.0,841.0,22000.0,72.0,49764.0,694.0,21000.0,,,,,,,,
0:11,73.0,49778.0,1146.0,23000.0,72.0,49787.0,1169.0,23000.0,74.0,49784.0,1238.0,23000.0,72.0,49775.0,1280.0,22000.0,75.0,49773.0,920.0,22000.0,72.0,49768.0,792.0,21000.0,,,,,,,,
0:12,73.0,49786.0,1110.0,23000.0,72.0,49776.0,1118.0,23000.0,74.0,49800.0,1167.0,23000.0,72.0,49793.0,1238.0,22000.0,75.0,49765.0,836.0,22000.0,72.0,49771.0,708.0,21000.0,,,,,,,,
0:12,73.0,49767.0,1230.0,23000.0,71.0,49792.0,1220.0,23000.0,74.0,49784.0,1242.0,23000.0,72.0,49789.0,1324.0,22000.0,75.0,49772.0,929.0,22000.0,72.0,49773.0,796.0,21000.0,,,,,,,,
0:13,73.0,49792.0,1174.0,23000.0,71.0,49769.0,1174.0,23000.0,74.0,49798.0,1202.0,23000.0,72.0,49799.0,1284.0,22000.0,75.0,49765.0,889.0,22000.0,72.0,49760.0,754.0,21000.0,,,,,,,,
0:13,73.0,49778.0,1127.0,23000.0,71.0,49785.0,1104.0,23000.0,74.0,49788.0,1154.0,23000.0,72.0,49777.0,1232.0,22000.0,75.0,49769.0,852.0,22000.0,72.0,49766.0,718.0,21000.0,,,,,,,,
0:14,73.0,49768.0,1187.0,23000.0,71.0,49788.0,1176.0,23000.0,74.0,49781.0,1204.0,23000.0,72.0,49774.0,1298.0,22000.0,75.0,49773.0,908.0,22000.0,72.0,49765.0,767.0,21000.0,,,,,,,,
0:14,73.0,49783.0,1265.0,23000.0,71.0,49772.0,1266.0,23000.0,74.0,49790.0,1192.0,23000.0,72.0,49787.0,1361.0,22000.0,75.0,49763.0,976.0,22000.0,72.0,49758.0,827.0,21000.0,,,,,,,,
0:15,73.0,49790.0,1076.0,23000.0,71.0,49768.0,1084.0,23000.0,74.0,49796.0,1115.0,23000.0,72.0,49795.0,1187.0,22000.0,75.0,49764.0,796.0,22000.0,72.0,49761.0,675.0,21000.0,,,,,,,,
0:15,73.0,49778.0,1177.0,23000.0,71.0,49773.0,1165.0,23000.0,74.0,49790.0,1182.0,23000.0,72.0,49778.0,1268.0,22000.0,75.0,49767.0,884.0,22000.0,72.0,49764.0,739.0,21000.0,,,,,,,,
0:16,73.0,49757.0,1298.0,23000.0,71.0,49781.0,1291.0,23000.0,74.0,49777.0,1296.0,23000.0,72.0,49772.0,1412.0,22000.0,75.0,49769.0,976.0,22000.0,72.0,49766.0,866.0,21000.0,,,,,,,,
0:16,73.0,49766.0,1298.0,23000.0,71.0,49760.0,1256.0,23000.0,74.0,49786.0,1308.0,23000.0,72.0,49783.0,1396.0,22000.0,75.0,49758.0,951.0,22000.0,72.0,49753.0,834.0,21000.0,,,,,,,,
0:17,73.0,49759.0,1353.0,23000.0,71.0,49775.0,1329.0,23000.0,74.0,49774.0,1370.0,23000.0,72.0,49777.0,1460.0,22000.0,75.0,49765.0,1064.0,22000.0,72.0,49760.0,888.0,21000.0,,,,,,,,
0:18,73.0,49751.0,1333.0,23000.0,71.0,49778.0,1303.0,23000.0,74.0,49767.0,1346.0,23000.0,72.0,49765.0,1445.0,22000.0,75.0,49755.0,1021.0,22000.0,72.0,49754.0,852.0,21000.0,,,,,,,,
0:18,73.0,49779.0,1318.0,23000.0,71.0,49757.0,1158.0,23000.0,74.0,49790.0,1208.0,23000.0,72.0,49778.0,1450.0,22000.0,75.0,49760.0,880.0,22000.0,72.0,49756.0,731.0,21000.0,,,,,,,,
0:19,73.0,49762.0,1334.0,23000.0,71.0,49768.0,1285.0,23000.0,73.0,49774.0,1346.0,23000.0,72.0,49760.0,1422.0,22000.0,75.0,49758.0,1017.0,22000.0,72.0,49759.0,852.0,21000.0,,,,,,,,
0:19,73.0,49764.0,1236.0,23000.0,71.0,49777.0,1211.0,23000.0,73.0,49784.0,1272.0,23000.0,72.0,49775.0,1354.0,22000.0,75.0,49767.0,934.0,22000.0,72.0,49768.0,768.0,21000.0,,,,,,,,
0:20,73.0,49756.0,1348.0,23000.0,71.0,49772.0,1308.0,23000.0,73.0,49773.0,1364.0,23000.0,72.0,49762.0,1456.0,22000.0,75.0,49755.0,1016.0,22000.0,72.0,49756.0,851.0,21000.0,,,,,,,,
0:20,73.0,49760.0,1286.0,23000.0,71.0,49781.0,1258.0,23000.0,73.0,49779.0,1310.0,23000.0,72.0,49757.0,1406.0,22000.0,75.0,49763.0,966.0,22000.0,72.0,49757.0,810.0,21000.0,,,,,,,,
0:21,73.0,49752.0,1286.0,23000.0,71.0,49776.0,1272.0,23000.0,73.0,49778.0,1294.0,23000.0,72.0,49773.0,1414.0,22000.0,75.0,49765.0,961.0,22000.0,72.0,49763.0,796.0,21000.0,,,,,,,,
0:21,73.0,49774.0,1304.0,23000.0,71.0,49773.0,1280.0,23000.0,73.0,49782.0,1326.0,23000.0,72.0,49785.0,1419.0,22000.0,75.0,49769.0,1003.0,22000.0,72.0,49751.0,847.0,21000.0,,,,,,,,
0:22,73.0,49774.0,1244.0,23000.0,71.0,49772.0,1368.0,23000.0,73.0,49781.0,1375.0,23000.0,72.0,49779.0,1403.0,22000.0,75.0,49763.0,1019.0,22000.0,72.0,49753.0,877.0,21000.0,,,,,,,,
0:22,73.0,49758.0,1216.0,23000.0,71.0,49773.0,1192.0,23000.0,73.0,49776.0,1272.0,23000.0,72.0,49769.0,1334.0,22000.0,75.0,49761.0,912.0,22000.0,72.0,49755.0,764.0,21000.0,,,,,,,,
0:23,73.0,49766.0,1376.0,23000.0,71.0,49758.0,1334.0,23000.0,73.0,49772.0,1381.0,23000.0,72.0,49778.0,1428.0,22000.0,75.0,49768.0,1034.0,22000.0,72.0,49748.0,857.0,21000.0,,,,,,,,
0:23,73.0,49773.0,1212.0,23000.0,71.0,49755.0,1188.0,23000.0,73.0,49783.0,1278.0,23000.0,72.0,49776.0,1343.0,22000.0,75.0,49765.0,912.0,22000.0,72.0,49753.0,754.0,21000.0,,,,,,,,
0:24,73.0,49760.0,1310.0,23000.0,71.0,49773.0,1279.0,23000.0,73.0,49777.0,1346.0,23000.0,72.0,49764.0,1431.0,22000.0,75.0,49757.0,996.0,22000.0,72.0,49761.0,818.0,21000.0,,,,,,,,
0:24,73.0,49754.0,1340.0,23000.0,71.0,49758.0,1296.0,23000.0,73.0,49769.0,1357.0,23000.0,72.0,49754.0,1442.0,22000.0,75.0,49758.0,1004.0,22000.0,72.0,49746.0,842.0,21000.0,,,,,,,,
0:25,73.0,49755.0,1251.0,23000.0,71.0,49755.0,1299.0,23000.0,73.0,49768.0,1367.0,23000.0,72.0,49771.0,1358.0,22000.0,75.0,49757.0,1018.0,22000.0,72.0,49743.0,846.0,21000.0,,,,,,,,
0:25,73.0,49769.0,1254.0,23000.0,71.0,49775.0,1226.0,23000.0,73.0,49779.0,1305.0,23000.0,72.0,49771.0,1382.0,22000.0,75.0,49764.0,958.0,22000.0,72.0,49754.0,776.0,21000.0,,,,,,,,
0:26,73.0,49761.0,1288.0,23000.0,71.0,49768.0,1249.0,23000.0,73.0,49783.0,1324.0,23000.0,72.0,49754.0,1416.0,22000.0,75.0,49749.0,981.0,22000.0,72.0,49758.0,801.0,21000.0,,,,,,,,
0:26,73.0,49765.0,1180.0,23000.0,71.0,49749.0,1151.0,23000.0,73.0,49766.0,1243.0,23000.0,72.0,49774.0,1296.0,22000.0,75.0,49763.0,861.0,22000.0,72.0,49746.0,717.0,21000.0,,,,,,,,
0:27,73.0,49759.0,1424.0,23000.0,71.0,49766.0,1382.0,23000.0,73.0,49778.0,1424.0,23000.0,72.0,49764.0,1523.0,22000.0,75.0,49758.0,1089.0,22000.0,72.0,49756.0,914.0,21000.0,,,,,,,,
0:28,73.0,49761.0,1234.0,23000.0,71.0,49761.0,1212.0,23000.0,73.0,49770.0,1294.0,23000.0,71.0,49763.0,1364.0,22000.0,75.0,49756.0,939.0,22000.0,72.0,49749.0,758.0,21000.0,,,,,,,,
0:28,73.0,49751.0,1187.0,23000.0,71.0,49757.0,1152.0,23000.0,73.0,49766.0,1244.0,23000.0,71.0,49765.0,1312.0,22000.0,75.0,49747.0,900.0,22000.0,72.0,49749.0,733.0,21000.0,,,,,,,,
0:29,73.0,49767.0,1335.0,23000.0,71.0,49772.0,1304.0,23000.0,73.0,49780.0,1374.0,23000.0,71.0,49769.0,1424.0,22000.0,75.0,49756.0,1003.0,22000.0,72.0,49759.0,830.0,21000.0,,,,,,,,
0:29,73.0,49759.0,1342.0,23000.0,71.0,49765.0,1294.0,23000.0,73.0,49774.0,1364.0,23000.0,71.0,49765.0,1437.0,22000.0,75.0,49745.0,1012.0,22000.0,72.0,49760.0,837.0,21000.0,,,,,,,,
0:30,73.0,49750.0,1334.0,23000.0,71.0,49756.0,1294.0,23000.0,73.0,49766.0,1358.0,23000.0,71.0,49760.0,1446.0,22000.0,75.0,49747.0,1014.0,22000.0,72.0,49745.0,835.0,21000.0,,,,,,,,
0:30,73.0,49753.0,1318.0,23000.0,71.0,49763.0,1268.0,23000.0,73.0,49767.0,1354.0,23000.0,71.0,49757.0,1437.0,22000.0,75.0,49751.0,994.0,22000.0,72.0,49747.0,814.0,21000.0,,,,,,,,
0:31,73.0,49764.0,1570.0,23000.0,71.0,49768.0,1482.0,23000.0,73.0,49777.0,1524.0,23000.0,71.0,49778.0,1656.0,22000.0,75.0,49758.0,1166.0,22000.0,72.0,49753.0,1000.0,21000.0,,,,,,,,
0:31,73.0,49768.0,1366.0,23000.0,71.0,49758.0,1307.0,23000.0,73.0,49768.0,1383.0,23000.0,71.0,49766.0,1466.0,22000.0,75.0,49768.0,1028.0,22000.0,72.0,49751.0,842.0,21000.0,,,,,,,,
0:32,73.0,49764.0,1324.0,23000.0,71.0,49766.0,1231.0,23000.0,73.0,49778.0,1311.0,23000.0,71.0,49761.0,1375.0,22000.0,75.0,49741.0,954.0,22000.0,72.0,49751.0,758.0,21000.0,,,,,,,,
0:32,73.0,49758.0,978.0,23000.0,71.0,49771.0,1142.0,23000.0,73.0,49780.0,1243.0,23000.0,71.0,49761.0,1123.0,22000.0,75.0,49759.0,712.0,22000.0,72.0,49753.0,716.0,21000.0,,,,,,,,
0:33,73.0,49767.0,1209.0,23000.0,71.0,49777.0,1172.0,23000.0,73.0,49786.0,1251.0,23000.0,71.0,49773.0,1330.0,22000.0,75.0,49758.0,930.0,22000.0,72.0,49764.0,733.0,21000.0,,,,,,,,
0:33,73.0,49777.0,1087.0,23000.0,71.0,49778.0,1063.0,23000.0,73.0,49781.0,1154.0,23000.0,71.0,49781.0,1215.0,22000.0,75.0,49763.0,804.0,22000.0,72.0,49756.0,638.0,21000.0,,,,,,,,
0:34,73.0,49767.0,1258.0,23000.0,71.0,49764.0,1210.0,23000.0,73.0,49787.0,1279.0,23000.0,71.0,49768.0,1364.0,22000.0,75.0,49756.0,964.0,22000.0,72.0,49764.0,756.0,21000.0,,,,,,,,
0:34,73.0,49749.0,1570.0,23000.0,71.0,49751.0,1490.0,23000.0,73.0,49766.0,1548.0,23000.0,71.0,49761.0,1660.0,22000.0,75.0,49754.0,1199.0,22000.0,72.0,49744.0,1020.0,21000.0,,,,,,,,
0:35,72.0,49744.0,1522.0,23000.0,71.0,49755.0,1444.0,23000.0,73.0,49768.0,1528.0,23000.0,71.0,49745.0,1610.0,22000.0,75.0,49751.0,1154.0,22000.0,72.0,49752.0,972.0,21000.0,,,,,,,,
0:35,72.0,49759.0,1506.0,23000.0,71.0,49763.0,1470.0,23000.0,73.0,49763.0,1546.0,23000.0,71.0,49753.0,1614.0,22000.0,75.0,49743.0,1153.0,22000.0,72.0,49743.0,978.0,21000.0,,,,,,,,
0:36,72.0,49751.0,1562.0,23000.0,70.0,49745.0,1498.0,23000.0,73.0,49754.0,1559.0,23000.0,71.0,49762.0,1660.0,22000.0,75.0,49754.0,1189.0,22000.0,72.0,49730.0,974.0,21000.0,,,,,,,,
0:37,72.0,49744.0,1342.0,23000.0,70.0,49745.0,1290.0,23000.0,73.0,49767.0,1420.0,23000.0,71.0,49751.0,1478.0,22000.0,74.0,49757.0,1021.0,22000.0,72.0,49739.0,824.0,21000.0,,,,,,,,
0:37,72.0,49746.0,1416.0,23000.0,70.0,49752.0,1346.0,23000.0,73.0,49770.0,1444.0,23000.0,71.0,49752.0,1526.0,22000.0,74.0,49730.0,1059.0,22000.0,72.0,49750.0,862.0,21000.0,,,,,,,,
0:38,72.0,49752.0,1376.0,23000.0,70.0,49757.0,1322.0,23000.0,73.0,49757.0,1422.0,23000.0,71.0,49754.0,1499.0,22000.0,74.0,49740.0,1039.0,22000.0,72.0,49740.0,838.0,21000.0,,,,,,,,
0:38,72.0,49751.0,1513.0,23000.0,70.0,49756.0,1450.0,23000.0,73.0,49756.0,1534.0,23000.0,71.0,49763.0,1620.0,22000.0,74.0,49729.0,1138.0,22000.0,72.0,49741.0,933.0,21000.0,,,,,,,,
0:39,72.0,49741.0,1422.0,23000.0,70.0,49739.0,1358.0,23000.0,73.0,49748.0,1476.0,23000.0,71.0,49756.0,1560.0,22000.0,74.0,49749.0,1073.0,22000.0,72.0,49720.0,866.0,21000.0,,,,,,,,
0:39,72.0,49741.0,1492.0,23000.0,70.0,49743.0,1383.0,23000.0,73.0,49755.0,1498.0,23000.0,71.0,49745.0,1614.0,22000.0,74.0,49744.0,1093.0,22000.0,72.0,49732.0,890.0,21000.0,,,,,,,,
0:40,72.0,49726.0,1418.0,23000.0,70.0,49732.0,1366.0,23000.0,72.0,49761.0,1460.0,23000.0,71.0,49742.0,1540.0,22000.0,74.0,49739.0,1074.0,22000.0,72.0,49736.0,852.0,21000.0,,,,,,,,
0:40,72.0,49735.0,1440.0,23000.0,70.0,49746.0,1382.0,23000.0,72.0,49761.0,1490.0,23000.0,71.0,49734.0,1559.0,22000.0,74.0,49744.0,1084.0,22000.0,72.0,49735.0,870.0,21000.0,,,,,,,,
0:41,72.0,49752.0,1362.0,23000.0,70.0,49755.0,1313.0,23000.0,72.0,49751.0,1442.0,23000.0,71.0,49754.0,1499.0,22000.0,74.0,49734.0,1020.0,22000.0,72.0,49733.0,813.0,21000.0,,,,,,,,
0:41,72.0,49751.0,1444.0,23000.0,70.0,49747.0,1364.0,23000.0,72.0,49756.0,1469.0,23000.0,71.0,49759.0,1558.0,22000.0,74.0,49731.0,1080.0,22000.0,72.0,49730.0,856.0,21000.0,,,,,,,,
0:42,72.0,49736.0,1454.0,23000.0,70.0,49738.0,1389.0,23000.0,72.0,49760.0,1493.0,23000.0,71.0,49737.0,1565.0,22000.0,74.0,49742.0,1088.0,22000.0,72.0,49739.0,878.0,21000.0,,,,,,,,
0:42,72.0,49725.0,1515.0,23000.0,70.0,49730.0,1442.0,23000.0,72.0,49757.0,1551.0,23000.0,71.0,49740.0,1632.0,22000.0,74.0,49747.0,1150.0,22000.0,71.0,49727.0,926.0,21000.0,,,,,,,,
0:43,72.0,49746.0,1601.0,23000.0,70.0,49750.0,1466.0,23000.0,72.0,49742.0,1568.0,23000.0,71.0,49749.0,1716.0,22000.0,74.0,49729.0,1172.0,22000.0,71.0,49730.0,940.0,21000.0,,,,,,,,
0:43,72.0,49738.0,1486.0,23000.0,70.0,49750.0,1410.0,23000.0,72.0,49751.0,1518.0,23000.0,71.0,49745.0,1601.0,22000.0,74.0,49736.0,1117.0,22000.0,71.0,49726.0,888.0,21000.0,,,,,,,,
0:44,72.0,49731.0,1447.0,23000.0,70.0,49736.0,1372.0,23000.0,72.0,49758.0,1495.0,23000.0,71.0,49755.0,1564.0,22000.0,74.0,49744.0,1104.0,22000.0,71.0,49724.0,862.0,21000.0,,,,,,,,
0:44,72.0,49752.0,1519.0,23000.0,70.0,49752.0,1446.0,23000.0,72.0,49752.0,1543.0,23000.0,71.0,49742.0,1642.0,22000.0,74.0,49740.0,1160.0,22000.0,71.0,49741.0,908.0,21000.0,,,,,,,,
0:45,72.0,49741.0,1391.0,23000.0,70.0,49740.0,1322.0,23000.0,72.0,49758.0,1455.0,23000.0,71.0,49742.0,1516.0,22000.0,74.0,49732.0,1043.0,22000.0,71.0,49743.0,820.0,21000.0,,,,,,,,
0:46,72.0,49740.0,1612.0,23000.0,70.0,49732.0,1540.0,23000.0,72.0,49761.0,1626.0,23000.0,71.0,49734.0,1738.0,22000.0,74.0,49743.0,1227.0,22000.0,71.0,49740.0,992.0,21000.0,,,,,,,,
0:46,72.0,49730.0,1590.0,23000.0,70.0,49738.0,1313.0,23000.0,72.0,49743.0,1477.0,23000.0,71.0,49750.0,1695.0,22000.0,74.0,49741.0,1060.0,22000.0,71.0,49715.0,830.0,21000.0,,,,,,,,
0:47,72.0,49745.0,1421.0,23000.0,70.0,49730.0,1335.0,23000.0,72.0,49759.0,1471.0,23000.0,70.0,49738.0,1544.0,22000.0,74.0,49731.0,1066.0,22000.0,71.0,49735.0,835.0,21000.0,,,,,,,,
0:47,72.0,49741.0,1506.0,23000.0,70.0,49750.0,1417.0,23000.0,72.0,49752.0,1551.0,23000.0,70.0,49753.0,1640.0,22000.0,74.0,49728.0,1133.0,22000.0,71.0,49719.0,901.0,21000.0,,,,,,,,
0:48,72.0,49728.0,1468.0,23000.0,70.0,49722.0,1379.0,23000.0,72.0,49765.0,1506.0,23000.0,70.0,49745.0,1586.0,22000.0,74.0,49744.0,1107.0,22000.0,71.0,49731.0,872.0,21000.0,,,,,,,,
0:48,72.0,49749.0,1384.0,23000.0,70.0,49749.0,1318.0,23000.0,72.0,49751.0,1456.0,23000.0,70.0,49754.0,1512.0,22000.0,74.0,49728.0,1048.0,22000.0,71.0,49722.0,810.0,21000.0,,,,,,,,
0:49,72.0,49739.0,1496.0,23000.0,70.0,49743.0,1410.0,23000.0,72.0,49755.0,1534.0,23000.0,70.0,49751.0,1609.0,22000.0,74.0,49730.0,1130.0,22000.0,71.0,49730.0,890.0,21000.0,,,,,,,,
0:49,72.0,49744.0,1514.0,23000.0,70.0,49742.0,1413.0,23000.0,72.0,49751.0,1538.0,23000.0,70.0,49750.0,1615.0,22000.0,74.0,49721.0,1134.0,22000.0,71.0,49730.0,889.0,21000.0,,,,,,,,
0:50,72.0,49751.0,1112.0,23000.0,70.0,49741.0,1018.0,23000.0,72.0,49762.0,1176.0,23000.0,70.0,49736.0,1252.0,22000.0,74.0,49750.0,798.0,22000.0,71.0,49746.0,558.0,21000.0,,,,,,,,
0:50,72.0,49757.0,1232.0,23000.0,70.0,49756.0,1156.0,23000.0,72.0,49756.0,1254.0,23000.0,70.0,49762.0,1341.0,22000.0,74.0,49745.0,886.0,22000.0,71.0,49737.0,661.0,21000.0,,,,,,,,
0:51,72.0,49744.0,1181.0,23000.0,70.0,49752.0,1110.0,23000.0,72.0,49773.0,1240.0,23000.0,70.0,49760.0,1292.0,22000.0,74.0,49754.0,866.0,22000.0,71.0,49752.0,650.0,21000.0,,,,,,,,
0:51,72.0,49749.0,1318.0,23000.0,70.0,49754.0,1248.0,23000.0,72.0,49775.0,1341.0,23000.0,70.0,49753.0,1432.0,22000.0,74.0,49755.0,975.0,22000.0,71.0,49744.0,778.0,21000.0,,,,,,,,
0:52,72.0,49761.0,1176.0,23000.0,70.0,49752.0,1100.0,23000.0,72.0,49762.0,1247.0,23000.0,70.0,49759.0,1295.0,22000.0,74.0,49752.0,885.0,22000.0,71.0,49755.0,652.0,21000.0,,,,,,,,
0:52,72.0,49762.0,1027.0,23000.0,70.0,49758.0,960.0,23000.0,72.0,49759.0,1141.0,23000.0,70.0,49773.0,1145.0,22000.0,74.0,49749.0,779.0,22000.0,71.0,49748.0,577.0,21000.0,,,,,,,,
0:53,72.0,49753.0,1285.0,23000.0,70.0,49755.0,1220.0,23000.0,72.0,49771.0,1304.0,23000.0,70.0,49752.0,1357.0,22000.0,74.0,49757.0,945.0,22000.0,71.0,49753.0,735.0,21000.0,,,,,,,,
0:53,72.0,49751.0,1160.0,23000.0,70.0,49765.0,1100.0,23000.0,72.0,49778.0,1231.0,23000.0,70.0,49780.0,1288.0,22000.0,74.0,49753.0,880.0,22000.0,71.0,49752.0,660.0,21000.0,,,,,,,,
0:54,72.0,49761.0,1160.0,23000.0,70.0,49753.0,1102.0,23000.0,72.0,49776.0,1217.0,23000.0,70.0,49763.0,1266.0,22000.0,74.0,49764.0,874.0,22000.0,71.0,49758.0,663.0,21000.0,,,,,,,,
0:54,72.0,49765.0,1217.0,23000.0,70.0,49775.0,1166.0,23000.0,72.0,49770.0,1244.0,23000.0,70.0,49777.0,1330.0,22000.0,74.0,49748.0,906.0,22000.0,71.0,49748.0,703.0,21000.0,,,,,,,,
0:55,72.0,49749.0,1191.0,23000.0,70.0,49765.0,1120.0,23000.0,72.0,49776.0,1251.0,23000.0,70.0,49777.0,1302.0,22000.0,74.0,49752.0,901.0,22000.0,71.0,49742.0,698.0,21000.0,,,,,,,,
0:56,72.0,49763.0,1254.0,23000.0,70.0,49756.0,1177.0,23000.0,72.0,49765.0,1322.0,23000.0,70.0,49754.0,1390.0,22000.0,74.0,49757.0,943.0,22000.0,71.0,49754.0,754.0,21000.0,,,,,,,,
0:56,71.0,49767.0,1062.0,23000.0,70.0,49759.0,1027.0,23000.0,72.0,49772.0,1171.0,23000.0,70.0,49764.0,1186.0,22000.0,74.0,49749.0,817.0,22000.0,71.0,49747.0,612.0,21000.0,,,,,,,,
0:57,71.0,49745.0,1146.0,23000.0,70.0,49766.0,938.0,23000.0,72.0,49776.0,1101.0,23000.0,70.0,49775.0,1256.0,22000.0,74.0,49756.0,722.0,22000.0,71.0,49748.0,642.0,21000.0,,,,,,,,
