Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,73.0,49652.0,2065.0,22000.0,71.0,49637.0,1386.0,22000.0,75.0,49665.0,2298.0,21000.0,73.0,49652.0,2082.0,20000.0,80.0,49647.0,1900.0,20000.0,80.0,49651.0,1596.0,19000.0,,,,,,,,
0:6,73.0,49628.0,2057.0,22000.0,71.0,49650.0,1368.0,22000.0,75.0,49664.0,2283.0,21000.0,73.0,49643.0,2068.0,20000.0,80.0,49638.0,1900.0,20000.0,80.0,49639.0,1592.0,19000.0,,,,,,,,
0:6,73.0,49653.0,2032.0,22000.0,71.0,49630.0,1340.0,22000.0,75.0,49669.0,2262.0,21000.0,73.0,49667.0,2044.0,20000.0,80.0,49640.0,1896.0,20000.0,80.0,49646.0,1579.0,19000.0,,,,,,,,
0:7,73.0,49627.0,2034.0,22000.0,71.0,49651.0,1340.0,22000.0,75.0,49654.0,2272.0,21000.0,73.0,49630.0,2054.0,20000.0,80.0,49656.0,1895.0,20000.0,80.0,49636.0,1583.0,19000.0,,,,,,,,
0:7,73.0,49655.0,2112.0,22000.0,71.0,49648.0,1400.0,22000.0,75.0,49669.0,2328.0,21000.0,73.0,49657.0,2124.0,20000.0,80.0,49641.0,1961.0,20000.0,80.0,49645.0,1636.0,19000.0,,,,,,,,
0:8,73.0,49619.0,2036.0,22000.0,71.0,49657.0,1332.0,22000.0,75.0,49664.0,2285.0,21000.0,73.0,49628.0,2058.0,20000.0,80.0,49651.0,1898.0,20000.0,80.0,49629.0,1594.0,19000.0,,,,,,,,
0:8,73.0,49654.0,2039.0,22000.0,71.0,49625.0,1322.0,22000.0,75.0,49644.0,2292.0,21000.0,73.0,49663.0,2068.0,20000.0,80.0,49639.0,1907.0,20000.0,80.0,49642.0,1596.0,19000.0,,,,,,,,
0:9,73.0,49623.0,2062.0,22000.0,71.0,49653.0,1346.0,22000.0,75.0,49665.0,2310.0,21000.0,73.0,49638.0,2082.0,20000.0,80.0,49646.0,1930.0,20000.0,80.0,49635.0,1624.0,19000.0,,,,,,,,
0:9,73.0,49624.0,2183.0,22000.0,71.0,49638.0,1452.0,22000.0,75.0,49652.0,2395.0,21000.0,73.0,49632.0,2196.0,20000.0,80.0,49651.0,2033.0,20000.0,80.0,49629.0,1722.0,19000.0,,,,,,,,
0:10,73.0,49627.0,2460.0,22000.0,71.0,49633.0,1688.0,22000.0,74.0,49653.0,2668.0,21000.0,73.0,49624.0,2452.0,20000.0,80.0,49614.0,2263.0,20000.0,80.0,49626.0,1940.0,19000.0,,,,,,,,
0:10,73.0,49597.0,2346.0,22000.0,71.0,49634.0,1578.0,22000.0,74.0,49636.0,2604.0,21000.0,73.0,49617.0,2360.0,20000.0,80.0,49636.0,2193.0,20000.0,80.0,49609.0,1870.0,19000.0,,,,,,,,
0:11,73.0,49595.0,2372.0,22000.0,71.0,49624.0,1586.0,22000.0,74.0,49634.0,2632.0,21000.0,73.0,49612.0,2384.0,20000.0,79.0,49636.0,2207.0,20000.0,80.0,49612.0,1880.0,19000.0,,,,,,,,
0:12,73.0,49633.0,2350.0,22000.0,71.0,49610.0,1562.0,22000.0,74.0,49637.0,2600.0,21000.0,73.0,49637.0,2374.0,20000.0,79.0,49615.0,2202.0,20000.0,80.0,49623.0,1865.0,19000.0,,,,,,,,
0:12,73.0,49603.0,2318.0,22000.0,71.0,49620.0,1564.0,22000.0,74.0,49622.0,2629.0,21000.0,73.0,49619.0,2332.0,20000.0,79.0,49628.0,2216.0,20000.0,79.0,49599.0,1839.0,19000.0,,,,,,,,
0:13,73.0,49608.0,2323.0,22000.0,71.0,49598.0,1530.0,22000.0,74.0,49611.0,2610.0,21000.0,73.0,49616.0,2360.0,20000.0,79.0,49613.0,2192.0,20000.0,79.0,49602.0,1855.0,19000.0,,,,,,,,
0:13,73.0,49602.0,2326.0,22000.0,71.0,49586.0,1520.0,22000.0,74.0,49612.0,2627.0,21000.0,72.0,49630.0,2360.0,20000.0,79.0,49611.0,2202.0,20000.0,79.0,49596.0,1856.0,19000.0,,,,,,,,
0:14,72.0,49620.0,2340.0,22000.0,71.0,49610.0,1530.0,22000.0,74.0,49628.0,2651.0,21000.0,72.0,49613.0,2374.0,20000.0,79.0,49607.0,2226.0,20000.0,79.0,49619.0,1884.0,19000.0,,,,,,,,
0:14,72.0,49625.0,2374.0,22000.0,71.0,49588.0,1554.0,22000.0,74.0,49609.0,2671.0,21000.0,72.0,49633.0,2410.0,20000.0,79.0,49597.0,2258.0,20000.0,79.0,49616.0,1918.0,19000.0,,,,,,,,
0:15,72.0,49613.0,2378.0,22000.0,71.0,49602.0,1538.0,22000.0,74.0,49622.0,2678.0,21000.0,72.0,49627.0,2406.0,20000.0,79.0,49602.0,2268.0,20000.0,79.0,49610.0,1922.0,19000.0,,,,,,,,
0:15,72.0,49615.0,2244.0,22000.0,71.0,49588.0,1534.0,22000.0,74.0,49612.0,2684.0,21000.0,72.0,49630.0,2298.0,20000.0,79.0,49601.0,2284.0,20000.0,79.0,49603.0,1846.0,19000.0,,,,,,,,
0:16,72.0,49600.0,2284.0,22000.0,71.0,49607.0,1460.0,22000.0,74.0,49629.0,2640.0,21000.0,72.0,49615.0,2340.0,20000.0,79.0,49620.0,2214.0,20000.0,79.0,49595.0,1873.0,19000.0,,,,,,,,
0:16,72.0,49594.0,2177.0,22000.0,71.0,49593.0,1346.0,22000.0,74.0,49617.0,2552.0,21000.0,72.0,49620.0,2244.0,20000.0,79.0,49609.0,2145.0,20000.0,79.0,49606.0,1798.0,19000.0,,,,,,,,
0:17,72.0,49593.0,2314.0,22000.0,71.0,49610.0,1460.0,22000.0,74.0,49632.0,2659.0,21000.0,72.0,49589.0,2360.0,20000.0,79.0,49618.0,2251.0,20000.0,79.0,49598.0,1904.0,19000.0,,,,,,,,
0:17,72.0,49617.0,2268.0,22000.0,71.0,49593.0,1410.0,22000.0,74.0,49610.0,2636.0,21000.0,72.0,49624.0,2318.0,20000.0,79.0,49598.0,2214.0,20000.0,79.0,49614.0,1877.0,19000.0,,,,,,,,
0:18,72.0,49598.0,2258.0,22000.0,71.0,49599.0,1400.0,22000.0,74.0,49623.0,2631.0,21000.0,72.0,49599.0,2318.0,20000.0,79.0,49601.0,2216.0,20000.0,79.0,49589.0,1874.0,19000.0,,,,,,,,
0:18,72.0,49604.0,2354.0,22000.0,71.0,49600.0,1478.0,22000.0,74.0,49613.0,2696.0,21000.0,72.0,49619.0,2410.0,20000.0,79.0,49597.0,2299.0,20000.0,79.0,49611.0,1958.0,19000.0,,,,,,,,
0:19,72.0,49611.0,2266.0,22000.0,71.0,49605.0,1382.0,22000.0,74.0,49616.0,2636.0,21000.0,72.0,49609.0,2336.0,20000.0,79.0,49602.0,2246.0,20000.0,79.0,49608.0,1898.0,19000.0,,,,,,,,
0:19,72.0,49591.0,2220.0,22000.0,71.0,49591.0,1346.0,22000.0,74.0,49620.0,2610.0,21000.0,72.0,49609.0,2290.0,20000.0,79.0,49604.0,2217.0,20000.0,79.0,49583.0,1860.0,19000.0,,,,,,,,
0:20,72.0,49580.0,2295.0,22000.0,71.0,49593.0,1410.0,22000.0,74.0,49619.0,2682.0,21000.0,72.0,49608.0,2364.0,20000.0,79.0,49597.0,2280.0,20000.0,79.0,49593.0,1932.0,19000.0,,,,,,,,
0:21,72.0,49593.0,2226.0,22000.0,71.0,49601.0,1340.0,22000.0,73.0,49625.0,2648.0,21000.0,72.0,49600.0,2308.0,20000.0,79.0,49606.0,2240.0,20000.0,79.0,49585.0,1895.0,19000.0,,,,,,,,
0:21,72.0,49587.0,2204.0,22000.0,71.0,49603.0,1318.0,22000.0,73.0,49617.0,2626.0,21000.0,72.0,49594.0,2280.0,20000.0,79.0,49602.0,2220.0,20000.0,79.0,49591.0,1879.0,19000.0,,,,,,,,
0:22,72.0,49576.0,2159.0,22000.0,71.0,49591.0,1276.0,22000.0,73.0,49608.0,2592.0,21000.0,72.0,49598.0,2254.0,20000.0,79.0,49593.0,2202.0,20000.0,79.0,49594.0,1854.0,19000.0,,,,,,,,
0:22,72.0,49584.0,2210.0,22000.0,71.0,49586.0,1308.0,22000.0,73.0,49606.0,2669.0,21000.0,72.0,49624.0,2304.0,20000.0,79.0,49591.0,2248.0,20000.0,79.0,49598.0,1903.0,19000.0,,,,,,,,
0:23,72.0,49610.0,2196.0,22000.0,71.0,49603.0,1304.0,22000.0,73.0,49611.0,2640.0,21000.0,72.0,49615.0,2294.0,20000.0,79.0,49615.0,2238.0,20000.0,79.0,49600.0,1908.0,19000.0,,,,,,,,
0:23,72.0,49592.0,2154.0,22000.0,71.0,49589.0,1276.0,22000.0,73.0,49625.0,2614.0,21000.0,72.0,49609.0,2282.0,20000.0,79.0,49595.0,2226.0,20000.0,79.0,49584.0,1898.0,19000.0,,,,,,,,
0:24,72.0,49603.0,2127.0,22000.0,71.0,49607.0,1216.0,22000.0,73.0,49614.0,2572.0,21000.0,72.0,49614.0,2224.0,20000.0,79.0,49610.0,2219.0,20000.0,79.0,49595.0,1850.0,19000.0,,,,,,,,
0:24,72.0,49583.0,2221.0,22000.0,71.0,49601.0,1308.0,22000.0,73.0,49612.0,2681.0,21000.0,72.0,49586.0,2322.0,20000.0,79.0,49605.0,2295.0,20000.0,79.0,49585.0,1936.0,19000.0,,,,,,,,
0:25,72.0,49585.0,1961.0,22000.0,70.0,49582.0,1076.0,22000.0,73.0,49610.0,2446.0,21000.0,72.0,49606.0,2082.0,20000.0,78.0,49583.0,2064.0,20000.0,79.0,49585.0,1729.0,19000.0,,,,,,,,
0:25,72.0,49579.0,2370.0,22000.0,70.0,49574.0,1420.0,22000.0,73.0,49604.0,2781.0,21000.0,72.0,49606.0,2438.0,20000.0,78.0,49578.0,2397.0,20000.0,79.0,49579.0,2053.0,19000.0,,,,,,,,
0:26,72.0,49590.0,2476.0,22000.0,70.0,49584.0,1484.0,22000.0,73.0,49612.0,2880.0,21000.0,71.0,49590.0,2558.0,20000.0,78.0,49599.0,2514.0,20000.0,79.0,49590.0,2163.0,19000.0,,,,,,,,
0:26,72.0,49577.0,2354.0,22000.0,70.0,49585.0,1414.0,22000.0,73.0,49603.0,2843.0,21000.0,71.0,49582.0,2466.0,20000.0,78.0,49585.0,2444.0,20000.0,79.0,49574.0,2093.0,19000.0,,,,,,,,
0:27,71.0,49587.0,2458.0,22000.0,70.0,49583.0,1494.0,22000.0,73.0,49579.0,2930.0,21000.0,71.0,49592.0,2554.0,20000.0,78.0,49593.0,2525.0,20000.0,79.0,49584.0,2173.0,19000.0,,,,,,,,
0:27,71.0,49576.0,2341.0,22000.0,70.0,49566.0,1382.0,22000.0,73.0,49576.0,2848.0,21000.0,71.0,49596.0,2462.0,20000.0,78.0,49582.0,2452.0,20000.0,78.0,49584.0,2102.0,19000.0,,,,,,,,
0:28,71.0,49562.0,2421.0,22000.0,70.0,49557.0,1452.0,22000.0,73.0,49587.0,2918.0,21000.0,71.0,49590.0,2542.0,20000.0,78.0,49558.0,2518.0,20000.0,78.0,49560.0,2162.0,19000.0,,,,,,,,
0:28,71.0,49579.0,1875.0,22000.0,70.0,49568.0,976.0,22000.0,73.0,49608.0,2488.0,21000.0,71.0,49593.0,2068.0,20000.0,78.0,49577.0,2107.0,20000.0,78.0,49574.0,1768.0,19000.0,,,,,,,,
0:29,71.0,49592.0,1768.0,22000.0,70.0,49590.0,864.0,22000.0,73.0,49614.0,2448.0,21000.0,71.0,49595.0,1944.0,20000.0,78.0,49593.0,2028.0,20000.0,78.0,49586.0,1674.0,19000.0,,,,,,,,
0:29,71.0,49602.0,1892.0,22000.0,70.0,49592.0,1040.0,22000.0,73.0,49592.0,2507.0,21000.0,71.0,49618.0,2068.0,20000.0,78.0,49612.0,2118.0,20000.0,78.0,49607.0,1784.0,19000.0,,,,,,,,
0:30,71.0,49587.0,1860.0,22000.0,70.0,49597.0,948.0,22000.0,73.0,49606.0,2437.0,21000.0,71.0,49593.0,2032.0,20000.0,78.0,49598.0,2096.0,20000.0,78.0,49594.0,1758.0,19000.0,,,,,,,,
0:31,71.0,49595.0,1856.0,22000.0,70.0,49598.0,962.0,22000.0,73.0,49616.0,2442.0,21000.0,71.0,49600.0,2036.0,20000.0,78.0,49589.0,2094.0,20000.0,78.0,49587.0,1768.0,19000.0,,,,,,,,
0:31,71.0,49584.0,1922.0,22000.0,70.0,49586.0,1004.0,22000.0,73.0,49616.0,2484.0,21000.0,71.0,49590.0,2070.0,20000.0,78.0,49601.0,2146.0,20000.0,78.0,49597.0,1814.0,19000.0,,,,,,,,
0:32,71.0,49586.0,1824.0,22000.0,70.0,49601.0,920.0,22000.0,72.0,49610.0,2416.0,21000.0,71.0,49618.0,2013.0,20000.0,78.0,49612.0,2080.0,20000.0,78.0,49601.0,1764.0,19000.0,,,,,,,,
0:32,71.0,49595.0,1908.0,22000.0,70.0,49577.0,998.0,22000.0,72.0,49611.0,2476.0,21000.0,71.0,49621.0,2079.0,20000.0,78.0,49607.0,2150.0,20000.0,78.0,49597.0,1827.0,19000.0,,,,,,,,
0:33,71.0,49584.0,1931.0,22000.0,70.0,49592.0,1026.0,22000.0,72.0,49606.0,2452.0,21000.0,71.0,49587.0,2099.0,20000.0,78.0,49592.0,2179.0,20000.0,78.0,49590.0,1860.0,19000.0,,,,,,,,
0:33,71.0,49609.0,1810.0,22000.0,70.0,49601.0,920.0,22000.0,72.0,49603.0,2422.0,21000.0,71.0,49615.0,2012.0,20000.0,78.0,49609.0,2115.0,20000.0,78.0,49607.0,1778.0,19000.0,,,,,,,,
0:34,71.0,49593.0,1892.0,22000.0,70.0,49580.0,994.0,22000.0,72.0,49616.0,2480.0,21000.0,71.0,49616.0,2079.0,20000.0,78.0,49598.0,2179.0,20000.0,78.0,49593.0,1842.0,19000.0,,,,,,,,
0:34,71.0,49574.0,1816.0,22000.0,70.0,49588.0,924.0,22000.0,72.0,49616.0,2432.0,21000.0,71.0,49597.0,2019.0,20000.0,78.0,49601.0,2115.0,20000.0,78.0,49600.0,1796.0,19000.0,,,,,,,,
0:35,71.0,49580.0,1792.0,22000.0,70.0,49583.0,900.0,22000.0,72.0,49609.0,2436.0,21000.0,71.0,49624.0,2020.0,20000.0,78.0,49599.0,2106.0,20000.0,78.0,49586.0,1793.0,19000.0,,,,,,,,
0:35,71.0,49582.0,1828.0,22000.0,70.0,49600.0,944.0,22000.0,72.0,49614.0,2456.0,21000.0,71.0,49618.0,2050.0,20000.0,78.0,49603.0,2148.0,20000.0,78.0,49611.0,1837.0,19000.0,,,,,,,,
0:36,71.0,49584.0,1804.0,22000.0,70.0,49577.0,920.0,22000.0,72.0,49608.0,2456.0,21000.0,71.0,49613.0,2033.0,20000.0,78.0,49601.0,2142.0,20000.0,78.0,49592.0,1824.0,19000.0,,,,,,,,
0:36,71.0,49600.0,1861.0,22000.0,70.0,49595.0,976.0,22000.0,72.0,49602.0,2494.0,21000.0,71.0,49616.0,2068.0,20000.0,78.0,49595.0,2190.0,20000.0,78.0,49606.0,1861.0,19000.0,,,,,,,,
0:37,71.0,49603.0,1843.0,22000.0,70.0,49598.0,948.0,22000.0,72.0,49592.0,2480.0,21000.0,71.0,49596.0,2063.0,20000.0,78.0,49594.0,2170.0,20000.0,78.0,49599.0,1855.0,19000.0,,,,,,,,
0:37,71.0,49584.0,1820.0,22000.0,70.0,49569.0,920.0,21000.0,72.0,49604.0,2463.0,21000.0,71.0,49597.0,2044.0,20000.0,78.0,49582.0,2157.0,20000.0,78.0,49579.0,1844.0,19000.0,,,,,,,,
0:38,71.0,49590.0,1845.0,22000.0,70.0,49574.0,966.0,22000.0,72.0,49609.0,2494.0,21000.0,71.0,49606.0,2066.0,20000.0,78.0,49584.0,2216.0,20000.0,78.0,49581.0,1898.0,19000.0,,,,,,,,
0:38,71.0,49589.0,1824.0,22000.0,70.0,49600.0,934.0,21000.0,72.0,49604.0,2480.0,21000.0,71.0,49609.0,2051.0,20000.0,77.0,49593.0,2188.0,20000.0,78.0,49607.0,1866.0,19000.0,,,,,,,,
0:39,71.0,49584.0,1758.0,22000.0,70.0,49585.0,878.0,22000.0,72.0,49588.0,2461.0,21000.0,71.0,49587.0,2013.0,20000.0,77.0,49586.0,2142.0,20000.0,78.0,49588.0,1838.0,19000.0,,,,,,,,
0:40,71.0,49576.0,1778.0,22000.0,70.0,49572.0,904.0,22000.0,72.0,49614.0,2474.0,21000.0,70.0,49612.0,2025.0,20000.0,77.0,49604.0,2184.0,20000.0,78.0,49591.0,1856.0,19000.0,,,,,,,,
0:40,71.0,49570.0,1802.0,22000.0,70.0,49592.0,930.0,21000.0,72.0,49610.0,2494.0,21000.0,70.0,49610.0,2036.0,20000.0,77.0,49598.0,2216.0,20000.0,78.0,49601.0,1884.0,19000.0,,,,,,,,
0:41,71.0,49593.0,1723.0,22000.0,70.0,49577.0,850.0,22000.0,72.0,49584.0,2434.0,21000.0,70.0,49595.0,1990.0,20000.0,77.0,49585.0,2146.0,20000.0,78.0,49594.0,1838.0,19000.0,,,,,,,,
0:41,71.0,49590.0,1689.0,22000.0,70.0,49575.0,822.0,22000.0,72.0,49588.0,2420.0,21000.0,70.0,49580.0,1960.0,20000.0,77.0,49590.0,2144.0,20000.0,78.0,49594.0,1825.0,19000.0,,,,,,,,
0:42,71.0,49577.0,1694.0,22000.0,70.0,49567.0,840.0,22000.0,72.0,49609.0,2432.0,21000.0,70.0,49614.0,1968.0,20000.0,77.0,49603.0,2174.0,20000.0,78.0,49585.0,1842.0,19000.0,,,,,,,,
0:42,71.0,49575.0,1784.0,22000.0,70.0,49584.0,928.0,22000.0,72.0,49608.0,2496.0,21000.0,70.0,49611.0,2051.0,20000.0,77.0,49585.0,2235.0,20000.0,78.0,49604.0,1912.0,19000.0,,,,,,,,
0:43,71.0,49583.0,1688.0,22000.0,70.0,49583.0,832.0,22000.0,72.0,49605.0,2427.0,21000.0,70.0,49610.0,1963.0,20000.0,77.0,49603.0,2169.0,20000.0,78.0,49598.0,1856.0,19000.0,,,,,,,,
0:43,70.0,49583.0,1736.0,22000.0,70.0,49561.0,888.0,22000.0,71.0,49589.0,2476.0,21000.0,70.0,49584.0,2014.0,20000.0,77.0,49588.0,2220.0,20000.0,78.0,49570.0,1902.0,19000.0,,,,,,,,
0:44,70.0,49562.0,1734.0,22000.0,70.0,49582.0,882.0,22000.0,71.0,49600.0,2476.0,21000.0,70.0,49577.0,2014.0,20000.0,77.0,49600.0,2233.0,20000.0,77.0,49589.0,1916.0,19000.0,,,,,,,,
0:44,70.0,49588.0,1736.0,22000.0,70.0,49580.0,886.0,22000.0,71.0,49587.0,2494.0,21000.0,70.0,49590.0,2032.0,20000.0,77.0,49584.0,2250.0,20000.0,77.0,49597.0,1936.0,19000.0,,,,,,,,
0:45,70.0,49560.0,1728.0,22000.0,70.0,49582.0,878.0,22000.0,71.0,49604.0,2474.0,21000.0,70.0,49607.0,2014.0,20000.0,77.0,49588.0,2237.0,20000.0,77.0,49592.0,1934.0,19000.0,,,,,,,,
0:45,70.0,49567.0,1726.0,22000.0,70.0,49579.0,888.0,22000.0,71.0,49597.0,2480.0,21000.0,70.0,49607.0,2024.0,20000.0,77.0,49580.0,2251.0,20000.0,77.0,49595.0,1945.0,19000.0,,,,,,,,
0:46,70.0,49581.0,1684.0,22000.0,70.0,49554.0,846.0,21000.0,71.0,49589.0,2465.0,21000.0,70.0,49588.0,1991.0,20000.0,77.0,49584.0,2234.0,20000.0,77.0,49571.0,1918.0,19000.0,,,,,,,,
0:46,70.0,49579.0,1637.0,22000.0,70.0,49553.0,800.0,22000.0,71.0,49582.0,2433.0,21000.0,70.0,49587.0,1951.0,20000.0,77.0,49565.0,2207.0,20000.0,77.0,49573.0,1894.0,19000.0,,,,,,,,
0:47,70.0,49558.0,1622.0,22000.0,70.0,49580.0,842.0,22000.0,71.0,49596.0,2463.0,21000.0,70.0,49590.0,1961.0,20000.0,77.0,49592.0,2210.0,20000.0,77.0,49574.0,1915.0,19000.0,,,,,,,,
0:47,70.0,49580.0,1638.0,22000.0,70.0,49552.0,828.0,22000.0,71.0,49586.0,2449.0,21000.0,70.0,49584.0,1970.0,20000.0,77.0,49576.0,2244.0,20000.0,77.0,49576.0,1928.0,19000.0,,,,,,,,
0:48,70.0,49569.0,1586.0,22000.0,70.0,49550.0,766.0,22000.0,71.0,49589.0,2434.0,21000.0,70.0,49593.0,1930.0,20000.0,77.0,49591.0,2206.0,20000.0,77.0,49565.0,1894.0,19000.0,,,,,,,,
0:49,70.0,49576.0,1676.0,22000.0,70.0,49546.0,854.0,22000.0,71.0,49582.0,2490.0,21000.0,70.0,49586.0,2000.0,20000.0,77.0,49589.0,2286.0,20000.0,77.0,49568.0,1968.0,19000.0,,,,,,,,
0:49,70.0,49555.0,1724.0,22000.0,70.0,49554.0,906.0,22000.0,71.0,49570.0,2544.0,21000.0,70.0,49575.0,2053.0,20000.0,77.0,49589.0,2342.0,20000.0,77.0,49577.0,2024.0,19000.0,,,,,,,,
0:50,70.0,49556.0,1697.0,22000.0,70.0,49567.0,888.0,22000.0,71.0,49589.0,2524.0,21000.0,70.0,49586.0,2031.0,20000.0,77.0,49585.0,2330.0,20000.0,77.0,49566.0,2005.0,19000.0,,,,,,,,
0:50,70.0,49556.0,1621.0,22000.0,70.0,49565.0,814.0,22000.0,71.0,49593.0,2466.0,21000.0,70.0,49590.0,1969.0,20000.0,77.0,49576.0,2275.0,20000.0,77.0,49579.0,1961.0,19000.0,,,,,,,,
0:51,70.0,49574.0,1609.0,22000.0,70.0,49547.0,770.0,22000.0,71.0,49580.0,2431.0,21000.0,70.0,49577.0,1963.0,20000.0,77.0,49563.0,2278.0,20000.0,77.0,49565.0,1964.0,19000.0,,,,,,,,
0:51,70.0,49565.0,1538.0,22000.0,70.0,49561.0,764.0,22000.0,71.0,49574.0,2421.0,21000.0,70.0,49571.0,1914.0,20000.0,77.0,49587.0,2259.0,20000.0,77.0,49571.0,1932.0,19000.0,,,,,,,,
0:52,70.0,49550.0,1670.0,22000.0,70.0,49565.0,874.0,21000.0,71.0,49583.0,2522.0,21000.0,70.0,49585.0,2018.0,20000.0,76.0,49571.0,2349.0,20000.0,77.0,49577.0,2036.0,19000.0,,,,,,,,
0:52,70.0,49571.0,1558.0,22000.0,70.0,49561.0,780.0,22000.0,71.0,49581.0,2451.0,21000.0,70.0,49579.0,1934.0,20000.0,76.0,49572.0,2286.0,20000.0,77.0,49578.0,1977.0,19000.0,,,,,,,,
0:53,70.0,49567.0,1596.0,22000.0,70.0,49537.0,818.0,22000.0,71.0,49572.0,2476.0,21000.0,70.0,49573.0,1965.0,20000.0,76.0,49569.0,2323.0,20000.0,77.0,49558.0,2004.0,19000.0,,,,,,,,
0:53,70.0,49544.0,1854.0,22000.0,70.0,49534.0,1048.0,22000.0,71.0,49568.0,2720.0,21000.0,70.0,49558.0,2210.0,20000.0,76.0,49545.0,2564.0,20000.0,77.0,49567.0,2236.0,19000.0,,,,,,,,
0:54,70.0,49525.0,1799.0,22000.0,70.0,49535.0,1008.0,22000.0,71.0,49550.0,2678.0,21000.0,69.0,49568.0,2169.0,20000.0,76.0,49566.0,2540.0,20000.0,77.0,49548.0,2214.0,19000.0,,,,,,,,
0:54,70.0,49552.0,1826.0,22000.0,70.0,49538.0,1040.0,22000.0,71.0,49563.0,2720.0,21000.0,69.0,49534.0,2200.0,20000.0,76.0,49554.0,2570.0,20000.0,77.0,49560.0,2256.0,19000.0,,,,,,,,
0:55,70.0,49544.0,1732.0,22000.0,70.0,49517.0,948.0,22000.0,70.0,49548.0,2670.0,21000.0,69.0,49542.0,2125.0,20000.0,76.0,49564.0,2525.0,20000.0,77.0,49532.0,2186.0,19000.0,,,,,,,,
0:55,70.0,49539.0,1690.0,22000.0,70.0,49521.0,934.0,22000.0,70.0,49560.0,2646.0,21000.0,69.0,49551.0,2103.0,20000.0,76.0,49547.0,2518.0,20000.0,77.0,49556.0,2186.0,19000.0,,,,,,,,
0:56,70.0,49499.0,2144.0,22000.0,69.0,49507.0,1360.0,22000.0,70.0,49543.0,3042.0,21000.0,69.0,49556.0,2527.0,20000.0,76.0,49518.0,2936.0,20000.0,77.0,49542.0,2572.0,19000.0,,,,,,,,
0:56,70.0,49487.0,2118.0,22000.0,69.0,49503.0,1326.0,22000.0,70.0,49534.0,3075.0,21000.0,69.0,49534.0,2517.0,20000.0,76.0,49502.0,2934.0,20000.0,77.0,49532.0,2580.0,19000.0,,,,,,,,
