Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,81.0,49815.0,812.0,23000.0,82.0,49829.0,980.0,23000.0,83.0,49830.0,777.0,22000.0,80.0,49834.0,868.0,21000.0,80.0,49822.0,694.0,21000.0,77.0,49819.0,782.0,20000.0,,,,,,,,
0:6,81.0,49801.0,804.0,23000.0,82.0,49827.0,958.0,23000.0,83.0,49834.0,774.0,22000.0,80.0,49828.0,862.0,21000.0,80.0,49822.0,690.0,21000.0,77.0,49814.0,782.0,20000.0,,,,,,,,
0:6,81.0,49811.0,825.0,23000.0,82.0,49823.0,984.0,23000.0,83.0,49825.0,792.0,22000.0,80.0,49833.0,864.0,21000.0,80.0,49815.0,718.0,21000.0,77.0,49816.0,800.0,20000.0,,,,,,,,
0:7,81.0,49814.0,807.0,23000.0,82.0,49833.0,994.0,23000.0,83.0,49833.0,791.0,22000.0,80.0,49832.0,868.0,21000.0,80.0,49824.0,715.0,21000.0,77.0,49820.0,782.0,20000.0,,,,,,,,
0:7,81.0,49809.0,822.0,23000.0,82.0,49820.0,984.0,23000.0,83.0,49836.0,788.0,22000.0,80.0,49832.0,876.0,21000.0,80.0,49818.0,706.0,21000.0,77.0,49810.0,792.0,20000.0,,,,,,,,
0:8,81.0,49824.0,802.0,23000.0,82.0,49822.0,967.0,23000.0,82.0,49824.0,770.0,22000.0,80.0,49823.0,866.0,21000.0,80.0,49812.0,689.0,21000.0,77.0,49815.0,779.0,20000.0,,,,,,,,
0:8,81.0,49821.0,798.0,23000.0,82.0,49834.0,965.0,23000.0,82.0,49830.0,775.0,22000.0,80.0,49835.0,861.0,21000.0,80.0,49814.0,687.0,21000.0,77.0,49813.0,771.0,20000.0,,,,,,,,
0:9,81.0,49807.0,806.0,23000.0,82.0,49825.0,973.0,23000.0,82.0,49829.0,776.0,22000.0,80.0,49832.0,870.0,21000.0,80.0,49815.0,693.0,21000.0,77.0,49815.0,777.0,20000.0,,,,,,,,
0:9,81.0,49819.0,844.0,23000.0,82.0,49817.0,1007.0,23000.0,82.0,49823.0,808.0,22000.0,80.0,49819.0,908.0,21000.0,80.0,49806.0,727.0,21000.0,77.0,49817.0,805.0,20000.0,,,,,,,,
0:10,81.0,49818.0,886.0,23000.0,82.0,49810.0,1042.0,23000.0,82.0,49823.0,834.0,22000.0,80.0,49818.0,941.0,21000.0,80.0,49811.0,755.0,21000.0,77.0,49795.0,833.0,20000.0,,,,,,,,
0:10,81.0,49808.0,840.0,23000.0,82.0,49823.0,1010.0,23000.0,82.0,49828.0,816.0,22000.0,80.0,49829.0,906.0,21000.0,80.0,49817.0,725.0,21000.0,77.0,49810.0,804.0,20000.0,,,,,,,,
0:11,81.0,49803.0,954.0,23000.0,82.0,49819.0,1088.0,23000.0,82.0,49829.0,890.0,22000.0,80.0,49821.0,1002.0,21000.0,80.0,49816.0,797.0,21000.0,77.0,49804.0,875.0,20000.0,,,,,,,,
0:12,81.0,49804.0,897.0,23000.0,82.0,49826.0,1054.0,23000.0,82.0,49828.0,838.0,22000.0,80.0,49832.0,943.0,21000.0,80.0,49815.0,760.0,21000.0,77.0,49818.0,826.0,20000.0,,,,,,,,
0:12,81.0,49814.0,876.0,23000.0,82.0,49820.0,1026.0,23000.0,82.0,49833.0,826.0,22000.0,80.0,49827.0,936.0,21000.0,80.0,49810.0,746.0,21000.0,77.0,49815.0,810.0,20000.0,,,,,,,,
0:13,81.0,49808.0,844.0,23000.0,82.0,49818.0,1004.0,23000.0,82.0,49829.0,812.0,22000.0,80.0,49833.0,908.0,21000.0,80.0,49809.0,722.0,21000.0,77.0,49820.0,798.0,20000.0,,,,,,,,
0:13,81.0,49821.0,836.0,23000.0,82.0,49817.0,974.0,23000.0,82.0,49825.0,780.0,22000.0,80.0,49817.0,890.0,21000.0,80.0,49804.0,700.0,21000.0,77.0,49805.0,793.0,20000.0,,,,,,,,
0:14,81.0,49824.0,830.0,23000.0,82.0,49804.0,1018.0,23000.0,82.0,49818.0,828.0,22000.0,80.0,49810.0,928.0,21000.0,80.0,49798.0,732.0,21000.0,77.0,49801.0,801.0,20000.0,,,,,,,,
0:14,81.0,49811.0,655.0,23000.0,82.0,49821.0,853.0,23000.0,82.0,49826.0,682.0,22000.0,80.0,49833.0,720.0,21000.0,80.0,49814.0,552.0,21000.0,77.0,49814.0,638.0,20000.0,,,,,,,,
0:15,81.0,49811.0,804.0,23000.0,82.0,49820.0,963.0,23000.0,82.0,49834.0,778.0,22000.0,80.0,49825.0,864.0,21000.0,80.0,49818.0,685.0,21000.0,77.0,49805.0,754.0,20000.0,,,,,,,,
0:15,81.0,49821.0,738.0,23000.0,82.0,49820.0,903.0,23000.0,82.0,49823.0,729.0,22000.0,80.0,49818.0,812.0,21000.0,80.0,49811.0,631.0,21000.0,77.0,49804.0,708.0,20000.0,,,,,,,,
0:16,81.0,49818.0,827.0,23000.0,82.0,49813.0,984.0,23000.0,82.0,49822.0,797.0,22000.0,80.0,49816.0,890.0,21000.0,80.0,49819.0,704.0,21000.0,77.0,49797.0,772.0,20000.0,,,,,,,,
0:16,81.0,49834.0,884.0,23000.0,82.0,49820.0,1022.0,23000.0,82.0,49826.0,829.0,22000.0,80.0,49820.0,944.0,21000.0,80.0,49806.0,747.0,21000.0,77.0,49806.0,810.0,20000.0,,,,,,,,
0:17,81.0,49816.0,1138.0,23000.0,82.0,49803.0,1284.0,23000.0,82.0,49810.0,1196.0,22000.0,80.0,49799.0,1190.0,21000.0,80.0,49794.0,959.0,21000.0,77.0,49789.0,1010.0,20000.0,,,,,,,,
0:17,81.0,49793.0,1266.0,23000.0,82.0,49810.0,1420.0,23000.0,82.0,49818.0,1189.0,22000.0,80.0,49814.0,1329.0,21000.0,80.0,49795.0,1062.0,21000.0,77.0,49790.0,1126.0,20000.0,,,,,,,,
0:18,81.0,49811.0,1208.0,23000.0,82.0,49795.0,1344.0,23000.0,82.0,49803.0,1144.0,22000.0,80.0,49798.0,1262.0,21000.0,80.0,49783.0,996.0,21000.0,77.0,49785.0,1060.0,20000.0,,,,,,,,
0:18,81.0,49801.0,1160.0,23000.0,82.0,49808.0,1308.0,23000.0,82.0,49806.0,1108.0,22000.0,80.0,49797.0,1231.0,21000.0,80.0,49800.0,954.0,21000.0,77.0,49779.0,1030.0,20000.0,,,,,,,,
0:19,81.0,49788.0,1168.0,23000.0,82.0,49798.0,1308.0,23000.0,82.0,49809.0,1104.0,22000.0,80.0,49811.0,1228.0,21000.0,80.0,49798.0,954.0,21000.0,77.0,49787.0,1017.0,20000.0,,,,,,,,
0:19,81.0,49787.0,1180.0,23000.0,82.0,49796.0,1322.0,23000.0,82.0,49804.0,1116.0,22000.0,80.0,49801.0,1238.0,21000.0,80.0,49794.0,964.0,21000.0,77.0,49771.0,1023.0,20000.0,,,,,,,,
0:20,81.0,49810.0,1132.0,23000.0,82.0,49794.0,1272.0,23000.0,82.0,49802.0,1084.0,22000.0,80.0,49796.0,1189.0,21000.0,80.0,49783.0,928.0,21000.0,77.0,49786.0,987.0,20000.0,,,,,,,,
0:20,81.0,49781.0,1190.0,23000.0,82.0,49791.0,1340.0,23000.0,82.0,49808.0,1132.0,22000.0,80.0,49807.0,1252.0,21000.0,80.0,49772.0,972.0,21000.0,77.0,49789.0,1026.0,20000.0,,,,,,,,
0:21,81.0,49799.0,1195.0,23000.0,82.0,49782.0,1339.0,23000.0,82.0,49803.0,1138.0,22000.0,80.0,49790.0,1263.0,21000.0,80.0,49777.0,970.0,21000.0,77.0,49781.0,1024.0,20000.0,,,,,,,,
0:22,80.0,49774.0,1206.0,23000.0,82.0,49796.0,1349.0,23000.0,82.0,49794.0,1156.0,22000.0,80.0,49792.0,1270.0,21000.0,80.0,49784.0,976.0,21000.0,77.0,49774.0,1024.0,20000.0,,,,,,,,
0:22,80.0,49789.0,1184.0,23000.0,82.0,49800.0,1336.0,23000.0,82.0,49796.0,1132.0,22000.0,80.0,49798.0,1252.0,21000.0,80.0,49789.0,960.0,21000.0,77.0,49767.0,1008.0,20000.0,,,,,,,,
0:23,80.0,49798.0,1147.0,23000.0,82.0,49779.0,1298.0,23000.0,82.0,49788.0,1102.0,22000.0,80.0,49786.0,1220.0,21000.0,80.0,49792.0,932.0,21000.0,77.0,49769.0,979.0,20000.0,,,,,,,,
0:23,80.0,49781.0,2274.0,23000.0,82.0,49797.0,1883.0,23000.0,82.0,49808.0,1280.0,22000.0,80.0,49803.0,2236.0,21000.0,80.0,49785.0,1999.0,21000.0,77.0,49776.0,1640.0,20000.0,,,,,,,,
0:24,80.0,49769.0,1398.0,23000.0,82.0,49775.0,1536.0,23000.0,82.0,49787.0,1279.0,22000.0,80.0,49794.0,1460.0,21000.0,80.0,49759.0,1122.0,21000.0,77.0,49770.0,1167.0,20000.0,,,,,,,,
0:24,80.0,49773.0,1360.0,23000.0,82.0,49768.0,1462.0,23000.0,82.0,49802.0,1259.0,22000.0,80.0,49785.0,1436.0,21000.0,80.0,49763.0,1055.0,21000.0,77.0,49772.0,1137.0,20000.0,,,,,,,,
0:25,80.0,49760.0,1348.0,23000.0,82.0,49782.0,1498.0,23000.0,82.0,49783.0,1294.0,22000.0,80.0,49788.0,1420.0,21000.0,80.0,49759.0,1083.0,21000.0,77.0,49766.0,1117.0,20000.0,,,,,,,,
0:25,80.0,49768.0,1370.0,23000.0,82.0,49770.0,1522.0,23000.0,82.0,49783.0,1312.0,22000.0,79.0,49780.0,1442.0,21000.0,80.0,49757.0,1098.0,21000.0,77.0,49769.0,1135.0,20000.0,,,,,,,,
0:26,80.0,49776.0,1314.0,23000.0,82.0,49772.0,1476.0,23000.0,82.0,49775.0,1275.0,22000.0,79.0,49772.0,1396.0,21000.0,80.0,49777.0,1057.0,21000.0,77.0,49750.0,1101.0,20000.0,,,,,,,,
0:26,80.0,49757.0,1324.0,23000.0,82.0,49781.0,1478.0,23000.0,82.0,49791.0,1285.0,22000.0,79.0,49781.0,1405.0,21000.0,80.0,49753.0,1069.0,21000.0,76.0,49771.0,1098.0,20000.0,,,,,,,,
0:27,80.0,49766.0,1354.0,23000.0,82.0,49769.0,1502.0,23000.0,82.0,49766.0,1306.0,22000.0,79.0,49764.0,1426.0,21000.0,80.0,49768.0,1079.0,21000.0,76.0,49757.0,1112.0,20000.0,,,,,,,,
0:27,80.0,49762.0,1370.0,23000.0,81.0,49779.0,1518.0,23000.0,82.0,49779.0,1310.0,22000.0,79.0,49769.0,1452.0,21000.0,80.0,49750.0,1091.0,21000.0,76.0,49760.0,1120.0,20000.0,,,,,,,,
0:28,80.0,49770.0,1329.0,23000.0,81.0,49773.0,1487.0,23000.0,82.0,49775.0,1281.0,22000.0,79.0,49764.0,1417.0,21000.0,80.0,49768.0,1066.0,21000.0,76.0,49752.0,1094.0,20000.0,,,,,,,,
0:28,80.0,49754.0,1345.0,23000.0,81.0,49767.0,1493.0,23000.0,82.0,49773.0,1290.0,22000.0,79.0,49786.0,1426.0,21000.0,80.0,49754.0,1066.0,21000.0,76.0,49765.0,1098.0,20000.0,,,,,,,,
0:29,80.0,49761.0,1386.0,23000.0,81.0,49772.0,1535.0,23000.0,82.0,49766.0,1324.0,22000.0,79.0,49780.0,1473.0,21000.0,79.0,49759.0,1102.0,21000.0,76.0,49749.0,1140.0,20000.0,,,,,,,,
0:29,80.0,49772.0,1358.0,23000.0,81.0,49762.0,1505.0,23000.0,82.0,49773.0,1304.0,22000.0,79.0,49766.0,1443.0,21000.0,79.0,49765.0,1074.0,21000.0,76.0,49759.0,1102.0,20000.0,,,,,,,,
0:30,80.0,49764.0,1435.0,23000.0,81.0,49771.0,1570.0,23000.0,82.0,49771.0,1368.0,22000.0,79.0,49758.0,1509.0,21000.0,79.0,49758.0,1136.0,21000.0,76.0,49741.0,1164.0,20000.0,,,,,,,,
0:31,80.0,49774.0,1321.0,23000.0,81.0,49776.0,1476.0,23000.0,82.0,49774.0,1272.0,22000.0,79.0,49762.0,1415.0,21000.0,79.0,49762.0,1048.0,21000.0,76.0,49748.0,1080.0,20000.0,,,,,,,,
0:31,80.0,49759.0,1398.0,23000.0,81.0,49765.0,1538.0,23000.0,82.0,49766.0,1330.0,22000.0,79.0,49773.0,1471.0,21000.0,79.0,49751.0,1107.0,21000.0,76.0,49758.0,1122.0,20000.0,,,,,,,,
0:32,80.0,49754.0,1318.0,23000.0,81.0,49756.0,1466.0,23000.0,82.0,49771.0,1286.0,22000.0,79.0,49778.0,1412.0,21000.0,79.0,49747.0,1035.0,21000.0,76.0,49758.0,1062.0,20000.0,,,,,,,,
0:32,80.0,49781.0,968.0,23000.0,81.0,49773.0,1150.0,23000.0,82.0,49776.0,1002.0,22000.0,79.0,49772.0,1080.0,21000.0,79.0,49768.0,773.0,21000.0,76.0,49757.0,809.0,20000.0,,,,,,,,
0:33,80.0,49768.0,1226.0,23000.0,81.0,49779.0,1382.0,23000.0,82.0,49770.0,1206.0,22000.0,79.0,49771.0,1306.0,21000.0,79.0,49757.0,971.0,21000.0,76.0,49748.0,999.0,20000.0,,,,,,,,
0:33,80.0,49762.0,1300.0,23000.0,81.0,49778.0,1455.0,23000.0,82.0,49770.0,1259.0,22000.0,79.0,49779.0,1382.0,21000.0,79.0,49755.0,1032.0,21000.0,76.0,49762.0,1059.0,20000.0,,,,,,,,
0:34,80.0,49758.0,1242.0,23000.0,81.0,49756.0,1398.0,23000.0,82.0,49775.0,1214.0,22000.0,79.0,49788.0,1336.0,21000.0,79.0,49748.0,987.0,21000.0,76.0,49765.0,1014.0,20000.0,,,,,,,,
0:34,80.0,49763.0,1334.0,23000.0,81.0,49761.0,1482.0,23000.0,81.0,49778.0,1283.0,22000.0,79.0,49768.0,1414.0,21000.0,79.0,49760.0,1054.0,21000.0,76.0,49768.0,1080.0,20000.0,,,,,,,,
0:35,80.0,49776.0,1285.0,23000.0,81.0,49772.0,1431.0,23000.0,81.0,49784.0,1244.0,22000.0,79.0,49764.0,1364.0,21000.0,79.0,49757.0,1010.0,21000.0,76.0,49752.0,1039.0,20000.0,,,,,,,,
0:35,80.0,49757.0,1269.0,23000.0,81.0,49776.0,1424.0,23000.0,81.0,49767.0,1237.0,22000.0,79.0,49779.0,1364.0,21000.0,79.0,49750.0,1005.0,21000.0,76.0,49748.0,1028.0,20000.0,,,,,,,,
0:36,80.0,49775.0,1307.0,23000.0,81.0,49775.0,1452.0,23000.0,81.0,49769.0,1270.0,22000.0,79.0,49771.0,1379.0,21000.0,79.0,49755.0,1028.0,21000.0,76.0,49754.0,1054.0,20000.0,,,,,,,,
0:36,80.0,49768.0,1342.0,23000.0,81.0,49752.0,1473.0,23000.0,81.0,49786.0,1219.0,22000.0,79.0,49768.0,1413.0,21000.0,79.0,49769.0,1056.0,21000.0,76.0,49760.0,1079.0,20000.0,,,,,,,,
0:37,80.0,49757.0,1289.0,23000.0,81.0,49768.0,1438.0,23000.0,81.0,49764.0,1258.0,22000.0,79.0,49776.0,1377.0,21000.0,79.0,49758.0,1024.0,21000.0,76.0,49756.0,1036.0,20000.0,,,,,,,,
0:37,80.0,49759.0,1293.0,23000.0,81.0,49763.0,1442.0,23000.0,81.0,49766.0,1187.0,22000.0,79.0,49780.0,1380.0,21000.0,79.0,49754.0,1028.0,21000.0,76.0,49760.0,1041.0,20000.0,,,,,,,,
0:38,80.0,49774.0,1268.0,23000.0,81.0,49773.0,1368.0,23000.0,81.0,49781.0,1205.0,22000.0,79.0,49771.0,1310.0,21000.0,79.0,49757.0,958.0,21000.0,76.0,49753.0,982.0,20000.0,,,,,,,,
0:38,80.0,49765.0,1296.0,23000.0,81.0,49772.0,1438.0,23000.0,81.0,49768.0,1240.0,22000.0,79.0,49782.0,1385.0,21000.0,79.0,49750.0,1024.0,21000.0,76.0,49754.0,1042.0,20000.0,,,,,,,,
0:39,80.0,49775.0,1304.0,23000.0,81.0,49778.0,1448.0,23000.0,81.0,49775.0,1284.0,22000.0,79.0,49758.0,1394.0,21000.0,79.0,49758.0,1028.0,21000.0,76.0,49744.0,1046.0,20000.0,,,,,,,,
0:40,80.0,49749.0,1084.0,23000.0,81.0,49768.0,1248.0,23000.0,81.0,49777.0,1080.0,22000.0,79.0,49792.0,1194.0,21000.0,79.0,49757.0,856.0,21000.0,76.0,49766.0,884.0,20000.0,,,,,,,,
0:40,80.0,49777.0,1174.0,23000.0,81.0,49779.0,1316.0,23000.0,81.0,49793.0,1130.0,22000.0,79.0,49765.0,1251.0,21000.0,79.0,49766.0,917.0,21000.0,76.0,49760.0,944.0,20000.0,,,,,,,,
0:41,80.0,49789.0,940.0,23000.0,81.0,49789.0,1106.0,23000.0,81.0,49796.0,978.0,22000.0,79.0,49775.0,1048.0,21000.0,79.0,49773.0,743.0,21000.0,76.0,49762.0,772.0,20000.0,,,,,,,,
0:41,80.0,49777.0,882.0,23000.0,81.0,49775.0,1048.0,23000.0,81.0,49782.0,920.0,22000.0,79.0,49791.0,990.0,21000.0,79.0,49779.0,702.0,21000.0,76.0,49779.0,726.0,20000.0,,,,,,,,
0:42,80.0,49789.0,872.0,23000.0,81.0,49782.0,1063.0,23000.0,81.0,49797.0,918.0,22000.0,79.0,49802.0,999.0,21000.0,79.0,49778.0,726.0,21000.0,76.0,49779.0,748.0,20000.0,,,,,,,,
0:42,80.0,49786.0,868.0,23000.0,81.0,49785.0,1033.0,23000.0,81.0,49808.0,844.0,22000.0,79.0,49794.0,970.0,21000.0,79.0,49789.0,708.0,21000.0,76.0,49780.0,734.0,20000.0,,,,,,,,
0:43,80.0,49797.0,888.0,23000.0,81.0,49801.0,1040.0,23000.0,81.0,49809.0,893.0,22000.0,79.0,49791.0,984.0,21000.0,79.0,49790.0,715.0,21000.0,76.0,49784.0,736.0,20000.0,,,,,,,,
0:43,80.0,49787.0,876.0,23000.0,81.0,49785.0,1020.0,23000.0,81.0,49798.0,899.0,22000.0,79.0,49806.0,970.0,21000.0,79.0,49794.0,704.0,21000.0,76.0,49793.0,744.0,20000.0,,,,,,,,
0:44,80.0,49797.0,852.0,23000.0,81.0,49793.0,984.0,23000.0,81.0,49806.0,827.0,22000.0,79.0,49804.0,932.0,21000.0,79.0,49783.0,680.0,21000.0,76.0,49769.0,708.0,20000.0,,,,,,,,
0:44,80.0,49791.0,776.0,23000.0,81.0,49795.0,924.0,23000.0,81.0,49800.0,882.0,22000.0,79.0,49799.0,868.0,21000.0,79.0,49791.0,630.0,21000.0,76.0,49789.0,668.0,20000.0,,,,,,,,
0:45,80.0,49785.0,874.0,23000.0,81.0,49786.0,1016.0,23000.0,81.0,49801.0,855.0,22000.0,79.0,49815.0,956.0,21000.0,79.0,49794.0,708.0,21000.0,76.0,49794.0,735.0,20000.0,,,,,,,,
0:45,80.0,49808.0,908.0,23000.0,81.0,49796.0,1054.0,23000.0,81.0,49806.0,829.0,22000.0,79.0,49802.0,996.0,21000.0,79.0,49789.0,742.0,21000.0,76.0,49793.0,756.0,20000.0,,,,,,,,
0:46,80.0,49798.0,834.0,23000.0,81.0,49800.0,970.0,23000.0,81.0,49817.0,855.0,22000.0,79.0,49797.0,915.0,21000.0,79.0,49795.0,676.0,21000.0,76.0,49782.0,707.0,20000.0,,,,,,,,
0:46,80.0,49809.0,866.0,23000.0,81.0,49802.0,1002.0,23000.0,81.0,49815.0,856.0,22000.0,79.0,49796.0,943.0,21000.0,79.0,49783.0,704.0,21000.0,76.0,49782.0,732.0,20000.0,,,,,,,,
0:47,79.0,49803.0,822.0,23000.0,81.0,49808.0,973.0,23000.0,81.0,49803.0,870.0,22000.0,79.0,49792.0,915.0,21000.0,79.0,49793.0,678.0,21000.0,76.0,49794.0,702.0,20000.0,,,,,,,,
0:47,79.0,49786.0,912.0,23000.0,81.0,49793.0,1036.0,23000.0,81.0,49809.0,878.0,22000.0,79.0,49803.0,983.0,21000.0,79.0,49798.0,734.0,21000.0,76.0,49797.0,763.0,20000.0,,,,,,,,
0:48,79.0,49791.0,904.0,23000.0,81.0,49797.0,1032.0,23000.0,81.0,49807.0,880.0,22000.0,79.0,49813.0,977.0,21000.0,79.0,49801.0,728.0,21000.0,76.0,49797.0,757.0,20000.0,,,,,,,,
0:48,79.0,49803.0,923.0,23000.0,81.0,49813.0,1056.0,23000.0,81.0,49811.0,856.0,22000.0,78.0,49797.0,1003.0,21000.0,79.0,49789.0,749.0,21000.0,76.0,49779.0,785.0,20000.0,,,,,,,,
0:49,79.0,49802.0,854.0,23000.0,81.0,49808.0,993.0,23000.0,81.0,49813.0,866.0,22000.0,78.0,49805.0,941.0,21000.0,79.0,49790.0,698.0,21000.0,76.0,49792.0,724.0,20000.0,,,,,,,,
0:50,79.0,49804.0,889.0,23000.0,81.0,49794.0,1027.0,23000.0,81.0,49823.0,834.0,22000.0,78.0,49807.0,977.0,21000.0,79.0,49785.0,727.0,21000.0,76.0,49787.0,749.0,20000.0,,,,,,,,
0:50,79.0,49804.0,878.0,23000.0,81.0,49798.0,1010.0,23000.0,81.0,49819.0,890.0,22000.0,78.0,49816.0,956.0,21000.0,79.0,49794.0,712.0,21000.0,76.0,49789.0,740.0,20000.0,,,,,,,,
0:51,79.0,49793.0,927.0,23000.0,81.0,49791.0,1048.0,23000.0,81.0,49807.0,876.0,22000.0,78.0,49812.0,995.0,21000.0,79.0,49799.0,746.0,21000.0,76.0,49802.0,772.0,20000.0,,,,,,,,
0:51,79.0,49806.0,925.0,23000.0,81.0,49812.0,1050.0,23000.0,81.0,49817.0,978.0,22000.0,78.0,49795.0,998.0,21000.0,79.0,49788.0,763.0,21000.0,76.0,49790.0,778.0,20000.0,,,,,,,,
0:52,79.0,49792.0,950.0,23000.0,80.0,49789.0,1086.0,23000.0,81.0,49803.0,964.0,22000.0,78.0,49806.0,1038.0,21000.0,79.0,49799.0,788.0,21000.0,76.0,49795.0,802.0,20000.0,,,,,,,,
0:52,79.0,49809.0,834.0,23000.0,80.0,49812.0,1030.0,23000.0,81.0,49812.0,882.0,22000.0,78.0,49805.0,988.0,21000.0,79.0,49786.0,736.0,21000.0,76.0,49794.0,758.0,20000.0,,,,,,,,
0:53,79.0,49797.0,932.0,23000.0,80.0,49814.0,1068.0,23000.0,81.0,49810.0,832.0,22000.0,78.0,49805.0,1020.0,21000.0,79.0,49788.0,756.0,21000.0,76.0,49785.0,782.0,20000.0,,,,,,,,
0:53,79.0,49793.0,912.0,23000.0,80.0,49804.0,1036.0,23000.0,81.0,49804.0,914.0,22000.0,78.0,49811.0,984.0,21000.0,79.0,49800.0,732.0,21000.0,76.0,49799.0,754.0,20000.0,,,,,,,,
0:54,79.0,49800.0,944.0,23000.0,80.0,49790.0,1056.0,23000.0,81.0,49813.0,880.0,22000.0,78.0,49811.0,1016.0,21000.0,79.0,49807.0,764.0,21000.0,76.0,49798.0,788.0,20000.0,,,,,,,,
0:54,79.0,49809.0,894.0,23000.0,80.0,49805.0,1018.0,23000.0,81.0,49817.0,903.0,22000.0,78.0,49813.0,964.0,21000.0,79.0,49804.0,722.0,21000.0,76.0,49782.0,746.0,20000.0,,,,,,,,
0:55,79.0,49807.0,876.0,23000.0,80.0,49803.0,1005.0,23000.0,81.0,49819.0,895.0,22000.0,78.0,49823.0,974.0,21000.0,79.0,49805.0,725.0,21000.0,76.0,49792.0,736.0,20000.0,,,,,,,,
0:55,79.0,49813.0,838.0,23000.0,80.0,49805.0,978.0,23000.0,81.0,49825.0,893.0,22000.0,78.0,49813.0,936.0,21000.0,79.0,49812.0,700.0,21000.0,76.0,49786.0,718.0,20000.0,,,,,,,,
0:56,79.0,49802.0,862.0,23000.0,80.0,49817.0,981.0,23000.0,81.0,49812.0,893.0,22000.0,78.0,49800.0,937.0,21000.0,79.0,49796.0,699.0,21000.0,76.0,49787.0,721.0,20000.0,,,,,,,,
0:56,79.0,49813.0,774.0,23000.0,80.0,49813.0,912.0,23000.0,81.0,49810.0,846.0,22000.0,78.0,49809.0,864.0,21000.0,79.0,49796.0,631.0,21000.0,76.0,49797.0,659.0,20000.0,,,,,,,,
0:57,79.0,49811.0,880.0,23000.0,80.0,49813.0,998.0,23000.0,81.0,49822.0,862.0,22000.0,78.0,49813.0,955.0,21000.0,79.0,49800.0,710.0,21000.0,76.0,49783.0,729.0,20000.0,,,,,,,,
0:57,79.0,49812.0,883.0,23000.0,80.0,49815.0,1000.0,23000.0,81.0,49814.0,839.0,22000.0,78.0,49799.0,956.0,21000.0,79.0,49793.0,709.0,21000.0,76.0,49796.0,725.0,20000.0,,,,,,,,
