Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:16,88.0,49783.0,1247.0,21000.0,85.0,49774.0,1494.0,21000.0,88.0,49785.0,1166.0,21000.0,87.0,49776.0,1331.0,20000.0,91.0,49774.0,1080.0,20000.0,89.0,49766.0,862.0,19000.0,,,,,,,,
0:17,88.0,49791.0,1127.0,21000.0,85.0,49779.0,1378.0,21000.0,88.0,49777.0,1111.0,21000.0,87.0,49788.0,1223.0,20000.0,91.0,49777.0,988.0,20000.0,89.0,49773.0,764.0,19000.0,,,,,,,,
0:18,88.0,49774.0,1266.0,21000.0,85.0,49765.0,1506.0,21000.0,88.0,49783.0,1175.0,21000.0,87.0,49780.0,1338.0,20000.0,91.0,49778.0,1098.0,20000.0,89.0,49773.0,875.0,19000.0,,,,,,,,
0:18,88.0,49771.0,1216.0,21000.0,85.0,49762.0,1452.0,21000.0,88.0,49795.0,1125.0,21000.0,87.0,49789.0,1292.0,20000.0,91.0,49782.0,1096.0,20000.0,89.0,49779.0,852.0,19000.0,,,,,,,,
0:19,88.0,49788.0,1118.0,21000.0,85.0,49795.0,1368.0,21000.0,88.0,49776.0,1079.0,21000.0,87.0,49783.0,1225.0,20000.0,91.0,49773.0,964.0,20000.0,89.0,49769.0,762.0,19000.0,,,,,,,,
0:19,88.0,49786.0,1166.0,21000.0,85.0,49791.0,1430.0,21000.0,88.0,49790.0,1106.0,21000.0,87.0,49774.0,1264.0,20000.0,91.0,49770.0,1050.0,20000.0,89.0,49769.0,820.0,19000.0,,,,,,,,
0:20,88.0,49796.0,1254.0,22000.0,85.0,49794.0,1508.0,21000.0,88.0,49782.0,1184.0,21000.0,87.0,49791.0,1343.0,20000.0,91.0,49784.0,1088.0,20000.0,89.0,49774.0,883.0,19000.0,,,,,,,,
0:20,88.0,49775.0,1235.0,21000.0,85.0,49779.0,1476.0,21000.0,88.0,49803.0,1166.0,21000.0,87.0,49778.0,1314.0,20000.0,91.0,49757.0,1073.0,20000.0,89.0,49757.0,866.0,19000.0,,,,,,,,
0:21,88.0,49791.0,1223.0,21000.0,85.0,49792.0,1390.0,21000.0,88.0,49778.0,1086.0,21000.0,87.0,49787.0,1296.0,20000.0,91.0,49777.0,1066.0,20000.0,89.0,49770.0,851.0,19000.0,,,,,,,,
0:21,88.0,49780.0,1240.0,21000.0,85.0,49791.0,1480.0,21000.0,88.0,49791.0,1156.0,21000.0,87.0,49778.0,1334.0,20000.0,91.0,49770.0,1086.0,20000.0,89.0,49762.0,852.0,19000.0,,,,,,,,
0:22,88.0,49793.0,1248.0,21000.0,85.0,49798.0,1442.0,21000.0,88.0,49792.0,1114.0,21000.0,87.0,49791.0,1321.0,20000.0,91.0,49776.0,1051.0,20000.0,89.0,49774.0,856.0,19000.0,,,,,,,,
0:22,88.0,49790.0,1240.0,21000.0,85.0,49794.0,1470.0,21000.0,88.0,49787.0,1137.0,21000.0,87.0,49789.0,1254.0,20000.0,91.0,49779.0,1024.0,20000.0,89.0,49769.0,858.0,19000.0,,,,,,,,
0:23,88.0,49773.0,1220.0,21000.0,85.0,49784.0,1470.0,21000.0,88.0,49800.0,1164.0,21000.0,87.0,49796.0,1338.0,20000.0,91.0,49779.0,1102.0,20000.0,89.0,49772.0,852.0,19000.0,,,,,,,,
0:23,88.0,49762.0,1181.0,21000.0,85.0,49765.0,1432.0,21000.0,88.0,49796.0,1124.0,21000.0,86.0,49797.0,1272.0,20000.0,91.0,49779.0,1028.0,20000.0,89.0,49777.0,809.0,19000.0,,,,,,,,
0:24,88.0,49781.0,1181.0,21000.0,85.0,49787.0,1424.0,21000.0,88.0,49800.0,1112.0,21000.0,86.0,49767.0,1254.0,20000.0,91.0,49761.0,1038.0,20000.0,89.0,49756.0,817.0,19000.0,,,,,,,,
0:24,88.0,49784.0,1111.0,21000.0,85.0,49800.0,1420.0,21000.0,88.0,49773.0,1102.0,21000.0,86.0,49792.0,1195.0,20000.0,91.0,49771.0,1062.0,20000.0,89.0,49773.0,754.0,19000.0,,,,,,,,
0:25,88.0,49770.0,1308.0,21000.0,85.0,49786.0,1568.0,21000.0,88.0,49792.0,1250.0,21000.0,86.0,49782.0,1377.0,20000.0,91.0,49775.0,1158.0,20000.0,89.0,49765.0,916.0,19000.0,,,,,,,,
0:25,88.0,49769.0,1468.0,21000.0,85.0,49763.0,1668.0,21000.0,88.0,49796.0,1305.0,21000.0,86.0,49800.0,1460.0,20000.0,91.0,49777.0,1260.0,20000.0,89.0,49777.0,1000.0,19000.0,,,,,,,,
0:26,88.0,49762.0,1160.0,21000.0,85.0,49775.0,1396.0,21000.0,88.0,49801.0,1111.0,21000.0,86.0,49788.0,1257.0,20000.0,91.0,49783.0,1020.0,20000.0,89.0,49777.0,805.0,19000.0,,,,,,,,
0:27,88.0,49789.0,1352.0,21000.0,85.0,49792.0,1558.0,21000.0,88.0,49798.0,1228.0,21000.0,86.0,49768.0,1390.0,20000.0,91.0,49762.0,1148.0,20000.0,89.0,49762.0,915.0,19000.0,,,,,,,,
0:27,88.0,49766.0,1263.0,21000.0,85.0,49774.0,1520.0,21000.0,88.0,49803.0,1202.0,21000.0,86.0,49791.0,1325.0,20000.0,91.0,49782.0,1088.0,20000.0,89.0,49770.0,884.0,19000.0,,,,,,,,
0:28,88.0,49783.0,1255.0,21000.0,85.0,49781.0,1478.0,21000.0,88.0,49796.0,1168.0,21000.0,86.0,49768.0,1330.0,20000.0,91.0,49761.0,1091.0,20000.0,89.0,49758.0,866.0,19000.0,,,,,,,,
0:28,88.0,49792.0,1244.0,21000.0,85.0,49785.0,1466.0,21000.0,88.0,49782.0,1170.0,21000.0,86.0,49793.0,1317.0,20000.0,91.0,49781.0,1089.0,20000.0,89.0,49780.0,862.0,19000.0,,,,,,,,
0:29,88.0,49791.0,1340.0,21000.0,85.0,49788.0,1554.0,21000.0,88.0,49799.0,1236.0,21000.0,86.0,49793.0,1395.0,20000.0,91.0,49766.0,1163.0,20000.0,89.0,49780.0,926.0,19000.0,,,,,,,,
0:29,88.0,49781.0,1286.0,21000.0,84.0,49776.0,1502.0,21000.0,88.0,49779.0,1202.0,21000.0,86.0,49784.0,1337.0,20000.0,91.0,49774.0,1105.0,20000.0,89.0,49769.0,884.0,19000.0,,,,,,,,
0:30,88.0,49781.0,1098.0,21000.0,84.0,49786.0,1328.0,21000.0,88.0,49794.0,1066.0,21000.0,86.0,49777.0,1206.0,20000.0,91.0,49762.0,981.0,20000.0,89.0,49775.0,759.0,19000.0,,,,,,,,
0:30,88.0,49777.0,1108.0,21000.0,84.0,49778.0,1332.0,21000.0,88.0,49796.0,1056.0,21000.0,86.0,49799.0,1194.0,20000.0,91.0,49778.0,978.0,20000.0,89.0,49775.0,744.0,19000.0,,,,,,,,
0:31,88.0,49790.0,1043.0,21000.0,84.0,49790.0,1296.0,21000.0,88.0,49791.0,1010.0,21000.0,86.0,49789.0,1128.0,20000.0,91.0,49782.0,915.0,20000.0,89.0,49772.0,701.0,19000.0,,,,,,,,
0:31,88.0,49790.0,1089.0,21000.0,84.0,49783.0,1382.0,21000.0,88.0,49805.0,1087.0,21000.0,86.0,49794.0,1169.0,20000.0,91.0,49788.0,1015.0,20000.0,89.0,49781.0,731.0,19000.0,,,,,,,,
0:32,88.0,49786.0,1052.0,21000.0,84.0,49774.0,1290.0,21000.0,88.0,49784.0,993.0,21000.0,86.0,49790.0,1117.0,20000.0,91.0,49782.0,898.0,20000.0,89.0,49775.0,711.0,19000.0,,,,,,,,
0:32,88.0,49800.0,973.0,21000.0,84.0,49788.0,1198.0,21000.0,88.0,49789.0,936.0,21000.0,86.0,49791.0,1059.0,20000.0,91.0,49789.0,852.0,20000.0,89.0,49781.0,645.0,19000.0,,,,,,,,
0:33,88.0,49800.0,1100.0,21000.0,84.0,49805.0,1318.0,21000.0,88.0,49796.0,1040.0,21000.0,86.0,49790.0,1184.0,20000.0,91.0,49779.0,964.0,20000.0,89.0,49784.0,758.0,19000.0,,,,,,,,
0:33,88.0,49793.0,1086.0,21000.0,84.0,49795.0,1280.0,21000.0,88.0,49783.0,1004.0,21000.0,86.0,49803.0,1189.0,20000.0,91.0,49778.0,958.0,20000.0,89.0,49780.0,740.0,19000.0,,,,,,,,
0:34,88.0,49800.0,1052.0,21000.0,84.0,49795.0,1276.0,21000.0,88.0,49788.0,1022.0,21000.0,86.0,49790.0,1171.0,20000.0,91.0,49794.0,932.0,20000.0,89.0,49777.0,716.0,19000.0,,,,,,,,
0:34,88.0,49801.0,1080.0,21000.0,84.0,49793.0,1266.0,21000.0,88.0,49799.0,1054.0,21000.0,86.0,49782.0,1159.0,20000.0,91.0,49782.0,926.0,20000.0,89.0,49774.0,712.0,19000.0,,,,,,,,
0:35,88.0,49800.0,1065.0,21000.0,84.0,49793.0,1294.0,21000.0,88.0,49799.0,1025.0,21000.0,86.0,49798.0,1150.0,20000.0,91.0,49778.0,924.0,20000.0,89.0,49788.0,734.0,19000.0,,,,,,,,
0:36,88.0,49783.0,1074.0,21000.0,84.0,49778.0,1272.0,21000.0,88.0,49787.0,1001.0,21000.0,86.0,49805.0,1150.0,20000.0,90.0,49794.0,970.0,20000.0,89.0,49773.0,746.0,19000.0,,,,,,,,
0:36,88.0,49769.0,1214.0,21000.0,84.0,49781.0,1396.0,21000.0,87.0,49803.0,1120.0,21000.0,86.0,49790.0,1261.0,20000.0,90.0,49773.0,1039.0,20000.0,89.0,49793.0,820.0,19000.0,,,,,,,,
0:37,87.0,49802.0,1228.0,21000.0,84.0,49800.0,1438.0,21000.0,87.0,49799.0,1130.0,21000.0,86.0,49782.0,1279.0,20000.0,90.0,49770.0,1067.0,20000.0,89.0,49784.0,853.0,19000.0,,,,,,,,
0:37,87.0,49804.0,1100.0,21000.0,84.0,49807.0,1304.0,21000.0,87.0,49810.0,1036.0,21000.0,86.0,49799.0,1161.0,20000.0,90.0,49780.0,958.0,20000.0,89.0,49784.0,739.0,19000.0,,,,,,,,
0:38,87.0,49796.0,1104.0,21000.0,84.0,49803.0,1304.0,21000.0,87.0,49814.0,1042.0,21000.0,86.0,49807.0,1174.0,20000.0,90.0,49784.0,971.0,20000.0,89.0,49785.0,753.0,19000.0,,,,,,,,
0:38,87.0,49790.0,1014.0,21000.0,84.0,49803.0,1372.0,21000.0,87.0,49815.0,1102.0,21000.0,86.0,49812.0,1126.0,20000.0,90.0,49787.0,930.0,20000.0,89.0,49784.0,720.0,19000.0,,,,,,,,
0:39,87.0,49802.0,1153.0,21000.0,84.0,49795.0,1350.0,21000.0,87.0,49807.0,1076.0,21000.0,86.0,49784.0,1199.0,20000.0,90.0,49787.0,1007.0,20000.0,89.0,49781.0,776.0,19000.0,,,,,,,,
0:39,87.0,49800.0,1058.0,21000.0,84.0,49796.0,1270.0,21000.0,87.0,49807.0,1011.0,21000.0,86.0,49785.0,1136.0,20000.0,90.0,49785.0,926.0,20000.0,89.0,49775.0,718.0,19000.0,,,,,,,,
0:40,87.0,49785.0,994.0,21000.0,84.0,49783.0,1206.0,21000.0,87.0,49803.0,957.0,21000.0,86.0,49806.0,1078.0,20000.0,90.0,49789.0,884.0,20000.0,89.0,49779.0,664.0,19000.0,,,,,,,,
0:40,87.0,49786.0,1129.0,21000.0,84.0,49788.0,1356.0,21000.0,87.0,49808.0,1097.0,21000.0,86.0,49791.0,1199.0,20000.0,90.0,49790.0,968.0,20000.0,89.0,49770.0,792.0,19000.0,,,,,,,,
0:41,87.0,49801.0,1160.0,21000.0,84.0,49793.0,1326.0,21000.0,87.0,49804.0,1065.0,21000.0,86.0,49783.0,1207.0,20000.0,90.0,49792.0,1024.0,20000.0,89.0,49774.0,772.0,19000.0,,,,,,,,
0:41,87.0,49787.0,1014.0,21000.0,84.0,49782.0,1216.0,21000.0,87.0,49795.0,972.0,21000.0,86.0,49813.0,1113.0,20000.0,90.0,49792.0,894.0,20000.0,89.0,49780.0,691.0,19000.0,,,,,,,,
0:42,87.0,49795.0,1076.0,21000.0,84.0,49805.0,1410.0,21000.0,87.0,49809.0,1134.0,21000.0,86.0,49809.0,1170.0,20000.0,90.0,49794.0,976.0,20000.0,89.0,49776.0,759.0,19000.0,,,,,,,,
0:42,87.0,49778.0,1063.0,21000.0,84.0,49800.0,1252.0,21000.0,87.0,49806.0,996.0,21000.0,86.0,49800.0,1131.0,20000.0,90.0,49776.0,930.0,20000.0,89.0,49793.0,710.0,19000.0,,,,,,,,
0:43,87.0,49789.0,1202.0,21000.0,84.0,49800.0,1400.0,21000.0,87.0,49814.0,1109.0,21000.0,86.0,49805.0,1242.0,20000.0,90.0,49783.0,1060.0,20000.0,89.0,49795.0,815.0,19000.0,,,,,,,,
0:43,87.0,49762.0,1409.0,21000.0,84.0,49780.0,1572.0,21000.0,87.0,49794.0,1284.0,21000.0,86.0,49801.0,1442.0,20000.0,90.0,49765.0,1176.0,20000.0,89.0,49774.0,975.0,19000.0,,,,,,,,
0:44,87.0,49782.0,1251.0,21000.0,84.0,49792.0,1434.0,21000.0,87.0,49792.0,1168.0,21000.0,86.0,49783.0,1320.0,20000.0,90.0,49778.0,1087.0,20000.0,89.0,49758.0,857.0,19000.0,,,,,,,,
0:44,87.0,49768.0,1360.0,21000.0,84.0,49780.0,1596.0,21000.0,87.0,49788.0,1223.0,21000.0,86.0,49796.0,1446.0,20000.0,90.0,49763.0,1210.0,20000.0,89.0,49771.0,933.0,19000.0,,,,,,,,
0:45,87.0,49773.0,1784.0,21000.0,84.0,49768.0,1942.0,21000.0,87.0,49782.0,1644.0,21000.0,86.0,49744.0,1794.0,20000.0,90.0,49760.0,1512.0,20000.0,89.0,49745.0,1234.0,19000.0,,,,,,,,
0:46,87.0,49753.0,1824.0,21000.0,84.0,49758.0,2012.0,21000.0,87.0,49769.0,1690.0,21000.0,86.0,49774.0,1868.0,20000.0,90.0,49746.0,1558.0,20000.0,89.0,49738.0,1280.0,19000.0,,,,,,,,
0:46,87.0,49772.0,1409.0,21000.0,84.0,49768.0,1624.0,21000.0,87.0,49783.0,1360.0,21000.0,85.0,49776.0,1520.0,20000.0,90.0,49771.0,1224.0,20000.0,89.0,49762.0,934.0,19000.0,,,,,,,,
0:47,87.0,49776.0,1500.0,21000.0,84.0,49772.0,1696.0,21000.0,87.0,49773.0,1406.0,21000.0,85.0,49774.0,1580.0,20000.0,90.0,49768.0,1283.0,20000.0,89.0,49759.0,1000.0,19000.0,,,,,,,,
0:47,87.0,49782.0,1370.0,21000.0,84.0,49773.0,1568.0,21000.0,87.0,49788.0,1290.0,21000.0,85.0,49758.0,1460.0,20000.0,90.0,49781.0,1185.0,20000.0,89.0,49754.0,889.0,19000.0,,,,,,,,
0:48,87.0,49762.0,1281.0,21000.0,84.0,49774.0,1456.0,21000.0,87.0,49786.0,1219.0,21000.0,85.0,49783.0,1336.0,20000.0,90.0,49769.0,1117.0,20000.0,88.0,49759.0,820.0,19000.0,,,,,,,,
0:48,87.0,49780.0,1238.0,21000.0,84.0,49773.0,1456.0,21000.0,87.0,49783.0,1202.0,21000.0,85.0,49764.0,1322.0,20000.0,90.0,49768.0,1078.0,20000.0,88.0,49752.0,796.0,19000.0,,,,,,,,
0:49,87.0,49772.0,1342.0,21000.0,84.0,49775.0,1576.0,21000.0,87.0,49777.0,1294.0,21000.0,85.0,49770.0,1410.0,20000.0,90.0,49761.0,1158.0,20000.0,88.0,49743.0,877.0,19000.0,,,,,,,,
0:49,87.0,49778.0,1489.0,21000.0,84.0,49778.0,1654.0,21000.0,87.0,49790.0,1358.0,21000.0,85.0,49781.0,1554.0,20000.0,90.0,49770.0,1284.0,20000.0,88.0,49770.0,973.0,19000.0,,,,,,,,
0:50,87.0,49771.0,1293.0,21000.0,84.0,49760.0,1488.0,21000.0,87.0,49771.0,1230.0,21000.0,85.0,49777.0,1372.0,20000.0,90.0,49766.0,1122.0,20000.0,88.0,49758.0,836.0,19000.0,,,,,,,,
0:50,87.0,49781.0,1290.0,21000.0,84.0,49771.0,1460.0,21000.0,87.0,49789.0,1208.0,21000.0,85.0,49758.0,1368.0,20000.0,90.0,49771.0,1120.0,20000.0,88.0,49752.0,848.0,19000.0,,,,,,,,
0:51,87.0,49772.0,1436.0,21000.0,83.0,49774.0,1632.0,21000.0,87.0,49789.0,1350.0,21000.0,85.0,49781.0,1530.0,20000.0,90.0,49775.0,1266.0,20000.0,88.0,49771.0,972.0,19000.0,,,,,,,,
0:51,87.0,49785.0,1210.0,21000.0,83.0,49757.0,1392.0,21000.0,87.0,49783.0,1152.0,21000.0,85.0,49785.0,1288.0,20000.0,90.0,49766.0,1052.0,20000.0,88.0,49760.0,764.0,19000.0,,,,,,,,
0:52,87.0,49776.0,1062.0,21000.0,83.0,49785.0,1262.0,21000.0,87.0,49798.0,1089.0,21000.0,85.0,49772.0,1164.0,20000.0,90.0,49782.0,980.0,20000.0,88.0,49768.0,648.0,19000.0,,,,,,,,
0:52,87.0,49786.0,1012.0,21000.0,83.0,49768.0,1214.0,21000.0,87.0,49783.0,998.0,21000.0,85.0,49795.0,1114.0,20000.0,90.0,49765.0,894.0,20000.0,88.0,49769.0,630.0,19000.0,,,,,,,,
0:53,87.0,49778.0,1028.0,21000.0,83.0,49793.0,1220.0,21000.0,87.0,49791.0,1002.0,21000.0,85.0,49789.0,1108.0,20000.0,90.0,49779.0,896.0,20000.0,88.0,49761.0,624.0,19000.0,,,,,,,,
0:53,87.0,49781.0,990.0,21000.0,83.0,49793.0,1174.0,21000.0,87.0,49790.0,960.0,21000.0,85.0,49801.0,1066.0,20000.0,90.0,49771.0,880.0,20000.0,88.0,49774.0,611.0,19000.0,,,,,,,,
0:54,87.0,49769.0,1065.0,21000.0,83.0,49787.0,1238.0,21000.0,87.0,49784.0,1032.0,21000.0,85.0,49794.0,1136.0,20000.0,90.0,49778.0,943.0,20000.0,88.0,49785.0,677.0,19000.0,,,,,,,,
0:55,87.0,49795.0,1179.0,21000.0,83.0,49786.0,1368.0,21000.0,87.0,49805.0,1120.0,21000.0,85.0,49779.0,1260.0,20000.0,90.0,49787.0,1033.0,20000.0,88.0,49772.0,761.0,19000.0,,,,,,,,
0:55,87.0,49777.0,1390.0,21000.0,83.0,49773.0,1544.0,21000.0,87.0,49800.0,1296.0,21000.0,85.0,49785.0,1432.0,20000.0,90.0,49779.0,1197.0,20000.0,88.0,49771.0,934.0,19000.0,,,,,,,,
0:56,87.0,49777.0,1376.0,21000.0,83.0,49767.0,1524.0,21000.0,87.0,49789.0,1280.0,21000.0,85.0,49757.0,1456.0,20000.0,90.0,49770.0,1176.0,20000.0,88.0,49750.0,940.0,19000.0,,,,,,,,
0:56,87.0,49763.0,1366.0,21000.0,83.0,49772.0,1544.0,21000.0,87.0,49770.0,1304.0,21000.0,85.0,49785.0,1442.0,20000.0,90.0,49755.0,1193.0,20000.0,88.0,49761.0,902.0,19000.0,,,,,,,,
