Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:9,58.0,49237.0,928.0,24000.0,59.0,49221.0,914.0,24000.0,53.0,49238.0,987.0,23000.0,53.0,49245.0,1030.0,22000.0,52.0,49210.0,845.0,22000.0,52.0,49222.0,978.0,22000.0,,,,,,,,
0:10,58.0,49219.0,836.0,24000.0,59.0,49233.0,856.0,24000.0,53.0,49240.0,937.0,23000.0,53.0,49226.0,963.0,22000.0,52.0,49221.0,788.0,22000.0,52.0,49214.0,915.0,22000.0,,,,,,,,
0:10,58.0,49224.0,849.0,24000.0,59.0,49221.0,856.0,24000.0,53.0,49229.0,943.0,23000.0,53.0,49241.0,971.0,22000.0,52.0,49235.0,788.0,22000.0,52.0,49219.0,922.0,22000.0,,,,,,,,
0:11,58.0,49231.0,930.0,24000.0,59.0,49217.0,922.0,24000.0,53.0,49235.0,999.0,23000.0,53.0,49242.0,1043.0,22000.0,52.0,49221.0,847.0,22000.0,52.0,49227.0,982.0,22000.0,,,,,,,,
0:11,58.0,49222.0,842.0,24000.0,59.0,49229.0,887.0,24000.0,53.0,49244.0,956.0,23000.0,53.0,49228.0,960.0,22000.0,52.0,49226.0,813.0,22000.0,52.0,49213.0,912.0,22000.0,,,,,,,,
0:12,58.0,49194.0,1293.0,24000.0,59.0,49214.0,1251.0,24000.0,53.0,49218.0,1301.0,23000.0,53.0,49205.0,1382.0,22000.0,52.0,49208.0,1127.0,22000.0,52.0,49204.0,1284.0,22000.0,,,,,,,,
0:12,58.0,49206.0,1356.0,24000.0,59.0,49213.0,1308.0,24000.0,53.0,49215.0,1358.0,24000.0,53.0,49210.0,1432.0,22000.0,52.0,49213.0,1171.0,22000.0,52.0,49207.0,1344.0,22000.0,,,,,,,,
0:13,58.0,49193.0,1242.0,24000.0,59.0,49210.0,1237.0,23000.0,53.0,49203.0,1290.0,23000.0,53.0,49211.0,1370.0,22000.0,52.0,49193.0,1108.0,22000.0,52.0,49194.0,1269.0,22000.0,,,,,,,,
0:13,58.0,49207.0,1268.0,24000.0,59.0,49190.0,1246.0,24000.0,53.0,49216.0,1300.0,23000.0,53.0,49227.0,1380.0,22000.0,52.0,49193.0,1108.0,22000.0,52.0,49199.0,1274.0,21000.0,,,,,,,,
0:14,58.0,49203.0,1279.0,24000.0,59.0,49199.0,1248.0,23000.0,53.0,49207.0,1304.0,23000.0,53.0,49210.0,1385.0,22000.0,52.0,49207.0,1118.0,22000.0,52.0,49209.0,1274.0,22000.0,,,,,,,,
0:14,58.0,49212.0,1192.0,24000.0,59.0,49192.0,1172.0,24000.0,53.0,49217.0,1244.0,23000.0,53.0,49219.0,1298.0,22000.0,52.0,49195.0,1032.0,22000.0,52.0,49197.0,1210.0,22000.0,,,,,,,,
0:15,58.0,49209.0,1216.0,24000.0,59.0,49186.0,1201.0,23000.0,53.0,49217.0,1281.0,23000.0,53.0,49215.0,1344.0,22000.0,52.0,49195.0,1064.0,22000.0,52.0,49199.0,1236.0,22000.0,,,,,,,,
0:15,58.0,49211.0,1238.0,24000.0,59.0,49194.0,1215.0,24000.0,53.0,49214.0,1283.0,23000.0,53.0,49207.0,1361.0,22000.0,52.0,49199.0,1078.0,22000.0,52.0,49198.0,1255.0,22000.0,,,,,,,,
0:16,58.0,49195.0,1268.0,24000.0,59.0,49186.0,1241.0,23000.0,53.0,49214.0,1308.0,23000.0,53.0,49210.0,1380.0,22000.0,52.0,49200.0,1104.0,22000.0,52.0,49183.0,1268.0,22000.0,,,,,,,,
0:16,58.0,49195.0,1314.0,24000.0,59.0,49195.0,1276.0,24000.0,53.0,49200.0,1340.0,24000.0,53.0,49205.0,1423.0,22000.0,52.0,49199.0,1129.0,22000.0,52.0,49195.0,1311.0,22000.0,,,,,,,,
0:17,58.0,49201.0,1174.0,24000.0,59.0,49194.0,1152.0,24000.0,53.0,49202.0,1251.0,23000.0,53.0,49204.0,1303.0,22000.0,52.0,49200.0,1018.0,22000.0,52.0,49198.0,1211.0,22000.0,,,,,,,,
0:17,58.0,49191.0,1272.0,23000.0,59.0,49184.0,1242.0,24000.0,53.0,49208.0,1321.0,23000.0,53.0,49201.0,1386.0,22000.0,52.0,49180.0,1092.0,22000.0,52.0,49178.0,1270.0,22000.0,,,,,,,,
0:18,58.0,49199.0,1236.0,24000.0,59.0,49188.0,1208.0,24000.0,53.0,49208.0,1333.0,23000.0,53.0,49212.0,1340.0,22000.0,52.0,49190.0,1068.0,22000.0,52.0,49188.0,1246.0,22000.0,,,,,,,,
0:19,58.0,49195.0,1248.0,24000.0,59.0,49181.0,1244.0,24000.0,53.0,49210.0,1310.0,23000.0,53.0,49209.0,1368.0,22000.0,52.0,49190.0,1086.0,22000.0,52.0,49186.0,1284.0,22000.0,,,,,,,,
0:19,58.0,49183.0,1288.0,24000.0,59.0,49186.0,1270.0,24000.0,53.0,49202.0,1336.0,23000.0,53.0,49212.0,1410.0,22000.0,52.0,49193.0,1116.0,22000.0,52.0,49179.0,1296.0,22000.0,,,,,,,,
0:20,58.0,49176.0,1272.0,24000.0,59.0,49185.0,1252.0,24000.0,53.0,49205.0,1316.0,23000.0,53.0,49191.0,1393.0,22000.0,52.0,49179.0,1096.0,22000.0,52.0,49169.0,1284.0,22000.0,,,,,,,,
0:20,58.0,49184.0,1251.0,24000.0,59.0,49203.0,1239.0,24000.0,53.0,49203.0,1304.0,23000.0,53.0,49195.0,1378.0,22000.0,52.0,49186.0,1085.0,22000.0,52.0,49185.0,1270.0,22000.0,,,,,,,,
0:21,58.0,49188.0,1230.0,24000.0,59.0,49176.0,1233.0,23000.0,52.0,49196.0,1276.0,23000.0,53.0,49187.0,1368.0,22000.0,52.0,49179.0,1059.0,22000.0,51.0,49179.0,1264.0,21000.0,,,,,,,,
0:21,58.0,49181.0,1191.0,24000.0,59.0,49184.0,1180.0,24000.0,52.0,49193.0,1259.0,24000.0,53.0,49192.0,1326.0,22000.0,51.0,49178.0,1037.0,22000.0,51.0,49180.0,1224.0,22000.0,,,,,,,,
0:22,58.0,49193.0,1204.0,24000.0,59.0,49194.0,1213.0,24000.0,52.0,49205.0,1283.0,23000.0,53.0,49186.0,1341.0,22000.0,51.0,49186.0,1049.0,22000.0,51.0,49190.0,1234.0,22000.0,,,,,,,,
0:22,58.0,49196.0,1208.0,24000.0,59.0,49197.0,1195.0,23000.0,52.0,49193.0,1272.0,23000.0,53.0,49179.0,1340.0,22000.0,51.0,49174.0,1048.0,22000.0,51.0,49192.0,1236.0,22000.0,,,,,,,,
0:23,58.0,49194.0,1249.0,24000.0,59.0,49180.0,1226.0,23000.0,52.0,49204.0,1299.0,23000.0,53.0,49206.0,1368.0,22000.0,51.0,49194.0,1080.0,22000.0,51.0,49189.0,1264.0,22000.0,,,,,,,,
0:23,58.0,49192.0,1245.0,24000.0,59.0,49164.0,1232.0,24000.0,52.0,49202.0,1307.0,23000.0,53.0,49204.0,1368.0,22000.0,51.0,49191.0,1078.0,22000.0,51.0,49185.0,1260.0,22000.0,,,,,,,,
0:24,58.0,49192.0,1230.0,24000.0,58.0,49190.0,1214.0,23000.0,52.0,49202.0,1287.0,23000.0,53.0,49202.0,1360.0,22000.0,51.0,49192.0,1064.0,22000.0,51.0,49191.0,1260.0,22000.0,,,,,,,,
0:24,57.0,49198.0,1210.0,24000.0,58.0,49193.0,1192.0,24000.0,52.0,49204.0,1271.0,23000.0,53.0,49200.0,1354.0,22000.0,51.0,49195.0,1042.0,22000.0,51.0,49179.0,1242.0,22000.0,,,,,,,,
0:25,57.0,49185.0,1314.0,24000.0,58.0,49173.0,1274.0,23000.0,52.0,49198.0,1344.0,23000.0,53.0,49203.0,1419.0,22000.0,51.0,49193.0,1130.0,22000.0,51.0,49180.0,1305.0,22000.0,,,,,,,,
0:25,57.0,49192.0,1182.0,24000.0,58.0,49182.0,1150.0,23000.0,52.0,49203.0,1236.0,23000.0,52.0,49206.0,1319.0,22000.0,51.0,49194.0,1019.0,22000.0,51.0,49184.0,1220.0,22000.0,,,,,,,,
0:26,57.0,49195.0,942.0,24000.0,58.0,49201.0,956.0,23000.0,52.0,49202.0,1050.0,23000.0,52.0,49195.0,1088.0,22000.0,51.0,49180.0,834.0,22000.0,51.0,49192.0,1015.0,22000.0,,,,,,,,
0:26,57.0,49188.0,912.0,24000.0,58.0,49200.0,934.0,23000.0,52.0,49203.0,1010.0,23000.0,52.0,49201.0,1070.0,22000.0,51.0,49189.0,820.0,22000.0,51.0,49190.0,991.0,22000.0,,,,,,,,
0:27,57.0,49201.0,932.0,24000.0,58.0,49199.0,938.0,23000.0,52.0,49217.0,1020.0,23000.0,52.0,49215.0,1070.0,22000.0,51.0,49206.0,833.0,22000.0,51.0,49189.0,1000.0,22000.0,,,,,,,,
0:28,57.0,49209.0,891.0,24000.0,58.0,49210.0,900.0,24000.0,52.0,49218.0,987.0,23000.0,52.0,49218.0,1035.0,22000.0,51.0,49206.0,798.0,22000.0,51.0,49200.0,972.0,22000.0,,,,,,,,
0:28,57.0,49208.0,859.0,24000.0,58.0,49210.0,860.0,23000.0,52.0,49218.0,960.0,23000.0,52.0,49207.0,999.0,22000.0,51.0,49197.0,772.0,22000.0,51.0,49204.0,942.0,22000.0,,,,,,,,
0:29,57.0,49204.0,830.0,24000.0,58.0,49213.0,836.0,23000.0,52.0,49219.0,997.0,23000.0,52.0,49209.0,970.0,22000.0,51.0,49199.0,750.0,22000.0,51.0,49202.0,922.0,22000.0,,,,,,,,
0:29,57.0,49203.0,884.0,24000.0,58.0,49196.0,892.0,23000.0,52.0,49216.0,979.0,23000.0,52.0,49227.0,1020.0,22000.0,51.0,49211.0,796.0,22000.0,51.0,49196.0,966.0,22000.0,,,,,,,,
0:30,57.0,49210.0,943.0,24000.0,58.0,49203.0,944.0,23000.0,52.0,49217.0,1022.0,23000.0,52.0,49222.0,1066.0,22000.0,51.0,49206.0,835.0,22000.0,51.0,49207.0,1008.0,22000.0,,,,,,,,
0:30,57.0,49206.0,886.0,24000.0,58.0,49206.0,890.0,23000.0,52.0,49219.0,977.0,23000.0,52.0,49210.0,1022.0,22000.0,51.0,49193.0,793.0,22000.0,51.0,49208.0,962.0,22000.0,,,,,,,,
0:31,57.0,49210.0,928.0,24000.0,58.0,49218.0,926.0,23000.0,52.0,49225.0,1002.0,23000.0,52.0,49219.0,1052.0,22000.0,51.0,49210.0,824.0,22000.0,51.0,49208.0,1000.0,21000.0,,,,,,,,
0:31,57.0,49200.0,1001.0,23000.0,58.0,49200.0,987.0,23000.0,52.0,49205.0,1048.0,23000.0,52.0,49209.0,1114.0,22000.0,51.0,49206.0,884.0,22000.0,51.0,49197.0,1048.0,22000.0,,,,,,,,
0:32,57.0,49208.0,982.0,24000.0,58.0,49201.0,981.0,23000.0,52.0,49222.0,1046.0,23000.0,52.0,49228.0,1097.0,22000.0,51.0,49213.0,874.0,22000.0,51.0,49200.0,1042.0,22000.0,,,,,,,,
0:32,57.0,49213.0,964.0,24000.0,58.0,49211.0,941.0,23000.0,52.0,49219.0,1020.0,23000.0,52.0,49224.0,1084.0,22000.0,51.0,49211.0,834.0,22000.0,51.0,49211.0,1026.0,22000.0,,,,,,,,
0:33,57.0,49207.0,957.0,24000.0,58.0,49212.0,958.0,23000.0,52.0,49222.0,1024.0,23000.0,52.0,49211.0,1084.0,22000.0,51.0,49193.0,852.0,22000.0,51.0,49206.0,1017.0,22000.0,,,,,,,,
0:33,57.0,49215.0,944.0,24000.0,58.0,49212.0,939.0,23000.0,52.0,49224.0,1000.0,23000.0,52.0,49231.0,1054.0,22000.0,51.0,49203.0,834.0,22000.0,51.0,49206.0,1006.0,22000.0,,,,,,,,
0:34,57.0,49211.0,912.0,24000.0,58.0,49209.0,907.0,23000.0,52.0,49224.0,979.0,23000.0,52.0,49201.0,1033.0,22000.0,51.0,49203.0,804.0,22000.0,51.0,49205.0,976.0,22000.0,,,,,,,,
0:34,57.0,49196.0,946.0,24000.0,58.0,49197.0,933.0,23000.0,52.0,49209.0,1011.0,23000.0,52.0,49223.0,1059.0,22000.0,51.0,49204.0,833.0,22000.0,51.0,49194.0,1009.0,22000.0,,,,,,,,
0:35,57.0,49213.0,932.0,24000.0,58.0,49213.0,932.0,23000.0,52.0,49214.0,998.0,23000.0,52.0,49206.0,1052.0,22000.0,51.0,49195.0,820.0,22000.0,51.0,49205.0,998.0,22000.0,,,,,,,,
0:35,57.0,49198.0,890.0,24000.0,58.0,49194.0,889.0,23000.0,52.0,49212.0,969.0,24000.0,52.0,49218.0,1006.0,22000.0,51.0,49213.0,786.0,22000.0,51.0,49198.0,966.0,21000.0,,,,,,,,
0:36,57.0,49221.0,884.0,24000.0,58.0,49216.0,896.0,24000.0,52.0,49227.0,958.0,23000.0,52.0,49227.0,1006.0,22000.0,51.0,49207.0,795.0,22000.0,51.0,49204.0,961.0,22000.0,,,,,,,,
0:37,57.0,49219.0,876.0,24000.0,58.0,49215.0,852.0,23000.0,52.0,49223.0,964.0,23000.0,52.0,49221.0,974.0,22000.0,51.0,49206.0,759.0,22000.0,51.0,49213.0,936.0,22000.0,,,,,,,,
0:37,57.0,49195.0,906.0,24000.0,58.0,49206.0,904.0,23000.0,52.0,49214.0,975.0,23000.0,52.0,49225.0,1023.0,22000.0,51.0,49216.0,794.0,22000.0,51.0,49196.0,976.0,22000.0,,,,,,,,
0:38,57.0,49218.0,935.0,24000.0,58.0,49220.0,938.0,23000.0,52.0,49219.0,1004.0,23000.0,52.0,49220.0,1064.0,22000.0,51.0,49198.0,831.0,22000.0,51.0,49211.0,998.0,22000.0,,,,,,,,
0:38,57.0,49202.0,982.0,24000.0,58.0,49204.0,986.0,23000.0,52.0,49217.0,1038.0,23000.0,52.0,49207.0,1093.0,22000.0,51.0,49201.0,860.0,22000.0,51.0,49205.0,1033.0,22000.0,,,,,,,,
0:39,57.0,49195.0,965.0,24000.0,58.0,49202.0,966.0,23000.0,52.0,49215.0,1028.0,23000.0,52.0,49212.0,1080.0,22000.0,51.0,49210.0,847.0,22000.0,51.0,49195.0,1027.0,22000.0,,,,,,,,
0:39,57.0,49215.0,894.0,24000.0,58.0,49209.0,888.0,23000.0,52.0,49227.0,986.0,23000.0,52.0,49221.0,1006.0,22000.0,51.0,49201.0,788.0,22000.0,51.0,49210.0,962.0,22000.0,,,,,,,,
0:40,57.0,49221.0,899.0,24000.0,58.0,49208.0,896.0,23000.0,52.0,49226.0,981.0,23000.0,52.0,49215.0,1023.0,22000.0,51.0,49202.0,790.0,22000.0,51.0,49213.0,968.0,22000.0,,,,,,,,
0:40,57.0,49200.0,931.0,24000.0,58.0,49198.0,937.0,23000.0,52.0,49220.0,1000.0,23000.0,52.0,49223.0,1054.0,22000.0,51.0,49214.0,824.0,22000.0,51.0,49196.0,1000.0,22000.0,,,,,,,,
0:41,57.0,49200.0,893.0,24000.0,58.0,49211.0,899.0,23000.0,52.0,49209.0,971.0,23000.0,52.0,49222.0,1013.0,22000.0,51.0,49202.0,782.0,22000.0,51.0,49206.0,965.0,22000.0,,,,,,,,
0:41,57.0,49198.0,915.0,24000.0,58.0,49204.0,908.0,23000.0,52.0,49221.0,984.0,23000.0,52.0,49222.0,1035.0,22000.0,51.0,49207.0,792.0,22000.0,51.0,49198.0,978.0,22000.0,,,,,,,,
0:42,57.0,49210.0,933.0,24000.0,58.0,49209.0,925.0,23000.0,52.0,49224.0,1015.0,23000.0,52.0,49212.0,1048.0,22000.0,51.0,49196.0,820.0,22000.0,51.0,49213.0,996.0,22000.0,,,,,,,,
0:42,57.0,49200.0,952.0,24000.0,58.0,49199.0,949.0,23000.0,52.0,49220.0,1019.0,23000.0,52.0,49203.0,1072.0,22000.0,51.0,49212.0,834.0,22000.0,51.0,49206.0,1014.0,21000.0,,,,,,,,
0:43,57.0,49215.0,982.0,24000.0,58.0,49204.0,899.0,23000.0,52.0,49227.0,979.0,23000.0,52.0,49211.0,1082.0,22000.0,51.0,49204.0,860.0,22000.0,51.0,49216.0,1034.0,21000.0,,,,,,,,
0:43,57.0,49202.0,1026.0,24000.0,58.0,49206.0,1008.0,23000.0,52.0,49204.0,1066.0,23000.0,52.0,49218.0,1127.0,22000.0,51.0,49202.0,880.0,22000.0,51.0,49192.0,1062.0,21000.0,,,,,,,,
0:44,57.0,49218.0,978.0,24000.0,58.0,49213.0,964.0,23000.0,52.0,49217.0,1034.0,23000.0,52.0,49216.0,1088.0,22000.0,51.0,49200.0,833.0,22000.0,51.0,49207.0,1024.0,21000.0,,,,,,,,
0:44,57.0,49203.0,984.0,24000.0,58.0,49200.0,961.0,23000.0,52.0,49215.0,1032.0,23000.0,52.0,49201.0,1076.0,22000.0,51.0,49210.0,841.0,22000.0,51.0,49202.0,1015.0,21000.0,,,,,,,,
0:45,57.0,49180.0,936.0,24000.0,58.0,49182.0,968.0,23000.0,52.0,49200.0,1098.0,23000.0,52.0,49191.0,1002.0,22000.0,51.0,49196.0,686.0,22000.0,51.0,49173.0,892.0,22000.0,,,,,,,,
0:45,57.0,49185.0,1192.0,24000.0,58.0,49197.0,1200.0,23000.0,52.0,49199.0,1222.0,23000.0,52.0,49201.0,1298.0,22000.0,51.0,49194.0,1026.0,22000.0,51.0,49182.0,1218.0,21000.0,,,,,,,,
0:46,57.0,49203.0,1184.0,24000.0,58.0,49188.0,1165.0,23000.0,52.0,49204.0,1220.0,23000.0,52.0,49193.0,1295.0,22000.0,51.0,49189.0,1000.0,22000.0,51.0,49195.0,1210.0,21000.0,,,,,,,,
0:47,57.0,49173.0,1135.0,24000.0,58.0,49200.0,1210.0,23000.0,52.0,49192.0,1255.0,23000.0,52.0,49207.0,1248.0,22000.0,51.0,49178.0,954.0,22000.0,51.0,49171.0,1163.0,21000.0,,,,,,,,
0:47,57.0,49181.0,1214.0,24000.0,58.0,49188.0,1188.0,23000.0,51.0,49190.0,1248.0,23000.0,52.0,49204.0,1312.0,22000.0,51.0,49178.0,1009.0,22000.0,51.0,49179.0,1222.0,21000.0,,,,,,,,
0:48,57.0,49176.0,1184.0,24000.0,58.0,49183.0,1166.0,23000.0,51.0,49194.0,1227.0,23000.0,52.0,49190.0,1304.0,22000.0,51.0,49186.0,997.0,22000.0,51.0,49170.0,1204.0,21000.0,,,,,,,,
0:48,57.0,49189.0,1125.0,24000.0,58.0,49191.0,1114.0,23000.0,51.0,49186.0,1187.0,23000.0,52.0,49205.0,1242.0,22000.0,51.0,49171.0,952.0,22000.0,51.0,49181.0,1162.0,22000.0,,,,,,,,
0:49,57.0,49181.0,1219.0,23000.0,58.0,49177.0,1202.0,23000.0,51.0,49198.0,1271.0,23000.0,52.0,49181.0,1334.0,22000.0,51.0,49188.0,1010.0,22000.0,50.0,49177.0,1238.0,21000.0,,,,,,,,
0:49,57.0,49178.0,1212.0,24000.0,58.0,49191.0,1194.0,23000.0,51.0,49185.0,1261.0,23000.0,52.0,49197.0,1321.0,22000.0,51.0,49170.0,1010.0,22000.0,50.0,49168.0,1224.0,21000.0,,,,,,,,
0:50,57.0,49186.0,1177.0,23000.0,58.0,49185.0,1160.0,23000.0,51.0,49189.0,1224.0,23000.0,52.0,49189.0,1300.0,22000.0,51.0,49180.0,988.0,22000.0,50.0,49180.0,1203.0,22000.0,,,,,,,,
0:50,57.0,49188.0,1169.0,24000.0,58.0,49188.0,1156.0,23000.0,51.0,49188.0,1228.0,23000.0,52.0,49188.0,1290.0,22000.0,51.0,49180.0,978.0,22000.0,50.0,49180.0,1204.0,21000.0,,,,,,,,
0:51,57.0,49171.0,1177.0,24000.0,58.0,49188.0,1139.0,23000.0,51.0,49180.0,1231.0,23000.0,52.0,49201.0,1288.0,22000.0,51.0,49174.0,978.0,22000.0,50.0,49165.0,1196.0,21000.0,,,,,,,,
0:51,57.0,49178.0,1141.0,23000.0,58.0,49181.0,1132.0,23000.0,51.0,49186.0,1208.0,23000.0,51.0,49203.0,1276.0,22000.0,51.0,49167.0,960.0,22000.0,50.0,49172.0,1176.0,21000.0,,,,,,,,
0:52,57.0,49183.0,1256.0,23000.0,58.0,49173.0,1232.0,23000.0,51.0,49190.0,1290.0,23000.0,51.0,49176.0,1377.0,22000.0,51.0,49186.0,1046.0,22000.0,50.0,49175.0,1270.0,21000.0,,,,,,,,
0:52,57.0,49176.0,1109.0,24000.0,58.0,49182.0,1104.0,23000.0,51.0,49189.0,1180.0,23000.0,51.0,49197.0,1249.0,22000.0,51.0,49175.0,943.0,22000.0,50.0,49173.0,1159.0,22000.0,,,,,,,,
0:53,57.0,49174.0,1156.0,23000.0,58.0,49187.0,1137.0,23000.0,51.0,49183.0,1208.0,23000.0,51.0,49193.0,1282.0,22000.0,51.0,49175.0,969.0,22000.0,50.0,49167.0,1190.0,22000.0,,,,,,,,
0:53,57.0,49181.0,880.0,24000.0,57.0,49194.0,964.0,23000.0,51.0,49198.0,1038.0,23000.0,51.0,49196.0,1032.0,22000.0,51.0,49181.0,763.0,22000.0,50.0,49173.0,971.0,21000.0,,,,,,,,
0:54,56.0,49177.0,936.0,23000.0,57.0,49185.0,924.0,23000.0,51.0,49203.0,1019.0,23000.0,51.0,49201.0,1070.0,22000.0,51.0,49193.0,796.0,22000.0,50.0,49179.0,1006.0,22000.0,,,,,,,,
0:54,56.0,49184.0,912.0,23000.0,57.0,49199.0,905.0,23000.0,51.0,49200.0,994.0,23000.0,51.0,49203.0,1044.0,22000.0,50.0,49179.0,779.0,22000.0,50.0,49178.0,982.0,22000.0,,,,,,,,
0:55,56.0,49200.0,894.0,24000.0,57.0,49191.0,900.0,23000.0,51.0,49195.0,984.0,23000.0,51.0,49195.0,1035.0,22000.0,50.0,49203.0,774.0,22000.0,50.0,49193.0,974.0,21000.0,,,,,,,,
0:56,56.0,49199.0,860.0,23000.0,57.0,49194.0,875.0,23000.0,51.0,49202.0,964.0,23000.0,51.0,49190.0,1002.0,22000.0,50.0,49200.0,750.0,22000.0,50.0,49194.0,948.0,21000.0,,,,,,,,
0:56,56.0,49199.0,960.0,24000.0,57.0,49198.0,954.0,23000.0,51.0,49200.0,1024.0,23000.0,51.0,49202.0,1082.0,22000.0,50.0,49200.0,822.0,22000.0,50.0,49192.0,1020.0,21000.0,,,,,,,,
0:57,56.0,49189.0,961.0,24000.0,57.0,49181.0,962.0,23000.0,51.0,49222.0,984.0,23000.0,51.0,49194.0,1090.0,22000.0,50.0,49189.0,822.0,22000.0,50.0,49179.0,1022.0,21000.0,,,,,,,,
0:57,56.0,49192.0,1017.0,23000.0,57.0,49178.0,920.0,23000.0,51.0,49215.0,1017.0,23000.0,51.0,49195.0,1136.0,22000.0,50.0,49194.0,792.0,22000.0,50.0,49194.0,1070.0,21000.0,,,,,,,,
