Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:11,29.0,48965.0,727.0,20000.0,30.0,48971.0,593.0,20000.0,29.0,48992.0,1097.0,19000.0,28.0,48972.0,923.0,18000.0,39.0,48986.0,1080.0,18000.0,39.0,48974.0,1073.0,18000.0,,,,,,,,
0:11,29.0,48982.0,706.0,20000.0,30.0,48965.0,578.0,20000.0,29.0,48988.0,1080.0,19000.0,28.0,48996.0,908.0,18000.0,39.0,48964.0,1063.0,18000.0,39.0,48954.0,1067.0,18000.0,,,,,,,,
0:12,29.0,48982.0,682.0,20000.0,30.0,48970.0,597.0,20000.0,29.0,48984.0,1098.0,19000.0,28.0,48983.0,881.0,18000.0,39.0,48968.0,1050.0,18000.0,39.0,48969.0,1045.0,18000.0,,,,,,,,
0:13,29.0,48979.0,448.0,20000.0,30.0,48978.0,373.0,20000.0,29.0,48986.0,921.0,19000.0,28.0,48994.0,699.0,18000.0,39.0,48976.0,911.0,18000.0,39.0,48981.0,904.0,18000.0,,,,,,,,
0:13,29.0,48985.0,692.0,20000.0,30.0,48958.0,576.0,20000.0,29.0,48990.0,1070.0,19000.0,28.0,48994.0,904.0,19000.0,39.0,48968.0,1060.0,18000.0,39.0,48966.0,1066.0,18000.0,,,,,,,,
0:14,29.0,48965.0,619.0,20000.0,30.0,48977.0,509.0,20000.0,29.0,48975.0,1014.0,19000.0,28.0,48988.0,834.0,18000.0,39.0,48987.0,1009.0,18000.0,39.0,48985.0,1012.0,18000.0,,,,,,,,
0:14,29.0,48995.0,409.0,20000.0,30.0,48973.0,327.0,20000.0,29.0,48994.0,861.0,19000.0,28.0,48997.0,659.0,18000.0,39.0,48978.0,867.0,18000.0,39.0,48969.0,871.0,18000.0,,,,,,,,
0:15,29.0,48978.0,470.0,20000.0,30.0,48995.0,374.0,20000.0,29.0,48990.0,884.0,19000.0,28.0,48985.0,704.0,19000.0,39.0,48991.0,904.0,18000.0,39.0,48990.0,907.0,18000.0,,,,,,,,
0:15,29.0,48987.0,552.0,20000.0,30.0,48993.0,438.0,20000.0,29.0,48996.0,938.0,19000.0,28.0,49001.0,766.0,18000.0,38.0,48991.0,955.0,18000.0,39.0,48997.0,942.0,18000.0,,,,,,,,
0:16,29.0,48993.0,370.0,20000.0,30.0,48980.0,540.0,20000.0,29.0,49006.0,1007.0,19000.0,28.0,49015.0,668.0,18000.0,38.0,48992.0,898.0,18000.0,39.0,48998.0,852.0,18000.0,,,,,,,,
0:16,29.0,48988.0,584.0,20000.0,30.0,48992.0,463.0,20000.0,29.0,49004.0,948.0,20000.0,28.0,48995.0,798.0,19000.0,38.0,48995.0,954.0,18000.0,39.0,48988.0,956.0,18000.0,,,,,,,,
0:17,29.0,48994.0,499.0,20000.0,30.0,48992.0,396.0,20000.0,29.0,49012.0,904.0,20000.0,28.0,48996.0,724.0,18000.0,38.0,48993.0,912.0,18000.0,39.0,48985.0,903.0,18000.0,,,,,,,,
0:17,29.0,48971.0,857.0,20000.0,30.0,48981.0,734.0,20000.0,29.0,48979.0,1179.0,19000.0,28.0,48985.0,1070.0,18000.0,38.0,48988.0,1172.0,18000.0,39.0,48985.0,1189.0,18000.0,,,,,,,,
0:18,29.0,48963.0,1016.0,20000.0,30.0,48978.0,850.0,20000.0,29.0,48978.0,1310.0,19000.0,28.0,48972.0,1156.0,19000.0,38.0,48980.0,1298.0,18000.0,39.0,48980.0,1268.0,18000.0,,,,,,,,
0:18,29.0,48961.0,1008.0,20000.0,30.0,48951.0,849.0,20000.0,29.0,48975.0,1352.0,19000.0,28.0,48980.0,1174.0,19000.0,38.0,48951.0,1310.0,18000.0,39.0,48943.0,1302.0,18000.0,,,,,,,,
0:19,29.0,48950.0,1051.0,20000.0,30.0,48954.0,901.0,20000.0,29.0,48954.0,1329.0,19000.0,28.0,48956.0,1242.0,19000.0,38.0,48953.0,1372.0,18000.0,38.0,48951.0,1374.0,18000.0,,,,,,,,
0:19,29.0,48957.0,1075.0,20000.0,30.0,48934.0,913.0,20000.0,29.0,48966.0,1410.0,19000.0,28.0,48968.0,1256.0,19000.0,38.0,48945.0,1394.0,18000.0,38.0,48939.0,1396.0,18000.0,,,,,,,,
0:20,29.0,48957.0,838.0,20000.0,30.0,48936.0,712.0,20000.0,29.0,48962.0,1242.0,19000.0,28.0,48970.0,1034.0,18000.0,38.0,48942.0,1218.0,18000.0,38.0,48944.0,1226.0,18000.0,,,,,,,,
0:20,29.0,48950.0,350.0,20000.0,30.0,48963.0,297.0,20000.0,29.0,48961.0,868.0,19000.0,28.0,48966.0,694.0,18000.0,38.0,48969.0,936.0,18000.0,38.0,48963.0,897.0,18000.0,,,,,,,,
0:21,29.0,48971.0,398.0,20000.0,30.0,48963.0,318.0,20000.0,29.0,48983.0,868.0,19000.0,28.0,48991.0,649.0,18000.0,38.0,48970.0,899.0,18000.0,38.0,48975.0,899.0,18000.0,,,,,,,,
0:21,29.0,48979.0,374.0,20000.0,30.0,48969.0,312.0,20000.0,29.0,48984.0,836.0,19000.0,28.0,48998.0,648.0,19000.0,38.0,48976.0,892.0,18000.0,38.0,48972.0,882.0,18000.0,,,,,,,,
0:22,29.0,48970.0,436.0,20000.0,30.0,48986.0,360.0,20000.0,29.0,48977.0,877.0,19000.0,28.0,48986.0,690.0,18000.0,38.0,48986.0,932.0,18000.0,38.0,48980.0,926.0,18000.0,,,,,,,,
0:23,29.0,48973.0,409.0,20000.0,30.0,48987.0,389.0,20000.0,29.0,48988.0,899.0,19000.0,28.0,48986.0,717.0,18000.0,38.0,48986.0,943.0,18000.0,38.0,48992.0,908.0,18000.0,,,,,,,,
0:23,29.0,48986.0,552.0,20000.0,30.0,48988.0,458.0,20000.0,29.0,48997.0,948.0,19000.0,28.0,48999.0,781.0,19000.0,38.0,48991.0,993.0,18000.0,38.0,48992.0,995.0,18000.0,,,,,,,,
0:24,29.0,48971.0,478.0,20000.0,30.0,48976.0,398.0,20000.0,29.0,48987.0,888.0,19000.0,28.0,48976.0,721.0,19000.0,38.0,48973.0,940.0,18000.0,38.0,48978.0,940.0,18000.0,,,,,,,,
0:24,29.0,48997.0,490.0,20000.0,30.0,48992.0,416.0,20000.0,29.0,49002.0,890.0,19000.0,28.0,49003.0,722.0,19000.0,38.0,48997.0,939.0,18000.0,38.0,48985.0,958.0,18000.0,,,,,,,,
0:25,29.0,48995.0,482.0,20000.0,30.0,48980.0,393.0,20000.0,29.0,49003.0,886.0,19000.0,28.0,49003.0,717.0,18000.0,38.0,48988.0,940.0,18000.0,38.0,48971.0,946.0,18000.0,,,,,,,,
0:25,29.0,48995.0,488.0,20000.0,30.0,48975.0,398.0,20000.0,29.0,48995.0,899.0,20000.0,28.0,49006.0,726.0,18000.0,38.0,48979.0,943.0,18000.0,38.0,48969.0,946.0,18000.0,,,,,,,,
0:26,29.0,48996.0,488.0,20000.0,30.0,48981.0,392.0,20000.0,29.0,49000.0,891.0,19000.0,28.0,49006.0,719.0,19000.0,38.0,48995.0,950.0,18000.0,38.0,48987.0,936.0,18000.0,,,,,,,,
0:26,29.0,48992.0,458.0,20000.0,30.0,48981.0,250.0,20000.0,28.0,49006.0,774.0,19000.0,28.0,49006.0,740.0,18000.0,38.0,48986.0,810.0,18000.0,38.0,48976.0,938.0,18000.0,,,,,,,,
0:27,29.0,48994.0,648.0,20000.0,30.0,48976.0,528.0,20000.0,28.0,49002.0,1016.0,19000.0,28.0,49010.0,837.0,19000.0,38.0,48988.0,1056.0,18000.0,38.0,48979.0,1060.0,18000.0,,,,,,,,
0:27,29.0,48982.0,426.0,20000.0,30.0,48986.0,349.0,20000.0,28.0,48997.0,842.0,19000.0,28.0,48993.0,680.0,18000.0,38.0,48994.0,894.0,18000.0,38.0,48992.0,912.0,18000.0,,,,,,,,
0:28,29.0,48992.0,478.0,20000.0,30.0,48992.0,397.0,20000.0,28.0,49006.0,887.0,19000.0,28.0,48999.0,713.0,18000.0,38.0,49001.0,946.0,18000.0,38.0,48996.0,946.0,18000.0,,,,,,,,
0:28,29.0,48994.0,344.0,20000.0,30.0,48990.0,285.0,20000.0,28.0,49011.0,793.0,19000.0,28.0,49008.0,604.0,19000.0,38.0,49001.0,838.0,18000.0,38.0,49001.0,844.0,18000.0,,,,,,,,
0:29,29.0,48993.0,454.0,20000.0,30.0,48989.0,372.0,20000.0,28.0,49006.0,874.0,19000.0,28.0,49007.0,686.0,18000.0,38.0,48992.0,915.0,18000.0,38.0,48996.0,920.0,18000.0,,,,,,,,
0:29,29.0,49004.0,430.0,20000.0,30.0,48998.0,354.0,20000.0,28.0,48997.0,826.0,20000.0,28.0,49012.0,674.0,18000.0,38.0,49005.0,907.0,18000.0,38.0,48999.0,905.0,18000.0,,,,,,,,
0:30,29.0,48982.0,424.0,20000.0,30.0,48988.0,349.0,20000.0,28.0,48994.0,840.0,19000.0,28.0,49004.0,662.0,19000.0,38.0,48976.0,892.0,18000.0,38.0,48979.0,912.0,18000.0,,,,,,,,
0:30,29.0,48991.0,746.0,20000.0,30.0,48982.0,626.0,20000.0,28.0,48999.0,1106.0,19000.0,28.0,48998.0,932.0,18000.0,38.0,48990.0,1135.0,18000.0,38.0,48971.0,1150.0,18000.0,,,,,,,,
0:31,29.0,48965.0,596.0,20000.0,30.0,48973.0,505.0,20000.0,28.0,48984.0,1001.0,19000.0,28.0,48996.0,802.0,18000.0,38.0,48973.0,1041.0,18000.0,38.0,48976.0,1038.0,18000.0,,,,,,,,
0:32,29.0,48979.0,696.0,20000.0,30.0,48960.0,568.0,20000.0,28.0,48980.0,1067.0,19000.0,28.0,48992.0,894.0,18000.0,38.0,48973.0,1105.0,18000.0,38.0,48962.0,1103.0,18000.0,,,,,,,,
0:32,29.0,48978.0,934.0,20000.0,30.0,48958.0,785.0,20000.0,28.0,48987.0,1224.0,19000.0,28.0,48994.0,1104.0,18000.0,38.0,48979.0,1281.0,18000.0,38.0,48961.0,1280.0,18000.0,,,,,,,,
0:33,29.0,48961.0,576.0,20000.0,30.0,48953.0,490.0,20000.0,28.0,48971.0,988.0,19000.0,28.0,48981.0,826.0,19000.0,38.0,48968.0,1061.0,18000.0,38.0,48970.0,1061.0,18000.0,,,,,,,,
0:33,29.0,48967.0,791.0,20000.0,30.0,48963.0,517.0,20000.0,28.0,48982.0,1020.0,19000.0,28.0,48972.0,991.0,19000.0,38.0,48964.0,1231.0,18000.0,38.0,48970.0,1209.0,18000.0,,,,,,,,
0:34,29.0,48966.0,827.0,20000.0,30.0,48958.0,704.0,20000.0,28.0,48983.0,1175.0,19000.0,28.0,48983.0,1011.0,18000.0,38.0,48961.0,1212.0,18000.0,38.0,48969.0,1252.0,18000.0,,,,,,,,
0:34,29.0,48976.0,586.0,20000.0,30.0,48971.0,516.0,20000.0,28.0,48978.0,1013.0,19000.0,28.0,48982.0,855.0,19000.0,38.0,48972.0,1088.0,18000.0,38.0,48959.0,1062.0,18000.0,,,,,,,,
0:35,28.0,48962.0,761.0,20000.0,30.0,48954.0,657.0,20000.0,28.0,48968.0,1138.0,19000.0,28.0,48980.0,970.0,18000.0,38.0,48965.0,1200.0,18000.0,38.0,48955.0,1198.0,18000.0,,,,,,,,
0:35,28.0,48948.0,528.0,20000.0,30.0,48956.0,466.0,20000.0,28.0,48963.0,964.0,19000.0,28.0,48962.0,791.0,18000.0,38.0,48951.0,1042.0,18000.0,38.0,48954.0,1059.0,18000.0,,,,,,,,
0:36,28.0,48966.0,536.0,20000.0,30.0,48969.0,462.0,20000.0,28.0,48975.0,968.0,19000.0,28.0,48989.0,789.0,19000.0,38.0,48979.0,1052.0,18000.0,38.0,48955.0,1055.0,18000.0,,,,,,,,
0:36,28.0,48959.0,706.0,20000.0,30.0,48943.0,600.0,20000.0,28.0,48970.0,1084.0,19000.0,28.0,48988.0,918.0,19000.0,38.0,48968.0,1168.0,18000.0,38.0,48954.0,1164.0,18000.0,,,,,,,,
0:37,28.0,48966.0,698.0,20000.0,30.0,48970.0,533.0,20000.0,28.0,48971.0,1031.0,19000.0,28.0,48982.0,909.0,18000.0,38.0,48977.0,1176.0,18000.0,38.0,48952.0,1164.0,18000.0,,,,,,,,
0:37,28.0,48972.0,760.0,20000.0,30.0,48954.0,637.0,20000.0,28.0,48962.0,1127.0,19000.0,28.0,48983.0,959.0,18000.0,38.0,48971.0,1220.0,18000.0,38.0,48952.0,1216.0,18000.0,,,,,,,,
0:38,28.0,48957.0,542.0,20000.0,30.0,48952.0,467.0,20000.0,28.0,48974.0,967.0,19000.0,28.0,48968.0,784.0,19000.0,38.0,48968.0,1075.0,18000.0,38.0,48966.0,1072.0,18000.0,,,,,,,,
0:38,28.0,48975.0,486.0,20000.0,30.0,48975.0,414.0,20000.0,28.0,48986.0,920.0,19000.0,28.0,48987.0,739.0,19000.0,38.0,48977.0,1034.0,18000.0,38.0,48974.0,1024.0,18000.0,,,,,,,,
0:39,28.0,48975.0,418.0,20000.0,30.0,48962.0,355.0,20000.0,28.0,48984.0,860.0,19000.0,28.0,48981.0,681.0,18000.0,38.0,48974.0,971.0,18000.0,38.0,48982.0,977.0,18000.0,,,,,,,,
0:39,28.0,48975.0,486.0,20000.0,30.0,48971.0,408.0,20000.0,28.0,48995.0,891.0,19000.0,28.0,48979.0,730.0,19000.0,38.0,48968.0,1010.0,18000.0,38.0,48982.0,1010.0,18000.0,,,,,,,,
0:40,28.0,48978.0,501.0,20000.0,30.0,48976.0,416.0,20000.0,28.0,48978.0,802.0,19000.0,28.0,48995.0,744.0,18000.0,38.0,48989.0,1019.0,18000.0,38.0,48963.0,1020.0,18000.0,,,,,,,,
0:41,28.0,48982.0,467.0,20000.0,30.0,48983.0,393.0,20000.0,28.0,48986.0,883.0,20000.0,28.0,48992.0,712.0,19000.0,38.0,48984.0,997.0,18000.0,38.0,48976.0,1006.0,18000.0,,,,,,,,
0:41,28.0,48981.0,472.0,20000.0,30.0,48975.0,389.0,20000.0,28.0,48999.0,862.0,19000.0,28.0,48988.0,698.0,18000.0,38.0,48982.0,990.0,18000.0,38.0,48989.0,995.0,18000.0,,,,,,,,
0:42,28.0,48982.0,420.0,20000.0,30.0,48987.0,342.0,20000.0,28.0,48994.0,828.0,19000.0,28.0,48996.0,661.0,18000.0,38.0,48983.0,962.0,18000.0,38.0,48969.0,960.0,18000.0,,,,,,,,
0:42,28.0,48975.0,483.0,20000.0,30.0,48972.0,409.0,20000.0,28.0,48987.0,868.0,19000.0,28.0,48995.0,720.0,18000.0,38.0,48991.0,992.0,18000.0,38.0,48974.0,999.0,18000.0,,,,,,,,
0:43,28.0,48969.0,472.0,20000.0,30.0,48975.0,406.0,20000.0,28.0,49000.0,880.0,19000.0,28.0,48989.0,718.0,18000.0,38.0,48980.0,996.0,18000.0,38.0,48983.0,1010.0,18000.0,,,,,,,,
0:43,28.0,48993.0,464.0,20000.0,30.0,48981.0,397.0,20000.0,28.0,48992.0,866.0,20000.0,27.0,48989.0,710.0,18000.0,38.0,48985.0,996.0,18000.0,38.0,48977.0,998.0,18000.0,,,,,,,,
0:44,28.0,48975.0,528.0,20000.0,30.0,48965.0,348.0,20000.0,28.0,48994.0,841.0,19000.0,27.0,48981.0,746.0,19000.0,38.0,48981.0,1034.0,18000.0,38.0,48986.0,1028.0,18000.0,,,,,,,,
0:44,28.0,48995.0,268.0,20000.0,30.0,48986.0,237.0,20000.0,28.0,48989.0,735.0,19000.0,27.0,49004.0,534.0,18000.0,37.0,48984.0,856.0,18000.0,38.0,48977.0,873.0,18000.0,,,,,,,,
0:45,28.0,48980.0,468.0,20000.0,30.0,48978.0,399.0,20000.0,28.0,48994.0,868.0,19000.0,27.0,48983.0,714.0,18000.0,37.0,48971.0,1000.0,18000.0,38.0,48986.0,1000.0,18000.0,,,,,,,,
0:45,28.0,48961.0,528.0,20000.0,30.0,48973.0,457.0,20000.0,28.0,48971.0,938.0,19000.0,27.0,48987.0,762.0,18000.0,37.0,48976.0,1062.0,18000.0,38.0,48960.0,1065.0,18000.0,,,,,,,,
0:46,28.0,48973.0,577.0,20000.0,30.0,48959.0,513.0,20000.0,28.0,48992.0,972.0,19000.0,27.0,48995.0,808.0,19000.0,37.0,48989.0,1092.0,18000.0,38.0,48974.0,1108.0,18000.0,,,,,,,,
0:46,28.0,48950.0,784.0,20000.0,30.0,48959.0,656.0,20000.0,28.0,48974.0,1106.0,19000.0,27.0,48983.0,988.0,18000.0,37.0,48978.0,1250.0,18000.0,38.0,48970.0,1252.0,18000.0,,,,,,,,
0:47,28.0,48965.0,594.0,20000.0,30.0,48954.0,502.0,20000.0,28.0,48978.0,963.0,19000.0,27.0,48992.0,815.0,19000.0,37.0,48973.0,1096.0,18000.0,38.0,48966.0,1097.0,18000.0,,,,,,,,
0:47,28.0,48969.0,552.0,20000.0,30.0,48975.0,539.0,20000.0,28.0,48967.0,1002.0,19000.0,27.0,48987.0,783.0,19000.0,37.0,48966.0,1131.0,18000.0,38.0,48957.0,1090.0,18000.0,,,,,,,,
0:48,28.0,48966.0,731.0,20000.0,30.0,48958.0,625.0,20000.0,28.0,48980.0,1058.0,19000.0,27.0,48974.0,932.0,19000.0,37.0,48983.0,1209.0,18000.0,37.0,48969.0,1185.0,18000.0,,,,,,,,
0:48,28.0,48963.0,532.0,20000.0,30.0,48969.0,466.0,20000.0,28.0,48978.0,945.0,19000.0,27.0,48986.0,777.0,18000.0,37.0,48975.0,1080.0,18000.0,37.0,48966.0,1082.0,18000.0,,,,,,,,
0:49,28.0,48967.0,661.0,20000.0,30.0,48966.0,571.0,20000.0,28.0,48968.0,1027.0,19000.0,27.0,48967.0,873.0,19000.0,37.0,48954.0,1170.0,18000.0,37.0,48975.0,1182.0,18000.0,,,,,,,,
0:49,28.0,48966.0,412.0,20000.0,30.0,48963.0,381.0,20000.0,28.0,48973.0,867.0,19000.0,27.0,48973.0,685.0,18000.0,37.0,48968.0,1013.0,18000.0,37.0,48972.0,1006.0,18000.0,,,,,,,,
0:50,28.0,48974.0,728.0,20000.0,30.0,48968.0,608.0,20000.0,28.0,48972.0,1040.0,19000.0,27.0,48975.0,904.0,18000.0,37.0,48960.0,1204.0,18000.0,37.0,48974.0,1198.0,18000.0,,,,,,,,
0:51,28.0,48964.0,647.0,20000.0,30.0,48964.0,475.0,20000.0,28.0,48962.0,938.0,19000.0,27.0,48981.0,866.0,19000.0,37.0,48961.0,1181.0,18000.0,37.0,48946.0,1177.0,18000.0,,,,,,,,
0:51,28.0,48967.0,483.0,20000.0,30.0,48959.0,413.0,20000.0,28.0,48968.0,904.0,19000.0,27.0,48976.0,730.0,18000.0,37.0,48961.0,1059.0,18000.0,37.0,48958.0,1074.0,18000.0,,,,,,,,
0:52,28.0,48958.0,571.0,20000.0,30.0,48958.0,481.0,20000.0,28.0,48952.0,947.0,19000.0,27.0,48978.0,794.0,19000.0,37.0,48960.0,1119.0,18000.0,37.0,48949.0,1104.0,18000.0,,,,,,,,
0:52,28.0,48942.0,494.0,20000.0,30.0,48954.0,450.0,20000.0,28.0,48966.0,942.0,20000.0,27.0,48977.0,777.0,19000.0,37.0,48966.0,1070.0,18000.0,37.0,48955.0,1110.0,18000.0,,,,,,,,
0:53,28.0,48966.0,416.0,20000.0,30.0,48965.0,393.0,20000.0,28.0,48967.0,851.0,19000.0,27.0,48965.0,672.0,18000.0,37.0,48954.0,1034.0,18000.0,37.0,48971.0,1059.0,18000.0,,,,,,,,
0:53,28.0,48968.0,573.0,20000.0,30.0,48970.0,483.0,20000.0,28.0,48970.0,942.0,19000.0,27.0,48992.0,765.0,19000.0,37.0,48953.0,1112.0,18000.0,37.0,48955.0,1121.0,18000.0,,,,,,,,
0:54,28.0,48962.0,664.0,20000.0,30.0,48964.0,574.0,20000.0,28.0,48965.0,1024.0,19000.0,27.0,48973.0,869.0,19000.0,37.0,48952.0,1200.0,18000.0,37.0,48966.0,1196.0,18000.0,,,,,,,,
0:54,28.0,48955.0,570.0,20000.0,30.0,48963.0,480.0,20000.0,28.0,48957.0,924.0,19000.0,27.0,48975.0,794.0,19000.0,37.0,48955.0,1116.0,18000.0,37.0,48948.0,1142.0,18000.0,,,,,,,,
0:55,28.0,48956.0,652.0,20000.0,30.0,48944.0,575.0,20000.0,28.0,48965.0,1020.0,19000.0,27.0,48968.0,863.0,18000.0,37.0,48967.0,1214.0,18000.0,37.0,48958.0,1210.0,18000.0,,,,,,,,
0:55,28.0,48928.0,616.0,20000.0,30.0,48920.0,585.0,20000.0,28.0,48919.0,1115.0,19000.0,27.0,48933.0,812.0,19000.0,37.0,48911.0,1220.0,18000.0,37.0,48913.0,1214.0,18000.0,,,,,,,,
0:56,28.0,48925.0,916.0,20000.0,30.0,48944.0,807.0,20000.0,28.0,48949.0,1240.0,20000.0,27.0,48957.0,1088.0,19000.0,37.0,48937.0,1406.0,18000.0,37.0,48931.0,1412.0,18000.0,,,,,,,,
0:56,28.0,48921.0,861.0,20000.0,30.0,48937.0,756.0,20000.0,27.0,48956.0,1208.0,19000.0,27.0,48946.0,1048.0,18000.0,37.0,48943.0,1378.0,18000.0,37.0,48926.0,1383.0,18000.0,,,,,,,,
0:57,28.0,48932.0,845.0,20000.0,30.0,48925.0,741.0,20000.0,27.0,48952.0,1196.0,19000.0,27.0,48935.0,1034.0,19000.0,37.0,48947.0,1379.0,18000.0,37.0,48944.0,1377.0,18000.0,,,,,,,,
0:57,28.0,48942.0,851.0,20000.0,30.0,48930.0,764.0,20000.0,27.0,48937.0,1217.0,19000.0,27.0,48945.0,1052.0,18000.0,37.0,48927.0,1399.0,18000.0,37.0,48941.0,1396.0,18000.0,,,,,,,,
0:58,28.0,48938.0,746.0,20000.0,30.0,48926.0,711.0,20000.0,27.0,48934.0,1167.0,19000.0,27.0,48945.0,954.0,18000.0,37.0,48923.0,1325.0,18000.0,37.0,48930.0,1322.0,18000.0,,,,,,,,
