Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:26,50.0,49051.0,1422.0,23000.0,50.0,49041.0,1578.0,23000.0,47.0,49055.0,1470.0,23000.0,46.0,49043.0,1525.0,22000.0,50.0,49036.0,1214.0,22000.0,51.0,49036.0,1150.0,21000.0,,,,,,,,
0:27,50.0,49045.0,1426.0,23000.0,50.0,49055.0,1583.0,23000.0,47.0,49057.0,1488.0,23000.0,46.0,49065.0,1532.0,22000.0,50.0,49032.0,1218.0,22000.0,51.0,49027.0,1160.0,21000.0,,,,,,,,
0:27,50.0,49060.0,1458.0,23000.0,50.0,49059.0,1618.0,23000.0,47.0,49067.0,1512.0,23000.0,46.0,49066.0,1564.0,22000.0,50.0,49046.0,1246.0,22000.0,51.0,49040.0,1182.0,21000.0,,,,,,,,
0:28,50.0,49034.0,1390.0,23000.0,50.0,49044.0,1543.0,23000.0,47.0,49052.0,1464.0,23000.0,46.0,49051.0,1488.0,22000.0,50.0,49031.0,1190.0,22000.0,51.0,49025.0,1127.0,21000.0,,,,,,,,
0:28,50.0,49054.0,1440.0,23000.0,50.0,49054.0,1583.0,23000.0,47.0,49057.0,1460.0,23000.0,46.0,49042.0,1540.0,22000.0,50.0,49043.0,1236.0,22000.0,51.0,49040.0,1175.0,21000.0,,,,,,,,
0:29,50.0,49041.0,1424.0,23000.0,50.0,49043.0,1563.0,23000.0,47.0,49059.0,1489.0,23000.0,46.0,49048.0,1512.0,22000.0,50.0,49033.0,1218.0,22000.0,51.0,49029.0,1154.0,21000.0,,,,,,,,
0:29,50.0,49048.0,1427.0,23000.0,50.0,49041.0,1568.0,23000.0,47.0,49060.0,1488.0,23000.0,46.0,49043.0,1513.0,22000.0,50.0,49028.0,1213.0,22000.0,51.0,49039.0,1150.0,21000.0,,,,,,,,
0:30,50.0,49061.0,966.0,23000.0,50.0,49056.0,1183.0,23000.0,47.0,49075.0,1082.0,23000.0,46.0,49057.0,1129.0,22000.0,50.0,49047.0,856.0,22000.0,51.0,49046.0,794.0,21000.0,,,,,,,,
0:30,50.0,49077.0,1066.0,23000.0,50.0,49074.0,1242.0,23000.0,47.0,49083.0,1234.0,23000.0,46.0,49081.0,1184.0,22000.0,50.0,49068.0,932.0,22000.0,51.0,49073.0,872.0,21000.0,,,,,,,,
0:31,50.0,49056.0,1081.0,23000.0,50.0,49060.0,1240.0,23000.0,47.0,49076.0,1176.0,23000.0,46.0,49073.0,1184.0,22000.0,50.0,49055.0,939.0,22000.0,51.0,49052.0,883.0,21000.0,,,,,,,,
0:31,50.0,49061.0,1129.0,23000.0,50.0,49079.0,1286.0,23000.0,47.0,49082.0,1198.0,23000.0,46.0,49078.0,1224.0,22000.0,50.0,49068.0,974.0,22000.0,51.0,49055.0,912.0,21000.0,,,,,,,,
0:32,50.0,49081.0,1100.0,23000.0,50.0,49070.0,1252.0,23000.0,47.0,49089.0,1184.0,23000.0,46.0,49081.0,1196.0,22000.0,50.0,49064.0,944.0,22000.0,51.0,49072.0,890.0,21000.0,,,,,,,,
0:33,50.0,49085.0,1112.0,23000.0,50.0,49082.0,1262.0,23000.0,47.0,49077.0,1184.0,23000.0,46.0,49083.0,1206.0,22000.0,50.0,49080.0,956.0,22000.0,51.0,49060.0,900.0,21000.0,,,,,,,,
0:33,50.0,49084.0,1106.0,23000.0,50.0,49076.0,1258.0,23000.0,47.0,49096.0,1170.0,23000.0,46.0,49084.0,1201.0,22000.0,50.0,49069.0,951.0,22000.0,51.0,49070.0,902.0,21000.0,,,,,,,,
0:34,50.0,49076.0,1132.0,23000.0,50.0,49075.0,1284.0,23000.0,47.0,49080.0,1178.0,23000.0,46.0,49073.0,1217.0,22000.0,50.0,49061.0,971.0,22000.0,51.0,49060.0,922.0,21000.0,,,,,,,,
0:34,50.0,49082.0,1129.0,23000.0,50.0,49086.0,1280.0,23000.0,47.0,49083.0,1187.0,23000.0,46.0,49083.0,1220.0,22000.0,50.0,49080.0,972.0,22000.0,51.0,49062.0,917.0,21000.0,,,,,,,,
0:35,50.0,49075.0,1208.0,23000.0,50.0,49081.0,1332.0,23000.0,47.0,49078.0,1168.0,23000.0,46.0,49087.0,1284.0,22000.0,50.0,49079.0,1020.0,22000.0,51.0,49061.0,979.0,21000.0,,,,,,,,
0:35,50.0,49086.0,1108.0,23000.0,50.0,49065.0,1255.0,23000.0,47.0,49089.0,1173.0,23000.0,46.0,49084.0,1195.0,22000.0,50.0,49070.0,950.0,22000.0,51.0,49077.0,898.0,21000.0,,,,,,,,
0:36,50.0,49071.0,1006.0,23000.0,50.0,49091.0,1168.0,23000.0,47.0,49083.0,1144.0,23000.0,46.0,49099.0,1109.0,22000.0,50.0,49079.0,870.0,22000.0,51.0,49062.0,820.0,21000.0,,,,,,,,
0:36,50.0,49072.0,1114.0,23000.0,50.0,49090.0,1256.0,23000.0,47.0,49085.0,1150.0,23000.0,46.0,49091.0,1194.0,22000.0,50.0,49081.0,950.0,22000.0,51.0,49070.0,908.0,21000.0,,,,,,,,
0:37,50.0,49081.0,988.0,23000.0,50.0,49091.0,1156.0,23000.0,47.0,49095.0,1114.0,23000.0,46.0,49097.0,1099.0,22000.0,50.0,49081.0,858.0,22000.0,51.0,49074.0,812.0,21000.0,,,,,,,,
0:37,50.0,49088.0,1080.0,23000.0,50.0,49081.0,1226.0,23000.0,47.0,49096.0,1161.0,23000.0,46.0,49077.0,1178.0,22000.0,50.0,49059.0,932.0,22000.0,51.0,49070.0,885.0,21000.0,,,,,,,,
0:38,50.0,49082.0,1066.0,23000.0,50.0,49087.0,1216.0,23000.0,47.0,49096.0,1163.0,23000.0,46.0,49078.0,1160.0,22000.0,50.0,49075.0,922.0,22000.0,51.0,49067.0,875.0,21000.0,,,,,,,,
0:38,50.0,49087.0,1110.0,23000.0,50.0,49085.0,1248.0,23000.0,47.0,49094.0,1138.0,23000.0,46.0,49093.0,1194.0,22000.0,50.0,49071.0,949.0,22000.0,51.0,49077.0,900.0,21000.0,,,,,,,,
0:39,50.0,49082.0,1150.0,23000.0,50.0,49091.0,1276.0,23000.0,47.0,49096.0,1159.0,23000.0,46.0,49090.0,1213.0,22000.0,50.0,49079.0,972.0,22000.0,51.0,49066.0,932.0,21000.0,,,,,,,,
0:39,50.0,49077.0,1123.0,23000.0,50.0,49078.0,1248.0,23000.0,47.0,49098.0,1204.0,23000.0,46.0,49080.0,1194.0,22000.0,50.0,49080.0,960.0,22000.0,51.0,49066.0,914.0,21000.0,,,,,,,,
0:40,50.0,49092.0,1132.0,23000.0,50.0,49085.0,1268.0,23000.0,46.0,49098.0,1188.0,23000.0,46.0,49093.0,1208.0,22000.0,50.0,49077.0,966.0,22000.0,51.0,49078.0,920.0,21000.0,,,,,,,,
0:40,50.0,49091.0,1155.0,23000.0,50.0,49086.0,1274.0,23000.0,46.0,49098.0,1172.0,23000.0,46.0,49090.0,1225.0,22000.0,50.0,49078.0,981.0,22000.0,51.0,49076.0,939.0,21000.0,,,,,,,,
0:41,50.0,49088.0,1084.0,23000.0,50.0,49085.0,1224.0,23000.0,46.0,49090.0,1190.0,23000.0,46.0,49104.0,1174.0,22000.0,50.0,49082.0,934.0,22000.0,51.0,49074.0,885.0,21000.0,,,,,,,,
0:41,50.0,49086.0,1133.0,23000.0,49.0,49085.0,1269.0,23000.0,46.0,49097.0,1208.0,23000.0,46.0,49090.0,1216.0,22000.0,50.0,49071.0,970.0,22000.0,51.0,49075.0,930.0,21000.0,,,,,,,,
0:42,50.0,49075.0,1132.0,23000.0,49.0,49091.0,1260.0,23000.0,46.0,49092.0,1194.0,23000.0,46.0,49097.0,1212.0,22000.0,50.0,49080.0,968.0,22000.0,51.0,49074.0,922.0,21000.0,,,,,,,,
0:43,50.0,49092.0,1117.0,23000.0,49.0,49089.0,1238.0,23000.0,46.0,49095.0,1194.0,23000.0,46.0,49083.0,1191.0,22000.0,50.0,49066.0,950.0,22000.0,51.0,49083.0,904.0,21000.0,,,,,,,,
0:43,50.0,49075.0,1092.0,23000.0,49.0,49099.0,1224.0,23000.0,46.0,49090.0,1190.0,23000.0,46.0,49100.0,1170.0,22000.0,50.0,49088.0,939.0,22000.0,51.0,49064.0,894.0,21000.0,,,,,,,,
0:44,50.0,49074.0,1155.0,23000.0,49.0,49091.0,1283.0,23000.0,46.0,49090.0,1191.0,23000.0,46.0,49093.0,1239.0,22000.0,50.0,49078.0,982.0,22000.0,51.0,49074.0,946.0,21000.0,,,,,,,,
0:44,50.0,49088.0,1128.0,23000.0,49.0,49072.0,1255.0,23000.0,46.0,49093.0,1174.0,23000.0,46.0,49092.0,1206.0,22000.0,50.0,49062.0,964.0,22000.0,51.0,49079.0,925.0,21000.0,,,,,,,,
0:45,50.0,49081.0,1184.0,23000.0,49.0,49087.0,1300.0,23000.0,46.0,49096.0,1223.0,23000.0,46.0,49087.0,1246.0,22000.0,50.0,49086.0,1004.0,22000.0,51.0,49077.0,949.0,21000.0,,,,,,,,
0:45,50.0,49089.0,1090.0,23000.0,49.0,49083.0,1216.0,23000.0,46.0,49099.0,1182.0,23000.0,46.0,49089.0,1168.0,22000.0,50.0,49079.0,936.0,22000.0,51.0,49075.0,894.0,21000.0,,,,,,,,
0:46,50.0,49087.0,1100.0,23000.0,49.0,49075.0,1226.0,23000.0,46.0,49101.0,1182.0,23000.0,46.0,49081.0,1181.0,22000.0,50.0,49081.0,946.0,22000.0,51.0,49075.0,904.0,21000.0,,,,,,,,
0:46,50.0,49097.0,1152.0,23000.0,49.0,49079.0,1270.0,23000.0,46.0,49101.0,1239.0,23000.0,46.0,49091.0,1229.0,22000.0,50.0,49084.0,986.0,22000.0,51.0,49082.0,948.0,21000.0,,,,,,,,
0:47,50.0,49093.0,1054.0,23000.0,49.0,49082.0,1184.0,23000.0,46.0,49098.0,1165.0,23000.0,46.0,49091.0,1143.0,22000.0,50.0,49075.0,914.0,22000.0,51.0,49082.0,879.0,21000.0,,,,,,,,
0:47,50.0,49095.0,1062.0,23000.0,49.0,49078.0,1191.0,23000.0,46.0,49096.0,1171.0,23000.0,46.0,49090.0,1154.0,22000.0,50.0,49075.0,917.0,22000.0,51.0,49080.0,883.0,21000.0,,,,,,,,
0:48,50.0,49078.0,1050.0,23000.0,49.0,49098.0,1178.0,23000.0,46.0,49100.0,1109.0,23000.0,46.0,49092.0,1138.0,22000.0,50.0,49090.0,908.0,22000.0,51.0,49072.0,871.0,21000.0,,,,,,,,
0:48,50.0,49080.0,1095.0,23000.0,49.0,49093.0,1216.0,23000.0,46.0,49097.0,1170.0,23000.0,45.0,49095.0,1168.0,22000.0,50.0,49086.0,940.0,22000.0,51.0,49071.0,894.0,21000.0,,,,,,,,
0:49,50.0,49078.0,1082.0,23000.0,49.0,49098.0,1203.0,23000.0,46.0,49085.0,1134.0,23000.0,45.0,49095.0,1158.0,22000.0,50.0,49080.0,931.0,22000.0,51.0,49067.0,894.0,21000.0,,,,,,,,
0:49,50.0,49078.0,1110.0,23000.0,49.0,49095.0,1142.0,23000.0,46.0,49092.0,1106.0,23000.0,45.0,49102.0,1098.0,22000.0,50.0,49080.0,877.0,22000.0,51.0,49070.0,838.0,21000.0,,,,,,,,
0:50,50.0,49095.0,1122.0,23000.0,49.0,49086.0,1234.0,23000.0,46.0,49094.0,1132.0,23000.0,45.0,49099.0,1189.0,22000.0,50.0,49077.0,961.0,22000.0,51.0,49082.0,919.0,21000.0,,,,,,,,
0:50,50.0,49094.0,1059.0,23000.0,49.0,49078.0,1186.0,23000.0,46.0,49097.0,1194.0,23000.0,45.0,49097.0,1145.0,22000.0,50.0,49073.0,918.0,22000.0,51.0,49083.0,882.0,21000.0,,,,,,,,
0:51,50.0,49095.0,1170.0,23000.0,49.0,49083.0,1274.0,23000.0,46.0,49095.0,1180.0,23000.0,45.0,49089.0,1233.0,22000.0,50.0,49079.0,996.0,22000.0,51.0,49083.0,952.0,21000.0,,,,,,,,
0:52,50.0,49076.0,1132.0,23000.0,49.0,49096.0,1248.0,23000.0,46.0,49092.0,1188.0,23000.0,45.0,49100.0,1204.0,22000.0,50.0,49078.0,970.0,22000.0,50.0,49068.0,930.0,21000.0,,,,,,,,
0:52,50.0,49094.0,1078.0,23000.0,49.0,49084.0,1184.0,23000.0,46.0,49101.0,1207.0,23000.0,45.0,49086.0,1140.0,22000.0,50.0,49081.0,935.0,22000.0,50.0,49080.0,880.0,21000.0,,,,,,,,
0:53,49.0,49094.0,1102.0,23000.0,49.0,49085.0,1216.0,23000.0,46.0,49098.0,1192.0,23000.0,45.0,49096.0,1178.0,22000.0,50.0,49079.0,955.0,22000.0,50.0,49086.0,908.0,21000.0,,,,,,,,
0:53,49.0,49077.0,1128.0,23000.0,49.0,49088.0,1234.0,23000.0,46.0,49105.0,1131.0,23000.0,45.0,49096.0,1196.0,22000.0,49.0,49074.0,964.0,22000.0,50.0,49080.0,923.0,21000.0,,,,,,,,
0:54,49.0,49102.0,1028.0,23000.0,49.0,49086.0,1152.0,23000.0,46.0,49092.0,1162.0,23000.0,45.0,49091.0,1122.0,22000.0,49.0,49089.0,900.0,22000.0,50.0,49084.0,865.0,21000.0,,,,,,,,
0:54,49.0,49083.0,1100.0,23000.0,49.0,49094.0,1216.0,23000.0,46.0,49101.0,1171.0,23000.0,45.0,49103.0,1175.0,22000.0,49.0,49082.0,950.0,22000.0,50.0,49072.0,910.0,21000.0,,,,,,,,
0:55,49.0,49080.0,1156.0,23000.0,49.0,49091.0,1264.0,23000.0,46.0,49100.0,1187.0,23000.0,45.0,49093.0,1222.0,22000.0,49.0,49082.0,1000.0,22000.0,50.0,49068.0,947.0,21000.0,,,,,,,,
0:55,49.0,49084.0,1076.0,23000.0,49.0,49083.0,1187.0,23000.0,46.0,49094.0,1133.0,23000.0,45.0,49099.0,1160.0,22000.0,49.0,49069.0,930.0,22000.0,50.0,49085.0,890.0,21000.0,,,,,,,,
0:56,49.0,49076.0,1132.0,23000.0,49.0,49100.0,1229.0,23000.0,46.0,49093.0,1158.0,23000.0,45.0,49091.0,1192.0,22000.0,49.0,49077.0,974.0,22000.0,50.0,49069.0,930.0,21000.0,,,,,,,,
0:56,49.0,49077.0,1166.0,23000.0,49.0,49091.0,1270.0,23000.0,46.0,49102.0,1215.0,23000.0,45.0,49093.0,1224.0,22000.0,49.0,49078.0,996.0,22000.0,50.0,49069.0,958.0,21000.0,,,,,,,,
