Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:7,83.0,49809.0,1190.0,24000.0,81.0,49820.0,1265.0,24000.0,83.0,49820.0,1148.0,24000.0,81.0,49822.0,1270.0,23000.0,86.0,49811.0,1123.0,23000.0,85.0,49792.0,802.0,22000.0,,,,,,,,
0:8,83.0,49815.0,1227.0,24000.0,81.0,49795.0,1286.0,24000.0,83.0,49812.0,1177.0,24000.0,81.0,49811.0,1303.0,23000.0,86.0,49800.0,1134.0,23000.0,85.0,49806.0,834.0,22000.0,,,,,,,,
0:8,83.0,49801.0,1240.0,24000.0,81.0,49815.0,1304.0,24000.0,83.0,49819.0,1192.0,24000.0,81.0,49819.0,1312.0,23000.0,86.0,49814.0,1160.0,23000.0,85.0,49794.0,844.0,22000.0,,,,,,,,
0:9,83.0,49803.0,1202.0,24000.0,81.0,49813.0,1262.0,24000.0,83.0,49817.0,1150.0,24000.0,81.0,49810.0,1267.0,23000.0,86.0,49798.0,1116.0,23000.0,85.0,49801.0,804.0,22000.0,,,,,,,,
0:9,83.0,49794.0,1154.0,24000.0,81.0,49818.0,1230.0,24000.0,83.0,49819.0,1125.0,24000.0,81.0,49805.0,1242.0,23000.0,86.0,49797.0,1088.0,23000.0,85.0,49796.0,778.0,22000.0,,,,,,,,
0:10,83.0,49823.0,1132.0,24000.0,81.0,49807.0,1206.0,24000.0,83.0,49824.0,1110.0,24000.0,81.0,49822.0,1220.0,23000.0,86.0,49803.0,1074.0,23000.0,85.0,49799.0,754.0,22000.0,,,,,,,,
0:10,83.0,49811.0,1231.0,24000.0,81.0,49823.0,1286.0,24000.0,83.0,49821.0,1180.0,24000.0,81.0,49823.0,1311.0,23000.0,86.0,49811.0,1148.0,23000.0,85.0,49796.0,828.0,22000.0,,,,,,,,
0:11,83.0,49812.0,1173.0,24000.0,81.0,49812.0,1208.0,24000.0,83.0,49829.0,1102.0,24000.0,81.0,49820.0,1250.0,23000.0,86.0,49814.0,1112.0,23000.0,85.0,49790.0,792.0,22000.0,,,,,,,,
0:11,83.0,49809.0,1169.0,24000.0,81.0,49804.0,1224.0,24000.0,83.0,49815.0,1129.0,24000.0,81.0,49807.0,1249.0,23000.0,86.0,49812.0,1098.0,23000.0,85.0,49808.0,789.0,22000.0,,,,,,,,
0:12,83.0,49810.0,1238.0,24000.0,81.0,49819.0,1284.0,24000.0,83.0,49824.0,1184.0,24000.0,81.0,49818.0,1306.0,23000.0,86.0,49809.0,1149.0,23000.0,85.0,49790.0,828.0,22000.0,,,,,,,,
0:12,83.0,49802.0,1192.0,24000.0,81.0,49820.0,1242.0,24000.0,83.0,49816.0,1148.0,24000.0,81.0,49808.0,1256.0,23000.0,86.0,49799.0,1095.0,23000.0,85.0,49792.0,790.0,22000.0,,,,,,,,
0:13,83.0,49813.0,1254.0,24000.0,81.0,49798.0,1300.0,24000.0,83.0,49814.0,1192.0,24000.0,81.0,49810.0,1322.0,23000.0,86.0,49808.0,1161.0,23000.0,85.0,49807.0,838.0,22000.0,,,,,,,,
0:13,83.0,49819.0,1258.0,24000.0,81.0,49807.0,1294.0,24000.0,83.0,49816.0,1194.0,24000.0,81.0,49815.0,1312.0,23000.0,86.0,49804.0,1156.0,23000.0,85.0,49807.0,838.0,22000.0,,,,,,,,
0:14,83.0,49819.0,1276.0,24000.0,81.0,49803.0,1313.0,24000.0,83.0,49820.0,1216.0,24000.0,81.0,49809.0,1338.0,23000.0,86.0,49811.0,1180.0,23000.0,85.0,49803.0,859.0,22000.0,,,,,,,,
0:15,83.0,49789.0,1618.0,24000.0,81.0,49791.0,1453.0,24000.0,83.0,49803.0,1364.0,24000.0,81.0,49792.0,1629.0,23000.0,86.0,49782.0,1448.0,23000.0,84.0,49783.0,1112.0,22000.0,,,,,,,,
0:15,83.0,49793.0,1564.0,24000.0,81.0,49789.0,1589.0,24000.0,83.0,49805.0,1480.0,24000.0,81.0,49803.0,1624.0,23000.0,86.0,49797.0,1428.0,23000.0,84.0,49790.0,1080.0,22000.0,,,,,,,,
0:16,83.0,49777.0,1572.0,24000.0,81.0,49790.0,1591.0,24000.0,83.0,49795.0,1487.0,24000.0,81.0,49787.0,1632.0,23000.0,86.0,49777.0,1434.0,23000.0,84.0,49786.0,1073.0,22000.0,,,,,,,,
0:16,83.0,49785.0,1532.0,24000.0,81.0,49800.0,1558.0,24000.0,83.0,49813.0,1462.0,24000.0,81.0,49801.0,1594.0,23000.0,86.0,49771.0,1395.0,23000.0,84.0,49778.0,1034.0,22000.0,,,,,,,,
0:17,83.0,49781.0,1464.0,24000.0,81.0,49792.0,1498.0,24000.0,83.0,49808.0,1418.0,24000.0,81.0,49784.0,1536.0,23000.0,86.0,49773.0,1341.0,23000.0,84.0,49773.0,982.0,22000.0,,,,,,,,
0:17,83.0,49765.0,1491.0,24000.0,81.0,49778.0,1531.0,24000.0,83.0,49794.0,1445.0,24000.0,81.0,49786.0,1579.0,23000.0,86.0,49776.0,1362.0,23000.0,84.0,49770.0,994.0,22000.0,,,,,,,,
0:18,83.0,49799.0,1542.0,24000.0,81.0,49797.0,1570.0,24000.0,83.0,49807.0,1476.0,24000.0,81.0,49806.0,1614.0,23000.0,86.0,49789.0,1408.0,23000.0,84.0,49777.0,1036.0,22000.0,,,,,,,,
0:18,83.0,49795.0,1558.0,24000.0,81.0,49800.0,1581.0,24000.0,83.0,49799.0,1488.0,24000.0,81.0,49810.0,1628.0,23000.0,86.0,49787.0,1428.0,23000.0,84.0,49776.0,1050.0,22000.0,,,,,,,,
0:19,83.0,49783.0,1530.0,24000.0,81.0,49796.0,1552.0,24000.0,83.0,49803.0,1466.0,24000.0,81.0,49777.0,1606.0,23000.0,86.0,49769.0,1400.0,23000.0,84.0,49768.0,1022.0,22000.0,,,,,,,,
0:19,82.0,49794.0,1584.0,24000.0,81.0,49781.0,1598.0,24000.0,83.0,49788.0,1511.0,24000.0,81.0,49791.0,1649.0,23000.0,86.0,49793.0,1440.0,23000.0,84.0,49776.0,1054.0,22000.0,,,,,,,,
0:20,82.0,49777.0,1550.0,24000.0,80.0,49782.0,1572.0,24000.0,83.0,49803.0,1488.0,24000.0,81.0,49780.0,1625.0,23000.0,86.0,49774.0,1424.0,23000.0,84.0,49776.0,1030.0,22000.0,,,,,,,,
0:20,82.0,49785.0,1473.0,24000.0,80.0,49784.0,1505.0,24000.0,83.0,49805.0,1437.0,24000.0,80.0,49794.0,1554.0,23000.0,86.0,49767.0,1352.0,23000.0,84.0,49762.0,968.0,22000.0,,,,,,,,
0:21,82.0,49797.0,1596.0,24000.0,80.0,49803.0,1624.0,24000.0,82.0,49793.0,1522.0,24000.0,80.0,49797.0,1674.0,23000.0,86.0,49786.0,1452.0,23000.0,84.0,49773.0,1070.0,22000.0,,,,,,,,
0:21,82.0,49784.0,1545.0,24000.0,80.0,49782.0,1544.0,24000.0,82.0,49799.0,1469.0,24000.0,80.0,49781.0,1624.0,23000.0,86.0,49773.0,1411.0,23000.0,84.0,49762.0,1022.0,22000.0,,,,,,,,
0:22,82.0,49780.0,1573.0,24000.0,80.0,49788.0,1596.0,24000.0,82.0,49803.0,1500.0,24000.0,80.0,49784.0,1640.0,23000.0,85.0,49765.0,1434.0,23000.0,84.0,49768.0,1040.0,22000.0,,,,,,,,
0:22,82.0,49775.0,1557.0,24000.0,80.0,49776.0,1576.0,24000.0,82.0,49790.0,1498.0,24000.0,80.0,49775.0,1630.0,23000.0,85.0,49786.0,1424.0,23000.0,84.0,49781.0,1027.0,22000.0,,,,,,,,
0:23,82.0,49772.0,1450.0,24000.0,80.0,49787.0,1476.0,24000.0,82.0,49802.0,1418.0,24000.0,80.0,49789.0,1556.0,23000.0,85.0,49767.0,1347.0,23000.0,84.0,49766.0,948.0,22000.0,,,,,,,,
0:24,82.0,49790.0,1432.0,24000.0,80.0,49795.0,1458.0,24000.0,82.0,49797.0,1406.0,24000.0,80.0,49800.0,1516.0,23000.0,85.0,49782.0,1323.0,23000.0,84.0,49766.0,926.0,22000.0,,,,,,,,
0:24,82.0,49769.0,1570.0,24000.0,80.0,49773.0,1578.0,24000.0,82.0,49790.0,1483.0,24000.0,80.0,49771.0,1642.0,23000.0,85.0,49777.0,1423.0,23000.0,84.0,49768.0,1009.0,22000.0,,,,,,,,
0:25,82.0,49774.0,1534.0,24000.0,80.0,49790.0,1554.0,24000.0,82.0,49806.0,1489.0,24000.0,80.0,49783.0,1609.0,23000.0,85.0,49766.0,1411.0,23000.0,84.0,49768.0,1013.0,22000.0,,,,,,,,
0:25,82.0,49768.0,1563.0,24000.0,80.0,49783.0,1490.0,24000.0,82.0,49788.0,1440.0,24000.0,80.0,49777.0,1639.0,23000.0,85.0,49785.0,1426.0,23000.0,84.0,49778.0,1033.0,22000.0,,,,,,,,
0:26,82.0,49791.0,1524.0,24000.0,80.0,49789.0,1536.0,24000.0,82.0,49791.0,1479.0,24000.0,80.0,49794.0,1598.0,23000.0,85.0,49773.0,1398.0,23000.0,84.0,49764.0,996.0,22000.0,,,,,,,,
0:26,82.0,49772.0,1563.0,24000.0,80.0,49774.0,1566.0,24000.0,82.0,49801.0,1502.0,24000.0,80.0,49784.0,1634.0,23000.0,85.0,49770.0,1422.0,23000.0,84.0,49761.0,1028.0,22000.0,,,,,,,,
0:27,82.0,49763.0,1562.0,24000.0,80.0,49773.0,1565.0,24000.0,82.0,49790.0,1506.0,24000.0,80.0,49774.0,1632.0,23000.0,85.0,49782.0,1422.0,23000.0,84.0,49772.0,1021.0,22000.0,,,,,,,,
0:27,82.0,49774.0,1810.0,24000.0,80.0,49781.0,1820.0,24000.0,82.0,49782.0,1660.0,24000.0,80.0,49787.0,1883.0,23000.0,85.0,49772.0,1632.0,23000.0,84.0,49771.0,1196.0,22000.0,,,,,,,,
0:28,82.0,49783.0,1686.0,24000.0,80.0,49781.0,1699.0,24000.0,82.0,49784.0,1622.0,24000.0,80.0,49782.0,1762.0,23000.0,85.0,49759.0,1534.0,23000.0,84.0,49765.0,1123.0,22000.0,,,,,,,,
0:28,82.0,49779.0,1692.0,24000.0,80.0,49780.0,1696.0,24000.0,82.0,49787.0,1630.0,24000.0,80.0,49782.0,1767.0,23000.0,85.0,49755.0,1544.0,23000.0,84.0,49763.0,1126.0,22000.0,,,,,,,,
0:29,82.0,49760.0,1714.0,24000.0,80.0,49765.0,1720.0,24000.0,82.0,49783.0,1653.0,24000.0,80.0,49768.0,1790.0,23000.0,85.0,49777.0,1562.0,23000.0,84.0,49771.0,1140.0,22000.0,,,,,,,,
0:29,82.0,49768.0,1657.0,24000.0,80.0,49777.0,1657.0,24000.0,82.0,49778.0,1606.0,24000.0,80.0,49777.0,1716.0,23000.0,85.0,49759.0,1512.0,23000.0,84.0,49748.0,1089.0,22000.0,,,,,,,,
0:30,82.0,49777.0,1234.0,24000.0,80.0,49777.0,1298.0,24000.0,82.0,49787.0,1298.0,24000.0,80.0,49788.0,1358.0,23000.0,85.0,49765.0,1175.0,23000.0,84.0,49758.0,763.0,22000.0,,,,,,,,
0:30,82.0,49789.0,1361.0,24000.0,80.0,49786.0,1387.0,24000.0,82.0,49788.0,1353.0,24000.0,80.0,49798.0,1456.0,23000.0,85.0,49778.0,1263.0,23000.0,84.0,49771.0,856.0,22000.0,,,,,,,,
0:31,82.0,49784.0,1345.0,24000.0,80.0,49786.0,1361.0,24000.0,82.0,49784.0,1330.0,24000.0,80.0,49797.0,1430.0,23000.0,85.0,49779.0,1237.0,23000.0,84.0,49776.0,838.0,22000.0,,,,,,,,
0:31,82.0,49779.0,1387.0,24000.0,80.0,49780.0,1401.0,24000.0,82.0,49798.0,1360.0,24000.0,80.0,49784.0,1459.0,23000.0,85.0,49776.0,1279.0,23000.0,84.0,49777.0,884.0,22000.0,,,,,,,,
0:32,82.0,49775.0,1344.0,24000.0,80.0,49773.0,1362.0,24000.0,82.0,49807.0,1322.0,24000.0,80.0,49774.0,1428.0,23000.0,85.0,49787.0,1243.0,23000.0,84.0,49778.0,858.0,22000.0,,,,,,,,
0:32,82.0,49788.0,1412.0,24000.0,80.0,49788.0,1422.0,24000.0,82.0,49796.0,1378.0,24000.0,80.0,49795.0,1478.0,23000.0,85.0,49778.0,1303.0,23000.0,84.0,49768.0,910.0,22000.0,,,,,,,,
0:33,82.0,49791.0,1420.0,24000.0,80.0,49781.0,1426.0,24000.0,82.0,49801.0,1380.0,24000.0,80.0,49795.0,1488.0,23000.0,85.0,49770.0,1309.0,23000.0,84.0,49773.0,921.0,22000.0,,,,,,,,
0:34,82.0,49795.0,1420.0,24000.0,80.0,49794.0,1419.0,24000.0,82.0,49787.0,1374.0,24000.0,80.0,49796.0,1486.0,23000.0,85.0,49771.0,1300.0,23000.0,84.0,49776.0,918.0,22000.0,,,,,,,,
0:34,82.0,49780.0,1422.0,24000.0,80.0,49789.0,1421.0,24000.0,82.0,49785.0,1371.0,24000.0,80.0,49801.0,1483.0,23000.0,85.0,49776.0,1307.0,23000.0,84.0,49782.0,918.0,22000.0,,,,,,,,
0:35,82.0,49772.0,1386.0,24000.0,80.0,49783.0,1404.0,24000.0,82.0,49808.0,1354.0,24000.0,80.0,49779.0,1460.0,23000.0,85.0,49788.0,1284.0,23000.0,84.0,49772.0,900.0,22000.0,,,,,,,,
0:35,82.0,49787.0,1352.0,24000.0,80.0,49786.0,1358.0,24000.0,82.0,49796.0,1308.0,24000.0,80.0,49795.0,1432.0,23000.0,85.0,49779.0,1250.0,23000.0,84.0,49779.0,872.0,22000.0,,,,,,,,
0:36,82.0,49797.0,1355.0,24000.0,80.0,49799.0,1406.0,24000.0,82.0,49786.0,1360.0,24000.0,80.0,49802.0,1433.0,23000.0,85.0,49775.0,1288.0,23000.0,84.0,49779.0,870.0,22000.0,,,,,,,,
0:36,82.0,49783.0,1376.0,24000.0,80.0,49800.0,1382.0,24000.0,82.0,49798.0,1344.0,24000.0,80.0,49783.0,1446.0,23000.0,85.0,49789.0,1274.0,23000.0,84.0,49780.0,884.0,22000.0,,,,,,,,
0:37,82.0,49777.0,1452.0,24000.0,80.0,49793.0,1452.0,24000.0,82.0,49798.0,1403.0,24000.0,80.0,49787.0,1516.0,23000.0,85.0,49785.0,1334.0,23000.0,84.0,49783.0,952.0,22000.0,,,,,,,,
0:37,82.0,49781.0,1407.0,24000.0,80.0,49795.0,1414.0,24000.0,82.0,49796.0,1371.0,24000.0,80.0,49802.0,1474.0,23000.0,85.0,49774.0,1302.0,23000.0,84.0,49778.0,919.0,22000.0,,,,,,,,
0:38,82.0,49802.0,1398.0,24000.0,80.0,49790.0,1396.0,24000.0,82.0,49797.0,1357.0,24000.0,80.0,49803.0,1464.0,23000.0,85.0,49777.0,1284.0,23000.0,84.0,49772.0,905.0,22000.0,,,,,,,,
0:38,82.0,49782.0,1392.0,24000.0,80.0,49789.0,1392.0,24000.0,82.0,49804.0,1353.0,24000.0,80.0,49786.0,1475.0,23000.0,85.0,49783.0,1303.0,23000.0,84.0,49786.0,901.0,22000.0,,,,,,,,
0:39,82.0,49784.0,1394.0,24000.0,80.0,49787.0,1382.0,24000.0,82.0,49809.0,1341.0,24000.0,79.0,49785.0,1463.0,23000.0,85.0,49786.0,1286.0,23000.0,84.0,49782.0,906.0,22000.0,,,,,,,,
0:39,81.0,49792.0,1416.0,24000.0,80.0,49790.0,1424.0,24000.0,82.0,49790.0,1373.0,24000.0,79.0,49803.0,1480.0,23000.0,85.0,49777.0,1312.0,23000.0,84.0,49773.0,930.0,22000.0,,,,,,,,
0:40,81.0,49785.0,1413.0,24000.0,79.0,49799.0,1414.0,24000.0,82.0,49808.0,1374.0,24000.0,79.0,49801.0,1482.0,23000.0,85.0,49779.0,1302.0,23000.0,84.0,49778.0,916.0,22000.0,,,,,,,,
0:40,81.0,49789.0,1384.0,24000.0,79.0,49779.0,1391.0,24000.0,81.0,49803.0,1350.0,24000.0,79.0,49779.0,1456.0,23000.0,85.0,49790.0,1286.0,23000.0,84.0,49767.0,901.0,22000.0,,,,,,,,
0:41,81.0,49780.0,1368.0,24000.0,79.0,49793.0,1362.0,24000.0,81.0,49799.0,1354.0,24000.0,79.0,49794.0,1446.0,23000.0,85.0,49774.0,1267.0,23000.0,84.0,49782.0,889.0,22000.0,,,,,,,,
0:41,81.0,49779.0,1380.0,24000.0,79.0,49785.0,1387.0,24000.0,81.0,49803.0,1359.0,24000.0,79.0,49785.0,1457.0,23000.0,85.0,49787.0,1285.0,23000.0,84.0,49780.0,898.0,22000.0,,,,,,,,
0:42,81.0,49790.0,1407.0,24000.0,79.0,49773.0,1382.0,24000.0,81.0,49793.0,1361.0,24000.0,79.0,49783.0,1468.0,23000.0,85.0,49790.0,1292.0,23000.0,84.0,49762.0,904.0,22000.0,,,,,,,,
0:43,81.0,49794.0,1386.0,24000.0,79.0,49781.0,1334.0,24000.0,81.0,49789.0,1317.0,24000.0,79.0,49800.0,1455.0,23000.0,85.0,49771.0,1278.0,23000.0,84.0,49772.0,914.0,22000.0,,,,,,,,
0:43,81.0,49795.0,1348.0,24000.0,79.0,49781.0,1351.0,24000.0,81.0,49795.0,1335.0,24000.0,79.0,49790.0,1424.0,23000.0,85.0,49787.0,1258.0,23000.0,84.0,49765.0,871.0,22000.0,,,,,,,,
0:44,81.0,49801.0,1208.0,24000.0,79.0,49800.0,1222.0,24000.0,81.0,49789.0,1208.0,24000.0,79.0,49804.0,1284.0,23000.0,85.0,49779.0,1140.0,23000.0,84.0,49779.0,761.0,22000.0,,,,,,,,
0:44,81.0,49784.0,1370.0,24000.0,79.0,49803.0,1355.0,24000.0,81.0,49807.0,1321.0,24000.0,79.0,49798.0,1415.0,23000.0,84.0,49776.0,1246.0,23000.0,84.0,49787.0,890.0,22000.0,,,,,,,,
0:45,81.0,49776.0,1328.0,24000.0,79.0,49781.0,1326.0,24000.0,81.0,49809.0,1300.0,24000.0,79.0,49782.0,1398.0,23000.0,84.0,49786.0,1236.0,23000.0,84.0,49772.0,860.0,22000.0,,,,,,,,
0:45,81.0,49784.0,1399.0,24000.0,79.0,49795.0,1383.0,24000.0,81.0,49809.0,1340.0,24000.0,79.0,49785.0,1452.0,23000.0,84.0,49790.0,1280.0,23000.0,84.0,49776.0,900.0,22000.0,,,,,,,,
0:46,81.0,49776.0,1479.0,24000.0,79.0,49794.0,1357.0,24000.0,81.0,49799.0,1346.0,24000.0,79.0,49785.0,1548.0,23000.0,84.0,49778.0,1376.0,23000.0,83.0,49780.0,977.0,22000.0,,,,,,,,
0:46,81.0,49781.0,1383.0,24000.0,79.0,49791.0,1378.0,24000.0,81.0,49808.0,1370.0,24000.0,79.0,49807.0,1450.0,23000.0,84.0,49772.0,1282.0,23000.0,83.0,49793.0,910.0,22000.0,,,,,,,,
0:47,81.0,49776.0,1301.0,24000.0,79.0,49805.0,1308.0,24000.0,81.0,49800.0,1294.0,24000.0,79.0,49811.0,1381.0,23000.0,84.0,49771.0,1217.0,23000.0,83.0,49780.0,838.0,22000.0,,,,,,,,
0:47,81.0,49780.0,1308.0,24000.0,79.0,49798.0,1322.0,24000.0,81.0,49811.0,1305.0,24000.0,79.0,49793.0,1393.0,23000.0,84.0,49778.0,1248.0,23000.0,83.0,49797.0,856.0,22000.0,,,,,,,,
0:48,81.0,49773.0,1229.0,24000.0,79.0,49800.0,1258.0,24000.0,81.0,49811.0,1244.0,24000.0,79.0,49787.0,1315.0,23000.0,84.0,49775.0,1182.0,23000.0,83.0,49781.0,786.0,22000.0,,,,,,,,
0:48,81.0,49802.0,1171.0,24000.0,79.0,49791.0,1188.0,24000.0,81.0,49797.0,1178.0,24000.0,79.0,49801.0,1256.0,23000.0,84.0,49801.0,1110.0,23000.0,83.0,49780.0,744.0,22000.0,,,,,,,,
0:49,81.0,49799.0,1276.0,24000.0,79.0,49786.0,1276.0,24000.0,81.0,49801.0,1259.0,24000.0,79.0,49793.0,1348.0,23000.0,84.0,49798.0,1196.0,23000.0,83.0,49777.0,822.0,22000.0,,,,,,,,
0:49,81.0,49801.0,1226.0,24000.0,79.0,49805.0,1258.0,24000.0,81.0,49805.0,1242.0,24000.0,79.0,49794.0,1306.0,23000.0,84.0,49790.0,1157.0,23000.0,83.0,49781.0,783.0,22000.0,,,,,,,,
0:50,81.0,49800.0,1196.0,24000.0,79.0,49786.0,1206.0,24000.0,81.0,49805.0,1200.0,24000.0,79.0,49788.0,1272.0,23000.0,84.0,49795.0,1132.0,23000.0,83.0,49776.0,764.0,22000.0,,,,,,,,
0:50,81.0,49808.0,1220.0,24000.0,79.0,49800.0,1231.0,24000.0,81.0,49800.0,1212.0,24000.0,79.0,49809.0,1291.0,23000.0,84.0,49799.0,1146.0,23000.0,83.0,49787.0,786.0,22000.0,,,,,,,,
0:51,81.0,49804.0,1162.0,24000.0,79.0,49801.0,1167.0,24000.0,81.0,49816.0,1158.0,24000.0,79.0,49815.0,1234.0,23000.0,84.0,49795.0,1091.0,23000.0,83.0,49787.0,740.0,22000.0,,,,,,,,
0:52,81.0,49804.0,1150.0,24000.0,79.0,49794.0,1163.0,24000.0,81.0,49799.0,1152.0,24000.0,79.0,49808.0,1224.0,23000.0,84.0,49801.0,1090.0,23000.0,83.0,49781.0,736.0,22000.0,,,,,,,,
0:52,81.0,49787.0,1221.0,24000.0,79.0,49800.0,1210.0,24000.0,81.0,49810.0,1205.0,24000.0,79.0,49814.0,1274.0,23000.0,84.0,49792.0,1145.0,23000.0,83.0,49794.0,798.0,22000.0,,,,,,,,
0:53,81.0,49800.0,1218.0,24000.0,79.0,49792.0,1218.0,24000.0,81.0,49809.0,1206.0,24000.0,79.0,49813.0,1286.0,23000.0,84.0,49796.0,1136.0,23000.0,83.0,49790.0,788.0,22000.0,,,,,,,,
0:53,81.0,49788.0,1177.0,24000.0,79.0,49802.0,1172.0,24000.0,81.0,49818.0,1174.0,24000.0,79.0,49812.0,1251.0,23000.0,84.0,49785.0,1098.0,23000.0,83.0,49803.0,746.0,22000.0,,,,,,,,
0:54,81.0,49787.0,1228.0,24000.0,79.0,49805.0,1222.0,24000.0,81.0,49807.0,1216.0,24000.0,79.0,49805.0,1292.0,23000.0,84.0,49787.0,1148.0,23000.0,83.0,49791.0,798.0,22000.0,,,,,,,,
0:54,81.0,49798.0,1265.0,24000.0,79.0,49794.0,1254.0,24000.0,81.0,49805.0,1248.0,24000.0,79.0,49800.0,1326.0,23000.0,84.0,49794.0,1178.0,23000.0,83.0,49785.0,818.0,22000.0,,,,,,,,
0:55,81.0,49793.0,1224.0,24000.0,79.0,49794.0,1218.0,24000.0,81.0,49804.0,1214.0,24000.0,79.0,49795.0,1308.0,23000.0,84.0,49793.0,1154.0,23000.0,83.0,49782.0,796.0,22000.0,,,,,,,,
0:55,81.0,49795.0,1258.0,24000.0,79.0,49801.0,1243.0,24000.0,81.0,49819.0,1238.0,24000.0,79.0,49816.0,1317.0,23000.0,84.0,49796.0,1172.0,23000.0,83.0,49799.0,814.0,22000.0,,,,,,,,
0:56,81.0,49802.0,1258.0,24000.0,79.0,49806.0,1252.0,24000.0,81.0,49803.0,1244.0,24000.0,79.0,49799.0,1325.0,23000.0,84.0,49790.0,1194.0,23000.0,83.0,49793.0,828.0,22000.0,,,,,,,,
0:56,81.0,49803.0,1278.0,24000.0,79.0,49805.0,1237.0,24000.0,81.0,49808.0,1226.0,24000.0,79.0,49814.0,1335.0,23000.0,84.0,49799.0,1191.0,23000.0,83.0,49793.0,838.0,22000.0,,,,,,,,
