Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:7,79.0,49748.0,1390.0,21000.0,76.0,49745.0,1278.0,21000.0,79.0,49762.0,1400.0,20000.0,78.0,49758.0,1382.0,19000.0,84.0,49752.0,1054.0,19000.0,84.0,49727.0,868.0,18000.0,,,,,,,,
0:7,79.0,49738.0,1467.0,21000.0,76.0,49754.0,1352.0,21000.0,79.0,49766.0,1438.0,20000.0,78.0,49767.0,1448.0,19000.0,84.0,49747.0,1100.0,19000.0,84.0,49739.0,932.0,18000.0,,,,,,,,
0:8,79.0,49743.0,1313.0,21000.0,76.0,49754.0,1214.0,21000.0,79.0,49767.0,1355.0,20000.0,78.0,49756.0,1319.0,19000.0,84.0,49729.0,1006.0,19000.0,84.0,49753.0,806.0,18000.0,,,,,,,,
0:8,79.0,49760.0,1376.0,21000.0,76.0,49738.0,1264.0,21000.0,79.0,49759.0,1354.0,20000.0,78.0,49761.0,1372.0,19000.0,84.0,49747.0,1045.0,19000.0,84.0,49739.0,852.0,18000.0,,,,,,,,
0:9,79.0,49765.0,1358.0,21000.0,76.0,49745.0,1240.0,21000.0,79.0,49759.0,1344.0,20000.0,78.0,49761.0,1352.0,19000.0,84.0,49742.0,1028.0,19000.0,84.0,49744.0,834.0,18000.0,,,,,,,,
0:9,79.0,49751.0,1324.0,21000.0,76.0,49737.0,1222.0,21000.0,79.0,49763.0,1356.0,20000.0,78.0,49762.0,1326.0,19000.0,84.0,49750.0,1014.0,19000.0,84.0,49740.0,816.0,18000.0,,,,,,,,
0:10,79.0,49759.0,1328.0,21000.0,76.0,49749.0,1274.0,21000.0,79.0,49758.0,1374.0,20000.0,78.0,49758.0,1377.0,19000.0,84.0,49750.0,1056.0,19000.0,84.0,49723.0,855.0,18000.0,,,,,,,,
0:10,79.0,49735.0,1326.0,21000.0,76.0,49755.0,1210.0,21000.0,79.0,49765.0,1314.0,20000.0,78.0,49766.0,1329.0,19000.0,84.0,49749.0,1010.0,19000.0,84.0,49735.0,817.0,18000.0,,,,,,,,
0:11,79.0,49748.0,1264.0,21000.0,76.0,49755.0,1159.0,21000.0,79.0,49770.0,1322.0,20000.0,78.0,49756.0,1272.0,19000.0,84.0,49734.0,960.0,19000.0,84.0,49745.0,764.0,18000.0,,,,,,,,
0:12,79.0,49750.0,1326.0,21000.0,76.0,49757.0,1206.0,21000.0,79.0,49763.0,1332.0,20000.0,78.0,49740.0,1329.0,19000.0,84.0,49741.0,1008.0,19000.0,84.0,49748.0,816.0,18000.0,,,,,,,,
0:12,78.0,49740.0,1302.0,21000.0,76.0,49757.0,1188.0,21000.0,79.0,49766.0,1300.0,20000.0,78.0,49749.0,1310.0,19000.0,84.0,49733.0,992.0,19000.0,84.0,49746.0,795.0,18000.0,,,,,,,,
0:13,78.0,49751.0,1400.0,21000.0,76.0,49757.0,1262.0,21000.0,79.0,49748.0,1302.0,20000.0,78.0,49745.0,1386.0,19000.0,84.0,49740.0,1053.0,19000.0,84.0,49743.0,857.0,18000.0,,,,,,,,
0:13,78.0,49748.0,1302.0,21000.0,76.0,49753.0,1157.0,21000.0,79.0,49762.0,1324.0,20000.0,78.0,49753.0,1270.0,19000.0,84.0,49728.0,967.0,19000.0,84.0,49745.0,768.0,18000.0,,,,,,,,
0:14,78.0,49752.0,1282.0,21000.0,76.0,49757.0,1176.0,21000.0,79.0,49771.0,1363.0,20000.0,78.0,49744.0,1284.0,19000.0,84.0,49731.0,982.0,19000.0,84.0,49748.0,776.0,18000.0,,,,,,,,
0:14,78.0,49755.0,1278.0,21000.0,76.0,49759.0,1164.0,21000.0,79.0,49765.0,1333.0,20000.0,78.0,49739.0,1286.0,19000.0,84.0,49744.0,977.0,19000.0,84.0,49744.0,788.0,18000.0,,,,,,,,
0:15,78.0,49730.0,1459.0,21000.0,76.0,49748.0,1313.0,21000.0,79.0,49761.0,1392.0,20000.0,78.0,49751.0,1433.0,19000.0,84.0,49746.0,1105.0,19000.0,84.0,49739.0,900.0,18000.0,,,,,,,,
0:15,78.0,49754.0,1386.0,21000.0,76.0,49758.0,1245.0,21000.0,79.0,49754.0,1401.0,20000.0,78.0,49756.0,1370.0,19000.0,84.0,49721.0,1056.0,19000.0,84.0,49742.0,850.0,18000.0,,,,,,,,
0:16,78.0,49748.0,1324.0,21000.0,76.0,49751.0,1207.0,21000.0,79.0,49751.0,1388.0,20000.0,78.0,49731.0,1330.0,19000.0,84.0,49739.0,1012.0,19000.0,84.0,49735.0,821.0,18000.0,,,,,,,,
0:16,78.0,49736.0,956.0,21000.0,76.0,49762.0,869.0,21000.0,79.0,49774.0,1040.0,20000.0,78.0,49768.0,994.0,19000.0,84.0,49758.0,732.0,19000.0,84.0,49742.0,542.0,18000.0,,,,,,,,
0:17,78.0,49763.0,976.0,21000.0,76.0,49764.0,955.0,21000.0,79.0,49774.0,1100.0,20000.0,78.0,49758.0,1071.0,19000.0,84.0,49767.0,801.0,19000.0,84.0,49754.0,611.0,18000.0,,,,,,,,
0:17,78.0,49769.0,999.0,21000.0,76.0,49773.0,900.0,21000.0,79.0,49767.0,1006.0,20000.0,78.0,49765.0,1022.0,19000.0,84.0,49757.0,759.0,19000.0,84.0,49746.0,575.0,18000.0,,,,,,,,
0:18,78.0,49773.0,1060.0,21000.0,76.0,49763.0,956.0,21000.0,78.0,49779.0,1069.0,20000.0,78.0,49776.0,1072.0,19000.0,84.0,49748.0,804.0,19000.0,84.0,49761.0,624.0,18000.0,,,,,,,,
0:18,78.0,49771.0,658.0,21000.0,76.0,49768.0,615.0,21000.0,78.0,49787.0,812.0,20000.0,78.0,49769.0,716.0,19000.0,83.0,49778.0,514.0,19000.0,84.0,49772.0,346.0,18000.0,,,,,,,,
0:19,78.0,49790.0,664.0,21000.0,76.0,49793.0,610.0,21000.0,78.0,49778.0,762.0,20000.0,78.0,49775.0,717.0,19000.0,83.0,49781.0,514.0,19000.0,84.0,49772.0,356.0,18000.0,,,,,,,,
0:19,78.0,49792.0,750.0,21000.0,76.0,49793.0,677.0,21000.0,78.0,49791.0,688.0,20000.0,78.0,49781.0,770.0,19000.0,83.0,49786.0,580.0,19000.0,84.0,49777.0,418.0,18000.0,,,,,,,,
0:20,78.0,49780.0,695.0,21000.0,76.0,49794.0,630.0,21000.0,78.0,49810.0,744.0,20000.0,78.0,49798.0,725.0,19000.0,83.0,49791.0,536.0,19000.0,84.0,49781.0,389.0,18000.0,,,,,,,,
0:21,78.0,49769.0,1226.0,21000.0,76.0,49758.0,1168.0,21000.0,78.0,49784.0,1268.0,20000.0,78.0,49782.0,1263.0,19000.0,83.0,49765.0,990.0,19000.0,84.0,49756.0,829.0,18000.0,,,,,,,,
0:21,78.0,49779.0,1232.0,21000.0,76.0,49773.0,1112.0,21000.0,78.0,49770.0,1224.0,20000.0,78.0,49772.0,1217.0,19000.0,83.0,49756.0,952.0,19000.0,84.0,49747.0,790.0,18000.0,,,,,,,,
0:22,78.0,49763.0,1202.0,21000.0,76.0,49753.0,1084.0,21000.0,78.0,49783.0,1168.0,20000.0,78.0,49757.0,1200.0,19000.0,83.0,49765.0,919.0,19000.0,84.0,49757.0,760.0,18000.0,,,,,,,,
0:22,78.0,49775.0,1212.0,21000.0,76.0,49778.0,1101.0,21000.0,78.0,49768.0,1212.0,20000.0,78.0,49751.0,1207.0,19000.0,83.0,49760.0,933.0,19000.0,84.0,49755.0,760.0,18000.0,,,,,,,,
0:23,78.0,49760.0,1161.0,21000.0,76.0,49755.0,1047.0,21000.0,78.0,49780.0,1152.0,20000.0,78.0,49772.0,1161.0,19000.0,83.0,49759.0,895.0,19000.0,84.0,49759.0,725.0,18000.0,,,,,,,,
0:23,78.0,49759.0,1150.0,21000.0,76.0,49766.0,1036.0,21000.0,78.0,49784.0,1176.0,20000.0,78.0,49761.0,1157.0,19000.0,83.0,49768.0,884.0,19000.0,84.0,49758.0,718.0,18000.0,,,,,,,,
0:24,78.0,49753.0,1237.0,21000.0,76.0,49771.0,1052.0,21000.0,78.0,49764.0,1190.0,20000.0,78.0,49775.0,1170.0,19000.0,83.0,49749.0,939.0,19000.0,84.0,49738.0,774.0,18000.0,,,,,,,,
0:24,78.0,49795.0,686.0,21000.0,76.0,49788.0,620.0,21000.0,78.0,49776.0,786.0,20000.0,78.0,49785.0,734.0,19000.0,83.0,49774.0,526.0,19000.0,84.0,49764.0,368.0,18000.0,,,,,,,,
0:25,78.0,49797.0,678.0,21000.0,76.0,49801.0,609.0,21000.0,78.0,49792.0,740.0,20000.0,78.0,49794.0,718.0,19000.0,83.0,49785.0,525.0,19000.0,84.0,49764.0,368.0,18000.0,,,,,,,,
0:25,78.0,49788.0,620.0,21000.0,76.0,49804.0,565.0,21000.0,78.0,49800.0,712.0,20000.0,78.0,49812.0,660.0,19000.0,83.0,49781.0,486.0,19000.0,84.0,49766.0,336.0,18000.0,,,,,,,,
0:26,78.0,49802.0,692.0,21000.0,76.0,49802.0,623.0,21000.0,78.0,49796.0,742.0,20000.0,78.0,49791.0,714.0,19000.0,83.0,49796.0,538.0,19000.0,84.0,49779.0,397.0,18000.0,,,,,,,,
0:26,78.0,49807.0,691.0,21000.0,76.0,49805.0,618.0,21000.0,78.0,49806.0,716.0,20000.0,78.0,49785.0,708.0,19000.0,83.0,49800.0,535.0,19000.0,84.0,49788.0,397.0,18000.0,,,,,,,,
0:27,78.0,49796.0,702.0,21000.0,76.0,49783.0,627.0,21000.0,78.0,49816.0,716.0,20000.0,78.0,49811.0,714.0,19000.0,83.0,49776.0,542.0,19000.0,84.0,49788.0,410.0,18000.0,,,,,,,,
0:27,78.0,49786.0,714.0,21000.0,76.0,49801.0,635.0,21000.0,78.0,49820.0,684.0,20000.0,78.0,49820.0,732.0,19000.0,83.0,49793.0,566.0,19000.0,84.0,49785.0,431.0,18000.0,,,,,,,,
0:28,78.0,49808.0,720.0,21000.0,76.0,49795.0,650.0,21000.0,78.0,49801.0,712.0,20000.0,77.0,49795.0,728.0,19000.0,83.0,49801.0,556.0,19000.0,84.0,49791.0,426.0,18000.0,,,,,,,,
0:28,78.0,49812.0,676.0,21000.0,76.0,49804.0,608.0,21000.0,78.0,49823.0,721.0,20000.0,77.0,49818.0,692.0,19000.0,83.0,49785.0,528.0,19000.0,84.0,49790.0,408.0,18000.0,,,,,,,,
0:29,78.0,49817.0,738.0,21000.0,76.0,49805.0,668.0,21000.0,78.0,49816.0,736.0,20000.0,77.0,49811.0,746.0,19000.0,83.0,49806.0,578.0,19000.0,84.0,49801.0,452.0,18000.0,,,,,,,,
0:29,78.0,49818.0,733.0,21000.0,76.0,49806.0,658.0,21000.0,78.0,49806.0,772.0,20000.0,77.0,49819.0,746.0,19000.0,83.0,49795.0,574.0,19000.0,84.0,49793.0,458.0,18000.0,,,,,,,,
0:30,78.0,49815.0,664.0,21000.0,76.0,49816.0,598.0,21000.0,78.0,49801.0,708.0,20000.0,77.0,49805.0,676.0,19000.0,83.0,49811.0,514.0,19000.0,84.0,49802.0,396.0,18000.0,,,,,,,,
0:31,78.0,49816.0,679.0,21000.0,76.0,49800.0,598.0,21000.0,78.0,49814.0,734.0,20000.0,77.0,49803.0,682.0,19000.0,83.0,49802.0,533.0,19000.0,84.0,49800.0,404.0,18000.0,,,,,,,,
0:31,78.0,49816.0,682.0,21000.0,76.0,49807.0,672.0,21000.0,78.0,49817.0,713.0,20000.0,77.0,49799.0,756.0,19000.0,83.0,49810.0,580.0,19000.0,84.0,49798.0,456.0,18000.0,,,,,,,,
0:32,78.0,49824.0,714.0,21000.0,76.0,49814.0,650.0,21000.0,78.0,49829.0,748.0,20000.0,77.0,49818.0,734.0,19000.0,83.0,49795.0,568.0,19000.0,84.0,49796.0,450.0,18000.0,,,,,,,,
0:32,78.0,49814.0,694.0,21000.0,76.0,49815.0,622.0,21000.0,78.0,49826.0,723.0,20000.0,77.0,49822.0,704.0,19000.0,83.0,49809.0,545.0,19000.0,83.0,49813.0,420.0,18000.0,,,,,,,,
0:33,78.0,49812.0,645.0,21000.0,76.0,49808.0,580.0,21000.0,78.0,49822.0,716.0,20000.0,77.0,49804.0,660.0,19000.0,83.0,49807.0,509.0,19000.0,83.0,49796.0,396.0,18000.0,,,,,,,,
0:33,78.0,49808.0,832.0,21000.0,76.0,49806.0,742.0,21000.0,78.0,49814.0,798.0,20000.0,77.0,49813.0,830.0,19000.0,83.0,49802.0,642.0,19000.0,83.0,49804.0,522.0,18000.0,,,,,,,,
0:34,78.0,49801.0,922.0,21000.0,76.0,49782.0,830.0,21000.0,78.0,49798.0,910.0,20000.0,77.0,49809.0,918.0,19000.0,83.0,49774.0,716.0,19000.0,83.0,49794.0,588.0,18000.0,,,,,,,,
0:34,78.0,49799.0,826.0,21000.0,76.0,49782.0,724.0,21000.0,78.0,49798.0,850.0,20000.0,77.0,49796.0,812.0,19000.0,83.0,49780.0,631.0,19000.0,83.0,49794.0,506.0,18000.0,,,,,,,,
0:35,78.0,49810.0,868.0,21000.0,76.0,49810.0,782.0,21000.0,78.0,49815.0,889.0,20000.0,77.0,49813.0,876.0,19000.0,83.0,49795.0,676.0,19000.0,83.0,49785.0,556.0,18000.0,,,,,,,,
0:35,78.0,49807.0,868.0,21000.0,76.0,49802.0,784.0,21000.0,78.0,49817.0,879.0,20000.0,77.0,49813.0,872.0,19000.0,83.0,49793.0,675.0,19000.0,83.0,49781.0,542.0,18000.0,,,,,,,,
0:36,78.0,49812.0,806.0,21000.0,76.0,49807.0,732.0,21000.0,78.0,49818.0,886.0,20000.0,77.0,49807.0,816.0,19000.0,83.0,49800.0,633.0,19000.0,83.0,49797.0,496.0,18000.0,,,,,,,,
0:36,78.0,49809.0,812.0,21000.0,76.0,49800.0,732.0,21000.0,78.0,49807.0,853.0,20000.0,77.0,49791.0,832.0,19000.0,83.0,49795.0,630.0,19000.0,83.0,49791.0,511.0,18000.0,,,,,,,,
0:37,78.0,49782.0,816.0,21000.0,76.0,49800.0,729.0,21000.0,78.0,49812.0,818.0,20000.0,77.0,49821.0,816.0,19000.0,83.0,49796.0,624.0,19000.0,83.0,49780.0,507.0,18000.0,,,,,,,,
0:37,78.0,49811.0,872.0,21000.0,76.0,49808.0,774.0,21000.0,78.0,49818.0,846.0,20000.0,77.0,49807.0,872.0,19000.0,83.0,49794.0,676.0,19000.0,83.0,49787.0,548.0,18000.0,,,,,,,,
0:38,78.0,49806.0,804.0,21000.0,76.0,49785.0,765.0,21000.0,78.0,49800.0,842.0,20000.0,77.0,49814.0,868.0,19000.0,83.0,49779.0,672.0,19000.0,83.0,49798.0,542.0,18000.0,,,,,,,,
0:38,78.0,49790.0,862.0,21000.0,75.0,49800.0,775.0,21000.0,78.0,49817.0,822.0,20000.0,77.0,49821.0,872.0,19000.0,83.0,49793.0,672.0,19000.0,83.0,49788.0,546.0,18000.0,,,,,,,,
0:39,78.0,49802.0,870.0,21000.0,75.0,49790.0,774.0,21000.0,78.0,49800.0,860.0,20000.0,77.0,49793.0,876.0,19000.0,83.0,49777.0,676.0,19000.0,83.0,49793.0,556.0,18000.0,,,,,,,,
0:40,78.0,49810.0,817.0,21000.0,75.0,49803.0,736.0,21000.0,78.0,49812.0,870.0,20000.0,77.0,49807.0,832.0,19000.0,83.0,49797.0,640.0,19000.0,83.0,49787.0,516.0,18000.0,,,,,,,,
0:40,78.0,49807.0,856.0,21000.0,75.0,49801.0,767.0,21000.0,78.0,49816.0,837.0,20000.0,77.0,49799.0,864.0,19000.0,83.0,49801.0,663.0,19000.0,83.0,49781.0,541.0,18000.0,,,,,,,,
0:41,78.0,49809.0,892.0,21000.0,75.0,49801.0,802.0,21000.0,78.0,49815.0,992.0,20000.0,77.0,49797.0,898.0,19000.0,83.0,49795.0,712.0,19000.0,83.0,49793.0,571.0,18000.0,,,,,,,,
0:41,78.0,49783.0,976.0,21000.0,75.0,49789.0,869.0,21000.0,78.0,49816.0,978.0,20000.0,77.0,49816.0,974.0,19000.0,83.0,49781.0,757.0,19000.0,83.0,49784.0,630.0,18000.0,,,,,,,,
0:42,78.0,49781.0,959.0,21000.0,75.0,49786.0,861.0,21000.0,78.0,49814.0,931.0,20000.0,77.0,49807.0,960.0,19000.0,83.0,49784.0,743.0,19000.0,83.0,49777.0,616.0,18000.0,,,,,,,,
0:42,78.0,49772.0,863.0,21000.0,75.0,49799.0,765.0,21000.0,78.0,49820.0,1019.0,20000.0,77.0,49806.0,858.0,19000.0,83.0,49799.0,677.0,19000.0,83.0,49767.0,524.0,18000.0,,,,,,,,
0:43,78.0,49772.0,805.0,21000.0,75.0,49796.0,714.0,21000.0,78.0,49811.0,890.0,20000.0,77.0,49808.0,812.0,19000.0,83.0,49790.0,624.0,19000.0,83.0,49772.0,491.0,18000.0,,,,,,,,
0:43,78.0,49776.0,1032.0,21000.0,75.0,49800.0,927.0,21000.0,78.0,49809.0,1097.0,20000.0,77.0,49796.0,1040.0,19000.0,83.0,49796.0,807.0,19000.0,83.0,49764.0,673.0,18000.0,,,,,,,,
0:44,78.0,49787.0,1278.0,21000.0,75.0,49766.0,1126.0,21000.0,78.0,49786.0,1260.0,20000.0,77.0,49769.0,1238.0,19000.0,83.0,49756.0,975.0,19000.0,83.0,49770.0,822.0,18000.0,,,,,,,,
0:44,77.0,49763.0,1176.0,21000.0,75.0,49784.0,1055.0,21000.0,78.0,49788.0,1270.0,20000.0,77.0,49761.0,1164.0,19000.0,83.0,49768.0,920.0,19000.0,83.0,49748.0,782.0,18000.0,,,,,,,,
0:45,77.0,49773.0,1130.0,21000.0,75.0,49776.0,1054.0,21000.0,78.0,49778.0,1104.0,20000.0,77.0,49760.0,1198.0,19000.0,83.0,49756.0,905.0,19000.0,83.0,49764.0,774.0,18000.0,,,,,,,,
0:45,77.0,49769.0,1117.0,21000.0,75.0,49763.0,987.0,21000.0,78.0,49777.0,1211.0,20000.0,77.0,49775.0,1108.0,19000.0,83.0,49757.0,866.0,19000.0,83.0,49763.0,694.0,18000.0,,,,,,,,
0:46,77.0,49763.0,1175.0,21000.0,75.0,49763.0,1037.0,21000.0,78.0,49778.0,1206.0,20000.0,77.0,49781.0,1168.0,19000.0,83.0,49769.0,902.0,19000.0,83.0,49758.0,747.0,18000.0,,,,,,,,
0:46,77.0,49777.0,1337.0,21000.0,75.0,49755.0,1182.0,21000.0,78.0,49779.0,1325.0,20000.0,77.0,49757.0,1316.0,19000.0,83.0,49743.0,1038.0,19000.0,83.0,49754.0,864.0,18000.0,,,,,,,,
0:47,77.0,49778.0,1096.0,21000.0,75.0,49755.0,966.0,21000.0,78.0,49777.0,1105.0,20000.0,77.0,49759.0,1112.0,19000.0,83.0,49746.0,848.0,19000.0,83.0,49761.0,697.0,18000.0,,,,,,,,
0:47,77.0,49774.0,1134.0,21000.0,75.0,49763.0,980.0,21000.0,78.0,49785.0,1100.0,20000.0,77.0,49777.0,1132.0,19000.0,83.0,49753.0,866.0,19000.0,83.0,49762.0,711.0,18000.0,,,,,,,,
0:48,77.0,49778.0,1126.0,21000.0,75.0,49769.0,1021.0,21000.0,78.0,49780.0,1218.0,20000.0,77.0,49771.0,1158.0,19000.0,83.0,49757.0,900.0,19000.0,83.0,49764.0,732.0,18000.0,,,,,,,,
0:49,77.0,49765.0,1180.0,21000.0,75.0,49775.0,947.0,21000.0,78.0,49788.0,1084.0,20000.0,77.0,49769.0,1108.0,19000.0,83.0,49766.0,848.0,19000.0,83.0,49760.0,686.0,18000.0,,,,,,,,
0:49,77.0,49773.0,1082.0,21000.0,75.0,49761.0,971.0,21000.0,77.0,49775.0,1115.0,20000.0,77.0,49763.0,1090.0,19000.0,83.0,49750.0,840.0,19000.0,83.0,49761.0,654.0,18000.0,,,,,,,,
0:50,77.0,49780.0,979.0,21000.0,75.0,49766.0,885.0,21000.0,77.0,49779.0,1105.0,20000.0,77.0,49774.0,1006.0,19000.0,83.0,49760.0,792.0,19000.0,83.0,49775.0,616.0,18000.0,,,,,,,,
0:50,77.0,49774.0,1142.0,21000.0,75.0,49772.0,987.0,21000.0,77.0,49791.0,1114.0,20000.0,77.0,49768.0,1126.0,19000.0,83.0,49758.0,875.0,19000.0,83.0,49752.0,693.0,18000.0,,,,,,,,
0:51,77.0,49787.0,910.0,21000.0,75.0,49777.0,809.0,21000.0,77.0,49791.0,1037.0,20000.0,77.0,49786.0,936.0,19000.0,83.0,49767.0,727.0,19000.0,83.0,49774.0,553.0,18000.0,,,,,,,,
0:51,77.0,49781.0,892.0,21000.0,75.0,49768.0,778.0,21000.0,77.0,49786.0,1022.0,20000.0,77.0,49762.0,926.0,19000.0,83.0,49751.0,715.0,19000.0,83.0,49762.0,556.0,18000.0,,,,,,,,
0:52,77.0,49773.0,799.0,21000.0,75.0,49788.0,678.0,21000.0,77.0,49798.0,854.0,20000.0,77.0,49804.0,822.0,19000.0,83.0,49791.0,624.0,19000.0,83.0,49768.0,466.0,18000.0,,,,,,,,
0:52,77.0,49795.0,800.0,21000.0,75.0,49781.0,686.0,21000.0,77.0,49793.0,850.0,20000.0,77.0,49794.0,826.0,19000.0,83.0,49786.0,628.0,19000.0,83.0,49787.0,472.0,18000.0,,,,,,,,
0:53,77.0,49801.0,845.0,21000.0,75.0,49779.0,724.0,21000.0,77.0,49802.0,819.0,20000.0,77.0,49783.0,854.0,19000.0,83.0,49780.0,652.0,19000.0,83.0,49785.0,501.0,18000.0,,,,,,,,
0:53,77.0,49804.0,833.0,21000.0,75.0,49792.0,708.0,21000.0,77.0,49808.0,884.0,20000.0,77.0,49797.0,844.0,19000.0,83.0,49782.0,656.0,19000.0,83.0,49786.0,512.0,18000.0,,,,,,,,
0:54,77.0,49789.0,728.0,21000.0,75.0,49798.0,622.0,21000.0,77.0,49803.0,786.0,20000.0,77.0,49809.0,746.0,19000.0,83.0,49794.0,573.0,19000.0,83.0,49776.0,438.0,18000.0,,,,,,,,
0:54,77.0,49805.0,752.0,21000.0,75.0,49779.0,644.0,21000.0,77.0,49805.0,815.0,20000.0,77.0,49782.0,776.0,19000.0,83.0,49782.0,601.0,19000.0,83.0,49786.0,462.0,18000.0,,,,,,,,
0:55,77.0,49800.0,722.0,21000.0,75.0,49800.0,608.0,21000.0,77.0,49814.0,831.0,20000.0,77.0,49801.0,738.0,19000.0,83.0,49783.0,569.0,19000.0,83.0,49790.0,424.0,18000.0,,,,,,,,
0:55,77.0,49795.0,870.0,21000.0,75.0,49784.0,798.0,21000.0,77.0,49809.0,878.0,20000.0,77.0,49785.0,918.0,19000.0,83.0,49772.0,714.0,19000.0,83.0,49784.0,584.0,18000.0,,,,,,,,
0:56,77.0,49803.0,751.0,21000.0,75.0,49802.0,644.0,21000.0,77.0,49804.0,868.0,20000.0,77.0,49808.0,760.0,19000.0,83.0,49803.0,620.0,19000.0,83.0,49796.0,484.0,18000.0,,,,,,,,
0:56,77.0,49783.0,785.0,21000.0,75.0,49795.0,668.0,21000.0,77.0,49808.0,721.0,20000.0,77.0,49793.0,798.0,19000.0,83.0,49784.0,606.0,19000.0,83.0,49766.0,478.0,18000.0,,,,,,,,
0:57,77.0,49799.0,752.0,21000.0,75.0,49802.0,646.0,21000.0,77.0,49810.0,877.0,20000.0,77.0,49794.0,756.0,19000.0,83.0,49790.0,596.0,19000.0,83.0,49789.0,467.0,18000.0,,,,,,,,
0:57,77.0,49805.0,804.0,21000.0,75.0,49790.0,682.0,21000.0,77.0,49819.0,777.0,20000.0,77.0,49792.0,804.0,19000.0,83.0,49781.0,630.0,19000.0,83.0,49785.0,485.0,18000.0,,,,,,,,
0:58,77.0,49809.0,833.0,21000.0,75.0,49800.0,728.0,21000.0,77.0,49818.0,796.0,20000.0,77.0,49806.0,844.0,19000.0,83.0,49791.0,668.0,19000.0,83.0,49799.0,532.0,18000.0,,,,,,,,
