Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:13,65.0,49277.0,1454.0,22000.0,66.0,49276.0,1404.0,22000.0,64.0,49294.0,1300.0,21000.0,64.0,49294.0,1336.0,20000.0,61.0,49274.0,944.0,20000.0,60.0,49271.0,1042.0,19000.0,,,,,,,,
0:13,65.0,49286.0,1366.0,22000.0,66.0,49281.0,1332.0,22000.0,64.0,49286.0,1239.0,21000.0,64.0,49266.0,1252.0,20000.0,61.0,49262.0,884.0,20000.0,60.0,49265.0,986.0,19000.0,,,,,,,,
0:14,65.0,49286.0,1499.0,22000.0,66.0,49278.0,1456.0,22000.0,64.0,49284.0,1325.0,21000.0,64.0,49281.0,1374.0,20000.0,61.0,49271.0,990.0,20000.0,60.0,49269.0,1084.0,19000.0,,,,,,,,
0:14,65.0,49293.0,1248.0,22000.0,66.0,49280.0,1220.0,22000.0,64.0,49292.0,1103.0,21000.0,64.0,49279.0,1136.0,20000.0,61.0,49278.0,788.0,20000.0,60.0,49280.0,880.0,19000.0,,,,,,,,
0:15,65.0,49296.0,1384.0,22000.0,66.0,49278.0,1322.0,22000.0,64.0,49292.0,1190.0,21000.0,64.0,49272.0,1262.0,20000.0,61.0,49265.0,854.0,20000.0,60.0,49271.0,950.0,19000.0,,,,,,,,
0:15,65.0,49291.0,996.0,22000.0,66.0,49275.0,1252.0,22000.0,64.0,49304.0,1138.0,21000.0,64.0,49291.0,914.0,20000.0,61.0,49281.0,633.0,20000.0,60.0,49280.0,732.0,19000.0,,,,,,,,
0:16,65.0,49299.0,1121.0,22000.0,66.0,49285.0,1072.0,22000.0,64.0,49299.0,986.0,21000.0,64.0,49297.0,992.0,20000.0,61.0,49289.0,719.0,20000.0,60.0,49293.0,798.0,19000.0,,,,,,,,
0:16,65.0,49283.0,1040.0,22000.0,66.0,49301.0,1022.0,22000.0,64.0,49308.0,972.0,21000.0,64.0,49300.0,956.0,20000.0,61.0,49283.0,662.0,20000.0,60.0,49272.0,760.0,19000.0,,,,,,,,
0:17,65.0,49296.0,1230.0,22000.0,66.0,49295.0,1188.0,22000.0,64.0,49295.0,1120.0,21000.0,64.0,49276.0,1126.0,20000.0,61.0,49272.0,800.0,20000.0,60.0,49283.0,898.0,19000.0,,,,,,,,
0:17,65.0,49283.0,1247.0,22000.0,66.0,49282.0,1192.0,22000.0,64.0,49303.0,1098.0,21000.0,64.0,49291.0,1132.0,20000.0,61.0,49279.0,805.0,20000.0,60.0,49278.0,910.0,19000.0,,,,,,,,
0:18,65.0,49286.0,1160.0,22000.0,66.0,49300.0,1128.0,22000.0,64.0,49299.0,1033.0,21000.0,64.0,49303.0,1026.0,20000.0,61.0,49297.0,738.0,20000.0,60.0,49271.0,812.0,19000.0,,,,,,,,
0:18,65.0,49280.0,1160.0,22000.0,66.0,49283.0,1138.0,22000.0,64.0,49303.0,1057.0,21000.0,64.0,49300.0,1066.0,20000.0,61.0,49280.0,765.0,20000.0,60.0,49281.0,861.0,19000.0,,,,,,,,
0:19,65.0,49291.0,1224.0,22000.0,66.0,49278.0,1156.0,22000.0,64.0,49293.0,1070.0,21000.0,64.0,49285.0,1116.0,20000.0,61.0,49280.0,762.0,20000.0,60.0,49283.0,894.0,19000.0,,,,,,,,
0:19,65.0,49301.0,1062.0,22000.0,66.0,49282.0,1060.0,22000.0,64.0,49293.0,994.0,21000.0,64.0,49292.0,980.0,20000.0,61.0,49280.0,699.0,20000.0,60.0,49282.0,792.0,19000.0,,,,,,,,
0:20,65.0,49275.0,1234.0,22000.0,66.0,49285.0,1210.0,22000.0,64.0,49301.0,1116.0,21000.0,64.0,49295.0,1130.0,20000.0,61.0,49284.0,828.0,20000.0,60.0,49272.0,914.0,19000.0,,,,,,,,
0:21,65.0,49297.0,1161.0,22000.0,66.0,49288.0,1132.0,22000.0,64.0,49302.0,1028.0,21000.0,64.0,49280.0,1040.0,20000.0,61.0,49273.0,764.0,20000.0,60.0,49288.0,824.0,19000.0,,,,,,,,
0:21,65.0,49290.0,1175.0,22000.0,66.0,49293.0,1156.0,22000.0,64.0,49292.0,1050.0,21000.0,64.0,49298.0,1074.0,20000.0,61.0,49293.0,778.0,20000.0,60.0,49267.0,873.0,19000.0,,,,,,,,
0:22,65.0,49272.0,1059.0,22000.0,66.0,49277.0,1046.0,22000.0,64.0,49297.0,986.0,21000.0,64.0,49295.0,974.0,20000.0,61.0,49279.0,676.0,20000.0,60.0,49282.0,781.0,19000.0,,,,,,,,
0:22,65.0,49296.0,1206.0,22000.0,66.0,49289.0,1150.0,22000.0,64.0,49291.0,1064.0,21000.0,64.0,49277.0,1112.0,20000.0,61.0,49273.0,800.0,20000.0,60.0,49272.0,899.0,19000.0,,,,,,,,
0:23,65.0,49291.0,1198.0,22000.0,66.0,49270.0,1166.0,22000.0,64.0,49289.0,1088.0,21000.0,64.0,49278.0,1108.0,20000.0,61.0,49267.0,802.0,20000.0,60.0,49283.0,897.0,19000.0,,,,,,,,
0:23,65.0,49281.0,1276.0,22000.0,66.0,49279.0,1226.0,22000.0,64.0,49288.0,1130.0,21000.0,64.0,49288.0,1170.0,20000.0,61.0,49265.0,852.0,20000.0,60.0,49279.0,943.0,19000.0,,,,,,,,
0:24,65.0,49274.0,1244.0,22000.0,66.0,49285.0,1168.0,22000.0,64.0,49297.0,1111.0,21000.0,63.0,49273.0,1122.0,20000.0,61.0,49263.0,782.0,20000.0,60.0,49284.0,922.0,19000.0,,,,,,,,
0:24,65.0,49290.0,1204.0,22000.0,66.0,49291.0,1180.0,22000.0,64.0,49293.0,1064.0,21000.0,63.0,49289.0,1090.0,20000.0,61.0,49282.0,793.0,20000.0,60.0,49271.0,879.0,19000.0,,,,,,,,
0:25,65.0,49277.0,1054.0,22000.0,66.0,49289.0,1040.0,22000.0,64.0,49290.0,958.0,21000.0,63.0,49296.0,952.0,20000.0,61.0,49282.0,693.0,20000.0,60.0,49268.0,778.0,19000.0,,,,,,,,
0:25,65.0,49268.0,1353.0,22000.0,66.0,49271.0,1332.0,22000.0,64.0,49296.0,1202.0,21000.0,63.0,49289.0,1248.0,20000.0,61.0,49272.0,911.0,20000.0,60.0,49272.0,1014.0,19000.0,,,,,,,,
0:26,65.0,49274.0,1294.0,22000.0,66.0,49272.0,1410.0,22000.0,64.0,49296.0,1258.0,21000.0,63.0,49282.0,1178.0,20000.0,61.0,49259.0,980.0,20000.0,60.0,49276.0,954.0,19000.0,,,,,,,,
0:26,65.0,49262.0,1178.0,22000.0,66.0,49266.0,1140.0,22000.0,64.0,49294.0,1053.0,21000.0,63.0,49279.0,1080.0,20000.0,61.0,49277.0,774.0,20000.0,60.0,49268.0,884.0,19000.0,,,,,,,,
0:27,65.0,49295.0,2800.0,22000.0,66.0,49290.0,2576.0,22000.0,64.0,49291.0,2060.0,21000.0,63.0,49298.0,2504.0,20000.0,61.0,49287.0,1765.0,20000.0,60.0,49277.0,1858.0,19000.0,,,,,,,,
0:27,65.0,49270.0,1636.0,22000.0,66.0,49266.0,1568.0,22000.0,64.0,49267.0,1426.0,21000.0,63.0,49277.0,1488.0,20000.0,61.0,49258.0,1093.0,20000.0,60.0,49243.0,1199.0,19000.0,,,,,,,,
0:28,65.0,49252.0,1580.0,22000.0,66.0,49260.0,1494.0,22000.0,64.0,49253.0,1388.0,21000.0,63.0,49263.0,1432.0,20000.0,61.0,49255.0,1042.0,20000.0,60.0,49233.0,1147.0,19000.0,,,,,,,,
0:28,65.0,49257.0,1525.0,22000.0,66.0,49257.0,1488.0,22000.0,64.0,49257.0,1398.0,21000.0,63.0,49253.0,1428.0,20000.0,61.0,49249.0,1016.0,20000.0,60.0,49236.0,1150.0,19000.0,,,,,,,,
0:29,65.0,49269.0,1470.0,22000.0,66.0,49259.0,1438.0,22000.0,64.0,49265.0,1314.0,21000.0,63.0,49245.0,1354.0,20000.0,61.0,49236.0,967.0,20000.0,60.0,49259.0,1084.0,19000.0,,,,,,,,
0:30,65.0,49240.0,1570.0,22000.0,66.0,49252.0,1520.0,22000.0,64.0,49260.0,1396.0,21000.0,63.0,49239.0,1430.0,20000.0,61.0,49229.0,1034.0,20000.0,60.0,49247.0,1154.0,19000.0,,,,,,,,
0:30,65.0,49221.0,1041.0,22000.0,66.0,49232.0,1078.0,22000.0,64.0,49254.0,912.0,21000.0,63.0,49243.0,924.0,20000.0,61.0,49224.0,654.0,20000.0,60.0,49236.0,986.0,19000.0,,,,,,,,
0:31,65.0,49246.0,1673.0,22000.0,66.0,49249.0,1626.0,22000.0,64.0,49241.0,1488.0,21000.0,63.0,49247.0,1544.0,20000.0,61.0,49244.0,1112.0,20000.0,60.0,49215.0,1232.0,19000.0,,,,,,,,
0:31,65.0,49229.0,1552.0,22000.0,66.0,49230.0,1522.0,22000.0,64.0,49239.0,1448.0,21000.0,63.0,49247.0,1456.0,20000.0,61.0,49220.0,1024.0,20000.0,60.0,49216.0,1160.0,19000.0,,,,,,,,
0:32,64.0,49223.0,1826.0,22000.0,66.0,49226.0,1742.0,22000.0,64.0,49241.0,1580.0,21000.0,63.0,49251.0,1666.0,20000.0,61.0,49233.0,1214.0,20000.0,60.0,49219.0,1340.0,19000.0,,,,,,,,
0:32,64.0,49229.0,1900.0,22000.0,66.0,49236.0,1826.0,22000.0,63.0,49241.0,1657.0,21000.0,63.0,49225.0,1744.0,20000.0,61.0,49219.0,1274.0,20000.0,60.0,49223.0,1392.0,19000.0,,,,,,,,
0:33,64.0,49218.0,1680.0,22000.0,66.0,49218.0,1538.0,22000.0,63.0,49239.0,1428.0,21000.0,63.0,49237.0,1558.0,20000.0,61.0,49219.0,1095.0,20000.0,60.0,49215.0,1237.0,19000.0,,,,,,,,
0:33,64.0,49224.0,1722.0,22000.0,66.0,49241.0,1682.0,22000.0,63.0,49242.0,1497.0,21000.0,63.0,49216.0,1586.0,20000.0,61.0,49207.0,1155.0,20000.0,60.0,49227.0,1278.0,19000.0,,,,,,,,
0:34,64.0,49211.0,1679.0,22000.0,66.0,49223.0,1628.0,22000.0,63.0,49234.0,1500.0,21000.0,63.0,49219.0,1548.0,20000.0,61.0,49209.0,1098.0,20000.0,60.0,49223.0,1234.0,19000.0,,,,,,,,
0:34,64.0,49212.0,1562.0,22000.0,66.0,49227.0,1534.0,22000.0,63.0,49236.0,1416.0,21000.0,63.0,49225.0,1442.0,20000.0,61.0,49197.0,1032.0,20000.0,60.0,49225.0,1158.0,19000.0,,,,,,,,
0:35,64.0,49208.0,1609.0,22000.0,65.0,49210.0,1566.0,22000.0,63.0,49240.0,1428.0,21000.0,63.0,49237.0,1474.0,20000.0,61.0,49204.0,1040.0,20000.0,60.0,49212.0,1184.0,19000.0,,,,,,,,
0:35,64.0,49216.0,1532.0,22000.0,65.0,49216.0,1506.0,22000.0,63.0,49231.0,1390.0,21000.0,63.0,49236.0,1424.0,20000.0,61.0,49193.0,999.0,20000.0,60.0,49199.0,1153.0,19000.0,,,,,,,,
0:36,64.0,49200.0,1710.0,22000.0,65.0,49207.0,1650.0,22000.0,63.0,49225.0,1520.0,21000.0,63.0,49217.0,1568.0,20000.0,61.0,49196.0,1121.0,20000.0,60.0,49206.0,1258.0,19000.0,,,,,,,,
0:36,64.0,49212.0,1710.0,22000.0,65.0,49230.0,1576.0,22000.0,63.0,49240.0,1474.0,21000.0,63.0,49213.0,1586.0,20000.0,61.0,49214.0,1123.0,20000.0,59.0,49214.0,1274.0,19000.0,,,,,,,,
0:37,64.0,49223.0,1745.0,22000.0,65.0,49221.0,1698.0,22000.0,63.0,49225.0,1538.0,21000.0,63.0,49231.0,1594.0,20000.0,61.0,49214.0,1131.0,20000.0,59.0,49189.0,1282.0,19000.0,,,,,,,,
0:37,64.0,49202.0,1711.0,22000.0,65.0,49203.0,1664.0,22000.0,63.0,49215.0,1518.0,21000.0,63.0,49218.0,1572.0,20000.0,61.0,49191.0,1126.0,20000.0,59.0,49202.0,1264.0,19000.0,,,,,,,,
0:38,64.0,49208.0,1783.0,22000.0,65.0,49208.0,1776.0,22000.0,63.0,49227.0,1560.0,21000.0,63.0,49229.0,1674.0,20000.0,61.0,49195.0,1169.0,20000.0,59.0,49200.0,1320.0,19000.0,,,,,,,,
0:39,64.0,49224.0,1602.0,22000.0,65.0,49211.0,1604.0,22000.0,63.0,49218.0,1433.0,21000.0,63.0,49230.0,1494.0,20000.0,61.0,49205.0,1070.0,20000.0,59.0,49190.0,1228.0,19000.0,,,,,,,,
0:39,64.0,49224.0,1505.0,22000.0,65.0,49210.0,1474.0,22000.0,63.0,49226.0,1375.0,21000.0,63.0,49223.0,1386.0,20000.0,61.0,49208.0,958.0,20000.0,59.0,49188.0,1122.0,19000.0,,,,,,,,
0:40,64.0,49219.0,1692.0,22000.0,65.0,49215.0,1656.0,22000.0,63.0,49216.0,1519.0,21000.0,63.0,49223.0,1552.0,20000.0,61.0,49205.0,1112.0,20000.0,59.0,49182.0,1267.0,19000.0,,,,,,,,
0:40,64.0,49188.0,1746.0,22000.0,65.0,49197.0,1696.0,22000.0,63.0,49216.0,1548.0,21000.0,63.0,49209.0,1604.0,20000.0,61.0,49186.0,1154.0,20000.0,59.0,49197.0,1292.0,19000.0,,,,,,,,
0:41,64.0,49221.0,1692.0,22000.0,65.0,49208.0,1701.0,22000.0,63.0,49227.0,1512.0,21000.0,63.0,49199.0,1580.0,20000.0,61.0,49197.0,1126.0,20000.0,59.0,49190.0,1276.0,19000.0,,,,,,,,
0:41,64.0,49204.0,1580.0,22000.0,65.0,49210.0,1541.0,22000.0,63.0,49227.0,1418.0,21000.0,63.0,49192.0,1434.0,20000.0,61.0,49203.0,1018.0,20000.0,59.0,49199.0,1179.0,19000.0,,,,,,,,
0:42,64.0,49214.0,1256.0,22000.0,65.0,49224.0,1267.0,22000.0,63.0,49223.0,1134.0,21000.0,63.0,49225.0,1160.0,20000.0,61.0,49201.0,782.0,20000.0,59.0,49197.0,945.0,19000.0,,,,,,,,
0:42,64.0,49213.0,1258.0,22000.0,65.0,49216.0,1280.0,22000.0,63.0,49220.0,1157.0,21000.0,63.0,49225.0,1146.0,20000.0,60.0,49199.0,814.0,20000.0,59.0,49197.0,936.0,19000.0,,,,,,,,
0:43,64.0,49216.0,1307.0,22000.0,65.0,49216.0,1309.0,22000.0,63.0,49226.0,1185.0,21000.0,63.0,49217.0,1198.0,20000.0,60.0,49202.0,846.0,20000.0,59.0,49209.0,976.0,19000.0,,,,,,,,
0:43,64.0,49235.0,1199.0,22000.0,65.0,49229.0,1359.0,22000.0,63.0,49247.0,1226.0,21000.0,63.0,49225.0,1272.0,20000.0,60.0,49222.0,786.0,20000.0,59.0,49225.0,916.0,19000.0,,,,,,,,
0:44,64.0,49216.0,1410.0,22000.0,65.0,49229.0,1403.0,22000.0,63.0,49235.0,1243.0,21000.0,62.0,49229.0,1308.0,20000.0,60.0,49231.0,944.0,20000.0,59.0,49219.0,1052.0,19000.0,,,,,,,,
0:44,64.0,49235.0,1366.0,22000.0,65.0,49233.0,1342.0,22000.0,63.0,49236.0,1218.0,21000.0,62.0,49222.0,1260.0,20000.0,60.0,49220.0,893.0,20000.0,59.0,49215.0,1004.0,19000.0,,,,,,,,
0:45,64.0,49215.0,1268.0,22000.0,65.0,49229.0,1258.0,22000.0,63.0,49227.0,1140.0,21000.0,62.0,49231.0,1150.0,20000.0,60.0,49214.0,820.0,20000.0,59.0,49205.0,947.0,19000.0,,,,,,,,
0:45,64.0,49213.0,1170.0,22000.0,65.0,49216.0,1220.0,22000.0,63.0,49228.0,1088.0,21000.0,62.0,49229.0,1090.0,20000.0,60.0,49206.0,772.0,20000.0,59.0,49209.0,926.0,19000.0,,,,,,,,
0:46,64.0,49226.0,1385.0,22000.0,65.0,49215.0,1365.0,22000.0,63.0,49227.0,1240.0,21000.0,62.0,49229.0,1266.0,20000.0,60.0,49204.0,911.0,20000.0,59.0,49202.0,1049.0,19000.0,,,,,,,,
0:46,64.0,49229.0,1230.0,22000.0,65.0,49216.0,1225.0,22000.0,63.0,49238.0,1160.0,21000.0,62.0,49229.0,1118.0,20000.0,60.0,49210.0,787.0,20000.0,59.0,49207.0,949.0,19000.0,,,,,,,,
0:47,64.0,49235.0,1309.0,22000.0,65.0,49233.0,1137.0,22000.0,63.0,49247.0,1022.0,21000.0,62.0,49226.0,1216.0,20000.0,60.0,49222.0,731.0,20000.0,59.0,49229.0,992.0,19000.0,,,,,,,,
0:47,64.0,49226.0,1139.0,22000.0,65.0,49241.0,1134.0,22000.0,63.0,49243.0,1035.0,21000.0,62.0,49230.0,1034.0,20000.0,60.0,49236.0,722.0,20000.0,59.0,49224.0,871.0,19000.0,,,,,,,,
0:48,64.0,49221.0,1070.0,22000.0,65.0,49237.0,1077.0,22000.0,63.0,49233.0,983.0,21000.0,62.0,49243.0,960.0,20000.0,60.0,49223.0,662.0,20000.0,59.0,49226.0,827.0,19000.0,,,,,,,,
0:49,64.0,49234.0,1156.0,22000.0,65.0,49231.0,1166.0,22000.0,63.0,49250.0,1063.0,21000.0,62.0,49246.0,1056.0,20000.0,60.0,49222.0,752.0,20000.0,59.0,49229.0,890.0,19000.0,,,,,,,,
0:49,64.0,49237.0,1126.0,22000.0,65.0,49232.0,1138.0,22000.0,63.0,49240.0,1034.0,21000.0,62.0,49242.0,1024.0,20000.0,60.0,49212.0,732.0,20000.0,59.0,49209.0,862.0,19000.0,,,,,,,,
0:50,64.0,49228.0,1188.0,22000.0,65.0,49242.0,1163.0,22000.0,63.0,49239.0,1069.0,21000.0,62.0,49218.0,1052.0,20000.0,60.0,49227.0,764.0,20000.0,59.0,49232.0,898.0,19000.0,,,,,,,,
0:50,64.0,49230.0,1103.0,22000.0,65.0,49235.0,1123.0,22000.0,63.0,49253.0,964.0,21000.0,62.0,49225.0,1012.0,20000.0,60.0,49222.0,728.0,20000.0,59.0,49224.0,870.0,19000.0,,,,,,,,
0:51,64.0,49225.0,1311.0,22000.0,65.0,49243.0,1285.0,22000.0,63.0,49246.0,1170.0,21000.0,62.0,49221.0,1182.0,20000.0,60.0,49231.0,884.0,20000.0,59.0,49222.0,985.0,19000.0,,,,,,,,
0:51,64.0,49230.0,1027.0,22000.0,65.0,49238.0,1061.0,22000.0,63.0,49253.0,940.0,21000.0,62.0,49236.0,960.0,20000.0,60.0,49231.0,693.0,20000.0,59.0,49231.0,815.0,19000.0,,,,,,,,
0:52,64.0,49235.0,1216.0,22000.0,65.0,49237.0,1191.0,22000.0,63.0,49234.0,1088.0,21000.0,62.0,49227.0,1068.0,20000.0,60.0,49227.0,773.0,20000.0,59.0,49227.0,914.0,19000.0,,,,,,,,
0:52,63.0,49241.0,1290.0,22000.0,65.0,49224.0,1278.0,22000.0,63.0,49245.0,1149.0,21000.0,62.0,49242.0,1174.0,20000.0,60.0,49214.0,864.0,20000.0,59.0,49215.0,990.0,19000.0,,,,,,,,
0:53,63.0,49237.0,1188.0,22000.0,65.0,49224.0,1161.0,22000.0,63.0,49250.0,1075.0,21000.0,62.0,49244.0,1058.0,20000.0,60.0,49221.0,768.0,20000.0,59.0,49219.0,925.0,19000.0,,,,,,,,
0:53,63.0,49249.0,1084.0,22000.0,65.0,49236.0,1116.0,22000.0,63.0,49252.0,995.0,21000.0,62.0,49248.0,1034.0,20000.0,60.0,49222.0,738.0,20000.0,59.0,49224.0,863.0,19000.0,,,,,,,,
0:54,63.0,49240.0,1306.0,22000.0,65.0,49218.0,1222.0,22000.0,63.0,49244.0,1121.0,21000.0,62.0,49252.0,1168.0,20000.0,60.0,49230.0,825.0,20000.0,59.0,49222.0,1000.0,19000.0,,,,,,,,
0:54,63.0,49240.0,1150.0,22000.0,65.0,49233.0,1151.0,22000.0,62.0,49250.0,1049.0,21000.0,62.0,49248.0,1063.0,20000.0,60.0,49210.0,755.0,20000.0,59.0,49215.0,866.0,19000.0,,,,,,,,
0:55,63.0,49240.0,1327.0,22000.0,65.0,49233.0,1283.0,22000.0,62.0,49249.0,1190.0,21000.0,62.0,49250.0,1191.0,20000.0,60.0,49224.0,888.0,20000.0,59.0,49229.0,1018.0,19000.0,,,,,,,,
0:55,63.0,49222.0,1070.0,22000.0,65.0,49240.0,1091.0,22000.0,62.0,49242.0,982.0,21000.0,62.0,49242.0,999.0,20000.0,60.0,49231.0,726.0,20000.0,59.0,49231.0,824.0,19000.0,,,,,,,,
0:56,63.0,49239.0,1070.0,22000.0,65.0,49232.0,1075.0,22000.0,62.0,49247.0,974.0,21000.0,62.0,49250.0,988.0,20000.0,60.0,49230.0,706.0,20000.0,59.0,49224.0,814.0,19000.0,,,,,,,,
0:56,63.0,49239.0,1160.0,22000.0,65.0,49230.0,1164.0,22000.0,62.0,49247.0,1038.0,21000.0,62.0,49250.0,1078.0,20000.0,60.0,49220.0,772.0,20000.0,59.0,49211.0,897.0,19000.0,,,,,,,,
0:57,63.0,49241.0,1096.0,22000.0,64.0,49236.0,1105.0,22000.0,62.0,49246.0,1009.0,21000.0,62.0,49254.0,1012.0,20000.0,60.0,49226.0,732.0,20000.0,59.0,49216.0,850.0,19000.0,,,,,,,,
