Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:12,75.0,49791.0,804.0,21000.0,73.0,49790.0,532.0,21000.0,77.0,49792.0,854.0,20000.0,75.0,49802.0,768.0,19000.0,83.0,49775.0,608.0,19000.0,83.0,49784.0,501.0,18000.0,,,,,,,,
0:12,75.0,49792.0,789.0,21000.0,73.0,49789.0,542.0,21000.0,77.0,49798.0,844.0,20000.0,75.0,49786.0,759.0,19000.0,83.0,49767.0,618.0,19000.0,83.0,49768.0,499.0,18000.0,,,,,,,,
0:13,75.0,49791.0,792.0,21000.0,73.0,49793.0,551.0,21000.0,77.0,49801.0,851.0,20000.0,75.0,49784.0,777.0,19000.0,83.0,49780.0,624.0,19000.0,83.0,49768.0,528.0,18000.0,,,,,,,,
0:13,75.0,49777.0,814.0,21000.0,73.0,49782.0,573.0,21000.0,77.0,49787.0,877.0,20000.0,75.0,49803.0,790.0,19000.0,83.0,49788.0,620.0,18000.0,83.0,49781.0,542.0,18000.0,,,,,,,,
0:14,75.0,49777.0,724.0,21000.0,73.0,49786.0,495.0,21000.0,77.0,49791.0,809.0,20000.0,75.0,49803.0,719.0,19000.0,83.0,49784.0,568.0,19000.0,83.0,49783.0,468.0,18000.0,,,,,,,,
0:14,75.0,49790.0,804.0,21000.0,73.0,49794.0,562.0,21000.0,77.0,49799.0,860.0,20000.0,75.0,49787.0,791.0,19000.0,83.0,49784.0,646.0,18000.0,83.0,49771.0,527.0,18000.0,,,,,,,,
0:15,75.0,49795.0,746.0,21000.0,73.0,49793.0,453.0,21000.0,77.0,49791.0,770.0,20000.0,75.0,49799.0,740.0,19000.0,83.0,49772.0,582.0,19000.0,83.0,49781.0,484.0,18000.0,,,,,,,,
0:16,75.0,49794.0,719.0,21000.0,73.0,49791.0,476.0,21000.0,77.0,49801.0,818.0,20000.0,75.0,49787.0,719.0,19000.0,83.0,49771.0,552.0,18000.0,83.0,49773.0,479.0,18000.0,,,,,,,,
0:16,75.0,49779.0,653.0,21000.0,73.0,49781.0,407.0,21000.0,77.0,49794.0,730.0,20000.0,75.0,49806.0,649.0,19000.0,83.0,49792.0,502.0,18000.0,83.0,49782.0,398.0,18000.0,,,,,,,,
0:17,75.0,49782.0,770.0,21000.0,73.0,49791.0,524.0,21000.0,77.0,49798.0,844.0,20000.0,75.0,49798.0,764.0,19000.0,83.0,49784.0,612.0,19000.0,83.0,49781.0,510.0,18000.0,,,,,,,,
0:17,75.0,49794.0,696.0,21000.0,73.0,49791.0,462.0,21000.0,77.0,49807.0,790.0,20000.0,75.0,49790.0,703.0,19000.0,83.0,49780.0,538.0,18000.0,83.0,49768.0,454.0,18000.0,,,,,,,,
0:18,74.0,49797.0,714.0,21000.0,73.0,49799.0,521.0,21000.0,77.0,49804.0,811.0,20000.0,75.0,49798.0,745.0,19000.0,83.0,49779.0,612.0,19000.0,83.0,49787.0,500.0,18000.0,,,,,,,,
0:18,74.0,49802.0,746.0,21000.0,73.0,49781.0,510.0,21000.0,77.0,49808.0,808.0,20000.0,75.0,49786.0,739.0,19000.0,83.0,49774.0,586.0,19000.0,83.0,49771.0,484.0,18000.0,,,,,,,,
0:19,74.0,49783.0,1241.0,21000.0,73.0,49774.0,1034.0,21000.0,77.0,49789.0,1316.0,20000.0,75.0,49766.0,1188.0,19000.0,83.0,49757.0,963.0,19000.0,83.0,49745.0,832.0,18000.0,,,,,,,,
0:19,74.0,49757.0,1361.0,21000.0,73.0,49755.0,1036.0,21000.0,77.0,49761.0,1358.0,20000.0,75.0,49772.0,1284.0,19000.0,83.0,49757.0,1042.0,19000.0,83.0,49754.0,910.0,18000.0,,,,,,,,
0:20,74.0,49770.0,1426.0,21000.0,73.0,49765.0,1080.0,21000.0,77.0,49785.0,1394.0,20000.0,75.0,49761.0,1368.0,19000.0,83.0,49751.0,1075.0,18000.0,83.0,49756.0,958.0,18000.0,,,,,,,,
0:20,74.0,49758.0,1368.0,21000.0,73.0,49766.0,1012.0,21000.0,77.0,49766.0,1376.0,20000.0,75.0,49750.0,1306.0,19000.0,83.0,49741.0,1041.0,19000.0,83.0,49735.0,918.0,18000.0,,,,,,,,
0:21,74.0,49738.0,1278.0,21000.0,73.0,49750.0,910.0,21000.0,77.0,49755.0,1329.0,20000.0,75.0,49753.0,1210.0,19000.0,83.0,49751.0,977.0,19000.0,83.0,49747.0,823.0,18000.0,,,,,,,,
0:21,74.0,49748.0,1422.0,21000.0,73.0,49747.0,1070.0,21000.0,77.0,49766.0,1428.0,20000.0,75.0,49749.0,1386.0,19000.0,83.0,49740.0,1096.0,18000.0,83.0,49738.0,948.0,18000.0,,,,,,,,
0:22,74.0,49754.0,1241.0,21000.0,73.0,49748.0,889.0,21000.0,77.0,49762.0,1232.0,20000.0,75.0,49746.0,1206.0,19000.0,83.0,49740.0,959.0,19000.0,83.0,49738.0,823.0,18000.0,,,,,,,,
0:22,74.0,49754.0,1335.0,21000.0,73.0,49753.0,1060.0,21000.0,77.0,49759.0,1398.0,20000.0,75.0,49750.0,1368.0,19000.0,83.0,49739.0,1070.0,18000.0,83.0,49735.0,911.0,18000.0,,,,,,,,
0:23,74.0,49757.0,798.0,21000.0,73.0,49761.0,496.0,21000.0,77.0,49775.0,892.0,20000.0,75.0,49778.0,820.0,19000.0,83.0,49760.0,646.0,19000.0,83.0,49757.0,500.0,18000.0,,,,,,,,
0:23,74.0,49757.0,658.0,21000.0,73.0,49774.0,396.0,21000.0,77.0,49769.0,799.0,20000.0,75.0,49785.0,668.0,19000.0,83.0,49761.0,520.0,19000.0,83.0,49762.0,408.0,18000.0,,,,,,,,
0:24,74.0,49782.0,671.0,21000.0,73.0,49776.0,376.0,21000.0,77.0,49785.0,781.0,20000.0,75.0,49788.0,672.0,19000.0,83.0,49774.0,526.0,19000.0,83.0,49767.0,421.0,18000.0,,,,,,,,
0:25,74.0,49773.0,840.0,21000.0,73.0,49768.0,548.0,21000.0,77.0,49780.0,914.0,20000.0,75.0,49769.0,836.0,19000.0,83.0,49762.0,664.0,19000.0,83.0,49761.0,545.0,18000.0,,,,,,,,
0:25,74.0,49788.0,768.0,21000.0,73.0,49780.0,488.0,21000.0,77.0,49799.0,868.0,20000.0,75.0,49771.0,738.0,19000.0,83.0,49767.0,600.0,19000.0,83.0,49761.0,497.0,18000.0,,,,,,,,
0:26,74.0,49768.0,756.0,21000.0,73.0,49778.0,432.0,21000.0,77.0,49780.0,804.0,20000.0,75.0,49794.0,764.0,19000.0,83.0,49770.0,566.0,19000.0,83.0,49764.0,493.0,18000.0,,,,,,,,
0:26,74.0,49793.0,728.0,21000.0,73.0,49783.0,464.0,21000.0,77.0,49793.0,832.0,20000.0,75.0,49778.0,724.0,19000.0,83.0,49770.0,575.0,19000.0,83.0,49760.0,468.0,18000.0,,,,,,,,
0:27,74.0,49784.0,3412.0,21000.0,73.0,49780.0,2634.0,21000.0,77.0,49787.0,2972.0,20000.0,75.0,49774.0,2592.0,19000.0,83.0,49759.0,1883.0,18000.0,83.0,49767.0,2222.0,18000.0,,,,,,,,
0:27,74.0,49745.0,1438.0,21000.0,73.0,49754.0,1104.0,21000.0,77.0,49756.0,1438.0,20000.0,75.0,49753.0,1390.0,19000.0,83.0,49743.0,1120.0,19000.0,83.0,49740.0,1000.0,18000.0,,,,,,,,
0:28,74.0,49756.0,1308.0,21000.0,73.0,49749.0,958.0,21000.0,77.0,49762.0,1378.0,20000.0,75.0,49759.0,1270.0,19000.0,83.0,49748.0,1030.0,19000.0,83.0,49739.0,900.0,18000.0,,,,,,,,
0:28,74.0,49753.0,1317.0,21000.0,73.0,49744.0,960.0,21000.0,77.0,49752.0,1398.0,20000.0,75.0,49739.0,1284.0,19000.0,83.0,49740.0,1047.0,18000.0,83.0,49725.0,901.0,18000.0,,,,,,,,
0:29,74.0,49749.0,1390.0,21000.0,73.0,49750.0,1056.0,21000.0,77.0,49750.0,1474.0,20000.0,75.0,49728.0,1386.0,19000.0,83.0,49729.0,1105.0,19000.0,83.0,49719.0,962.0,18000.0,,,,,,,,
0:29,74.0,49748.0,1390.0,21000.0,73.0,49737.0,968.0,21000.0,76.0,49753.0,1430.0,20000.0,75.0,49738.0,1372.0,19000.0,83.0,49736.0,1055.0,18000.0,83.0,49723.0,950.0,18000.0,,,,,,,,
0:30,74.0,49733.0,1226.0,21000.0,73.0,49747.0,890.0,21000.0,76.0,49736.0,1344.0,20000.0,75.0,49735.0,1242.0,19000.0,83.0,49727.0,989.0,19000.0,83.0,49722.0,834.0,18000.0,,,,,,,,
0:30,74.0,49729.0,1488.0,21000.0,73.0,49717.0,1106.0,21000.0,76.0,49746.0,1554.0,20000.0,75.0,49742.0,1460.0,19000.0,83.0,49733.0,1171.0,19000.0,83.0,49726.0,1010.0,18000.0,,,,,,,,
0:31,74.0,49723.0,1295.0,21000.0,73.0,49727.0,908.0,21000.0,76.0,49739.0,1409.0,20000.0,75.0,49727.0,1270.0,19000.0,83.0,49715.0,1036.0,18000.0,83.0,49719.0,874.0,18000.0,,,,,,,,
0:31,74.0,49718.0,1322.0,21000.0,73.0,49719.0,936.0,21000.0,76.0,49741.0,1429.0,20000.0,75.0,49744.0,1302.0,19000.0,83.0,49719.0,1040.0,19000.0,83.0,49730.0,889.0,18000.0,,,,,,,,
0:32,74.0,49722.0,1246.0,21000.0,73.0,49720.0,872.0,21000.0,76.0,49744.0,1410.0,20000.0,75.0,49743.0,1248.0,19000.0,83.0,49721.0,990.0,19000.0,83.0,49730.0,866.0,18000.0,,,,,,,,
0:32,74.0,49731.0,1286.0,21000.0,73.0,49724.0,904.0,21000.0,76.0,49737.0,1435.0,20000.0,75.0,49727.0,1280.0,19000.0,83.0,49725.0,1032.0,18000.0,83.0,49711.0,891.0,18000.0,,,,,,,,
0:33,74.0,49741.0,1244.0,21000.0,73.0,49727.0,904.0,21000.0,76.0,49746.0,1391.0,20000.0,75.0,49729.0,1284.0,19000.0,83.0,49734.0,1022.0,19000.0,83.0,49719.0,858.0,18000.0,,,,,,,,
0:34,74.0,49729.0,1352.0,21000.0,73.0,49726.0,950.0,21000.0,76.0,49744.0,1462.0,20000.0,75.0,49732.0,1346.0,19000.0,83.0,49729.0,1082.0,18000.0,83.0,49711.0,914.0,18000.0,,,,,,,,
0:34,74.0,49722.0,1499.0,21000.0,73.0,49721.0,1068.0,21000.0,76.0,49733.0,1578.0,20000.0,75.0,49745.0,1488.0,19000.0,83.0,49715.0,1198.0,19000.0,83.0,49725.0,1020.0,18000.0,,,,,,,,
0:35,74.0,49715.0,1157.0,21000.0,73.0,49717.0,787.0,21000.0,76.0,49742.0,1319.0,20000.0,75.0,49733.0,1154.0,19000.0,83.0,49707.0,934.0,18000.0,83.0,49710.0,781.0,18000.0,,,,,,,,
0:35,74.0,49741.0,953.0,21000.0,73.0,49724.0,602.0,21000.0,76.0,49752.0,1138.0,20000.0,75.0,49752.0,988.0,19000.0,83.0,49728.0,802.0,18000.0,83.0,49737.0,631.0,18000.0,,,,,,,,
0:36,74.0,49723.0,920.0,21000.0,73.0,49738.0,581.0,21000.0,76.0,49750.0,1119.0,20000.0,75.0,49742.0,966.0,19000.0,83.0,49728.0,802.0,19000.0,83.0,49722.0,640.0,18000.0,,,,,,,,
0:36,74.0,49730.0,962.0,21000.0,73.0,49740.0,783.0,21000.0,76.0,49753.0,1283.0,20000.0,75.0,49751.0,1020.0,19000.0,83.0,49734.0,839.0,18000.0,83.0,49740.0,666.0,18000.0,,,,,,,,
0:37,74.0,49734.0,1183.0,21000.0,73.0,49741.0,781.0,21000.0,76.0,49742.0,1282.0,20000.0,75.0,49734.0,1182.0,19000.0,83.0,49740.0,958.0,19000.0,83.0,49722.0,794.0,18000.0,,,,,,,,
0:37,74.0,49741.0,1040.0,21000.0,73.0,49735.0,666.0,21000.0,76.0,49754.0,1186.0,20000.0,75.0,49755.0,1058.0,19000.0,83.0,49734.0,859.0,18000.0,83.0,49738.0,711.0,18000.0,,,,,,,,
0:38,74.0,49730.0,1048.0,21000.0,73.0,49740.0,679.0,21000.0,76.0,49756.0,1194.0,20000.0,75.0,49758.0,1058.0,19000.0,83.0,49734.0,867.0,19000.0,83.0,49732.0,714.0,18000.0,,,,,,,,
0:38,74.0,49731.0,1078.0,21000.0,73.0,49737.0,713.0,21000.0,76.0,49755.0,1227.0,20000.0,75.0,49752.0,1094.0,19000.0,83.0,49726.0,899.0,19000.0,82.0,49735.0,746.0,18000.0,,,,,,,,
0:39,74.0,49733.0,1208.0,21000.0,73.0,49748.0,812.0,21000.0,76.0,49752.0,1314.0,20000.0,75.0,49745.0,1182.0,19000.0,83.0,49731.0,984.0,19000.0,82.0,49731.0,841.0,18000.0,,,,,,,,
0:39,74.0,49745.0,1258.0,21000.0,73.0,49729.0,824.0,21000.0,76.0,49756.0,1323.0,20000.0,74.0,49756.0,1234.0,19000.0,82.0,49737.0,965.0,19000.0,82.0,49735.0,848.0,18000.0,,,,,,,,
0:40,74.0,49743.0,978.0,21000.0,73.0,49738.0,762.0,21000.0,76.0,49750.0,1257.0,20000.0,74.0,49751.0,998.0,19000.0,82.0,49732.0,822.0,19000.0,82.0,49736.0,662.0,18000.0,,,,,,,,
0:40,74.0,49738.0,1168.0,21000.0,73.0,49746.0,774.0,21000.0,76.0,49745.0,1302.0,20000.0,74.0,49737.0,1186.0,19000.0,82.0,49739.0,974.0,19000.0,82.0,49727.0,810.0,18000.0,,,,,,,,
0:41,74.0,49749.0,1095.0,21000.0,73.0,49740.0,729.0,21000.0,76.0,49742.0,1250.0,20000.0,74.0,49739.0,1140.0,19000.0,82.0,49742.0,942.0,19000.0,82.0,49723.0,788.0,18000.0,,,,,,,,
0:41,74.0,49748.0,603.0,21000.0,73.0,49755.0,276.0,21000.0,76.0,49758.0,846.0,20000.0,74.0,49753.0,664.0,19000.0,82.0,49749.0,538.0,18000.0,82.0,49736.0,410.0,18000.0,,,,,,,,
0:42,74.0,49767.0,598.0,21000.0,73.0,49759.0,293.0,21000.0,76.0,49757.0,829.0,20000.0,74.0,49754.0,664.0,19000.0,82.0,49750.0,544.0,19000.0,82.0,49741.0,411.0,18000.0,,,,,,,,
0:42,74.0,49748.0,1382.0,21000.0,73.0,49736.0,941.0,21000.0,76.0,49754.0,1412.0,20000.0,74.0,49751.0,1332.0,19000.0,82.0,49738.0,1106.0,19000.0,82.0,49730.0,940.0,18000.0,,,,,,,,
0:43,74.0,49728.0,1346.0,21000.0,73.0,49736.0,934.0,21000.0,76.0,49737.0,1429.0,20000.0,74.0,49736.0,1326.0,19000.0,82.0,49733.0,1100.0,18000.0,82.0,49728.0,944.0,18000.0,,,,,,,,
0:44,74.0,49740.0,1341.0,21000.0,73.0,49720.0,927.0,21000.0,76.0,49753.0,1441.0,20000.0,74.0,49750.0,1346.0,19000.0,82.0,49718.0,1100.0,19000.0,82.0,49731.0,956.0,18000.0,,,,,,,,
0:44,74.0,49722.0,1100.0,21000.0,73.0,49742.0,742.0,21000.0,76.0,49751.0,1292.0,20000.0,74.0,49740.0,1140.0,19000.0,82.0,49738.0,966.0,18000.0,82.0,49725.0,807.0,18000.0,,,,,,,,
0:45,73.0,49726.0,1226.0,21000.0,73.0,49733.0,815.0,21000.0,76.0,49739.0,1358.0,20000.0,74.0,49724.0,1220.0,19000.0,82.0,49734.0,1024.0,19000.0,82.0,49706.0,859.0,18000.0,,,,,,,,
0:45,73.0,49734.0,3794.0,21000.0,73.0,49737.0,2989.0,21000.0,76.0,49748.0,3066.0,20000.0,74.0,49748.0,3578.0,19000.0,82.0,49727.0,2844.0,18000.0,82.0,49729.0,2404.0,18000.0,,,,,,,,
0:46,73.0,49708.0,1508.0,21000.0,73.0,49716.0,1052.0,21000.0,76.0,49735.0,1624.0,20000.0,74.0,49719.0,1492.0,19000.0,82.0,49703.0,1230.0,18000.0,82.0,49712.0,1051.0,18000.0,,,,,,,,
0:46,73.0,49734.0,1215.0,21000.0,73.0,49723.0,820.0,21000.0,76.0,49737.0,1385.0,20000.0,74.0,49746.0,1252.0,19000.0,82.0,49721.0,1026.0,19000.0,82.0,49721.0,876.0,18000.0,,,,,,,,
0:47,73.0,49736.0,858.0,21000.0,73.0,49731.0,549.0,21000.0,76.0,49743.0,1116.0,20000.0,74.0,49728.0,900.0,19000.0,82.0,49729.0,743.0,19000.0,82.0,49712.0,584.0,18000.0,,,,,,,,
0:47,73.0,49741.0,913.0,21000.0,73.0,49728.0,522.0,21000.0,76.0,49749.0,1120.0,20000.0,74.0,49749.0,932.0,19000.0,82.0,49719.0,783.0,18000.0,82.0,49734.0,622.0,18000.0,,,,,,,,
0:48,73.0,49724.0,970.0,21000.0,72.0,49740.0,578.0,21000.0,76.0,49756.0,1147.0,20000.0,74.0,49745.0,1002.0,19000.0,82.0,49743.0,821.0,19000.0,82.0,49735.0,668.0,18000.0,,,,,,,,
0:48,73.0,49734.0,934.0,21000.0,72.0,49747.0,563.0,21000.0,76.0,49752.0,1126.0,20000.0,74.0,49754.0,974.0,19000.0,82.0,49742.0,818.0,18000.0,82.0,49737.0,664.0,18000.0,,,,,,,,
0:49,73.0,49746.0,930.0,21000.0,72.0,49744.0,554.0,21000.0,76.0,49756.0,1116.0,20000.0,74.0,49757.0,974.0,19000.0,82.0,49734.0,806.0,18000.0,82.0,49738.0,658.0,18000.0,,,,,,,,
0:49,73.0,49738.0,952.0,21000.0,72.0,49743.0,566.0,21000.0,76.0,49757.0,1127.0,20000.0,74.0,49751.0,998.0,19000.0,82.0,49748.0,836.0,19000.0,82.0,49739.0,669.0,18000.0,,,,,,,,
0:50,73.0,49737.0,831.0,21000.0,72.0,49750.0,460.0,21000.0,76.0,49760.0,957.0,20000.0,74.0,49752.0,872.0,19000.0,82.0,49748.0,720.0,18000.0,82.0,49745.0,584.0,18000.0,,,,,,,,
0:50,73.0,49737.0,908.0,21000.0,72.0,49751.0,506.0,21000.0,76.0,49761.0,1074.0,20000.0,74.0,49757.0,946.0,19000.0,82.0,49753.0,770.0,19000.0,82.0,49742.0,648.0,18000.0,,,,,,,,
0:51,73.0,49732.0,1362.0,21000.0,72.0,49729.0,932.0,21000.0,76.0,49746.0,1480.0,20000.0,74.0,49728.0,1354.0,19000.0,82.0,49717.0,1130.0,18000.0,82.0,49716.0,977.0,18000.0,,,,,,,,
0:51,73.0,49723.0,1338.0,21000.0,72.0,49728.0,904.0,21000.0,76.0,49741.0,1475.0,20000.0,74.0,49738.0,1346.0,19000.0,82.0,49726.0,1118.0,18000.0,82.0,49729.0,959.0,18000.0,,,,,,,,
0:52,73.0,49730.0,1270.0,21000.0,72.0,49735.0,828.0,21000.0,75.0,49740.0,1424.0,20000.0,74.0,49742.0,1280.0,19000.0,82.0,49722.0,1064.0,18000.0,82.0,49729.0,904.0,18000.0,,,,,,,,
0:53,73.0,49728.0,797.0,21000.0,72.0,49742.0,422.0,21000.0,75.0,49746.0,1040.0,20000.0,74.0,49739.0,868.0,19000.0,82.0,49735.0,722.0,18000.0,82.0,49726.0,573.0,18000.0,,,,,,,,
0:53,73.0,49746.0,797.0,21000.0,72.0,49741.0,424.0,21000.0,75.0,49752.0,1027.0,20000.0,74.0,49744.0,858.0,19000.0,82.0,49731.0,733.0,19000.0,82.0,49731.0,580.0,18000.0,,,,,,,,
0:54,73.0,49744.0,857.0,21000.0,72.0,49747.0,432.0,21000.0,75.0,49759.0,1016.0,20000.0,74.0,49763.0,904.0,19000.0,82.0,49751.0,714.0,18000.0,82.0,49741.0,612.0,18000.0,,,,,,,,
0:54,73.0,49756.0,868.0,21000.0,72.0,49739.0,482.0,21000.0,75.0,49754.0,1050.0,20000.0,74.0,49757.0,904.0,19000.0,82.0,49730.0,767.0,19000.0,82.0,49742.0,620.0,18000.0,,,,,,,,
0:55,73.0,49751.0,864.0,21000.0,72.0,49752.0,482.0,21000.0,75.0,49755.0,1046.0,20000.0,74.0,49761.0,908.0,19000.0,82.0,49753.0,762.0,18000.0,82.0,49750.0,622.0,18000.0,,,,,,,,
0:55,73.0,49749.0,816.0,21000.0,72.0,49755.0,444.0,21000.0,75.0,49765.0,1014.0,20000.0,74.0,49757.0,864.0,19000.0,82.0,49756.0,726.0,18000.0,82.0,49744.0,592.0,18000.0,,,,,,,,
0:56,73.0,49748.0,804.0,21000.0,72.0,49761.0,432.0,21000.0,75.0,49766.0,998.0,20000.0,74.0,49758.0,854.0,19000.0,82.0,49750.0,720.0,19000.0,82.0,49749.0,589.0,18000.0,,,,,,,,
0:56,73.0,49762.0,834.0,21000.0,72.0,49742.0,454.0,21000.0,75.0,49761.0,1020.0,20000.0,74.0,49764.0,878.0,19000.0,82.0,49756.0,733.0,18000.0,82.0,49752.0,600.0,18000.0,,,,,,,,
0:57,73.0,49757.0,819.0,21000.0,72.0,49757.0,450.0,21000.0,75.0,49773.0,1012.0,20000.0,74.0,49770.0,868.0,19000.0,82.0,49757.0,729.0,18000.0,82.0,49750.0,602.0,18000.0,,,,,,,,
0:57,73.0,49751.0,790.0,21000.0,72.0,49758.0,440.0,21000.0,75.0,49771.0,1005.0,20000.0,74.0,49752.0,844.0,19000.0,82.0,49751.0,726.0,18000.0,82.0,49748.0,584.0,18000.0,,,,,,,,
0:58,73.0,49766.0,756.0,21000.0,72.0,49757.0,396.0,21000.0,75.0,49758.0,954.0,20000.0,74.0,49768.0,812.0,19000.0,82.0,49757.0,690.0,18000.0,82.0,49751.0,560.0,18000.0,,,,,,,,
