Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:9,78.0,49725.0,2036.0,23000.0,76.0,49722.0,1918.0,22000.0,79.0,49736.0,1966.0,22000.0,77.0,49723.0,1994.0,21000.0,83.0,49716.0,1750.0,20000.0,84.0,49708.0,1244.0,20000.0,,,,,,,,
0:10,78.0,49739.0,2130.0,22000.0,76.0,49718.0,2000.0,22000.0,79.0,49736.0,2027.0,22000.0,77.0,49715.0,2078.0,21000.0,83.0,49707.0,1808.0,20000.0,84.0,49705.0,1300.0,20000.0,,,,,,,,
0:10,78.0,49718.0,2060.0,22000.0,76.0,49732.0,1976.0,22000.0,79.0,49751.0,1996.0,22000.0,77.0,49727.0,2030.0,21000.0,83.0,49728.0,1776.0,20000.0,84.0,49710.0,1268.0,20000.0,,,,,,,,
0:11,78.0,49730.0,2130.0,23000.0,75.0,49733.0,1991.0,22000.0,79.0,49740.0,2015.0,22000.0,77.0,49740.0,2068.0,21000.0,83.0,49725.0,1804.0,20000.0,84.0,49722.0,1302.0,20000.0,,,,,,,,
0:11,78.0,49710.0,2134.0,22000.0,75.0,49739.0,1999.0,22000.0,79.0,49747.0,2037.0,22000.0,77.0,49744.0,2096.0,21000.0,83.0,49729.0,1816.0,20000.0,84.0,49712.0,1316.0,20000.0,,,,,,,,
0:12,78.0,49720.0,2098.0,23000.0,75.0,49736.0,2063.0,22000.0,79.0,49730.0,2106.0,22000.0,77.0,49741.0,2040.0,21000.0,83.0,49725.0,1772.0,20000.0,84.0,49705.0,1296.0,20000.0,,,,,,,,
0:13,78.0,49726.0,2123.0,22000.0,75.0,49735.0,1981.0,22000.0,79.0,49745.0,2036.0,22000.0,77.0,49731.0,2082.0,21000.0,83.0,49720.0,1818.0,20000.0,84.0,49720.0,1302.0,20000.0,,,,,,,,
0:13,78.0,49730.0,2071.0,22000.0,75.0,49720.0,1932.0,22000.0,79.0,49738.0,2000.0,22000.0,77.0,49721.0,2032.0,21000.0,83.0,49725.0,1763.0,20000.0,84.0,49713.0,1264.0,20000.0,,,,,,,,
0:14,78.0,49721.0,2078.0,23000.0,75.0,49723.0,1928.0,22000.0,79.0,49746.0,1990.0,22000.0,77.0,49715.0,2018.0,21000.0,83.0,49726.0,1772.0,20000.0,84.0,49711.0,1266.0,20000.0,,,,,,,,
0:14,78.0,49715.0,2092.0,22000.0,75.0,49738.0,1937.0,22000.0,79.0,49749.0,2007.0,22000.0,77.0,49720.0,2030.0,21000.0,83.0,49734.0,1787.0,20000.0,84.0,49709.0,1287.0,20000.0,,,,,,,,
0:15,78.0,49726.0,2060.0,22000.0,75.0,49722.0,1927.0,22000.0,79.0,49726.0,1990.0,22000.0,77.0,49721.0,2020.0,21000.0,83.0,49721.0,1752.0,20000.0,84.0,49700.0,1258.0,20000.0,,,,,,,,
0:15,78.0,49739.0,2054.0,23000.0,75.0,49719.0,1963.0,22000.0,79.0,49728.0,2039.0,22000.0,77.0,49705.0,2028.0,21000.0,83.0,49709.0,1764.0,20000.0,84.0,49702.0,1265.0,20000.0,,,,,,,,
0:16,78.0,49710.0,2096.0,23000.0,75.0,49730.0,1943.0,22000.0,79.0,49748.0,2025.0,22000.0,77.0,49734.0,2052.0,21000.0,83.0,49715.0,1792.0,20000.0,84.0,49721.0,1290.0,20000.0,,,,,,,,
0:16,78.0,49736.0,1994.0,22000.0,75.0,49712.0,1853.0,22000.0,79.0,49728.0,1946.0,22000.0,77.0,49723.0,1962.0,21000.0,83.0,49708.0,1710.0,20000.0,84.0,49701.0,1210.0,20000.0,,,,,,,,
0:17,78.0,49727.0,2088.0,23000.0,75.0,49722.0,1935.0,22000.0,79.0,49741.0,2017.0,22000.0,77.0,49719.0,2052.0,21000.0,83.0,49719.0,1780.0,20000.0,84.0,49713.0,1284.0,20000.0,,,,,,,,
0:17,78.0,49721.0,2077.0,22000.0,75.0,49722.0,1922.0,22000.0,79.0,49746.0,2011.0,22000.0,77.0,49740.0,2028.0,21000.0,83.0,49708.0,1772.0,20000.0,84.0,49721.0,1271.0,20000.0,,,,,,,,
0:18,78.0,49724.0,2077.0,23000.0,75.0,49703.0,1916.0,22000.0,79.0,49740.0,2012.0,22000.0,77.0,49718.0,2032.0,21000.0,83.0,49704.0,1778.0,20000.0,84.0,49712.0,1274.0,20000.0,,,,,,,,
0:18,78.0,49722.0,2048.0,22000.0,75.0,49727.0,1862.0,22000.0,79.0,49723.0,1980.0,22000.0,77.0,49728.0,1997.0,21000.0,83.0,49721.0,1734.0,20000.0,84.0,49701.0,1236.0,19000.0,,,,,,,,
0:19,78.0,49720.0,2156.0,23000.0,75.0,49723.0,1900.0,22000.0,79.0,49746.0,2024.0,22000.0,77.0,49730.0,2100.0,21000.0,83.0,49706.0,1836.0,20000.0,83.0,49711.0,1336.0,20000.0,,,,,,,,
0:19,78.0,49711.0,2106.0,23000.0,75.0,49731.0,1934.0,22000.0,79.0,49743.0,2030.0,22000.0,77.0,49728.0,2056.0,21000.0,83.0,49722.0,1798.0,20000.0,83.0,49712.0,1294.0,20000.0,,,,,,,,
0:20,78.0,49729.0,2050.0,23000.0,75.0,49714.0,1886.0,22000.0,78.0,49730.0,2000.0,22000.0,77.0,49713.0,2024.0,21000.0,82.0,49723.0,1762.0,20000.0,83.0,49703.0,1256.0,20000.0,,,,,,,,
0:20,77.0,49719.0,2036.0,23000.0,75.0,49719.0,1848.0,22000.0,78.0,49739.0,1993.0,22000.0,77.0,49740.0,1991.0,21000.0,82.0,49705.0,1724.0,20000.0,83.0,49719.0,1245.0,19000.0,,,,,,,,
0:21,77.0,49705.0,2099.0,23000.0,75.0,49730.0,1910.0,22000.0,78.0,49727.0,2039.0,22000.0,77.0,49726.0,2054.0,21000.0,82.0,49716.0,1798.0,20000.0,83.0,49699.0,1291.0,20000.0,,,,,,,,
0:22,77.0,49728.0,2094.0,23000.0,75.0,49711.0,1914.0,22000.0,78.0,49724.0,2044.0,22000.0,76.0,49713.0,2050.0,21000.0,82.0,49721.0,1798.0,20000.0,83.0,49699.0,1291.0,20000.0,,,,,,,,
0:22,77.0,49709.0,2097.0,22000.0,75.0,49720.0,1900.0,22000.0,78.0,49737.0,2043.0,22000.0,76.0,49730.0,2051.0,21000.0,82.0,49702.0,1802.0,20000.0,83.0,49719.0,1292.0,20000.0,,,,,,,,
0:23,77.0,49726.0,2133.0,23000.0,75.0,49712.0,1900.0,22000.0,78.0,49718.0,2046.0,22000.0,76.0,49706.0,2052.0,21000.0,82.0,49714.0,1795.0,20000.0,83.0,49690.0,1316.0,20000.0,,,,,,,,
0:23,77.0,49728.0,2143.0,23000.0,75.0,49707.0,1950.0,22000.0,78.0,49725.0,2083.0,22000.0,76.0,49702.0,2094.0,21000.0,82.0,49718.0,1836.0,20000.0,83.0,49697.0,1325.0,20000.0,,,,,,,,
0:24,77.0,49710.0,2088.0,23000.0,75.0,49706.0,1906.0,22000.0,78.0,49740.0,2044.0,22000.0,76.0,49727.0,2046.0,21000.0,82.0,49694.0,1798.0,20000.0,83.0,49720.0,1292.0,20000.0,,,,,,,,
0:24,77.0,49728.0,2084.0,23000.0,75.0,49718.0,1875.0,22000.0,78.0,49736.0,2036.0,22000.0,76.0,49707.0,2038.0,21000.0,82.0,49716.0,1791.0,20000.0,83.0,49701.0,1284.0,20000.0,,,,,,,,
0:25,77.0,49714.0,2040.0,22000.0,75.0,49732.0,1857.0,22000.0,78.0,49726.0,2014.0,22000.0,76.0,49736.0,2008.0,21000.0,82.0,49716.0,1761.0,20000.0,83.0,49706.0,1260.0,20000.0,,,,,,,,
0:25,77.0,49705.0,2117.0,23000.0,74.0,49731.0,1907.0,22000.0,78.0,49738.0,2064.0,22000.0,76.0,49726.0,2065.0,21000.0,82.0,49701.0,1821.0,20000.0,83.0,49710.0,1308.0,20000.0,,,,,,,,
0:26,77.0,49711.0,2078.0,22000.0,74.0,49731.0,1942.0,22000.0,78.0,49726.0,2100.0,22000.0,76.0,49730.0,2026.0,21000.0,82.0,49712.0,1793.0,20000.0,83.0,49708.0,1274.0,20000.0,,,,,,,,
0:26,77.0,49730.0,2148.0,23000.0,74.0,49713.0,1923.0,22000.0,78.0,49737.0,2091.0,22000.0,76.0,49715.0,2085.0,21000.0,82.0,49716.0,1842.0,20000.0,83.0,49705.0,1330.0,20000.0,,,,,,,,
0:27,77.0,49691.0,2349.0,23000.0,74.0,49712.0,2101.0,22000.0,78.0,49720.0,2283.0,22000.0,76.0,49718.0,2290.0,21000.0,82.0,49685.0,2008.0,20000.0,83.0,49702.0,1480.0,20000.0,,,,,,,,
0:27,77.0,49718.0,2431.0,23000.0,74.0,49701.0,2159.0,22000.0,78.0,49719.0,2337.0,22000.0,76.0,49689.0,2344.0,21000.0,82.0,49709.0,2072.0,20000.0,83.0,49681.0,1523.0,20000.0,,,,,,,,
0:28,77.0,49710.0,2330.0,22000.0,74.0,49691.0,2073.0,22000.0,78.0,49731.0,2272.0,22000.0,76.0,49701.0,2266.0,21000.0,82.0,49706.0,1994.0,20000.0,83.0,49690.0,1461.0,20000.0,,,,,,,,
0:28,77.0,49703.0,2434.0,23000.0,74.0,49687.0,2164.0,22000.0,78.0,49721.0,2367.0,22000.0,76.0,49699.0,2365.0,21000.0,82.0,49702.0,2086.0,20000.0,83.0,49689.0,1531.0,20000.0,,,,,,,,
0:29,77.0,49709.0,2376.0,23000.0,74.0,49702.0,2108.0,22000.0,78.0,49696.0,2331.0,22000.0,76.0,49685.0,2318.0,21000.0,82.0,49698.0,2046.0,20000.0,83.0,49675.0,1488.0,20000.0,,,,,,,,
0:29,77.0,49682.0,2390.0,23000.0,74.0,49713.0,2132.0,22000.0,78.0,49712.0,2355.0,22000.0,76.0,49709.0,2318.0,21000.0,82.0,49680.0,2076.0,20000.0,83.0,49678.0,1497.0,20000.0,,,,,,,,
0:30,77.0,49709.0,2398.0,22000.0,74.0,49708.0,2119.0,22000.0,78.0,49709.0,2348.0,22000.0,76.0,49686.0,2352.0,21000.0,82.0,49703.0,2067.0,20000.0,83.0,49681.0,1503.0,20000.0,,,,,,,,
0:31,77.0,49710.0,2405.0,23000.0,74.0,49715.0,2092.0,22000.0,78.0,49714.0,2344.0,22000.0,76.0,49692.0,2346.0,21000.0,82.0,49703.0,2062.0,20000.0,83.0,49681.0,1496.0,20000.0,,,,,,,,
0:31,77.0,49671.0,2690.0,23000.0,74.0,49677.0,2383.0,22000.0,78.0,49709.0,2574.0,22000.0,76.0,49685.0,2590.0,21000.0,82.0,49670.0,2306.0,20000.0,83.0,49687.0,1747.0,19000.0,,,,,,,,
0:32,77.0,49674.0,2781.0,23000.0,74.0,49672.0,2420.0,22000.0,78.0,49708.0,2712.0,22000.0,76.0,49693.0,2704.0,21000.0,82.0,49670.0,2376.0,20000.0,83.0,49679.0,1790.0,20000.0,,,,,,,,
0:32,77.0,49667.0,2624.0,23000.0,74.0,49692.0,2302.0,22000.0,78.0,49681.0,2589.0,22000.0,76.0,49688.0,2570.0,21000.0,82.0,49661.0,2266.0,20000.0,83.0,49666.0,1678.0,20000.0,,,,,,,,
0:33,77.0,49676.0,2599.0,23000.0,74.0,49690.0,2276.0,22000.0,78.0,49680.0,2561.0,22000.0,76.0,49682.0,2532.0,21000.0,82.0,49663.0,2240.0,20000.0,83.0,49658.0,1636.0,20000.0,,,,,,,,
0:33,76.0,49665.0,2682.0,22000.0,74.0,49668.0,2248.0,22000.0,77.0,49687.0,2553.0,22000.0,76.0,49684.0,2614.0,21000.0,82.0,49658.0,2310.0,20000.0,83.0,49672.0,1702.0,20000.0,,,,,,,,
0:34,76.0,49684.0,2702.0,23000.0,74.0,49690.0,2330.0,22000.0,77.0,49698.0,2635.0,22000.0,76.0,49670.0,2628.0,21000.0,82.0,49671.0,2293.0,20000.0,83.0,49656.0,1726.0,20000.0,,,,,,,,
0:34,76.0,49665.0,2656.0,23000.0,74.0,49685.0,2298.0,22000.0,77.0,49686.0,2614.0,22000.0,75.0,49693.0,2588.0,21000.0,82.0,49654.0,2291.0,20000.0,83.0,49657.0,1677.0,20000.0,,,,,,,,
0:35,76.0,49669.0,2393.0,22000.0,74.0,49687.0,2064.0,22000.0,77.0,49687.0,2410.0,22000.0,75.0,49678.0,2350.0,21000.0,82.0,49659.0,2080.0,20000.0,83.0,49669.0,1481.0,20000.0,,,,,,,,
0:35,76.0,49675.0,2477.0,22000.0,74.0,49695.0,2122.0,22000.0,77.0,49689.0,2460.0,22000.0,75.0,49683.0,2416.0,21000.0,81.0,49662.0,2146.0,20000.0,83.0,49661.0,1545.0,20000.0,,,,,,,,
0:36,76.0,49670.0,2441.0,23000.0,74.0,49679.0,2090.0,22000.0,77.0,49683.0,2428.0,22000.0,75.0,49695.0,2378.0,21000.0,81.0,49671.0,2122.0,20000.0,83.0,49666.0,1525.0,20000.0,,,,,,,,
0:36,76.0,49665.0,2381.0,23000.0,74.0,49674.0,2040.0,22000.0,77.0,49710.0,2394.0,22000.0,75.0,49666.0,2325.0,21000.0,81.0,49687.0,2072.0,20000.0,83.0,49674.0,1484.0,20000.0,,,,,,,,
0:37,76.0,49680.0,2402.0,23000.0,74.0,49679.0,2040.0,22000.0,77.0,49700.0,2408.0,22000.0,75.0,49677.0,2358.0,21000.0,81.0,49683.0,2100.0,20000.0,83.0,49680.0,1506.0,20000.0,,,,,,,,
0:37,76.0,49689.0,2416.0,22000.0,74.0,49687.0,2050.0,22000.0,77.0,49701.0,2408.0,22000.0,75.0,49669.0,2365.0,21000.0,81.0,49676.0,2104.0,20000.0,83.0,49657.0,1514.0,20000.0,,,,,,,,
0:38,76.0,49683.0,2488.0,23000.0,74.0,49694.0,2110.0,22000.0,77.0,49686.0,2464.0,22000.0,75.0,49684.0,2420.0,21000.0,81.0,49656.0,2162.0,20000.0,83.0,49669.0,1555.0,20000.0,,,,,,,,
0:38,76.0,49689.0,2410.0,23000.0,74.0,49693.0,2042.0,22000.0,77.0,49695.0,2413.0,22000.0,75.0,49675.0,2358.0,21000.0,81.0,49664.0,2104.0,20000.0,83.0,49660.0,1516.0,20000.0,,,,,,,,
0:39,76.0,49679.0,2390.0,23000.0,74.0,49690.0,2027.0,22000.0,77.0,49706.0,2408.0,22000.0,75.0,49674.0,2350.0,21000.0,81.0,49680.0,2096.0,20000.0,83.0,49668.0,1506.0,20000.0,,,,,,,,
0:39,76.0,49693.0,2540.0,23000.0,73.0,49688.0,2115.0,22000.0,77.0,49702.0,2505.0,22000.0,75.0,49681.0,2455.0,21000.0,81.0,49664.0,2197.0,20000.0,82.0,49653.0,1608.0,20000.0,,,,,,,,
0:40,76.0,49680.0,2597.0,22000.0,73.0,49683.0,2242.0,22000.0,77.0,49705.0,2635.0,22000.0,75.0,49669.0,2524.0,21000.0,81.0,49663.0,2259.0,20000.0,82.0,49652.0,1652.0,20000.0,,,,,,,,
0:41,76.0,49656.0,2582.0,23000.0,73.0,49659.0,2174.0,22000.0,77.0,49675.0,2589.0,22000.0,75.0,49677.0,2526.0,21000.0,81.0,49669.0,2269.0,20000.0,82.0,49664.0,1670.0,20000.0,,,,,,,,
0:41,76.0,49671.0,2575.0,23000.0,73.0,49686.0,2147.0,22000.0,77.0,49676.0,2580.0,22000.0,75.0,49670.0,2517.0,21000.0,81.0,49657.0,2255.0,20000.0,82.0,49648.0,1647.0,20000.0,,,,,,,,
0:42,76.0,49653.0,2675.0,23000.0,73.0,49662.0,2226.0,22000.0,77.0,49679.0,2662.0,22000.0,75.0,49684.0,2606.0,21000.0,81.0,49655.0,2336.0,20000.0,82.0,49667.0,1723.0,20000.0,,,,,,,,
0:42,76.0,49654.0,2602.0,23000.0,73.0,49658.0,2162.0,22000.0,77.0,49670.0,2608.0,22000.0,75.0,49680.0,2536.0,21000.0,81.0,49658.0,2276.0,20000.0,82.0,49664.0,1664.0,20000.0,,,,,,,,
0:43,76.0,49663.0,2681.0,23000.0,73.0,49662.0,2241.0,22000.0,77.0,49678.0,2688.0,22000.0,75.0,49687.0,2623.0,21000.0,81.0,49649.0,2364.0,20000.0,82.0,49650.0,1734.0,20000.0,,,,,,,,
0:43,76.0,49677.0,2618.0,23000.0,73.0,49675.0,2151.0,22000.0,77.0,49677.0,2626.0,22000.0,75.0,49678.0,2548.0,21000.0,81.0,49654.0,2298.0,20000.0,82.0,49638.0,1674.0,20000.0,,,,,,,,
0:44,76.0,49647.0,2576.0,23000.0,73.0,49657.0,2115.0,22000.0,77.0,49671.0,2595.0,22000.0,75.0,49659.0,2514.0,21000.0,81.0,49674.0,2262.0,20000.0,82.0,49667.0,1647.0,20000.0,,,,,,,,
0:44,76.0,49674.0,2608.0,23000.0,73.0,49674.0,2126.0,22000.0,76.0,49691.0,2615.0,22000.0,75.0,49657.0,2537.0,21000.0,81.0,49644.0,2294.0,20000.0,82.0,49645.0,1666.0,20000.0,,,,,,,,
0:45,76.0,49647.0,2610.0,22000.0,73.0,49655.0,2118.0,22000.0,76.0,49669.0,2619.0,22000.0,75.0,49681.0,2533.0,21000.0,81.0,49669.0,2294.0,20000.0,82.0,49668.0,1670.0,20000.0,,,,,,,,
0:45,75.0,49678.0,2256.0,23000.0,73.0,49686.0,1822.0,22000.0,76.0,49697.0,2346.0,22000.0,75.0,49665.0,2244.0,21000.0,81.0,49659.0,2012.0,20000.0,82.0,49660.0,1410.0,20000.0,,,,,,,,
0:46,75.0,49675.0,2256.0,23000.0,73.0,49684.0,1798.0,22000.0,76.0,49684.0,2305.0,22000.0,75.0,49673.0,2205.0,21000.0,81.0,49667.0,2014.0,20000.0,82.0,49667.0,1392.0,20000.0,,,,,,,,
0:46,75.0,49685.0,2181.0,23000.0,73.0,49689.0,1734.0,22000.0,76.0,49700.0,2263.0,22000.0,74.0,49694.0,2146.0,21000.0,81.0,49666.0,1949.0,20000.0,82.0,49655.0,1352.0,20000.0,,,,,,,,
0:47,75.0,49683.0,2213.0,23000.0,73.0,49692.0,1790.0,22000.0,76.0,49699.0,2308.0,22000.0,74.0,49678.0,2179.0,21000.0,81.0,49656.0,1971.0,20000.0,82.0,49663.0,1382.0,20000.0,,,,,,,,
0:47,75.0,49667.0,2277.0,23000.0,73.0,49672.0,1808.0,22000.0,76.0,49682.0,2326.0,22000.0,74.0,49698.0,2234.0,21000.0,81.0,49677.0,2027.0,20000.0,82.0,49673.0,1448.0,20000.0,,,,,,,,
0:48,75.0,49692.0,2295.0,23000.0,73.0,49686.0,1832.0,22000.0,76.0,49698.0,2360.0,22000.0,74.0,49679.0,2252.0,21000.0,81.0,49671.0,2039.0,20000.0,82.0,49659.0,1465.0,20000.0,,,,,,,,
0:48,75.0,49672.0,2282.0,23000.0,73.0,49687.0,1826.0,22000.0,76.0,49699.0,2360.0,22000.0,74.0,49671.0,2258.0,21000.0,81.0,49673.0,2045.0,20000.0,82.0,49674.0,1460.0,20000.0,,,,,,,,
0:49,75.0,49664.0,2242.0,23000.0,73.0,49677.0,1774.0,22000.0,76.0,49680.0,2326.0,22000.0,74.0,49677.0,2209.0,21000.0,80.0,49676.0,2019.0,20000.0,82.0,49680.0,1436.0,20000.0,,,,,,,,
0:50,75.0,49686.0,2204.0,23000.0,73.0,49685.0,1730.0,22000.0,76.0,49689.0,2273.0,22000.0,74.0,49672.0,2171.0,21000.0,80.0,49658.0,1974.0,20000.0,82.0,49661.0,1405.0,20000.0,,,,,,,,
0:50,75.0,49681.0,2235.0,23000.0,73.0,49678.0,1758.0,22000.0,76.0,49689.0,2309.0,22000.0,74.0,49687.0,2205.0,21000.0,80.0,49678.0,2007.0,20000.0,82.0,49662.0,1439.0,20000.0,,,,,,,,
0:51,75.0,49646.0,2780.0,23000.0,73.0,49652.0,2206.0,22000.0,76.0,49670.0,2707.0,22000.0,74.0,49672.0,2659.0,21000.0,80.0,49664.0,2392.0,20000.0,82.0,49664.0,1867.0,20000.0,,,,,,,,
0:51,75.0,49644.0,2763.0,23000.0,73.0,49650.0,2199.0,22000.0,76.0,49666.0,2783.0,22000.0,74.0,49674.0,2684.0,21000.0,80.0,49667.0,2428.0,20000.0,82.0,49651.0,1844.0,20000.0,,,,,,,,
0:52,75.0,49664.0,2833.0,23000.0,73.0,49649.0,2270.0,22000.0,76.0,49686.0,2840.0,22000.0,74.0,49658.0,2748.0,21000.0,80.0,49641.0,2518.0,20000.0,82.0,49640.0,1890.0,20000.0,,,,,,,,
0:52,75.0,49664.0,2781.0,23000.0,73.0,49654.0,2195.0,22000.0,76.0,49668.0,2812.0,22000.0,74.0,49659.0,2704.0,21000.0,80.0,49645.0,2466.0,20000.0,82.0,49618.0,1850.0,20000.0,,,,,,,,
0:53,75.0,49648.0,3166.0,23000.0,73.0,49655.0,2506.0,22000.0,76.0,49651.0,3118.0,22000.0,74.0,49637.0,3050.0,21000.0,80.0,49619.0,2768.0,20000.0,82.0,49610.0,2124.0,20000.0,,,,,,,,
0:53,75.0,49638.0,3188.0,23000.0,73.0,49631.0,2536.0,22000.0,76.0,49654.0,3190.0,22000.0,74.0,49630.0,3090.0,21000.0,80.0,49632.0,2814.0,20000.0,82.0,49613.0,2160.0,20000.0,,,,,,,,
0:54,75.0,49617.0,3276.0,23000.0,72.0,49611.0,2584.0,22000.0,76.0,49636.0,3238.0,22000.0,74.0,49637.0,3161.0,21000.0,80.0,49636.0,2894.0,20000.0,82.0,49614.0,2222.0,20000.0,,,,,,,,
0:54,75.0,49638.0,2608.0,23000.0,72.0,49651.0,1997.0,22000.0,76.0,49657.0,2726.0,22000.0,74.0,49626.0,2580.0,21000.0,80.0,49621.0,2365.0,20000.0,82.0,49621.0,1702.0,20000.0,,,,,,,,
0:55,75.0,49651.0,2212.0,23000.0,72.0,49652.0,1648.0,22000.0,76.0,49668.0,2372.0,22000.0,74.0,49674.0,2234.0,21000.0,80.0,49669.0,2050.0,20000.0,82.0,49656.0,1426.0,20000.0,,,,,,,,
0:55,75.0,49675.0,2106.0,23000.0,72.0,49664.0,1542.0,22000.0,76.0,49682.0,2269.0,22000.0,74.0,49675.0,2100.0,21000.0,80.0,49658.0,1943.0,20000.0,82.0,49653.0,1322.0,20000.0,,,,,,,,
0:56,75.0,49661.0,2110.0,23000.0,72.0,49662.0,1543.0,22000.0,75.0,49679.0,2243.0,22000.0,74.0,49676.0,2086.0,21000.0,80.0,49662.0,1925.0,20000.0,82.0,49671.0,1339.0,20000.0,,,,,,,,
