Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:7,84.0,49793.0,1444.0,23000.0,81.0,49784.0,1510.0,23000.0,85.0,49801.0,1393.0,23000.0,83.0,49784.0,1516.0,22000.0,88.0,49794.0,1226.0,21000.0,87.0,49782.0,858.0,21000.0,,,,,,,,
0:8,84.0,49797.0,1430.0,23000.0,81.0,49782.0,1498.0,23000.0,85.0,49808.0,1378.0,23000.0,83.0,49787.0,1494.0,22000.0,88.0,49792.0,1204.0,21000.0,87.0,49783.0,842.0,21000.0,,,,,,,,
0:8,84.0,49790.0,1350.0,23000.0,81.0,49778.0,1430.0,23000.0,84.0,49801.0,1322.0,23000.0,83.0,49800.0,1422.0,22000.0,88.0,49775.0,1154.0,21000.0,87.0,49769.0,778.0,21000.0,,,,,,,,
0:9,84.0,49768.0,1472.0,23000.0,81.0,49796.0,1536.0,23000.0,84.0,49788.0,1408.0,23000.0,83.0,49793.0,1526.0,22000.0,88.0,49772.0,1232.0,21000.0,87.0,49772.0,866.0,21000.0,,,,,,,,
0:9,84.0,49786.0,1366.0,23000.0,81.0,49786.0,1455.0,23000.0,84.0,49795.0,1326.0,23000.0,83.0,49794.0,1445.0,22000.0,88.0,49780.0,1170.0,21000.0,87.0,49780.0,790.0,21000.0,,,,,,,,
0:10,84.0,49783.0,1318.0,23000.0,81.0,49782.0,1398.0,23000.0,84.0,49800.0,1300.0,23000.0,83.0,49785.0,1406.0,22000.0,88.0,49775.0,1119.0,21000.0,87.0,49780.0,740.0,21000.0,,,,,,,,
0:10,84.0,49788.0,1356.0,23000.0,81.0,49780.0,1435.0,23000.0,84.0,49803.0,1326.0,23000.0,83.0,49777.0,1439.0,22000.0,88.0,49782.0,1157.0,21000.0,87.0,49780.0,778.0,21000.0,,,,,,,,
0:11,84.0,49785.0,1363.0,23000.0,81.0,49775.0,1448.0,23000.0,84.0,49792.0,1342.0,23000.0,83.0,49797.0,1454.0,22000.0,88.0,49782.0,1166.0,21000.0,87.0,49760.0,782.0,21000.0,,,,,,,,
0:11,84.0,49779.0,1420.0,23000.0,81.0,49779.0,1515.0,23000.0,84.0,49785.0,1400.0,23000.0,83.0,49795.0,1492.0,22000.0,88.0,49770.0,1193.0,21000.0,87.0,49761.0,810.0,21000.0,,,,,,,,
0:12,84.0,49792.0,1153.0,23000.0,81.0,49796.0,1231.0,23000.0,84.0,49798.0,1138.0,23000.0,83.0,49787.0,1242.0,22000.0,88.0,49794.0,983.0,21000.0,87.0,49784.0,606.0,21000.0,,,,,,,,
0:12,84.0,49801.0,1072.0,23000.0,81.0,49798.0,1167.0,23000.0,84.0,49808.0,1078.0,23000.0,83.0,49792.0,1164.0,22000.0,88.0,49787.0,926.0,21000.0,87.0,49791.0,556.0,21000.0,,,,,,,,
0:13,84.0,49804.0,1164.0,23000.0,81.0,49794.0,1258.0,23000.0,84.0,49809.0,1152.0,23000.0,83.0,49786.0,1252.0,22000.0,88.0,49787.0,998.0,21000.0,87.0,49800.0,638.0,21000.0,,,,,,,,
0:13,84.0,49792.0,1111.0,23000.0,81.0,49806.0,1188.0,23000.0,84.0,49800.0,1107.0,23000.0,82.0,49803.0,1188.0,22000.0,88.0,49779.0,950.0,21000.0,87.0,49773.0,602.0,21000.0,,,,,,,,
0:14,84.0,49810.0,1083.0,23000.0,81.0,49805.0,1174.0,23000.0,84.0,49815.0,1088.0,23000.0,82.0,49797.0,1178.0,22000.0,88.0,49791.0,936.0,21000.0,87.0,49789.0,578.0,21000.0,,,,,,,,
0:14,84.0,49793.0,1190.0,23000.0,81.0,49804.0,1262.0,23000.0,84.0,49808.0,1171.0,23000.0,82.0,49812.0,1267.0,22000.0,88.0,49783.0,1028.0,21000.0,87.0,49775.0,666.0,21000.0,,,,,,,,
0:15,84.0,49801.0,1118.0,23000.0,81.0,49806.0,1170.0,23000.0,84.0,49818.0,1093.0,23000.0,82.0,49799.0,1199.0,22000.0,88.0,49796.0,958.0,21000.0,87.0,49789.0,616.0,21000.0,,,,,,,,
0:16,84.0,49800.0,1241.0,23000.0,81.0,49800.0,1316.0,23000.0,84.0,49813.0,1199.0,23000.0,82.0,49801.0,1309.0,22000.0,88.0,49791.0,1060.0,21000.0,87.0,49780.0,708.0,21000.0,,,,,,,,
0:16,84.0,49791.0,1084.0,23000.0,81.0,49806.0,1169.0,23000.0,84.0,49806.0,1101.0,23000.0,82.0,49812.0,1182.0,22000.0,88.0,49780.0,946.0,21000.0,87.0,49782.0,590.0,21000.0,,,,,,,,
0:17,84.0,49796.0,1586.0,23000.0,81.0,49781.0,1609.0,23000.0,84.0,49797.0,1468.0,23000.0,82.0,49788.0,1606.0,22000.0,88.0,49789.0,1328.0,21000.0,87.0,49774.0,960.0,21000.0,,,,,,,,
0:17,84.0,49791.0,1556.0,23000.0,81.0,49784.0,1595.0,23000.0,84.0,49794.0,1478.0,23000.0,82.0,49786.0,1605.0,22000.0,88.0,49781.0,1309.0,21000.0,87.0,49772.0,933.0,21000.0,,,,,,,,
0:18,84.0,49775.0,1482.0,23000.0,81.0,49773.0,1540.0,23000.0,84.0,49786.0,1436.0,23000.0,82.0,49793.0,1554.0,22000.0,88.0,49775.0,1264.0,21000.0,87.0,49762.0,882.0,21000.0,,,,,,,,
0:18,84.0,49768.0,1420.0,23000.0,81.0,49780.0,1499.0,23000.0,84.0,49782.0,1404.0,23000.0,82.0,49795.0,1502.0,22000.0,88.0,49763.0,1216.0,21000.0,87.0,49762.0,822.0,21000.0,,,,,,,,
0:19,84.0,49773.0,1510.0,23000.0,81.0,49792.0,1567.0,23000.0,84.0,49790.0,1456.0,23000.0,82.0,49789.0,1576.0,22000.0,88.0,49766.0,1280.0,21000.0,87.0,49765.0,882.0,21000.0,,,,,,,,
0:19,84.0,49786.0,1440.0,23000.0,81.0,49770.0,1498.0,23000.0,84.0,49788.0,1414.0,23000.0,82.0,49778.0,1512.0,22000.0,88.0,49778.0,1223.0,21000.0,87.0,49767.0,817.0,21000.0,,,,,,,,
0:20,84.0,49786.0,1534.0,23000.0,81.0,49778.0,1568.0,23000.0,84.0,49795.0,1460.0,23000.0,82.0,49775.0,1593.0,22000.0,87.0,49769.0,1281.0,21000.0,87.0,49768.0,878.0,21000.0,,,,,,,,
0:20,84.0,49763.0,1505.0,23000.0,81.0,49774.0,1564.0,23000.0,84.0,49781.0,1470.0,23000.0,82.0,49785.0,1577.0,22000.0,87.0,49757.0,1275.0,21000.0,87.0,49757.0,860.0,21000.0,,,,,,,,
0:21,84.0,49774.0,1539.0,23000.0,81.0,49784.0,1590.0,23000.0,84.0,49795.0,1494.0,23000.0,82.0,49770.0,1606.0,22000.0,87.0,49763.0,1296.0,21000.0,87.0,49765.0,882.0,21000.0,,,,,,,,
0:21,84.0,49777.0,1446.0,23000.0,81.0,49764.0,1502.0,23000.0,84.0,49797.0,1443.0,23000.0,82.0,49762.0,1528.0,22000.0,87.0,49772.0,1214.0,21000.0,87.0,49767.0,808.0,21000.0,,,,,,,,
0:22,84.0,49768.0,1353.0,23000.0,81.0,49782.0,1392.0,23000.0,84.0,49783.0,1315.0,23000.0,82.0,49793.0,1447.0,22000.0,87.0,49769.0,1154.0,21000.0,87.0,49763.0,737.0,21000.0,,,,,,,,
0:22,84.0,49772.0,1340.0,23000.0,80.0,49788.0,1394.0,23000.0,84.0,49787.0,1319.0,23000.0,82.0,49791.0,1419.0,22000.0,87.0,49759.0,1132.0,21000.0,87.0,49762.0,725.0,21000.0,,,,,,,,
0:23,84.0,49788.0,1477.0,23000.0,80.0,49775.0,1536.0,23000.0,84.0,49793.0,1420.0,23000.0,82.0,49780.0,1566.0,22000.0,87.0,49770.0,1260.0,21000.0,87.0,49769.0,836.0,21000.0,,,,,,,,
0:23,84.0,49783.0,1386.0,23000.0,80.0,49776.0,1432.0,23000.0,84.0,49777.0,1355.0,23000.0,82.0,49778.0,1450.0,22000.0,87.0,49775.0,1178.0,21000.0,87.0,49764.0,762.0,21000.0,,,,,,,,
0:24,84.0,49783.0,1379.0,23000.0,80.0,49771.0,1437.0,23000.0,84.0,49788.0,1357.0,23000.0,82.0,49775.0,1460.0,22000.0,87.0,49771.0,1161.0,21000.0,87.0,49765.0,767.0,21000.0,,,,,,,,
0:25,84.0,49777.0,1428.0,23000.0,80.0,49776.0,1488.0,23000.0,84.0,49787.0,1402.0,23000.0,82.0,49781.0,1516.0,22000.0,87.0,49779.0,1207.0,21000.0,87.0,49756.0,811.0,20000.0,,,,,,,,
0:25,84.0,49769.0,1346.0,23000.0,80.0,49769.0,1425.0,23000.0,84.0,49781.0,1364.0,23000.0,82.0,49788.0,1432.0,22000.0,87.0,49782.0,1157.0,21000.0,87.0,49750.0,755.0,21000.0,,,,,,,,
0:26,84.0,49788.0,1398.0,23000.0,80.0,49780.0,1458.0,23000.0,84.0,49793.0,1353.0,23000.0,82.0,49776.0,1475.0,22000.0,87.0,49764.0,1185.0,21000.0,87.0,49779.0,771.0,21000.0,,,,,,,,
0:26,84.0,49779.0,1402.0,23000.0,80.0,49789.0,1446.0,23000.0,84.0,49797.0,1367.0,23000.0,82.0,49785.0,1467.0,22000.0,87.0,49759.0,1187.0,21000.0,87.0,49763.0,775.0,21000.0,,,,,,,,
0:27,84.0,49782.0,1468.0,23000.0,80.0,49788.0,1502.0,23000.0,84.0,49798.0,1405.0,23000.0,82.0,49768.0,1520.0,22000.0,87.0,49765.0,1229.0,21000.0,87.0,49780.0,819.0,21000.0,,,,,,,,
0:27,83.0,49770.0,1324.0,23000.0,80.0,49777.0,1374.0,23000.0,84.0,49786.0,1300.0,23000.0,82.0,49787.0,1399.0,22000.0,87.0,49772.0,1119.0,21000.0,87.0,49764.0,699.0,21000.0,,,,,,,,
0:28,83.0,49783.0,1388.0,23000.0,80.0,49779.0,1432.0,23000.0,84.0,49794.0,1356.0,23000.0,82.0,49779.0,1441.0,22000.0,87.0,49765.0,1175.0,21000.0,87.0,49770.0,750.0,21000.0,,,,,,,,
0:28,83.0,49765.0,1275.0,23000.0,80.0,49774.0,1335.0,23000.0,84.0,49783.0,1360.0,23000.0,82.0,49795.0,1350.0,22000.0,87.0,49775.0,1096.0,21000.0,87.0,49756.0,687.0,21000.0,,,,,,,,
0:29,83.0,49785.0,1408.0,23000.0,80.0,49780.0,1384.0,23000.0,84.0,49777.0,1336.0,23000.0,82.0,49783.0,1484.0,22000.0,87.0,49770.0,1136.0,21000.0,87.0,49764.0,770.0,21000.0,,,,,,,,
0:29,83.0,49786.0,1391.0,23000.0,80.0,49787.0,1425.0,23000.0,84.0,49801.0,1318.0,23000.0,82.0,49769.0,1432.0,22000.0,87.0,49760.0,1176.0,21000.0,87.0,49765.0,772.0,21000.0,,,,,,,,
0:30,83.0,49764.0,1419.0,23000.0,80.0,49772.0,1458.0,23000.0,83.0,49792.0,1374.0,23000.0,82.0,49787.0,1496.0,22000.0,87.0,49778.0,1210.0,21000.0,87.0,49759.0,796.0,21000.0,,,,,,,,
0:30,83.0,49764.0,1416.0,23000.0,80.0,49767.0,1456.0,23000.0,83.0,49790.0,1383.0,23000.0,82.0,49791.0,1492.0,22000.0,87.0,49776.0,1206.0,21000.0,87.0,49754.0,790.0,21000.0,,,,,,,,
0:31,83.0,49778.0,1377.0,23000.0,80.0,49778.0,1407.0,23000.0,83.0,49781.0,1355.0,23000.0,82.0,49781.0,1453.0,22000.0,87.0,49781.0,1168.0,21000.0,87.0,49758.0,760.0,20000.0,,,,,,,,
0:31,83.0,49769.0,929.0,23000.0,80.0,49779.0,1038.0,23000.0,83.0,49801.0,1001.0,23000.0,82.0,49800.0,1053.0,22000.0,87.0,49782.0,806.0,21000.0,87.0,49761.0,410.0,21000.0,,,,,,,,
0:32,83.0,49789.0,1029.0,23000.0,80.0,49788.0,1100.0,23000.0,83.0,49808.0,1068.0,23000.0,82.0,49799.0,1119.0,22000.0,87.0,49797.0,911.0,21000.0,87.0,49775.0,508.0,21000.0,,,,,,,,
0:32,83.0,49797.0,991.0,23000.0,80.0,49783.0,1062.0,23000.0,83.0,49802.0,1021.0,23000.0,82.0,49804.0,1096.0,22000.0,87.0,49789.0,867.0,21000.0,87.0,49778.0,474.0,21000.0,,,,,,,,
0:33,83.0,49810.0,1022.0,23000.0,80.0,49806.0,1086.0,23000.0,83.0,49806.0,1031.0,23000.0,82.0,49802.0,1118.0,22000.0,87.0,49790.0,892.0,21000.0,87.0,49782.0,518.0,21000.0,,,,,,,,
0:33,83.0,49794.0,1018.0,23000.0,80.0,49797.0,1082.0,23000.0,83.0,49806.0,1030.0,23000.0,82.0,49798.0,1108.0,22000.0,87.0,49790.0,884.0,21000.0,87.0,49778.0,516.0,21000.0,,,,,,,,
0:34,83.0,49802.0,916.0,23000.0,80.0,49812.0,970.0,23000.0,83.0,49819.0,943.0,23000.0,82.0,49821.0,998.0,22000.0,87.0,49806.0,803.0,21000.0,87.0,49783.0,434.0,21000.0,,,,,,,,
0:35,83.0,49786.0,1048.0,23000.0,80.0,49785.0,1091.0,23000.0,83.0,49814.0,1075.0,23000.0,81.0,49809.0,1146.0,22000.0,87.0,49790.0,909.0,21000.0,87.0,49774.0,560.0,21000.0,,,,,,,,
0:35,83.0,49798.0,1096.0,23000.0,80.0,49804.0,1142.0,23000.0,83.0,49817.0,1063.0,23000.0,81.0,49810.0,1162.0,22000.0,87.0,49797.0,940.0,21000.0,87.0,49787.0,588.0,21000.0,,,,,,,,
0:36,83.0,49813.0,1020.0,23000.0,80.0,49812.0,1142.0,23000.0,83.0,49810.0,1076.0,23000.0,81.0,49798.0,1111.0,22000.0,87.0,49788.0,941.0,21000.0,87.0,49797.0,536.0,21000.0,,,,,,,,
0:36,83.0,49809.0,996.0,23000.0,80.0,49810.0,1053.0,23000.0,83.0,49804.0,1000.0,23000.0,81.0,49793.0,1068.0,22000.0,87.0,49781.0,863.0,21000.0,87.0,49790.0,522.0,21000.0,,,,,,,,
0:37,83.0,49791.0,1080.0,23000.0,80.0,49802.0,1126.0,23000.0,83.0,49808.0,1068.0,23000.0,81.0,49804.0,1148.0,22000.0,87.0,49802.0,932.0,21000.0,87.0,49787.0,583.0,21000.0,,,,,,,,
0:37,83.0,49787.0,1188.0,23000.0,80.0,49793.0,1213.0,23000.0,83.0,49811.0,1144.0,23000.0,81.0,49813.0,1226.0,22000.0,87.0,49800.0,982.0,21000.0,87.0,49773.0,622.0,21000.0,,,,,,,,
0:38,83.0,49806.0,1023.0,23000.0,80.0,49806.0,1072.0,23000.0,83.0,49811.0,1024.0,23000.0,81.0,49805.0,1092.0,22000.0,87.0,49787.0,880.0,21000.0,87.0,49790.0,545.0,20000.0,,,,,,,,
0:38,83.0,49802.0,1149.0,23000.0,80.0,49803.0,1202.0,23000.0,83.0,49822.0,1112.0,23000.0,81.0,49811.0,1200.0,22000.0,87.0,49807.0,992.0,21000.0,87.0,49789.0,639.0,20000.0,,,,,,,,
0:39,83.0,49813.0,953.0,23000.0,80.0,49809.0,1018.0,23000.0,83.0,49811.0,940.0,23000.0,81.0,49797.0,1030.0,22000.0,87.0,49790.0,844.0,21000.0,87.0,49805.0,494.0,21000.0,,,,,,,,
0:39,83.0,49806.0,1032.0,23000.0,80.0,49805.0,1086.0,23000.0,83.0,49820.0,1032.0,23000.0,81.0,49816.0,1108.0,22000.0,87.0,49803.0,900.0,21000.0,87.0,49790.0,554.0,21000.0,,,,,,,,
0:40,83.0,49800.0,1052.0,23000.0,80.0,49801.0,1114.0,23000.0,83.0,49820.0,1051.0,23000.0,81.0,49816.0,1136.0,22000.0,87.0,49802.0,899.0,21000.0,87.0,49784.0,573.0,21000.0,,,,,,,,
0:40,83.0,49793.0,1074.0,23000.0,80.0,49796.0,1104.0,23000.0,83.0,49817.0,1067.0,23000.0,81.0,49816.0,1136.0,22000.0,87.0,49795.0,936.0,21000.0,86.0,49783.0,596.0,21000.0,,,,,,,,
0:41,83.0,49801.0,1095.0,23000.0,80.0,49801.0,1123.0,23000.0,83.0,49824.0,1082.0,23000.0,81.0,49815.0,1168.0,22000.0,87.0,49802.0,933.0,21000.0,86.0,49784.0,597.0,20000.0,,,,,,,,
0:41,83.0,49808.0,1087.0,23000.0,80.0,49811.0,1133.0,23000.0,83.0,49812.0,1077.0,23000.0,81.0,49806.0,1154.0,22000.0,87.0,49799.0,937.0,21000.0,86.0,49798.0,599.0,21000.0,,,,,,,,
0:42,83.0,49804.0,1033.0,23000.0,80.0,49809.0,1083.0,23000.0,83.0,49815.0,1018.0,23000.0,81.0,49803.0,1109.0,22000.0,87.0,49785.0,903.0,21000.0,86.0,49790.0,562.0,21000.0,,,,,,,,
0:42,83.0,49806.0,1097.0,23000.0,80.0,49801.0,1185.0,23000.0,83.0,49824.0,1128.0,23000.0,81.0,49818.0,1161.0,22000.0,87.0,49798.0,936.0,21000.0,86.0,49787.0,600.0,21000.0,,,,,,,,
0:43,83.0,49806.0,1000.0,23000.0,80.0,49812.0,1073.0,23000.0,83.0,49799.0,1046.0,23000.0,81.0,49802.0,1094.0,22000.0,87.0,49790.0,890.0,21000.0,86.0,49795.0,549.0,21000.0,,,,,,,,
0:44,83.0,49811.0,1152.0,23000.0,80.0,49811.0,1180.0,23000.0,83.0,49804.0,1120.0,23000.0,81.0,49797.0,1211.0,22000.0,87.0,49796.0,981.0,21000.0,86.0,49803.0,645.0,21000.0,,,,,,,,
0:44,83.0,49809.0,998.0,23000.0,80.0,49806.0,1056.0,23000.0,83.0,49813.0,1023.0,23000.0,81.0,49809.0,1088.0,22000.0,87.0,49801.0,873.0,21000.0,86.0,49798.0,539.0,21000.0,,,,,,,,
0:45,83.0,49804.0,1040.0,23000.0,80.0,49805.0,1086.0,23000.0,83.0,49824.0,1037.0,23000.0,81.0,49821.0,1115.0,22000.0,87.0,49790.0,912.0,21000.0,86.0,49787.0,557.0,21000.0,,,,,,,,
0:45,83.0,49794.0,1052.0,23000.0,80.0,49793.0,1090.0,23000.0,83.0,49819.0,1052.0,23000.0,81.0,49817.0,1122.0,22000.0,87.0,49790.0,908.0,21000.0,86.0,49784.0,573.0,20000.0,,,,,,,,
0:46,83.0,49790.0,1080.0,23000.0,80.0,49817.0,1142.0,23000.0,83.0,49818.0,1094.0,23000.0,81.0,49803.0,1150.0,22000.0,87.0,49785.0,932.0,21000.0,86.0,49776.0,594.0,21000.0,,,,,,,,
0:46,83.0,49811.0,1136.0,23000.0,80.0,49811.0,1166.0,23000.0,83.0,49802.0,1120.0,23000.0,81.0,49794.0,1198.0,22000.0,87.0,49799.0,984.0,21000.0,86.0,49791.0,632.0,21000.0,,,,,,,,
0:47,83.0,49801.0,1057.0,23000.0,80.0,49794.0,1082.0,23000.0,83.0,49824.0,1042.0,23000.0,81.0,49814.0,1108.0,22000.0,87.0,49787.0,908.0,21000.0,86.0,49781.0,569.0,21000.0,,,,,,,,
0:47,83.0,49804.0,1182.0,23000.0,79.0,49801.0,1209.0,23000.0,83.0,49810.0,1152.0,23000.0,81.0,49815.0,1241.0,22000.0,87.0,49791.0,1004.0,21000.0,86.0,49785.0,670.0,20000.0,,,,,,,,
0:48,83.0,49812.0,1152.0,23000.0,79.0,49811.0,1184.0,23000.0,83.0,49804.0,1138.0,23000.0,81.0,49796.0,1214.0,22000.0,87.0,49799.0,988.0,21000.0,86.0,49792.0,639.0,21000.0,,,,,,,,
0:48,83.0,49792.0,1149.0,23000.0,79.0,49807.0,1178.0,23000.0,83.0,49814.0,1142.0,23000.0,81.0,49812.0,1210.0,22000.0,87.0,49784.0,990.0,21000.0,86.0,49776.0,638.0,21000.0,,,,,,,,
0:49,83.0,49815.0,1132.0,23000.0,79.0,49793.0,1167.0,23000.0,83.0,49808.0,1108.0,23000.0,81.0,49805.0,1204.0,22000.0,86.0,49800.0,970.0,21000.0,86.0,49791.0,620.0,21000.0,,,,,,,,
0:49,83.0,49803.0,1140.0,23000.0,79.0,49788.0,1221.0,23000.0,83.0,49814.0,1179.0,23000.0,81.0,49819.0,1203.0,22000.0,86.0,49792.0,982.0,21000.0,86.0,49787.0,634.0,21000.0,,,,,,,,
0:50,83.0,49795.0,1167.0,23000.0,79.0,49790.0,1195.0,23000.0,83.0,49815.0,1154.0,23000.0,81.0,49810.0,1236.0,22000.0,86.0,49789.0,1006.0,21000.0,86.0,49783.0,648.0,20000.0,,,,,,,,
0:50,83.0,49805.0,1220.0,23000.0,79.0,49794.0,1241.0,23000.0,83.0,49806.0,1197.0,23000.0,81.0,49792.0,1288.0,22000.0,86.0,49794.0,1045.0,21000.0,86.0,49786.0,688.0,21000.0,,,,,,,,
0:51,83.0,49787.0,1116.0,23000.0,79.0,49798.0,1148.0,23000.0,83.0,49810.0,1118.0,23000.0,81.0,49811.0,1188.0,22000.0,86.0,49783.0,960.0,21000.0,86.0,49780.0,600.0,21000.0,,,,,,,,
0:51,83.0,49794.0,1199.0,23000.0,79.0,49788.0,1220.0,23000.0,83.0,49802.0,1192.0,23000.0,81.0,49814.0,1266.0,22000.0,86.0,49779.0,1021.0,21000.0,86.0,49774.0,670.0,21000.0,,,,,,,,
0:52,83.0,49799.0,1234.0,23000.0,79.0,49799.0,1256.0,23000.0,83.0,49804.0,1214.0,23000.0,81.0,49788.0,1294.0,22000.0,86.0,49795.0,1052.0,21000.0,86.0,49788.0,692.0,21000.0,,,,,,,,
0:52,83.0,49788.0,1124.0,23000.0,79.0,49802.0,1152.0,23000.0,83.0,49804.0,1155.0,23000.0,81.0,49788.0,1192.0,22000.0,86.0,49791.0,968.0,21000.0,86.0,49776.0,600.0,20000.0,,,,,,,,
0:53,83.0,49788.0,1262.0,23000.0,79.0,49793.0,1262.0,23000.0,83.0,49819.0,1217.0,23000.0,81.0,49806.0,1312.0,22000.0,86.0,49778.0,1074.0,21000.0,86.0,49776.0,702.0,21000.0,,,,,,,,
0:54,83.0,49794.0,1188.0,23000.0,79.0,49807.0,1201.0,23000.0,83.0,49809.0,1176.0,23000.0,81.0,49795.0,1248.0,22000.0,86.0,49792.0,1014.0,21000.0,86.0,49787.0,652.0,21000.0,,,,,,,,
0:54,82.0,49806.0,1178.0,23000.0,79.0,49800.0,1190.0,23000.0,83.0,49810.0,1170.0,23000.0,81.0,49790.0,1239.0,22000.0,86.0,49796.0,1010.0,21000.0,86.0,49790.0,648.0,21000.0,,,,,,,,
0:55,82.0,49788.0,1178.0,23000.0,79.0,49789.0,1214.0,23000.0,83.0,49804.0,1176.0,23000.0,81.0,49810.0,1255.0,22000.0,86.0,49771.0,1018.0,21000.0,86.0,49780.0,646.0,20000.0,,,,,,,,
0:55,82.0,49787.0,1151.0,23000.0,79.0,49809.0,1183.0,23000.0,83.0,49817.0,1170.0,23000.0,81.0,49794.0,1230.0,22000.0,86.0,49785.0,1002.0,21000.0,86.0,49774.0,626.0,20000.0,,,,,,,,
0:56,82.0,49800.0,1145.0,23000.0,79.0,49798.0,1158.0,23000.0,82.0,49804.0,1198.0,23000.0,81.0,49792.0,1203.0,22000.0,86.0,49791.0,994.0,21000.0,86.0,49792.0,622.0,20000.0,,,,,,,,
0:56,82.0,49782.0,1141.0,23000.0,79.0,49792.0,1129.0,23000.0,82.0,49813.0,1110.0,23000.0,81.0,49805.0,1215.0,22000.0,86.0,49779.0,981.0,21000.0,86.0,49775.0,615.0,20000.0,,,,,,,,
0:57,82.0,49801.0,1174.0,23000.0,79.0,49795.0,1188.0,23000.0,82.0,49802.0,1169.0,23000.0,81.0,49803.0,1238.0,22000.0,86.0,49780.0,1011.0,21000.0,86.0,49783.0,643.0,20000.0,,,,,,,,
