Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:9,65.0,49704.0,1408.0,23000.0,63.0,49717.0,1142.0,23000.0,63.0,49714.0,1275.0,23000.0,61.0,49717.0,1302.0,22000.0,57.0,49713.0,756.0,22000.0,56.0,49704.0,417.0,21000.0,,,,,,,,
0:9,65.0,49702.0,1398.0,23000.0,63.0,49725.0,1128.0,23000.0,63.0,49727.0,1279.0,23000.0,61.0,49706.0,1300.0,22000.0,57.0,49706.0,755.0,22000.0,56.0,49706.0,418.0,21000.0,,,,,,,,
0:10,65.0,49708.0,1328.0,23000.0,63.0,49721.0,1058.0,23000.0,63.0,49728.0,1218.0,23000.0,61.0,49712.0,1228.0,22000.0,57.0,49711.0,696.0,22000.0,56.0,49698.0,364.0,22000.0,,,,,,,,
0:10,65.0,49700.0,1362.0,23000.0,63.0,49722.0,1086.0,23000.0,63.0,49720.0,1252.0,23000.0,61.0,49720.0,1260.0,22000.0,57.0,49710.0,725.0,22000.0,56.0,49711.0,377.0,21000.0,,,,,,,,
0:11,65.0,49704.0,1756.0,24000.0,63.0,49700.0,1434.0,23000.0,63.0,49701.0,1576.0,23000.0,61.0,49711.0,1628.0,22000.0,57.0,49689.0,1026.0,22000.0,56.0,49677.0,671.0,21000.0,,,,,,,,
0:11,65.0,49701.0,1784.0,23000.0,63.0,49687.0,1428.0,23000.0,63.0,49701.0,1602.0,23000.0,61.0,49699.0,1649.0,22000.0,57.0,49669.0,1024.0,22000.0,56.0,49674.0,666.0,21000.0,,,,,,,,
0:12,65.0,49696.0,1672.0,23000.0,63.0,49681.0,1347.0,23000.0,63.0,49707.0,1531.0,23000.0,61.0,49698.0,1547.0,22000.0,57.0,49670.0,939.0,22000.0,56.0,49661.0,564.0,21000.0,,,,,,,,
0:12,65.0,49683.0,1662.0,23000.0,63.0,49698.0,1334.0,23000.0,63.0,49698.0,1526.0,23000.0,61.0,49685.0,1548.0,22000.0,57.0,49687.0,926.0,22000.0,56.0,49684.0,558.0,21000.0,,,,,,,,
0:13,65.0,49684.0,1694.0,23000.0,63.0,49695.0,1347.0,23000.0,63.0,49691.0,1556.0,23000.0,61.0,49695.0,1580.0,22000.0,57.0,49663.0,944.0,22000.0,56.0,49672.0,559.0,21000.0,,,,,,,,
0:13,64.0,49672.0,1671.0,23000.0,63.0,49699.0,1321.0,23000.0,63.0,49698.0,1540.0,23000.0,61.0,49678.0,1551.0,22000.0,57.0,49677.0,912.0,22000.0,56.0,49675.0,522.0,21000.0,,,,,,,,
0:14,64.0,49680.0,1671.0,23000.0,63.0,49681.0,1311.0,23000.0,63.0,49702.0,1544.0,23000.0,61.0,49674.0,1555.0,22000.0,57.0,49678.0,916.0,22000.0,56.0,49666.0,513.0,21000.0,,,,,,,,
0:14,64.0,49671.0,1756.0,23000.0,63.0,49665.0,1384.0,23000.0,63.0,49691.0,1616.0,23000.0,61.0,49675.0,1630.0,22000.0,57.0,49676.0,984.0,22000.0,56.0,49655.0,573.0,21000.0,,,,,,,,
0:15,64.0,49686.0,1694.0,23000.0,63.0,49673.0,1318.0,23000.0,63.0,49687.0,1572.0,23000.0,61.0,49685.0,1575.0,22000.0,57.0,49653.0,922.0,22000.0,56.0,49653.0,526.0,21000.0,,,,,,,,
0:15,64.0,49671.0,1690.0,24000.0,63.0,49686.0,1310.0,23000.0,63.0,49694.0,1562.0,23000.0,61.0,49672.0,1558.0,22000.0,57.0,49674.0,909.0,22000.0,56.0,49656.0,508.0,21000.0,,,,,,,,
0:16,64.0,49674.0,1742.0,23000.0,63.0,49681.0,1352.0,23000.0,63.0,49678.0,1614.0,23000.0,61.0,49686.0,1614.0,22000.0,57.0,49654.0,972.0,22000.0,56.0,49664.0,550.0,21000.0,,,,,,,,
0:16,64.0,49667.0,1708.0,23000.0,63.0,49680.0,1321.0,23000.0,63.0,49693.0,1587.0,23000.0,61.0,49682.0,1589.0,22000.0,57.0,49656.0,934.0,22000.0,56.0,49660.0,520.0,22000.0,,,,,,,,
0:17,64.0,49674.0,1737.0,23000.0,63.0,49670.0,1332.0,23000.0,63.0,49676.0,1602.0,23000.0,61.0,49669.0,1605.0,22000.0,57.0,49652.0,943.0,22000.0,56.0,49647.0,532.0,21000.0,,,,,,,,
0:18,64.0,49687.0,1746.0,23000.0,63.0,49660.0,1328.0,23000.0,63.0,49675.0,1618.0,23000.0,61.0,49670.0,1612.0,22000.0,57.0,49651.0,947.0,22000.0,56.0,49648.0,522.0,21000.0,,,,,,,,
0:18,64.0,49678.0,1732.0,23000.0,63.0,49664.0,1308.0,23000.0,63.0,49669.0,1608.0,23000.0,61.0,49680.0,1596.0,22000.0,57.0,49651.0,936.0,22000.0,56.0,49645.0,502.0,21000.0,,,,,,,,
0:19,64.0,49674.0,1714.0,23000.0,63.0,49661.0,1280.0,23000.0,63.0,49675.0,1594.0,23000.0,61.0,49668.0,1578.0,22000.0,57.0,49659.0,917.0,22000.0,56.0,49640.0,487.0,21000.0,,,,,,,,
0:19,64.0,49669.0,1710.0,23000.0,63.0,49665.0,1266.0,23000.0,62.0,49678.0,1599.0,23000.0,61.0,49652.0,1577.0,22000.0,57.0,49660.0,907.0,22000.0,56.0,49650.0,480.0,22000.0,,,,,,,,
0:20,64.0,49670.0,1690.0,23000.0,63.0,49664.0,1238.0,23000.0,62.0,49678.0,1584.0,23000.0,61.0,49677.0,1558.0,22000.0,57.0,49644.0,900.0,22000.0,56.0,49650.0,458.0,21000.0,,,,,,,,
0:20,64.0,49662.0,1748.0,23000.0,63.0,49668.0,1266.0,23000.0,62.0,49672.0,1601.0,23000.0,61.0,49657.0,1573.0,22000.0,57.0,49661.0,913.0,22000.0,56.0,49642.0,472.0,21000.0,,,,,,,,
0:21,64.0,49669.0,1720.0,23000.0,63.0,49660.0,1241.0,23000.0,62.0,49677.0,1611.0,23000.0,61.0,49667.0,1558.0,22000.0,57.0,49636.0,894.0,22000.0,56.0,49645.0,460.0,21000.0,,,,,,,,
0:21,64.0,49653.0,1773.0,23000.0,63.0,49663.0,1299.0,23000.0,62.0,49679.0,1644.0,23000.0,61.0,49654.0,1618.0,22000.0,57.0,49650.0,950.0,22000.0,56.0,49650.0,504.0,21000.0,,,,,,,,
0:22,64.0,49666.0,1741.0,23000.0,63.0,49671.0,1255.0,23000.0,62.0,49678.0,1615.0,23000.0,61.0,49653.0,1586.0,22000.0,57.0,49659.0,914.0,22000.0,56.0,49634.0,470.0,21000.0,,,,,,,,
0:22,64.0,49673.0,1777.0,23000.0,63.0,49653.0,1286.0,23000.0,62.0,49659.0,1650.0,23000.0,61.0,49661.0,1611.0,22000.0,57.0,49660.0,954.0,22000.0,56.0,49623.0,501.0,21000.0,,,,,,,,
0:23,64.0,49668.0,1776.0,23000.0,63.0,49650.0,1274.0,23000.0,62.0,49668.0,1657.0,23000.0,61.0,49660.0,1611.0,22000.0,57.0,49645.0,940.0,22000.0,56.0,49632.0,486.0,21000.0,,,,,,,,
0:23,64.0,49659.0,1778.0,23000.0,63.0,49655.0,1265.0,23000.0,62.0,49662.0,1660.0,23000.0,61.0,49651.0,1612.0,22000.0,57.0,49651.0,940.0,22000.0,56.0,49634.0,484.0,21000.0,,,,,,,,
0:24,64.0,49645.0,1790.0,23000.0,63.0,49655.0,1296.0,23000.0,62.0,49673.0,1690.0,23000.0,61.0,49652.0,1650.0,22000.0,57.0,49636.0,986.0,22000.0,56.0,49644.0,522.0,21000.0,,,,,,,,
0:24,64.0,49648.0,1827.0,23000.0,63.0,49660.0,1286.0,23000.0,62.0,49673.0,1696.0,23000.0,61.0,49651.0,1646.0,22000.0,57.0,49633.0,972.0,22000.0,56.0,49644.0,512.0,21000.0,,,,,,,,
0:25,64.0,49651.0,1849.0,23000.0,63.0,49655.0,1292.0,23000.0,62.0,49666.0,1718.0,23000.0,61.0,49648.0,1667.0,22000.0,57.0,49649.0,989.0,22000.0,56.0,49638.0,529.0,21000.0,,,,,,,,
0:25,64.0,49659.0,1759.0,23000.0,63.0,49639.0,1220.0,23000.0,62.0,49653.0,1658.0,23000.0,61.0,49654.0,1589.0,22000.0,57.0,49651.0,925.0,22000.0,56.0,49630.0,459.0,21000.0,,,,,,,,
0:26,64.0,49640.0,1668.0,23000.0,63.0,49646.0,1118.0,23000.0,62.0,49661.0,1608.0,23000.0,61.0,49651.0,1511.0,22000.0,57.0,49619.0,831.0,22000.0,55.0,49631.0,372.0,21000.0,,,,,,,,
0:27,64.0,49653.0,1733.0,23000.0,63.0,49639.0,1170.0,23000.0,62.0,49666.0,1634.0,23000.0,61.0,49665.0,1562.0,22000.0,57.0,49635.0,887.0,22000.0,55.0,49625.0,420.0,22000.0,,,,,,,,
0:27,64.0,49649.0,1737.0,23000.0,63.0,49654.0,1212.0,23000.0,62.0,49661.0,1668.0,23000.0,60.0,49647.0,1600.0,22000.0,57.0,49633.0,925.0,22000.0,55.0,49637.0,456.0,21000.0,,,,,,,,
0:28,64.0,49648.0,1686.0,23000.0,63.0,49647.0,1114.0,23000.0,62.0,49661.0,1594.0,23000.0,60.0,49643.0,1511.0,22000.0,57.0,49630.0,849.0,22000.0,55.0,49638.0,388.0,22000.0,,,,,,,,
0:28,64.0,49660.0,1696.0,23000.0,63.0,49650.0,1118.0,23000.0,62.0,49651.0,1603.0,23000.0,60.0,49646.0,1519.0,22000.0,57.0,49641.0,867.0,22000.0,55.0,49626.0,396.0,21000.0,,,,,,,,
0:29,64.0,49660.0,1764.0,23000.0,63.0,49645.0,1161.0,23000.0,62.0,49647.0,1652.0,23000.0,60.0,49642.0,1567.0,22000.0,57.0,49638.0,904.0,22000.0,55.0,49617.0,440.0,21000.0,,,,,,,,
0:29,64.0,49659.0,1760.0,23000.0,63.0,49652.0,1164.0,23000.0,62.0,49659.0,1655.0,23000.0,60.0,49640.0,1562.0,22000.0,57.0,49638.0,905.0,22000.0,55.0,49632.0,437.0,21000.0,,,,,,,,
0:30,64.0,49639.0,1660.0,23000.0,63.0,49639.0,1052.0,23000.0,62.0,49668.0,1576.0,23000.0,60.0,49655.0,1464.0,22000.0,57.0,49631.0,820.0,22000.0,55.0,49630.0,360.0,21000.0,,,,,,,,
0:30,64.0,49634.0,1692.0,23000.0,63.0,49634.0,1083.0,23000.0,62.0,49666.0,1608.0,23000.0,60.0,49637.0,1502.0,22000.0,57.0,49628.0,856.0,22000.0,55.0,49633.0,392.0,21000.0,,,,,,,,
0:31,63.0,49651.0,1690.0,23000.0,63.0,49653.0,1130.0,23000.0,62.0,49648.0,1659.0,23000.0,60.0,49642.0,1510.0,22000.0,57.0,49637.0,908.0,22000.0,55.0,49613.0,434.0,21000.0,,,,,,,,
0:31,63.0,49637.0,1702.0,23000.0,63.0,49646.0,1066.0,23000.0,62.0,49665.0,1604.0,23000.0,60.0,49646.0,1490.0,22000.0,57.0,49626.0,846.0,22000.0,55.0,49642.0,386.0,21000.0,,,,,,,,
0:32,63.0,49650.0,1641.0,23000.0,62.0,49640.0,1014.0,23000.0,62.0,49662.0,1572.0,23000.0,60.0,49655.0,1445.0,22000.0,56.0,49638.0,800.0,22000.0,55.0,49628.0,346.0,21000.0,,,,,,,,
0:32,63.0,49647.0,1682.0,23000.0,62.0,49638.0,1057.0,23000.0,62.0,49659.0,1615.0,23000.0,60.0,49656.0,1488.0,22000.0,56.0,49630.0,856.0,22000.0,55.0,49630.0,393.0,21000.0,,,,,,,,
0:33,63.0,49643.0,1887.0,23000.0,62.0,49630.0,1215.0,23000.0,62.0,49651.0,1787.0,23000.0,60.0,49644.0,1674.0,22000.0,56.0,49623.0,995.0,22000.0,55.0,49620.0,512.0,22000.0,,,,,,,,
0:33,63.0,49633.0,1856.0,23000.0,62.0,49629.0,1177.0,23000.0,62.0,49646.0,1763.0,23000.0,60.0,49641.0,1642.0,22000.0,56.0,49618.0,969.0,22000.0,55.0,49610.0,476.0,21000.0,,,,,,,,
0:34,63.0,49632.0,1916.0,23000.0,62.0,49625.0,1210.0,23000.0,62.0,49640.0,1805.0,23000.0,60.0,49627.0,1690.0,22000.0,56.0,49629.0,1007.0,22000.0,55.0,49602.0,508.0,21000.0,,,,,,,,
0:34,63.0,49637.0,1678.0,23000.0,62.0,49632.0,998.0,23000.0,62.0,49651.0,1608.0,23000.0,60.0,49649.0,1467.0,22000.0,56.0,49611.0,820.0,22000.0,55.0,49629.0,338.0,21000.0,,,,,,,,
0:35,63.0,49627.0,1606.0,23000.0,62.0,49625.0,914.0,23000.0,62.0,49657.0,1544.0,23000.0,60.0,49650.0,1390.0,22000.0,56.0,49633.0,767.0,22000.0,55.0,49629.0,295.0,21000.0,,,,,,,,
0:36,63.0,49639.0,1709.0,23000.0,62.0,49630.0,1022.0,23000.0,62.0,49657.0,1632.0,23000.0,60.0,49650.0,1494.0,22000.0,56.0,49629.0,851.0,22000.0,55.0,49622.0,363.0,21000.0,,,,,,,,
0:36,63.0,49651.0,1700.0,23000.0,62.0,49639.0,994.0,23000.0,62.0,49652.0,1616.0,23000.0,60.0,49647.0,1464.0,22000.0,56.0,49631.0,843.0,22000.0,55.0,49610.0,364.0,21000.0,,,,,,,,
0:37,63.0,49649.0,1690.0,23000.0,62.0,49645.0,994.0,23000.0,61.0,49645.0,1626.0,23000.0,60.0,49647.0,1468.0,22000.0,56.0,49635.0,850.0,22000.0,55.0,49609.0,382.0,21000.0,,,,,,,,
0:37,63.0,49626.0,1678.0,23000.0,62.0,49629.0,982.0,23000.0,61.0,49658.0,1604.0,23000.0,60.0,49642.0,1437.0,22000.0,56.0,49622.0,841.0,22000.0,55.0,49634.0,370.0,21000.0,,,,,,,,
0:38,63.0,49634.0,1642.0,23000.0,62.0,49628.0,949.0,23000.0,61.0,49656.0,1600.0,23000.0,60.0,49652.0,1410.0,22000.0,56.0,49619.0,818.0,22000.0,55.0,49628.0,353.0,21000.0,,,,,,,,
0:38,63.0,49635.0,1728.0,23000.0,62.0,49638.0,991.0,23000.0,61.0,49656.0,1650.0,23000.0,60.0,49650.0,1482.0,22000.0,56.0,49626.0,880.0,22000.0,55.0,49624.0,387.0,21000.0,,,,,,,,
0:39,63.0,49640.0,1724.0,23000.0,62.0,49631.0,983.0,23000.0,61.0,49658.0,1646.0,23000.0,60.0,49642.0,1470.0,22000.0,56.0,49630.0,872.0,22000.0,55.0,49616.0,387.0,21000.0,,,,,,,,
0:39,63.0,49652.0,1678.0,23000.0,62.0,49644.0,943.0,23000.0,61.0,49653.0,1608.0,23000.0,60.0,49640.0,1445.0,22000.0,56.0,49630.0,838.0,22000.0,55.0,49618.0,364.0,22000.0,,,,,,,,
0:40,63.0,49640.0,1626.0,23000.0,62.0,49638.0,895.0,23000.0,61.0,49643.0,1580.0,23000.0,60.0,49635.0,1391.0,22000.0,56.0,49612.0,798.0,22000.0,55.0,49612.0,326.0,21000.0,,,,,,,,
0:40,63.0,49644.0,1674.0,23000.0,62.0,49641.0,919.0,23000.0,61.0,49637.0,1611.0,23000.0,60.0,49629.0,1427.0,22000.0,56.0,49625.0,834.0,22000.0,55.0,49606.0,361.0,21000.0,,,,,,,,
0:41,63.0,49627.0,1612.0,23000.0,62.0,49629.0,873.0,23000.0,61.0,49646.0,1571.0,23000.0,60.0,49643.0,1368.0,22000.0,56.0,49622.0,788.0,22000.0,55.0,49623.0,319.0,21000.0,,,,,,,,
0:41,63.0,49643.0,1700.0,23000.0,62.0,49642.0,913.0,23000.0,61.0,49643.0,1612.0,23000.0,60.0,49628.0,1446.0,22000.0,56.0,49616.0,828.0,22000.0,55.0,49614.0,358.0,21000.0,,,,,,,,
0:42,63.0,49621.0,1688.0,23000.0,62.0,49620.0,918.0,23000.0,61.0,49650.0,1630.0,23000.0,60.0,49637.0,1435.0,22000.0,56.0,49633.0,846.0,22000.0,55.0,49613.0,370.0,21000.0,,,,,,,,
0:42,63.0,49626.0,1631.0,23000.0,62.0,49621.0,866.0,23000.0,61.0,49643.0,1593.0,23000.0,60.0,49646.0,1386.0,22000.0,56.0,49624.0,801.0,22000.0,55.0,49625.0,332.0,21000.0,,,,,,,,
0:43,63.0,49628.0,1664.0,23000.0,62.0,49630.0,888.0,23000.0,61.0,49629.0,1621.0,23000.0,60.0,49624.0,1410.0,22000.0,56.0,49611.0,824.0,22000.0,55.0,49608.0,360.0,21000.0,,,,,,,,
0:43,63.0,49638.0,1728.0,23000.0,62.0,49635.0,938.0,23000.0,61.0,49648.0,1665.0,23000.0,60.0,49629.0,1470.0,22000.0,56.0,49615.0,878.0,22000.0,55.0,49606.0,400.0,22000.0,,,,,,,,
0:44,63.0,49630.0,1744.0,23000.0,62.0,49616.0,946.0,23000.0,61.0,49649.0,1674.0,23000.0,60.0,49638.0,1478.0,22000.0,56.0,49622.0,890.0,22000.0,55.0,49616.0,413.0,21000.0,,,,,,,,
0:44,63.0,49640.0,1605.0,23000.0,62.0,49638.0,808.0,23000.0,61.0,49648.0,1590.0,23000.0,60.0,49635.0,1357.0,22000.0,56.0,49616.0,780.0,22000.0,55.0,49601.0,318.0,21000.0,,,,,,,,
0:45,63.0,49636.0,1712.0,23000.0,62.0,49630.0,906.0,23000.0,61.0,49634.0,1666.0,23000.0,60.0,49622.0,1442.0,22000.0,56.0,49610.0,864.0,22000.0,55.0,49599.0,396.0,21000.0,,,,,,,,
0:46,63.0,49636.0,1685.0,23000.0,62.0,49629.0,888.0,23000.0,61.0,49647.0,1651.0,23000.0,60.0,49634.0,1415.0,22000.0,56.0,49614.0,844.0,22000.0,55.0,49611.0,374.0,21000.0,,,,,,,,
0:46,63.0,49627.0,1654.0,23000.0,62.0,49622.0,839.0,23000.0,61.0,49633.0,1620.0,23000.0,60.0,49625.0,1382.0,22000.0,56.0,49616.0,814.0,22000.0,55.0,49614.0,343.0,21000.0,,,,,,,,
0:47,63.0,49626.0,1690.0,23000.0,62.0,49615.0,866.0,23000.0,61.0,49631.0,1650.0,23000.0,60.0,49624.0,1410.0,22000.0,56.0,49608.0,842.0,22000.0,55.0,49605.0,368.0,21000.0,,,,,,,,
0:47,63.0,49625.0,1657.0,23000.0,62.0,49629.0,831.0,23000.0,61.0,49629.0,1630.0,23000.0,59.0,49620.0,1372.0,22000.0,56.0,49616.0,824.0,22000.0,55.0,49610.0,348.0,21000.0,,,,,,,,
0:48,63.0,49619.0,1674.0,23000.0,62.0,49617.0,849.0,23000.0,61.0,49649.0,1654.0,23000.0,59.0,49626.0,1396.0,22000.0,56.0,49612.0,834.0,22000.0,55.0,49601.0,360.0,21000.0,,,,,,,,
0:48,62.0,49617.0,1682.0,23000.0,62.0,49618.0,811.0,23000.0,61.0,49624.0,1626.0,23000.0,59.0,49629.0,1358.0,22000.0,56.0,49617.0,806.0,22000.0,55.0,49612.0,336.0,21000.0,,,,,,,,
0:49,62.0,49620.0,1486.0,23000.0,62.0,49618.0,665.0,23000.0,61.0,49641.0,1494.0,23000.0,59.0,49626.0,1214.0,22000.0,56.0,49618.0,690.0,22000.0,55.0,49620.0,233.0,21000.0,,,,,,,,
0:49,62.0,49621.0,1482.0,23000.0,62.0,49628.0,673.0,23000.0,61.0,49640.0,1492.0,23000.0,59.0,49636.0,1196.0,22000.0,56.0,49624.0,694.0,22000.0,55.0,49617.0,226.0,21000.0,,,,,,,,
0:50,62.0,49632.0,1510.0,23000.0,62.0,49632.0,687.0,23000.0,61.0,49649.0,1508.0,23000.0,59.0,49633.0,1230.0,22000.0,56.0,49609.0,718.0,22000.0,55.0,49613.0,265.0,22000.0,,,,,,,,
0:50,62.0,49619.0,1492.0,23000.0,62.0,49617.0,670.0,23000.0,61.0,49644.0,1498.0,23000.0,59.0,49639.0,1213.0,22000.0,56.0,49625.0,709.0,22000.0,55.0,49624.0,254.0,21000.0,,,,,,,,
0:51,62.0,49630.0,1510.0,24000.0,62.0,49633.0,694.0,23000.0,61.0,49635.0,1515.0,23000.0,59.0,49644.0,1226.0,22000.0,56.0,49631.0,732.0,22000.0,55.0,49622.0,282.0,21000.0,,,,,,,,
0:51,62.0,49629.0,1513.0,23000.0,62.0,49627.0,684.0,23000.0,61.0,49635.0,1514.0,23000.0,59.0,49626.0,1222.0,22000.0,56.0,49622.0,728.0,22000.0,55.0,49619.0,284.0,21000.0,,,,,,,,
0:52,62.0,49633.0,1501.0,23000.0,62.0,49632.0,716.0,23000.0,61.0,49639.0,1544.0,23000.0,59.0,49623.0,1249.0,22000.0,56.0,49622.0,757.0,22000.0,55.0,49615.0,308.0,21000.0,,,,,,,,
0:52,62.0,49640.0,1440.0,23000.0,62.0,49625.0,610.0,23000.0,61.0,49642.0,1465.0,23000.0,59.0,49626.0,1154.0,22000.0,56.0,49611.0,679.0,22000.0,55.0,49604.0,232.0,22000.0,,,,,,,,
0:53,62.0,49617.0,1651.0,23000.0,62.0,49622.0,804.0,23000.0,61.0,49627.0,1636.0,23000.0,59.0,49637.0,1354.0,22000.0,56.0,49617.0,852.0,22000.0,55.0,49618.0,403.0,21000.0,,,,,,,,
0:53,62.0,49627.0,1514.0,23000.0,62.0,49628.0,674.0,23000.0,61.0,49647.0,1538.0,23000.0,59.0,49621.0,1226.0,22000.0,56.0,49607.0,741.0,22000.0,55.0,49607.0,284.0,21000.0,,,,,,,,
0:54,62.0,49618.0,1663.0,23000.0,62.0,49611.0,794.0,23000.0,61.0,49631.0,1654.0,23000.0,59.0,49609.0,1357.0,22000.0,56.0,49616.0,854.0,22000.0,55.0,49611.0,396.0,21000.0,,,,,,,,
0:55,62.0,49629.0,1619.0,23000.0,62.0,49620.0,775.0,23000.0,60.0,49643.0,1638.0,23000.0,59.0,49610.0,1324.0,22000.0,56.0,49598.0,816.0,22000.0,55.0,49598.0,373.0,21000.0,,,,,,,,
0:55,62.0,49612.0,1651.0,23000.0,62.0,49610.0,793.0,23000.0,60.0,49620.0,1672.0,23000.0,59.0,49619.0,1350.0,22000.0,56.0,49607.0,854.0,22000.0,55.0,49601.0,386.0,21000.0,,,,,,,,
0:56,62.0,49623.0,1589.0,24000.0,62.0,49612.0,732.0,23000.0,60.0,49631.0,1620.0,23000.0,59.0,49613.0,1284.0,22000.0,56.0,49596.0,804.0,22000.0,55.0,49586.0,337.0,21000.0,,,,,,,,
0:56,62.0,49619.0,1632.0,23000.0,62.0,49609.0,759.0,23000.0,60.0,49617.0,1654.0,23000.0,59.0,49611.0,1321.0,22000.0,56.0,49612.0,838.0,22000.0,55.0,49597.0,365.0,21000.0,,,,,,,,
0:57,62.0,49624.0,1527.0,23000.0,62.0,49622.0,670.0,23000.0,60.0,49631.0,1576.0,23000.0,59.0,49600.0,1228.0,22000.0,56.0,49597.0,750.0,22000.0,55.0,49590.0,290.0,21000.0,,,,,,,,
