Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,73.0,49799.0,3443.0,20000.0,71.0,49781.0,3472.0,20000.0,74.0,49799.0,2904.0,20000.0,73.0,49807.0,2877.0,19000.0,72.0,49768.0,2437.0,18000.0,68.0,49777.0,2286.0,18000.0,,,,,,,,
0:5,73.0,49767.0,1394.0,20000.0,71.0,49781.0,1380.0,20000.0,74.0,49779.0,1218.0,20000.0,73.0,49778.0,1317.0,19000.0,72.0,49764.0,969.0,18000.0,68.0,49764.0,911.0,18000.0,,,,,,,,
0:6,73.0,49772.0,1246.0,20000.0,71.0,49794.0,1264.0,20000.0,74.0,49781.0,1109.0,20000.0,73.0,49782.0,1191.0,19000.0,72.0,49765.0,876.0,18000.0,68.0,49768.0,816.0,18000.0,,,,,,,,
0:6,73.0,49767.0,1310.0,20000.0,71.0,49783.0,1314.0,20000.0,74.0,49785.0,1139.0,20000.0,73.0,49776.0,1249.0,19000.0,72.0,49763.0,922.0,18000.0,68.0,49760.0,852.0,18000.0,,,,,,,,
0:7,73.0,49769.0,1417.0,20000.0,71.0,49786.0,1408.0,20000.0,74.0,49791.0,1219.0,20000.0,73.0,49773.0,1334.0,19000.0,72.0,49769.0,986.0,18000.0,68.0,49754.0,920.0,18000.0,,,,,,,,
0:8,73.0,49783.0,1313.0,20000.0,71.0,49775.0,1300.0,20000.0,74.0,49792.0,1150.0,20000.0,73.0,49768.0,1252.0,19000.0,72.0,49773.0,908.0,18000.0,68.0,49759.0,847.0,18000.0,,,,,,,,
0:8,73.0,49767.0,1170.0,20000.0,71.0,49779.0,1176.0,20000.0,74.0,49783.0,1048.0,20000.0,73.0,49778.0,1126.0,19000.0,72.0,49758.0,796.0,18000.0,68.0,49770.0,751.0,18000.0,,,,,,,,
0:9,73.0,49778.0,1294.0,20000.0,71.0,49780.0,1288.0,20000.0,74.0,49789.0,1140.0,20000.0,73.0,49765.0,1238.0,19000.0,72.0,49775.0,880.0,18000.0,68.0,49757.0,830.0,18000.0,,,,,,,,
0:9,73.0,49785.0,1380.0,20000.0,71.0,49771.0,1362.0,20000.0,74.0,49793.0,1210.0,20000.0,73.0,49778.0,1318.0,19000.0,72.0,49768.0,950.0,18000.0,68.0,49761.0,886.0,18000.0,,,,,,,,
0:10,73.0,49761.0,1324.0,20000.0,71.0,49764.0,1272.0,20000.0,74.0,49771.0,1131.0,20000.0,73.0,49787.0,1252.0,19000.0,72.0,49750.0,904.0,18000.0,68.0,49759.0,829.0,18000.0,,,,,,,,
0:10,73.0,49774.0,1231.0,20000.0,71.0,49782.0,1227.0,20000.0,74.0,49798.0,1093.0,20000.0,73.0,49762.0,1188.0,19000.0,72.0,49763.0,845.0,18000.0,67.0,49757.0,781.0,18000.0,,,,,,,,
0:11,73.0,49786.0,1135.0,20000.0,71.0,49767.0,1145.0,20000.0,74.0,49783.0,1022.0,20000.0,73.0,49785.0,1098.0,19000.0,72.0,49773.0,781.0,18000.0,67.0,49767.0,708.0,18000.0,,,,,,,,
0:11,73.0,49766.0,1401.0,20000.0,71.0,49763.0,1377.0,20000.0,74.0,49774.0,1232.0,20000.0,73.0,49788.0,1344.0,19000.0,72.0,49757.0,964.0,18000.0,67.0,49764.0,895.0,18000.0,,,,,,,,
0:12,73.0,49769.0,1298.0,20000.0,71.0,49777.0,1291.0,20000.0,74.0,49776.0,1148.0,20000.0,73.0,49767.0,1248.0,19000.0,72.0,49758.0,889.0,18000.0,67.0,49750.0,826.0,18000.0,,,,,,,,
0:12,73.0,49754.0,402.0,20000.0,71.0,49747.0,725.0,20000.0,74.0,49762.0,668.0,20000.0,73.0,49766.0,474.0,19000.0,72.0,49757.0,310.0,18000.0,67.0,49754.0,198.0,18000.0,,,,,,,,
0:13,73.0,49771.0,1520.0,20000.0,71.0,49764.0,1489.0,20000.0,74.0,49784.0,1344.0,20000.0,73.0,49750.0,1448.0,19000.0,72.0,49753.0,1042.0,18000.0,67.0,49738.0,962.0,18000.0,,,,,,,,
0:13,73.0,49747.0,1477.0,20000.0,71.0,49749.0,1453.0,20000.0,74.0,49764.0,1315.0,20000.0,73.0,49768.0,1414.0,19000.0,72.0,49742.0,1003.0,18000.0,67.0,49753.0,932.0,18000.0,,,,,,,,
0:14,73.0,49764.0,1491.0,20000.0,71.0,49762.0,1459.0,20000.0,74.0,49764.0,1320.0,20000.0,73.0,49749.0,1430.0,19000.0,72.0,49756.0,1009.0,18000.0,67.0,49740.0,931.0,18000.0,,,,,,,,
0:14,73.0,49751.0,1462.0,20000.0,71.0,49765.0,1439.0,20000.0,74.0,49771.0,1300.0,20000.0,73.0,49751.0,1396.0,19000.0,72.0,49745.0,984.0,18000.0,67.0,49740.0,908.0,18000.0,,,,,,,,
0:15,73.0,49750.0,1506.0,20000.0,71.0,49760.0,1487.0,20000.0,74.0,49768.0,1339.0,20000.0,73.0,49747.0,1456.0,19000.0,72.0,49738.0,1015.0,18000.0,67.0,49734.0,936.0,18000.0,,,,,,,,
0:15,73.0,49747.0,1550.0,20000.0,71.0,49750.0,1506.0,20000.0,74.0,49764.0,1365.0,20000.0,73.0,49751.0,1478.0,19000.0,72.0,49731.0,1038.0,18000.0,67.0,49741.0,953.0,18000.0,,,,,,,,
0:16,73.0,49747.0,1543.0,20000.0,71.0,49742.0,1506.0,20000.0,74.0,49758.0,1370.0,20000.0,73.0,49764.0,1477.0,19000.0,72.0,49747.0,1042.0,18000.0,67.0,49747.0,953.0,18000.0,,,,,,,,
0:17,73.0,49749.0,1561.0,20000.0,71.0,49750.0,1530.0,20000.0,74.0,49757.0,1392.0,20000.0,73.0,49753.0,1497.0,19000.0,72.0,49752.0,1050.0,18000.0,67.0,49751.0,957.0,18000.0,,,,,,,,
0:17,73.0,49765.0,1483.0,20000.0,71.0,49757.0,1452.0,20000.0,74.0,49756.0,1326.0,20000.0,72.0,49742.0,1437.0,19000.0,72.0,49742.0,996.0,18000.0,67.0,49734.0,910.0,18000.0,,,,,,,,
0:18,73.0,49748.0,1466.0,20000.0,71.0,49747.0,1440.0,20000.0,74.0,49767.0,1326.0,20000.0,72.0,49748.0,1404.0,19000.0,72.0,49735.0,974.0,18000.0,67.0,49739.0,894.0,18000.0,,,,,,,,
0:18,73.0,49740.0,1534.0,20000.0,71.0,49744.0,1484.0,20000.0,74.0,49755.0,1346.0,20000.0,72.0,49761.0,1446.0,19000.0,72.0,49744.0,1024.0,18000.0,67.0,49745.0,936.0,18000.0,,,,,,,,
0:19,73.0,49738.0,1502.0,20000.0,71.0,49742.0,1464.0,20000.0,74.0,49758.0,1340.0,20000.0,72.0,49756.0,1441.0,19000.0,72.0,49744.0,1000.0,18000.0,67.0,49743.0,908.0,18000.0,,,,,,,,
0:19,72.0,49745.0,1388.0,20000.0,71.0,49742.0,1361.0,20000.0,74.0,49776.0,1242.0,20000.0,72.0,49768.0,1334.0,19000.0,72.0,49744.0,922.0,18000.0,67.0,49746.0,833.0,18000.0,,,,,,,,
0:20,72.0,49752.0,1471.0,20000.0,71.0,49759.0,1431.0,20000.0,74.0,49775.0,1300.0,20000.0,72.0,49754.0,1403.0,19000.0,72.0,49739.0,966.0,18000.0,67.0,49731.0,886.0,18000.0,,,,,,,,
0:20,72.0,49735.0,2115.0,20000.0,71.0,49729.0,2008.0,20000.0,74.0,49744.0,1844.0,20000.0,72.0,49754.0,1977.0,19000.0,72.0,49740.0,1460.0,18000.0,67.0,49733.0,1326.0,18000.0,,,,,,,,
0:21,72.0,49729.0,1726.0,20000.0,71.0,49735.0,1680.0,20000.0,74.0,49755.0,1548.0,20000.0,72.0,49741.0,1661.0,19000.0,72.0,49721.0,1166.0,18000.0,67.0,49719.0,1052.0,18000.0,,,,,,,,
0:21,72.0,49729.0,1764.0,20000.0,71.0,49737.0,1706.0,20000.0,74.0,49751.0,1577.0,20000.0,72.0,49740.0,1692.0,19000.0,72.0,49725.0,1185.0,18000.0,67.0,49719.0,1074.0,18000.0,,,,,,,,
0:22,72.0,49734.0,1938.0,20000.0,71.0,49737.0,1865.0,20000.0,74.0,49729.0,1735.0,20000.0,72.0,49719.0,1853.0,19000.0,72.0,49702.0,1295.0,18000.0,67.0,49706.0,1181.0,18000.0,,,,,,,,
0:22,72.0,49737.0,1727.0,20000.0,70.0,49733.0,1668.0,20000.0,74.0,49736.0,1550.0,20000.0,72.0,49723.0,1660.0,19000.0,72.0,49700.0,1140.0,18000.0,67.0,49700.0,1015.0,18000.0,,,,,,,,
0:23,72.0,49743.0,1678.0,20000.0,70.0,49739.0,1640.0,20000.0,73.0,49740.0,1522.0,20000.0,72.0,49718.0,1630.0,19000.0,72.0,49709.0,1114.0,18000.0,67.0,49713.0,1002.0,18000.0,,,,,,,,
0:23,72.0,49728.0,1796.0,20000.0,70.0,49724.0,1736.0,20000.0,73.0,49747.0,1558.0,20000.0,72.0,49734.0,1719.0,19000.0,72.0,49725.0,1186.0,18000.0,67.0,49719.0,1076.0,18000.0,,,,,,,,
0:24,72.0,49746.0,1292.0,20000.0,70.0,49746.0,1251.0,20000.0,73.0,49760.0,1178.0,20000.0,72.0,49756.0,1243.0,19000.0,72.0,49744.0,818.0,18000.0,67.0,49740.0,718.0,18000.0,,,,,,,,
0:24,72.0,49749.0,1120.0,20000.0,70.0,49747.0,1125.0,20000.0,73.0,49773.0,1042.0,20000.0,72.0,49768.0,1098.0,19000.0,72.0,49751.0,730.0,18000.0,67.0,49746.0,621.0,18000.0,,,,,,,,
0:25,72.0,49756.0,1260.0,20000.0,70.0,49757.0,1225.0,20000.0,73.0,49780.0,1085.0,20000.0,72.0,49772.0,1168.0,19000.0,72.0,49759.0,811.0,18000.0,67.0,49754.0,696.0,18000.0,,,,,,,,
0:25,72.0,49766.0,1371.0,20000.0,70.0,49767.0,1321.0,20000.0,73.0,49761.0,1203.0,20000.0,72.0,49754.0,1304.0,19000.0,72.0,49746.0,902.0,18000.0,67.0,49747.0,793.0,18000.0,,,,,,,,
0:26,72.0,49767.0,1150.0,20000.0,70.0,49771.0,1142.0,20000.0,73.0,49764.0,1048.0,20000.0,72.0,49754.0,1121.0,19000.0,71.0,49746.0,766.0,18000.0,67.0,49744.0,662.0,18000.0,,,,,,,,
0:27,72.0,49756.0,1274.0,20000.0,70.0,49758.0,1233.0,20000.0,73.0,49779.0,1144.0,20000.0,72.0,49767.0,1205.0,19000.0,71.0,49760.0,828.0,18000.0,67.0,49754.0,746.0,18000.0,,,,,,,,
0:27,72.0,49767.0,1396.0,20000.0,70.0,49765.0,1349.0,20000.0,73.0,49761.0,1234.0,20000.0,72.0,49758.0,1311.0,19000.0,71.0,49742.0,940.0,18000.0,67.0,49740.0,836.0,18000.0,,,,,,,,
0:28,72.0,49772.0,1082.0,20000.0,70.0,49775.0,1072.0,20000.0,73.0,49768.0,992.0,20000.0,72.0,49757.0,1055.0,19000.0,71.0,49748.0,712.0,18000.0,67.0,49751.0,619.0,18000.0,,,,,,,,
0:28,72.0,49772.0,1289.0,20000.0,70.0,49767.0,1236.0,20000.0,73.0,49779.0,1159.0,20000.0,72.0,49758.0,1230.0,19000.0,71.0,49748.0,862.0,18000.0,67.0,49742.0,772.0,18000.0,,,,,,,,
0:29,72.0,49783.0,1165.0,20000.0,70.0,49778.0,1139.0,20000.0,73.0,49768.0,1038.0,20000.0,72.0,49764.0,1130.0,19000.0,71.0,49751.0,767.0,18000.0,67.0,49754.0,676.0,18000.0,,,,,,,,
0:29,72.0,49778.0,1204.0,20000.0,70.0,49767.0,1176.0,20000.0,73.0,49786.0,1070.0,20000.0,72.0,49772.0,1160.0,19000.0,71.0,49762.0,796.0,18000.0,67.0,49748.0,694.0,18000.0,,,,,,,,
0:30,72.0,49780.0,1046.0,20000.0,70.0,49775.0,1033.0,20000.0,73.0,49769.0,946.0,20000.0,72.0,49770.0,1010.0,19000.0,71.0,49755.0,683.0,18000.0,67.0,49756.0,598.0,18000.0,,,,,,,,
0:30,72.0,49768.0,1116.0,20000.0,70.0,49773.0,1118.0,20000.0,73.0,49774.0,1024.0,20000.0,72.0,49773.0,1080.0,19000.0,71.0,49756.0,746.0,18000.0,67.0,49759.0,652.0,18000.0,,,,,,,,
0:31,72.0,49773.0,1196.0,20000.0,70.0,49769.0,1096.0,20000.0,73.0,49780.0,997.0,20000.0,72.0,49762.0,1168.0,19000.0,71.0,49760.0,724.0,18000.0,67.0,49745.0,717.0,18000.0,,,,,,,,
0:31,72.0,49762.0,1239.0,20000.0,70.0,49767.0,1188.0,20000.0,73.0,49786.0,1111.0,20000.0,72.0,49778.0,1178.0,19000.0,71.0,49763.0,815.0,18000.0,67.0,49759.0,712.0,18000.0,,,,,,,,
0:32,72.0,49780.0,1011.0,20000.0,70.0,49775.0,1000.0,20000.0,73.0,49779.0,928.0,20000.0,72.0,49765.0,988.0,19000.0,71.0,49759.0,657.0,18000.0,67.0,49758.0,580.0,18000.0,,,,,,,,
0:32,72.0,49779.0,1072.0,20000.0,70.0,49780.0,1042.0,20000.0,73.0,49778.0,980.0,20000.0,72.0,49768.0,1034.0,19000.0,71.0,49755.0,707.0,18000.0,67.0,49760.0,626.0,18000.0,,,,,,,,
0:33,72.0,49774.0,1102.0,20000.0,70.0,49768.0,1091.0,20000.0,73.0,49795.0,978.0,20000.0,72.0,49784.0,1058.0,19000.0,71.0,49763.0,726.0,18000.0,67.0,49775.0,644.0,18000.0,,,,,,,,
0:33,72.0,49783.0,1120.0,20000.0,70.0,49787.0,1124.0,20000.0,73.0,49781.0,1013.0,20000.0,72.0,49776.0,1080.0,19000.0,71.0,49762.0,767.0,18000.0,67.0,49764.0,661.0,18000.0,,,,,,,,
0:34,72.0,49786.0,1068.0,20000.0,70.0,49781.0,1037.0,20000.0,73.0,49783.0,960.0,20000.0,72.0,49774.0,1024.0,19000.0,71.0,49757.0,706.0,18000.0,67.0,49762.0,618.0,18000.0,,,,,,,,
0:34,72.0,49793.0,1011.0,20000.0,70.0,49781.0,982.0,20000.0,73.0,49784.0,905.0,20000.0,72.0,49775.0,966.0,19000.0,71.0,49767.0,676.0,18000.0,67.0,49764.0,584.0,18000.0,,,,,,,,
0:35,72.0,49778.0,1375.0,20000.0,70.0,49782.0,1316.0,20000.0,73.0,49793.0,1186.0,20000.0,72.0,49768.0,1294.0,19000.0,71.0,49753.0,918.0,18000.0,67.0,49763.0,834.0,18000.0,,,,,,,,
0:36,72.0,49763.0,1088.0,20000.0,70.0,49768.0,1056.0,20000.0,73.0,49794.0,978.0,20000.0,72.0,49794.0,1038.0,19000.0,71.0,49767.0,718.0,18000.0,67.0,49774.0,631.0,18000.0,,,,,,,,
0:36,72.0,49777.0,1036.0,20000.0,70.0,49770.0,1018.0,20000.0,73.0,49774.0,950.0,20000.0,72.0,49783.0,1018.0,19000.0,71.0,49769.0,686.0,18000.0,67.0,49763.0,603.0,18000.0,,,,,,,,
0:37,72.0,49791.0,945.0,20000.0,70.0,49785.0,922.0,20000.0,73.0,49791.0,848.0,20000.0,72.0,49777.0,914.0,19000.0,71.0,49784.0,610.0,18000.0,67.0,49764.0,519.0,18000.0,,,,,,,,
0:37,72.0,49794.0,836.0,20000.0,70.0,49792.0,820.0,20000.0,73.0,49798.0,757.0,20000.0,72.0,49789.0,814.0,19000.0,71.0,49783.0,532.0,18000.0,67.0,49775.0,458.0,18000.0,,,,,,,,
0:38,72.0,49785.0,994.0,20000.0,70.0,49789.0,774.0,20000.0,73.0,49809.0,705.0,20000.0,72.0,49808.0,927.0,19000.0,71.0,49786.0,632.0,18000.0,67.0,49775.0,580.0,18000.0,,,,,,,,
0:38,72.0,49789.0,880.0,20000.0,70.0,49799.0,876.0,20000.0,73.0,49809.0,790.0,20000.0,72.0,49781.0,837.0,19000.0,71.0,49773.0,563.0,18000.0,67.0,49779.0,495.0,18000.0,,,,,,,,
0:39,72.0,49799.0,926.0,20000.0,70.0,49807.0,898.0,20000.0,73.0,49809.0,812.0,20000.0,72.0,49788.0,888.0,19000.0,71.0,49781.0,624.0,18000.0,67.0,49780.0,537.0,18000.0,,,,,,,,
0:39,72.0,49780.0,1112.0,20000.0,70.0,49796.0,1056.0,20000.0,73.0,49812.0,911.0,20000.0,72.0,49805.0,988.0,19000.0,71.0,49783.0,698.0,18000.0,67.0,49786.0,651.0,18000.0,,,,,,,,
0:40,72.0,49802.0,901.0,20000.0,70.0,49794.0,894.0,20000.0,73.0,49800.0,817.0,20000.0,72.0,49785.0,868.0,19000.0,71.0,49794.0,599.0,18000.0,67.0,49779.0,518.0,18000.0,,,,,,,,
0:40,72.0,49792.0,916.0,20000.0,70.0,49789.0,898.0,20000.0,73.0,49808.0,828.0,20000.0,72.0,49803.0,869.0,19000.0,71.0,49791.0,602.0,18000.0,67.0,49781.0,542.0,18000.0,,,,,,,,
0:41,72.0,49783.0,890.0,20000.0,70.0,49807.0,876.0,20000.0,73.0,49809.0,859.0,20000.0,72.0,49803.0,864.0,19000.0,71.0,49773.0,597.0,18000.0,67.0,49788.0,537.0,18000.0,,,,,,,,
0:41,72.0,49801.0,886.0,20000.0,70.0,49793.0,886.0,20000.0,73.0,49801.0,810.0,20000.0,71.0,49805.0,854.0,19000.0,71.0,49794.0,597.0,18000.0,67.0,49775.0,519.0,18000.0,,,,,,,,
0:42,72.0,49807.0,952.0,20000.0,70.0,49794.0,928.0,20000.0,73.0,49804.0,846.0,20000.0,71.0,49801.0,899.0,19000.0,71.0,49797.0,638.0,18000.0,67.0,49779.0,560.0,18000.0,,,,,,,,
0:42,72.0,49789.0,878.0,20000.0,70.0,49805.0,856.0,20000.0,73.0,49818.0,781.0,20000.0,71.0,49803.0,836.0,19000.0,71.0,49779.0,574.0,18000.0,67.0,49794.0,512.0,18000.0,,,,,,,,
0:43,72.0,49795.0,937.0,20000.0,70.0,49800.0,922.0,20000.0,73.0,49811.0,835.0,20000.0,71.0,49796.0,894.0,19000.0,71.0,49782.0,621.0,18000.0,67.0,49792.0,560.0,18000.0,,,,,,,,
0:43,72.0,49792.0,923.0,20000.0,70.0,49810.0,908.0,20000.0,73.0,49817.0,816.0,20000.0,71.0,49814.0,879.0,19000.0,71.0,49787.0,638.0,18000.0,67.0,49793.0,532.0,18000.0,,,,,,,,
0:44,72.0,49786.0,962.0,20000.0,70.0,49806.0,942.0,20000.0,73.0,49817.0,848.0,20000.0,71.0,49803.0,914.0,19000.0,71.0,49781.0,656.0,18000.0,67.0,49794.0,577.0,18000.0,,,,,,,,
0:45,71.0,49806.0,966.0,20000.0,70.0,49784.0,838.0,20000.0,73.0,49802.0,776.0,20000.0,71.0,49801.0,913.0,19000.0,71.0,49798.0,644.0,18000.0,67.0,49779.0,575.0,18000.0,,,,,,,,
0:45,71.0,49806.0,850.0,20000.0,70.0,49808.0,834.0,20000.0,73.0,49816.0,762.0,20000.0,71.0,49800.0,812.0,19000.0,71.0,49810.0,564.0,18000.0,67.0,49782.0,495.0,18000.0,,,,,,,,
0:46,71.0,49791.0,755.0,20000.0,70.0,49817.0,736.0,20000.0,73.0,49819.0,685.0,20000.0,71.0,49820.0,723.0,19000.0,71.0,49791.0,486.0,18000.0,67.0,49803.0,424.0,18000.0,,,,,,,,
0:46,71.0,49804.0,903.0,20000.0,70.0,49799.0,880.0,20000.0,73.0,49812.0,799.0,20000.0,71.0,49814.0,854.0,19000.0,71.0,49794.0,606.0,18000.0,67.0,49792.0,532.0,18000.0,,,,,,,,
0:47,71.0,49813.0,755.0,20000.0,70.0,49801.0,732.0,20000.0,73.0,49820.0,687.0,20000.0,71.0,49806.0,720.0,19000.0,71.0,49803.0,482.0,18000.0,67.0,49787.0,425.0,18000.0,,,,,,,,
0:47,71.0,49807.0,745.0,20000.0,70.0,49810.0,736.0,20000.0,73.0,49813.0,675.0,20000.0,71.0,49816.0,714.0,19000.0,71.0,49790.0,496.0,18000.0,67.0,49804.0,430.0,18000.0,,,,,,,,
0:48,71.0,49801.0,802.0,20000.0,70.0,49818.0,778.0,20000.0,73.0,49819.0,716.0,20000.0,71.0,49809.0,760.0,19000.0,71.0,49793.0,526.0,18000.0,67.0,49803.0,462.0,18000.0,,,,,,,,
0:48,71.0,49800.0,910.0,20000.0,70.0,49810.0,756.0,20000.0,73.0,49814.0,716.0,20000.0,71.0,49812.0,848.0,19000.0,71.0,49802.0,607.0,18000.0,67.0,49806.0,542.0,18000.0,,,,,,,,
0:49,71.0,49804.0,888.0,20000.0,70.0,49810.0,866.0,20000.0,73.0,49810.0,778.0,20000.0,71.0,49823.0,840.0,19000.0,71.0,49795.0,602.0,18000.0,67.0,49809.0,528.0,18000.0,,,,,,,,
0:49,71.0,49813.0,868.0,20000.0,70.0,49806.0,854.0,20000.0,73.0,49813.0,770.0,20000.0,71.0,49808.0,826.0,19000.0,71.0,49810.0,590.0,18000.0,67.0,49789.0,520.0,18000.0,,,,,,,,
0:50,71.0,49818.0,857.0,20000.0,70.0,49792.0,826.0,20000.0,73.0,49824.0,759.0,20000.0,71.0,49800.0,812.0,19000.0,71.0,49798.0,569.0,18000.0,67.0,49790.0,506.0,18000.0,,,,,,,,
0:50,71.0,49816.0,878.0,20000.0,70.0,49806.0,854.0,20000.0,73.0,49830.0,770.0,20000.0,71.0,49805.0,826.0,19000.0,71.0,49811.0,584.0,18000.0,67.0,49791.0,518.0,18000.0,,,,,,,,
0:51,71.0,49806.0,692.0,20000.0,70.0,49817.0,720.0,20000.0,73.0,49821.0,642.0,20000.0,71.0,49814.0,678.0,19000.0,71.0,49808.0,497.0,18000.0,67.0,49808.0,410.0,18000.0,,,,,,,,
0:51,71.0,49797.0,906.0,20000.0,69.0,49809.0,870.0,20000.0,73.0,49831.0,758.0,20000.0,71.0,49820.0,858.0,19000.0,71.0,49807.0,601.0,18000.0,67.0,49805.0,542.0,18000.0,,,,,,,,
0:52,71.0,49799.0,814.0,20000.0,69.0,49815.0,784.0,20000.0,73.0,49825.0,733.0,20000.0,71.0,49806.0,784.0,19000.0,71.0,49813.0,528.0,18000.0,67.0,49802.0,478.0,18000.0,,,,,,,,
0:52,71.0,49801.0,848.0,20000.0,69.0,49813.0,826.0,20000.0,73.0,49826.0,752.0,20000.0,71.0,49815.0,808.0,19000.0,71.0,49812.0,574.0,18000.0,67.0,49801.0,504.0,18000.0,,,,,,,,
0:53,71.0,49777.0,1414.0,20000.0,69.0,49800.0,1352.0,20000.0,73.0,49812.0,1210.0,20000.0,71.0,49797.0,1318.0,19000.0,71.0,49788.0,986.0,18000.0,67.0,49782.0,876.0,18000.0,,,,,,,,
0:53,71.0,49797.0,1422.0,20000.0,69.0,49772.0,1334.0,20000.0,73.0,49801.0,1229.0,20000.0,71.0,49781.0,1336.0,19000.0,71.0,49775.0,970.0,18000.0,66.0,49766.0,872.0,18000.0,,,,,,,,
0:54,71.0,49789.0,1274.0,20000.0,69.0,49768.0,1192.0,20000.0,72.0,49795.0,1140.0,20000.0,71.0,49795.0,1214.0,19000.0,71.0,49759.0,848.0,18000.0,66.0,49766.0,764.0,18000.0,,,,,,,,
0:55,71.0,49779.0,1238.0,20000.0,69.0,49767.0,1182.0,20000.0,72.0,49794.0,1164.0,20000.0,71.0,49768.0,1184.0,19000.0,71.0,49762.0,844.0,18000.0,66.0,49753.0,737.0,18000.0,,,,,,,,
0:55,71.0,49765.0,1346.0,20000.0,69.0,49779.0,1352.0,20000.0,72.0,49795.0,1250.0,20000.0,71.0,49776.0,1290.0,19000.0,71.0,49766.0,944.0,18000.0,66.0,49768.0,800.0,18000.0,,,,,,,,
0:56,71.0,49757.0,1461.0,20000.0,69.0,49773.0,1390.0,20000.0,72.0,49778.0,1303.0,20000.0,71.0,49771.0,1400.0,19000.0,71.0,49765.0,998.0,18000.0,66.0,49759.0,863.0,18000.0,,,,,,,,
0:56,71.0,49774.0,566.0,20000.0,69.0,49786.0,609.0,20000.0,72.0,49795.0,595.0,20000.0,71.0,49786.0,614.0,19000.0,71.0,49783.0,362.0,18000.0,66.0,49782.0,254.0,18000.0,,,,,,,,
0:57,71.0,49787.0,844.0,20000.0,69.0,49798.0,818.0,20000.0,72.0,49793.0,782.0,20000.0,71.0,49799.0,823.0,19000.0,71.0,49786.0,534.0,18000.0,66.0,49782.0,448.0,18000.0,,,,,,,,
0:57,71.0,49789.0,870.0,20000.0,69.0,49803.0,844.0,20000.0,72.0,49804.0,796.0,20000.0,71.0,49786.0,840.0,19000.0,71.0,49790.0,562.0,18000.0,66.0,49784.0,472.0,18000.0,,,,,,,,
