Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:11,58.0,49316.0,1892.0,23000.0,60.0,49320.0,1613.0,22000.0,57.0,49345.0,2584.0,22000.0,57.0,49336.0,2170.0,21000.0,61.0,49342.0,2545.0,20000.0,62.0,49324.0,1702.0,19000.0,,,,,,,,
0:11,58.0,49336.0,1875.0,23000.0,60.0,49312.0,1590.0,22000.0,57.0,49348.0,2554.0,22000.0,57.0,49325.0,2146.0,21000.0,61.0,49330.0,2524.0,20000.0,62.0,49338.0,1676.0,19000.0,,,,,,,,
0:12,58.0,49330.0,1910.0,23000.0,60.0,49319.0,1627.0,22000.0,57.0,49342.0,2562.0,22000.0,57.0,49335.0,2174.0,21000.0,61.0,49320.0,2532.0,20000.0,62.0,49328.0,1702.0,19000.0,,,,,,,,
0:12,58.0,49334.0,1793.0,23000.0,60.0,49310.0,1548.0,22000.0,57.0,49353.0,2458.0,22000.0,57.0,49329.0,2062.0,21000.0,61.0,49332.0,2424.0,20000.0,61.0,49339.0,1614.0,19000.0,,,,,,,,
0:13,58.0,49309.0,1850.0,23000.0,60.0,49334.0,1546.0,22000.0,57.0,49334.0,2438.0,22000.0,57.0,49350.0,2096.0,21000.0,61.0,49337.0,2452.0,20000.0,61.0,49307.0,1642.0,19000.0,,,,,,,,
0:13,58.0,49330.0,1854.0,23000.0,60.0,49324.0,1579.0,22000.0,57.0,49336.0,2442.0,22000.0,57.0,49351.0,2086.0,21000.0,61.0,49339.0,2440.0,20000.0,61.0,49328.0,1632.0,19000.0,,,,,,,,
0:14,58.0,49332.0,1746.0,23000.0,60.0,49316.0,1502.0,22000.0,57.0,49339.0,2356.0,22000.0,57.0,49332.0,1986.0,21000.0,61.0,49310.0,2346.0,20000.0,61.0,49326.0,1571.0,19000.0,,,,,,,,
0:14,58.0,49334.0,1906.0,23000.0,60.0,49314.0,1650.0,22000.0,57.0,49352.0,2458.0,22000.0,57.0,49332.0,2128.0,21000.0,61.0,49329.0,2454.0,20000.0,61.0,49336.0,1664.0,19000.0,,,,,,,,
0:15,58.0,49337.0,1752.0,23000.0,60.0,49314.0,1508.0,22000.0,57.0,49346.0,2328.0,22000.0,57.0,49321.0,1976.0,21000.0,61.0,49320.0,2306.0,20000.0,61.0,49331.0,1543.0,19000.0,,,,,,,,
0:15,58.0,49310.0,1792.0,23000.0,60.0,49335.0,1558.0,22000.0,57.0,49326.0,2350.0,22000.0,57.0,49347.0,2014.0,21000.0,61.0,49320.0,2331.0,20000.0,61.0,49315.0,1565.0,19000.0,,,,,,,,
0:16,58.0,49302.0,1919.0,23000.0,60.0,49330.0,1688.0,22000.0,57.0,49330.0,2438.0,22000.0,57.0,49338.0,2124.0,21000.0,61.0,49325.0,2414.0,20000.0,61.0,49298.0,1658.0,19000.0,,,,,,,,
0:16,58.0,49311.0,1792.0,23000.0,60.0,49325.0,1567.0,22000.0,57.0,49337.0,2357.0,22000.0,57.0,49322.0,1994.0,21000.0,61.0,49323.0,2298.0,20000.0,61.0,49312.0,1544.0,19000.0,,,,,,,,
0:17,58.0,49322.0,1741.0,23000.0,60.0,49317.0,1583.0,22000.0,57.0,49329.0,2320.0,22000.0,57.0,49326.0,1938.0,21000.0,61.0,49327.0,2298.0,20000.0,61.0,49325.0,1505.0,19000.0,,,,,,,,
0:17,58.0,49295.0,1843.0,23000.0,60.0,49322.0,1621.0,22000.0,57.0,49326.0,2335.0,22000.0,57.0,49326.0,2034.0,21000.0,61.0,49319.0,2311.0,20000.0,61.0,49293.0,1571.0,19000.0,,,,,,,,
0:18,58.0,49313.0,1979.0,23000.0,60.0,49302.0,1749.0,22000.0,57.0,49329.0,2425.0,22000.0,57.0,49323.0,2184.0,21000.0,61.0,49318.0,2392.0,20000.0,61.0,49321.0,1666.0,19000.0,,,,,,,,
0:19,57.0,49292.0,2013.0,23000.0,60.0,49318.0,1766.0,22000.0,57.0,49310.0,2454.0,22000.0,57.0,49324.0,2184.0,21000.0,61.0,49318.0,2397.0,20000.0,61.0,49293.0,1676.0,19000.0,,,,,,,,
0:19,57.0,49318.0,1911.0,23000.0,60.0,49293.0,1663.0,22000.0,56.0,49329.0,2336.0,22000.0,57.0,49305.0,2082.0,21000.0,61.0,49314.0,2309.0,20000.0,61.0,49315.0,1602.0,19000.0,,,,,,,,
0:20,57.0,49298.0,1918.0,23000.0,60.0,49316.0,1689.0,22000.0,56.0,49329.0,2357.0,22000.0,57.0,49307.0,2080.0,21000.0,60.0,49304.0,2298.0,20000.0,61.0,49288.0,1596.0,19000.0,,,,,,,,
0:20,57.0,49287.0,1776.0,23000.0,60.0,49310.0,1569.0,22000.0,56.0,49322.0,2299.0,22000.0,57.0,49322.0,1942.0,21000.0,60.0,49311.0,2180.0,20000.0,61.0,49283.0,1474.0,19000.0,,,,,,,,
0:21,57.0,49300.0,1840.0,23000.0,60.0,49285.0,1622.0,22000.0,56.0,49319.0,2268.0,22000.0,57.0,49313.0,2002.0,21000.0,60.0,49305.0,2212.0,20000.0,61.0,49315.0,1526.0,19000.0,,,,,,,,
0:21,57.0,49306.0,1862.0,23000.0,60.0,49303.0,1638.0,22000.0,56.0,49322.0,2282.0,22000.0,57.0,49297.0,2022.0,21000.0,60.0,49286.0,2212.0,20000.0,61.0,49310.0,1530.0,19000.0,,,,,,,,
0:22,57.0,49305.0,1864.0,23000.0,60.0,49307.0,1632.0,22000.0,56.0,49314.0,2262.0,22000.0,57.0,49317.0,2014.0,21000.0,60.0,49292.0,2188.0,20000.0,61.0,49296.0,1517.0,19000.0,,,,,,,,
0:22,57.0,49302.0,1900.0,23000.0,60.0,49300.0,1668.0,22000.0,56.0,49314.0,2292.0,22000.0,57.0,49296.0,2040.0,21000.0,60.0,49289.0,2196.0,20000.0,61.0,49286.0,1544.0,19000.0,,,,,,,,
0:23,57.0,49288.0,1967.0,23000.0,60.0,49293.0,1734.0,22000.0,56.0,49292.0,2328.0,22000.0,57.0,49309.0,2100.0,21000.0,60.0,49305.0,2246.0,20000.0,61.0,49285.0,1577.0,19000.0,,,,,,,,
0:23,57.0,49281.0,1851.0,23000.0,60.0,49289.0,1638.0,22000.0,56.0,49299.0,2222.0,22000.0,57.0,49314.0,1994.0,21000.0,60.0,49299.0,2147.0,20000.0,61.0,49285.0,1491.0,19000.0,,,,,,,,
0:24,57.0,49275.0,1941.0,23000.0,59.0,49273.0,1731.0,22000.0,56.0,49294.0,2301.0,22000.0,56.0,49302.0,2062.0,21000.0,60.0,49304.0,2190.0,20000.0,61.0,49274.0,1542.0,19000.0,,,,,,,,
0:24,57.0,49292.0,1825.0,23000.0,59.0,49284.0,1607.0,22000.0,56.0,49299.0,2201.0,22000.0,56.0,49278.0,1960.0,21000.0,60.0,49292.0,2092.0,20000.0,61.0,49292.0,1467.0,19000.0,,,,,,,,
0:25,57.0,49281.0,1862.0,23000.0,59.0,49274.0,1643.0,22000.0,56.0,49301.0,2213.0,22000.0,56.0,49292.0,1994.0,21000.0,60.0,49281.0,2102.0,20000.0,61.0,49283.0,1479.0,19000.0,,,,,,,,
0:25,57.0,49292.0,1990.0,23000.0,59.0,49279.0,1768.0,22000.0,56.0,49305.0,2316.0,22000.0,56.0,49272.0,2104.0,21000.0,60.0,49281.0,2195.0,20000.0,61.0,49289.0,1568.0,19000.0,,,,,,,,
0:26,57.0,49295.0,1934.0,23000.0,59.0,49285.0,1709.0,22000.0,56.0,49313.0,2242.0,22000.0,56.0,49289.0,2046.0,21000.0,60.0,49267.0,2121.0,20000.0,61.0,49289.0,1526.0,19000.0,,,,,,,,
0:26,57.0,49277.0,1956.0,23000.0,59.0,49290.0,1739.0,22000.0,56.0,49303.0,2251.0,22000.0,56.0,49290.0,2068.0,21000.0,60.0,49297.0,2139.0,20000.0,61.0,49262.0,1532.0,19000.0,,,,,,,,
0:27,57.0,49284.0,2028.0,23000.0,59.0,49272.0,1783.0,22000.0,56.0,49293.0,2248.0,22000.0,56.0,49270.0,2138.0,21000.0,60.0,49273.0,2170.0,20000.0,61.0,49295.0,1572.0,19000.0,,,,,,,,
0:27,57.0,49274.0,2070.0,23000.0,59.0,49271.0,1726.0,22000.0,56.0,49296.0,2259.0,22000.0,56.0,49295.0,2160.0,21000.0,60.0,49287.0,2182.0,20000.0,61.0,49259.0,1592.0,19000.0,,,,,,,,
0:28,57.0,49278.0,1976.0,23000.0,59.0,49267.0,1766.0,22000.0,56.0,49291.0,2262.0,22000.0,56.0,49276.0,2086.0,21000.0,60.0,49264.0,2128.0,20000.0,61.0,49288.0,1522.0,19000.0,,,,,,,,
0:29,57.0,49269.0,1894.0,23000.0,59.0,49265.0,1692.0,22000.0,56.0,49286.0,2200.0,22000.0,56.0,49283.0,2016.0,21000.0,60.0,49263.0,2044.0,20000.0,61.0,49273.0,1480.0,19000.0,,,,,,,,
0:29,57.0,49264.0,1978.0,23000.0,59.0,49261.0,1762.0,22000.0,56.0,49285.0,2254.0,22000.0,56.0,49288.0,2076.0,21000.0,60.0,49259.0,2090.0,20000.0,61.0,49272.0,1508.0,19000.0,,,,,,,,
0:30,57.0,49259.0,2061.0,23000.0,59.0,49270.0,1850.0,22000.0,56.0,49288.0,2328.0,22000.0,56.0,49290.0,2162.0,21000.0,60.0,49284.0,2160.0,20000.0,61.0,49260.0,1562.0,19000.0,,,,,,,,
0:30,57.0,49254.0,1949.0,23000.0,59.0,49254.0,1748.0,22000.0,56.0,49288.0,2218.0,22000.0,56.0,49287.0,2040.0,21000.0,60.0,49272.0,2054.0,20000.0,61.0,49252.0,1481.0,19000.0,,,,,,,,
0:31,57.0,49257.0,1962.0,23000.0,59.0,49255.0,1759.0,22000.0,56.0,49284.0,2306.0,22000.0,56.0,49277.0,2040.0,21000.0,60.0,49255.0,2047.0,20000.0,61.0,49269.0,1482.0,19000.0,,,,,,,,
0:31,57.0,49263.0,1990.0,23000.0,59.0,49262.0,1781.0,22000.0,56.0,49277.0,2243.0,22000.0,56.0,49259.0,2078.0,21000.0,60.0,49260.0,2056.0,20000.0,61.0,49272.0,1502.0,19000.0,,,,,,,,
0:32,57.0,49264.0,1982.0,23000.0,59.0,49273.0,1775.0,22000.0,55.0,49293.0,2236.0,22000.0,56.0,49283.0,2096.0,21000.0,60.0,49273.0,2040.0,20000.0,60.0,49252.0,1506.0,19000.0,,,,,,,,
0:32,57.0,49269.0,2092.0,23000.0,59.0,49278.0,1872.0,22000.0,55.0,49293.0,2314.0,22000.0,56.0,49268.0,2174.0,21000.0,60.0,49274.0,2116.0,20000.0,60.0,49257.0,1563.0,19000.0,,,,,,,,
0:33,57.0,49274.0,2064.0,23000.0,59.0,49269.0,1831.0,22000.0,55.0,49289.0,2266.0,22000.0,56.0,49268.0,2118.0,21000.0,60.0,49268.0,2068.0,20000.0,60.0,49261.0,1527.0,19000.0,,,,,,,,
0:33,57.0,49274.0,2046.0,23000.0,59.0,49269.0,1799.0,22000.0,55.0,49280.0,2239.0,22000.0,56.0,49267.0,2102.0,21000.0,59.0,49252.0,2032.0,20000.0,60.0,49268.0,1520.0,19000.0,,,,,,,,
0:34,56.0,49272.0,2120.0,23000.0,59.0,49276.0,1889.0,22000.0,55.0,49280.0,2311.0,22000.0,56.0,49266.0,2190.0,21000.0,59.0,49270.0,2098.0,20000.0,60.0,49246.0,1558.0,19000.0,,,,,,,,
0:34,56.0,49267.0,1994.0,23000.0,59.0,49268.0,1822.0,22000.0,55.0,49276.0,2245.0,22000.0,56.0,49266.0,2064.0,21000.0,59.0,49263.0,1994.0,20000.0,60.0,49261.0,1472.0,19000.0,,,,,,,,
0:35,56.0,49266.0,2141.0,23000.0,59.0,49264.0,1914.0,22000.0,55.0,49263.0,2347.0,22000.0,56.0,49244.0,2212.0,21000.0,59.0,49264.0,2086.0,20000.0,60.0,49250.0,1582.0,19000.0,,,,,,,,
0:35,56.0,49246.0,2059.0,23000.0,59.0,49236.0,1846.0,22000.0,55.0,49259.0,2285.0,22000.0,56.0,49255.0,2146.0,21000.0,59.0,49236.0,2026.0,20000.0,60.0,49255.0,1526.0,19000.0,,,,,,,,
0:36,56.0,49268.0,2176.0,23000.0,59.0,49269.0,1952.0,22000.0,55.0,49265.0,2340.0,22000.0,56.0,49243.0,2232.0,21000.0,59.0,49263.0,2112.0,20000.0,60.0,49253.0,1586.0,19000.0,,,,,,,,
0:36,56.0,49251.0,1949.0,23000.0,59.0,49255.0,1740.0,22000.0,55.0,49272.0,2168.0,22000.0,56.0,49267.0,2022.0,21000.0,59.0,49254.0,1918.0,20000.0,60.0,49241.0,1425.0,19000.0,,,,,,,,
0:37,56.0,49262.0,2081.0,23000.0,59.0,49261.0,1862.0,22000.0,55.0,49273.0,2268.0,22000.0,56.0,49270.0,2143.0,21000.0,59.0,49253.0,2022.0,20000.0,60.0,49231.0,1513.0,19000.0,,,,,,,,
0:38,56.0,49261.0,2087.0,23000.0,59.0,49261.0,1870.0,22000.0,55.0,49264.0,2296.0,22000.0,55.0,49260.0,2141.0,21000.0,59.0,49258.0,2018.0,20000.0,60.0,49244.0,1507.0,19000.0,,,,,,,,
0:38,56.0,49245.0,1988.0,23000.0,59.0,49261.0,1826.0,22000.0,55.0,49267.0,2214.0,22000.0,55.0,49257.0,2050.0,21000.0,59.0,49253.0,1966.0,20000.0,60.0,49231.0,1444.0,19000.0,,,,,,,,
0:39,56.0,49245.0,2116.0,23000.0,59.0,49247.0,1893.0,22000.0,55.0,49268.0,2288.0,22000.0,55.0,49269.0,2155.0,21000.0,59.0,49242.0,2014.0,20000.0,60.0,49243.0,1520.0,19000.0,,,,,,,,
0:39,56.0,49230.0,2106.0,23000.0,59.0,49232.0,1891.0,22000.0,55.0,49264.0,2269.0,22000.0,55.0,49254.0,2154.0,21000.0,59.0,49234.0,2005.0,20000.0,60.0,49244.0,1518.0,19000.0,,,,,,,,
0:40,56.0,49253.0,2134.0,23000.0,59.0,49246.0,1910.0,22000.0,55.0,49273.0,2287.0,22000.0,55.0,49261.0,2188.0,21000.0,59.0,49245.0,2021.0,20000.0,60.0,49237.0,1536.0,19000.0,,,,,,,,
0:40,56.0,49237.0,1980.0,23000.0,58.0,49236.0,1792.0,22000.0,55.0,49254.0,2174.0,22000.0,55.0,49235.0,2052.0,21000.0,59.0,49240.0,1900.0,20000.0,60.0,49251.0,1410.0,19000.0,,,,,,,,
0:41,56.0,49249.0,2170.0,23000.0,58.0,49252.0,1932.0,22000.0,55.0,49253.0,2300.0,22000.0,55.0,49238.0,2174.0,21000.0,59.0,49254.0,2017.0,20000.0,60.0,49245.0,1550.0,19000.0,,,,,,,,
0:41,56.0,49240.0,2060.0,23000.0,58.0,49238.0,1870.0,22000.0,55.0,49253.0,2244.0,22000.0,55.0,49240.0,2114.0,21000.0,59.0,49235.0,1955.0,20000.0,60.0,49246.0,1480.0,19000.0,,,,,,,,
0:42,56.0,49239.0,1960.0,23000.0,58.0,49235.0,1786.0,22000.0,55.0,49262.0,2163.0,22000.0,55.0,49260.0,2026.0,21000.0,59.0,49225.0,1876.0,20000.0,60.0,49216.0,1392.0,19000.0,,,,,,,,
0:42,56.0,49253.0,1994.0,23000.0,58.0,49250.0,1784.0,22000.0,55.0,49249.0,2178.0,22000.0,55.0,49233.0,2044.0,21000.0,59.0,49245.0,1889.0,20000.0,60.0,49235.0,1414.0,19000.0,,,,,,,,
0:43,56.0,49246.0,2128.0,23000.0,58.0,49237.0,1914.0,22000.0,55.0,49263.0,2261.0,22000.0,55.0,49260.0,2172.0,21000.0,59.0,49229.0,1974.0,20000.0,60.0,49224.0,1508.0,19000.0,,,,,,,,
0:43,56.0,49214.0,2068.0,23000.0,58.0,49224.0,1860.0,22000.0,55.0,49258.0,2230.0,22000.0,55.0,49242.0,2123.0,21000.0,59.0,49227.0,1914.0,20000.0,60.0,49222.0,1466.0,19000.0,,,,,,,,
0:44,56.0,49244.0,2012.0,23000.0,58.0,49240.0,1822.0,22000.0,55.0,49264.0,2182.0,22000.0,55.0,49257.0,2074.0,21000.0,59.0,49227.0,1878.0,20000.0,60.0,49222.0,1422.0,19000.0,,,,,,,,
0:44,56.0,49236.0,2067.0,23000.0,58.0,49244.0,1872.0,22000.0,54.0,49242.0,2222.0,22000.0,55.0,49229.0,2107.0,21000.0,59.0,49247.0,1910.0,20000.0,60.0,49242.0,1463.0,19000.0,,,,,,,,
0:45,56.0,49232.0,2074.0,23000.0,58.0,49245.0,1896.0,22000.0,54.0,49246.0,2250.0,22000.0,55.0,49234.0,2116.0,21000.0,59.0,49247.0,1928.0,20000.0,60.0,49238.0,1461.0,19000.0,,,,,,,,
0:45,56.0,49227.0,2166.0,23000.0,58.0,49243.0,1944.0,22000.0,54.0,49246.0,2278.0,22000.0,55.0,49233.0,2187.0,21000.0,59.0,49242.0,1968.0,20000.0,60.0,49239.0,1507.0,19000.0,,,,,,,,
0:46,56.0,49228.0,2260.0,23000.0,58.0,49230.0,2007.0,22000.0,54.0,49255.0,2356.0,22000.0,55.0,49235.0,2241.0,21000.0,59.0,49225.0,2014.0,20000.0,60.0,49226.0,1578.0,19000.0,,,,,,,,
0:47,56.0,49235.0,2254.0,23000.0,58.0,49234.0,2026.0,22000.0,54.0,49245.0,2336.0,22000.0,55.0,49248.0,2264.0,21000.0,59.0,49222.0,2027.0,20000.0,60.0,49208.0,1576.0,19000.0,,,,,,,,
0:47,56.0,49245.0,2020.0,23000.0,58.0,49241.0,1814.0,22000.0,54.0,49235.0,2163.0,22000.0,55.0,49229.0,2068.0,21000.0,59.0,49220.0,1838.0,20000.0,60.0,49212.0,1386.0,19000.0,,,,,,,,
0:48,56.0,49233.0,1943.0,23000.0,58.0,49238.0,1756.0,22000.0,54.0,49242.0,2110.0,22000.0,55.0,49228.0,1999.0,21000.0,59.0,49238.0,1779.0,20000.0,60.0,49229.0,1344.0,19000.0,,,,,,,,
0:48,55.0,49232.0,2059.0,23000.0,58.0,49245.0,1854.0,22000.0,54.0,49242.0,2240.0,22000.0,55.0,49216.0,2106.0,21000.0,59.0,49236.0,1865.0,20000.0,60.0,49234.0,1420.0,19000.0,,,,,,,,
0:49,55.0,49239.0,2119.0,23000.0,58.0,49227.0,1992.0,22000.0,54.0,49234.0,2300.0,22000.0,55.0,49231.0,2163.0,21000.0,58.0,49219.0,1901.0,20000.0,60.0,49211.0,1479.0,19000.0,,,,,,,,
0:49,55.0,49232.0,2234.0,23000.0,58.0,49226.0,2016.0,22000.0,54.0,49251.0,2320.0,22000.0,55.0,49239.0,2287.0,21000.0,58.0,49213.0,1991.0,20000.0,60.0,49209.0,1575.0,19000.0,,,,,,,,
0:50,55.0,49205.0,2208.0,23000.0,58.0,49220.0,1996.0,22000.0,54.0,49248.0,2296.0,22000.0,55.0,49224.0,2241.0,21000.0,58.0,49226.0,1966.0,20000.0,60.0,49214.0,1541.0,19000.0,,,,,,,,
0:50,55.0,49235.0,2024.0,23000.0,58.0,49229.0,1830.0,22000.0,54.0,49229.0,2162.0,22000.0,55.0,49230.0,2038.0,21000.0,58.0,49205.0,1798.0,20000.0,60.0,49203.0,1392.0,19000.0,,,,,,,,
0:51,55.0,49226.0,1920.0,23000.0,58.0,49238.0,1748.0,22000.0,54.0,49231.0,2114.0,22000.0,55.0,49212.0,1986.0,21000.0,58.0,49219.0,1738.0,20000.0,60.0,49226.0,1336.0,19000.0,,,,,,,,
0:51,55.0,49225.0,2348.0,23000.0,58.0,49220.0,2116.0,22000.0,54.0,49242.0,2358.0,22000.0,54.0,49239.0,2344.0,21000.0,58.0,49211.0,2058.0,20000.0,60.0,49204.0,1603.0,19000.0,,,,,,,,
0:52,55.0,49228.0,2128.0,23000.0,58.0,49210.0,1942.0,22000.0,54.0,49235.0,2250.0,22000.0,54.0,49241.0,2162.0,21000.0,58.0,49198.0,1892.0,20000.0,59.0,49196.0,1464.0,19000.0,,,,,,,,
0:52,55.0,49218.0,2082.0,23000.0,58.0,49218.0,1882.0,22000.0,54.0,49242.0,2204.0,22000.0,54.0,49223.0,2116.0,21000.0,58.0,49216.0,1846.0,20000.0,59.0,49204.0,1424.0,19000.0,,,,,,,,
0:53,55.0,49207.0,2211.0,23000.0,58.0,49203.0,2012.0,22000.0,54.0,49234.0,2310.0,22000.0,54.0,49225.0,2217.0,21000.0,58.0,49212.0,1952.0,20000.0,59.0,49188.0,1522.0,19000.0,,,,,,,,
0:53,55.0,49206.0,2218.0,23000.0,58.0,49228.0,1998.0,22000.0,54.0,49237.0,2288.0,22000.0,54.0,49207.0,2222.0,21000.0,58.0,49213.0,1935.0,20000.0,59.0,49218.0,1512.0,19000.0,,,,,,,,
0:54,55.0,49234.0,2036.0,23000.0,58.0,49224.0,1837.0,22000.0,54.0,49213.0,2154.0,22000.0,54.0,49212.0,2061.0,21000.0,58.0,49194.0,1793.0,20000.0,59.0,49200.0,1392.0,19000.0,,,,,,,,
0:54,55.0,49211.0,2557.0,23000.0,58.0,49202.0,2307.0,22000.0,54.0,49207.0,2578.0,22000.0,54.0,49187.0,2538.0,21000.0,58.0,49178.0,2186.0,20000.0,59.0,49198.0,1748.0,19000.0,,,,,,,,
0:55,55.0,49201.0,2467.0,23000.0,58.0,49208.0,2238.0,22000.0,54.0,49214.0,2530.0,22000.0,54.0,49190.0,2470.0,21000.0,58.0,49192.0,2114.0,20000.0,59.0,49197.0,1685.0,19000.0,,,,,,,,
0:55,55.0,49209.0,2451.0,23000.0,58.0,49188.0,2198.0,22000.0,54.0,49213.0,2491.0,22000.0,54.0,49215.0,2453.0,21000.0,58.0,49178.0,2112.0,20000.0,59.0,49177.0,1667.0,19000.0,,,,,,,,
0:56,55.0,49181.0,2535.0,23000.0,57.0,49202.0,2296.0,22000.0,54.0,49213.0,2594.0,22000.0,54.0,49187.0,2515.0,21000.0,58.0,49197.0,2168.0,20000.0,59.0,49193.0,1721.0,19000.0,,,,,,,,
