Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:9,73.0,49770.0,1588.0,21000.0,70.0,49781.0,1505.0,21000.0,73.0,49793.0,1444.0,21000.0,72.0,49759.0,1549.0,19000.0,75.0,49768.0,1250.0,19000.0,74.0,49764.0,1065.0,18000.0,,,,,,,,
0:9,73.0,49761.0,1512.0,21000.0,70.0,49780.0,1434.0,21000.0,73.0,49779.0,1384.0,21000.0,72.0,49754.0,1500.0,19000.0,75.0,49754.0,1190.0,19000.0,74.0,49752.0,1014.0,18000.0,,,,,,,,
0:10,73.0,49764.0,1527.0,21000.0,70.0,49753.0,1494.0,21000.0,73.0,49765.0,1428.0,21000.0,71.0,49769.0,1556.0,19000.0,75.0,49759.0,1238.0,19000.0,74.0,49739.0,1048.0,18000.0,,,,,,,,
0:10,73.0,49760.0,1474.0,21000.0,70.0,49768.0,1411.0,21000.0,73.0,49774.0,1417.0,21000.0,71.0,49750.0,1488.0,19000.0,75.0,49748.0,1168.0,19000.0,74.0,49741.0,974.0,18000.0,,,,,,,,
0:11,73.0,49758.0,1466.0,21000.0,70.0,49762.0,1413.0,21000.0,73.0,49772.0,1444.0,20000.0,71.0,49744.0,1481.0,19000.0,75.0,49752.0,1168.0,19000.0,74.0,49752.0,967.0,18000.0,,,,,,,,
0:11,73.0,49753.0,1460.0,21000.0,70.0,49762.0,1408.0,21000.0,73.0,49767.0,1458.0,20000.0,71.0,49743.0,1476.0,19000.0,75.0,49745.0,1165.0,19000.0,74.0,49747.0,957.0,18000.0,,,,,,,,
0:12,73.0,49758.0,1103.0,21000.0,70.0,49774.0,1082.0,21000.0,73.0,49779.0,1052.0,20000.0,71.0,49750.0,1153.0,19000.0,75.0,49767.0,884.0,19000.0,74.0,49761.0,684.0,18000.0,,,,,,,,
0:12,73.0,49773.0,1013.0,21000.0,70.0,49774.0,988.0,21000.0,73.0,49789.0,1002.0,21000.0,71.0,49757.0,1065.0,19000.0,75.0,49767.0,809.0,19000.0,74.0,49763.0,619.0,18000.0,,,,,,,,
0:13,73.0,49784.0,1015.0,21000.0,70.0,49760.0,990.0,21000.0,73.0,49779.0,1018.0,21000.0,71.0,49782.0,1054.0,19000.0,75.0,49774.0,807.0,19000.0,74.0,49758.0,620.0,18000.0,,,,,,,,
0:13,73.0,49779.0,982.0,21000.0,70.0,49764.0,960.0,21000.0,73.0,49787.0,1023.0,21000.0,71.0,49767.0,1021.0,19000.0,75.0,49781.0,785.0,19000.0,74.0,49771.0,602.0,18000.0,,,,,,,,
0:14,72.0,49791.0,924.0,21000.0,69.0,49797.0,894.0,21000.0,73.0,49799.0,920.0,20000.0,71.0,49776.0,949.0,19000.0,75.0,49773.0,731.0,19000.0,74.0,49767.0,556.0,18000.0,,,,,,,,
0:14,72.0,49776.0,784.0,21000.0,69.0,49792.0,782.0,21000.0,73.0,49799.0,855.0,20000.0,71.0,49806.0,845.0,19000.0,75.0,49782.0,648.0,19000.0,74.0,49773.0,496.0,18000.0,,,,,,,,
0:15,72.0,49798.0,1023.0,21000.0,69.0,49776.0,972.0,21000.0,73.0,49791.0,916.0,20000.0,71.0,49807.0,1025.0,19000.0,75.0,49777.0,812.0,19000.0,74.0,49778.0,642.0,18000.0,,,,,,,,
0:16,72.0,49805.0,908.0,21000.0,69.0,49784.0,884.0,21000.0,73.0,49803.0,864.0,21000.0,71.0,49805.0,918.0,19000.0,75.0,49789.0,730.0,19000.0,74.0,49787.0,566.0,18000.0,,,,,,,,
0:16,72.0,49791.0,805.0,21000.0,69.0,49797.0,782.0,21000.0,73.0,49803.0,854.0,21000.0,71.0,49802.0,839.0,19000.0,75.0,49779.0,644.0,19000.0,74.0,49789.0,505.0,18000.0,,,,,,,,
0:17,72.0,49799.0,770.0,21000.0,69.0,49803.0,894.0,21000.0,73.0,49806.0,831.0,21000.0,71.0,49807.0,911.0,19000.0,75.0,49786.0,736.0,19000.0,74.0,49775.0,584.0,18000.0,,,,,,,,
0:17,72.0,49808.0,934.0,21000.0,69.0,49807.0,898.0,21000.0,73.0,49792.0,858.0,21000.0,71.0,49809.0,968.0,19000.0,75.0,49779.0,764.0,19000.0,74.0,49785.0,594.0,18000.0,,,,,,,,
0:18,72.0,49807.0,800.0,21000.0,69.0,49798.0,784.0,21000.0,73.0,49807.0,817.0,20000.0,71.0,49809.0,830.0,19000.0,75.0,49779.0,652.0,19000.0,74.0,49798.0,510.0,18000.0,,,,,,,,
0:18,72.0,49798.0,881.0,21000.0,69.0,49809.0,862.0,21000.0,73.0,49802.0,823.0,20000.0,71.0,49808.0,900.0,19000.0,75.0,49798.0,718.0,19000.0,74.0,49800.0,562.0,18000.0,,,,,,,,
0:19,72.0,49802.0,801.0,21000.0,69.0,49802.0,784.0,21000.0,73.0,49813.0,800.0,21000.0,71.0,49813.0,812.0,19000.0,75.0,49793.0,652.0,19000.0,74.0,49772.0,513.0,18000.0,,,,,,,,
0:19,72.0,49802.0,826.0,21000.0,69.0,49811.0,824.0,21000.0,73.0,49817.0,916.0,21000.0,71.0,49818.0,876.0,19000.0,75.0,49802.0,712.0,19000.0,74.0,49778.0,535.0,18000.0,,,,,,,,
0:20,72.0,49805.0,738.0,21000.0,69.0,49811.0,736.0,21000.0,73.0,49814.0,772.0,21000.0,71.0,49815.0,780.0,20000.0,75.0,49801.0,615.0,19000.0,74.0,49781.0,474.0,18000.0,,,,,,,,
0:20,72.0,49808.0,770.0,21000.0,69.0,49815.0,866.0,21000.0,72.0,49820.0,849.0,21000.0,71.0,49806.0,904.0,19000.0,75.0,49798.0,716.0,19000.0,74.0,49781.0,580.0,18000.0,,,,,,,,
0:21,72.0,49810.0,898.0,21000.0,69.0,49808.0,884.0,21000.0,72.0,49818.0,825.0,20000.0,71.0,49798.0,897.0,19000.0,74.0,49814.0,733.0,19000.0,73.0,49802.0,592.0,18000.0,,,,,,,,
0:21,72.0,49809.0,884.0,21000.0,69.0,49786.0,866.0,21000.0,72.0,49822.0,773.0,20000.0,71.0,49812.0,916.0,19000.0,74.0,49782.0,721.0,19000.0,73.0,49790.0,596.0,18000.0,,,,,,,,
0:22,72.0,49797.0,883.0,21000.0,69.0,49810.0,862.0,21000.0,72.0,49808.0,855.0,20000.0,71.0,49805.0,899.0,19000.0,74.0,49807.0,713.0,19000.0,73.0,49807.0,579.0,18000.0,,,,,,,,
0:22,72.0,49790.0,954.0,21000.0,69.0,49806.0,894.0,21000.0,72.0,49820.0,790.0,21000.0,71.0,49807.0,954.0,19000.0,74.0,49799.0,763.0,19000.0,73.0,49794.0,622.0,18000.0,,,,,,,,
0:23,72.0,49804.0,1225.0,21000.0,69.0,49779.0,1232.0,21000.0,72.0,49802.0,556.0,21000.0,71.0,49809.0,1216.0,19000.0,74.0,49781.0,1032.0,19000.0,73.0,49785.0,880.0,18000.0,,,,,,,,
0:23,72.0,49788.0,948.0,21000.0,69.0,49790.0,1083.0,21000.0,72.0,49814.0,1102.0,20000.0,71.0,49807.0,1133.0,19000.0,74.0,49807.0,787.0,19000.0,73.0,49794.0,751.0,18000.0,,,,,,,,
0:24,72.0,49790.0,1046.0,21000.0,69.0,49777.0,1003.0,21000.0,72.0,49802.0,897.0,21000.0,71.0,49809.0,1057.0,19000.0,74.0,49771.0,833.0,19000.0,73.0,49779.0,680.0,18000.0,,,,,,,,
0:24,72.0,49783.0,952.0,21000.0,69.0,49792.0,929.0,21000.0,72.0,49810.0,913.0,20000.0,71.0,49812.0,985.0,19000.0,74.0,49791.0,782.0,19000.0,73.0,49782.0,634.0,18000.0,,,,,,,,
0:25,72.0,49777.0,1060.0,21000.0,69.0,49793.0,1017.0,21000.0,72.0,49805.0,1035.0,20000.0,71.0,49796.0,1071.0,19000.0,74.0,49793.0,848.0,19000.0,73.0,49780.0,700.0,18000.0,,,,,,,,
0:26,72.0,49780.0,906.0,21000.0,69.0,49795.0,896.0,21000.0,72.0,49812.0,1044.0,21000.0,71.0,49811.0,944.0,19000.0,74.0,49798.0,746.0,19000.0,73.0,49785.0,602.0,18000.0,,,,,,,,
0:26,72.0,49796.0,889.0,21000.0,69.0,49792.0,852.0,21000.0,72.0,49803.0,1040.0,21000.0,71.0,49804.0,923.0,19000.0,74.0,49776.0,700.0,19000.0,73.0,49782.0,567.0,18000.0,,,,,,,,
0:27,72.0,49790.0,1008.0,21000.0,69.0,49785.0,967.0,21000.0,72.0,49814.0,1080.0,20000.0,71.0,49795.0,1023.0,19000.0,74.0,49791.0,814.0,19000.0,73.0,49785.0,652.0,18000.0,,,,,,,,
0:27,72.0,49805.0,1036.0,21000.0,69.0,49800.0,983.0,21000.0,72.0,49804.0,970.0,21000.0,71.0,49778.0,1039.0,19000.0,74.0,49797.0,814.0,19000.0,73.0,49773.0,661.0,18000.0,,,,,,,,
0:28,72.0,49777.0,1052.0,21000.0,69.0,49783.0,1001.0,21000.0,72.0,49812.0,950.0,20000.0,71.0,49807.0,1055.0,19000.0,74.0,49779.0,822.0,19000.0,73.0,49767.0,672.0,18000.0,,,,,,,,
0:28,72.0,49803.0,879.0,21000.0,69.0,49785.0,873.0,21000.0,72.0,49792.0,886.0,20000.0,71.0,49807.0,936.0,19000.0,74.0,49771.0,709.0,19000.0,73.0,49780.0,570.0,18000.0,,,,,,,,
0:29,72.0,49792.0,981.0,21000.0,69.0,49804.0,945.0,21000.0,72.0,49807.0,985.0,21000.0,71.0,49804.0,1016.0,19000.0,74.0,49790.0,778.0,19000.0,73.0,49764.0,630.0,18000.0,,,,,,,,
0:29,72.0,49800.0,1039.0,21000.0,69.0,49799.0,1000.0,21000.0,72.0,49792.0,981.0,21000.0,71.0,49800.0,1056.0,19000.0,74.0,49780.0,838.0,19000.0,73.0,49784.0,679.0,18000.0,,,,,,,,
0:30,72.0,49793.0,1060.0,21000.0,69.0,49781.0,1017.0,21000.0,72.0,49800.0,916.0,21000.0,71.0,49804.0,1059.0,19000.0,74.0,49769.0,842.0,19000.0,73.0,49780.0,687.0,18000.0,,,,,,,,
0:30,72.0,49776.0,944.0,21000.0,69.0,49787.0,908.0,21000.0,72.0,49813.0,882.0,20000.0,71.0,49810.0,969.0,19000.0,74.0,49781.0,760.0,19000.0,73.0,49774.0,610.0,18000.0,,,,,,,,
0:31,72.0,49803.0,850.0,21000.0,69.0,49788.0,976.0,21000.0,72.0,49806.0,1090.0,20000.0,71.0,49806.0,1034.0,19000.0,74.0,49780.0,822.0,19000.0,73.0,49775.0,665.0,18000.0,,,,,,,,
0:31,72.0,49789.0,1013.0,21000.0,69.0,49810.0,970.0,21000.0,72.0,49809.0,979.0,20000.0,71.0,49804.0,1027.0,19000.0,74.0,49781.0,813.0,19000.0,73.0,49767.0,652.0,18000.0,,,,,,,,
0:32,72.0,49795.0,1086.0,21000.0,69.0,49797.0,1038.0,21000.0,72.0,49809.0,1009.0,20000.0,71.0,49803.0,1087.0,19000.0,74.0,49768.0,860.0,19000.0,73.0,49786.0,714.0,18000.0,,,,,,,,
0:32,72.0,49786.0,892.0,21000.0,69.0,49803.0,867.0,21000.0,72.0,49809.0,978.0,21000.0,71.0,49797.0,932.0,19000.0,74.0,49791.0,730.0,19000.0,73.0,49770.0,570.0,18000.0,,,,,,,,
0:33,72.0,49805.0,897.0,21000.0,69.0,49798.0,863.0,21000.0,72.0,49800.0,939.0,21000.0,71.0,49800.0,928.0,19000.0,74.0,49777.0,724.0,19000.0,73.0,49787.0,572.0,18000.0,,,,,,,,
0:33,72.0,49783.0,1004.0,21000.0,69.0,49792.0,957.0,21000.0,72.0,49790.0,914.0,20000.0,71.0,49793.0,1022.0,19000.0,74.0,49780.0,806.0,19000.0,73.0,49780.0,649.0,18000.0,,,,,,,,
0:34,72.0,49766.0,1010.0,21000.0,69.0,49796.0,1033.0,21000.0,72.0,49800.0,1020.0,21000.0,71.0,49809.0,1097.0,19000.0,74.0,49783.0,886.0,19000.0,73.0,49772.0,711.0,18000.0,,,,,,,,
0:35,72.0,49785.0,986.0,21000.0,69.0,49804.0,945.0,21000.0,72.0,49809.0,898.0,20000.0,71.0,49800.0,1013.0,19000.0,74.0,49784.0,810.0,19000.0,73.0,49771.0,632.0,18000.0,,,,,,,,
0:35,72.0,49788.0,1097.0,21000.0,69.0,49790.0,1053.0,21000.0,72.0,49788.0,1050.0,20000.0,71.0,49790.0,1109.0,19000.0,74.0,49792.0,880.0,19000.0,73.0,49788.0,722.0,18000.0,,,,,,,,
0:36,72.0,49784.0,1093.0,21000.0,69.0,49778.0,1048.0,21000.0,72.0,49806.0,1050.0,21000.0,71.0,49797.0,1099.0,19000.0,74.0,49772.0,894.0,19000.0,73.0,49783.0,724.0,18000.0,,,,,,,,
0:36,72.0,49772.0,1119.0,21000.0,69.0,49794.0,1090.0,21000.0,72.0,49807.0,1091.0,21000.0,71.0,49811.0,1122.0,19000.0,74.0,49781.0,916.0,19000.0,73.0,49768.0,746.0,18000.0,,,,,,,,
0:37,72.0,49794.0,2700.0,21000.0,69.0,49790.0,2342.0,21000.0,72.0,49750.0,1705.0,20000.0,71.0,49807.0,2198.0,19000.0,74.0,49784.0,1988.0,19000.0,73.0,49787.0,1715.0,18000.0,,,,,,,,
0:37,72.0,49769.0,1334.0,21000.0,69.0,49764.0,1253.0,21000.0,72.0,49792.0,1296.0,20000.0,71.0,49787.0,1337.0,19000.0,74.0,49757.0,1057.0,19000.0,73.0,49759.0,891.0,18000.0,,,,,,,,
0:38,72.0,49754.0,1445.0,21000.0,69.0,49773.0,1206.0,21000.0,72.0,49790.0,1222.0,20000.0,71.0,49780.0,1318.0,19000.0,74.0,49758.0,1024.0,19000.0,73.0,49748.0,879.0,18000.0,,,,,,,,
0:38,72.0,49767.0,1177.0,21000.0,69.0,49764.0,1122.0,21000.0,72.0,49790.0,1234.0,20000.0,70.0,49765.0,1196.0,19000.0,74.0,49751.0,946.0,19000.0,73.0,49761.0,769.0,18000.0,,,,,,,,
0:39,72.0,49757.0,1317.0,21000.0,69.0,49772.0,1238.0,21000.0,72.0,49783.0,1285.0,21000.0,70.0,49786.0,1330.0,19000.0,74.0,49758.0,1043.0,19000.0,73.0,49761.0,862.0,18000.0,,,,,,,,
0:39,72.0,49765.0,1110.0,21000.0,69.0,49764.0,1064.0,21000.0,72.0,49785.0,1041.0,21000.0,70.0,49782.0,1136.0,19000.0,74.0,49756.0,882.0,19000.0,73.0,49764.0,708.0,18000.0,,,,,,,,
0:40,72.0,49756.0,1194.0,21000.0,69.0,49771.0,1130.0,21000.0,72.0,49783.0,1146.0,21000.0,70.0,49793.0,1206.0,19000.0,74.0,49773.0,951.0,19000.0,73.0,49756.0,774.0,18000.0,,,,,,,,
0:40,72.0,49768.0,1208.0,21000.0,69.0,49757.0,1136.0,21000.0,72.0,49789.0,1080.0,20000.0,70.0,49776.0,1216.0,19000.0,74.0,49755.0,951.0,19000.0,73.0,49764.0,760.0,18000.0,,,,,,,,
0:41,72.0,49758.0,1137.0,21000.0,69.0,49777.0,1098.0,21000.0,72.0,49777.0,1066.0,21000.0,70.0,49779.0,1164.0,19000.0,74.0,49763.0,915.0,19000.0,73.0,49762.0,741.0,18000.0,,,,,,,,
0:41,72.0,49770.0,1231.0,21000.0,69.0,49777.0,1158.0,21000.0,72.0,49785.0,1214.0,20000.0,70.0,49777.0,1266.0,19000.0,74.0,49776.0,975.0,19000.0,73.0,49740.0,782.0,18000.0,,,,,,,,
0:42,72.0,49753.0,1358.0,21000.0,69.0,49777.0,1274.0,21000.0,72.0,49785.0,1179.0,20000.0,70.0,49773.0,1360.0,19000.0,74.0,49770.0,1070.0,19000.0,73.0,49749.0,871.0,18000.0,,,,,,,,
0:42,72.0,49758.0,1066.0,21000.0,69.0,49764.0,992.0,21000.0,72.0,49790.0,1130.0,21000.0,70.0,49787.0,1076.0,19000.0,74.0,49769.0,838.0,19000.0,73.0,49762.0,652.0,18000.0,,,,,,,,
0:43,72.0,49764.0,1114.0,21000.0,69.0,49769.0,1046.0,21000.0,72.0,49781.0,1155.0,21000.0,70.0,49786.0,1146.0,19000.0,74.0,49773.0,886.0,19000.0,73.0,49764.0,698.0,18000.0,,,,,,,,
0:44,71.0,49777.0,1334.0,21000.0,69.0,49758.0,1242.0,21000.0,72.0,49782.0,1193.0,20000.0,70.0,49758.0,1330.0,19000.0,74.0,49751.0,1046.0,19000.0,73.0,49769.0,844.0,18000.0,,,,,,,,
0:44,71.0,49768.0,1263.0,21000.0,69.0,49771.0,1172.0,21000.0,72.0,49792.0,1182.0,20000.0,70.0,49778.0,1266.0,19000.0,74.0,49756.0,996.0,19000.0,73.0,49764.0,797.0,18000.0,,,,,,,,
0:45,71.0,49770.0,1187.0,21000.0,68.0,49777.0,982.0,21000.0,72.0,49793.0,1076.0,20000.0,70.0,49786.0,1072.0,19000.0,74.0,49767.0,842.0,19000.0,73.0,49762.0,658.0,18000.0,,,,,,,,
0:45,71.0,49773.0,1178.0,21000.0,68.0,49778.0,1102.0,21000.0,72.0,49786.0,1127.0,20000.0,70.0,49779.0,1196.0,19000.0,74.0,49774.0,931.0,19000.0,73.0,49758.0,749.0,18000.0,,,,,,,,
0:46,71.0,49761.0,1027.0,21000.0,68.0,49770.0,954.0,21000.0,72.0,49778.0,1082.0,21000.0,70.0,49786.0,1052.0,19000.0,74.0,49765.0,814.0,19000.0,73.0,49769.0,628.0,18000.0,,,,,,,,
0:46,71.0,49774.0,1142.0,21000.0,68.0,49773.0,1070.0,21000.0,72.0,49792.0,1076.0,21000.0,70.0,49781.0,1170.0,19000.0,74.0,49760.0,911.0,19000.0,73.0,49756.0,738.0,18000.0,,,,,,,,
0:47,71.0,49764.0,1180.0,21000.0,68.0,49766.0,1092.0,21000.0,72.0,49782.0,1098.0,20000.0,70.0,49772.0,1192.0,19000.0,74.0,49759.0,930.0,19000.0,73.0,49762.0,750.0,18000.0,,,,,,,,
0:47,71.0,49770.0,1228.0,21000.0,68.0,49758.0,1136.0,21000.0,72.0,49772.0,1165.0,20000.0,70.0,49765.0,1234.0,19000.0,74.0,49744.0,962.0,19000.0,73.0,49760.0,771.0,18000.0,,,,,,,,
0:48,71.0,49760.0,1165.0,21000.0,68.0,49778.0,1094.0,21000.0,71.0,49780.0,1264.0,20000.0,70.0,49767.0,1176.0,19000.0,74.0,49768.0,914.0,19000.0,73.0,49746.0,729.0,18000.0,,,,,,,,
0:48,71.0,49774.0,1158.0,21000.0,68.0,49778.0,1141.0,21000.0,71.0,49780.0,1196.0,20000.0,70.0,49773.0,1252.0,19000.0,74.0,49766.0,963.0,19000.0,73.0,49759.0,771.0,18000.0,,,,,,,,
0:49,71.0,49749.0,1170.0,21000.0,68.0,49772.0,1080.0,21000.0,71.0,49786.0,1127.0,21000.0,70.0,49775.0,1170.0,19000.0,74.0,49766.0,928.0,19000.0,73.0,49747.0,725.0,18000.0,,,,,,,,
0:49,71.0,49766.0,1143.0,21000.0,68.0,49775.0,1069.0,21000.0,71.0,49788.0,1174.0,21000.0,70.0,49766.0,1156.0,19000.0,74.0,49751.0,910.0,19000.0,73.0,49747.0,708.0,18000.0,,,,,,,,
0:50,71.0,49771.0,1130.0,21000.0,68.0,49757.0,1053.0,21000.0,71.0,49777.0,1187.0,20000.0,70.0,49778.0,1160.0,19000.0,74.0,49760.0,908.0,19000.0,73.0,49760.0,708.0,18000.0,,,,,,,,
0:50,71.0,49755.0,958.0,21000.0,68.0,49780.0,934.0,21000.0,71.0,49775.0,1187.0,20000.0,70.0,49788.0,1020.0,19000.0,74.0,49778.0,782.0,19000.0,73.0,49758.0,592.0,18000.0,,,,,,,,
0:51,71.0,49772.0,1132.0,21000.0,68.0,49764.0,1096.0,21000.0,71.0,49782.0,1044.0,20000.0,70.0,49766.0,1158.0,19000.0,74.0,49749.0,904.0,19000.0,73.0,49766.0,713.0,18000.0,,,,,,,,
0:51,71.0,49791.0,670.0,21000.0,68.0,49776.0,668.0,21000.0,71.0,49789.0,902.0,21000.0,70.0,49775.0,732.0,19000.0,74.0,49765.0,538.0,19000.0,73.0,49766.0,387.0,18000.0,,,,,,,,
0:52,71.0,49790.0,801.0,21000.0,68.0,49776.0,749.0,21000.0,71.0,49796.0,800.0,21000.0,70.0,49774.0,850.0,19000.0,74.0,49767.0,644.0,19000.0,73.0,49772.0,465.0,18000.0,,,,,,,,
0:52,71.0,49770.0,960.0,21000.0,68.0,49804.0,913.0,21000.0,71.0,49777.0,838.0,21000.0,70.0,49803.0,1002.0,19000.0,74.0,49782.0,792.0,19000.0,73.0,49763.0,586.0,18000.0,,,,,,,,
0:53,71.0,49789.0,804.0,21000.0,68.0,49791.0,742.0,21000.0,71.0,49797.0,886.0,20000.0,70.0,49808.0,844.0,19000.0,74.0,49800.0,634.0,19000.0,73.0,49785.0,486.0,18000.0,,,,,,,,
0:54,71.0,49810.0,850.0,21000.0,68.0,49796.0,788.0,21000.0,71.0,49807.0,788.0,20000.0,70.0,49803.0,872.0,19000.0,74.0,49788.0,669.0,19000.0,73.0,49784.0,518.0,18000.0,,,,,,,,
0:54,71.0,49787.0,757.0,21000.0,68.0,49789.0,726.0,21000.0,71.0,49808.0,818.0,21000.0,70.0,49786.0,804.0,19000.0,74.0,49778.0,618.0,19000.0,73.0,49763.0,472.0,18000.0,,,,,,,,
0:55,71.0,49787.0,818.0,21000.0,68.0,49795.0,772.0,21000.0,71.0,49819.0,814.0,21000.0,70.0,49808.0,860.0,19000.0,74.0,49790.0,662.0,19000.0,73.0,49780.0,506.0,18000.0,,,,,,,,
0:55,71.0,49780.0,722.0,21000.0,68.0,49800.0,753.0,21000.0,71.0,49806.0,832.0,20000.0,70.0,49796.0,846.0,19000.0,74.0,49792.0,652.0,19000.0,73.0,49774.0,494.0,18000.0,,,,,,,,
0:56,71.0,49809.0,751.0,21000.0,68.0,49783.0,713.0,21000.0,71.0,49814.0,827.0,21000.0,70.0,49785.0,790.0,19000.0,74.0,49793.0,616.0,19000.0,73.0,49792.0,457.0,18000.0,,,,,,,,
0:56,71.0,49801.0,746.0,21000.0,68.0,49799.0,715.0,21000.0,71.0,49817.0,779.0,20000.0,70.0,49807.0,790.0,19000.0,74.0,49792.0,621.0,19000.0,73.0,49785.0,473.0,18000.0,,,,,,,,
0:57,71.0,49785.0,896.0,21000.0,68.0,49802.0,842.0,21000.0,71.0,49791.0,893.0,20000.0,70.0,49804.0,914.0,19000.0,73.0,49798.0,730.0,19000.0,73.0,49785.0,570.0,18000.0,,,,,,,,
0:57,71.0,49781.0,870.0,21000.0,68.0,49791.0,828.0,21000.0,71.0,49808.0,958.0,20000.0,70.0,49796.0,900.0,19000.0,73.0,49785.0,709.0,19000.0,73.0,49770.0,550.0,18000.0,,,,,,,,
