Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:6,69.0,49722.0,1508.0,24000.0,68.0,49732.0,1246.0,24000.0,65.0,49744.0,1262.0,24000.0,61.0,49712.0,1326.0,23000.0,57.0,49720.0,606.0,22000.0,55.0,49713.0,230.0,22000.0,,,,,,,,
0:7,69.0,49733.0,1577.0,24000.0,68.0,49715.0,1261.0,24000.0,65.0,49738.0,1286.0,24000.0,61.0,49729.0,1385.0,23000.0,57.0,49705.0,658.0,22000.0,55.0,49698.0,280.0,22000.0,,,,,,,,
0:8,69.0,49713.0,1737.0,24000.0,68.0,49716.0,1399.0,24000.0,65.0,49735.0,1432.0,23000.0,61.0,49705.0,1533.0,23000.0,57.0,49701.0,764.0,22000.0,55.0,49704.0,373.0,22000.0,,,,,,,,
0:8,69.0,49711.0,1674.0,24000.0,68.0,49719.0,1350.0,24000.0,65.0,49734.0,1391.0,24000.0,61.0,49708.0,1474.0,23000.0,57.0,49704.0,714.0,22000.0,55.0,49699.0,322.0,22000.0,,,,,,,,
0:9,69.0,49726.0,1784.0,24000.0,68.0,49707.0,1427.0,24000.0,65.0,49720.0,1473.0,24000.0,61.0,49708.0,1576.0,23000.0,57.0,49686.0,790.0,22000.0,55.0,49688.0,384.0,22000.0,,,,,,,,
0:9,69.0,49714.0,1760.0,24000.0,68.0,49708.0,1404.0,24000.0,65.0,49732.0,1462.0,24000.0,61.0,49706.0,1546.0,23000.0,57.0,49706.0,751.0,22000.0,55.0,49690.0,358.0,22000.0,,,,,,,,
0:10,69.0,49707.0,1822.0,24000.0,68.0,49714.0,1436.0,24000.0,65.0,49728.0,1470.0,24000.0,61.0,49695.0,1600.0,23000.0,57.0,49697.0,796.0,22000.0,55.0,49689.0,392.0,22000.0,,,,,,,,
0:10,69.0,49717.0,1788.0,24000.0,67.0,49701.0,1407.0,24000.0,65.0,49731.0,1476.0,24000.0,61.0,49705.0,1579.0,23000.0,57.0,49695.0,776.0,22000.0,55.0,49686.0,370.0,22000.0,,,,,,,,
0:11,69.0,49699.0,1758.0,24000.0,67.0,49719.0,1382.0,24000.0,65.0,49728.0,1465.0,24000.0,61.0,49693.0,1544.0,23000.0,57.0,49702.0,751.0,22000.0,55.0,49692.0,349.0,22000.0,,,,,,,,
0:11,69.0,49717.0,1716.0,24000.0,67.0,49713.0,1331.0,24000.0,65.0,49726.0,1414.0,23000.0,61.0,49695.0,1488.0,23000.0,57.0,49702.0,705.0,22000.0,55.0,49691.0,299.0,22000.0,,,,,,,,
0:12,69.0,49721.0,1801.0,24000.0,67.0,49701.0,1396.0,24000.0,64.0,49715.0,1488.0,23000.0,61.0,49699.0,1572.0,23000.0,57.0,49687.0,762.0,22000.0,55.0,49679.0,356.0,22000.0,,,,,,,,
0:12,69.0,49677.0,2028.0,24000.0,67.0,49702.0,1564.0,24000.0,64.0,49706.0,1686.0,24000.0,61.0,49693.0,1784.0,23000.0,57.0,49676.0,937.0,22000.0,55.0,49677.0,488.0,22000.0,,,,,,,,
0:13,69.0,49698.0,2220.0,24000.0,67.0,49687.0,1744.0,24000.0,64.0,49687.0,1832.0,24000.0,61.0,49693.0,1942.0,23000.0,57.0,49664.0,1052.0,22000.0,55.0,49657.0,610.0,22000.0,,,,,,,,
0:13,69.0,49689.0,2197.0,24000.0,67.0,49676.0,1762.0,24000.0,64.0,49688.0,1856.0,24000.0,61.0,49682.0,1938.0,23000.0,57.0,49658.0,1048.0,22000.0,55.0,49658.0,569.0,22000.0,,,,,,,,
0:14,69.0,49689.0,2206.0,24000.0,67.0,49676.0,1706.0,24000.0,64.0,49681.0,1834.0,24000.0,61.0,49685.0,1934.0,23000.0,57.0,49650.0,1006.0,22000.0,55.0,49652.0,550.0,22000.0,,,,,,,,
0:14,68.0,49672.0,2178.0,24000.0,67.0,49681.0,1668.0,24000.0,64.0,49705.0,1810.0,24000.0,61.0,49663.0,1898.0,23000.0,57.0,49660.0,974.0,22000.0,55.0,49665.0,514.0,22000.0,,,,,,,,
0:15,68.0,49682.0,2260.0,24000.0,67.0,49680.0,1706.0,24000.0,64.0,49693.0,1862.0,24000.0,61.0,49669.0,1955.0,23000.0,57.0,49669.0,1024.0,22000.0,55.0,49651.0,542.0,22000.0,,,,,,,,
0:15,68.0,49686.0,2152.0,24000.0,67.0,49662.0,1614.0,24000.0,64.0,49685.0,1792.0,24000.0,61.0,49665.0,1861.0,23000.0,57.0,49659.0,936.0,22000.0,55.0,49644.0,463.0,22000.0,,,,,,,,
0:16,68.0,49655.0,2222.0,24000.0,67.0,49665.0,1660.0,24000.0,64.0,49691.0,1854.0,24000.0,61.0,49675.0,1924.0,23000.0,57.0,49646.0,978.0,22000.0,55.0,49639.0,508.0,22000.0,,,,,,,,
0:17,68.0,49681.0,2222.0,24000.0,67.0,49662.0,1642.0,24000.0,64.0,49669.0,1845.0,24000.0,61.0,49674.0,1924.0,23000.0,57.0,49648.0,964.0,22000.0,55.0,49635.0,493.0,22000.0,,,,,,,,
0:17,68.0,49657.0,2280.0,24000.0,67.0,49675.0,1628.0,24000.0,64.0,49686.0,1845.0,24000.0,61.0,49654.0,1956.0,23000.0,57.0,49651.0,954.0,22000.0,55.0,49649.0,516.0,22000.0,,,,,,,,
0:18,68.0,49656.0,2280.0,24000.0,67.0,49651.0,1672.0,24000.0,64.0,49678.0,1894.0,24000.0,61.0,49666.0,1960.0,23000.0,57.0,49632.0,992.0,22000.0,55.0,49636.0,512.0,22000.0,,,,,,,,
0:18,68.0,49670.0,2176.0,24000.0,67.0,49669.0,1572.0,24000.0,64.0,49672.0,1820.0,23000.0,61.0,49646.0,1866.0,23000.0,57.0,49650.0,904.0,22000.0,55.0,49639.0,428.0,22000.0,,,,,,,,
0:19,68.0,49670.0,2213.0,24000.0,67.0,49656.0,1586.0,24000.0,64.0,49669.0,1844.0,24000.0,61.0,49654.0,1892.0,23000.0,57.0,49647.0,928.0,22000.0,55.0,49634.0,447.0,22000.0,,,,,,,,
0:19,68.0,49654.0,2207.0,24000.0,67.0,49664.0,1571.0,24000.0,64.0,49679.0,1838.0,24000.0,61.0,49659.0,1882.0,23000.0,57.0,49634.0,913.0,22000.0,55.0,49639.0,433.0,22000.0,,,,,,,,
0:20,68.0,49653.0,2192.0,24000.0,67.0,49659.0,1544.0,24000.0,64.0,49677.0,1833.0,24000.0,61.0,49664.0,1861.0,23000.0,57.0,49628.0,892.0,22000.0,55.0,49637.0,414.0,22000.0,,,,,,,,
0:20,68.0,49664.0,2173.0,24000.0,67.0,49663.0,1508.0,24000.0,64.0,49661.0,1833.0,24000.0,61.0,49655.0,1833.0,23000.0,57.0,49648.0,861.0,22000.0,55.0,49631.0,386.0,22000.0,,,,,,,,
0:21,68.0,49655.0,2210.0,24000.0,67.0,49662.0,1535.0,24000.0,64.0,49662.0,1858.0,24000.0,61.0,49638.0,1874.0,23000.0,57.0,49645.0,902.0,22000.0,55.0,49634.0,422.0,22000.0,,,,,,,,
0:21,68.0,49620.0,2520.0,24000.0,67.0,49649.0,1784.0,24000.0,64.0,49662.0,2113.0,23000.0,61.0,49626.0,2156.0,23000.0,57.0,49619.0,1116.0,22000.0,55.0,49626.0,615.0,22000.0,,,,,,,,
0:22,68.0,49653.0,2580.0,24000.0,67.0,49639.0,1806.0,24000.0,64.0,49644.0,2141.0,23000.0,60.0,49619.0,2184.0,23000.0,57.0,49628.0,1130.0,22000.0,55.0,49611.0,618.0,22000.0,,,,,,,,
0:22,68.0,49646.0,2538.0,24000.0,67.0,49632.0,1770.0,24000.0,64.0,49656.0,2124.0,23000.0,60.0,49641.0,2164.0,23000.0,57.0,49615.0,1091.0,22000.0,55.0,49607.0,586.0,22000.0,,,,,,,,
0:23,68.0,49642.0,2498.0,24000.0,67.0,49622.0,1710.0,24000.0,64.0,49652.0,2105.0,24000.0,60.0,49633.0,2115.0,23000.0,57.0,49622.0,1046.0,22000.0,55.0,49598.0,536.0,22000.0,,,,,,,,
0:23,68.0,49624.0,2596.0,24000.0,67.0,49629.0,1784.0,24000.0,64.0,49636.0,2177.0,24000.0,60.0,49606.0,2188.0,23000.0,57.0,49604.0,1112.0,22000.0,55.0,49606.0,592.0,22000.0,,,,,,,,
0:24,68.0,49647.0,2334.0,24000.0,67.0,49632.0,1558.0,24000.0,64.0,49643.0,1993.0,23000.0,60.0,49625.0,1944.0,23000.0,57.0,49616.0,900.0,22000.0,55.0,49607.0,400.0,22000.0,,,,,,,,
0:24,68.0,49647.0,2433.0,24000.0,67.0,49635.0,1600.0,24000.0,64.0,49643.0,2038.0,24000.0,60.0,49621.0,2018.0,23000.0,57.0,49620.0,974.0,22000.0,55.0,49598.0,463.0,22000.0,,,,,,,,
0:25,68.0,49646.0,2354.0,24000.0,67.0,49625.0,1506.0,24000.0,64.0,49634.0,1978.0,24000.0,60.0,49612.0,1942.0,23000.0,57.0,49616.0,898.0,22000.0,55.0,49599.0,406.0,22000.0,,,,,,,,
0:26,68.0,49624.0,2364.0,24000.0,67.0,49621.0,1502.0,24000.0,64.0,49660.0,1990.0,24000.0,60.0,49642.0,1946.0,23000.0,57.0,49615.0,914.0,22000.0,55.0,49605.0,410.0,22000.0,,,,,,,,
0:26,68.0,49634.0,2380.0,24000.0,67.0,49636.0,1516.0,24000.0,64.0,49626.0,2004.0,23000.0,60.0,49607.0,1961.0,23000.0,57.0,49616.0,922.0,22000.0,55.0,49601.0,430.0,22000.0,,,,,,,,
0:27,68.0,49633.0,2344.0,24000.0,67.0,49638.0,1470.0,24000.0,63.0,49638.0,1972.0,23000.0,60.0,49606.0,1914.0,23000.0,57.0,49614.0,892.0,22000.0,55.0,49607.0,394.0,22000.0,,,,,,,,
0:27,68.0,49632.0,2448.0,24000.0,67.0,49628.0,1530.0,24000.0,63.0,49640.0,2050.0,23000.0,60.0,49624.0,1994.0,23000.0,57.0,49608.0,960.0,22000.0,55.0,49594.0,462.0,22000.0,,,,,,,,
0:28,67.0,49630.0,2139.0,24000.0,67.0,49631.0,1196.0,24000.0,63.0,49647.0,1766.0,23000.0,60.0,49639.0,1699.0,23000.0,57.0,49620.0,719.0,22000.0,55.0,49610.0,244.0,22000.0,,,,,,,,
0:28,67.0,49651.0,2075.0,24000.0,67.0,49649.0,1184.0,24000.0,63.0,49648.0,1749.0,23000.0,60.0,49631.0,1643.0,23000.0,57.0,49608.0,682.0,22000.0,55.0,49622.0,212.0,22000.0,,,,,,,,
0:29,67.0,49623.0,2106.0,24000.0,67.0,49636.0,1200.0,24000.0,63.0,49651.0,1766.0,23000.0,60.0,49630.0,1664.0,23000.0,57.0,49613.0,712.0,22000.0,55.0,49622.0,248.0,22000.0,,,,,,,,
0:29,67.0,49633.0,1808.0,24000.0,66.0,49643.0,941.0,24000.0,63.0,49659.0,1542.0,24000.0,60.0,49640.0,1400.0,23000.0,57.0,49629.0,500.0,22000.0,55.0,49626.0,0.0,22000.0,,,,,,,,
0:30,67.0,49660.0,1798.0,24000.0,66.0,49654.0,916.0,24000.0,63.0,49673.0,1514.0,24000.0,60.0,49656.0,1372.0,23000.0,57.0,49642.0,494.0,22000.0,55.0,49621.0,0.0,22000.0,,,,,,,,
0:30,67.0,49641.0,1868.0,24000.0,66.0,49646.0,970.0,24000.0,63.0,49667.0,1558.0,24000.0,60.0,49656.0,1430.0,23000.0,57.0,49628.0,562.0,22000.0,55.0,49631.0,134.0,22000.0,,,,,,,,
0:31,67.0,49653.0,1822.0,24000.0,66.0,49656.0,924.0,24000.0,63.0,49668.0,1548.0,23000.0,60.0,49665.0,1392.0,23000.0,57.0,49632.0,542.0,22000.0,55.0,49634.0,122.0,22000.0,,,,,,,,
0:31,67.0,49671.0,1864.0,24000.0,66.0,49651.0,951.0,24000.0,63.0,49659.0,1549.0,24000.0,60.0,49642.0,1419.0,23000.0,57.0,49639.0,578.0,22000.0,55.0,49622.0,164.0,22000.0,,,,,,,,
0:32,67.0,49643.0,1846.0,24000.0,66.0,49647.0,938.0,24000.0,63.0,49677.0,1550.0,23000.0,60.0,49666.0,1408.0,23000.0,57.0,49644.0,574.0,22000.0,55.0,49631.0,161.0,22000.0,,,,,,,,
0:32,67.0,49648.0,2050.0,24000.0,66.0,49642.0,1098.0,24000.0,63.0,49673.0,1694.0,23000.0,60.0,49658.0,1582.0,23000.0,57.0,49642.0,732.0,22000.0,55.0,49625.0,313.0,22000.0,,,,,,,,
0:33,67.0,49673.0,1869.0,24000.0,66.0,49665.0,938.0,24000.0,63.0,49670.0,1562.0,23000.0,60.0,49655.0,1414.0,23000.0,57.0,49642.0,592.0,22000.0,55.0,49627.0,193.0,22000.0,,,,,,,,
0:33,67.0,49664.0,1837.0,24000.0,66.0,49661.0,910.0,24000.0,63.0,49660.0,1544.0,24000.0,60.0,49651.0,1387.0,23000.0,57.0,49622.0,564.0,22000.0,55.0,49634.0,172.0,22000.0,,,,,,,,
0:34,67.0,49661.0,1849.0,24000.0,66.0,49653.0,898.0,24000.0,63.0,49668.0,1552.0,24000.0,60.0,49659.0,1395.0,23000.0,57.0,49637.0,578.0,22000.0,55.0,49630.0,192.0,22000.0,,,,,,,,
0:34,67.0,49670.0,1797.0,24000.0,66.0,49663.0,892.0,24000.0,63.0,49662.0,1538.0,24000.0,60.0,49649.0,1346.0,23000.0,57.0,49642.0,546.0,22000.0,55.0,49640.0,159.0,22000.0,,,,,,,,
0:35,67.0,49664.0,1794.0,24000.0,66.0,49652.0,850.0,24000.0,63.0,49678.0,1516.0,24000.0,60.0,49661.0,1336.0,23000.0,57.0,49649.0,538.0,22000.0,55.0,49628.0,156.0,22000.0,,,,,,,,
0:36,67.0,49647.0,1847.0,24000.0,66.0,49656.0,892.0,24000.0,63.0,49668.0,1563.0,24000.0,60.0,49664.0,1386.0,23000.0,57.0,49642.0,585.0,22000.0,55.0,49637.0,199.0,22000.0,,,,,,,,
0:36,67.0,49658.0,1837.0,24000.0,66.0,49668.0,878.0,24000.0,63.0,49679.0,1546.0,24000.0,60.0,49655.0,1365.0,23000.0,57.0,49641.0,571.0,22000.0,55.0,49635.0,198.0,22000.0,,,,,,,,
0:37,67.0,49671.0,1882.0,24000.0,66.0,49663.0,904.0,24000.0,63.0,49659.0,1582.0,23000.0,60.0,49643.0,1408.0,23000.0,57.0,49637.0,614.0,22000.0,55.0,49632.0,234.0,22000.0,,,,,,,,
0:37,67.0,49666.0,1812.0,24000.0,66.0,49661.0,846.0,24000.0,63.0,49671.0,1534.0,23000.0,60.0,49654.0,1342.0,23000.0,57.0,49634.0,560.0,22000.0,55.0,49622.0,190.0,22000.0,,,,,,,,
0:38,67.0,49663.0,1812.0,24000.0,66.0,49657.0,847.0,24000.0,63.0,49671.0,1538.0,24000.0,60.0,49655.0,1340.0,23000.0,57.0,49635.0,565.0,22000.0,55.0,49624.0,195.0,22000.0,,,,,,,,
0:38,67.0,49673.0,1864.0,24000.0,66.0,49664.0,879.0,24000.0,63.0,49672.0,1580.0,23000.0,60.0,49648.0,1378.0,23000.0,57.0,49630.0,601.0,22000.0,55.0,49631.0,229.0,22000.0,,,,,,,,
0:39,67.0,49662.0,1808.0,24000.0,66.0,49664.0,832.0,24000.0,63.0,49667.0,1538.0,23000.0,60.0,49645.0,1347.0,23000.0,57.0,49630.0,562.0,22000.0,55.0,49636.0,199.0,22000.0,,,,,,,,
0:39,67.0,49644.0,1863.0,24000.0,66.0,49648.0,864.0,24000.0,63.0,49671.0,1580.0,24000.0,60.0,49655.0,1380.0,23000.0,57.0,49645.0,606.0,22000.0,55.0,49629.0,234.0,22000.0,,,,,,,,
0:40,67.0,49660.0,1791.0,24000.0,66.0,49655.0,794.0,24000.0,63.0,49660.0,1530.0,23000.0,59.0,49640.0,1313.0,23000.0,57.0,49631.0,551.0,22000.0,55.0,49636.0,188.0,22000.0,,,,,,,,
0:40,67.0,49647.0,1872.0,24000.0,66.0,49651.0,853.0,24000.0,63.0,49655.0,1590.0,24000.0,59.0,49653.0,1382.0,23000.0,56.0,49644.0,610.0,22000.0,55.0,49640.0,251.0,22000.0,,,,,,,,
0:41,67.0,49639.0,1820.0,24000.0,66.0,49638.0,806.0,24000.0,63.0,49663.0,1556.0,23000.0,59.0,49659.0,1326.0,23000.0,56.0,49645.0,564.0,22000.0,55.0,49631.0,214.0,22000.0,,,,,,,,
0:41,67.0,49639.0,1778.0,24000.0,66.0,49639.0,756.0,24000.0,63.0,49658.0,1521.0,24000.0,59.0,49648.0,1278.0,23000.0,56.0,49644.0,528.0,22000.0,55.0,49630.0,192.0,22000.0,,,,,,,,
0:42,67.0,49657.0,1873.0,24000.0,66.0,49650.0,830.0,24000.0,63.0,49662.0,1595.0,23000.0,59.0,49644.0,1359.0,23000.0,56.0,49634.0,610.0,22000.0,55.0,49637.0,258.0,22000.0,,,,,,,,
0:42,67.0,49658.0,1841.0,24000.0,66.0,49655.0,805.0,24000.0,63.0,49668.0,1577.0,23000.0,59.0,49637.0,1333.0,23000.0,56.0,49628.0,578.0,22000.0,55.0,49631.0,224.0,22000.0,,,,,,,,
0:43,67.0,49647.0,1827.0,24000.0,66.0,49652.0,792.0,24000.0,63.0,49669.0,1576.0,23000.0,59.0,49646.0,1316.0,23000.0,56.0,49632.0,578.0,22000.0,55.0,49622.0,226.0,22000.0,,,,,,,,
0:43,66.0,49635.0,1890.0,24000.0,66.0,49643.0,835.0,24000.0,63.0,49669.0,1630.0,24000.0,59.0,49644.0,1374.0,23000.0,56.0,49618.0,634.0,22000.0,55.0,49617.0,272.0,22000.0,,,,,,,,
0:44,66.0,49647.0,1934.0,24000.0,66.0,49634.0,870.0,24000.0,63.0,49653.0,1650.0,24000.0,59.0,49638.0,1386.0,23000.0,56.0,49634.0,644.0,22000.0,55.0,49630.0,305.0,22000.0,,,,,,,,
0:45,66.0,49643.0,1794.0,24000.0,66.0,49645.0,744.0,24000.0,62.0,49662.0,1559.0,24000.0,59.0,49653.0,1281.0,23000.0,56.0,49635.0,552.0,22000.0,55.0,49619.0,206.0,22000.0,,,,,,,,
0:45,66.0,49638.0,1764.0,24000.0,66.0,49651.0,796.0,24000.0,62.0,49661.0,1595.0,23000.0,59.0,49654.0,1257.0,23000.0,56.0,49628.0,605.0,22000.0,55.0,49624.0,188.0,22000.0,,,,,,,,
0:46,66.0,49650.0,1910.0,24000.0,66.0,49647.0,838.0,24000.0,62.0,49665.0,1640.0,24000.0,59.0,49648.0,1358.0,23000.0,56.0,49625.0,632.0,22000.0,55.0,49611.0,282.0,22000.0,,,,,,,,
0:46,66.0,49630.0,1868.0,24000.0,66.0,49640.0,794.0,24000.0,62.0,49653.0,1614.0,24000.0,59.0,49638.0,1326.0,23000.0,56.0,49629.0,609.0,22000.0,55.0,49624.0,270.0,22000.0,,,,,,,,
0:47,66.0,49652.0,1868.0,24000.0,66.0,49647.0,790.0,24000.0,62.0,49654.0,1618.0,23000.0,59.0,49632.0,1312.0,23000.0,56.0,49624.0,596.0,22000.0,55.0,49608.0,267.0,22000.0,,,,,,,,
0:47,66.0,49648.0,1791.0,24000.0,66.0,49649.0,722.0,24000.0,62.0,49661.0,1562.0,23000.0,59.0,49630.0,1255.0,23000.0,56.0,49611.0,546.0,22000.0,55.0,49608.0,223.0,22000.0,,,,,,,,
0:48,66.0,49652.0,1942.0,24000.0,66.0,49640.0,848.0,24000.0,62.0,49654.0,1678.0,23000.0,59.0,49631.0,1382.0,23000.0,56.0,49610.0,661.0,22000.0,55.0,49612.0,332.0,22000.0,,,,,,,,
0:48,66.0,49640.0,1868.0,24000.0,66.0,49628.0,781.0,24000.0,62.0,49648.0,1636.0,23000.0,59.0,49629.0,1314.0,23000.0,56.0,49621.0,603.0,22000.0,55.0,49619.0,276.0,22000.0,,,,,,,,
0:49,66.0,49644.0,1882.0,24000.0,66.0,49644.0,787.0,24000.0,62.0,49652.0,1635.0,23000.0,59.0,49640.0,1322.0,23000.0,56.0,49618.0,615.0,22000.0,55.0,49612.0,287.0,22000.0,,,,,,,,
0:49,66.0,49628.0,1909.0,24000.0,66.0,49644.0,806.0,24000.0,62.0,49657.0,1659.0,24000.0,59.0,49622.0,1348.0,23000.0,56.0,49619.0,634.0,22000.0,55.0,49611.0,305.0,22000.0,,,,,,,,
0:50,66.0,49624.0,1879.0,24000.0,66.0,49633.0,786.0,24000.0,62.0,49649.0,1642.0,24000.0,59.0,49635.0,1315.0,23000.0,56.0,49613.0,620.0,22000.0,55.0,49612.0,296.0,22000.0,,,,,,,,
0:50,66.0,49627.0,1920.0,24000.0,66.0,49624.0,821.0,24000.0,62.0,49640.0,1677.0,24000.0,59.0,49645.0,1349.0,23000.0,56.0,49621.0,666.0,22000.0,55.0,49611.0,336.0,22000.0,,,,,,,,
0:51,66.0,49641.0,1891.0,24000.0,66.0,49628.0,792.0,24000.0,62.0,49647.0,1657.0,23000.0,59.0,49626.0,1316.0,23000.0,56.0,49622.0,634.0,22000.0,55.0,49611.0,308.0,22000.0,,,,,,,,
0:51,66.0,49631.0,1878.0,24000.0,66.0,49621.0,789.0,24000.0,62.0,49640.0,1653.0,23000.0,59.0,49620.0,1312.0,23000.0,56.0,49621.0,628.0,22000.0,55.0,49614.0,299.0,22000.0,,,,,,,,
0:52,66.0,49630.0,1844.0,24000.0,66.0,49625.0,790.0,24000.0,62.0,49636.0,1667.0,24000.0,59.0,49640.0,1262.0,23000.0,56.0,49618.0,596.0,22000.0,55.0,49612.0,282.0,22000.0,,,,,,,,
0:52,66.0,49640.0,1844.0,24000.0,66.0,49618.0,744.0,24000.0,62.0,49644.0,1626.0,23000.0,59.0,49614.0,1261.0,23000.0,56.0,49611.0,596.0,22000.0,55.0,49601.0,287.0,22000.0,,,,,,,,
0:53,66.0,49633.0,1850.0,24000.0,66.0,49626.0,740.0,24000.0,62.0,49646.0,1636.0,23000.0,59.0,49618.0,1268.0,23000.0,56.0,49608.0,594.0,22000.0,55.0,49595.0,290.0,22000.0,,,,,,,,
0:54,66.0,49633.0,1822.0,24000.0,66.0,49628.0,740.0,24000.0,62.0,49641.0,1618.0,23000.0,59.0,49617.0,1254.0,23000.0,56.0,49602.0,599.0,22000.0,55.0,49602.0,276.0,22000.0,,,,,,,,
0:54,66.0,49634.0,1826.0,24000.0,66.0,49621.0,726.0,24000.0,62.0,49642.0,1630.0,24000.0,59.0,49607.0,1242.0,23000.0,56.0,49606.0,588.0,22000.0,55.0,49599.0,281.0,22000.0,,,,,,,,
0:55,66.0,49624.0,1834.0,24000.0,66.0,49605.0,744.0,24000.0,62.0,49636.0,1650.0,23000.0,59.0,49612.0,1266.0,23000.0,56.0,49606.0,609.0,22000.0,55.0,49606.0,297.0,22000.0,,,,,,,,
0:55,66.0,49632.0,1849.0,24000.0,66.0,49611.0,744.0,24000.0,62.0,49639.0,1648.0,23000.0,59.0,49603.0,1258.0,23000.0,56.0,49610.0,611.0,22000.0,55.0,49605.0,308.0,22000.0,,,,,,,,
0:56,66.0,49627.0,1792.0,24000.0,66.0,49608.0,704.0,24000.0,62.0,49626.0,1623.0,24000.0,59.0,49608.0,1208.0,23000.0,56.0,49609.0,571.0,22000.0,55.0,49601.0,272.0,22000.0,,,,,,,,
0:56,66.0,49629.0,1811.0,24000.0,66.0,49616.0,712.0,24000.0,62.0,49637.0,1627.0,24000.0,59.0,49599.0,1221.0,23000.0,56.0,49611.0,589.0,22000.0,55.0,49597.0,286.0,22000.0,,,,,,,,
0:57,66.0,49630.0,1910.0,24000.0,66.0,49607.0,797.0,24000.0,62.0,49637.0,1707.0,23000.0,59.0,49600.0,1316.0,23000.0,56.0,49602.0,672.0,22000.0,55.0,49595.0,358.0,22000.0,,,,,,,,
