Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:7,57.0,49085.0,2874.0,23000.0,59.0,49071.0,2666.0,23000.0,54.0,49100.0,2654.0,22000.0,53.0,49089.0,2772.0,21000.0,55.0,49069.0,1830.0,21000.0,55.0,49067.0,1674.0,20000.0,,,,,,,,
0:8,57.0,49088.0,2720.0,23000.0,59.0,49072.0,2545.0,23000.0,54.0,49108.0,2550.0,22000.0,53.0,49064.0,2624.0,21000.0,55.0,49052.0,1719.0,21000.0,55.0,49057.0,1562.0,20000.0,,,,,,,,
0:9,57.0,49086.0,2693.0,23000.0,59.0,49093.0,2573.0,23000.0,54.0,49091.0,2563.0,22000.0,53.0,49074.0,2630.0,21000.0,55.0,49062.0,1751.0,21000.0,55.0,49070.0,1584.0,20000.0,,,,,,,,
0:9,57.0,49074.0,2723.0,23000.0,59.0,49074.0,2557.0,23000.0,54.0,49096.0,2583.0,22000.0,53.0,49082.0,2652.0,21000.0,55.0,49064.0,1744.0,21000.0,55.0,49047.0,1569.0,20000.0,,,,,,,,
0:10,57.0,49089.0,2688.0,23000.0,58.0,49078.0,2532.0,23000.0,54.0,49093.0,2551.0,22000.0,53.0,49076.0,2606.0,21000.0,55.0,49050.0,1712.0,21000.0,55.0,49065.0,1531.0,20000.0,,,,,,,,
0:10,57.0,49069.0,2786.0,23000.0,58.0,49087.0,2622.0,23000.0,54.0,49091.0,2616.0,22000.0,53.0,49082.0,2702.0,21000.0,55.0,49074.0,1772.0,20000.0,55.0,49068.0,1609.0,20000.0,,,,,,,,
0:11,57.0,49083.0,2781.0,23000.0,58.0,49076.0,2608.0,23000.0,54.0,49106.0,2617.0,22000.0,53.0,49064.0,2688.0,21000.0,54.0,49053.0,1776.0,21000.0,55.0,49050.0,1600.0,20000.0,,,,,,,,
0:11,57.0,49079.0,2662.0,23000.0,58.0,49089.0,2510.0,23000.0,54.0,49103.0,2527.0,22000.0,53.0,49070.0,2598.0,21000.0,54.0,49067.0,1700.0,20000.0,55.0,49047.0,1516.0,20000.0,,,,,,,,
0:12,57.0,49076.0,2595.0,23000.0,58.0,49095.0,2432.0,23000.0,54.0,49083.0,2466.0,22000.0,53.0,49087.0,2514.0,21000.0,54.0,49066.0,1632.0,21000.0,55.0,49071.0,1470.0,20000.0,,,,,,,,
0:12,57.0,49069.0,2747.0,23000.0,58.0,49087.0,2580.0,23000.0,54.0,49089.0,2572.0,22000.0,53.0,49088.0,2646.0,21000.0,54.0,49076.0,1752.0,20000.0,55.0,49057.0,1539.0,20000.0,,,,,,,,
0:13,57.0,49069.0,2602.0,23000.0,58.0,49086.0,2446.0,23000.0,54.0,49102.0,2480.0,22000.0,53.0,49072.0,2522.0,21000.0,54.0,49075.0,1636.0,21000.0,55.0,49051.0,1466.0,20000.0,,,,,,,,
0:13,57.0,49084.0,2558.0,23000.0,58.0,49068.0,2408.0,23000.0,54.0,49098.0,2458.0,22000.0,53.0,49063.0,2498.0,21000.0,54.0,49056.0,1622.0,21000.0,55.0,49048.0,1446.0,20000.0,,,,,,,,
0:14,57.0,49080.0,2646.0,23000.0,58.0,49069.0,2496.0,23000.0,53.0,49090.0,2520.0,22000.0,53.0,49075.0,2568.0,21000.0,54.0,49042.0,1685.0,21000.0,55.0,49061.0,1502.0,20000.0,,,,,,,,
0:14,57.0,49091.0,2112.0,23000.0,58.0,49079.0,2020.0,23000.0,53.0,49093.0,2121.0,22000.0,53.0,49071.0,2110.0,21000.0,54.0,49054.0,1287.0,21000.0,55.0,49068.0,1134.0,20000.0,,,,,,,,
0:15,56.0,49092.0,2442.0,23000.0,58.0,49082.0,2293.0,23000.0,53.0,49111.0,2328.0,22000.0,53.0,49084.0,2368.0,21000.0,54.0,49079.0,1531.0,20000.0,55.0,49056.0,1348.0,20000.0,,,,,,,,
0:15,56.0,49086.0,2308.0,23000.0,58.0,49098.0,2163.0,23000.0,53.0,49118.0,2209.0,22000.0,53.0,49084.0,2238.0,21000.0,54.0,49088.0,1423.0,21000.0,55.0,49070.0,1246.0,20000.0,,,,,,,,
0:16,56.0,49079.0,2409.0,23000.0,58.0,49097.0,2221.0,23000.0,53.0,49110.0,2249.0,22000.0,53.0,49084.0,2294.0,21000.0,54.0,49081.0,1475.0,20000.0,55.0,49065.0,1297.0,20000.0,,,,,,,,
0:16,56.0,49108.0,2284.0,23000.0,58.0,49090.0,2127.0,23000.0,53.0,49105.0,2176.0,22000.0,53.0,49079.0,2198.0,21000.0,54.0,49074.0,1405.0,20000.0,55.0,49071.0,1250.0,20000.0,,,,,,,,
0:17,56.0,49085.0,2423.0,23000.0,58.0,49096.0,2284.0,23000.0,53.0,49101.0,2312.0,22000.0,52.0,49103.0,2368.0,21000.0,54.0,49080.0,1541.0,20000.0,55.0,49079.0,1366.0,20000.0,,,,,,,,
0:17,56.0,49097.0,2338.0,23000.0,58.0,49089.0,2194.0,23000.0,53.0,49101.0,2224.0,22000.0,52.0,49088.0,2282.0,21000.0,54.0,49073.0,1473.0,20000.0,55.0,49080.0,1309.0,20000.0,,,,,,,,
0:18,56.0,49091.0,2331.0,23000.0,58.0,49111.0,2189.0,23000.0,53.0,49106.0,2220.0,22000.0,52.0,49095.0,2258.0,21000.0,54.0,49079.0,1468.0,20000.0,55.0,49090.0,1290.0,20000.0,,,,,,,,
0:19,56.0,49104.0,2460.0,23000.0,58.0,49086.0,2288.0,23000.0,53.0,49089.0,2300.0,22000.0,52.0,49084.0,2382.0,21000.0,54.0,49074.0,1542.0,20000.0,55.0,49071.0,1376.0,20000.0,,,,,,,,
0:19,56.0,49088.0,2318.0,23000.0,58.0,49106.0,2178.0,23000.0,53.0,49119.0,2328.0,22000.0,52.0,49088.0,2230.0,21000.0,54.0,49083.0,1572.0,21000.0,55.0,49070.0,1400.0,20000.0,,,,,,,,
0:20,56.0,49090.0,2282.0,23000.0,58.0,49100.0,2160.0,23000.0,53.0,49110.0,2198.0,22000.0,52.0,49106.0,2231.0,21000.0,54.0,49067.0,1432.0,20000.0,55.0,49085.0,1274.0,20000.0,,,,,,,,
0:20,56.0,49085.0,2241.0,23000.0,58.0,49088.0,2102.0,23000.0,53.0,49103.0,2158.0,22000.0,52.0,49100.0,2179.0,21000.0,54.0,49063.0,1390.0,21000.0,55.0,49088.0,1238.0,20000.0,,,,,,,,
0:21,56.0,49091.0,2232.0,23000.0,58.0,49085.0,2104.0,23000.0,53.0,49100.0,2152.0,22000.0,52.0,49091.0,2180.0,21000.0,54.0,49068.0,1400.0,20000.0,55.0,49082.0,1228.0,20000.0,,,,,,,,
0:21,56.0,49086.0,2296.0,23000.0,58.0,49098.0,2160.0,23000.0,53.0,49099.0,2185.0,22000.0,52.0,49092.0,2218.0,21000.0,54.0,49068.0,1450.0,20000.0,55.0,49080.0,1275.0,20000.0,,,,,,,,
0:22,56.0,49080.0,2408.0,23000.0,58.0,49100.0,2257.0,23000.0,53.0,49110.0,2280.0,22000.0,52.0,49103.0,2322.0,21000.0,54.0,49070.0,1520.0,20000.0,55.0,49088.0,1348.0,20000.0,,,,,,,,
0:22,56.0,49090.0,2340.0,23000.0,57.0,49103.0,2223.0,23000.0,53.0,49108.0,2248.0,22000.0,52.0,49110.0,2297.0,21000.0,54.0,49071.0,1504.0,20000.0,54.0,49085.0,1321.0,20000.0,,,,,,,,
0:23,56.0,49098.0,2432.0,23000.0,57.0,49097.0,2195.0,23000.0,53.0,49108.0,2244.0,22000.0,52.0,49079.0,2348.0,21000.0,54.0,49086.0,1473.0,20000.0,54.0,49065.0,1312.0,20000.0,,,,,,,,
0:23,56.0,49089.0,2388.0,23000.0,57.0,49082.0,2244.0,23000.0,53.0,49100.0,2273.0,22000.0,52.0,49091.0,2314.0,21000.0,54.0,49070.0,1515.0,20000.0,54.0,49081.0,1341.0,20000.0,,,,,,,,
0:24,56.0,49084.0,2303.0,23000.0,57.0,49105.0,2167.0,23000.0,53.0,49121.0,2213.0,22000.0,52.0,49104.0,2235.0,21000.0,54.0,49082.0,1449.0,21000.0,54.0,49071.0,1287.0,20000.0,,,,,,,,
0:24,56.0,49100.0,2261.0,23000.0,57.0,49090.0,2134.0,23000.0,53.0,49101.0,2176.0,22000.0,52.0,49080.0,2190.0,21000.0,54.0,49081.0,1421.0,20000.0,54.0,49077.0,1252.0,20000.0,,,,,,,,
0:25,56.0,49077.0,2582.0,23000.0,57.0,49099.0,2414.0,23000.0,53.0,49110.0,2428.0,22000.0,52.0,49096.0,2490.0,21000.0,54.0,49057.0,1658.0,20000.0,54.0,49076.0,1470.0,20000.0,,,,,,,,
0:25,56.0,49082.0,2442.0,23000.0,57.0,49079.0,2289.0,23000.0,53.0,49103.0,2324.0,22000.0,52.0,49093.0,2372.0,21000.0,54.0,49067.0,1549.0,20000.0,54.0,49077.0,1362.0,20000.0,,,,,,,,
0:26,56.0,49090.0,2532.0,23000.0,57.0,49099.0,2367.0,23000.0,53.0,49101.0,2384.0,22000.0,52.0,49069.0,2428.0,21000.0,54.0,49080.0,1615.0,20000.0,54.0,49051.0,1434.0,20000.0,,,,,,,,
0:26,56.0,49076.0,2454.0,23000.0,57.0,49077.0,2379.0,23000.0,52.0,49087.0,2402.0,22000.0,52.0,49096.0,2387.0,21000.0,54.0,49057.0,1626.0,20000.0,54.0,49073.0,1438.0,20000.0,,,,,,,,
0:27,56.0,49088.0,2440.0,23000.0,57.0,49080.0,2290.0,23000.0,52.0,49089.0,2318.0,22000.0,52.0,49070.0,2360.0,21000.0,54.0,49071.0,1546.0,20000.0,54.0,49063.0,1349.0,20000.0,,,,,,,,
0:28,55.0,49094.0,2414.0,23000.0,57.0,49085.0,2276.0,23000.0,52.0,49085.0,2314.0,22000.0,52.0,49074.0,2358.0,21000.0,54.0,49076.0,1528.0,20000.0,54.0,49055.0,1351.0,20000.0,,,,,,,,
0:28,55.0,49070.0,2838.0,23000.0,57.0,49063.0,2644.0,23000.0,52.0,49091.0,2649.0,22000.0,52.0,49075.0,2730.0,21000.0,54.0,49054.0,1844.0,20000.0,54.0,49067.0,1642.0,20000.0,,,,,,,,
0:29,55.0,49061.0,2688.0,23000.0,57.0,49067.0,2520.0,23000.0,52.0,49092.0,2545.0,22000.0,52.0,49070.0,2602.0,21000.0,54.0,49046.0,1718.0,20000.0,54.0,49064.0,1529.0,20000.0,,,,,,,,
0:29,55.0,49072.0,2750.0,23000.0,57.0,49068.0,2580.0,23000.0,52.0,49073.0,2600.0,22000.0,51.0,49063.0,2673.0,21000.0,54.0,49060.0,1766.0,20000.0,54.0,49053.0,1570.0,20000.0,,,,,,,,
0:30,55.0,49075.0,2802.0,23000.0,57.0,49076.0,2626.0,23000.0,52.0,49077.0,2583.0,22000.0,51.0,49050.0,2705.0,21000.0,53.0,49060.0,1808.0,20000.0,54.0,49031.0,1547.0,20000.0,,,,,,,,
0:30,55.0,49079.0,2689.0,23000.0,57.0,49073.0,2526.0,23000.0,52.0,49068.0,2557.0,22000.0,51.0,49047.0,2618.0,21000.0,53.0,49059.0,1714.0,20000.0,54.0,49038.0,1517.0,20000.0,,,,,,,,
0:31,55.0,49053.0,2734.0,23000.0,57.0,49065.0,2550.0,22000.0,52.0,49086.0,2585.0,22000.0,51.0,49071.0,2658.0,21000.0,53.0,49042.0,1743.0,20000.0,54.0,49053.0,1540.0,20000.0,,,,,,,,
0:31,55.0,49078.0,2761.0,23000.0,57.0,49058.0,2580.0,23000.0,52.0,49074.0,2604.0,22000.0,51.0,49047.0,2667.0,21000.0,53.0,49058.0,1771.0,21000.0,54.0,49037.0,1554.0,20000.0,,,,,,,,
0:32,55.0,49076.0,2731.0,23000.0,57.0,49078.0,2565.0,23000.0,52.0,49066.0,2590.0,22000.0,51.0,49050.0,2648.0,21000.0,53.0,49040.0,1754.0,20000.0,54.0,49026.0,1534.0,20000.0,,,,,,,,
0:32,55.0,49039.0,2706.0,23000.0,57.0,49052.0,2538.0,23000.0,52.0,49087.0,2562.0,22000.0,51.0,49069.0,2633.0,21000.0,53.0,49035.0,1727.0,20000.0,54.0,49047.0,1516.0,20000.0,,,,,,,,
0:33,55.0,49052.0,2645.0,23000.0,57.0,49065.0,2488.0,23000.0,52.0,49085.0,2520.0,22000.0,51.0,49071.0,2581.0,21000.0,53.0,49027.0,1687.0,20000.0,54.0,49035.0,1473.0,20000.0,,,,,,,,
0:33,55.0,49074.0,2697.0,23000.0,57.0,49072.0,2628.0,23000.0,52.0,49068.0,2650.0,22000.0,51.0,49048.0,2624.0,21000.0,53.0,49060.0,1811.0,20000.0,54.0,49023.0,1586.0,20000.0,,,,,,,,
0:34,55.0,49050.0,2745.0,23000.0,57.0,49055.0,2578.0,23000.0,52.0,49074.0,2599.0,22000.0,51.0,49052.0,2675.0,21000.0,53.0,49043.0,1765.0,21000.0,54.0,49053.0,1533.0,20000.0,,,,,,,,
0:34,55.0,49049.0,2800.0,23000.0,56.0,49069.0,2616.0,23000.0,52.0,49083.0,2632.0,22000.0,51.0,49058.0,2703.0,21000.0,53.0,49026.0,1796.0,20000.0,54.0,49037.0,1565.0,20000.0,,,,,,,,
0:35,55.0,49068.0,2670.0,23000.0,56.0,49049.0,2511.0,23000.0,52.0,49077.0,2542.0,22000.0,51.0,49037.0,2605.0,21000.0,53.0,49057.0,1702.0,21000.0,54.0,49029.0,1486.0,20000.0,,,,,,,,
0:35,55.0,49050.0,2632.0,23000.0,56.0,49048.0,2488.0,23000.0,52.0,49087.0,2522.0,22000.0,51.0,49064.0,2574.0,21000.0,53.0,49040.0,1688.0,20000.0,54.0,49055.0,1459.0,20000.0,,,,,,,,
0:36,55.0,49072.0,2776.0,23000.0,56.0,49068.0,2608.0,23000.0,52.0,49068.0,2610.0,22000.0,51.0,49043.0,2681.0,21000.0,53.0,49049.0,1790.0,20000.0,54.0,49026.0,1551.0,20000.0,,,,,,,,
0:37,55.0,49072.0,2470.0,23000.0,56.0,49080.0,2302.0,23000.0,52.0,49069.0,2367.0,22000.0,51.0,49071.0,2413.0,21000.0,53.0,49037.0,1544.0,20000.0,54.0,49033.0,1320.0,20000.0,,,,,,,,
0:37,55.0,49056.0,2418.0,23000.0,56.0,49065.0,2276.0,23000.0,52.0,49085.0,2324.0,22000.0,51.0,49066.0,2364.0,21000.0,53.0,49058.0,1524.0,20000.0,54.0,49060.0,1312.0,20000.0,,,,,,,,
0:38,55.0,49073.0,2499.0,23000.0,56.0,49084.0,2336.0,23000.0,52.0,49085.0,2380.0,22000.0,51.0,49075.0,2410.0,21000.0,53.0,49042.0,1576.0,20000.0,54.0,49041.0,1348.0,20000.0,,,,,,,,
0:38,55.0,49078.0,2496.0,23000.0,56.0,49082.0,2350.0,23000.0,51.0,49075.0,2378.0,22000.0,51.0,49062.0,2420.0,21000.0,53.0,49041.0,1594.0,20000.0,54.0,49041.0,1368.0,20000.0,,,,,,,,
0:39,54.0,49051.0,2434.0,23000.0,56.0,49065.0,2284.0,23000.0,51.0,49092.0,2328.0,22000.0,51.0,49084.0,2373.0,21000.0,53.0,49042.0,1534.0,20000.0,54.0,49053.0,1325.0,20000.0,,,,,,,,
0:39,54.0,49082.0,2181.0,23000.0,56.0,49088.0,2024.0,23000.0,51.0,49089.0,2106.0,22000.0,51.0,49062.0,2162.0,21000.0,53.0,49065.0,1316.0,20000.0,54.0,49057.0,1167.0,20000.0,,,,,,,,
0:40,54.0,49071.0,2243.0,23000.0,56.0,49074.0,2097.0,23000.0,51.0,49106.0,2170.0,22000.0,51.0,49085.0,2186.0,21000.0,53.0,49059.0,1391.0,20000.0,54.0,49069.0,1187.0,20000.0,,,,,,,,
0:40,54.0,49069.0,2320.0,23000.0,56.0,49078.0,2157.0,23000.0,51.0,49099.0,2195.0,22000.0,51.0,49084.0,2242.0,21000.0,53.0,49061.0,1449.0,20000.0,54.0,49064.0,1243.0,20000.0,,,,,,,,
0:41,54.0,49074.0,2273.0,23000.0,56.0,49082.0,2111.0,23000.0,51.0,49088.0,2159.0,22000.0,50.0,49090.0,2198.0,21000.0,53.0,49061.0,1408.0,20000.0,54.0,49064.0,1219.0,20000.0,,,,,,,,
0:41,54.0,49093.0,2217.0,23000.0,56.0,49085.0,2077.0,23000.0,51.0,49097.0,2130.0,22000.0,50.0,49071.0,2158.0,21000.0,53.0,49066.0,1375.0,20000.0,54.0,49052.0,1175.0,20000.0,,,,,,,,
0:42,54.0,49089.0,2180.0,23000.0,56.0,49098.0,2045.0,23000.0,51.0,49089.0,2103.0,22000.0,50.0,49076.0,2121.0,21000.0,53.0,49068.0,1357.0,20000.0,54.0,49069.0,1164.0,20000.0,,,,,,,,
0:42,54.0,49088.0,2252.0,23000.0,56.0,49088.0,2115.0,23000.0,51.0,49091.0,2156.0,22000.0,50.0,49085.0,2188.0,21000.0,53.0,49051.0,1415.0,20000.0,54.0,49054.0,1218.0,20000.0,,,,,,,,
0:43,54.0,49095.0,2326.0,23000.0,56.0,49094.0,2176.0,23000.0,51.0,49088.0,2208.0,22000.0,50.0,49092.0,2252.0,21000.0,53.0,49054.0,1468.0,20000.0,54.0,49054.0,1268.0,20000.0,,,,,,,,
0:43,54.0,49077.0,2224.0,23000.0,56.0,49085.0,2088.0,23000.0,51.0,49085.0,2133.0,22000.0,50.0,49093.0,2156.0,21000.0,53.0,49065.0,1398.0,20000.0,53.0,49062.0,1196.0,20000.0,,,,,,,,
0:44,54.0,49069.0,2190.0,23000.0,56.0,49079.0,2055.0,23000.0,51.0,49102.0,2167.0,22000.0,50.0,49083.0,2212.0,21000.0,53.0,49074.0,1437.0,20000.0,53.0,49074.0,1228.0,20000.0,,,,,,,,
0:44,54.0,49079.0,2172.0,23000.0,56.0,49083.0,2048.0,22000.0,51.0,49102.0,2088.0,22000.0,50.0,49067.0,2110.0,21000.0,53.0,49066.0,1364.0,20000.0,53.0,49064.0,1168.0,20000.0,,,,,,,,
0:45,54.0,49075.0,2232.0,23000.0,56.0,49075.0,2090.0,23000.0,51.0,49098.0,2138.0,22000.0,50.0,49091.0,2170.0,21000.0,53.0,49075.0,1404.0,20000.0,53.0,49068.0,1205.0,20000.0,,,,,,,,
0:45,54.0,49084.0,2341.0,23000.0,56.0,49078.0,2202.0,23000.0,51.0,49089.0,2228.0,22000.0,50.0,49093.0,2276.0,21000.0,53.0,49059.0,1496.0,20000.0,53.0,49061.0,1279.0,20000.0,,,,,,,,
0:46,54.0,49080.0,2322.0,23000.0,56.0,49084.0,2178.0,23000.0,51.0,49100.0,2204.0,22000.0,50.0,49072.0,2254.0,21000.0,53.0,49068.0,1474.0,20000.0,53.0,49062.0,1275.0,20000.0,,,,,,,,
0:47,54.0,49088.0,2316.0,23000.0,56.0,49090.0,2174.0,23000.0,51.0,49090.0,2195.0,22000.0,50.0,49081.0,2244.0,21000.0,53.0,49063.0,1478.0,20000.0,53.0,49052.0,1269.0,20000.0,,,,,,,,
0:47,54.0,49087.0,2360.0,23000.0,56.0,49087.0,2216.0,23000.0,51.0,49101.0,2231.0,22000.0,50.0,49064.0,2294.0,21000.0,53.0,49054.0,1516.0,20000.0,53.0,49063.0,1300.0,20000.0,,,,,,,,
0:48,54.0,49091.0,2277.0,23000.0,56.0,49094.0,2136.0,22000.0,51.0,49101.0,2171.0,22000.0,50.0,49077.0,2208.0,21000.0,53.0,49053.0,1446.0,20000.0,53.0,49049.0,1239.0,20000.0,,,,,,,,
0:48,54.0,49073.0,2344.0,23000.0,55.0,49087.0,2198.0,22000.0,51.0,49099.0,2228.0,22000.0,50.0,49068.0,2276.0,21000.0,53.0,49067.0,1507.0,20000.0,53.0,49066.0,1287.0,20000.0,,,,,,,,
0:49,54.0,49067.0,2319.0,23000.0,55.0,49076.0,2184.0,23000.0,51.0,49102.0,2210.0,22000.0,50.0,49077.0,2262.0,21000.0,53.0,49074.0,1479.0,20000.0,53.0,49075.0,1278.0,20000.0,,,,,,,,
0:49,54.0,49072.0,2193.0,23000.0,55.0,49074.0,2057.0,22000.0,51.0,49105.0,2110.0,22000.0,50.0,49069.0,2128.0,21000.0,52.0,49067.0,1376.0,20000.0,53.0,49071.0,1176.0,20000.0,,,,,,,,
0:50,54.0,49069.0,2242.0,23000.0,55.0,49073.0,2108.0,23000.0,51.0,49093.0,2143.0,22000.0,50.0,49082.0,2174.0,21000.0,52.0,49070.0,1421.0,20000.0,53.0,49070.0,1210.0,20000.0,,,,,,,,
0:50,54.0,49087.0,2358.0,23000.0,55.0,49086.0,2192.0,22000.0,51.0,49089.0,2226.0,22000.0,50.0,49080.0,2284.0,21000.0,52.0,49067.0,1502.0,20000.0,53.0,49051.0,1296.0,20000.0,,,,,,,,
0:51,54.0,49078.0,2312.0,23000.0,55.0,49074.0,2145.0,23000.0,51.0,49081.0,2184.0,22000.0,50.0,49089.0,2244.0,21000.0,52.0,49075.0,1462.0,20000.0,53.0,49063.0,1249.0,20000.0,,,,,,,,
0:51,54.0,49063.0,2190.0,23000.0,55.0,49079.0,2064.0,23000.0,50.0,49092.0,2112.0,22000.0,50.0,49091.0,2138.0,21000.0,52.0,49075.0,1387.0,20000.0,53.0,49065.0,1182.0,20000.0,,,,,,,,
0:52,53.0,49058.0,2212.0,23000.0,55.0,49082.0,2070.0,22000.0,50.0,49096.0,2126.0,22000.0,50.0,49066.0,2152.0,21000.0,52.0,49067.0,1398.0,20000.0,53.0,49070.0,1189.0,20000.0,,,,,,,,
0:52,53.0,49071.0,2288.0,23000.0,55.0,49088.0,2151.0,22000.0,50.0,49099.0,2180.0,22000.0,50.0,49067.0,2226.0,21000.0,52.0,49049.0,1456.0,20000.0,53.0,49066.0,1247.0,20000.0,,,,,,,,
0:53,53.0,49075.0,2178.0,23000.0,55.0,49087.0,2055.0,22000.0,50.0,49102.0,2102.0,22000.0,50.0,49069.0,2124.0,21000.0,52.0,49052.0,1376.0,20000.0,53.0,49052.0,1176.0,20000.0,,,,,,,,
0:53,53.0,49075.0,2199.0,23000.0,55.0,49082.0,2065.0,22000.0,50.0,49089.0,2114.0,22000.0,50.0,49088.0,2138.0,21000.0,52.0,49069.0,1396.0,20000.0,53.0,49069.0,1183.0,20000.0,,,,,,,,
0:54,53.0,49085.0,2283.0,23000.0,55.0,49068.0,2135.0,22000.0,50.0,49082.0,2172.0,22000.0,49.0,49087.0,2202.0,21000.0,52.0,49077.0,1452.0,20000.0,53.0,49056.0,1256.0,20000.0,,,,,,,,
0:54,53.0,49081.0,2339.0,23000.0,55.0,49088.0,2182.0,22000.0,50.0,49097.0,2220.0,22000.0,49.0,49074.0,2268.0,21000.0,52.0,49046.0,1498.0,20000.0,53.0,49063.0,1294.0,20000.0,,,,,,,,
0:55,53.0,49076.0,2301.0,23000.0,55.0,49085.0,2146.0,22000.0,50.0,49094.0,2188.0,22000.0,49.0,49063.0,2238.0,21000.0,52.0,49045.0,1468.0,20000.0,53.0,49056.0,1254.0,20000.0,,,,,,,,
0:56,53.0,49082.0,2211.0,23000.0,55.0,49090.0,2076.0,22000.0,50.0,49096.0,2130.0,22000.0,49.0,49071.0,2156.0,21000.0,52.0,49053.0,1400.0,20000.0,53.0,49050.0,1192.0,19000.0,,,,,,,,
