Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,86.0,49796.0,926.0,23000.0,83.0,49805.0,1096.0,23000.0,86.0,49807.0,954.0,23000.0,85.0,49800.0,1055.0,22000.0,89.0,49806.0,926.0,22000.0,88.0,49793.0,568.0,21000.0,,,,,,,,
0:6,86.0,49787.0,946.0,23000.0,83.0,49806.0,1106.0,23000.0,86.0,49802.0,954.0,23000.0,85.0,49818.0,1070.0,22000.0,89.0,49804.0,942.0,22000.0,88.0,49796.0,598.0,21000.0,,,,,,,,
0:6,86.0,49805.0,992.0,23000.0,83.0,49812.0,1150.0,23000.0,86.0,49798.0,1056.0,23000.0,85.0,49812.0,1102.0,22000.0,89.0,49794.0,972.0,22000.0,88.0,49794.0,636.0,21000.0,,,,,,,,
0:7,86.0,49803.0,1114.0,23000.0,83.0,49801.0,1285.0,23000.0,86.0,49806.0,1124.0,23000.0,85.0,49818.0,1225.0,22000.0,89.0,49796.0,1090.0,22000.0,88.0,49784.0,732.0,21000.0,,,,,,,,
0:7,86.0,49808.0,986.0,23000.0,83.0,49792.0,1148.0,23000.0,86.0,49816.0,986.0,23000.0,85.0,49818.0,1104.0,22000.0,89.0,49790.0,972.0,22000.0,88.0,49781.0,621.0,21000.0,,,,,,,,
0:8,86.0,49811.0,1028.0,23000.0,83.0,49796.0,1182.0,23000.0,86.0,49808.0,1028.0,23000.0,85.0,49812.0,1140.0,22000.0,89.0,49784.0,1024.0,22000.0,88.0,49787.0,663.0,21000.0,,,,,,,,
0:8,86.0,49800.0,1038.0,23000.0,83.0,49812.0,1178.0,23000.0,86.0,49817.0,1017.0,23000.0,85.0,49801.0,1141.0,22000.0,89.0,49793.0,1008.0,22000.0,87.0,49790.0,666.0,21000.0,,,,,,,,
0:9,86.0,49804.0,1141.0,23000.0,83.0,49791.0,1284.0,23000.0,86.0,49821.0,1098.0,23000.0,85.0,49799.0,1239.0,22000.0,89.0,49794.0,1103.0,22000.0,87.0,49783.0,760.0,21000.0,,,,,,,,
0:9,86.0,49784.0,1143.0,23000.0,83.0,49817.0,1262.0,23000.0,86.0,49814.0,1091.0,23000.0,85.0,49803.0,1222.0,22000.0,89.0,49799.0,1089.0,22000.0,87.0,49795.0,740.0,21000.0,,,,,,,,
0:10,86.0,49806.0,1030.0,23000.0,83.0,49799.0,1181.0,23000.0,86.0,49819.0,1036.0,23000.0,85.0,49799.0,1132.0,22000.0,89.0,49805.0,998.0,22000.0,87.0,49799.0,663.0,21000.0,,,,,,,,
0:10,86.0,49798.0,1088.0,23000.0,83.0,49808.0,1214.0,23000.0,86.0,49810.0,1075.0,23000.0,85.0,49812.0,1192.0,22000.0,89.0,49790.0,1057.0,22000.0,87.0,49783.0,712.0,21000.0,,,,,,,,
0:11,86.0,49801.0,1037.0,23000.0,83.0,49812.0,1177.0,23000.0,86.0,49814.0,1027.0,23000.0,85.0,49792.0,1144.0,22000.0,89.0,49796.0,1013.0,22000.0,87.0,49794.0,669.0,21000.0,,,,,,,,
0:11,86.0,49808.0,1022.0,23000.0,83.0,49798.0,1172.0,23000.0,86.0,49812.0,1000.0,23000.0,85.0,49809.0,1158.0,22000.0,89.0,49798.0,1015.0,22000.0,87.0,49780.0,657.0,21000.0,,,,,,,,
0:12,86.0,49811.0,861.0,23000.0,83.0,49784.0,1029.0,23000.0,86.0,49811.0,901.0,23000.0,85.0,49816.0,998.0,22000.0,89.0,49788.0,877.0,22000.0,87.0,49785.0,538.0,21000.0,,,,,,,,
0:12,86.0,49804.0,1025.0,23000.0,83.0,49799.0,1168.0,23000.0,86.0,49819.0,1021.0,23000.0,84.0,49800.0,1137.0,22000.0,89.0,49809.0,1018.0,22000.0,87.0,49788.0,670.0,21000.0,,,,,,,,
0:13,86.0,49809.0,934.0,23000.0,83.0,49808.0,1065.0,23000.0,86.0,49804.0,940.0,23000.0,84.0,49817.0,1048.0,22000.0,89.0,49790.0,922.0,22000.0,87.0,49788.0,574.0,21000.0,,,,,,,,
0:13,86.0,49809.0,983.0,23000.0,83.0,49795.0,1133.0,23000.0,86.0,49815.0,992.0,23000.0,84.0,49807.0,1108.0,22000.0,89.0,49806.0,978.0,22000.0,87.0,49785.0,624.0,21000.0,,,,,,,,
0:14,86.0,49798.0,1034.0,23000.0,83.0,49800.0,1160.0,23000.0,86.0,49812.0,1048.0,23000.0,84.0,49805.0,1178.0,22000.0,89.0,49795.0,1024.0,22000.0,87.0,49793.0,704.0,21000.0,,,,,,,,
0:15,86.0,49793.0,1096.0,23000.0,83.0,49805.0,1220.0,23000.0,86.0,49811.0,1066.0,23000.0,84.0,49814.0,1179.0,22000.0,88.0,49791.0,1056.0,22000.0,87.0,49797.0,697.0,21000.0,,,,,,,,
0:15,86.0,49788.0,1080.0,23000.0,83.0,49809.0,1206.0,23000.0,86.0,49821.0,1066.0,23000.0,84.0,49807.0,1169.0,22000.0,88.0,49806.0,1048.0,22000.0,87.0,49797.0,687.0,21000.0,,,,,,,,
0:16,86.0,49792.0,1020.0,23000.0,83.0,49810.0,1156.0,23000.0,86.0,49816.0,1016.0,23000.0,84.0,49818.0,1127.0,22000.0,88.0,49790.0,996.0,22000.0,87.0,49802.0,652.0,21000.0,,,,,,,,
0:16,86.0,49797.0,972.0,23000.0,83.0,49818.0,1118.0,23000.0,86.0,49823.0,982.0,23000.0,84.0,49806.0,1072.0,22000.0,88.0,49800.0,945.0,22000.0,87.0,49799.0,615.0,21000.0,,,,,,,,
0:17,86.0,49792.0,1006.0,23000.0,83.0,49813.0,1151.0,23000.0,86.0,49813.0,1040.0,23000.0,84.0,49805.0,1116.0,22000.0,88.0,49799.0,997.0,22000.0,87.0,49805.0,656.0,21000.0,,,,,,,,
0:17,86.0,49805.0,1030.0,23000.0,83.0,49803.0,1132.0,23000.0,86.0,49815.0,1000.0,23000.0,84.0,49820.0,1136.0,22000.0,88.0,49795.0,986.0,22000.0,87.0,49789.0,638.0,21000.0,,,,,,,,
0:18,86.0,49797.0,1091.0,23000.0,83.0,49815.0,1207.0,23000.0,86.0,49822.0,1057.0,23000.0,84.0,49800.0,1185.0,22000.0,88.0,49802.0,1049.0,22000.0,87.0,49798.0,704.0,21000.0,,,,,,,,
0:18,86.0,49809.0,894.0,23000.0,83.0,49813.0,1037.0,23000.0,86.0,49825.0,921.0,23000.0,84.0,49805.0,1018.0,22000.0,88.0,49809.0,899.0,22000.0,87.0,49779.0,550.0,21000.0,,,,,,,,
0:19,86.0,49811.0,941.0,23000.0,83.0,49819.0,1079.0,23000.0,86.0,49814.0,961.0,23000.0,84.0,49803.0,1067.0,22000.0,88.0,49804.0,942.0,22000.0,87.0,49795.0,585.0,21000.0,,,,,,,,
0:19,86.0,49796.0,987.0,23000.0,83.0,49806.0,1126.0,23000.0,86.0,49821.0,994.0,23000.0,84.0,49814.0,1107.0,22000.0,88.0,49790.0,976.0,22000.0,87.0,49793.0,627.0,21000.0,,,,,,,,
0:20,86.0,49795.0,1081.0,23000.0,83.0,49818.0,1193.0,23000.0,86.0,49822.0,1049.0,23000.0,84.0,49809.0,1182.0,22000.0,88.0,49808.0,1039.0,22000.0,87.0,49801.0,697.0,21000.0,,,,,,,,
0:20,86.0,49804.0,1021.0,23000.0,83.0,49804.0,1083.0,23000.0,86.0,49812.0,963.0,23000.0,84.0,49803.0,1132.0,22000.0,88.0,49805.0,938.0,22000.0,87.0,49792.0,654.0,21000.0,,,,,,,,
0:21,86.0,49804.0,864.0,23000.0,83.0,49818.0,1002.0,23000.0,86.0,49812.0,894.0,23000.0,84.0,49804.0,989.0,22000.0,88.0,49807.0,876.0,22000.0,87.0,49791.0,526.0,21000.0,,,,,,,,
0:21,86.0,49789.0,1025.0,23000.0,83.0,49802.0,1150.0,23000.0,86.0,49820.0,1012.0,23000.0,84.0,49811.0,1134.0,22000.0,88.0,49805.0,1010.0,22000.0,87.0,49799.0,656.0,21000.0,,,,,,,,
0:22,86.0,49819.0,915.0,23000.0,83.0,49800.0,1058.0,23000.0,86.0,49804.0,934.0,23000.0,84.0,49808.0,1036.0,22000.0,88.0,49813.0,928.0,22000.0,87.0,49790.0,574.0,21000.0,,,,,,,,
0:22,86.0,49802.0,1132.0,23000.0,83.0,49814.0,1266.0,23000.0,86.0,49820.0,1100.0,23000.0,84.0,49804.0,1223.0,22000.0,88.0,49809.0,1112.0,22000.0,87.0,49789.0,742.0,21000.0,,,,,,,,
0:23,86.0,49814.0,968.0,23000.0,83.0,49805.0,1076.0,23000.0,86.0,49819.0,979.0,23000.0,84.0,49823.0,1076.0,22000.0,88.0,49792.0,944.0,22000.0,87.0,49799.0,614.0,21000.0,,,,,,,,
0:23,86.0,49803.0,1066.0,23000.0,83.0,49795.0,1176.0,23000.0,86.0,49812.0,1024.0,23000.0,84.0,49817.0,1158.0,22000.0,88.0,49796.0,1024.0,22000.0,87.0,49794.0,674.0,21000.0,,,,,,,,
0:24,86.0,49802.0,1042.0,23000.0,83.0,49798.0,1153.0,23000.0,86.0,49811.0,1042.0,23000.0,84.0,49823.0,1126.0,22000.0,88.0,49787.0,1000.0,22000.0,87.0,49802.0,650.0,21000.0,,,,,,,,
0:25,86.0,49815.0,862.0,23000.0,83.0,49800.0,1024.0,23000.0,85.0,49810.0,898.0,23000.0,84.0,49815.0,1012.0,22000.0,88.0,49813.0,866.0,22000.0,87.0,49786.0,541.0,21000.0,,,,,,,,
0:25,86.0,49810.0,858.0,23000.0,83.0,49808.0,1003.0,23000.0,85.0,49809.0,890.0,23000.0,84.0,49803.0,985.0,22000.0,88.0,49807.0,880.0,22000.0,87.0,49789.0,526.0,21000.0,,,,,,,,
0:26,86.0,49810.0,1024.0,23000.0,83.0,49792.0,1139.0,23000.0,85.0,49806.0,1036.0,23000.0,84.0,49814.0,1148.0,22000.0,88.0,49810.0,968.0,22000.0,87.0,49781.0,638.0,21000.0,,,,,,,,
0:26,86.0,49801.0,1006.0,23000.0,83.0,49801.0,1130.0,23000.0,85.0,49823.0,1010.0,23000.0,84.0,49820.0,1102.0,22000.0,88.0,49787.0,980.0,22000.0,87.0,49799.0,638.0,21000.0,,,,,,,,
0:27,86.0,49812.0,1070.0,23000.0,83.0,49817.0,1184.0,23000.0,85.0,49804.0,1060.0,23000.0,84.0,49810.0,1170.0,22000.0,88.0,49802.0,1034.0,22000.0,87.0,49794.0,680.0,21000.0,,,,,,,,
0:27,86.0,49795.0,964.0,23000.0,83.0,49794.0,1143.0,23000.0,85.0,49819.0,1028.0,23000.0,84.0,49815.0,1062.0,22000.0,88.0,49796.0,946.0,22000.0,87.0,49795.0,594.0,21000.0,,,,,,,,
0:28,86.0,49796.0,1030.0,23000.0,83.0,49811.0,1142.0,23000.0,85.0,49827.0,1021.0,23000.0,84.0,49814.0,1130.0,22000.0,88.0,49792.0,1002.0,22000.0,87.0,49799.0,650.0,21000.0,,,,,,,,
0:28,85.0,49814.0,1112.0,23000.0,82.0,49807.0,1224.0,23000.0,85.0,49812.0,1087.0,23000.0,84.0,49800.0,1206.0,22000.0,88.0,49807.0,1079.0,22000.0,87.0,49790.0,719.0,21000.0,,,,,,,,
0:29,85.0,49822.0,952.0,23000.0,82.0,49805.0,1062.0,23000.0,85.0,49807.0,968.0,23000.0,84.0,49809.0,1067.0,22000.0,88.0,49810.0,946.0,22000.0,87.0,49791.0,597.0,21000.0,,,,,,,,
0:29,85.0,49804.0,1072.0,23000.0,82.0,49797.0,1170.0,23000.0,85.0,49821.0,1051.0,23000.0,84.0,49824.0,1167.0,22000.0,88.0,49795.0,1031.0,22000.0,87.0,49798.0,674.0,21000.0,,,,,,,,
0:30,85.0,49803.0,893.0,23000.0,82.0,49813.0,1004.0,23000.0,85.0,49823.0,911.0,23000.0,84.0,49804.0,1006.0,22000.0,88.0,49805.0,894.0,22000.0,87.0,49798.0,540.0,21000.0,,,,,,,,
0:30,85.0,49808.0,962.0,23000.0,82.0,49802.0,1079.0,23000.0,85.0,49814.0,974.0,23000.0,84.0,49819.0,1066.0,22000.0,88.0,49795.0,956.0,22000.0,87.0,49798.0,596.0,21000.0,,,,,,,,
0:31,85.0,49794.0,929.0,23000.0,82.0,49800.0,1176.0,23000.0,85.0,49822.0,1030.0,23000.0,84.0,49815.0,1042.0,22000.0,88.0,49808.0,904.0,22000.0,87.0,49796.0,569.0,21000.0,,,,,,,,
0:31,85.0,49814.0,1037.0,23000.0,82.0,49818.0,1136.0,23000.0,85.0,49810.0,1035.0,23000.0,84.0,49793.0,1126.0,22000.0,88.0,49800.0,996.0,22000.0,87.0,49783.0,648.0,21000.0,,,,,,,,
0:32,85.0,49800.0,1036.0,23000.0,82.0,49797.0,1125.0,23000.0,85.0,49824.0,1033.0,23000.0,84.0,49820.0,1129.0,22000.0,88.0,49786.0,1010.0,22000.0,87.0,49795.0,638.0,21000.0,,,,,,,,
0:32,85.0,49802.0,887.0,23000.0,82.0,49796.0,1002.0,23000.0,85.0,49820.0,918.0,23000.0,84.0,49815.0,996.0,22000.0,88.0,49809.0,866.0,22000.0,87.0,49788.0,524.0,21000.0,,,,,,,,
0:33,85.0,49811.0,955.0,23000.0,82.0,49814.0,1064.0,23000.0,85.0,49801.0,961.0,23000.0,84.0,49806.0,1076.0,22000.0,88.0,49808.0,936.0,22000.0,87.0,49790.0,596.0,21000.0,,,,,,,,
0:34,85.0,49799.0,944.0,23000.0,82.0,49806.0,1069.0,23000.0,85.0,49810.0,964.0,23000.0,84.0,49801.0,1062.0,22000.0,88.0,49799.0,932.0,22000.0,87.0,49794.0,584.0,21000.0,,,,,,,,
0:34,85.0,49786.0,1152.0,23000.0,82.0,49783.0,1259.0,23000.0,85.0,49803.0,1174.0,23000.0,84.0,49807.0,1260.0,22000.0,88.0,49799.0,1111.0,22000.0,87.0,49785.0,744.0,21000.0,,,,,,,,
0:35,85.0,49799.0,1238.0,23000.0,82.0,49796.0,1328.0,23000.0,85.0,49813.0,1208.0,23000.0,84.0,49803.0,1333.0,22000.0,88.0,49800.0,1173.0,22000.0,87.0,49787.0,799.0,21000.0,,,,,,,,
0:35,85.0,49785.0,1076.0,23000.0,82.0,49786.0,1194.0,23000.0,85.0,49817.0,1096.0,23000.0,84.0,49809.0,1205.0,22000.0,88.0,49799.0,1058.0,22000.0,87.0,49771.0,678.0,21000.0,,,,,,,,
0:36,85.0,49795.0,1332.0,23000.0,82.0,49794.0,1404.0,23000.0,85.0,49799.0,1296.0,23000.0,84.0,49792.0,1412.0,22000.0,88.0,49775.0,1231.0,22000.0,87.0,49782.0,849.0,21000.0,,,,,,,,
0:36,85.0,49779.0,1142.0,23000.0,82.0,49782.0,1258.0,23000.0,85.0,49811.0,1144.0,23000.0,84.0,49799.0,1268.0,22000.0,88.0,49781.0,1108.0,22000.0,87.0,49786.0,708.0,21000.0,,,,,,,,
0:37,85.0,49782.0,1031.0,23000.0,82.0,49796.0,1150.0,23000.0,85.0,49810.0,1074.0,23000.0,84.0,49805.0,1158.0,22000.0,88.0,49790.0,1017.0,22000.0,87.0,49782.0,626.0,21000.0,,,,,,,,
0:37,85.0,49801.0,1074.0,23000.0,82.0,49807.0,1186.0,23000.0,85.0,49812.0,1097.0,23000.0,84.0,49788.0,1200.0,22000.0,88.0,49788.0,1054.0,22000.0,87.0,49777.0,652.0,21000.0,,,,,,,,
0:38,85.0,49799.0,1241.0,23000.0,82.0,49795.0,1380.0,23000.0,85.0,49805.0,1265.0,23000.0,83.0,49799.0,1337.0,22000.0,88.0,49794.0,1149.0,22000.0,87.0,49781.0,754.0,21000.0,,,,,,,,
0:38,85.0,49765.0,1686.0,23000.0,82.0,49770.0,1728.0,23000.0,85.0,49796.0,1580.0,23000.0,83.0,49793.0,1742.0,22000.0,88.0,49775.0,1522.0,22000.0,87.0,49774.0,1120.0,21000.0,,,,,,,,
0:39,85.0,49775.0,1500.0,23000.0,82.0,49781.0,1577.0,23000.0,85.0,49780.0,1458.0,23000.0,83.0,49772.0,1598.0,22000.0,88.0,49757.0,1401.0,22000.0,87.0,49756.0,970.0,21000.0,,,,,,,,
0:39,85.0,49756.0,1618.0,23000.0,82.0,49756.0,1684.0,23000.0,85.0,49783.0,1556.0,23000.0,83.0,49775.0,1711.0,22000.0,88.0,49772.0,1502.0,22000.0,87.0,49772.0,1051.0,21000.0,,,,,,,,
0:40,85.0,49762.0,1472.0,23000.0,82.0,49760.0,1557.0,23000.0,85.0,49767.0,1449.0,23000.0,83.0,49766.0,1586.0,22000.0,88.0,49756.0,1376.0,22000.0,87.0,49763.0,931.0,21000.0,,,,,,,,
0:40,85.0,49773.0,1539.0,23000.0,82.0,49775.0,1619.0,23000.0,85.0,49785.0,1505.0,23000.0,83.0,49762.0,1646.0,22000.0,88.0,49756.0,1436.0,22000.0,87.0,49751.0,972.0,21000.0,,,,,,,,
0:41,85.0,49750.0,1431.0,23000.0,82.0,49757.0,1543.0,23000.0,85.0,49788.0,1556.0,23000.0,83.0,49779.0,1530.0,22000.0,88.0,49761.0,1326.0,22000.0,87.0,49763.0,866.0,21000.0,,,,,,,,
0:41,85.0,49756.0,1575.0,23000.0,82.0,49760.0,1672.0,23000.0,85.0,49772.0,1554.0,23000.0,83.0,49770.0,1692.0,22000.0,88.0,49750.0,1496.0,22000.0,87.0,49762.0,994.0,21000.0,,,,,,,,
0:42,85.0,49743.0,1590.0,23000.0,82.0,49753.0,1688.0,23000.0,85.0,49769.0,1556.0,23000.0,83.0,49768.0,1710.0,22000.0,88.0,49761.0,1492.0,22000.0,87.0,49756.0,1007.0,21000.0,,,,,,,,
0:43,85.0,49756.0,1472.0,23000.0,82.0,49760.0,1554.0,23000.0,85.0,49777.0,1451.0,23000.0,83.0,49768.0,1579.0,22000.0,87.0,49757.0,1364.0,22000.0,87.0,49763.0,888.0,21000.0,,,,,,,,
0:43,85.0,49752.0,1532.0,23000.0,82.0,49753.0,1586.0,23000.0,85.0,49769.0,1488.0,23000.0,83.0,49772.0,1653.0,22000.0,87.0,49759.0,1447.0,22000.0,87.0,49767.0,912.0,21000.0,,,,,,,,
0:44,85.0,49762.0,1530.0,23000.0,82.0,49768.0,1618.0,23000.0,85.0,49767.0,1512.0,23000.0,83.0,49760.0,1636.0,22000.0,87.0,49751.0,1416.0,22000.0,87.0,49744.0,938.0,21000.0,,,,,,,,
0:44,85.0,49764.0,1476.0,23000.0,82.0,49763.0,1563.0,23000.0,85.0,49765.0,1480.0,23000.0,83.0,49759.0,1604.0,22000.0,87.0,49745.0,1388.0,22000.0,87.0,49747.0,900.0,21000.0,,,,,,,,
0:45,85.0,49756.0,1492.0,23000.0,82.0,49753.0,1605.0,23000.0,85.0,49768.0,1480.0,23000.0,83.0,49753.0,1618.0,22000.0,87.0,49757.0,1418.0,22000.0,87.0,49745.0,894.0,21000.0,,,,,,,,
0:45,85.0,49764.0,1380.0,23000.0,82.0,49767.0,1472.0,23000.0,85.0,49778.0,1396.0,23000.0,83.0,49768.0,1509.0,22000.0,87.0,49749.0,1306.0,22000.0,87.0,49740.0,814.0,21000.0,,,,,,,,
0:46,85.0,49763.0,1418.0,23000.0,82.0,49758.0,1510.0,23000.0,85.0,49769.0,1432.0,23000.0,83.0,49754.0,1549.0,22000.0,87.0,49742.0,1340.0,22000.0,87.0,49746.0,845.0,21000.0,,,,,,,,
0:46,85.0,49755.0,1356.0,23000.0,82.0,49750.0,1484.0,23000.0,85.0,49770.0,1382.0,23000.0,83.0,49762.0,1516.0,22000.0,87.0,49740.0,1314.0,22000.0,87.0,49753.0,821.0,21000.0,,,,,,,,
0:47,85.0,49765.0,1433.0,23000.0,82.0,49766.0,1526.0,23000.0,85.0,49774.0,1446.0,23000.0,83.0,49760.0,1552.0,22000.0,87.0,49746.0,1356.0,22000.0,87.0,49735.0,857.0,21000.0,,,,,,,,
0:47,85.0,49733.0,1550.0,23000.0,82.0,49743.0,1648.0,23000.0,85.0,49755.0,1538.0,23000.0,83.0,49773.0,1674.0,22000.0,87.0,49758.0,1448.0,22000.0,87.0,49748.0,947.0,21000.0,,,,,,,,
0:48,85.0,49746.0,1518.0,23000.0,82.0,49747.0,1607.0,23000.0,84.0,49768.0,1506.0,23000.0,83.0,49759.0,1656.0,22000.0,87.0,49755.0,1428.0,22000.0,87.0,49749.0,912.0,21000.0,,,,,,,,
0:48,85.0,49737.0,1533.0,23000.0,82.0,49747.0,1600.0,23000.0,84.0,49753.0,1519.0,23000.0,83.0,49762.0,1640.0,22000.0,87.0,49762.0,1426.0,22000.0,87.0,49751.0,934.0,21000.0,,,,,,,,
0:49,85.0,49765.0,1561.0,23000.0,82.0,49765.0,1646.0,23000.0,84.0,49773.0,1540.0,23000.0,83.0,49757.0,1679.0,22000.0,87.0,49744.0,1470.0,22000.0,87.0,49737.0,940.0,21000.0,,,,,,,,
0:49,85.0,49769.0,1514.0,23000.0,82.0,49766.0,1586.0,23000.0,84.0,49777.0,1500.0,23000.0,83.0,49752.0,1635.0,22000.0,87.0,49749.0,1424.0,22000.0,86.0,49743.0,907.0,21000.0,,,,,,,,
0:50,85.0,49741.0,1256.0,23000.0,81.0,49742.0,1364.0,23000.0,84.0,49754.0,1311.0,23000.0,83.0,49772.0,1416.0,22000.0,87.0,49760.0,1206.0,22000.0,86.0,49754.0,702.0,21000.0,,,,,,,,
0:50,85.0,49752.0,1292.0,23000.0,81.0,49759.0,1386.0,23000.0,84.0,49767.0,1327.0,23000.0,83.0,49781.0,1442.0,22000.0,87.0,49763.0,1242.0,22000.0,86.0,49757.0,741.0,21000.0,,,,,,,,
0:51,84.0,49745.0,1301.0,23000.0,81.0,49758.0,1395.0,23000.0,84.0,49757.0,1334.0,23000.0,83.0,49771.0,1428.0,22000.0,87.0,49758.0,1232.0,22000.0,86.0,49753.0,743.0,21000.0,,,,,,,,
0:51,84.0,49757.0,1309.0,23000.0,81.0,49765.0,1403.0,23000.0,84.0,49774.0,1355.0,23000.0,83.0,49779.0,1454.0,22000.0,87.0,49767.0,1246.0,22000.0,86.0,49759.0,745.0,21000.0,,,,,,,,
0:52,84.0,49764.0,1409.0,23000.0,81.0,49770.0,1493.0,23000.0,84.0,49776.0,1371.0,23000.0,83.0,49770.0,1532.0,22000.0,87.0,49755.0,1342.0,22000.0,86.0,49742.0,842.0,21000.0,,,,,,,,
0:53,84.0,49769.0,1170.0,23000.0,81.0,49776.0,1272.0,23000.0,84.0,49790.0,1227.0,23000.0,83.0,49760.0,1315.0,22000.0,87.0,49758.0,1137.0,22000.0,86.0,49759.0,648.0,21000.0,,,,,,,,
0:53,84.0,49766.0,904.0,23000.0,81.0,49760.0,1024.0,23000.0,84.0,49775.0,1000.0,23000.0,83.0,49790.0,1081.0,22000.0,87.0,49766.0,929.0,22000.0,86.0,49765.0,406.0,21000.0,,,,,,,,
0:54,84.0,49784.0,1084.0,23000.0,81.0,49790.0,1162.0,23000.0,84.0,49791.0,1116.0,23000.0,83.0,49790.0,1216.0,22000.0,87.0,49767.0,1039.0,22000.0,86.0,49761.0,566.0,21000.0,,,,,,,,
0:54,84.0,49790.0,988.0,23000.0,81.0,49783.0,1068.0,23000.0,84.0,49795.0,1042.0,23000.0,83.0,49777.0,1136.0,22000.0,87.0,49773.0,972.0,22000.0,86.0,49767.0,506.0,21000.0,,,,,,,,
0:55,84.0,49788.0,1052.0,23000.0,81.0,49786.0,1140.0,23000.0,84.0,49806.0,1050.0,23000.0,83.0,49781.0,1177.0,22000.0,87.0,49769.0,1025.0,22000.0,86.0,49767.0,574.0,21000.0,,,,,,,,
0:55,84.0,49789.0,1086.0,23000.0,81.0,49775.0,1188.0,23000.0,84.0,49799.0,1096.0,23000.0,83.0,49780.0,1218.0,22000.0,87.0,49774.0,1060.0,22000.0,86.0,49768.0,619.0,21000.0,,,,,,,,
0:56,84.0,49784.0,992.0,23000.0,81.0,49779.0,1114.0,23000.0,84.0,49792.0,1028.0,23000.0,83.0,49788.0,1124.0,22000.0,87.0,49789.0,1001.0,22000.0,86.0,49777.0,566.0,21000.0,,,,,,,,
0:56,84.0,49771.0,890.0,23000.0,81.0,49789.0,998.0,23000.0,84.0,49788.0,954.0,23000.0,83.0,49799.0,1033.0,22000.0,87.0,49771.0,897.0,22000.0,86.0,49774.0,476.0,21000.0,,,,,,,,
0:57,84.0,49785.0,1080.0,23000.0,81.0,49787.0,1156.0,23000.0,84.0,49800.0,1088.0,23000.0,83.0,49795.0,1198.0,22000.0,87.0,49792.0,1046.0,22000.0,86.0,49777.0,620.0,21000.0,,,,,,,,
