Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,77.0,49775.0,1300.0,24000.0,75.0,49779.0,1352.0,24000.0,77.0,49796.0,1302.0,24000.0,73.0,49785.0,1424.0,23000.0,75.0,49764.0,1139.0,22000.0,75.0,49770.0,780.0,22000.0,,,,,,,,
0:5,77.0,49780.0,1360.0,24000.0,75.0,49794.0,1381.0,24000.0,77.0,49801.0,1371.0,23000.0,73.0,49792.0,1484.0,23000.0,75.0,49784.0,1193.0,22000.0,75.0,49776.0,825.0,22000.0,,,,,,,,
0:6,77.0,49778.0,1406.0,24000.0,75.0,49779.0,1419.0,24000.0,77.0,49797.0,1371.0,23000.0,73.0,49777.0,1508.0,23000.0,75.0,49769.0,1218.0,22000.0,75.0,49771.0,838.0,22000.0,,,,,,,,
0:6,77.0,49788.0,1374.0,24000.0,75.0,49797.0,1419.0,24000.0,77.0,49804.0,1369.0,23000.0,73.0,49795.0,1482.0,23000.0,75.0,49780.0,1196.0,22000.0,75.0,49774.0,838.0,22000.0,,,,,,,,
0:7,77.0,49790.0,1262.0,24000.0,75.0,49790.0,1424.0,24000.0,77.0,49809.0,1363.0,23000.0,73.0,49806.0,1496.0,23000.0,75.0,49786.0,1200.0,22000.0,75.0,49783.0,832.0,22000.0,,,,,,,,
0:8,77.0,49782.0,1386.0,24000.0,75.0,49794.0,1420.0,24000.0,77.0,49794.0,1364.0,23000.0,73.0,49802.0,1491.0,23000.0,75.0,49787.0,1200.0,22000.0,75.0,49784.0,836.0,22000.0,,,,,,,,
0:8,77.0,49774.0,1313.0,24000.0,75.0,49791.0,1344.0,24000.0,77.0,49797.0,1316.0,23000.0,72.0,49802.0,1433.0,23000.0,75.0,49785.0,1140.0,22000.0,75.0,49777.0,778.0,22000.0,,,,,,,,
0:9,77.0,49765.0,1039.0,24000.0,75.0,49784.0,1110.0,24000.0,77.0,49796.0,1096.0,24000.0,72.0,49802.0,1174.0,23000.0,75.0,49791.0,926.0,22000.0,75.0,49772.0,575.0,22000.0,,,,,,,,
0:9,77.0,49805.0,1159.0,24000.0,75.0,49788.0,1202.0,24000.0,77.0,49805.0,1180.0,24000.0,72.0,49804.0,1270.0,23000.0,75.0,49786.0,1000.0,22000.0,75.0,49784.0,670.0,22000.0,,,,,,,,
0:10,77.0,49791.0,1158.0,24000.0,75.0,49797.0,1216.0,24000.0,77.0,49811.0,1170.0,23000.0,72.0,49809.0,1266.0,23000.0,75.0,49785.0,995.0,22000.0,75.0,49792.0,672.0,22000.0,,,,,,,,
0:10,77.0,49802.0,1154.0,24000.0,75.0,49793.0,1188.0,24000.0,77.0,49817.0,1166.0,23000.0,72.0,49800.0,1260.0,23000.0,75.0,49792.0,1000.0,22000.0,74.0,49784.0,662.0,22000.0,,,,,,,,
0:11,77.0,49787.0,1160.0,24000.0,75.0,49796.0,1182.0,24000.0,77.0,49804.0,1164.0,24000.0,72.0,49785.0,1256.0,23000.0,75.0,49787.0,1007.0,22000.0,74.0,49778.0,678.0,22000.0,,,,,,,,
0:11,77.0,49797.0,1132.0,24000.0,75.0,49792.0,1180.0,24000.0,77.0,49808.0,1154.0,23000.0,72.0,49797.0,1252.0,23000.0,75.0,49783.0,991.0,22000.0,74.0,49783.0,648.0,22000.0,,,,,,,,
0:12,77.0,49812.0,1104.0,24000.0,75.0,49800.0,1156.0,24000.0,77.0,49814.0,1128.0,23000.0,72.0,49799.0,1216.0,23000.0,75.0,49785.0,974.0,22000.0,74.0,49791.0,652.0,22000.0,,,,,,,,
0:12,77.0,49803.0,1042.0,24000.0,75.0,49802.0,1089.0,24000.0,77.0,49818.0,1069.0,23000.0,72.0,49806.0,1155.0,23000.0,75.0,49786.0,917.0,22000.0,74.0,49785.0,592.0,22000.0,,,,,,,,
0:13,77.0,49810.0,1051.0,24000.0,75.0,49791.0,1094.0,24000.0,77.0,49821.0,1074.0,23000.0,72.0,49803.0,1162.0,23000.0,75.0,49785.0,920.0,22000.0,74.0,49790.0,605.0,22000.0,,,,,,,,
0:13,77.0,49788.0,1045.0,24000.0,75.0,49807.0,1091.0,24000.0,77.0,49815.0,1070.0,24000.0,72.0,49820.0,1150.0,23000.0,75.0,49798.0,920.0,22000.0,74.0,49792.0,603.0,22000.0,,,,,,,,
0:14,77.0,49794.0,1048.0,24000.0,75.0,49792.0,1094.0,24000.0,77.0,49809.0,1083.0,24000.0,72.0,49798.0,1144.0,23000.0,75.0,49792.0,927.0,22000.0,74.0,49786.0,608.0,22000.0,,,,,,,,
0:14,77.0,49791.0,1043.0,24000.0,75.0,49809.0,1089.0,24000.0,77.0,49804.0,1074.0,23000.0,72.0,49806.0,1150.0,23000.0,75.0,49802.0,922.0,22000.0,74.0,49784.0,605.0,22000.0,,,,,,,,
0:15,77.0,49797.0,1180.0,24000.0,75.0,49791.0,1202.0,24000.0,77.0,49803.0,1180.0,23000.0,72.0,49798.0,1273.0,23000.0,75.0,49801.0,1031.0,22000.0,74.0,49772.0,722.0,22000.0,,,,,,,,
0:15,77.0,49793.0,1128.0,24000.0,75.0,49810.0,1167.0,24000.0,77.0,49801.0,1138.0,23000.0,72.0,49811.0,1231.0,23000.0,75.0,49803.0,986.0,22000.0,74.0,49789.0,656.0,22000.0,,,,,,,,
0:16,77.0,49779.0,1342.0,24000.0,75.0,49801.0,1384.0,24000.0,77.0,49791.0,1318.0,23000.0,72.0,49796.0,1444.0,23000.0,75.0,49790.0,1162.0,22000.0,74.0,49776.0,863.0,22000.0,,,,,,,,
0:17,77.0,49788.0,1450.0,24000.0,75.0,49780.0,1456.0,24000.0,77.0,49796.0,1432.0,23000.0,72.0,49774.0,1564.0,23000.0,75.0,49769.0,1252.0,22000.0,74.0,49759.0,929.0,22000.0,,,,,,,,
0:17,77.0,49793.0,1500.0,24000.0,75.0,49771.0,1508.0,24000.0,77.0,49790.0,1464.0,23000.0,72.0,49780.0,1596.0,23000.0,75.0,49761.0,1294.0,22000.0,74.0,49764.0,924.0,22000.0,,,,,,,,
0:18,77.0,49790.0,1538.0,24000.0,75.0,49767.0,1460.0,24000.0,77.0,49791.0,1436.0,23000.0,72.0,49772.0,1552.0,23000.0,75.0,49759.0,1252.0,22000.0,74.0,49773.0,888.0,22000.0,,,,,,,,
0:18,77.0,49767.0,1336.0,24000.0,75.0,49785.0,1372.0,24000.0,77.0,49784.0,1349.0,23000.0,72.0,49789.0,1460.0,23000.0,75.0,49778.0,1176.0,22000.0,74.0,49763.0,800.0,22000.0,,,,,,,,
0:19,77.0,49762.0,1487.0,24000.0,75.0,49783.0,1488.0,24000.0,77.0,49781.0,1468.0,24000.0,72.0,49783.0,1582.0,23000.0,75.0,49779.0,1268.0,22000.0,74.0,49769.0,905.0,22000.0,,,,,,,,
0:19,77.0,49760.0,1398.0,24000.0,75.0,49788.0,1402.0,24000.0,77.0,49787.0,1403.0,23000.0,72.0,49792.0,1518.0,23000.0,75.0,49775.0,1212.0,22000.0,74.0,49774.0,835.0,22000.0,,,,,,,,
0:20,77.0,49769.0,1333.0,24000.0,75.0,49779.0,1358.0,24000.0,77.0,49786.0,1358.0,23000.0,72.0,49791.0,1446.0,23000.0,75.0,49772.0,1140.0,22000.0,74.0,49758.0,776.0,22000.0,,,,,,,,
0:20,77.0,49758.0,1333.0,24000.0,75.0,49784.0,1344.0,24000.0,77.0,49786.0,1361.0,23000.0,72.0,49791.0,1442.0,23000.0,75.0,49775.0,1152.0,22000.0,74.0,49770.0,777.0,22000.0,,,,,,,,
0:21,77.0,49766.0,1459.0,24000.0,75.0,49787.0,1481.0,24000.0,77.0,49775.0,1460.0,23000.0,72.0,49789.0,1577.0,23000.0,75.0,49772.0,1256.0,22000.0,74.0,49757.0,880.0,22000.0,,,,,,,,
0:21,77.0,49753.0,1514.0,24000.0,75.0,49784.0,1438.0,24000.0,77.0,49781.0,1428.0,23000.0,72.0,49785.0,1546.0,23000.0,75.0,49772.0,1230.0,22000.0,74.0,49754.0,846.0,22000.0,,,,,,,,
0:22,77.0,49778.0,1450.0,24000.0,75.0,49764.0,1456.0,24000.0,77.0,49792.0,1442.0,23000.0,72.0,49780.0,1544.0,23000.0,75.0,49761.0,1241.0,22000.0,74.0,49761.0,858.0,22000.0,,,,,,,,
0:22,77.0,49756.0,1448.0,24000.0,75.0,49778.0,1472.0,24000.0,77.0,49779.0,1452.0,23000.0,72.0,49790.0,1572.0,23000.0,75.0,49761.0,1254.0,22000.0,74.0,49765.0,871.0,22000.0,,,,,,,,
0:23,77.0,49782.0,1472.0,24000.0,75.0,49763.0,1460.0,24000.0,77.0,49795.0,1464.0,24000.0,72.0,49780.0,1548.0,23000.0,75.0,49756.0,1237.0,22000.0,74.0,49766.0,848.0,22000.0,,,,,,,,
0:23,77.0,49753.0,1442.0,24000.0,75.0,49783.0,1455.0,24000.0,77.0,49784.0,1441.0,24000.0,72.0,49782.0,1551.0,23000.0,75.0,49773.0,1249.0,22000.0,74.0,49759.0,846.0,22000.0,,,,,,,,
0:24,77.0,49764.0,1447.0,24000.0,75.0,49779.0,1455.0,24000.0,77.0,49770.0,1447.0,23000.0,72.0,49784.0,1561.0,23000.0,74.0,49765.0,1241.0,22000.0,74.0,49752.0,842.0,22000.0,,,,,,,,
0:24,77.0,49767.0,1466.0,24000.0,74.0,49773.0,1445.0,24000.0,77.0,49791.0,1437.0,24000.0,72.0,49776.0,1551.0,23000.0,74.0,49752.0,1248.0,22000.0,74.0,49765.0,860.0,22000.0,,,,,,,,
0:25,77.0,49759.0,1435.0,24000.0,74.0,49778.0,1445.0,24000.0,77.0,49780.0,1439.0,23000.0,72.0,49770.0,1544.0,23000.0,74.0,49768.0,1232.0,22000.0,74.0,49753.0,833.0,22000.0,,,,,,,,
0:26,77.0,49773.0,1486.0,24000.0,74.0,49767.0,1480.0,24000.0,77.0,49773.0,1477.0,23000.0,72.0,49784.0,1582.0,23000.0,74.0,49757.0,1256.0,22000.0,74.0,49769.0,861.0,22000.0,,,,,,,,
0:26,76.0,49755.0,1404.0,24000.0,74.0,49777.0,1412.0,24000.0,76.0,49777.0,1411.0,23000.0,72.0,49779.0,1505.0,23000.0,74.0,49755.0,1186.0,22000.0,74.0,49758.0,810.0,22000.0,,,,,,,,
0:27,76.0,49760.0,1478.0,24000.0,74.0,49782.0,1474.0,24000.0,76.0,49769.0,1472.0,23000.0,72.0,49774.0,1588.0,23000.0,74.0,49772.0,1256.0,22000.0,74.0,49748.0,862.0,22000.0,,,,,,,,
0:27,76.0,49757.0,1444.0,24000.0,74.0,49778.0,1438.0,24000.0,76.0,49772.0,1448.0,24000.0,72.0,49783.0,1570.0,23000.0,74.0,49757.0,1248.0,22000.0,74.0,49751.0,852.0,22000.0,,,,,,,,
0:28,76.0,49767.0,1496.0,24000.0,74.0,49773.0,1488.0,24000.0,76.0,49775.0,1488.0,24000.0,71.0,49778.0,1592.0,23000.0,74.0,49766.0,1274.0,22000.0,74.0,49753.0,871.0,22000.0,,,,,,,,
0:28,76.0,49763.0,1450.0,24000.0,74.0,49777.0,1416.0,24000.0,76.0,49789.0,1424.0,24000.0,71.0,49769.0,1522.0,23000.0,74.0,49770.0,1212.0,22000.0,74.0,49758.0,809.0,22000.0,,,,,,,,
0:29,76.0,49762.0,1542.0,24000.0,74.0,49778.0,1524.0,24000.0,76.0,49770.0,1526.0,24000.0,71.0,49773.0,1642.0,23000.0,74.0,49754.0,1302.0,22000.0,74.0,49759.0,909.0,22000.0,,,,,,,,
0:29,76.0,49759.0,1526.0,24000.0,74.0,49778.0,1502.0,24000.0,76.0,49783.0,1510.0,23000.0,71.0,49765.0,1618.0,23000.0,74.0,49769.0,1299.0,22000.0,74.0,49749.0,880.0,22000.0,,,,,,,,
0:30,76.0,49776.0,1461.0,24000.0,74.0,49768.0,1480.0,24000.0,76.0,49784.0,1456.0,23000.0,71.0,49759.0,1582.0,23000.0,74.0,49762.0,1241.0,22000.0,74.0,49746.0,852.0,22000.0,,,,,,,,
0:30,76.0,49757.0,1494.0,24000.0,74.0,49783.0,1476.0,24000.0,76.0,49776.0,1484.0,23000.0,71.0,49784.0,1595.0,23000.0,74.0,49752.0,1279.0,22000.0,74.0,49761.0,870.0,22000.0,,,,,,,,
0:31,76.0,49779.0,1328.0,24000.0,74.0,49774.0,1352.0,24000.0,76.0,49784.0,1369.0,23000.0,71.0,49770.0,1446.0,23000.0,74.0,49775.0,1144.0,22000.0,74.0,49753.0,754.0,22000.0,,,,,,,,
0:31,76.0,49756.0,1267.0,24000.0,74.0,49785.0,1278.0,24000.0,76.0,49781.0,1304.0,24000.0,71.0,49785.0,1414.0,23000.0,74.0,49764.0,1089.0,22000.0,74.0,49766.0,689.0,22000.0,,,,,,,,
0:32,76.0,49789.0,1167.0,24000.0,74.0,49770.0,1229.0,24000.0,76.0,49791.0,1243.0,23000.0,71.0,49780.0,1333.0,23000.0,74.0,49778.0,1059.0,22000.0,74.0,49764.0,670.0,22000.0,,,,,,,,
0:32,76.0,49774.0,1086.0,24000.0,74.0,49779.0,1129.0,24000.0,76.0,49790.0,1138.0,24000.0,71.0,49788.0,1231.0,23000.0,74.0,49770.0,966.0,22000.0,74.0,49772.0,568.0,22000.0,,,,,,,,
0:33,76.0,49788.0,1212.0,24000.0,74.0,49777.0,1207.0,24000.0,76.0,49803.0,1232.0,23000.0,71.0,49775.0,1315.0,23000.0,74.0,49778.0,1040.0,22000.0,74.0,49777.0,680.0,22000.0,,,,,,,,
0:33,76.0,49789.0,1086.0,24000.0,74.0,49792.0,1114.0,24000.0,76.0,49807.0,1138.0,23000.0,71.0,49777.0,1210.0,23000.0,74.0,49778.0,962.0,22000.0,74.0,49765.0,606.0,22000.0,,,,,,,,
0:34,76.0,49800.0,1128.0,24000.0,74.0,49789.0,1141.0,24000.0,76.0,49803.0,1162.0,23000.0,71.0,49779.0,1238.0,23000.0,74.0,49787.0,979.0,22000.0,74.0,49765.0,622.0,22000.0,,,,,,,,
0:34,76.0,49773.0,1168.0,24000.0,74.0,49781.0,1184.0,24000.0,76.0,49787.0,1188.0,23000.0,71.0,49796.0,1266.0,23000.0,74.0,49766.0,1002.0,22000.0,74.0,49775.0,661.0,22000.0,,,,,,,,
0:35,76.0,49800.0,1146.0,24000.0,74.0,49793.0,1177.0,24000.0,76.0,49801.0,1197.0,23000.0,71.0,49781.0,1275.0,23000.0,74.0,49787.0,1008.0,22000.0,74.0,49773.0,656.0,22000.0,,,,,,,,
0:36,76.0,49792.0,1178.0,24000.0,74.0,49797.0,1168.0,24000.0,76.0,49814.0,1197.0,23000.0,71.0,49784.0,1257.0,23000.0,74.0,49792.0,1014.0,22000.0,74.0,49771.0,658.0,22000.0,,,,,,,,
0:36,76.0,49793.0,1046.0,24000.0,74.0,49791.0,1058.0,24000.0,76.0,49805.0,1102.0,23000.0,71.0,49789.0,1160.0,23000.0,74.0,49786.0,902.0,22000.0,74.0,49785.0,558.0,22000.0,,,,,,,,
0:37,76.0,49775.0,1117.0,24000.0,74.0,49780.0,1118.0,24000.0,76.0,49798.0,1145.0,23000.0,71.0,49806.0,1220.0,23000.0,74.0,49782.0,968.0,22000.0,74.0,49786.0,622.0,22000.0,,,,,,,,
0:37,76.0,49790.0,1160.0,24000.0,74.0,49803.0,1166.0,24000.0,76.0,49803.0,1174.0,24000.0,71.0,49790.0,1266.0,23000.0,74.0,49785.0,1002.0,22000.0,74.0,49766.0,654.0,22000.0,,,,,,,,
0:38,76.0,49798.0,925.0,24000.0,74.0,49809.0,952.0,24000.0,76.0,49809.0,993.0,23000.0,71.0,49796.0,1048.0,23000.0,74.0,49797.0,815.0,22000.0,74.0,49778.0,475.0,22000.0,,,,,,,,
0:38,76.0,49801.0,1222.0,24000.0,74.0,49790.0,1212.0,24000.0,76.0,49802.0,1221.0,23000.0,71.0,49799.0,1305.0,23000.0,74.0,49793.0,1065.0,22000.0,74.0,49780.0,718.0,22000.0,,,,,,,,
0:39,76.0,49786.0,1066.0,24000.0,74.0,49789.0,1146.0,24000.0,76.0,49804.0,1170.0,24000.0,71.0,49807.0,1243.0,23000.0,74.0,49781.0,995.0,22000.0,74.0,49777.0,656.0,22000.0,,,,,,,,
0:39,76.0,49782.0,1146.0,24000.0,74.0,49794.0,1169.0,24000.0,76.0,49796.0,1166.0,23000.0,71.0,49811.0,1242.0,23000.0,74.0,49784.0,999.0,22000.0,74.0,49780.0,670.0,22000.0,,,,,,,,
0:40,76.0,49787.0,1124.0,24000.0,74.0,49799.0,1143.0,24000.0,76.0,49811.0,1148.0,23000.0,71.0,49808.0,1220.0,23000.0,74.0,49779.0,980.0,22000.0,74.0,49772.0,641.0,22000.0,,,,,,,,
0:40,76.0,49788.0,1126.0,24000.0,74.0,49797.0,1152.0,24000.0,76.0,49806.0,1148.0,23000.0,71.0,49805.0,1244.0,23000.0,74.0,49790.0,982.0,22000.0,74.0,49783.0,634.0,22000.0,,,,,,,,
0:41,76.0,49791.0,1099.0,24000.0,74.0,49791.0,1110.0,24000.0,76.0,49801.0,1131.0,24000.0,71.0,49804.0,1208.0,23000.0,74.0,49790.0,964.0,22000.0,74.0,49790.0,634.0,22000.0,,,,,,,,
0:41,76.0,49796.0,1154.0,24000.0,74.0,49803.0,1127.0,24000.0,76.0,49816.0,1166.0,24000.0,71.0,49797.0,1240.0,23000.0,74.0,49780.0,957.0,22000.0,74.0,49782.0,632.0,22000.0,,,,,,,,
0:42,76.0,49783.0,1165.0,24000.0,74.0,49794.0,1165.0,24000.0,76.0,49805.0,1177.0,23000.0,71.0,49808.0,1262.0,23000.0,74.0,49777.0,1000.0,22000.0,74.0,49773.0,680.0,22000.0,,,,,,,,
0:42,76.0,49773.0,1066.0,24000.0,74.0,49779.0,1083.0,24000.0,76.0,49800.0,1107.0,24000.0,71.0,49800.0,1164.0,23000.0,74.0,49777.0,940.0,22000.0,74.0,49783.0,585.0,22000.0,,,,,,,,
0:43,76.0,49788.0,1196.0,24000.0,74.0,49785.0,1181.0,24000.0,76.0,49801.0,1198.0,23000.0,71.0,49797.0,1294.0,23000.0,74.0,49798.0,1042.0,22000.0,74.0,49786.0,694.0,22000.0,,,,,,,,
0:43,76.0,49794.0,1066.0,24000.0,74.0,49794.0,1075.0,24000.0,76.0,49806.0,1118.0,23000.0,71.0,49798.0,1173.0,23000.0,74.0,49786.0,918.0,22000.0,74.0,49767.0,594.0,22000.0,,,,,,,,
0:44,76.0,49800.0,1242.0,24000.0,74.0,49794.0,1226.0,24000.0,76.0,49793.0,1244.0,23000.0,71.0,49803.0,1326.0,23000.0,74.0,49793.0,1076.0,22000.0,74.0,49782.0,740.0,22000.0,,,,,,,,
0:45,76.0,49778.0,1052.0,24000.0,74.0,49786.0,1061.0,24000.0,76.0,49801.0,1084.0,23000.0,71.0,49810.0,1144.0,23000.0,74.0,49792.0,894.0,22000.0,74.0,49787.0,564.0,22000.0,,,,,,,,
0:45,76.0,49796.0,1160.0,24000.0,74.0,49805.0,1156.0,24000.0,76.0,49813.0,1180.0,23000.0,71.0,49797.0,1256.0,23000.0,74.0,49785.0,1010.0,22000.0,74.0,49773.0,662.0,22000.0,,,,,,,,
0:46,76.0,49789.0,1198.0,24000.0,74.0,49793.0,1184.0,24000.0,76.0,49798.0,1226.0,23000.0,71.0,49799.0,1261.0,23000.0,74.0,49792.0,1010.0,22000.0,74.0,49787.0,686.0,22000.0,,,,,,,,
0:46,76.0,49800.0,1114.0,24000.0,74.0,49799.0,1110.0,24000.0,76.0,49809.0,1144.0,23000.0,71.0,49794.0,1218.0,23000.0,74.0,49775.0,971.0,22000.0,74.0,49779.0,631.0,22000.0,,,,,,,,
0:47,76.0,49777.0,1294.0,24000.0,74.0,49789.0,1268.0,24000.0,76.0,49818.0,1249.0,23000.0,71.0,49809.0,1358.0,23000.0,74.0,49787.0,1074.0,22000.0,74.0,49786.0,755.0,22000.0,,,,,,,,
0:47,76.0,49794.0,1174.0,24000.0,74.0,49782.0,1180.0,24000.0,76.0,49803.0,1189.0,23000.0,71.0,49802.0,1272.0,23000.0,74.0,49787.0,1013.0,22000.0,74.0,49792.0,680.0,22000.0,,,,,,,,
0:48,76.0,49807.0,1075.0,24000.0,74.0,49804.0,1066.0,24000.0,76.0,49805.0,1112.0,23000.0,71.0,49787.0,1178.0,23000.0,74.0,49789.0,932.0,22000.0,74.0,49785.0,592.0,22000.0,,,,,,,,
0:48,76.0,49797.0,1157.0,24000.0,74.0,49798.0,1156.0,24000.0,76.0,49799.0,1176.0,23000.0,71.0,49789.0,1256.0,23000.0,74.0,49795.0,1002.0,22000.0,74.0,49790.0,664.0,22000.0,,,,,,,,
0:49,76.0,49780.0,1072.0,24000.0,73.0,49791.0,1082.0,24000.0,76.0,49808.0,1121.0,23000.0,71.0,49804.0,1180.0,23000.0,74.0,49789.0,934.0,22000.0,74.0,49775.0,599.0,22000.0,,,,,,,,
0:49,76.0,49793.0,1244.0,24000.0,73.0,49802.0,1073.0,24000.0,75.0,49796.0,1120.0,23000.0,71.0,49796.0,1178.0,23000.0,74.0,49788.0,1066.0,22000.0,74.0,49782.0,598.0,22000.0,,,,,,,,
0:50,76.0,49790.0,1263.0,24000.0,73.0,49787.0,1255.0,24000.0,75.0,49801.0,1260.0,23000.0,71.0,49804.0,1355.0,23000.0,74.0,49794.0,1082.0,22000.0,74.0,49790.0,747.0,22000.0,,,,,,,,
0:50,75.0,49798.0,1137.0,24000.0,73.0,49798.0,1100.0,24000.0,75.0,49788.0,1126.0,24000.0,70.0,49787.0,1188.0,23000.0,74.0,49768.0,977.0,22000.0,74.0,49767.0,616.0,22000.0,,,,,,,,
0:51,75.0,49791.0,1146.0,24000.0,73.0,49786.0,1135.0,24000.0,75.0,49806.0,1166.0,24000.0,70.0,49797.0,1238.0,23000.0,74.0,49775.0,990.0,22000.0,74.0,49772.0,656.0,22000.0,,,,,,,,
0:51,75.0,49789.0,1202.0,24000.0,73.0,49786.0,1170.0,24000.0,75.0,49812.0,1212.0,23000.0,70.0,49809.0,1277.0,23000.0,74.0,49782.0,1023.0,22000.0,73.0,49773.0,684.0,22000.0,,,,,,,,
0:52,75.0,49776.0,1132.0,24000.0,73.0,49786.0,1118.0,24000.0,75.0,49807.0,1156.0,23000.0,70.0,49796.0,1227.0,23000.0,73.0,49791.0,978.0,22000.0,73.0,49790.0,644.0,22000.0,,,,,,,,
0:52,75.0,49790.0,1482.0,24000.0,73.0,49791.0,1401.0,24000.0,75.0,49793.0,1408.0,23000.0,70.0,49781.0,1517.0,23000.0,73.0,49774.0,1260.0,22000.0,73.0,49769.0,856.0,22000.0,,,,,,,,
0:53,75.0,49783.0,1276.0,24000.0,73.0,49784.0,1265.0,24000.0,75.0,49796.0,1296.0,23000.0,70.0,49782.0,1368.0,23000.0,73.0,49771.0,1098.0,22000.0,73.0,49764.0,744.0,22000.0,,,,,,,,
0:54,75.0,49771.0,1192.0,24000.0,73.0,49776.0,1199.0,24000.0,75.0,49796.0,1266.0,23000.0,70.0,49803.0,1302.0,23000.0,73.0,49787.0,1034.0,22000.0,73.0,49777.0,676.0,22000.0,,,,,,,,
0:54,75.0,49790.0,1360.0,24000.0,73.0,49793.0,1313.0,24000.0,75.0,49788.0,1348.0,23000.0,70.0,49781.0,1440.0,23000.0,73.0,49771.0,1146.0,22000.0,73.0,49776.0,792.0,22000.0,,,,,,,,
0:55,75.0,49792.0,1358.0,24000.0,73.0,49781.0,1330.0,24000.0,75.0,49801.0,1345.0,23000.0,70.0,49782.0,1442.0,23000.0,73.0,49770.0,1140.0,22000.0,73.0,49759.0,786.0,22000.0,,,,,,,,
0:55,75.0,49767.0,1337.0,24000.0,73.0,49770.0,1314.0,24000.0,75.0,49792.0,1328.0,24000.0,70.0,49785.0,1415.0,23000.0,73.0,49775.0,1146.0,22000.0,73.0,49772.0,772.0,22000.0,,,,,,,,
0:56,75.0,49769.0,1221.0,24000.0,73.0,49773.0,1188.0,24000.0,75.0,49792.0,1282.0,24000.0,70.0,49781.0,1344.0,23000.0,73.0,49768.0,1053.0,22000.0,73.0,49774.0,670.0,22000.0,,,,,,,,
0:56,75.0,49779.0,1283.0,24000.0,73.0,49785.0,1322.0,24000.0,75.0,49792.0,1378.0,24000.0,70.0,49792.0,1450.0,23000.0,73.0,49774.0,1176.0,22000.0,73.0,49773.0,782.0,22000.0,,,,,,,,
0:57,75.0,49793.0,1315.0,24000.0,73.0,49785.0,1294.0,24000.0,75.0,49786.0,1340.0,23000.0,70.0,49777.0,1406.0,23000.0,73.0,49771.0,1134.0,22000.0,73.0,49763.0,770.0,22000.0,,,,,,,,
