Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:9,34.0,49320.0,0.0,20000.0,36.0,49317.0,0.0,20000.0,30.0,49326.0,0.0,20000.0,32.0,49326.0,0.0,18000.0,34.0,49318.0,114.0,18000.0,35.0,49316.0,104.0,18000.0,,,,,,,,
0:10,34.0,49319.0,0.0,20000.0,36.0,49318.0,0.0,20000.0,30.0,49327.0,0.0,20000.0,32.0,49325.0,0.0,18000.0,34.0,49317.0,116.0,18000.0,35.0,49309.0,106.0,18000.0,,,,,,,,
0:10,34.0,49319.0,0.0,20000.0,36.0,49321.0,0.0,20000.0,30.0,49326.0,0.0,20000.0,32.0,49327.0,0.0,18000.0,34.0,49318.0,114.0,18000.0,35.0,49318.0,104.0,18000.0,,,,,,,,
0:11,34.0,49323.0,0.0,20000.0,36.0,49322.0,0.0,20000.0,30.0,49328.0,0.0,20000.0,32.0,49323.0,0.0,18000.0,34.0,49323.0,114.0,18000.0,35.0,49311.0,104.0,18000.0,,,,,,,,
0:12,34.0,49319.0,0.0,20000.0,36.0,49314.0,0.0,20000.0,30.0,49323.0,0.0,20000.0,32.0,49324.0,0.0,18000.0,34.0,49319.0,116.0,18000.0,35.0,49315.0,102.0,18000.0,,,,,,,,
0:12,34.0,49321.0,0.0,20000.0,36.0,49317.0,0.0,20000.0,30.0,49318.0,0.0,19000.0,32.0,49328.0,0.0,18000.0,34.0,49315.0,116.0,18000.0,35.0,49307.0,106.0,18000.0,,,,,,,,
0:13,34.0,49320.0,0.0,20000.0,36.0,49319.0,0.0,20000.0,30.0,49329.0,0.0,19000.0,32.0,49329.0,0.0,18000.0,34.0,49318.0,116.0,18000.0,35.0,49310.0,104.0,18000.0,,,,,,,,
0:13,34.0,49318.0,0.0,20000.0,36.0,49318.0,0.0,20000.0,30.0,49323.0,0.0,20000.0,32.0,49334.0,0.0,18000.0,34.0,49315.0,116.0,18000.0,35.0,49317.0,104.0,18000.0,,,,,,,,
0:14,34.0,49314.0,0.0,20000.0,36.0,49320.0,0.0,20000.0,30.0,49329.0,0.0,20000.0,32.0,49327.0,0.0,18000.0,34.0,49312.0,116.0,18000.0,35.0,49311.0,108.0,18000.0,,,,,,,,
0:14,34.0,49320.0,0.0,20000.0,36.0,49311.0,0.0,20000.0,30.0,49321.0,0.0,20000.0,32.0,49327.0,0.0,18000.0,34.0,49319.0,112.0,18000.0,35.0,49315.0,104.0,18000.0,,,,,,,,
0:15,34.0,49318.0,0.0,20000.0,36.0,49317.0,0.0,20000.0,30.0,49323.0,0.0,20000.0,32.0,49329.0,0.0,18000.0,34.0,49313.0,112.0,18000.0,35.0,49312.0,106.0,18000.0,,,,,,,,
0:15,34.0,49315.0,0.0,20000.0,36.0,49317.0,0.0,20000.0,30.0,49324.0,0.0,19000.0,32.0,49332.0,0.0,18000.0,34.0,49314.0,116.0,18000.0,35.0,49305.0,104.0,18000.0,,,,,,,,
0:16,34.0,49320.0,0.0,20000.0,36.0,49316.0,0.0,20000.0,30.0,49324.0,0.0,19000.0,32.0,49326.0,0.0,18000.0,34.0,49311.0,116.0,18000.0,35.0,49316.0,104.0,18000.0,,,,,,,,
0:16,34.0,49322.0,0.0,20000.0,36.0,49315.0,0.0,20000.0,30.0,49320.0,0.0,20000.0,32.0,49328.0,0.0,18000.0,34.0,49318.0,116.0,18000.0,35.0,49310.0,104.0,18000.0,,,,,,,,
0:17,34.0,49319.0,0.0,20000.0,36.0,49314.0,0.0,20000.0,30.0,49324.0,0.0,20000.0,32.0,49326.0,0.0,18000.0,34.0,49315.0,116.0,18000.0,35.0,49309.0,106.0,18000.0,,,,,,,,
0:17,34.0,49322.0,0.0,20000.0,36.0,49318.0,0.0,20000.0,30.0,49324.0,0.0,20000.0,32.0,49328.0,0.0,18000.0,34.0,49316.0,114.0,18000.0,35.0,49311.0,104.0,18000.0,,,,,,,,
0:18,34.0,49319.0,0.0,20000.0,36.0,49320.0,0.0,20000.0,30.0,49326.0,0.0,19000.0,32.0,49323.0,0.0,18000.0,34.0,49316.0,114.0,18000.0,35.0,49312.0,106.0,18000.0,,,,,,,,
0:18,34.0,49320.0,0.0,20000.0,36.0,49315.0,0.0,20000.0,30.0,49324.0,0.0,19000.0,32.0,49321.0,0.0,18000.0,34.0,49320.0,116.0,18000.0,35.0,49312.0,104.0,18000.0,,,,,,,,
0:19,34.0,49320.0,0.0,20000.0,36.0,49315.0,0.0,20000.0,30.0,49324.0,0.0,20000.0,32.0,49328.0,0.0,18000.0,34.0,49315.0,116.0,18000.0,35.0,49314.0,108.0,18000.0,,,,,,,,
0:19,34.0,49319.0,0.0,20000.0,36.0,49310.0,0.0,20000.0,30.0,49324.0,0.0,20000.0,32.0,49326.0,0.0,18000.0,34.0,49310.0,116.0,18000.0,35.0,49305.0,108.0,18000.0,,,,,,,,
0:20,34.0,49315.0,0.0,20000.0,36.0,49313.0,0.0,20000.0,30.0,49320.0,0.0,20000.0,32.0,49326.0,0.0,18000.0,34.0,49316.0,114.0,18000.0,35.0,49314.0,106.0,18000.0,,,,,,,,
0:21,34.0,49322.0,0.0,20000.0,36.0,49318.0,0.0,20000.0,30.0,49325.0,0.0,20000.0,32.0,49329.0,0.0,18000.0,34.0,49316.0,114.0,18000.0,35.0,49308.0,104.0,18000.0,,,,,,,,
0:21,34.0,49316.0,0.0,20000.0,36.0,49316.0,0.0,20000.0,30.0,49321.0,0.0,19000.0,32.0,49326.0,0.0,18000.0,34.0,49312.0,112.0,18000.0,35.0,49316.0,104.0,18000.0,,,,,,,,
0:22,34.0,49314.0,0.0,20000.0,36.0,49314.0,0.0,20000.0,30.0,49319.0,0.0,19000.0,32.0,49323.0,0.0,18000.0,34.0,49314.0,116.0,18000.0,35.0,49311.0,104.0,18000.0,,,,,,,,
0:22,34.0,49314.0,0.0,20000.0,36.0,49314.0,0.0,20000.0,30.0,49325.0,0.0,20000.0,32.0,49330.0,0.0,18000.0,34.0,49310.0,116.0,18000.0,35.0,49308.0,104.0,18000.0,,,,,,,,
0:23,34.0,49317.0,0.0,20000.0,36.0,49315.0,0.0,20000.0,30.0,49320.0,0.0,20000.0,32.0,49320.0,0.0,18000.0,34.0,49314.0,112.0,18000.0,35.0,49303.0,106.0,18000.0,,,,,,,,
0:23,34.0,49317.0,0.0,20000.0,36.0,49315.0,0.0,20000.0,30.0,49319.0,0.0,20000.0,32.0,49325.0,0.0,18000.0,34.0,49312.0,112.0,18000.0,35.0,49306.0,104.0,18000.0,,,,,,,,
0:24,34.0,49320.0,0.0,20000.0,36.0,49311.0,0.0,20000.0,30.0,49324.0,0.0,19000.0,32.0,49320.0,0.0,18000.0,34.0,49314.0,116.0,18000.0,35.0,49309.0,104.0,18000.0,,,,,,,,
0:24,34.0,49315.0,0.0,20000.0,36.0,49316.0,0.0,20000.0,30.0,49321.0,0.0,19000.0,32.0,49321.0,0.0,18000.0,34.0,49315.0,114.0,18000.0,35.0,49308.0,104.0,18000.0,,,,,,,,
0:25,34.0,49316.0,0.0,20000.0,36.0,49313.0,0.0,20000.0,30.0,49327.0,0.0,19000.0,32.0,49323.0,0.0,18000.0,34.0,49318.0,114.0,18000.0,35.0,49312.0,106.0,18000.0,,,,,,,,
0:25,34.0,49316.0,0.0,20000.0,36.0,49318.0,0.0,20000.0,30.0,49323.0,0.0,20000.0,32.0,49321.0,0.0,18000.0,34.0,49308.0,114.0,18000.0,35.0,49312.0,106.0,17000.0,,,,,,,,
0:26,34.0,49314.0,0.0,20000.0,36.0,49321.0,0.0,20000.0,30.0,49322.0,0.0,20000.0,32.0,49325.0,0.0,18000.0,34.0,49315.0,116.0,18000.0,35.0,49305.0,104.0,18000.0,,,,,,,,
0:26,34.0,49316.0,0.0,20000.0,36.0,49313.0,0.0,20000.0,30.0,49320.0,0.0,20000.0,32.0,49324.0,0.0,18000.0,34.0,49313.0,116.0,18000.0,35.0,49308.0,104.0,18000.0,,,,,,,,
0:27,34.0,49319.0,0.0,20000.0,36.0,49318.0,0.0,20000.0,30.0,49325.0,0.0,19000.0,32.0,49327.0,0.0,18000.0,34.0,49313.0,116.0,18000.0,35.0,49310.0,108.0,18000.0,,,,,,,,
0:27,34.0,49317.0,0.0,20000.0,36.0,49311.0,0.0,20000.0,30.0,49321.0,0.0,20000.0,32.0,49324.0,0.0,18000.0,34.0,49318.0,114.0,18000.0,35.0,49309.0,104.0,18000.0,,,,,,,,
0:28,34.0,49314.0,0.0,20000.0,36.0,49318.0,0.0,20000.0,30.0,49321.0,0.0,20000.0,32.0,49322.0,0.0,18000.0,34.0,49313.0,116.0,18000.0,35.0,49309.0,108.0,18000.0,,,,,,,,
0:28,34.0,49321.0,0.0,20000.0,36.0,49315.0,0.0,20000.0,30.0,49326.0,0.0,20000.0,32.0,49322.0,0.0,18000.0,34.0,49317.0,118.0,18000.0,35.0,49307.0,108.0,18000.0,,,,,,,,
0:29,34.0,49320.0,0.0,20000.0,36.0,49313.0,0.0,20000.0,30.0,49322.0,0.0,20000.0,32.0,49321.0,0.0,18000.0,34.0,49309.0,114.0,18000.0,35.0,49305.0,108.0,17000.0,,,,,,,,
0:29,34.0,49316.0,0.0,20000.0,36.0,49311.0,0.0,20000.0,30.0,49316.0,0.0,20000.0,32.0,49321.0,0.0,18000.0,34.0,49312.0,116.0,18000.0,35.0,49310.0,104.0,18000.0,,,,,,,,
0:30,34.0,49313.0,0.0,20000.0,36.0,49315.0,0.0,20000.0,30.0,49315.0,0.0,19000.0,32.0,49323.0,0.0,18000.0,34.0,49314.0,116.0,18000.0,35.0,49312.0,106.0,18000.0,,,,,,,,
0:31,34.0,49315.0,0.0,20000.0,36.0,49308.0,0.0,20000.0,30.0,49317.0,0.0,19000.0,32.0,49329.0,0.0,18000.0,34.0,49310.0,116.0,18000.0,35.0,49307.0,106.0,18000.0,,,,,,,,
0:31,34.0,49318.0,0.0,20000.0,36.0,49313.0,0.0,20000.0,30.0,49325.0,0.0,20000.0,32.0,49324.0,0.0,18000.0,34.0,49313.0,116.0,18000.0,35.0,49309.0,106.0,18000.0,,,,,,,,
0:32,34.0,49317.0,0.0,20000.0,36.0,49312.0,0.0,20000.0,30.0,49324.0,0.0,20000.0,32.0,49323.0,0.0,18000.0,34.0,49311.0,116.0,18000.0,35.0,49310.0,104.0,18000.0,,,,,,,,
0:32,34.0,49312.0,0.0,20000.0,36.0,49308.0,0.0,20000.0,30.0,49322.0,0.0,20000.0,32.0,49330.0,0.0,18000.0,34.0,49309.0,116.0,18000.0,35.0,49307.0,104.0,18000.0,,,,,,,,
0:33,34.0,49311.0,0.0,20000.0,36.0,49312.0,0.0,20000.0,30.0,49319.0,0.0,20000.0,32.0,49320.0,0.0,18000.0,34.0,49310.0,114.0,18000.0,35.0,49309.0,108.0,18000.0,,,,,,,,
0:33,34.0,49317.0,0.0,20000.0,36.0,49316.0,0.0,20000.0,30.0,49321.0,0.0,19000.0,32.0,49317.0,0.0,18000.0,34.0,49316.0,116.0,18000.0,35.0,49305.0,104.0,18000.0,,,,,,,,
0:34,34.0,49316.0,0.0,20000.0,36.0,49310.0,0.0,20000.0,30.0,49315.0,0.0,19000.0,32.0,49322.0,0.0,18000.0,34.0,49309.0,116.0,18000.0,35.0,49306.0,108.0,18000.0,,,,,,,,
0:34,34.0,49310.0,0.0,20000.0,36.0,49314.0,0.0,20000.0,30.0,49324.0,0.0,20000.0,32.0,49320.0,0.0,18000.0,34.0,49311.0,118.0,18000.0,35.0,49310.0,108.0,18000.0,,,,,,,,
0:35,34.0,49315.0,0.0,20000.0,36.0,49312.0,0.0,20000.0,30.0,49322.0,0.0,20000.0,32.0,49325.0,0.0,18000.0,34.0,49314.0,118.0,18000.0,35.0,49306.0,108.0,18000.0,,,,,,,,
0:35,34.0,49316.0,0.0,20000.0,36.0,49320.0,0.0,20000.0,30.0,49319.0,0.0,19000.0,32.0,49320.0,0.0,18000.0,34.0,49314.0,116.0,18000.0,35.0,49305.0,106.0,18000.0,,,,,,,,
0:36,34.0,49311.0,0.0,20000.0,36.0,49310.0,0.0,20000.0,30.0,49320.0,0.0,20000.0,32.0,49320.0,0.0,18000.0,34.0,49314.0,116.0,18000.0,35.0,49304.0,106.0,18000.0,,,,,,,,
0:36,34.0,49312.0,0.0,20000.0,36.0,49312.0,0.0,20000.0,30.0,49322.0,0.0,19000.0,32.0,49323.0,0.0,18000.0,34.0,49308.0,118.0,18000.0,35.0,49311.0,104.0,18000.0,,,,,,,,
0:37,34.0,49313.0,0.0,20000.0,36.0,49308.0,0.0,20000.0,30.0,49320.0,0.0,19000.0,32.0,49323.0,0.0,18000.0,34.0,49313.0,118.0,18000.0,35.0,49304.0,108.0,18000.0,,,,,,,,
0:37,34.0,49312.0,0.0,20000.0,36.0,49314.0,0.0,20000.0,30.0,49323.0,0.0,20000.0,32.0,49321.0,0.0,18000.0,34.0,49312.0,116.0,18000.0,35.0,49305.0,104.0,18000.0,,,,,,,,
0:38,34.0,49310.0,0.0,20000.0,36.0,49316.0,0.0,20000.0,30.0,49318.0,0.0,20000.0,32.0,49320.0,0.0,18000.0,34.0,49312.0,116.0,18000.0,35.0,49308.0,106.0,18000.0,,,,,,,,
0:38,34.0,49312.0,0.0,20000.0,36.0,49307.0,0.0,20000.0,30.0,49321.0,0.0,19000.0,32.0,49318.0,0.0,18000.0,34.0,49316.0,116.0,18000.0,35.0,49312.0,108.0,18000.0,,,,,,,,
0:39,34.0,49313.0,0.0,20000.0,36.0,49307.0,0.0,20000.0,30.0,49319.0,0.0,20000.0,32.0,49315.0,0.0,18000.0,34.0,49307.0,116.0,18000.0,35.0,49307.0,106.0,18000.0,,,,,,,,
0:40,34.0,49312.0,0.0,20000.0,36.0,49311.0,0.0,20000.0,30.0,49322.0,0.0,19000.0,32.0,49317.0,0.0,18000.0,34.0,49309.0,116.0,18000.0,35.0,49304.0,104.0,18000.0,,,,,,,,
0:40,34.0,49307.0,0.0,20000.0,36.0,49309.0,0.0,20000.0,30.0,49317.0,0.0,20000.0,32.0,49321.0,0.0,18000.0,34.0,49307.0,116.0,18000.0,35.0,49305.0,108.0,17000.0,,,,,,,,
0:41,34.0,49312.0,0.0,20000.0,36.0,49313.0,0.0,20000.0,30.0,49321.0,0.0,20000.0,32.0,49320.0,0.0,18000.0,34.0,49316.0,118.0,18000.0,35.0,49299.0,104.0,18000.0,,,,,,,,
0:41,34.0,49317.0,0.0,20000.0,36.0,49314.0,0.0,20000.0,30.0,49320.0,0.0,20000.0,32.0,49319.0,0.0,18000.0,34.0,49308.0,118.0,18000.0,35.0,49303.0,106.0,18000.0,,,,,,,,
0:42,34.0,49312.0,0.0,20000.0,36.0,49306.0,0.0,20000.0,30.0,49320.0,0.0,19000.0,32.0,49324.0,0.0,18000.0,34.0,49310.0,116.0,18000.0,35.0,49307.0,106.0,18000.0,,,,,,,,
0:42,34.0,49312.0,0.0,20000.0,36.0,49310.0,0.0,20000.0,30.0,49318.0,0.0,19000.0,32.0,49321.0,0.0,18000.0,34.0,49309.0,114.0,18000.0,35.0,49304.0,104.0,18000.0,,,,,,,,
0:43,34.0,49316.0,0.0,20000.0,36.0,49312.0,0.0,20000.0,30.0,49321.0,0.0,19000.0,32.0,49329.0,0.0,18000.0,34.0,49306.0,116.0,18000.0,35.0,49298.0,108.0,18000.0,,,,,,,,
0:43,34.0,49312.0,0.0,20000.0,36.0,49313.0,0.0,20000.0,30.0,49320.0,0.0,20000.0,32.0,49318.0,0.0,18000.0,34.0,49310.0,116.0,18000.0,35.0,49305.0,106.0,18000.0,,,,,,,,
0:44,34.0,49313.0,0.0,20000.0,36.0,49316.0,0.0,20000.0,30.0,49320.0,0.0,20000.0,32.0,49315.0,0.0,18000.0,34.0,49305.0,116.0,18000.0,35.0,49307.0,108.0,17000.0,,,,,,,,
0:44,34.0,49311.0,0.0,20000.0,36.0,49309.0,0.0,20000.0,30.0,49318.0,0.0,20000.0,32.0,49321.0,0.0,18000.0,34.0,49308.0,116.0,18000.0,35.0,49305.0,108.0,18000.0,,,,,,,,
0:45,34.0,49313.0,0.0,20000.0,36.0,49311.0,0.0,20000.0,30.0,49322.0,0.0,19000.0,32.0,49321.0,0.0,18000.0,34.0,49307.0,118.0,18000.0,35.0,49308.0,108.0,18000.0,,,,,,,,
0:45,34.0,49308.0,0.0,20000.0,36.0,49310.0,0.0,20000.0,30.0,49322.0,0.0,19000.0,32.0,49317.0,0.0,18000.0,34.0,49310.0,114.0,18000.0,35.0,49310.0,108.0,18000.0,,,,,,,,
0:46,34.0,49311.0,0.0,20000.0,36.0,49310.0,0.0,20000.0,30.0,49313.0,0.0,19000.0,32.0,49322.0,0.0,18000.0,34.0,49314.0,120.0,18000.0,35.0,49301.0,106.0,18000.0,,,,,,,,
0:46,34.0,49312.0,0.0,20000.0,36.0,49305.0,0.0,20000.0,30.0,49314.0,0.0,20000.0,32.0,49321.0,0.0,18000.0,34.0,49306.0,116.0,18000.0,35.0,49303.0,104.0,17000.0,,,,,,,,
0:47,34.0,49310.0,0.0,20000.0,35.0,49302.0,0.0,20000.0,30.0,49321.0,0.0,20000.0,32.0,49320.0,0.0,18000.0,34.0,49305.0,116.0,18000.0,35.0,49310.0,104.0,18000.0,,,,,,,,
0:47,34.0,49310.0,0.0,20000.0,35.0,49310.0,0.0,20000.0,30.0,49311.0,0.0,20000.0,32.0,49316.0,0.0,18000.0,34.0,49305.0,116.0,18000.0,35.0,49301.0,108.0,18000.0,,,,,,,,
0:48,34.0,49310.0,0.0,20000.0,35.0,49310.0,0.0,20000.0,30.0,49320.0,0.0,19000.0,32.0,49321.0,0.0,18000.0,34.0,49302.0,116.0,18000.0,35.0,49303.0,108.0,18000.0,,,,,,,,
0:49,34.0,49311.0,0.0,20000.0,35.0,49307.0,0.0,20000.0,30.0,49316.0,0.0,20000.0,32.0,49322.0,0.0,18000.0,34.0,49310.0,120.0,18000.0,35.0,49305.0,108.0,18000.0,,,,,,,,
0:49,34.0,49309.0,0.0,20000.0,35.0,49308.0,0.0,20000.0,30.0,49319.0,0.0,19000.0,32.0,49322.0,0.0,18000.0,34.0,49308.0,118.0,18000.0,35.0,49303.0,106.0,18000.0,,,,,,,,
0:50,34.0,49310.0,0.0,20000.0,35.0,49308.0,0.0,20000.0,30.0,49315.0,0.0,20000.0,32.0,49318.0,0.0,18000.0,34.0,49311.0,118.0,18000.0,35.0,49304.0,106.0,18000.0,,,,,,,,
0:50,34.0,49312.0,0.0,20000.0,35.0,49307.0,0.0,20000.0,30.0,49318.0,0.0,20000.0,32.0,49316.0,0.0,18000.0,34.0,49306.0,118.0,18000.0,35.0,49304.0,108.0,17000.0,,,,,,,,
0:51,34.0,49311.0,0.0,20000.0,35.0,49309.0,0.0,20000.0,30.0,49316.0,0.0,19000.0,32.0,49316.0,0.0,18000.0,34.0,49306.0,116.0,18000.0,35.0,49294.0,108.0,18000.0,,,,,,,,
0:51,34.0,49312.0,0.0,20000.0,35.0,49303.0,0.0,20000.0,30.0,49314.0,0.0,19000.0,32.0,49314.0,0.0,18000.0,34.0,49312.0,116.0,18000.0,35.0,49308.0,108.0,18000.0,,,,,,,,
0:52,34.0,49312.0,0.0,20000.0,35.0,49312.0,0.0,20000.0,30.0,49315.0,0.0,19000.0,32.0,49317.0,0.0,18000.0,34.0,49307.0,116.0,18000.0,35.0,49304.0,106.0,18000.0,,,,,,,,
0:52,34.0,49314.0,0.0,20000.0,35.0,49305.0,0.0,20000.0,30.0,49311.0,0.0,20000.0,32.0,49317.0,0.0,18000.0,34.0,49301.0,118.0,18000.0,35.0,49309.0,108.0,18000.0,,,,,,,,
0:53,34.0,49307.0,0.0,20000.0,35.0,49306.0,0.0,20000.0,30.0,49311.0,0.0,20000.0,32.0,49319.0,0.0,18000.0,34.0,49308.0,118.0,18000.0,35.0,49299.0,108.0,18000.0,,,,,,,,
0:53,34.0,49308.0,0.0,20000.0,35.0,49314.0,0.0,20000.0,30.0,49317.0,0.0,20000.0,32.0,49312.0,0.0,18000.0,34.0,49310.0,118.0,18000.0,35.0,49305.0,110.0,18000.0,,,,,,,,
0:54,34.0,49312.0,0.0,20000.0,35.0,49303.0,0.0,20000.0,30.0,49316.0,0.0,19000.0,32.0,49320.0,0.0,18000.0,34.0,49303.0,116.0,18000.0,35.0,49299.0,108.0,17000.0,,,,,,,,
0:54,34.0,49306.0,0.0,20000.0,35.0,49311.0,0.0,20000.0,30.0,49314.0,0.0,19000.0,32.0,49318.0,0.0,18000.0,34.0,49312.0,120.0,18000.0,35.0,49301.0,108.0,18000.0,,,,,,,,
0:55,34.0,49310.0,0.0,20000.0,35.0,49310.0,0.0,20000.0,30.0,49312.0,0.0,19000.0,32.0,49314.0,0.0,18000.0,34.0,49305.0,116.0,18000.0,35.0,49301.0,108.0,18000.0,,,,,,,,
0:55,34.0,49308.0,0.0,20000.0,35.0,49304.0,0.0,20000.0,30.0,49316.0,0.0,20000.0,32.0,49319.0,0.0,18000.0,34.0,49308.0,120.0,18000.0,35.0,49303.0,108.0,18000.0,,,,,,,,
0:56,34.0,49305.0,0.0,20000.0,35.0,49310.0,0.0,20000.0,30.0,49318.0,0.0,20000.0,32.0,49320.0,0.0,18000.0,34.0,49306.0,116.0,18000.0,35.0,49303.0,108.0,18000.0,,,,,,,,
0:56,34.0,49311.0,0.0,20000.0,35.0,49306.0,0.0,20000.0,30.0,49315.0,0.0,19000.0,32.0,49319.0,0.0,18000.0,34.0,49305.0,116.0,18000.0,35.0,49304.0,108.0,18000.0,,,,,,,,
0:57,34.0,49311.0,0.0,20000.0,35.0,49317.0,0.0,20000.0,30.0,49316.0,0.0,19000.0,32.0,49316.0,0.0,18000.0,34.0,49307.0,118.0,18000.0,35.0,49302.0,108.0,17000.0,,,,,,,,
0:57,34.0,49306.0,0.0,20000.0,35.0,49302.0,0.0,20000.0,30.0,49315.0,0.0,19000.0,32.0,49320.0,0.0,18000.0,34.0,49310.0,118.0,18000.0,35.0,49306.0,106.0,17000.0,,,,,,,,
0:58,34.0,49313.0,0.0,20000.0,35.0,49302.0,0.0,20000.0,30.0,49313.0,0.0,20000.0,32.0,49320.0,0.0,18000.0,34.0,49310.0,116.0,18000.0,35.0,49305.0,108.0,17000.0,,,,,,,,
0:59,34.0,49309.0,0.0,20000.0,35.0,49307.0,0.0,20000.0,30.0,49311.0,0.0,20000.0,32.0,49317.0,0.0,18000.0,34.0,49306.0,116.0,18000.0,35.0,49304.0,108.0,18000.0,,,,,,,,
0:59,34.0,49307.0,0.0,20000.0,35.0,49308.0,0.0,20000.0,30.0,49316.0,0.0,19000.0,32.0,49317.0,0.0,18000.0,34.0,49300.0,118.0,18000.0,35.0,49305.0,108.0,18000.0,,,,,,,,
