Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,70.0,49518.0,2109.0,25000.0,70.0,49518.0,1304.0,25000.0,68.0,49535.0,2148.0,25000.0,66.0,49509.0,1354.0,24000.0,64.0,49513.0,828.0,23000.0,64.0,49506.0,656.0,23000.0,,,,,,,,
0:5,70.0,49521.0,2146.0,25000.0,70.0,49518.0,1252.0,25000.0,68.0,49536.0,2116.0,25000.0,66.0,49517.0,1394.0,24000.0,64.0,49496.0,888.0,23000.0,64.0,49487.0,697.0,23000.0,,,,,,,,
0:6,70.0,49515.0,2134.0,25000.0,70.0,49505.0,1262.0,25000.0,68.0,49523.0,2124.0,25000.0,66.0,49500.0,1398.0,24000.0,64.0,49495.0,904.0,23000.0,64.0,49499.0,715.0,23000.0,,,,,,,,
0:7,70.0,49514.0,1966.0,25000.0,70.0,49514.0,1134.0,25000.0,67.0,49535.0,2034.0,25000.0,66.0,49510.0,1300.0,24000.0,64.0,49501.0,820.0,23000.0,64.0,49480.0,649.0,23000.0,,,,,,,,
0:7,70.0,49503.0,2214.0,25000.0,70.0,49510.0,1350.0,25000.0,67.0,49518.0,2169.0,25000.0,66.0,49490.0,1484.0,24000.0,64.0,49490.0,981.0,23000.0,64.0,49492.0,810.0,23000.0,,,,,,,,
0:8,70.0,49498.0,2073.0,25000.0,70.0,49511.0,1238.0,25000.0,67.0,49507.0,2075.0,25000.0,66.0,49489.0,1368.0,24000.0,64.0,49492.0,896.0,23000.0,64.0,49492.0,722.0,23000.0,,,,,,,,
0:8,70.0,49504.0,2097.0,25000.0,70.0,49502.0,1290.0,25000.0,67.0,49518.0,2098.0,25000.0,66.0,49502.0,1414.0,24000.0,64.0,49477.0,930.0,23000.0,64.0,49474.0,768.0,23000.0,,,,,,,,
0:9,70.0,49488.0,2100.0,25000.0,70.0,49498.0,1424.0,25000.0,67.0,49514.0,2206.0,25000.0,66.0,49484.0,1424.0,24000.0,64.0,49487.0,945.0,23000.0,64.0,49481.0,804.0,23000.0,,,,,,,,
0:9,70.0,49483.0,1962.0,25000.0,70.0,49496.0,1182.0,25000.0,67.0,49505.0,2000.0,25000.0,66.0,49484.0,1306.0,24000.0,64.0,49486.0,852.0,23000.0,64.0,49481.0,693.0,23000.0,,,,,,,,
0:10,70.0,49489.0,1904.0,25000.0,70.0,49491.0,1150.0,25000.0,67.0,49517.0,1969.0,25000.0,66.0,49493.0,1293.0,24000.0,64.0,49475.0,839.0,23000.0,64.0,49466.0,691.0,23000.0,,,,,,,,
0:10,70.0,49493.0,2001.0,25000.0,70.0,49479.0,1252.0,25000.0,67.0,49512.0,2036.0,25000.0,66.0,49490.0,1362.0,24000.0,64.0,49464.0,921.0,23000.0,64.0,49457.0,769.0,23000.0,,,,,,,,
0:11,70.0,49495.0,1774.0,25000.0,70.0,49491.0,1062.0,25000.0,67.0,49506.0,1832.0,25000.0,65.0,49482.0,1170.0,24000.0,64.0,49487.0,751.0,23000.0,64.0,49481.0,610.0,23000.0,,,,,,,,
0:11,70.0,49498.0,1662.0,25000.0,70.0,49491.0,976.0,25000.0,67.0,49511.0,1740.0,25000.0,65.0,49495.0,1089.0,24000.0,64.0,49470.0,695.0,23000.0,64.0,49471.0,536.0,23000.0,,,,,,,,
0:12,69.0,49483.0,1704.0,25000.0,70.0,49493.0,1016.0,25000.0,67.0,49517.0,1778.0,25000.0,65.0,49493.0,1110.0,24000.0,64.0,49480.0,736.0,23000.0,64.0,49469.0,596.0,23000.0,,,,,,,,
0:12,69.0,49507.0,1590.0,25000.0,70.0,49484.0,938.0,25000.0,67.0,49508.0,1681.0,25000.0,65.0,49497.0,1034.0,24000.0,64.0,49468.0,662.0,23000.0,64.0,49468.0,537.0,23000.0,,,,,,,,
0:13,69.0,49498.0,1706.0,25000.0,70.0,49482.0,1058.0,25000.0,67.0,49504.0,1762.0,25000.0,65.0,49493.0,1155.0,24000.0,64.0,49468.0,782.0,23000.0,64.0,49455.0,644.0,23000.0,,,,,,,,
0:13,69.0,49495.0,1675.0,25000.0,70.0,49484.0,1044.0,25000.0,67.0,49508.0,1728.0,25000.0,65.0,49491.0,1118.0,24000.0,64.0,49466.0,778.0,23000.0,63.0,49468.0,639.0,23000.0,,,,,,,,
0:14,69.0,49487.0,1583.0,25000.0,70.0,49474.0,980.0,25000.0,67.0,49505.0,1654.0,25000.0,65.0,49492.0,1056.0,24000.0,64.0,49466.0,718.0,23000.0,63.0,49458.0,578.0,23000.0,,,,,,,,
0:14,69.0,49485.0,1563.0,25000.0,70.0,49473.0,970.0,25000.0,67.0,49504.0,1634.0,25000.0,65.0,49490.0,1035.0,24000.0,64.0,49465.0,722.0,23000.0,63.0,49460.0,588.0,23000.0,,,,,,,,
0:15,69.0,49488.0,1647.0,25000.0,70.0,49481.0,1118.0,25000.0,67.0,49503.0,1707.0,25000.0,65.0,49492.0,1152.0,24000.0,64.0,49459.0,797.0,23000.0,63.0,49459.0,726.0,23000.0,,,,,,,,
0:16,69.0,49473.0,1544.0,25000.0,70.0,49491.0,1104.0,25000.0,67.0,49490.0,1714.0,25000.0,65.0,49470.0,1061.0,24000.0,64.0,49474.0,829.0,23000.0,63.0,49469.0,627.0,23000.0,,,,,,,,
0:16,69.0,49483.0,1622.0,25000.0,70.0,49471.0,1072.0,25000.0,67.0,49496.0,1690.0,25000.0,65.0,49485.0,1149.0,24000.0,64.0,49458.0,816.0,23000.0,63.0,49452.0,695.0,23000.0,,,,,,,,
0:17,69.0,49461.0,1463.0,25000.0,70.0,49469.0,938.0,25000.0,67.0,49496.0,1556.0,25000.0,65.0,49471.0,996.0,24000.0,64.0,49457.0,699.0,23000.0,63.0,49465.0,587.0,23000.0,,,,,,,,
0:17,69.0,49471.0,1579.0,25000.0,70.0,49471.0,1058.0,25000.0,67.0,49489.0,1640.0,25000.0,65.0,49480.0,1116.0,24000.0,64.0,49454.0,804.0,23000.0,63.0,49459.0,690.0,23000.0,,,,,,,,
0:18,69.0,49476.0,1491.0,25000.0,70.0,49468.0,1002.0,25000.0,67.0,49487.0,1582.0,25000.0,65.0,49481.0,1065.0,24000.0,64.0,49457.0,751.0,23000.0,63.0,49455.0,648.0,23000.0,,,,,,,,
0:18,69.0,49469.0,1742.0,25000.0,70.0,49450.0,1248.0,25000.0,67.0,49472.0,1798.0,25000.0,65.0,49464.0,1310.0,24000.0,64.0,49448.0,965.0,23000.0,63.0,49436.0,856.0,23000.0,,,,,,,,
0:19,69.0,49462.0,1692.0,25000.0,70.0,49452.0,1208.0,25000.0,67.0,49481.0,1747.0,25000.0,65.0,49462.0,1263.0,24000.0,64.0,49438.0,925.0,23000.0,63.0,49442.0,818.0,23000.0,,,,,,,,
0:19,69.0,49448.0,1668.0,25000.0,70.0,49455.0,1220.0,25000.0,67.0,49462.0,1753.0,25000.0,65.0,49442.0,1250.0,24000.0,64.0,49450.0,936.0,23000.0,63.0,49442.0,813.0,23000.0,,,,,,,,
0:20,69.0,49458.0,1583.0,25000.0,70.0,49448.0,1142.0,25000.0,67.0,49464.0,1674.0,25000.0,65.0,49453.0,1192.0,24000.0,64.0,49449.0,868.0,23000.0,63.0,49435.0,773.0,23000.0,,,,,,,,
0:20,69.0,49438.0,1737.0,25000.0,70.0,49446.0,1290.0,25000.0,67.0,49452.0,1782.0,25000.0,65.0,49437.0,1344.0,24000.0,64.0,49441.0,1006.0,23000.0,63.0,49439.0,894.0,23000.0,,,,,,,,
0:21,69.0,49447.0,1595.0,25000.0,70.0,49444.0,1164.0,25000.0,67.0,49454.0,1662.0,25000.0,65.0,49432.0,1201.0,24000.0,64.0,49441.0,880.0,23000.0,63.0,49432.0,793.0,23000.0,,,,,,,,
0:21,69.0,49440.0,1710.0,25000.0,70.0,49433.0,1272.0,25000.0,67.0,49457.0,1755.0,25000.0,65.0,49446.0,1338.0,24000.0,64.0,49430.0,982.0,23000.0,63.0,49409.0,898.0,23000.0,,,,,,,,
0:22,69.0,49435.0,1714.0,25000.0,70.0,49438.0,1304.0,25000.0,67.0,49440.0,1742.0,25000.0,65.0,49425.0,1336.0,24000.0,64.0,49433.0,1010.0,23000.0,63.0,49433.0,916.0,23000.0,,,,,,,,
0:22,69.0,49427.0,1589.0,25000.0,70.0,49434.0,1276.0,25000.0,66.0,49447.0,1732.0,25000.0,65.0,49438.0,1237.0,24000.0,64.0,49410.0,988.0,23000.0,63.0,49430.0,835.0,23000.0,,,,,,,,
0:23,69.0,49423.0,1600.0,25000.0,70.0,49433.0,1216.0,25000.0,66.0,49434.0,1676.0,25000.0,65.0,49419.0,1260.0,24000.0,64.0,49408.0,942.0,23000.0,63.0,49420.0,857.0,23000.0,,,,,,,,
0:23,69.0,49424.0,1719.0,25000.0,70.0,49437.0,1340.0,25000.0,66.0,49432.0,1777.0,25000.0,65.0,49421.0,1382.0,24000.0,64.0,49418.0,1058.0,23000.0,63.0,49426.0,964.0,23000.0,,,,,,,,
0:24,69.0,49425.0,1660.0,25000.0,70.0,49430.0,1266.0,25000.0,66.0,49434.0,1704.0,25000.0,65.0,49426.0,1335.0,24000.0,63.0,49409.0,998.0,23000.0,63.0,49417.0,918.0,23000.0,,,,,,,,
0:24,69.0,49420.0,1590.0,25000.0,70.0,49428.0,1242.0,25000.0,66.0,49430.0,1668.0,25000.0,65.0,49404.0,1308.0,24000.0,63.0,49414.0,984.0,23000.0,63.0,49414.0,908.0,23000.0,,,,,,,,
0:25,69.0,49424.0,1640.0,25000.0,70.0,49404.0,1294.0,25000.0,66.0,49440.0,1680.0,25000.0,65.0,49426.0,1341.0,24000.0,63.0,49411.0,987.0,23000.0,63.0,49398.0,926.0,23000.0,,,,,,,,
0:26,69.0,49426.0,1773.0,25000.0,70.0,49416.0,1420.0,25000.0,66.0,49439.0,1786.0,25000.0,65.0,49417.0,1453.0,24000.0,63.0,49413.0,1109.0,23000.0,63.0,49396.0,1036.0,23000.0,,,,,,,,
0:26,69.0,49399.0,1486.0,25000.0,69.0,49402.0,1376.0,25000.0,66.0,49417.0,1724.0,25000.0,65.0,49424.0,1206.0,24000.0,63.0,49399.0,897.0,23000.0,63.0,49400.0,850.0,23000.0,,,,,,,,
0:27,69.0,49414.0,1627.0,25000.0,69.0,49418.0,1308.0,25000.0,66.0,49429.0,1685.0,25000.0,65.0,49399.0,1350.0,24000.0,63.0,49412.0,1019.0,23000.0,63.0,49401.0,957.0,23000.0,,,,,,,,
0:27,69.0,49391.0,1545.0,25000.0,69.0,49411.0,1234.0,25000.0,66.0,49415.0,1616.0,25000.0,65.0,49414.0,1276.0,24000.0,63.0,49391.0,966.0,23000.0,63.0,49403.0,898.0,23000.0,,,,,,,,
0:28,69.0,49398.0,1692.0,25000.0,69.0,49414.0,1396.0,25000.0,66.0,49415.0,1720.0,25000.0,65.0,49396.0,1421.0,24000.0,63.0,49392.0,1075.0,23000.0,63.0,49402.0,1014.0,23000.0,,,,,,,,
0:28,69.0,49402.0,1552.0,25000.0,69.0,49416.0,1272.0,25000.0,66.0,49407.0,1616.0,25000.0,65.0,49392.0,1312.0,24000.0,63.0,49395.0,985.0,23000.0,63.0,49404.0,928.0,23000.0,,,,,,,,
0:29,69.0,49389.0,1538.0,25000.0,69.0,49393.0,1262.0,25000.0,66.0,49405.0,1608.0,25000.0,65.0,49410.0,1300.0,24000.0,63.0,49381.0,974.0,23000.0,63.0,49392.0,926.0,23000.0,,,,,,,,
0:29,69.0,49393.0,1476.0,25000.0,69.0,49386.0,1210.0,25000.0,66.0,49412.0,1555.0,25000.0,65.0,49404.0,1252.0,24000.0,63.0,49393.0,932.0,23000.0,63.0,49382.0,874.0,23000.0,,,,,,,,
0:30,69.0,49393.0,1524.0,25000.0,69.0,49389.0,1258.0,25000.0,66.0,49406.0,1584.0,25000.0,65.0,49405.0,1302.0,24000.0,63.0,49391.0,972.0,23000.0,63.0,49374.0,913.0,23000.0,,,,,,,,
0:30,68.0,49397.0,1485.0,25000.0,69.0,49385.0,1230.0,25000.0,66.0,49411.0,1541.0,25000.0,65.0,49397.0,1288.0,24000.0,63.0,49392.0,946.0,23000.0,63.0,49373.0,905.0,23000.0,,,,,,,,
0:31,68.0,49381.0,1426.0,25000.0,69.0,49385.0,1194.0,25000.0,66.0,49405.0,1510.0,25000.0,65.0,49405.0,1233.0,24000.0,63.0,49386.0,914.0,23000.0,63.0,49384.0,872.0,23000.0,,,,,,,,
0:31,68.0,49378.0,1398.0,25000.0,69.0,49380.0,1176.0,25000.0,66.0,49394.0,1484.0,25000.0,65.0,49404.0,1208.0,24000.0,63.0,49387.0,900.0,23000.0,63.0,49376.0,852.0,23000.0,,,,,,,,
0:32,68.0,49400.0,1549.0,25000.0,69.0,49394.0,1280.0,25000.0,66.0,49402.0,1596.0,25000.0,65.0,49393.0,1338.0,24000.0,63.0,49390.0,978.0,23000.0,63.0,49360.0,958.0,23000.0,,,,,,,,
0:32,68.0,49389.0,1417.0,25000.0,69.0,49396.0,1198.0,25000.0,66.0,49403.0,1490.0,25000.0,65.0,49380.0,1226.0,24000.0,63.0,49380.0,918.0,23000.0,63.0,49382.0,890.0,23000.0,,,,,,,,
0:33,68.0,49392.0,1282.0,25000.0,69.0,49397.0,1138.0,25000.0,66.0,49403.0,1415.0,25000.0,65.0,49389.0,1108.0,24000.0,63.0,49373.0,830.0,23000.0,63.0,49384.0,791.0,23000.0,,,,,,,,
0:33,68.0,49398.0,1268.0,25000.0,69.0,49391.0,1072.0,25000.0,66.0,49407.0,1345.0,25000.0,65.0,49390.0,1107.0,24000.0,63.0,49390.0,822.0,23000.0,63.0,49368.0,783.0,23000.0,,,,,,,,
0:34,68.0,49386.0,1328.0,25000.0,69.0,49393.0,1122.0,25000.0,66.0,49397.0,1392.0,25000.0,65.0,49384.0,1157.0,24000.0,63.0,49376.0,881.0,23000.0,63.0,49392.0,826.0,23000.0,,,,,,,,
0:35,68.0,49393.0,1314.0,25000.0,69.0,49384.0,1132.0,25000.0,66.0,49401.0,1378.0,25000.0,64.0,49397.0,1154.0,24000.0,63.0,49383.0,882.0,23000.0,63.0,49372.0,845.0,23000.0,,,,,,,,
0:35,68.0,49391.0,1366.0,25000.0,69.0,49388.0,1142.0,25000.0,66.0,49406.0,1403.0,25000.0,64.0,49382.0,1182.0,24000.0,63.0,49374.0,893.0,23000.0,63.0,49382.0,866.0,23000.0,,,,,,,,
0:36,68.0,49400.0,1240.0,25000.0,69.0,49394.0,1062.0,25000.0,66.0,49405.0,1318.0,25000.0,64.0,49380.0,1080.0,24000.0,63.0,49381.0,824.0,23000.0,63.0,49371.0,782.0,23000.0,,,,,,,,
0:36,68.0,49382.0,1324.0,25000.0,69.0,49390.0,1142.0,25000.0,66.0,49396.0,1386.0,25000.0,64.0,49385.0,1164.0,24000.0,63.0,49366.0,888.0,23000.0,63.0,49383.0,866.0,23000.0,,,,,,,,
0:37,68.0,49377.0,1262.0,25000.0,69.0,49379.0,1270.0,25000.0,66.0,49392.0,1480.0,25000.0,64.0,49398.0,1134.0,24000.0,63.0,49375.0,854.0,23000.0,63.0,49375.0,824.0,23000.0,,,,,,,,
0:37,68.0,49369.0,1416.0,25000.0,69.0,49375.0,1234.0,25000.0,66.0,49382.0,1438.0,25000.0,64.0,49394.0,1249.0,24000.0,63.0,49381.0,966.0,23000.0,63.0,49371.0,933.0,23000.0,,,,,,,,
0:38,68.0,49373.0,1328.0,25000.0,69.0,49374.0,1170.0,25000.0,66.0,49390.0,1396.0,25000.0,64.0,49395.0,1186.0,24000.0,63.0,49375.0,926.0,23000.0,63.0,49367.0,883.0,23000.0,,,,,,,,
0:38,68.0,49384.0,1421.0,25000.0,69.0,49373.0,1244.0,25000.0,66.0,49391.0,1447.0,25000.0,64.0,49371.0,1269.0,24000.0,63.0,49360.0,972.0,23000.0,63.0,49363.0,952.0,23000.0,,,,,,,,
0:39,68.0,49376.0,1358.0,25000.0,69.0,49376.0,1196.0,25000.0,66.0,49381.0,1396.0,25000.0,64.0,49378.0,1220.0,24000.0,63.0,49378.0,936.0,23000.0,63.0,49355.0,908.0,23000.0,,,,,,,,
0:39,68.0,49375.0,1364.0,25000.0,69.0,49381.0,1212.0,25000.0,66.0,49389.0,1400.0,25000.0,64.0,49374.0,1228.0,24000.0,63.0,49362.0,950.0,23000.0,63.0,49366.0,922.0,23000.0,,,,,,,,
0:40,68.0,49367.0,1292.0,25000.0,69.0,49364.0,1136.0,25000.0,66.0,49382.0,1340.0,25000.0,64.0,49380.0,1158.0,24000.0,63.0,49374.0,884.0,23000.0,63.0,49356.0,867.0,23000.0,,,,,,,,
0:40,68.0,49362.0,1374.0,25000.0,69.0,49370.0,1214.0,25000.0,66.0,49381.0,1400.0,25000.0,64.0,49387.0,1231.0,24000.0,63.0,49367.0,958.0,23000.0,63.0,49357.0,931.0,23000.0,,,,,,,,
0:41,68.0,49364.0,1388.0,25000.0,69.0,49364.0,1224.0,25000.0,66.0,49366.0,1407.0,25000.0,64.0,49380.0,1254.0,24000.0,63.0,49372.0,959.0,23000.0,63.0,49349.0,949.0,23000.0,,,,,,,,
0:41,68.0,49370.0,1342.0,25000.0,69.0,49361.0,1202.0,25000.0,65.0,49387.0,1387.0,25000.0,64.0,49355.0,1223.0,24000.0,63.0,49354.0,931.0,23000.0,63.0,49364.0,921.0,23000.0,,,,,,,,
0:42,68.0,49368.0,1265.0,25000.0,69.0,49370.0,1128.0,25000.0,65.0,49386.0,1325.0,25000.0,64.0,49356.0,1130.0,24000.0,63.0,49343.0,863.0,23000.0,63.0,49356.0,852.0,23000.0,,,,,,,,
0:42,68.0,49364.0,1298.0,25000.0,69.0,49366.0,1156.0,25000.0,65.0,49388.0,1332.0,25000.0,64.0,49364.0,1178.0,24000.0,63.0,49364.0,902.0,23000.0,63.0,49367.0,880.0,23000.0,,,,,,,,
0:43,68.0,49364.0,1374.0,25000.0,69.0,49370.0,1220.0,25000.0,65.0,49382.0,1376.0,25000.0,64.0,49366.0,1242.0,24000.0,63.0,49358.0,957.0,23000.0,63.0,49368.0,945.0,23000.0,,,,,,,,
0:44,68.0,49351.0,1366.0,25000.0,69.0,49366.0,1156.0,25000.0,65.0,49369.0,1305.0,25000.0,64.0,49385.0,1243.0,24000.0,63.0,49362.0,887.0,23000.0,63.0,49356.0,950.0,23000.0,,,,,,,,
0:44,68.0,49370.0,1280.0,25000.0,69.0,49372.0,1142.0,25000.0,65.0,49385.0,1303.0,25000.0,64.0,49365.0,1152.0,24000.0,63.0,49348.0,883.0,23000.0,63.0,49357.0,871.0,23000.0,,,,,,,,
0:45,68.0,49350.0,1323.0,25000.0,69.0,49349.0,1208.0,25000.0,65.0,49373.0,1358.0,25000.0,64.0,49350.0,1219.0,24000.0,63.0,49356.0,946.0,23000.0,63.0,49361.0,930.0,23000.0,,,,,,,,
0:45,68.0,49340.0,1634.0,25000.0,69.0,49347.0,1466.0,25000.0,65.0,49358.0,1618.0,25000.0,64.0,49362.0,1506.0,24000.0,63.0,49355.0,1181.0,23000.0,63.0,49349.0,1178.0,23000.0,,,,,,,,
0:46,68.0,49348.0,1754.0,25000.0,69.0,49349.0,1576.0,25000.0,65.0,49355.0,1710.0,25000.0,64.0,49333.0,1608.0,24000.0,63.0,49323.0,1237.0,23000.0,63.0,49328.0,1256.0,23000.0,,,,,,,,
0:46,68.0,49347.0,1580.0,25000.0,69.0,49336.0,1434.0,25000.0,65.0,49358.0,1596.0,25000.0,64.0,49328.0,1476.0,24000.0,63.0,49325.0,1126.0,23000.0,63.0,49338.0,1136.0,23000.0,,,,,,,,
0:47,68.0,49317.0,1570.0,25000.0,69.0,49322.0,1428.0,25000.0,65.0,49349.0,1597.0,25000.0,64.0,49338.0,1477.0,24000.0,63.0,49334.0,1116.0,23000.0,63.0,49333.0,1139.0,23000.0,,,,,,,,
0:47,68.0,49343.0,1690.0,25000.0,69.0,49335.0,1438.0,25000.0,65.0,49352.0,1593.0,25000.0,64.0,49326.0,1567.0,24000.0,63.0,49316.0,1116.0,23000.0,62.0,49316.0,1212.0,23000.0,,,,,,,,
0:48,68.0,49338.0,1706.0,25000.0,69.0,49329.0,1538.0,25000.0,65.0,49346.0,1682.0,25000.0,64.0,49325.0,1576.0,24000.0,63.0,49316.0,1214.0,23000.0,62.0,49324.0,1217.0,23000.0,,,,,,,,
0:48,68.0,49334.0,1631.0,25000.0,69.0,49336.0,1484.0,25000.0,65.0,49336.0,1630.0,25000.0,64.0,49318.0,1526.0,24000.0,63.0,49315.0,1158.0,23000.0,62.0,49307.0,1168.0,23000.0,,,,,,,,
0:49,68.0,49318.0,1654.0,25000.0,69.0,49330.0,1490.0,25000.0,65.0,49322.0,1640.0,25000.0,64.0,49323.0,1534.0,24000.0,63.0,49303.0,1172.0,23000.0,62.0,49305.0,1178.0,23000.0,,,,,,,,
0:49,68.0,49325.0,1774.0,25000.0,69.0,49317.0,1613.0,25000.0,65.0,49342.0,1725.0,25000.0,64.0,49311.0,1652.0,24000.0,63.0,49317.0,1250.0,23000.0,62.0,49323.0,1282.0,23000.0,,,,,,,,
0:50,68.0,49305.0,1720.0,25000.0,68.0,49306.0,1542.0,25000.0,65.0,49334.0,1699.0,25000.0,64.0,49318.0,1597.0,24000.0,63.0,49325.0,1206.0,23000.0,62.0,49320.0,1229.0,23000.0,,,,,,,,
0:50,68.0,49317.0,1552.0,25000.0,68.0,49316.0,1414.0,25000.0,65.0,49341.0,1638.0,25000.0,64.0,49320.0,1464.0,24000.0,63.0,49323.0,1091.0,23000.0,62.0,49319.0,1117.0,23000.0,,,,,,,,
0:51,67.0,49309.0,1687.0,25000.0,68.0,49320.0,1549.0,25000.0,65.0,49340.0,1648.0,25000.0,64.0,49325.0,1572.0,24000.0,63.0,49310.0,1202.0,23000.0,62.0,49311.0,1211.0,23000.0,,,,,,,,
0:51,67.0,49328.0,1620.0,25000.0,68.0,49313.0,1493.0,25000.0,65.0,49326.0,1612.0,25000.0,64.0,49318.0,1530.0,24000.0,63.0,49302.0,1152.0,23000.0,62.0,49310.0,1176.0,23000.0,,,,,,,,
0:52,67.0,49321.0,1695.0,25000.0,68.0,49325.0,1584.0,25000.0,65.0,49331.0,1687.0,25000.0,64.0,49316.0,1604.0,24000.0,63.0,49303.0,1223.0,23000.0,62.0,49303.0,1248.0,23000.0,,,,,,,,
0:52,67.0,49315.0,1632.0,25000.0,68.0,49305.0,1507.0,25000.0,65.0,49340.0,1607.0,25000.0,64.0,49320.0,1541.0,24000.0,63.0,49313.0,1152.0,23000.0,62.0,49309.0,1162.0,23000.0,,,,,,,,
0:53,67.0,49313.0,1728.0,25000.0,68.0,49322.0,1556.0,25000.0,65.0,49315.0,1679.0,25000.0,64.0,49318.0,1605.0,24000.0,63.0,49290.0,1235.0,23000.0,62.0,49294.0,1246.0,23000.0,,,,,,,,
0:54,67.0,49298.0,1478.0,25000.0,68.0,49315.0,1391.0,25000.0,65.0,49324.0,1516.0,25000.0,64.0,49321.0,1411.0,24000.0,62.0,49306.0,1047.0,23000.0,62.0,49294.0,1083.0,23000.0,,,,,,,,
0:54,67.0,49300.0,1610.0,25000.0,68.0,49316.0,1462.0,25000.0,65.0,49314.0,1594.0,25000.0,64.0,49312.0,1516.0,24000.0,62.0,49290.0,1150.0,23000.0,62.0,49287.0,1175.0,23000.0,,,,,,,,
0:55,67.0,49309.0,1609.0,25000.0,68.0,49296.0,1475.0,25000.0,65.0,49328.0,1599.0,25000.0,64.0,49309.0,1516.0,24000.0,62.0,49311.0,1140.0,23000.0,62.0,49308.0,1176.0,23000.0,,,,,,,,
0:55,67.0,49315.0,1455.0,25000.0,68.0,49305.0,1327.0,25000.0,65.0,49315.0,1491.0,25000.0,64.0,49305.0,1362.0,24000.0,62.0,49301.0,992.0,23000.0,62.0,49298.0,1050.0,23000.0,,,,,,,,
0:56,67.0,49301.0,1626.0,25000.0,68.0,49301.0,1504.0,25000.0,65.0,49325.0,1588.0,25000.0,63.0,49318.0,1544.0,24000.0,62.0,49305.0,1158.0,23000.0,62.0,49303.0,1168.0,23000.0,,,,,,,,
0:56,67.0,49313.0,1570.0,25000.0,68.0,49309.0,1448.0,25000.0,65.0,49312.0,1576.0,25000.0,63.0,49300.0,1479.0,24000.0,62.0,49291.0,1116.0,23000.0,62.0,49293.0,1151.0,23000.0,,,,,,,,
0:57,67.0,49289.0,1626.0,25000.0,68.0,49315.0,1511.0,25000.0,65.0,49315.0,1608.0,25000.0,63.0,49313.0,1541.0,24000.0,62.0,49293.0,1164.0,23000.0,62.0,49295.0,1208.0,23000.0,,,,,,,,
